Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
ΚΟΡΟΙΒΟΣ ΑΣ ΑΜΑΛΙΑΔΑΣ,ΛΕΜΠΕΣΗΣ ΠΙΤΕΡ-ΤΖΕΙΜΣ,2,ΛΕΜΠΕΣΗΣ ΠΙΤΕΡ-ΤΖΕΙΜΣ,24,19.9,476.6,155.0,6.5,61.0,136.0,44.9,22.0,64.0,34.4,11.0,16.0,68.8,40.0,66.0,106.0,21.0,28.0,3.0,7.0,48.0,105.6,11.9,8.2,1.1,5.6,40,195.0,8.1,10.4,5,1.0,9,2,25.3,11.9,5,4.08,-0.95,5.03,3.2,3.9,45.0,34.0,75.6,17.0,4.0,23.5,57.0,18.0,31.6,14.0,2.0,0.0,0.0,0.0,7.0,21.0,45.0,38.0
ΨΥΧΙΚΟΥ ΑΕ,ΑΝΤΩΝΑΚΗΣ ΑΝΑΣΤΑΣΙΟΣ,25/27/7,ΑΝΤΩΝΑΚΗΣ ΑΝΑΣΤΑΣΙΟΣ,24,23.9,572.7,149.0,6.2,51.0,126.0,40.5,29.0,82.0,35.4,18.0,21.0,85.7,19.0,99.0,118.0,70.0,11.0,3.0,24.0,47.0,134.6,12.8,8.0,3.7,6.3,160,309.0,12.9,16.5,28,2.2,24,8,50.9,28.5,13,2.11,-3.76,5.87,3.4,3.1,16.0,9.0,56.2,21.0,11.0,52.4,71.0,25.0,35.2,4.0,1.0,0.0,0.0,0.0,24.0,18.0,21.0,23.0
ΓΣ ΣΟΦΑΔΩΝ,ΜΑΥΡΟΕΙΔΑΚΟΣ ΕΥΑΓΓΕΛΟΣ,2,ΜΑΥΡΟΕΙΔΑΚΟΣ ΕΥΑΓΓΕΛΟΣ,24,21.6,518.9,145.0,6.0,53.0,139.0,38.1,22.0,66.0,33.3,17.0,38.0,44.7,20.0,50.0,70.0,83.0,27.0,1.0,32.0,70.0,161.0,16.6,7.6,4.3,3.6,179,324.0,13.5,16.9,9,0.8,10,6,35.6,14.6,11,-0.65,-5.25,4.6,2.1,3.1,47.0,21.0,44.7,22.0,10.0,45.5,66.0,22.0,33.3,14.0,9.0,0.0,0.0,0.0,32.0,18.0,15.0,29.0
ΨΥΧΙΚΟΥ ΑΕ,ΖΟΡΜΠΑΣ ΘΩΜΑΣ,18,ΖΟΡΜΠΑΣ ΘΩΜΑΣ,24,13.3,318.0,143.0,6.0,48.0,90.0,53.3,0.0,0.0,0,47.0,61.0,77,22.0,62.0,84.0,12.0,5.0,8.0,29.0,66.0,118.9,20.3,7.6,0.6,4.5,23,166.0,6.9,8.9,7,3.5,2,9,58.7,7.0,2,-2.82,-8.01,5.19,5.0,3.0,63.0,39.0,61.9,6.0,2.0,33.3,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,25.0,17.0,32.0,10.0
VIKOS ΦALCONS,ΔΙΑΜΑΝΤΑΚΟΣ ΓΕΩΡΓΙΟΣ,9,ΔΙΑΜΑΝΤΑΚΟΣ ΓΕΩΡΓΙΟΣ,24,12.7,303.9,136.0,5.7,53.0,76.0,69.7,0.0,0.0,0,30.0,40.0,75,27.0,47.0,74.0,4.0,6.0,5.0,26.0,48.0,88.9,16.4,7.6,0.2,4.2,8,144.0,6.0,8.1,4,2.0,3,0,66.7,3.0,2,0.04,-4.33,4.37,4.8,3.1,69.0,53.0,76.8,1.0,0.0,0,0.0,0.0,0,14.0,0.0,0.0,0.0,0.0,26.0,36.0,19.0,29.0
ΝΕΑΝΙΚΗ ΕΣΤΙΑ ΜΕΓΑΡΙΔΟΣ,ΣΥΛΛΑΣ ΛΟΥΚΑ ΝΙΚΟΛΑΟΣ,3,ΣΥΛΛΑΣ ΛΟΥΚΑ ΝΙΚΟΛΑΟΣ,24,20.4,489.1,131.0,5.5,52.0,121.0,43,9.0,44.0,20.5,18.0,35.0,51.4,35.0,34.0,69.0,32.0,31.0,8.0,29.0,62.0,125.2,13.1,6.7,1.6,3.5,63,194.0,8.1,9.9,12,1.5,14,5,37.0,16.2,8,-0.86,-5.4,4.54,3.1,4.4,61.0,40.0,65.6,7.0,3.0,42.9,43.0,9.0,20.9,16.0,2.0,0.0,0.0,0.0,29.0,16.0,54.0,52.0
VIKOS ΦALCONS,ΤΣΟΥΚΑΣ ΑΘΑΝΑΣΙΟΣ,16,ΤΣΟΥΚΑΣ ΑΘΑΝΑΣΙΟΣ,24,18.4,441.9,128.0,5.3,36.0,111.0,32.4,18.0,61.0,29.5,38.0,51.0,74.5,19.0,35.0,54.0,92.0,17.0,2.0,31.0,55.0,139.6,17.8,7.2,5.2,3.0,201,329.0,13.7,18.5,20,2.5,11,10,64.9,17.4,8,2.11,-2.81,4.92,1.9,2.5,36.0,15.0,41.7,8.0,3.0,37.5,60.0,18.0,30,13.0,3.0,0.0,0.0,0.0,31.0,17.0,28.0,35.0
ΑΓΕ ΧΑΛΚΙΔΑΣ,ΝΕΣΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,20,ΝΕΣΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,24,13.3,320.2,107.0,4.5,41.0,79.0,51.9,9.0,33.0,27.3,16.0,22.0,72.7,10.0,46.0,56.0,6.0,6.0,2.0,15.0,45.0,89.9,15.5,5.9,0.3,3.1,10,117.0,4.9,6.4,5,1.2,5,2,42.5,5.9,4,-2.03,-4.77,2.74,3.9,4.2,31.0,27.0,87.1,11.0,5.0,45.5,33.0,9.0,27.3,9.0,0.0,0.0,0.0,0.0,15.0,18.0,29.0,21.0
ΓΣ ΝΙΚΗ ΒΟΛΟΥ,ΝΙΚΟΛΗΣ ΧΡΗΣΤΟΣ-ΝΙΚΟΛΑΟΣ,51,ΝΙΚΟΛΗΣ ΧΡΗΣΤΟΣ-ΝΙΚΟΛΑΟΣ,24,14.4,345.6,102.0,4.2,39.0,112.0,34.8,18.0,59.0,30.5,6.0,8.0,75,3.0,20.0,23.0,44.0,10.0,1.0,26.0,51.0,133.0,19.9,5.2,2.3,1.2,66,168.0,7.0,8.6,6,2.0,4,0,75.0,6.0,3,-7.5,-7.83,0.33,1.9,3.3,28.0,17.0,60.7,15.0,2.0,13.3,51.0,16.0,31.4,12.0,5.0,0.0,0.0,0.0,24.0,8.0,39.0,35.0
ΨΥΧΙΚΟΥ ΑΕ,ΜΠΟΥΡΝΕΛΕΣ ΓΕΩΡΓΙΟΣ,15/4,ΜΠΟΥΡΝΕΛΕΣ ΓΕΩΡΓΙΟΣ,24,8.0,192.7,90.0,3.8,31.0,80.0,38.8,18.0,56.0,32.1,10.0,11.0,90.9,7.0,18.0,25.0,16.0,5.0,1.0,12.0,19.0,86.2,24.4,4.8,0.9,1.3,28,118.0,4.9,6.3,7,2.3,12,2,27.2,12.9,3,1.06,-2.85,3.9,2.9,3.0,11.0,8.0,72.7,8.0,4.0,50,49.0,17.0,34.7,5.0,1.0,0.0,0.0,0.0,12.0,9.0,17.0,10.0
VIKOS ΦALCONS,ΓΕΩΡΓΙΟΥ ΔΗΜΗΤΡΙΟΣ,4,ΓΕΩΡΓΙΟΥ ΔΗΜΗΤΡΙΟΣ,24,8.1,194.6,79.0,3.3,29.0,58.0,50,14.0,34.0,41.2,7.0,14.0,50,4.0,17.0,21.0,8.0,6.0,0.0,3.0,31.0,60.6,17.5,4.4,0.4,1.2,13,92.0,3.8,5.2,3,3.0,2,2,52.1,2.9,1,2.28,-2.72,5.0,2.9,3.5,20.0,14.0,70,3.0,1.0,33.3,34.0,14.0,41.2,10.0,1.0,0.0,0.0,0.0,3.0,5.0,33.0,19.0
ΑΓΕ ΧΑΛΚΙΔΑΣ,ΜΙΧΑΗΛ ΑΠΟΣΤΟΛΟΣ,9,ΜΙΧΑΗΛ ΑΠΟΣΤΟΛΟΣ,24,8.5,203.9,56.0,2.3,20.0,50.0,40,8.0,24.0,33.3,8.0,16.0,50,9.0,25.0,34.0,17.0,2.0,0.0,8.0,26.0,53.8,14.5,3.1,0.9,1.9,32,88.0,3.7,4.8,0,0.0,1,0,0.0,1.0,1,-1.97,-4.25,2.28,3.3,4.2,14.0,7.0,50,7.0,5.0,71.4,22.0,8.0,36.4,2.0,2.0,0.0,0.0,0.0,8.0,9.0,9.0,13.0
ΠΑΝΕΡΥΘΡΑΙΚΟΣ ΑΣ,ΚΩΣΤΟΠΟΥΛΟΣ ΑΝΑΣΤΑΣΙΟΣ,8,ΚΩΣΤΟΠΟΥΛΟΣ ΑΝΑΣΤΑΣΙΟΣ,24,6.4,154.7,49.0,2.0,16.0,51.0,31.4,8.0,30.0,26.7,9.0,9.0,100,5.0,16.0,21.0,12.0,7.0,1.0,6.0,16.0,53.7,18.4,2.6,0.6,1.1,17,66.0,2.8,3.5,2,2.0,2,0,50.0,2.0,1,-2.43,-4.85,2.42,2.8,4.2,14.0,6.0,42.9,2.0,0.0,0,25.0,5.0,20,4.0,1.0,0.0,0.0,0.0,6.0,3.0,10.0,9.0
ΔΟΞΑ ΛΕΥΚΑΔΑΣ ΒΙΚΟΣ COLA,ΓΙΑΝΝΟΥΛΤΣΗΣ ΙΩΑΝΝΗΣ,8,ΓΙΑΝΝΟΥΛΤΣΗΣ ΙΩΑΝΝΗΣ,24,4.9,117.2,33.0,1.4,11.0,31.0,35.5,6.0,18.0,33.3,5.0,6.0,83.3,8.0,13.0,21.0,4.0,7.0,1.0,2.0,14.0,26.5,12.7,1.9,0.2,1.2,9,42.0,1.8,2.4,0,0,0,0,0,0.0,0,1.9,-4.22,6.12,3.2,4.3,10.0,4.0,40,2.0,1.0,50,18.0,6.0,33.3,2.0,1.0,0.0,0.0,0.0,2.0,8.0,4.0,4.0
ΠΡΩΤΕΥΣ ΑΕΟ ΒΟΥΛΑΣ,ΑΔΑΜΟΠΟΥΛΟΣ ΕΥΑΓΓΕΛΟΣ,15,ΑΔΑΜΟΠΟΥΛΟΣ ΕΥΑΓΓΕΛΟΣ,24,1.8,43.1,3.0,0.1,1.0,5.0,20,0.0,1.0,0,1.0,2.0,50,1.0,10.0,11.0,2.0,2.0,0.0,3.0,9.0,7.6,9.6,0.2,0.1,0.6,4,7.0,0.3,0.4,0,0,0,0,0,0.0,0,-7.6,-13.09,5.48,3.5,4.6,1.0,1.0,100,1.0,0.0,0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0
ΕVERTECH ΠΑΠΑΓΟΥ,ΓΙΑΝΝΑΚΗΣ ΓΡΗΓΟΡΙΟΣ,16,ΓΙΑΝΝΑΚΗΣ ΓΡΗΓΟΡΙΟΣ,24,0.8,19.6,0.0,0.0,0.0,6.0,0,0.0,5.0,0,0.0,0.0,0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,3.0,5.8,15.9,0.0,0.1,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-11.98,-16.26,4.29,2.6,4.4,1.0,0.0,0,0.0,0.0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ΑΓΕ ΧΑΛΚΙΔΑΣ,BRYANT ZACKERY DENZEL,0,BRYANT ZACKERY DENZEL,23,32.3,743.5,351.0,15.3,136.0,267.0,50.9,22.0,74.0,29.7,57.0,79.0,72.2,14.0,51.0,65.0,125.0,29.0,14.0,57.0,40.0,331.0,24.5,19.2,6.9,3.6,241,592.0,25.7,32.5,46,3.5,32,16,58.9,44.0,13,4.64,1.18,3.47,1.8,1.8,113.0,82.0,72.6,67.0,32.0,47.8,72.0,22.0,30.6,68.0,16.0,0.0,0.0,0.0,57.0,34.0,87.0,89.0
ΑΕΠΣ ΜΑΧΗΤΕΣ ΠΕΙΡΑΜΑΤΙΚΟ,ΝΩΤΗΣ ΓΕΩΡΓΙΟΣ,9,ΝΩΤΗΣ ΓΕΩΡΓΙΟΣ,23,29.3,673.4,350.0,15.2,127.0,200.0,63.5,0.0,2.0,0,96.0,120.0,80,38.0,121.0,159.0,50.0,36.0,5.0,34.0,41.0,238.8,18.8,18.4,2.6,8.4,90,440.0,19.1,23.1,22,3.1,9,13,74.7,16.7,7,4.26,-0.07,4.33,4.0,1.5,151.0,109.0,72.2,40.0,18.0,45,2.0,0.0,0,28.0,0.0,0.0,0.0,0.0,34.0,43.0,76.0,89.0
ΨΥΧΙΚΟΥ ΑΕ,WELLS SHAHADA,13,WELLS SHAHADA,23,28.4,653.1,337.0,14.7,111.0,257.0,43.2,30.0,92.0,32.6,85.0,118.0,72,15.0,84.0,99.0,120.0,50.0,9.0,76.0,52.0,355.1,29.6,18.0,6.4,5.3,218,555.0,24.1,29.6,42,3.2,28,18,58.5,43.9,13,6.02,-1.45,7.47,2.0,1.2,124.0,66.0,53.2,20.0,7.0,35,81.0,27.0,33.3,52.0,16.0,0.0,0.0,0.0,68.0,28.0,92.0,77.0
ΑΟ ΔΑΦΝΗΣ,ANGLE JOSHUA PHILLIP,11/2,ANGLE JOSHUA PHILLIP,23,27.7,637.5,271.0,11.8,88.0,201.0,43.8,50.0,121.0,41.3,45.0,62.0,72.6,29.0,79.0,108.0,51.0,35.0,1.0,35.0,54.0,224.9,18.9,14.5,2.7,5.8,161,432.0,18.8,23.1,22,2.2,15,4,65.6,16.8,10,2.34,-0.89,3.23,2.7,2.6,49.0,28.0,57.1,27.0,10.0,37,120.0,50.0,41.7,11.0,3.0,0.0,0.0,0.0,35.0,39.0,73.0,63.0
ΕVERTECH ΠΑΠΑΓΟΥ,ΜΠΙΛΑΛΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,1,ΜΠΙΛΑΛΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,23,27.4,629.2,198.0,8.6,63.0,164.0,38.4,33.0,101.0,32.7,39.0,52.0,75,11.0,70.0,81.0,171.0,23.0,2.0,70.0,63.0,236.0,20.2,10.3,8.9,4.2,316,514.0,22.3,26.6,15,1.4,13,8,45.4,20.5,11,1.03,-2.27,3.3,1.3,1.2,50.0,25.0,50,10.0,5.0,50,101.0,33.0,32.7,22.0,11.0,0.0,0.0,0.0,70.0,14.0,55.0,52.0
ΝΕΑΝΙΚΗ ΕΣΤΙΑ ΜΕΓΑΡΙΔΟΣ,ΡΟΖΑΚΗΣ ΑΙΜΙΛΙΟΣ,31,ΡΟΖΑΚΗΣ ΑΙΜΙΛΙΟΣ,23,15.3,351.7,167.0,7.3,71.0,124.0,57.3,0.0,0.0,0,25.0,37.0,67.6,36.0,58.0,94.0,16.0,14.0,3.0,23.0,42.0,122.2,17.8,8.5,0.8,4.8,29,196.0,8.5,10.0,4,1.0,7,2,25.4,8.9,4,0.56,-2.77,3.33,4.3,3.3,103.0,66.0,64.1,12.0,5.0,41.7,0.0,0.0,0,31.0,0.0,0.0,0.0,0.0,23.0,54.0,34.0,30.0
VIKOS ΦALCONS,ΚΑΜΠΕΡΙΔΗΣ ΜΙΧΑΗΛ,12,ΚΑΜΠΕΡΙΔΗΣ ΜΙΧΑΗΛ,23,18.0,413.9,154.0,6.7,51.0,111.0,45.9,6.0,25.0,24,46.0,69.0,66.7,41.0,71.0,112.0,30.0,15.0,6.0,23.0,54.0,118.4,16.1,8.7,1.7,6.3,69,223.0,9.7,12.5,20,2.9,11,9,66.8,16.0,7,2.21,-3.09,5.3,4.5,3.6,58.0,38.0,65.5,17.0,7.0,41.2,24.0,6.0,25,12.0,1.0,0.0,0.0,0.0,23.0,33.0,23.0,48.0
VIKOS ΦALCONS,ΑΡΝΟΚΟΥΡΟΣ ΓΕΩΡΓΙΟΣ,19,ΑΡΝΟΚΟΥΡΟΣ ΓΕΩΡΓΙΟΣ,23,24.3,557.8,140.0,6.1,62.0,96.0,64.6,0.0,1.0,0,16.0,37.0,43.2,69.0,85.0,154.0,35.0,28.0,14.0,19.0,61.0,59.8,6.0,7.9,2.0,8.7,80,220.0,9.6,12.4,4,0.7,6,0,33.3,6.0,6,4.94,-1.49,6.43,4.8,3.8,71.0,58.0,81.7,11.0,4.0,36.4,1.0,0.0,0,15.0,0.0,0.0,0.0,0.0,19.0,41.0,26.0,35.0
ΨΥΧΙΚΟΥ ΑΕ,ΓΚΟΛΑΝΤΑΣ ΧΡΙΣΤΟΦΟΡΟΣ,1,ΓΚΟΛΑΝΤΑΣ ΧΡΙΣΤΟΦΟΡΟΣ,23,12.1,279.0,87.0,3.8,31.0,59.0,52.5,10.0,31.0,32.3,15.0,24.0,62.5,13.0,25.0,38.0,14.0,14.0,1.0,11.0,34.0,64.9,12.7,4.6,0.7,2.0,32,119.0,5.2,6.4,1,0.5,0,4,28.4,1.8,2,1.4,-4.75,6.15,2.9,3.5,21.0,17.0,81,3.0,1.0,33.3,25.0,9.0,36,6.0,0.0,0.0,0.0,0.0,9.0,9.0,26.0,31.0
ΠΡΩΤΕΥΣ ΑΕΟ ΒΟΥΛΑΣ,ΔΕΛΓΑΣ ΝΙΚΟΛΑΟΣ,8,ΔΕΛΓΑΣ ΝΙΚΟΛΑΟΣ,23,15.3,351.0,78.0,3.4,25.0,82.0,30.5,12.0,36.0,33.3,16.0,21.0,76.2,9.0,24.0,33.0,37.0,17.0,1.0,27.0,49.0,104.9,16.4,4.2,2.0,1.8,82,160.0,7.0,8.7,9,3.0,4,5,72.6,7.2,3,-3.75,-8.03,4.28,2.2,4.4,22.0,7.0,31.8,14.0,5.0,35.7,32.0,11.0,34.4,4.0,3.0,0.0,0.0,0.0,27.0,6.0,17.0,19.0
ΕVERTECH ΠΑΠΑΓΟΥ,ΣΚΟΥΡΤΗΣ ΑΝΔΡΕΑΣ,8,ΣΚΟΥΡΤΗΣ ΑΝΔΡΕΑΣ,23,7.6,174.3,51.0,2.2,16.0,33.0,48.5,5.0,16.0,31.2,14.0,20.0,70,4.0,11.0,15.0,23.0,8.0,1.0,8.0,34.0,44.0,13.6,2.6,1.2,0.8,50,101.0,4.4,5.2,4,2.0,2,0,100.0,4.0,2,0.79,-5.02,5.81,2.1,2.9,13.0,9.0,69.2,2.0,2.0,100,16.0,5.0,31.2,8.0,0.0,0.0,0.0,0.0,8.0,1.0,15.0,20.0
ΚΟΡΟΙΒΟΣ ΑΣ ΑΜΑΛΙΑΔΑΣ,ΚΑΤΖΟΣ ΑΛΕΞΙΟΣ,13,ΚΑΤΖΟΣ ΑΛΕΞΙΟΣ,23,9.6,220.0,46.0,2.0,17.0,60.0,28.3,8.0,40.0,20,4.0,4.0,100,9.0,12.0,21.0,19.0,5.0,1.0,18.0,38.0,67.9,16.6,2.4,1.0,1.1,62,108.0,4.7,5.7,0,0.0,1,0,0.0,1.0,1,-7.37,-9.17,1.8,2.5,4.5,5.0,4.0,80,11.0,4.0,36.4,39.0,8.0,20.5,1.0,3.0,0.0,0.0,0.0,16.0,8.0,7.0,10.0
ΑΕΠΣ ΜΑΧΗΤΕΣ ΠΕΙΡΑΜΑΤΙΚΟ,ΚΑΡΠΟΥΖΗΣ ΣΤΑΥΡΟΣ,11,ΚΑΡΠΟΥΖΗΣ ΣΤΑΥΡΟΣ,23,6.6,151.8,43.0,1.9,16.0,31.0,51.6,2.0,11.0,18.2,9.0,16.0,56.2,3.0,18.0,21.0,5.0,2.0,2.0,13.0,22.0,46.1,16.1,2.3,0.3,1.1,8,51.0,2.2,2.7,3,3.0,1,2,79.8,1.9,1,-8.89,-10.2,1.32,3.8,4.1,16.0,13.0,81.2,4.0,1.0,25,11.0,2.0,18.2,6.0,0.0,0.0,0.0,0.0,13.0,10.0,10.0,13.0
ΑΟ ΑΙΓΑΛΕΩ,ΒΕΛΚΟΣ ΣΤΥΛΙΑΝΟΣ,4/5,ΒΕΛΚΟΣ ΣΤΥΛΙΑΝΟΣ,23,4.5,103.0,13.0,0.6,4.0,18.0,22.2,4.0,9.0,44.4,1.0,2.0,50,2.0,6.0,8.0,5.0,2.0,1.0,6.0,15.0,22.0,11.6,0.7,0.3,0.4,79,92.0,4.0,4.8,0,0,0,0,0,0.0,0,-11.48,-10.38,-1.1,2.9,4.8,5.0,0.0,0,3.0,0.0,0,9.0,4.0,44.4,0.0,1.0,0.0,0.0,0.0,6.0,3.0,1.0,4.0
ΑΕΠΣ ΜΑΧΗΤΕΣ ΠΕΙΡΑΜΑΤΙΚΟ,ΚΥΡΓΑΚΗΣ ΠΑΣΧΑΛΗΣ,10,ΚΥΡΓΑΚΗΣ ΠΑΣΧΑΛΗΣ,23,1.9,43.3,5.0,0.2,1.0,4.0,25,0.0,0.0,0,3.0,3.0,100,3.0,4.0,7.0,4.0,2.0,0.0,2.0,2.0,4.1,5.1,0.3,0.2,0.4,8,13.0,0.6,0.7,0,0,0,0,0,0.0,0,-2.74,-5.7,2.96,3.0,4.1,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0
ΑΕΠΣ ΜΑΧΗΤΕΣ ΠΕΙΡΑΜΑΤΙΚΟ,DUBAR DARLINSTONE MILES,42,DUBAR DARLINSTONE MILES,22,29.0,637.0,377.0,17.1,141.0,294.0,48,26.0,108.0,24.1,69.0,99.0,69.7,30.0,103.0,133.0,37.0,31.0,19.0,50.0,46.0,343.3,28.6,19.8,1.9,7.0,70,447.0,20.3,23.5,16,2.7,9,7,66.2,15.1,6,0.83,-2.18,3.01,4.5,2.4,148.0,106.0,71.6,22.0,9.0,40.9,107.0,26.0,24.3,55.0,5.0,0.0,0.0,0.0,50.0,51.0,119.0,91.0
ΝΕΑΝΙΚΗ ΕΣΤΙΑ ΜΕΓΑΡΙΔΟΣ,ΠΟΖΟΓΛΟΥ ΝΙΚΟΛΑΣ,11,ΠΟΖΟΓΛΟΥ ΝΙΚΟΛΑΣ,22,32.4,712.3,349.0,15.9,122.0,273.0,44.7,52.0,146.0,35.6,53.0,70.0,75.7,37.0,126.0,163.0,67.0,53.0,17.0,49.0,38.0,303.2,21.9,17.8,3.4,8.3,140,489.0,22.2,24.9,42,2.6,40,15,45.1,54.6,16,6.89,0.84,6.05,3.7,2.8,93.0,62.0,66.7,28.0,7.0,25,146.0,52.0,35.6,32.0,1.0,0.0,0.0,0.0,49.0,54.0,79.0,86.0
ΓΣ ΝΙΚΗ ΒΟΛΟΥ,ΜΠΑΛΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ,7,ΜΠΑΛΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ,22,18.4,405.4,133.0,6.0,45.0,124.0,36.3,20.0,63.0,31.7,23.0,33.0,69.7,14.0,46.0,60.0,35.0,13.0,6.0,29.0,62.0,147.4,18.8,6.8,1.8,3.1,60,193.0,8.8,9.9,12,3.0,8,7,54.2,12.1,4,-5.21,-7.1,1.89,3.3,3.5,39.0,22.0,56.4,13.0,3.0,23.1,62.0,21.0,33.9,12.0,2.0,0.0,0.0,0.0,27.0,20.0,27.0,27.0
VIKOS ΦALCONS,ΣΙΜΙΤΖΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,3,ΣΙΜΙΤΖΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,22,11.9,261.0,128.0,5.8,46.0,101.0,45.5,22.0,53.0,41.5,14.0,15.0,93.3,8.0,22.0,30.0,10.0,3.0,1.0,9.0,36.0,104.3,22.4,7.2,0.6,1.7,15,143.0,6.5,8.0,18,3.0,11,4,70.5,14.8,6,1.35,-1.94,3.29,3.2,3.3,24.0,12.0,50,20.0,11.0,55,53.0,22.0,41.5,2.0,0.0,0.0,0.0,0.0,9.0,18.0,25.0,25.0
ΕVERTECH ΠΑΠΑΓΟΥ,ΜΑΤΣΑΓΓΟΣ ΣΤΕΦΑΝΟΣ,11,ΜΑΤΣΑΓΓΟΣ ΣΤΕΦΑΝΟΣ,22,11.8,258.5,109.0,5.0,37.0,85.0,43.5,21.0,59.0,35.6,14.0,22.0,63.6,8.0,20.0,28.0,26.0,7.0,3.0,10.0,42.0,92.8,19.4,5.7,1.3,1.5,55,164.0,7.5,8.5,9,2.2,8,2,50.7,8.9,4,2.25,-2.15,4.4,2.7,2.8,18.0,13.0,72.2,5.0,3.0,60,59.0,21.0,35.6,10.0,6.0,0.0,0.0,0.0,10.0,10.0,24.0,26.0
ΑΕΠΣ ΜΑΧΗΤΕΣ ΠΕΙΡΑΜΑΤΙΚΟ,ΚΟΜΝΙΑΝΙΔΗΣ ΑΛΕΞΑΝΔΡΟΣ,95,ΚΟΜΝΙΑΝΙΔΗΣ ΑΛΕΞΑΝΔΡΟΣ,22,12.8,282.3,96.0,4.4,30.0,100.0,30,17.0,66.0,25.8,19.0,25.0,76,8.0,32.0,40.0,20.0,5.0,1.0,13.0,29.0,111.4,21.0,5.0,1.1,2.1,33,129.0,5.9,6.8,0,0.0,1,0,0.0,1.0,1,-6.92,-7.2,0.29,3.3,4.2,19.0,9.0,47.4,10.0,4.0,40,65.0,17.0,26.2,5.0,7.0,0.0,0.0,0.0,13.0,14.0,13.0,10.0
ΑΟ ΑΙΓΑΛΕΩ,ΛΑΜΠΡΟΥ ΔΗΜΗΤΡΙΟΣ,11/9,ΛΑΜΠΡΟΥ ΔΗΜΗΤΡΙΟΣ,22,1.6,36.0,4.0,0.2,2.0,6.0,33.3,0.0,3.0,0,0.0,0.0,0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,6.7,10.2,0.2,0.0,0.2,45,49.0,2.2,2.6,0,0,0,0,0,0.0,0,-13.51,-10.98,-2.53,3.1,4.8,2.0,2.0,100,0.0,0.0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0
ΑΟ ΔΑΦΝΗΣ,ΡΕΓΚΟΥΤΑΣ ΣΠΥΡΙΔΩΝ,79,ΡΕΓΚΟΥΤΑΣ ΣΠΥΡΙΔΩΝ,22,0.4,9.5,0.0,0.0,0.0,4.0,0,0.0,2.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.8,27.1,0.0,0.0,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-31.93,-24.63,-7.3,3.1,4.3,1.0,0.0,0,0.0,0.0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ΓΣ ΝΙΚΗ ΒΟΛΟΥ,ΤΣΟΥΜΑΝΗΣ ΑΝΔΡΕΑΣ,77,ΤΣΟΥΜΑΝΗΣ ΑΝΔΡΕΑΣ,21,25.5,536.4,230.0,11.0,84.0,151.0,55.6,2.0,21.0,9.5,60.0,92.0,65.2,35.0,61.0,96.0,46.0,12.0,0.0,48.0,26.0,196.3,19.0,11.8,2.4,4.9,82,312.0,14.9,16.0,13,2.6,7,8,61.8,12.5,5,-2.37,-3.38,1.01,3.2,2.3,96.0,68.0,70.8,7.0,3.0,42.9,19.0,2.0,10.5,32.0,0.0,0.0,0.0,0.0,41.0,42.0,64.0,40.0
