Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, J. Dietrich, J. Spencer, L. Gregory",4,8.2,3,1,2,50.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,2,0,5,0,3,0.8,16.2,92.0,91.0,0.9,50.0,52.1,0.0,41.0,1,1,100,0,0,0,1,0,0,0,2,0,0,2,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Freckleton, C. Thompson, D. Jackson, J. Spencer",3,7.8,4,2,7,28.6,0,3,0.0,0,0,0,1,1,2,1,0,0,0,0,6,0,4,1.3,27.9,125.7,93.2,32.5,28.6,28.6,50.0,0.0,2,1,50,2,1,50,3,0,0,0,0,0,0,2,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"C. Thompson, D. Jackson, J. Spencer, X. Wilson",5,7.6,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0.6,20.5,116.0,149.9,-33.9,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,3,0,3
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Freckleton, J. Dietrich, J. Spencer, X. Wilson",5,7.5,2,1,1,100.0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,2,0.4,12.1,212.4,47.8,164.6,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"D. Jackson, J. Dietrich, J. Spencer, K. Williams",3,7.2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,66.6,98.8,-32.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, B. Freckleton, J. Spencer, K. Williams",5,6.6,3,1,2,50.0,1,1,100.0,0,0,0,0,2,2,0,0,0,1,2,3,0,3,0.6,19.8,119.0,70.4,48.7,75.0,75.0,0.0,33.3,0,0,0,1,0,0,1,1,100,1,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, B. Freckleton, L. Gregory, X. Wilson",2,5.6,0,0,1,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,76.0,52.1,23.9,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, J. Spencer, L. Gregory, X. Wilson",3,5.6,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,1.0,23.6,78.6,96.8,-18.2,75.0,75.0,0.0,33.3,1,0,0,0,0,0,1,1,100,0,1,0,0,0,3,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, C. Thompson, J. Dietrich, J. Spencer",3,5.1,2,0,1,0.0,0,0,0,2,2,100.0,0,1,1,0,1,0,0,0,2,0,2,0.7,18.6,65.1,93.8,-28.8,0.0,53.2,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Freckleton, C. Thompson, J. Dietrich, J. Spencer",5,4.8,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,2,0.4,17.5,87.5,91.1,-3.6,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,0,1,0,0,0,0,2
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"C. Tawiah, C. Thompson, D. Jackson, K. Williams",1,4.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,136.5,34.7,101.8,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, J. Dietrich, L. Gregory, X. Wilson",1,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0.0,100.0,107.9,-7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, C. Thompson, D. Jackson, J. Dietrich",2,4.3,4,1,1,100.0,0,0,0,2,2,100.0,1,1,2,1,0,0,0,0,1,0,4,2.0,51.7,103.4,92.6,10.8,100.0,106.4,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,4
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, B. Freckleton, J. Dietrich, K. Oates",1,4.2,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,1,0,2,2.0,38.6,154.4,148.8,5.6,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, B. Freckleton, J. Dietrich, L. Gregory",3,4.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,89.6,117.3,-27.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Freckleton, D. Jackson, K. Williams, X. Wilson",1,4.1,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,2,3,5,5.0,76.1,106.5,97.0,9.4,50.0,50.0,100.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, C. Thompson, D. Jackson, L. Gregory",3,4.0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0.0,0.0,25.6,104.2,-78.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, J. Spencer, K. Williams, X. Wilson",2,4.0,2,0,0,0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,1,0,2,1.0,26.2,78.7,163.6,-84.9,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, D. Jackson, J. Spencer, K. Williams",1,3.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,66.7,121.5,-54.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, D. Jackson, L. Gregory, X. Wilson",2,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,108.2,104.2,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, B. Freckleton, J. Dietrich, T. C",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,131.6,173.6,-42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, B. Freckleton, C. Thompson, D. Jackson",1,3.1,3,1,1,100.0,1,1,100.0,0,0,0,0,2,2,0,0,0,0,0,1,0,3,3.0,51.0,136.1,69.4,66.6,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"G. Formeloza, J. Dietrich, J. Spencer, L. Gregory",1,2.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,2,2.0,42.0,168.1,187.5,-19.4,100.0,100.0,100.0,33.3,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"G. Formeloza, J. Dietrich, J. Spencer, K. Williams",2,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,0.0,100.0,149.4,-49.4,0,0,0,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, C. Thompson, D. Jackson, X. Wilson",2,2.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.0,0.0,71.4,58.7,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"D. Jackson, J. Dietrich, J. Spencer, L. Gregory",3,2.7,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0.7,40.6,81.1,101.3,-20.1,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"D. Jackson, J. Spencer, L. Gregory, X. Wilson",2,2.6,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,140.8,-140.8,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"D. Jackson, J. Dietrich, K. Williams, X. Wilson",2,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,120.0,104.2,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, D. Jackson, J. Dietrich, X. Wilson",3,2.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,126.1,104.2,21.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"D. Jackson, J. Dietrich, K. Oates, K. Williams",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,120.0,213.5,-93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, G. Formeloza, K. Oates, X. Wilson",1,2.4,2,0,0,0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,1,0,2,2.0,29.1,159.9,104.2,55.7,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"G. Formeloza, J. Spencer, K. Oates, X. Wilson",1,2.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,2.0,40.0,140.0,104.2,35.8,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, B. Freckleton, D. Jackson, K. Williams",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,170.8,-170.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"D. Jackson, J. Dietrich, T. C, X. Wilson",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,56.2,85.4,-29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, B. Freckleton, K. Oates, L. Gregory",1,2.2,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Freckleton, D. Jackson, J. Dietrich, X. Wilson",1,2.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,173.6,-173.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, C. Thompson, D. Jackson, K. Oates",1,2.2,0,0,1,0.0,0,1,0.0,0,0,0,0,2,2,0,0,1,0,0,1,0,0,0.0,0.0,101.8,106.7,-4.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, B. Freckleton, K. Williams, X. Wilson",1,2.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,142.0,130.2,11.8,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Freckleton, C. Thompson, D. Jackson, J. Dietrich",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,125.0,104.2,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Freckleton, G. Formeloza, K. Oates, L. Gregory",1,2.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2.0,66.7,66.7,78.1,-11.5,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, B. Freckleton, K. Oates, K. Williams",1,2.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2.0,66.7,133.3,104.2,29.2,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"G. Formeloza, J. Dietrich, K. Oates, L. Gregory",1,1.9,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,40.6,40.6,78.1,-37.6,50.0,50.0,0.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,2,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, G. Formeloza, K. Oates, L. Gregory",1,1.7,0,0,1,0.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,0.0,0.0,125.3,0.0,125.3,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Freckleton, D. Jackson, K. Oates, L. Gregory",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,50.0,78.1,-28.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, C. Thompson, J. Dietrich, X. Wilson",1,1.6,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,66.7,66.7,179.6,-112.9,50.0,50.0,0.0,0.0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"C. Thompson, G. Formeloza, J. Dietrich, K. Oates",1,1.5,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,2.0,50.9,127.2,41.7,85.6,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Freckleton, D. Jackson, L. Gregory, T. C",1,1.5,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,107.5,107.5,108.5,-1.0,50.0,50.0,0.0,0.0,1,1,100,1,0,0,0,0,0,0,0,0,0,2,0,2
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"C. Thompson, D. Jackson, J. Dietrich, X. Wilson",2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,52.1,-52.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, D. Jackson, K. Oates, K. Williams",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, C. Thompson, D. Jackson, K. Williams",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,156.2,-56.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"C. Thompson, D. Jackson, J. Spencer, L. Gregory",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,156.2,-156.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, C. Thompson, J. Spencer, X. Wilson",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"C. Thompson, D. Jackson, L. Gregory, X. Wilson",1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,133.3,144.7,-11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"D. Jackson, J. Spencer, K. Williams, X. Wilson",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,212.8,0.0,212.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"C. Thompson, J. Dietrich, J. Spencer, X. Wilson",1,1.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,42.2,277.0,-234.8,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Freckleton, J. Dietrich, K. Oates, L. Gregory",1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,85.4,-85.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, D. Jackson, K. Williams, L. Gregory",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,312.5,-112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. New Jr.,Milton Keynes Breakers,15,M. New Jr.,"B. Baker-Mccann, G. Formeloza, J. Spencer, K. Oates",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. C,Milton Keynes Breakers,8,T. C,"B. Baker-Mccann, D. Jackson, J. Dietrich, X. Wilson",1,21.2,9,3,9,33.3,2,5,40.0,1,2,50.0,0,1,1,2,4,0,2,0,11,0,9,9.0,23.3,111.1,67.2,44.0,44.4,45.5,66.7,14.4,2,0,0,2,1,50,5,2,40,1,1,0,0,0,4,4
T. C,Milton Keynes Breakers,8,T. C,"D. Jackson, J. Dietrich, J. Spencer, L. Gregory",1,9.9,4,1,2,50.0,1,2,50.0,1,2,50.0,0,1,1,1,1,0,0,0,3,0,4,4.0,21.4,128.6,76.8,51.8,75.0,69.4,100.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,3,0,0
T. C,Milton Keynes Breakers,8,T. C,"D. Jackson, J. Spencer, K. Oates, L. Gregory",1,3.8,0,0,2,0.0,0,2,0.0,0,0,0,0,1,1,1,1,0,0,0,2,0,0,0.0,0.0,98.7,64.0,34.6,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
T. C,Milton Keynes Breakers,8,T. C,"B. Baker-Mccann, B. Freckleton, J. Dietrich, M. New Jr.",1,3.4,6,3,3,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,6,6.0,60.7,131.6,173.6,-42.0,100.0,100.0,0.0,0.0,1,1,100,2,2,100,0,0,0,0,0,0,0,2,0,0
T. C,Milton Keynes Breakers,8,T. C,"B. Baker-Mccann, B. Freckleton, J. Dietrich, X. Wilson",1,2.7,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,0,0,0,0,0,2,0,2,2.0,31.1,124.4,122.3,2.1,0.0,53.2,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
T. C,Milton Keynes Breakers,8,T. C,"D. Jackson, J. Dietrich, M. New Jr., X. Wilson",1,2.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,2,0,0,0.0,0.0,56.2,85.4,-29.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
T. C,Milton Keynes Breakers,8,T. C,"B. Freckleton, D. Jackson, J. Dietrich, L. Gregory",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,208.3,-208.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. C,Milton Keynes Breakers,8,T. C,"B. Freckleton, D. Jackson, L. Gregory, M. New Jr.",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,107.5,108.5,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X. Wilson,Milton Keynes Breakers,21,X. Wilson,"C. Thompson, D. Jackson, J. Dietrich, J. Spencer",19,223.2,119,54,115,47.0,3,17,17.6,8,12,66.7,23,50,73,31,9,10,8,17,101,5,124,6.5,28.1,117.7,97.3,20.4,48.3,49.5,57.4,5.0,68,42,61.8,30,9,30,17,3,17.6,4,2,0,1,32,14,23
X. Wilson,Milton Keynes Breakers,21,X. Wilson,"D. Jackson, J. Dietrich, J. Spencer, M. New Jr.",12,42.1,24,11,27,40.7,0,3,0.0,2,4,50.0,4,6,10,3,3,4,5,1,29,0,24,2.0,29.0,99.1,108.8,-9.8,40.7,41.7,27.3,13.6,16,6,37.5,8,5,62.5,3,0,0,3,2,0,0,6,2,2
X. Wilson,Milton Keynes Breakers,21,X. Wilson,"B. Baker-Mccann, B. Freckleton, J. Spencer, M. New Jr.",9,28.3,25,11,18,61.1,0,2,0.0,3,4,75.0,2,5,7,1,1,2,1,2,18,0,25,2.8,42.8,131.9,110.9,21.0,61.1,63.3,9.1,4.6,12,9,75,4,2,50,2,0,0,0,1,0,0,7,2,1
X. Wilson,Milton Keynes Breakers,21,X. Wilson,"B. Baker-Mccann, C. Thompson, J. Dietrich, J. Spencer",10,23.0,11,4,11,36.4,0,0,0,3,4,75.0,4,1,5,3,4,2,2,3,10,0,11,1.1,23.6,113.6,96.0,17.6,36.4,43.1,75.0,11.3,6,3,50,5,1,20,0,0,0,0,1,0,1,2,5,2
X. Wilson,Milton Keynes Breakers,21,X. Wilson,"B. Baker-Mccann, D. Jackson, J. Dietrich, T. C",1,21.2,9,4,8,50.0,1,2,50.0,0,2,0.0,3,5,8,6,3,3,1,1,7,0,9,9.0,23.3,111.1,67.2,44.0,56.2,50.7,150.0,6.3,4,2,50,2,1,50,2,1,50,1,0,0,0,4,0,2
X. Wilson,Milton Keynes Breakers,21,X. Wilson,"B. Baker-Mccann, J. Dietrich, J. Spencer, M. New Jr.",8,18.3,10,4,11,36.4,1,2,50.0,1,2,50.0,2,5,7,2,1,2,1,4,10,0,10,1.2,29.4,105.9,95.3,10.6,40.9,42.1,50.0,6.7,7,3,42.9,2,0,0,2,1,50,0,1,0,0,2,0,3
X. Wilson,Milton Keynes Breakers,21,X. Wilson,"B. Baker-Mccann, C. Thompson, D. Jackson, J. Spencer",8,18.1,8,4,8,50.0,0,0,0,0,0,0,0,1,1,1,2,0,0,2,8,0,8,1.0,22.5,84.4,120.1,-35.7,50.0,50.0,25.0,0.0,3,2,66.7,5,2,40,0,0,0,0,0,0,0,2,2,2
X. Wilson,Milton Keynes Breakers,21,X. Wilson,"B. Baker-Mccann, D. Jackson, J. Spencer, M. New Jr.",7,18.1,12,5,8,62.5,1,2,50.0,1,3,33.3,1,5,6,2,1,0,2,2,10,0,12,1.7,29.2,90.2,98.8,-8.6,68.8,64.4,40.0,15.0,5,4,80,1,0,0,2,1,50,1,1,0,0,2,0,2
X. Wilson,Milton Keynes Breakers,21,X. Wilson,"B. Freckleton, D. Jackson, J. Spencer, M. New Jr.",6,15.6,12,5,7,71.4,2,3,66.7,0,0,0,1,4,5,0,0,1,4,4,10,0,12,2.0,35.2,120.3,88.8,31.5,85.7,85.7,0.0,36.4,1,1,100,3,2,66.7,3,2,66.7,1,3,0,0,2,3,0
X. Wilson,Milton Keynes Breakers,21,X. Wilson,"B. Baker-Mccann, B. Freckleton, D. Jackson, M. New Jr.",6,12.5,9,4,8,50.0,0,1,0.0,1,1,100.0,1,0,1,1,0,0,1,0,8,0,9,1.5,41.1,100.4,105.3,-4.9,50.0,53.3,25.0,9.6,4,3,75,3,1,33.3,1,0,0,1,0,0,0,2,3,2
X. Wilson,Milton Keynes Breakers,21,X. Wilson,"B. Freckleton, C. Thompson, J. Dietrich, J. Spencer",5,12.5,6,3,5,60.0,0,0,0,0,0,0,1,4,5,1,0,0,1,1,5,0,6,1.2,24.2,88.7,112.1,-23.4,60.0,60.0,33.3,14.3,3,2,66.7,2,1,50,0,0,0,0,1,0,0,2,0,0
