Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Barnet Bulldogs Senior Men,"C. Duru, J. Gray, L. Francis, R. Mccowan, S. Cooper",Barking Abbey Senior Men I,"I. Warari, J. Mendes, K. Mabaya, L. Sayles, O. Anyanwu",1,38,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Birmingham City University Senior Men,"E. Adebambo, E. Haywood, R. Faure-Daley, R. Quinland, S. Toluwase",Liverpool Senior Men,"A. Gayle, D. Walsh, K. Forsythe, K. Ulett-Waul, T. Dubiel",1,31,0.5,1.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,"E. Adebambo, M. Mahamoud, R. Faure-Daley, R. Quinland, S. Toluwase",Liverpool Senior Men,"A. Gayle, D. Walsh, K. Forsythe, K. Ulett-Waul, T. Dubiel",1,38,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,1.0,0.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,"C. Smith, G. Williams, J. Dawe, M. James, R. Cornelius",Manchester Magic Senior Men I,"A. Bile, B. Goodall, D. Davies, J. Walton, O. Babalola",1,32,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,"G. Lokmadzhiev, G. Williams, J. Dawe, L. Davies, L. Scotland",Manchester Magic Senior Men I,"B. Goodall, J. Walton, N. Brown, O. Babalola, T. Regent-Bascombe",1,57,0.9,1.0,2,1,2,50,0,1,0,0,0,0,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9,1.0,215.1,0,215.1,0,215.1,-215.1,2,1,1,100,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Cardiff Met Archers Senior Men I,"C. Smith, E. Andam, G. Lokmadzhiev, L. Davies, M. James",Manchester Magic Senior Men I,"D. Davies, J. Kubacki, J. Walton, O. Babalola, T. Regent-Bascombe",1,42,0.7,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,"C. Smith, D. Koukouravas, G. Williams, L. Scotland, R. Cornelius",Manchester Magic Senior Men I,"D. Davies, J. Walton, N. Brown, O. Iguma, S. Gordon",1,4,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
London Stars Senior Men,"B. Moncrieffe, N. Cassel, N. Zajankauskas, R. Martin, S. Stiklakis",Cobham Cobras Senior Men,"A. Oladipupo, C. Ollis, G. Rundle, M. Coupe, R. Akpofure",1,28,0.5,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
London Stars Senior Men,"J. Jarrett, N. Cassel, N. Zajankauskas, O. Striuga, R. Martin",Cobham Cobras Senior Men,"C. Ollis, D. Orija, J. Stewart, M. Coupe, R. Akpofure",1,18,0.3,1.0,2,1,2,50,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.9,1.0,215.1,0,215.1,0,215.1,-215.1,2,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0
Myerscough Basketball Academy Senior Men I,"C. Sanchez Falette, D. Azancot, H. Sheehan, S. Laditan-Adebiyi, S. Laditan-Adebiyi",Leicester Warriors Senior Men,"D. Mcdonald, D. Perez Tosca, L. Hewson, M. Alechicus Legania, M. Nelson",1,34,0.6,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,100,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,"E. Akubuo, J. Bobkowski, O. Esingle, S. Laditan-Adebiyi, Z. Trezvant",Leicester Warriors Senior Men,"D. Mcdonald, E. Toure Jabby, K. Cross, L. Hewson, M. Alechicus Legania",1,29,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,"C. Sanchez Falette, D. Azancot, H. Sheehan, M. Rangeley, Z. Trezvant",Leicester Warriors Senior Men,"D. Mcdonald, D. Perez Tosca, L. Hewson, M. Alechicus Legania, M. Nelson",1,45,0.8,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Solent Kestrels Senior Men,"A. Arissol, E. Lotriet, J. Ofman, L. Busumbru, W. Kitenge",London Lions Senior Men II,"A. Dugou, A. Ogidan, A. Thibault, E. Griffith, U. Busairi",1,34,0.6,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,200,200,0,200,200,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Solent Kestrels Senior Men,"E. Lotriet, E. Round, G. Durand, J. Ofman, W. Kitenge",London Lions Senior Men II,"A. Dugou, D. Campbell-Deeble, E. Griffith, J. Pelling, M. Edwards Meade",1,34,0.6,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Solent Kestrels Senior Men,"A. Arissol, E. Round, J. Ofman, L. Busumbru, W. Kitenge",London Lions Senior Men II,"A. Ogidan, A. Thibault, E. Griffith, F. Heath, L. Roach",1,40,0.7,1.0,3,1,2,50,1,1,100,0,0,0,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9,1.0,322.6,0,322.6,0,322.6,-322.6,3,0,0,0,1,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Solent Kestrels Senior Men,"A. Arissol, E. Lotriet, J. Ofman, T. Blower, W. Kitenge",London Lions Senior Men II,"A. Ogidan, D. Campbell-Deeble, E. Griffith, M. Edwards Meade, U. Busairi",1,48,0.8,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Richmond Knights Senior Men,"C. Reid, C. Vines, I. Stephens, J. Tahraoui, K. Smith",CoLA Southwark Pride Senior Men,"A. Nwokolo, A. Wol, D. Banjoko, K. Hawes, R. Tesfay",1,40,0.7,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Richmond Knights Senior Men,"C. Vines, I. Stephens, J. Tahraoui, K. Smith, P. Onubogu",CoLA Southwark Pride Senior Men,"A. Martinez De Morentin, A. Wol, K. Capanzana, K. Hawes, T. Gass",1,15,0.2,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,"C. Reid, C. Vines, I. Stephens, J. Tahraoui, Z. Sweeney Zinman",CoLA Southwark Pride Senior Men,"A. Martinez De Morentin, A. Wol, D. Banjoko, K. Hawes, O. Leigh-Hales",1,62,1.0,1.0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.9,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Richmond Knights Senior Men,"C. Vines, I. Stephens, K. Smith, P. Onubogu, Z. Sweeney Zinman",CoLA Southwark Pride Senior Men,"A. Martinez De Morentin, D. Banjoko, D. Patel, K. Hawes, O. Leigh-Hales",1,28,0.5,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0
Richmond Knights Senior Men,"C. Vines, I. Stephens, J. Tahraoui, P. Onubogu, Z. Sweeney Zinman",CoLA Southwark Pride Senior Men,"A. Nwokolo, A. Wol, K. Hawes, K. Hawes, O. Leigh-Hales",1,24,0.4,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,50,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1.0,0.9,200,215.1,-15.1,215.1,200,15.1,0,0,0,0,1,1,100,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Worcester Wolves Senior Men,"C. Okibe, E. Yeboah, H. Ferreira, H. Godwin, I. Dapaah",Teesside Lions Senior Men,"B. Maldutis, G. Groves, H. Omitowoju, M. Maffezzoli, S. Forster",1,33,0.6,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,"A. Marzec, M. Adelakun, M. Keita Sakine, P. Wrencher Jr, Z. Patterson",Cardiff Met Archers Senior Men I,"A. Bajwa, C. Smith, J. Dawe, L. Davies, R. Cornelius",1,37,0.6,1.0,2,1,2,50,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.0,215.1,0,215.1,0,215.1,-215.1,2,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Oxford Hoops Senior Men,"A. Marzec, M. Adelakun, M. Keita Sakine, O. Berzins, P. Wrencher Jr",Cardiff Met Archers Senior Men I,"A. Bajwa, A. Rosario, E. Andam, L. Davies, M. James",1,51,0.8,1.0,2,1,2,50,0,1,0,0,0,0,1,0,1,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9,1.0,215.1,200,15.1,200,215.1,-15.1,0,1,1,100,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
Leicester Warriors Senior Men,"A. Kalugin-Ugo, D. Mcdonald, D. Perez Tosca, M. Alechicus Legania, P. Chingombe",Sheffield Sharks Senior Men,"C. Alexander, D. Kom, H. Wildie, O. Baldwin, S. Hanson-Young",1,20,0.3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,"A. Kalugin-Ugo, B. Agrobo, D. Mcdonald, D. Perez Tosca, P. Chingombe",Sheffield Sharks Senior Men,"C. Alexander, D. Kom, O. Baldwin, S. Hanson-Young, T. Lister",1,29,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Leicester Warriors Senior Men,"A. Kalugin-Ugo, D. Mcdonald, D. Perez Tosca, M. Nelson, P. Chingombe",Sheffield Sharks Senior Men,"C. Andrews, C. Johnstone, D. Quinland, T. Lister, W. Skaines",1,39,0.7,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,50,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1.0,0.9,200,215.1,-15.1,215.1,200,15.1,0,1,1,100,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
Leicester Warriors Senior Men,"A. Kalugin-Ugo, K. Cross, M. Alechicus Legania, M. Nelson, P. Banda",Sheffield Sharks Senior Men,"C. Alexander, H. Wildie, O. Baldwin, S. Hanson-Young, W. Skaines",1,52,0.9,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,"I. Warari, K. Mabaya, L. Sayles, O. Anyanwu, R. Connolly",London Elite Senior Men I,"A. Ozobuekwe, A. Pyne, D. Idowu, D. Magloire, H. Loader",1,52,0.9,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,2,50,1,1,100,0,0,0,1,0,1,1,1,0,0,0,1.0,0.9,0,322.6,-322.6,322.6,0,322.6,-3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,3,0,0
Barking Abbey Senior Men I,"I. Warari, L. Sayles, O. Anyanwu, O. Visockas, R. Connolly",London Elite Senior Men I,"A. Ozobuekwe, A. Pyne, D. Idowu, H. Loader, W. Mumuni",1,17,0.3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,"A. Ogidan, A. Thibault, C. Smith, J. Ako - Mensah, Z. Mwaniki",Greenwich Titans Senior Men,"A. Hughes, H. Yusuf, J. Green, J. Palmer, M. Barnett",1,3,0.1,1.0,1,0,0,0,0,0,0,1,2,50,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9,0.1,53.2,0,53.2,0,53.2,-53.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
London Lions Senior Men II,"A. Ogidan, C. Smith, E. Griffith, J. Ako - Mensah, M. John",Greenwich Titans Senior Men,"A. Charles, A. Hughes, H. Yusuf, I. Temilola, M. Barnett",1,11,0.2,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,"A. Thibault, J. Ako - Mensah, L. Roach, M. Andre, M. John",Greenwich Titans Senior Men,"A. Charles, I. Temilola, M. Barnett, P. Kamat, U. Umekwe",1,28,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,"A. Wol, D. Banjoko, K. Capanzana, K. Hawes, T. Gass",London Stars Senior Men,"B. Moncrieffe, D. Vazgys, J. Hayes, N. Zajankauskas, O. Striuga",1,30,0.5,1.0,3,1,1,100,1,1,100,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solent Kestrels Senior Men,"B. Cope, G. Durand, J. Ofman, L. Busumbru, W. Kitenge",Richmond Knights Senior Men,"G. Lazarre, J. Carvalho, J. Tahraoui, P. Onubogu, Z. Sweeney Zinman",1,31,0.5,1.0,2,1,2,50,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.0,215.1,0,215.1,0,215.1,-215.1,2,1,1,100,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Solent Kestrels Senior Men,"A. Arissol, A. Briggs, B. Cope, J. Ofman, L. Busumbru",Richmond Knights Senior Men,"C. Vines, G. Lazarre, I. Stephens, J. Tahraoui, Z. Sweeney Zinman",1,25,0.4,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,200,200,0,200,200,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solent Kestrels Senior Men,"A. Arissol, A. Briggs, G. Andrews, G. Durand, T. Blower",Richmond Knights Senior Men,"E. Buckle, J. Carvalho, J. Murray-White, M. Obamakin, Z. Sweeney Zinman",1,22,0.4,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,"C. Okibe, E. Yeboah, F. Rennie, H. Ferreira, H. Godwin",Liverpool Senior Men,"A. Gayle, D. Sofia, K. Ulett-Waul, L. Rogerson-Evans, T. Dubiel",1,27,0.5,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,"C. Okibe, F. Rennie, H. Ferreira, H. Godwin, W. Santhe",Liverpool Senior Men,"A. Gayle, D. Sofia, K. Ulett-Waul, L. Rogerson-Evans, T. Dubiel",1,31,0.5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,100,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
Worcester Wolves Senior Men,"E. Burgess, E. Yeboah, G. Stergiopoulos, H. Godwin, W. Santhe",Liverpool Senior Men,"D. Walsh, E. Cain, K. Forsythe, K. Ulett-Waul, T. Dubiel",1,32,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,1.0,1.0,0,300,-300,300,0,300,-3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,"E. Burgess, E. Yeboah, G. Stergiopoulos, H. Ferreira, W. Santhe",Liverpool Senior Men,"D. Sofia, K. Forsythe, K. Ulett-Waul, L. Harris, P. Deveney",1,14,0.2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,100,0,0,0,1,2,50,1,0,1,0,0,0,0,1,0.1,1.9,0,159.6,-159.6,159.6,0,159.6,-3,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Worcester Wolves Senior Men,"E. Burgess, F. Rennie, H. Ferreira, L. Ferreira, W. Santhe",Liverpool Senior Men,"A. Ulett-Waul, D. Walsh, J. Irving, K. Forsythe, T. Dubiel",1,20,0.3,1.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Senior Men I,"A. Bile, B. Goodall, N. Brown, N. Togo, T. Regent-Bascombe",Birmingham City University Senior Men,"E. Haywood, M. Mahamoud, R. Faure-Daley, S. Lyn, S. Toluwase",1,54,0.9,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,1,1.0,1.0,0,300,-300,300,0,300,-3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Senior Men I,"A. Bile, N. Brown, N. Togo, O. Babalola, T. Regent-Bascombe",Birmingham City University Senior Men,"E. Haywood, M. Mahamoud, R. Faure-Daley, R. Oberia, S. Toluwase",1,14,0.2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Cobham Cobras Senior Men,"A. Oladipupo, C. Ollis, J. Osei, J. Stewart, M. Coupe",Barnet Bulldogs Senior Men,"C. Duru, D. Brown, J. Gray, S. Cooper, S. Williams",1,25,0.4,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,"A. Oladipupo, C. Ollis, J. Muzikevicius, J. Osei, M. Coupe",Barnet Bulldogs Senior Men,"E. Djanogly, J. Gray, K. Akinmoyo, M. Dunn, S. Cooper",1,47,0.8,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,50,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1.0,0.9,0,215.1,-215.1,215.1,0,215.1,-2,0,0,0,0,0,0,1,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
Worcester Wolves Senior Men,"D. Antonio, E. Burgess, E. Yeboah, L. Ferreira, W. Santhe",Manchester Magic Senior Men I,"A. Bile, B. Goodall, J. Walton, S. Gordon, T. Regent-Bascombe",1,34,0.6,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2
