Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
S. Obika,St Helens Saints Senior Men,13/15/6/8,S. Obika,"C. Murtagh, D. Lufadeju, E. Evans, W. Self",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,82.0,85.3,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Obika,St Helens Saints Senior Men,13/15/6/8,S. Obika,"H. Camara, K. Jones, L. Lara-Sanchez, N. Conaty",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.6,107.6,-4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Obika,St Helens Saints Senior Men,13/15/6/8,S. Obika,"D. Lufadeju, J. Collamat, R. Reynolds, W. Self",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,94.7,163.9,-69.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Obika,St Helens Saints Senior Men,13/15/6/8,S. Obika,"D. Lufadeju, J. Collamat, R. Reynolds, S. Simmonds",1,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,250.0,35.6,214.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Obika,St Helens Saints Senior Men,13/15/6/8,S. Obika,"B. Tew, D. Lufadeju, J. Collamat, M. Cooper",1,1.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,2.0,50.9,101.8,144.3,-42.5,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,2,0,0
S. Obika,St Helens Saints Senior Men,13/15/6/8,S. Obika,"H. Camara, O. Irvine, S. Simmonds, W. Self",1,1.6,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,127.2,125.0,2.2,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
S. Obika,St Helens Saints Senior Men,13/15/6/8,S. Obika,"C. Murtagh, D. Lufadeju, J. Collamat, K. Jones",2,1.6,4,2,2,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,4,2.0,80.0,140.0,41.0,99.0,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,2,0
S. Obika,St Helens Saints Senior Men,13/15/6/8,S. Obika,"D. Lufadeju, K. Jones, N. Conaty, W. Self",1,1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,200.0,-200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Obika,St Helens Saints Senior Men,13/15/6/8,S. Obika,"E. Evans, J. Collamat, K. Jones, W. Self",1,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,134.7,93.3,41.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Obika,St Helens Saints Senior Men,13/15/6/8,S. Obika,"K. Jones, R. Reynolds, S. Simmonds, W. Self",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,105.0,83.5,21.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
S. Obika,St Helens Saints Senior Men,13/15/6/8,S. Obika,"B. Tew, C. Murtagh, K. Jones, R. Reynolds",1,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,213.5,0.0,213.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Obika,St Helens Saints Senior Men,13/15/6/8,S. Obika,"C. Murtagh, E. Evans, J. Collamat, R. Reynolds",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,34.7,123.5,-88.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Obika,St Helens Saints Senior Men,13/15/6/8,S. Obika,"B. Tew, C. Murtagh, K. Jones, W. Self",1,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,102.4,170.6,-68.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
S. Obika,St Helens Saints Senior Men,13/15/6/8,S. Obika,"B. Tew, D. Lufadeju, J. Collamat, W. Self",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,3.0,150.0,150.0,0.0,150.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Obika,St Helens Saints Senior Men,13/15/6/8,S. Obika,"D. Lufadeju, E. Evans, J. Collamat, R. Reynolds",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,76.3,76.9,-0.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
S. Obika,St Helens Saints Senior Men,13/15/6/8,S. Obika,"H. Camara, K. Jones, N. Conaty, W. Self",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,100.0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, E. Evans, L. Lara-Sanchez, W. Self",3,30.0,5,2,5,40.0,1,2,50.0,0,0,0,3,6,9,3,2,0,2,3,4,7,12,4.0,21.6,93.4,104.6,-11.1,50.0,50.0,150.0,20.0,0,0,0,3,1,33.3,2,1,50,1,1,0,0,0,2,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, D. Lufadeju, R. Reynolds, W. Self",4,27.2,6,3,10,30.0,0,4,0.0,0,0,0,5,5,10,0,1,0,4,4,9,0,6,1.5,11.2,93.1,107.6,-14.5,30.0,30.0,0.0,28.6,3,1,33.3,3,2,66.7,4,0,0,2,1,0,1,2,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, D. Lufadeju, E. Evans, W. Self",5,26.7,0,0,2,0.0,0,2,0.0,0,0,0,0,2,2,1,0,0,0,1,2,3,3,0.6,5.6,76.8,97.6,-20.8,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, D. Lufadeju, J. Collamat, K. Jones",5,20.9,2,1,3,33.3,0,1,0.0,0,0,0,2,5,7,4,0,0,1,3,2,9,11,2.2,25.4,143.2,101.0,42.2,33.3,33.3,400.0,12.5,2,1,50,0,0,0,1,0,0,0,0,0,1,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, J. Collamat, S. Obika, W. Self",3,20.3,5,2,3,66.7,0,1,0.0,1,2,50.0,0,4,4,0,2,1,1,1,5,0,5,1.7,13.1,99.8,123.0,-23.3,66.7,64.4,0.0,20.5,2,2,100,0,0,0,1,0,0,0,1,0,0,0,2,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, D. Lufadeju, K. Jones, W. Self",5,16.2,2,1,3,33.3,0,1,0.0,0,0,0,0,3,3,1,0,0,0,0,3,2,4,0.8,11.1,85.9,72.1,13.8,33.3,33.3,100.0,0.0,1,1,100,1,0,0,1,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, D. Lufadeju, J. Collamat, W. Self",3,12.7,8,3,5,60.0,1,2,50.0,1,2,50.0,2,1,3,1,0,1,2,0,6,3,11,3.7,40.5,143.6,103.5,40.1,70.0,68.0,33.3,22.5,2,2,100,1,0,0,2,1,50,1,1,0,0,3,5,2
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, J. Collamat, K. Jones, R. Hageith",1,11.4,5,2,5,40.0,1,4,25.0,0,0,0,0,4,4,1,0,1,0,0,5,2,7,7.0,32.9,108.1,156.1,-48.0,50.0,50.0,50.0,0.0,1,1,100,0,0,0,4,1,25,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"B. Tew, D. Lufadeju, H. Camara, L. Lara-Sanchez",1,9.0,2,1,1,100.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,2,2.0,10.2,106.8,115.7,-8.9,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, H. Camara, J. Collamat, W. Self",1,9.0,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,1,1,0,0,0,2,3,5,5.0,33.8,155.3,71.4,83.9,0.0,53.2,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, J. Collamat, K. Jones, S. Obika",1,8.3,2,1,3,33.3,0,1,0.0,0,0,0,0,3,3,0,0,0,0,1,3,0,2,2.0,14.3,92.9,94.0,-1.1,33.3,33.3,0.0,0.0,1,1,100,1,0,0,1,0,0,0,0,0,0,0,2,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, K. Jones, R. Reynolds, W. Self",4,8.0,0,0,1,0.0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,2,5,5,1.2,29.9,107.7,129.1,-21.4,0.0,0.0,0,25.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, D. Lufadeju, E. Evans, J. Collamat",2,7.6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,0,0,0,0.0,0.0,65.9,87.8,-21.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, D. Lufadeju, J. Collamat, S. Obika",3,7.6,0,0,2,0.0,0,2,0.0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0.0,0.0,63.9,76.8,-13.0,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, D. Lufadeju, E. Evans, L. Lara-Sanchez",3,7.4,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,1,1,1,2,0,0,0.0,0.0,52.0,127.9,-75.9,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, K. Jones, S. Obika, W. Self",4,7.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,2,2,0.5,10.9,125.4,76.5,48.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"B. Tew, D. Lufadeju, J. Collamat, R. Reynolds",2,6.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.0,0.0,109.9,93.8,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, J. Collamat, K. Jones, R. Reynolds",2,6.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,0,0,0.0,0.0,92.0,99.0,-7.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, H. Camara, J. Collamat, S. Obika",1,6.2,2,1,3,33.3,0,1,0.0,0,0,0,0,1,1,0,1,0,1,1,4,0,2,2.0,15.4,69.2,139.2,-70.0,33.3,33.3,0.0,25.0,0,0,0,2,1,50,1,0,0,1,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, D. Lufadeju, H. Camara, J. Collamat",1,6.2,2,1,2,50.0,0,0,0,0,0,0,0,3,3,0,1,0,1,1,3,0,2,2.0,17.9,44.8,56.3,-11.5,50.0,50.0,0.0,33.3,1,1,100,1,0,0,0,0,0,0,0,1,0,0,2,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, D. Lufadeju, E. Evans, K. Jones",3,5.9,0,0,1,0.0,0,1,0.0,0,0,0,0,2,2,0,0,0,1,0,2,0,0,0.0,0.0,51.6,120.4,-68.8,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"B. Tew, C. Murtagh, D. Lufadeju, J. Collamat",1,5.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3,3,3.0,23.8,190.6,66.0,124.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"B. Tew, D. Lufadeju, L. Lara-Sanchez, W. Self",1,5.2,0,0,1,0.0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,4,4,4.0,41.2,154.3,112.6,41.7,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, D. Lufadeju, R. Reynolds, S. Obika",2,4.9,0,0,0,0,0,0,0,0,2,0.0,0,1,1,1,0,0,0,0,1,2,2,1.0,17.4,87.2,124.5,-37.4,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, J. Collamat, O. Irvine, S. Obika",1,4.8,0,0,0,0,0,0,0,0,2,0.0,1,2,3,0,0,0,0,0,0,0,0,0.0,0.0,59.8,158.3,-98.5,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, D. Lufadeju, S. Obika, W. Self",2,4.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1.0,20.0,40.0,77.1,-37.1,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, D. Lufadeju, L. Lara-Sanchez, R. Reynolds",1,4.4,0,0,1,0.0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0.0,0.0,72.2,102.8,-30.6,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, J. Collamat, K. Jones, L. Lara-Sanchez",1,4.4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,100.1,126.3,-26.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"B. Tew, C. Murtagh, D. Lufadeju, W. Self",1,4.3,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,3,3,3.0,37.1,123.5,126.2,-2.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, D. Lufadeju, K. Jones, L. Lara-Sanchez",1,3.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,3.0,31.0,113.5,77.5,36.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, L. Lara-Sanchez, O. Irvine, S. Obika",1,3.5,0,0,1,0.0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,1,0,0,0.0,0.0,128.9,128.9,0.1,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, K. Crawford, S. Obika, W. Self",1,3.5,0,0,2,0.0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0.0,0.0,166.9,131.9,35.0,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, H. Camara, O. Irvine, S. Obika",1,3.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,140.0,102.0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, J. Collamat, K. Jones, W. Self",2,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,97.7,42.9,54.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, K. Jones, R. Reynolds, W. Self",2,3.3,1,0,0,0,0,0,0,1,2,50.0,1,0,1,0,0,1,0,0,0,0,1,0.5,7.1,157.3,92.5,64.7,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, E. Evans, L. Lara-Sanchez, R. Reynolds",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,50.0,150.0,159.3,-9.3,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, H. Camara, L. Lara-Sanchez, S. Obika",1,3.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0.0,0.0,129.2,28.6,100.6,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, E. Evans, H. Camara, K. Jones",1,3.0,0,0,2,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,60.0,0.0,60.0,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, D. Lufadeju, J. Collamat, R. Reynolds",2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1.0,27.1,95.0,156.8,-61.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, J. Collamat, M. Cooper, S. Obika",1,2.9,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0.0,0.0,38.9,85.6,-46.7,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, D. Lufadeju, K. Jones, S. Obika",1,2.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,100.0,108.2,-8.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"B. Tew, C. Murtagh, D. Lufadeju, L. Lara-Sanchez",2,2.8,2,1,1,100.0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,2,1.0,34.1,102.2,28.6,73.6,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,2
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, K. Jones, L. Lara-Sanchez, R. Reynolds",1,2.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,168.6,100.0,68.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, J. Collamat, K. Jones, S. Obika",1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,100.0,-100.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"J. Collamat, K. Jones, R. Reynolds, T. Ellwood",1,2.7,0,0,2,0.0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0.0,0.0,62.2,91.0,-28.8,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, J. Collamat, R. Hageith, W. Self",1,2.6,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,1,1,1,2,0,3,3.0,44.4,88.8,170.0,-81.2,150.0,150.0,0.0,50.0,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,3
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, J. Collamat, K. Jones, R. Reynolds",2,2.5,2,0,0,0,0,0,0,2,2,100.0,1,1,2,0,0,0,0,0,0,0,2,1.0,33.3,66.7,84.0,-17.3,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"B. Tew, D. Lufadeju, L. Lara-Sanchez, S. Obika",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,53.5,40.0,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, J. Collamat, K. Jones, W. Self",2,2.5,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0.0,0.0,37.7,143.4,-105.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, J. Collamat, K. Jones, N. Conaty",1,2.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,75.0,-75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"B. Tew, D. Lufadeju, J. Collamat, W. Self",2,2.3,0,0,1,0.0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0.0,0.0,76.3,0.0,76.3,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, L. Lara-Sanchez, S. Obika, W. Self",1,2.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,102.9,137.4,-34.5,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"J. Collamat, K. Jones, R. Reynolds, W. Self",2,2.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0.0,0.0,0.0,150.4,-150.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, D. Lufadeju, K. Jones, R. Hageith",1,2.3,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,0,0,0.0,0.0,76.3,157.5,-81.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, K. Jones, R. Reynolds, T. Ellwood",1,2.3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0.0,0.0,139.9,64.9,74.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, J. Collamat, R. Reynolds, W. Self",2,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,100.0,150.0,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"J. Collamat, K. Crawford, K. Jones, R. Reynolds",1,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,80.0,50.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"B. Tew, C. Murtagh, D. Lufadeju, R. Reynolds",1,1.9,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,2,2,2.0,45.8,137.3,103.1,34.2,0,0,0,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"C. Murtagh, D. Lufadeju, H. Camara, W. Self",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,208.3,-58.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, E. Evans, K. Jones, W. Self",2,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,0.0,100.0,92.7,7.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
S. Simmonds,St Helens Saints Senior Men,12,S. Simmonds,"D. Lufadeju, H. Camara, K. Jones, W. Self",1,1.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,3.0,76.3,76.3,167.6,-91.3,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
