Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
St Helens Saints Senior Men,"N. Conaty, D. Lufadeju, W. Self, R. Reynolds, C. Murtagh","St Helens Saints Senior Men|11,14,4,7,9",9,C. Murtagh,11,N. Conaty,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"M. Maffezzoli, Z. Missouri, C. Smythe, M. Felletti-O’Donnell, F. Rogers","Teesside Lions Senior Men|14,2,22,48,9",9,F. Rogers,22,C. Smythe,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"N. Conaty, S. Simmonds, D. Lufadeju, W. Self, K. Jones","St Helens Saints Senior Men|11,12,14,4,8",12,S. Simmonds,4,W. Self,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"O. Adeniyi, E. Ndaw, B. Maldutis, M. Felletti-O’Donnell, F. Rogers","Teesside Lions Senior Men|30,31,4,48,9",9,F. Rogers,48,M. Felletti-O’Donnell,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"E. Evans, D. Lufadeju, J. Collamat, R. Reynolds, C. Murtagh","St Helens Saints Senior Men|10,14,5,7,9",14,D. Lufadeju,5,J. Collamat,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"M. Maffezzoli, Z. Missouri, O. Adeniyi, E. Ndaw, M. Felletti-O’Donnell","Teesside Lions Senior Men|14,2,30,31,48",2,Z. Missouri,14,M. Maffezzoli,1,3,1,0,1,1.0,3.0
Manchester Magic Senior Men I,"N. Brown, T. Regent-Bascombe, O. Iguma, O. Babalola, A. Bile","Manchester Magic Senior Men I|1,11,12,13,7",11,T. Regent-Bascombe,12,O. Iguma,1,3,1,0,1,1.0,3.0
Liverpool Senior Men,"L. Rogerson-Evans, D. Sofia, D. Walsh, K. Ulett-Waul, A. Gayle","Liverpool Senior Men|0,1,4,5,9",5,K. Ulett-Waul,4,D. Walsh,1,3,1,0,1,1.0,3.0
Liverpool Senior Men,"L. Rogerson-Evans, D. Sofia, D. Walsh, K. Ulett-Waul, A. Gayle","Liverpool Senior Men|0,1,4,5,9",5,K. Ulett-Waul,9,A. Gayle,1,3,1,0,1,1.0,3.0
Manchester Magic Senior Men I,"T. Regent-Bascombe, O. Babalola, B. Goodall, S. Gordon, J. Walton","Manchester Magic Senior Men I|11,13,15,6,8",6,S. Gordon,8,J. Walton,1,3,1,0,1,1.0,3.0
Manchester Magic Senior Men I,"N. Brown, T. Regent-Bascombe, O. Babalola, A. Bile, J. Walton","Manchester Magic Senior Men I|1,11,13,7,8",8,J. Walton,1,N. Brown,1,3,1,0,1,1.0,3.0
Liverpool Senior Men,"T. Dubiel, D. Walsh, K. Ulett-Waul, A. Gayle","Liverpool Senior Men|12,4,5,9",9,A. Gayle,4,D. Walsh,1,3,1,0,1,1.0,3.0
Manchester Magic Senior Men I,"N. Brown, O. Babalola, B. Goodall, S. Gordon, J. Walton","Manchester Magic Senior Men I|1,13,15,6,8",6,S. Gordon,8,J. Walton,1,3,1,0,1,1.0,3.0
Cardiff Met Archers Senior Men I,"E. Andam, C. Smith, M. James, L. Scotland, S. Scruggs","Cardiff Met Archers Senior Men I|11,4,5,6,9",5,M. James,4,C. Smith,1,3,1,0,1,1.0,3.0
Sheffield Sharks Senior Men,"O. Baldwin, S. Hanson-Young, T. Lister, D. Kom, C. Andrews","Sheffield Sharks Senior Men|1,10,18,2,22",10,S. Hanson-Young,18,T. Lister,1,3,1,0,1,1.0,3.0
Cardiff Met Archers Senior Men I,"E. Andam, C. Smith, M. James, J. Dawe, S. Scruggs","Cardiff Met Archers Senior Men I|11,4,5,8,9",5,M. James,8,J. Dawe,1,3,1,0,1,1.0,3.0
Sheffield Sharks Senior Men,"O. Baldwin, S. Hanson-Young, D. Kom, C. Andrews, C. Johnstone","Sheffield Sharks Senior Men|1,10,2,22,34",10,S. Hanson-Young,2,D. Kom,1,3,1,0,1,1.0,3.0
Sheffield Sharks Senior Men,"O. Baldwin, S. Hanson-Young, T. Lister, D. Kom, C. Andrews","Sheffield Sharks Senior Men|1,10,18,2,22",10,S. Hanson-Young,1,O. Baldwin,1,3,1,0,1,1.0,3.0
Sheffield Sharks Senior Men,"O. Baldwin, S. Hanson-Young, T. Lister, D. Kom, C. Andrews","Sheffield Sharks Senior Men|1,10,18,2,22",2,D. Kom,18,T. Lister,1,3,1,0,1,1.0,3.0
Cardiff Met Archers Senior Men I,"G. Williams, R. Cornelius, C. Smith, L. Scotland, S. Scruggs","Cardiff Met Archers Senior Men I|10,13,4,6,9",13,R. Cornelius,10,G. Williams,1,3,1,0,1,1.0,3.0
Cardiff Met Archers Senior Men I,"G. Williams, A. Bajwa, C. Smith, M. James, J. Dawe","Cardiff Met Archers Senior Men I|10,14,4,5,8",5,M. James,4,C. Smith,1,3,1,0,1,1.0,3.0
Birmingham City University Senior Men,"V. Ferreira, R. Faure-Daley, C. Hayden, J. Miller, S. Toluwase","Birmingham City University Senior Men|10,11,17,7,9",9,S. Toluwase,11,R. Faure-Daley,1,3,1,0,1,1.0,3.0
Leicester Warriors Senior Men,"A. Kalugin-Ugo, K. Cross, P. Banda, M. Alechicus Legania, M. Nelson","Leicester Warriors Senior Men|10,13,4,5,9",10,A. Kalugin-Ugo,5,M. Alechicus Legania,1,3,1,0,1,1.0,3.0
Leicester Warriors Senior Men,"A. Kalugin-Ugo, D. Mcdonald, K. Cross, P. Banda, M. Alechicus Legania","Leicester Warriors Senior Men|10,12,13,4,5",13,K. Cross,12,D. Mcdonald,1,3,1,0,1,1.0,3.0
Birmingham City University Senior Men,"R. Faure-Daley, D. Ogodan, C. Hayden, R. Oberia, S. Toluwase","Birmingham City University Senior Men|11,16,17,3,9",17,C. Hayden,9,S. Toluwase,1,3,1,0,1,1.0,3.0
Birmingham City University Senior Men,"R. Faure-Daley, S. Lyn, C. Hayden, M. Mahamoud, Z. Sinkala","Birmingham City University Senior Men|11,12,17,2,5",2,M. Mahamoud,11,R. Faure-Daley,1,3,1,0,1,1.0,3.0
Birmingham City University Senior Men,"R. Faure-Daley, D. Ogodan, C. Hayden, R. Oberia, S. Toluwase","Birmingham City University Senior Men|11,16,17,3,9",9,S. Toluwase,3,R. Oberia,1,3,1,0,1,1.0,3.0
Birmingham City University Senior Men,"V. Ferreira, R. Oberia, E. Haywood, Z. Sinkala, J. Miller","Birmingham City University Senior Men|10,3,4,5,7",5,Z. Sinkala,3,R. Oberia,1,3,1,0,1,1.0,3.0
Birmingham City University Senior Men,"V. Ferreira, R. Faure-Daley, D. Ogodan, R. Oberia, Z. Sinkala","Birmingham City University Senior Men|10,11,16,3,5",11,R. Faure-Daley,5,Z. Sinkala,1,3,1,0,1,1.0,3.0
Solent Kestrels Senior Men,"G. Durand, L. Busumbru, W. Kitenge, E. Round, E. Lotriet","Solent Kestrels Senior Men|10,11,16,6,8",16,W. Kitenge,6,E. Round,1,3,1,0,1,1.0,3.0
Solent Kestrels Senior Men,"D. Cimochowski, B. Cope, J. Ofman, E. Lotriet, T. Blower","Solent Kestrels Senior Men|14,3,4,8,9",8,E. Lotriet,9,T. Blower,1,3,1,0,1,1.0,3.0
CoLA Southwark Pride Senior Men,"K. Capanzana, D. Banjoko, A. Wol, A. Nwokolo, K. Hawes","CoLA Southwark Pride Senior Men|11,12,14,15,5",5,K. Hawes,11,K. Capanzana,1,3,1,0,1,1.0,3.0
Solent Kestrels Senior Men,"G. Durand, L. Busumbru, W. Kitenge, E. Round, T. Blower","Solent Kestrels Senior Men|10,11,16,6,9",11,L. Busumbru,6,E. Round,1,3,1,0,1,1.0,3.0
CoLA Southwark Pride Senior Men,"K. Capanzana, T. Gass, A. Wol, A. Nwokolo, D. Patel","CoLA Southwark Pride Senior Men|11,13,14,15,4",4,D. Patel,13,T. Gass,1,3,1,0,1,1.0,3.0
CoLA Southwark Pride Senior Men,"D. Banjoko, T. Gass, K. Hawes, K. Hawes, D. Banjoko","CoLA Southwark Pride Senior Men|12,13,5,6,8",6,K. Hawes,5,K. Hawes,1,3,1,0,1,1.0,3.0
CoLA Southwark Pride Senior Men,"K. Capanzana, T. Gass, A. Wol, K. Hawes, D. Banjoko","CoLA Southwark Pride Senior Men|11,13,14,6,8",8,D. Banjoko,11,K. Capanzana,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, Z. Trezvant, S. Laditan-Adebiyi, C. Sanchez Falette, D. Azancot","Myerscough Basketball Academy Senior Men I|0,12,24,4,7",7,D. Azancot,0,H. Sheehan,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, Z. Trezvant, S. Laditan-Adebiyi, D. Azancot, O. Esingle","Myerscough Basketball Academy Senior Men I|0,12,24,7,9",12,Z. Trezvant,7,D. Azancot,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, Z. Trezvant, S. Laditan-Adebiyi, N. Byfield, O. Esingle","Myerscough Basketball Academy Senior Men I|0,12,13,6,9",12,Z. Trezvant,0,H. Sheehan,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"J. Bobkowski, S. Laditan-Adebiyi, D. Azancot, E. Akubuo, O. Esingle","Myerscough Basketball Academy Senior Men I|10,13,7,8,9",9,O. Esingle,8,E. Akubuo,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"J. Bobkowski, S. Laditan-Adebiyi, D. Azancot, E. Akubuo, O. Esingle","Myerscough Basketball Academy Senior Men I|10,13,7,8,9",9,O. Esingle,7,D. Azancot,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, S. Laditan-Adebiyi, C. Sanchez Falette, D. Azancot, E. Akubuo","Myerscough Basketball Academy Senior Men I|0,24,4,7,8",8,E. Akubuo,7,D. Azancot,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"S. Laditan-Adebiyi, S. Laditan-Adebiyi, N. Byfield, D. Azancot, E. Akubuo","Myerscough Basketball Academy Senior Men I|13,24,6,7,8",8,E. Akubuo,7,D. Azancot,1,3,1,0,1,1.0,3.0
Oxford Hoops Senior Men,"M. Adelakun, A. Marzec, M. Hilsdon, P. Wrencher Jr, O. Berzins","Oxford Hoops Senior Men|10,14,3,33,5",5,O. Berzins,3,M. Hilsdon,1,3,1,0,1,1.0,3.0
Oxford Hoops Senior Men,"M. Adelakun, A. Marzec, M. Hilsdon, P. Wrencher Jr, O. Berzins","Oxford Hoops Senior Men|10,14,3,33,5",10,M. Adelakun,5,O. Berzins,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Z. Missouri, C. Smythe, M. Felletti-O’Donnell, O. Adeniyi, W. Day","Teesside Lions Senior Men|2,22,23,30,6",23,M. Felletti-O’Donnell,6,W. Day,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"M. Felletti-O’Donnell, H. Omitowoju, J. Wise-Malcolm, B. Maldutis, W. Day","Teesside Lions Senior Men|23,27,31,4,6",6,W. Day,23,M. Felletti-O’Donnell,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"M. Felletti-O’Donnell, H. Omitowoju, J. Wise-Malcolm, B. Maldutis, W. Day","Teesside Lions Senior Men|23,27,31,4,6",23,M. Felletti-O’Donnell,4,B. Maldutis,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"R. Radchenko, M. Felletti-O’Donnell, J. Wise-Malcolm, B. Maldutis, W. Day","Teesside Lions Senior Men|16,23,31,4,6",6,W. Day,23,M. Felletti-O’Donnell,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"R. Radchenko, Z. Missouri, M. Felletti-O’Donnell, B. Maldutis, E. Ndaw","Teesside Lions Senior Men|16,2,23,4,77",2,Z. Missouri,23,M. Felletti-O’Donnell,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Z. Missouri, M. Felletti-O’Donnell, O. Adeniyi, B. Maldutis, E. Ndaw","Teesside Lions Senior Men|2,23,30,4,77",30,O. Adeniyi,4,B. Maldutis,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Z. Missouri, M. Felletti-O’Donnell, O. Adeniyi, B. Maldutis, E. Ndaw","Teesside Lions Senior Men|2,23,30,4,77",2,Z. Missouri,77,E. Ndaw,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Z. Missouri, C. Smythe, M. Felletti-O’Donnell, O. Adeniyi, B. Maldutis","Teesside Lions Senior Men|2,22,23,30,4",2,Z. Missouri,4,B. Maldutis,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Z. Missouri, M. Felletti-O’Donnell, J. Wise-Malcolm, W. Day, F. Rogers","Teesside Lions Senior Men|2,23,31,6,9",31,J. Wise-Malcolm,9,F. Rogers,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Z. Missouri, M. Felletti-O’Donnell, J. Wise-Malcolm, W. Day, F. Rogers","Teesside Lions Senior Men|2,23,31,6,9",31,J. Wise-Malcolm,2,Z. Missouri,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Z. Missouri, M. Felletti-O’Donnell, H. Omitowoju, J. Wise-Malcolm, W. Day","Teesside Lions Senior Men|2,23,27,31,6",2,Z. Missouri,6,W. Day,1,3,1,0,1,1.0,3.0
Oxford Hoops Senior Men,"A. Marzec, M. Keita Sakine, M. Hilsdon, P. Wrencher Jr, O. Berzins","Oxford Hoops Senior Men|14,18,3,33,5",5,O. Berzins,14,A. Marzec,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"M. Felletti-O’Donnell, H. Omitowoju, J. Wise-Malcolm, B. Maldutis, W. Day","Teesside Lions Senior Men|23,27,31,4,6",4,B. Maldutis,27,H. Omitowoju,1,3,1,0,1,1.0,3.0
Teesside Lions Senior Men,"Z. Missouri, C. Smythe, M. Felletti-O’Donnell, O. Adeniyi, W. Day","Teesside Lions Senior Men|2,22,23,30,6",6,W. Day,23,M. Felletti-O’Donnell,1,3,1,0,1,1.0,3.0
Barking Abbey Senior Men I,"K. Mabaya, J. Mendes, M. Filho, I. Warari, O. Visockas","Barking Abbey Senior Men I|10,23,5,6,9",23,J. Mendes,9,O. Visockas,1,3,1,0,1,1.0,3.0
Richmond Knights Senior Men,"K. Smith, K. Hypolite-Sealy, J. Murray-White, I. Stephens, C. Vines","Richmond Knights Senior Men|10,14,3,33,9",10,K. Smith,14,K. Hypolite-Sealy,1,3,1,0,1,1.0,3.0
Barking Abbey Senior Men I,"K. Mabaya, R. Connolly, D. Orija, E. Tomking, I. Warari","Barking Abbey Senior Men I|10,12,13,24,6",6,I. Warari,13,D. Orija,1,3,1,0,1,1.0,3.0
Barking Abbey Senior Men I,"K. Mabaya, F. Oguntuase, D. Orija, M. Filho, O. Visockas","Barking Abbey Senior Men I|10,11,13,5,9",10,K. Mabaya,13,D. Orija,1,3,1,0,1,1.0,3.0
Barking Abbey Senior Men I,"K. Mabaya, F. Oguntuase, D. Orija, A. Maitland, O. Visockas","Barking Abbey Senior Men I|10,11,13,15,9",10,K. Mabaya,9,O. Visockas,1,3,1,0,1,1.0,3.0
Barking Abbey Senior Men I,"K. Mabaya, D. Orija, E. Tomking, M. Filho, I. Warari","Barking Abbey Senior Men I|10,13,24,5,6",5,M. Filho,6,I. Warari,1,3,1,0,1,1.0,3.0
Barking Abbey Senior Men I,"K. Mabaya, D. Orija, J. Mendes, M. Filho, I. Warari","Barking Abbey Senior Men I|10,13,23,5,6",5,M. Filho,23,J. Mendes,1,3,1,0,1,1.0,3.0
London Lions Senior Men II,"L. Roach, A. Brooks, A. Dugou, A. Ogidan, J. Ako - Mensah","London Lions Senior Men II|13,2,4,7,8",7,A. Ogidan,4,A. Dugou,1,3,1,0,1,1.0,3.0
London Lions Senior Men II,"L. Roach, A. Brooks, Z. Mwaniki, A. Dugou, A. Ogidan","London Lions Senior Men II|13,2,3,4,7",2,A. Brooks,13,L. Roach,1,3,1,0,1,1.0,3.0
London Elite Senior Men I,"T. Agbede, M. Eziashi, H. Loader, C. Thomas, N. Erokwu","London Elite Senior Men I|11,2,5,8,9",9,N. Erokwu,8,C. Thomas,1,3,1,0,1,1.0,3.0
London Elite Senior Men I,"T. Agbede, H. Loader, T. Olaseinde, C. Thomas, N. Erokwu","London Elite Senior Men I|11,5,50,8,9",5,H. Loader,11,T. Agbede,1,3,1,0,1,1.0,3.0
London Elite Senior Men I,"T. Agbede, A. Ozobuekwe, H. Loader, T. Olaseinde, N. Erokwu","London Elite Senior Men I|11,37,5,50,9",11,T. Agbede,50,T. Olaseinde,1,3,1,0,1,1.0,3.0
London Lions Senior Men II,"M. John, L. Roach, N. Saa, L. Williams, A. Ogidan","London Lions Senior Men II|1,13,21,5,7",1,M. John,21,N. Saa,1,3,1,0,1,1.0,3.0
London Elite Senior Men I,"T. Agbede, W. Mumuni, A. Ozobuekwe, H. Loader, T. Olaseinde","London Elite Senior Men I|11,24,37,5,50",37,A. Ozobuekwe,5,H. Loader,1,3,1,0,1,1.0,3.0
London Lions Senior Men II,"M. John, A. Brooks, N. Saa, Z. Mwaniki, A. Ogidan","London Lions Senior Men II|1,2,21,3,7",2,A. Brooks,21,N. Saa,1,3,1,0,1,1.0,3.0
London Elite Senior Men I,"F. Bozzelli, M. Eziashi, W. Mumuni, T. Olaseinde, C. Thomas","London Elite Senior Men I|14,2,24,50,8",50,T. Olaseinde,8,C. Thomas,1,3,1,0,1,1.0,3.0
London Elite Senior Men I,"F. Bozzelli, M. Eziashi, W. Mumuni, T. Olaseinde, N. Erokwu","London Elite Senior Men I|14,2,24,50,9",9,N. Erokwu,24,W. Mumuni,1,3,1,0,1,1.0,3.0
London Lions Senior Men II,"M. John, T. Mbye, M. Andre, A. Dugou, L. Williams","London Lions Senior Men II|1,10,11,4,5",4,A. Dugou,5,L. Williams,1,3,1,0,1,1.0,3.0
London Elite Senior Men I,"M. Eziashi, W. Mumuni, A. Ozobuekwe, H. Loader, T. Olaseinde","London Elite Senior Men I|2,24,37,5,50",24,W. Mumuni,2,M. Eziashi,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"S. Simmonds, D. Lufadeju, J. Collamat, R. Hageith, K. Jones","St Helens Saints Senior Men|12,14,5,7,8",7,R. Hageith,5,J. Collamat,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"S. Simmonds, D. Lufadeju, J. Collamat, R. Hageith, K. Jones","St Helens Saints Senior Men|12,14,5,7,8",5,J. Collamat,7,R. Hageith,1,3,1,0,1,1.0,3.0
Worcester Wolves Senior Men,"H. Ferreira, G. Stergiopoulos, D. Antonio, E. Burgess, W. Santhe","Worcester Wolves Senior Men|10,13,2,21,6",6,W. Santhe,2,D. Antonio,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"E. Evans, L. Lara-Sanchez, D. Lufadeju, S. Obika, W. Self","St Helens Saints Senior Men|10,13,14,15,6",13,L. Lara-Sanchez,6,W. Self,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"S. Simmonds, D. Lufadeju, J. Collamat, R. Hageith, K. Jones","St Helens Saints Senior Men|12,14,5,7,8",14,D. Lufadeju,12,S. Simmonds,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"S. Simmonds, D. Lufadeju, J. Collamat, W. Self, K. Jones","St Helens Saints Senior Men|12,14,5,6,8",5,J. Collamat,14,D. Lufadeju,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"E. Evans, S. Obika, J. Collamat, W. Self, K. Jones","St Helens Saints Senior Men|10,15,5,6,8",8,K. Jones,6,W. Self,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"N. Conaty, D. Lufadeju, H. Camara, W. Self, K. Jones","St Helens Saints Senior Men|11,14,4,6,8",8,K. Jones,11,N. Conaty,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"S. Simmonds, D. Lufadeju, H. Camara, W. Self, K. Jones","St Helens Saints Senior Men|12,14,4,6,8",12,S. Simmonds,6,W. Self,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"N. Conaty, D. Lufadeju, J. Collamat, W. Self, R. Hageith","St Helens Saints Senior Men|11,14,5,6,7",5,J. Collamat,14,D. Lufadeju,1,3,1,0,1,1.0,3.0
St Helens Saints Senior Men,"S. Simmonds, D. Lufadeju, J. Collamat, W. Self, R. Hageith","St Helens Saints Senior Men|12,14,5,6,7",14,D. Lufadeju,12,S. Simmonds,1,3,1,0,1,1.0,3.0
Greenwich Titans Senior Men,"A. Hughes, I. Temilola, J. Palmer, J. Green, A. Charles","Greenwich Titans Senior Men|10,13,2,21,5",2,J. Palmer,21,J. Green,1,3,1,0,1,1.0,3.0
Greenwich Titans Senior Men,"A. Hughes, J. Palmer, J. Green, A. Charles, G. Vasiliauskas","Greenwich Titans Senior Men|10,2,21,5,7",2,J. Palmer,21,J. Green,1,3,1,0,1,1.0,3.0
Greenwich Titans Senior Men,"A. Hughes, M. Barnett, J. Palmer, J. Green, G. Vasiliauskas","Greenwich Titans Senior Men|10,11,2,21,7",10,A. Hughes,21,J. Green,1,3,1,0,1,1.0,3.0
Greenwich Titans Senior Men,"A. Hughes, M. Barnett, J. Palmer, J. Green, G. Vasiliauskas","Greenwich Titans Senior Men|10,11,2,21,7",2,J. Palmer,10,A. Hughes,1,3,1,0,1,1.0,3.0
Cobham Cobras Senior Men,"A. Oladipupo, M. Coupe, G. Rundle, J. Stewart, R. Akpofure","Cobham Cobras Senior Men|11,30,5,6,91",6,J. Stewart,30,M. Coupe,1,3,1,0,1,1.0,3.0
Greenwich Titans Senior Men,"M. Barnett, I. Temilola, U. Umekwe, J. Palmer, S. Mantis","Greenwich Titans Senior Men|11,13,14,2,9",9,S. Mantis,11,M. Barnett,1,3,1,0,1,1.0,3.0
Greenwich Titans Senior Men,"U. Umekwe, L. Macaraig, G. Vasiliauskas, J. Kannukaden, S. Mantis","Greenwich Titans Senior Men|14,4,7,8,9",9,S. Mantis,4,L. Macaraig,1,3,1,0,1,1.0,3.0
Greenwich Titans Senior Men,"U. Umekwe, L. Macaraig, G. Vasiliauskas, J. Kannukaden, S. Mantis","Greenwich Titans Senior Men|14,4,7,8,9",4,L. Macaraig,9,S. Mantis,1,3,1,0,1,1.0,3.0
Cobham Cobras Senior Men,"A. Oladipupo, M. Dias Mendes, C. Ollis, A. Wilding, J. Stewart","Cobham Cobras Senior Men|11,17,19,4,6",4,A. Wilding,19,C. Ollis,1,3,1,0,1,1.0,3.0
Greenwich Titans Senior Men,"A. Hughes, J. Palmer, A. Charles, G. Vasiliauskas, S. Mantis","Greenwich Titans Senior Men|10,2,5,7,9",2,J. Palmer,10,A. Hughes,1,3,1,0,1,1.0,3.0
Cobham Cobras Senior Men,"A. Oladipupo, C. Ollis, M. Coupe, L. Mustre, J. Stewart","Cobham Cobras Senior Men|11,19,30,33,6",11,A. Oladipupo,33,L. Mustre,1,3,1,0,1,1.0,3.0
Cobham Cobras Senior Men,"A. Oladipupo, C. Ollis, M. Coupe, L. Mustre, J. Stewart","Cobham Cobras Senior Men|11,19,30,33,6",30,M. Coupe,11,A. Oladipupo,1,3,1,0,1,1.0,3.0
Cobham Cobras Senior Men,"A. Oladipupo, C. Ollis, M. Coupe, L. Mustre, J. Stewart","Cobham Cobras Senior Men|11,19,30,33,6",19,C. Ollis,33,L. Mustre,1,3,1,0,1,1.0,3.0
Greenwich Titans Senior Men,"A. Hughes, M. Barnett, J. Palmer, J. Green, G. Vasiliauskas","Greenwich Titans Senior Men|10,11,2,21,7",2,J. Palmer,21,J. Green,1,3,1,0,1,1.0,3.0
Greenwich Titans Senior Men,"A. Hughes, J. Palmer, J. Green, A. Charles, G. Vasiliauskas","Greenwich Titans Senior Men|10,2,21,5,7",10,A. Hughes,2,J. Palmer,1,3,1,0,1,1.0,3.0
Cobham Cobras Senior Men,"A. Oladipupo, C. Ollis, M. Coupe, L. Mustre, J. Stewart","Cobham Cobras Senior Men|11,19,30,33,6",11,A. Oladipupo,30,M. Coupe,1,3,1,0,1,1.0,3.0
Manchester Magic Senior Men I,"N. Brown, P. Gordon, T. Regent-Bascombe, O. Iguma, L. Morris","Manchester Magic Senior Men I|1,10,11,12,9",12,O. Iguma,10,P. Gordon,1,3,1,0,1,1.0,3.0
Manchester Magic Senior Men I,"N. Brown, P. Gordon, T. Regent-Bascombe, O. Iguma, L. Morris","Manchester Magic Senior Men I|1,10,11,12,9",12,O. Iguma,1,N. Brown,1,3,1,0,1,1.0,3.0
Manchester Magic Senior Men I,"N. Brown, P. Gordon, T. Regent-Bascombe, O. Iguma, L. Morris","Manchester Magic Senior Men I|1,10,11,12,9",11,T. Regent-Bascombe,12,O. Iguma,1,3,1,0,1,1.0,3.0
Manchester Magic Senior Men I,"N. Brown, O. Babalola, B. Goodall, K. Lee, A. Bile","Manchester Magic Senior Men I|1,13,15,5,7",13,O. Babalola,7,A. Bile,1,3,1,0,1,1.0,3.0
Manchester Magic Senior Men I,"N. Brown, O. Babalola, B. Goodall, K. Lee, A. Bile","Manchester Magic Senior Men I|1,13,15,5,7",5,K. Lee,7,A. Bile,1,3,1,0,1,1.0,3.0
Manchester Magic Senior Men I,"O. Babalola, B. Goodall, S. Gordon, A. Bile, J. Walton","Manchester Magic Senior Men I|13,15,6,7,8",15,B. Goodall,8,J. Walton,1,3,1,0,1,1.0,3.0
Oxford Hoops Senior Men,"C. Pintoy, J. Cummins, P. Wrencher Jr, O. Berzins, B. Read Strahan","Oxford Hoops Senior Men|12,23,33,5,9",5,O. Berzins,23,J. Cummins,1,3,1,0,1,1.0,3.0
Manchester Magic Senior Men I,"N. Brown, P. Gordon, T. Regent-Bascombe, O. Babalola, S. Gordon","Manchester Magic Senior Men I|1,10,11,13,6",1,N. Brown,13,O. Babalola,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, Z. Trezvant, S. Laditan-Adebiyi, C. Sanchez Falette, D. Azancot","Myerscough Basketball Academy Senior Men I|0,12,24,4,7",24,S. Laditan-Adebiyi,0,H. Sheehan,1,3,1,0,1,1.0,3.0
Cardiff Met Archers Senior Men I,"G. Williams, M. James, L. Scotland, J. Dawe, S. Scruggs","Cardiff Met Archers Senior Men I|10,5,6,8,9",6,L. Scotland,5,M. James,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"S. Laditan-Adebiyi, F. Morgan, D. Okhuoya, N. Byfield, O. Esingle","Myerscough Basketball Academy Senior Men I|13,14,21,6,9",21,D. Okhuoya,14,F. Morgan,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"J. Bobkowski, Z. Trezvant, F. Morgan, E. Akubuo, O. Esingle","Myerscough Basketball Academy Senior Men I|10,12,14,8,9",10,J. Bobkowski,9,O. Esingle,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"J. Bobkowski, Z. Trezvant, F. Morgan, C. Sanchez Falette, E. Akubuo","Myerscough Basketball Academy Senior Men I|10,12,14,4,8",10,J. Bobkowski,8,E. Akubuo,1,3,1,0,1,1.0,3.0
Myerscough Basketball Academy Senior Men I,"J. Bobkowski, Z. Trezvant, F. Morgan, C. Sanchez Falette, E. Akubuo","Myerscough Basketball Academy Senior Men I|10,12,14,4,8",8,E. Akubuo,14,F. Morgan,1,3,1,0,1,1.0,3.0
Cardiff Met Archers Senior Men I,"G. Williams, A. Rosario, M. James, L. Scotland, S. Scruggs","Cardiff Met Archers Senior Men I|10,4,5,6,9",5,M. James,9,S. Scruggs,1,3,1,0,1,1.0,3.0
