Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Nottingham Hoods,"C. Ross, E. Bailey, L. Maitland, M. Savery-Richards, S. Akano",Milton Keynes Breakers,"B. Baker-Mccann, C. Thompson, D. Jackson, J. Dietrich, M. New Jr.",1,93,1.6,3.3,0,0,3,0,0,1,0,0,0,0,1,1,2,0,0,0,2,1,4,1,4,25,0,0,0,2,2,100,2,2,4,1,2,0,0,0,3.9,2.7,0,146,-146,146,0,146,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"A. Scarborough, B. Adeluola, E. Maynard, J. Hopkins, M. Bryan-Amaning",London Cavaliers,"A. Roberts, D. Ainembabazi, D. Braster, J. Manning, M. Beasley",1,91,1.5,3.3,7,2,2,100,0,0,0,3,4,75,0,1,1,2,1,0,0,2,2,1,1,100,0,0,0,0,2,0,0,1,1,0,0,0,1,1,3.8,2.9,186.2,69.4,116.7,69.4,186.2,-116.7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,"B. Johnson, M. Savery-Richards, S. Akano, S. Jamison, T. Walker",Reading Rockets,"C. Creek, E. Poorman, L. Champion, M. Bryant, V. Olarerin",1,71,1.2,3.3,0,0,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,3,0,0,0,0,0,0,3,6,50,0,3,3,1,0,0,1,0,3.0,3.6,0,82.4,-82.4,82.4,0,82.4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"C. Creek, J. Bouknight, J. Waterhouse, M. Hassan-Taylor, V. Olarerin",Bristol Hurricanes,"D. Edozie, D. Forsyth, E. Dusha, K. Hill, V. Dilys",1,72,1.2,3.3,2,1,2,50,0,0,0,0,0,0,0,2,2,1,0,1,1,1,2,0,3,0,0,0,0,2,4,50,1,1,2,0,0,1,0,0,3.0,3.7,66.7,54.2,12.5,54.2,66.7,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"A. Roberts, J. Manning, J. Richards, M. Beasley, M. Collins",Reading Rockets,"E. Poorman, J. Bouknight, M. Bryant, T. Nsangu, Y. Salih",1,79,1.3,3.3,2,1,5,20,0,3,0,0,0,0,1,3,4,0,0,0,0,1,2,0,2,0,0,1,0,2,4,50,0,1,1,0,0,0,0,1,2.9,3.8,69.9,53.2,16.7,53.2,69.9,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"C. Samuels, D. Edozie, D. Ubiaro, E. Dusha, V. Dilys",Yorkshire Dragons,"A. Lycoudis, C. Johnson, J. Melke, J. Whelan, P. Tew",1,113,1.9,3.3,0,0,3,0,0,2,0,0,0,0,1,1,2,0,0,0,1,0,5,1,4,25,1,2,50,2,2,100,2,2,4,1,0,0,1,0,2.9,3.7,0,133.7,-133.7,133.7,0,133.7,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"A. Scarborough, B. Adeluola, E. Maynard, J. Hopkins, J. Lashley",Loughborough Riders,"B. Woog, C. Keys, J. Cook, M. Joiner, O. Curran",1,172,2.9,3.3,6,2,6,33.3,0,1,0,2,2,100,2,0,2,1,0,0,0,1,8,3,3,100,2,2,100,0,0,0,0,1,1,3,0,0,0,2,4.0,3.0,149,266.7,-117.7,266.7,149,117.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"A. Scarborough, B. Adeluola, D. Evans, J. Hopkins, M. Bryan-Amaning",Loughborough Riders,"B. Woog, J. Campbell, J. Cook, M. Gordon, M. Joiner",1,96,1.6,3.3,6,2,4,50,0,2,0,2,3,66.7,1,2,3,2,0,0,0,1,4,2,3,66.7,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3.2,3.4,188.7,116.3,72.4,116.3,188.7,-72.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"C. Johnson, D. Ulph, J. Melke, L. Rooney, N. Lewis",Worthing Thunder,"A. Scarborough, D. Evans, E. Dadds, J. Hopkins, J. Lashley",1,109,1.8,3.3,2,1,2,50,0,1,0,0,4,0,0,1,1,1,0,0,0,2,5,2,2,100,0,0,0,1,2,50,0,3,3,1,0,0,0,2,3.8,2.9,53.2,173.6,-120.4,173.6,53.2,120.4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"A. Lycoudis, B. Tew, J. Melke, L. Rooney, R. Ani",Worthing Thunder,"A. Price, B. Lomeka, D. Evans, E. Dadds, E. Maynard",1,51,0.8,3.3,1,0,3,0,0,1,0,1,2,50,1,0,1,0,1,0,0,1,5,1,1,100,0,0,0,3,4,75,0,2,2,1,0,0,1,1,2.8,3.8,35.6,133,-97.4,133,35.6,97.4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"B. Inger, J. Burnell, J. Rai, M. Norman, S. Newman",Birmingham Rockets,"E. Donaldson, L. Mcgregor, O. Jackman, R. Blain, Z. Powell",1,52,0.9,3.3,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,2,3,6,2,2,100,0,0,0,2,4,50,0,1,1,2,2,0,0,0,2.9,3.8,0,159.6,-159.6,159.6,0,159.6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,"D. Nixon Ii, E. Bailey, J. Griffith, T. Walker, T. Williams",Newcastle Knights,"B. Dean, J. Thames, M. Hendry, M. Matthews, S. Angus",1,119,2.0,3.3,3,0,0,0,0,0,0,3,4,75,0,1,1,1,0,0,1,0,7,3,5,60,1,1,100,0,0,0,1,1,2,2,1,0,0,2,2.8,3.9,108.7,178.1,-69.4,178.1,108.7,69.4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"C. Nyarko, J. Campbell, O. Curran, S. Wylie, V. Ndoukou",Derby Trailblazers,"C. Brown, C. Burr, C. Washington, M. Smith, S. Walker",1,131,2.2,3.3,5,1,1,100,0,0,0,3,4,75,0,1,1,0,0,0,0,0,6,3,5,60,0,1,0,0,0,0,1,0,1,1,0,0,0,3,2.8,3.9,181.2,152.7,28.5,152.7,181.2,-28.5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"E. Donaldson, F. Mughaal, L. Mcgregor, O. Jackman, R. Blain",Bristol Hurricanes,"D. Edozie, D. Forsyth, D. Ubiaro, E. Dusha, J. Dang-Akodo",1,74,1.2,3.3,6,1,1,100,0,0,0,4,4,100,0,3,3,0,0,0,1,0,0,0,4,0,0,2,0,0,0,0,1,0,1,0,1,0,0,2,3.8,2.9,159.6,0,159.6,0,159.6,-159.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,"B. Johnson, D. Nixon Ii, E. Bailey, L. Maitland, T. Williams",Loughborough Riders,"C. Keys, J. Campbell, J. Cook, S. Wylie, V. Ndukou",1,90,1.5,3.3,4,2,4,50,0,2,0,0,0,0,1,1,2,1,0,0,0,1,6,2,2,100,0,0,0,2,4,50,0,1,1,2,0,0,0,0,2.9,3.8,136.5,159.6,-23.1,159.6,136.5,23.1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"C. Taylor, D. Edozie, D. Ubiaro, E. Dusha, K. Hill",Reading Rockets,"E. Poorman, J. Bouknight, M. Bryant, T. Nsangu, V. Olarerin",1,98,1.6,3.3,2,1,3,33.3,0,1,0,0,0,0,0,2,2,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1,2,3,0,0,0,1,1,3.0,3.6,66.7,0,66.7,0,66.7,-66.7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"C. Creek, E. Poorman, J. Bouknight, S. Chamberlain, V. Olarerin",Birmingham Rockets,"E. Donaldson, F. Mughal, O. Jackman, R. Blain, Z. Powell",1,86,1.4,3.3,0,0,4,0,0,1,0,0,0,0,4,2,6,0,0,0,3,0,5,1,4,25,1,2,50,2,2,100,1,0,1,1,2,0,0,0,2.7,3.8,0,131.2,-131.2,131.2,0,131.2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"B. Dean, M. Hendry, M. Jones, M. Matthews, S. Trunley",Loughborough Riders,"C. Keys, J. Campbell, O. Curran, S. Wylie, V. Ndukou",1,121,2.0,3.3,6,2,3,66.7,0,1,0,2,2,100,1,2,3,0,0,0,0,0,5,1,3,33.3,1,2,50,2,2,100,0,0,0,1,0,0,0,1,2.8,3.9,213.5,128.9,84.7,128.9,213.5,-84.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"J. Waterhouse, L. Sayles, M. Daines, M. Hassan-Taylor, Y. Salih",Newcastle Knights,"F. Cork, J. Soodeen, M. Hendry, M. Matthews, R. Reed",1,71,1.2,3.3,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,1,0,4,0,0,1,0,1,4,25,2,2,4,0,1,0,0,0,3.0,3.6,0,27.6,-27.6,27.6,0,27.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"A. Pearce, C. Samuels, D. Edozie, D. Ubiaro, J. Dang-Akodo",Milton Keynes Breakers,"B. Freckleton, C. Thompson, D. Jackson, J. Spencer, X. Wilson",1,136,2.3,3.3,5,1,3,33.3,1,1,100,2,2,100,1,1,2,1,0,0,1,1,7,2,3,66.7,1,1,100,2,2,100,0,0,0,2,1,0,0,2,2.7,3.9,182.5,180.4,2.1,180.4,182.5,-2.1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"C. Samuels, C. Taylor, D. Edozie, D. Ubiaro, J. Dang-Akodo",Bristol Flyers II,"E. Ekwegh, J. Craggs, L. Ayinla, N. Sagkovits, Y. Hafid",1,76,1.3,3.3,3,0,0,0,0,0,0,3,5,60,0,2,2,0,0,1,1,1,1,0,4,0,0,2,0,1,2,50,1,2,3,0,0,0,0,2,3.2,3.5,93.8,29,64.8,29,93.8,-64.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"B. Inger, J. Burnell, J. Chater, K. Walker, S. Newman",Derby Trailblazers,"C. Brown, C. Washington, M. Smith, R. May-Thompson, S. Walker",1,101,1.7,3.3,2,0,1,0,0,0,0,2,2,100,0,1,1,1,0,0,1,2,5,1,3,33.3,0,1,0,3,4,75,1,1,2,1,1,0,0,2,2.9,3.7,69.4,135.5,-66.1,135.5,69.4,66.1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"A. Idiata-Mendez, C. Briggs, H. Gent, K. Martin, M. Brown",Bristol Hurricanes,"C. Samuels, D. Forsyth, E. Dusha, J. Claar, K. Hill",1,94,1.6,3.2,5,1,2,50,0,1,0,3,3,100,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,1,2,3.3,3.0,150.6,0,150.6,0,150.6,-150.6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"A. Scarborough, B. Adeluola, D. Evans, E. Maynard, T. Mcindoe",Yorkshire Dragons,"C. Johnson, D. Ulph, J. Melke, J. Whelan, N. Lewis",1,70,1.2,3.2,4,1,2,50,1,2,50,1,3,33.3,0,2,2,1,0,0,0,0,2,1,3,33.3,0,1,0,0,0,0,0,2,2,1,0,0,0,2,3.3,3.0,120.5,66.7,53.8,66.7,120.5,-53.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"D. Edozie, D. Ubiaro, E. Dusha, J. Claar, K. Hill",Derby Trailblazers,"C. Washington, E. Oliver, H. Beverley Jr, R. May-Thompson, S. Walker",1,84,1.4,3.2,2,1,3,33.3,0,2,0,0,0,0,0,1,1,0,1,0,0,3,3,1,2,50,0,1,0,1,1,100,0,2,2,0,0,0,1,0,3.0,3.4,66.7,87.2,-20.5,87.2,66.7,20.5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"C. Keys, L. Campbell, M. Joiner, O. Curran, S. Wylie",Hemel Storm,"B. Inger, J. Burnell, J. Rai, S. Newman, V. Eze",1,98,1.6,3.2,5,2,3,66.7,1,1,100,0,0,0,0,0,0,1,1,0,0,0,3,1,1,100,0,0,0,1,1,100,0,1,1,1,0,0,2,1,3.0,3.4,166.7,87.2,79.5,87.2,166.7,-79.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"B. Inger, D. Nelson-Henry, J. Burnell, M. Norman, T. Johnson",Bristol Hurricanes,"C. Samuels, D. Edozie, D. Ubiaro, E. Dusha, V. Dilys",1,83,1.4,3.2,4,2,2,100,0,0,0,0,0,0,0,2,2,2,0,0,1,1,3,1,3,33.3,0,1,0,1,1,100,0,0,0,1,0,0,0,0,3.0,3.4,133.3,87.2,46.1,87.2,133.3,-46.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"C. Brown, C. Washington, J. Pathmarajah, R. Marsden, R. May-Thompson",Bristol Flyers II,"G. Landolfi, J. Craggs, N. Ladjimi, T. Browne, Y. Hafid",1,129,2.1,3.2,4,2,6,33.3,0,1,0,0,0,0,3,2,5,2,0,0,0,1,3,1,5,20,1,3,33.3,0,0,0,1,1,2,1,0,0,0,0,2.8,3.6,143.4,84,59.4,84,143.4,-59.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"A. Roberts, D. Ainembabazi, D. Braster, J. Manning, M. Beasley",Nottingham Hoods,"B. Johnson, L. Maitland, M. Savery-Richards, S. Akano, T. Williams",1,106,1.8,3.2,2,1,2,50,0,1,0,0,0,0,1,0,1,0,1,0,2,0,1,0,1,0,0,1,0,1,1,100,0,0,0,0,2,0,2,0,2.9,3.4,68.3,29.1,39.2,29.1,68.3,-39.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"G. Landolfi, L. Ayinla, M. Dinnall, R. Price, W. Simba",Birmingham Rockets,"E. Donaldson, L. Mcgregor, M. Gayle, O. Jackman, Z. Powell",1,93,1.6,3.2,3,1,2,50,0,0,0,1,1,100,0,2,2,1,0,0,1,0,3,1,3,33.3,1,1,100,0,0,0,0,1,1,1,0,0,0,3,3.4,3.0,87.2,100,-12.8,100,87.2,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"G. Landolfi, J. Craggs, R. Price, T. Browne, Y. Hafid",Birmingham Rockets,"E. Donaldson, F. Mughaal, O. Jackman, R. Blain, Z. Powell",1,65,1.1,3.2,2,1,4,25,0,2,0,0,0,0,1,2,3,1,0,0,1,0,2,1,3,33.3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3.4,3.0,58.9,66.7,-7.8,66.7,58.9,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"D. Hadley, J. Cook, M. Joiner, M. Wallace, T. Akinsuku",Newcastle Knights,"B. Dean, H. Abdul, J. Thames, M. Jones, S. Trunley",1,123,2.0,3.2,5,2,2,100,0,0,0,1,3,33.3,0,1,1,1,0,0,0,1,4,2,3,66.7,0,1,0,0,0,0,0,2,2,0,0,0,0,2,3.3,3.0,150.6,133.3,17.3,133.3,150.6,-17.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"K. Martin, M. Brown, M. Wol-Cummings, T. Child, T. Hudson",Newcastle Knights,"H. Abdul, J. Thames, M. Jones, M. Matthews, S. Trunley",1,93,1.6,3.2,4,1,1,100,0,0,0,2,2,100,0,1,1,0,0,0,1,2,5,2,4,50,0,1,0,1,2,50,2,0,2,0,1,0,0,1,2.9,3.5,138.9,144.8,-5.9,144.8,138.9,5.9,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,"B. Johnson, E. Bailey, S. Akano, T. Walker, T. Williams",Bristol Hurricanes,"C. Samuels, D. Edozie, D. Forsyth, E. Dusha, K. Hill",1,102,1.7,3.2,7,3,4,75,0,0,0,1,1,100,1,0,1,2,0,0,0,0,6,3,3,100,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3.4,3.0,207.7,200,7.7,200,207.7,-7.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"B. Baker-Mccann, B. Freckleton, J. Spencer, M. New Jr., X. Wilson",Bristol Flyers II,"A. Bhebhe, A. Dyer, J. Craggs, N. Ladjimi, N. Sagkovits",1,90,1.5,3.2,5,2,3,66.7,0,1,0,1,2,50,1,0,1,3,2,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,2,1,3.3,3.0,149.5,66.7,82.8,66.7,149.5,-82.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"A. Roberts, D. Braster, J. Manning, M. Beasley, M. Collins",Birmingham Rockets,"L. Mcgregor, L. Okosieme, M. Gayle, R. Blain, Z. Powell",1,90,1.5,3.2,5,2,4,50,1,1,100,0,1,0,1,1,2,0,0,0,0,3,3,0,1,0,0,0,0,3,4,75,0,2,2,0,0,1,0,1,3.7,2.8,134.2,108.7,25.5,108.7,134.2,-25.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"A. Lycoudis, D. Ulph, J. Melke, J. Whelan, N. Lewis",Reading Rockets,"C. Creek, J. Bouknight, M. Bryant, T. Nsangu, V. Olarerin",1,112,1.9,3.2,2,1,2,50,0,1,0,0,0,0,0,1,1,1,1,0,1,0,2,1,4,25,0,3,0,0,0,0,1,1,2,1,1,0,1,1,3.0,3.4,66.7,58.9,7.8,58.9,66.7,-7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"D. Evans, E. Dadds, E. Maynard, J. Hopkins, J. Lashley",Milton Keynes Breakers,"B. Freckleton, C. Thompson, J. Dietrich, J. Spencer, M. New Jr.",1,79,1.3,3.2,2,1,5,20,0,0,0,0,1,0,2,0,2,0,1,0,0,1,4,2,2,100,0,0,0,0,0,0,0,2,2,1,0,0,1,1,3.3,3.0,60.6,133.3,-72.7,133.3,60.6,72.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"A. Pyne, A. Roberts, D. Braster, J. Manning, J. Richards",Reading Rockets,"E. Poorman, J. Bouknight, T. Nsangu, V. Olarerin, Y. Salih",1,97,1.6,3.2,6,2,3,66.7,2,3,66.7,0,0,0,0,0,0,0,0,0,0,1,5,2,4,50,0,0,0,1,1,100,2,1,3,0,0,0,1,0,3.0,3.3,200,151.5,48.5,151.5,200,-48.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"B. Inger, D. Parkinson, J. Burnell, S. Newman, V. Eze",Milton Keynes Breakers,"B. Freckleton, D. Jackson, J. Spencer, L. Gregory, M. New Jr.",1,72,1.2,3.2,3,1,2,50,0,0,0,1,1,100,0,0,0,0,1,0,1,0,4,2,3,66.7,0,1,0,0,0,0,1,0,1,1,0,0,1,1,3.4,2.9,87.2,136.5,-49.3,136.5,87.2,49.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"E. Dadds, E. Maynard, J. Hopkins, J. Lashley, M. Bryan-Amaning",Derby Trailblazers,"C. Washington, J. Pathmarajah, M. Smith, R. Marsden, R. May-Thompson",1,135,2.2,3.2,4,2,4,50,0,0,0,0,0,0,2,2,4,0,0,0,2,1,0,0,4,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,3.9,2.6,103.6,0,103.6,0,103.6,-103.6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"B. Dean, H. Abdul, J. Thames, M. Hendry, M. Jones",Bristol Hurricanes,"C. Samuels, C. Taylor, D. Edozie, D. Forsyth, D. Ubiaro",1,77,1.3,3.2,4,1,2,50,1,1,100,1,1,100,0,0,0,1,1,0,1,1,4,2,2,100,0,0,0,0,0,0,0,1,1,2,1,0,1,0,3.4,3.0,116.3,133.3,-17.1,133.3,116.3,17.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Knights,"B. Dean, J. Thames, M. Hendry, M. Jones, S. Trunley",Bristol Hurricanes,"C. Taylor, D. Edozie, D. Ubiaro, J. Oyewole, V. Dilys",1,67,1.1,3.2,1,0,2,0,0,0,0,1,1,100,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,1,0,2,0,3.4,3.0,29.1,0,29.1,0,29.1,-29.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"A. Bhebhe, G. Landolfi, J. Craggs, L. Ayinla, R. Price",Nottingham Hoods,"A. Sandu-Nelson, B. Johnson, E. Bailey, M. Savery-Richards, S. Jamison",1,73,1.2,3.2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,5,2,4,50,0,1,0,1,1,100,1,1,2,0,1,0,0,0,3.0,3.4,0,148.4,-148.4,148.4,0,148.4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"D. Forsyth, D. Ubiaro, E. Dusha, K. Hill, V. Dilys",Yorkshire Dragons,"A. Lycoudis, C. Johnson, J. Melke, J. Whelan, L. Rooney",1,99,1.6,3.2,2,1,3,33.3,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7,3,4,75,1,2,50,0,0,0,1,2,3,1,0,0,0,1,3.4,2.9,58.1,238.9,-180.8,238.9,58.1,180.8,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"A. Roberts, D. Braster, D. Delsol-Lowry, J. Manning, J. Richards",Newcastle Knights,"B. Dean, J. Thames, M. Matthews, S. Angus, S. Trunley",1,95,1.6,3.2,3,1,2,50,1,2,50,0,0,0,0,1,1,1,0,0,1,0,2,1,3,33.3,0,0,0,0,1,0,1,1,2,0,0,0,1,0,3.0,3.4,100,59.3,40.7,59.3,100,-40.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"J. Bouknight, J. Waterhouse, M. Daines, M. Hassan-Taylor, S. Chamberlain",Derby Trailblazers,"C. Brown, J. Pathmarajah, M. Smith, R. May-Thompson, S. Walker",1,88,1.5,3.2,4,1,2,50,1,2,50,1,2,50,0,1,1,1,0,0,0,1,5,2,3,66.7,0,1,0,1,1,100,0,2,2,1,0,0,0,0,2.9,3.4,138.9,145.3,-6.5,145.3,138.9,6.5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
