Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Worcester Wolves Senior Men,"E. Burgess, F. Rennie, G. Stergiopoulos, H. Ferreira, W. Santhe",Myerscough Basketball Academy Senior Men I,"C. Sanchez Falette, E. Akubuo, H. Sheehan, O. Esingle, Z. Trezvant",1,62,1.0,1.9,2,1,3,33.3,0,0,0,0,0,0,2,1,3,0,0,0,1,0,2,1,3,33.3,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1.9,1.9,107.5,103.6,3.9,103.6,107.5,-3.9,0,3,1,33.3,0,0,0,0,0,0,2,1,50,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
Greenwich Titans Senior Men,"A. Charles, A. Hughes, I. Temilola, J. Green, J. Parma",London Elite Senior Men I,"A. Ozobuekwe, A. Pyne, D. Magloire, F. Bozzelli, J. Jackson",1,65,1.1,1.9,0,0,3,0,0,3,0,0,0,0,1,1,2,0,0,0,0,1,2,1,3,33.3,0,2,0,0,0,0,1,2,3,0,0,0,0,0,1.9,1.9,0,103.6,-103.6,103.6,0,103.6,-2,0,0,0,0,0,0,3,0,0,1,1,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
CoLA Southwark Pride Senior Men,"A. Nwokolo, A. Wol, D. Banjoko, K. Capanzana, K. Hawes",London Lions Senior Men II,"A. Dugou, C. Smith, J. Ako - Mensah, M. John, U. Busair",1,65,1.1,1.9,3,1,3,33.3,0,0,0,1,1,100,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,100,0,1,1,0,0,1,1,2,2.4,1.4,126.6,69.4,57.1,69.4,126.6,-57.1,2,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
CoLA Southwark Pride Senior Men,"A. Wol, D. Banjoko, K. Capanzana, K. Hawes, T. Gass",London Lions Senior Men II,"A. Dugou, C. Smith, J. Ako - Mensah, M. John, U. Busair",1,44,0.7,1.9,3,1,2,50,1,1,100,0,0,0,0,0,0,1,0,0,0,2,4,1,1,100,0,0,0,2,2,100,0,1,1,0,0,0,0,0,2.0,1.9,150,212.8,-62.8,212.8,150,62.8,-1,0,0,0,1,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Cobham Cobras Senior Men,"C. Ollis, G. Rundle, J. Stewart, L. Mustre, R. Akpofure",Richmond Knights Senior Men,"C. Vines, J. Murray White, J. Tahraoui, K. Hypolite-Sealy, K. Smith",1,39,0.7,1.9,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,1,0,2,2,100,1,0,1,0,0,0,2,1,1.0,2.8,300,71.2,228.8,71.2,300,-228.8,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0
Cobham Cobras Senior Men,"C. Ntifo, D. Orija, J. Muzikevicius, J. Stewart, M. Coupe",Richmond Knights Senior Men,"C. Vines, J. Murray White, J. Tahraoui, K. Smith, P. Onubogu",1,108,1.8,1.9,2,1,2,50,0,1,0,0,1,0,1,0,1,1,0,0,0,0,2,1,2,50,0,0,0,0,0,0,1,1,2,0,0,0,1,0,1.9,1.9,105,103.6,1.4,103.6,105,-1.4,0,0,0,0,1,1,100,1,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
St Helens Saints Senior Men,"C. Murtagh, J. Collamat, K. Jones, R. Reynolds, S. Simmonds",Leicester Warriors Senior Men,"D. Mcdonald, D. Perez Tosca, M. Alechicus Legania, P. Banda, P. Chingombe",1,39,0.7,1.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,2,100,0,1,1,0,1,0,1,0,2.0,1.9,0,106.4,-106.4,106.4,0,106.4,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0
St Helens Saints Senior Men,"B. Tew, C. Morrell, J. Collamat, K. Jones, R. Reynolds",Leicester Warriors Senior Men,"B. Agrobo, D. Mcdonald, L. Hewson, M. Alechicus Legania, M. Nelson",1,94,1.6,1.9,1,0,1,0,0,0,0,1,2,50,1,2,3,0,0,0,1,1,0,0,1,0,0,1,0,0,2,0,1,1,2,0,1,0,0,1,2.3,1.5,42.6,0,42.6,0,42.6,-42.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,"C. Smith, D. Koukouravas, G. Williams, J. Dawe, R. Cornelius",Manchester Magic Senior Men I,"A. Bile, D. Davies, J. Walton, O. Babalola, O. Iguma",1,34,0.6,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,1,100,1,1,100,3,4,75,1,0,1,3,0,0,0,0,1.0,2.8,0,217.4,-217.4,217.4,0,217.4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,0,0,0,0,0,0,5,3,3
London Stars Senior Men,"D. Vazgys, J. Hayes, N. Cassel, O. Striuga, R. Martin",Cobham Cobras Senior Men,"A. Oladipupo, C. Ollis, D. Orija, J. Stewart, M. Dias Mendes",1,78,1.3,1.9,2,1,4,25,0,3,0,0,0,0,2,0,2,0,1,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1.9,2.0,107.5,100,7.5,100,107.5,-7.5,0,1,1,100,0,0,0,3,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0
Myerscough Basketball Academy Senior Men I,"A. Ibirinde, D. Okhuoya, H. Sheehan, M. Rangeley, O. Esingle",Leicester Warriors Senior Men,"D. Mcdonald, L. Hewson, M. Alechicus Legania, M. Nelson, P. Banda",1,49,0.8,1.9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,4,1,1,100,0,0,0,2,2,100,0,0,0,2,1,0,0,0,2.0,1.9,0,212.8,-212.8,212.8,0,212.8,-4,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4
Sheffield Arrows Senior Men,"D. Soares, F. Banire, H. Ibrahim, P. Walsh, S. Matewe",Oxford Hoops Senior Men,"E. Otto, M. Robinson, O. Berzins, P. Wrencher Jr, Z. Patterson",1,31,0.5,1.9,4,1,1,100,0,0,0,2,2,100,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.9,2.0,212.8,0,212.8,0,212.8,-212.8,4,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0
Sheffield Arrows Senior Men,"D. Soares, H. Ibrahim, J. Paredes, S. Matewe, Z. Goodwin-Hockney",Oxford Hoops Senior Men,"M. Adelakun, M. Hilsdon, M. Keita Sakine, O. Berzins, P. Wrencher Jr",1,52,0.9,1.9,4,1,2,50,1,1,100,1,2,50,2,2,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8,2.0,221,0,221,0,221,-221,4,1,0,0,0,0,0,1,1,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
Richmond Knights Senior Men,"C. Vines, I. Stephens, J. Tahraoui, K. Smith, Z. Sweeney Zinman",CoLA Southwark Pride Senior Men,"A. Martinez De Morentin, A. Wol, D. Patel, K. Hawes, O. Leigh-Hales",1,66,1.1,1.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,2,0,0,0,0,0,0,2,4,50,1,0,1,0,1,0,0,0,2.0,1.8,0,113.6,-113.6,113.6,0,113.6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2
Richmond Knights Senior Men,"C. Vines, I. Stephens, J. Tahraoui, P. Onubogu, Z. Sweeney Zinman",CoLA Southwark Pride Senior Men,"A. Nwokolo, A. Wol, D. Banjoko, K. Capanzana, K. Hawes",1,49,0.8,1.9,2,1,4,25,0,1,0,0,0,0,2,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1.9,2.0,107.5,0,107.5,0,107.5,-107.5,2,3,1,33.3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Richmond Knights Senior Men,"C. Vines, I. Stephens, J. Tahraoui, P. Onubogu, Z. Sweeney Zinman",CoLA Southwark Pride Senior Men,"A. Wol, D. Banjoko, K. Hawes, K. Hawes, O. Leigh-Hales",1,105,1.8,1.9,3,1,2,50,0,1,0,1,1,100,1,1,2,1,1,0,0,2,2,1,1,100,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1.4,2.4,219,82,137,82,219,-137,1,1,1,100,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
Worcester Wolves Senior Men,"E. Burgess, H. Ferreira, J. Kilara, P. Mcintosh, W. Santhe",Teesside Lions Senior Men,"B. Maldutis, C. Smythe, F. Rogers, G. Groves, J. Wise-Malcolm",1,92,1.5,1.9,1,0,3,0,0,2,0,1,2,50,2,2,4,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1.7,2.0,57.5,0,57.5,0,57.5,-57.5,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Oxford Hoops Senior Men,"F. Wabwire, M. Adelakun, M. Keita Sakine, O. Berzins, P. Wrencher Jr",Cardiff Met Archers Senior Men I,"C. Smith, E. Andam, J. Dawe, L. Davies, R. Cornelius",1,45,0.8,1.9,1,0,1,0,0,1,0,1,2,50,0,0,0,0,0,0,0,0,4,2,2,100,0,0,0,0,0,0,0,2,2,1,0,0,0,0,1.9,2.0,53.2,200,-146.8,200,53.2,146.8,-3,0,0,0,0,0,0,1,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Leicester Warriors Senior Men,"B. Agrobo, D. Mcdonald, D. Perez Tosca, M. Alechicus Legania, M. Nelson",Sheffield Sharks Senior Men,"C. Alexander, C. Johnstone, D. Kom, O. Baldwin, S. Hanson-Young",1,46,0.8,1.9,2,0,1,0,0,0,0,2,2,100,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,2,0,0,0,1,0,1.9,1.9,106.4,0,106.4,0,106.4,-106.4,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
Leicester Warriors Senior Men,"B. Agrobo, D. Mcdonald, D. Perez Tosca, K. Cross, M. Nelson",Sheffield Sharks Senior Men,"C. Alexander, C. Johnstone, D. Kom, O. Baldwin, S. Hanson-Young",1,40,0.7,1.9,2,1,1,100,0,0,0,0,2,0,1,0,1,0,0,0,0,0,3,1,2,50,1,2,50,0,0,0,0,1,1,1,0,0,0,1,1.9,2.0,106.4,150,-43.6,150,106.4,43.6,-1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Barking Abbey Senior Men I,"A. Maitland, E. Tomking, O. Anyanwu, O. Visockas, S. Dobson-Smith",London Elite Senior Men I,"A. Ozobuekwe, A. Pyne, D. Idowu, D. Magloire, F. Bozzelli",1,63,1.1,1.9,4,1,1,100,1,1,100,1,2,50,1,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9,2.0,212.8,0,212.8,0,212.8,-212.8,4,0,0,0,0,0,0,1,1,100,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0
Barking Abbey Senior Men I,"I. Warari, J. Mendes, K. Mabaya, L. Sayles, O. Anyanwu",London Elite Senior Men I,"A. Pyne, D. Idowu, H. Loader, N. Erokwu, W. Mumuni",1,48,0.8,1.9,4,1,1,100,0,0,0,2,2,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.9,2.0,212.8,0,212.8,0,212.8,-212.8,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,2,4,0,0,0
London Lions Senior Men II,"A. Ogidan, A. Thibault, C. Smith, J. Ako - Mensah, L. Roach",Greenwich Titans Senior Men,"A. Hughes, I. Temilola, J. Green, M. Barnett, S. Mantis",1,49,0.8,1.9,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,3,1,2,50,1,2,50,0,0,0,1,0,1,1,0,1,2,2,0.9,2.9,0,102.4,-102.4,102.4,0,102.4,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,1,0,0,0,1,0,0,0,0,0,3
CoLA Southwark Pride Senior Men,"A. Nwokolo, K. Capanzana, K. Hawes, O. Leigh-Hales, S. Shirwac",London Stars Senior Men,"D. Vazgys, J. Hayes, J. Jarrett, N. Cassel, N. Zajankauskas",1,92,1.5,1.9,2,1,2,50,0,1,0,0,0,0,1,1,2,0,0,0,1,0,3,1,3,33.3,1,2,50,0,0,0,1,0,1,1,0,0,0,0,1.9,1.9,103.6,155.4,-51.8,155.4,103.6,51.8,-1,1,1,100,0,0,0,1,0,0,1,0,0,0,0,0,2,1,50,0,0,0,1,0,0,0,0,2,0,0,0,0,3
CoLA Southwark Pride Senior Men,"A. Wol, K. Capanzana, K. Hawes, O. Leigh-Hales, T. Gass",London Stars Senior Men,"B. Moncrieffe, J. Hayes, N. Cassel, O. Striuga, S. Stiklakis",1,34,0.6,1.9,0,0,0,0,0,0,0,0,2,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1.9,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Teesside Lions Senior Men,"G. Groves, H. Omitowoju, M. Maffezzoli, S. Forster, Z. Missouri",Myerscough Basketball Academy Senior Men I,"C. Sanchez Falette, D. Azancot, O. Esingle, S. Laditan-Adebiyi, Z. Trezvant",1,44,0.7,1.9,3,1,2,50,1,1,100,0,0,0,0,0,0,1,0,0,0,1,3,1,1,100,0,0,0,1,2,50,1,1,2,1,0,1,0,0,2.0,1.9,150,159.6,-9.6,159.6,150,9.6,0,0,0,0,1,0,0,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Solent Kestrels Senior Men,"A. Arissol, E. Lotriet, G. Durand, J. Ofman, W. Kitenge",Richmond Knights Senior Men,"C. Vines, G. Lazarre, J. Carvalho, J. Tahraoui, Z. Sweeney Zinman",1,79,1.3,1.9,2,1,3,33.3,0,1,0,0,0,0,1,2,3,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,1.9,1.9,103.6,0,103.6,0,103.6,-103.6,2,0,0,0,2,1,50,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,"E. Burgess, E. Yeboah, G. Stergiopoulos, H. Ferreira, W. Santhe",Liverpool Senior Men,"A. Gayle, D. Sofia, K. Ulett-Waul, L. Harris, P. Deveney",1,68,1.1,1.9,2,1,3,33.3,0,1,0,0,0,0,1,0,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,1,2,0,1.9,1.9,103.6,0,103.6,0,103.6,-103.6,2,2,1,50,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
Cobham Cobras Senior Men,"A. Oladipupo, C. Ollis, G. Rundle, J. Stewart, M. Coupe",Barnet Bulldogs Senior Men,"C. Duru, J. Gray, K. Akinmoyo, M. Dunn, T. Ojuri",1,47,0.8,1.9,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,1,0,5,2,3,66.7,1,1,100,0,0,0,1,0,1,1,1,0,0,0,1.9,1.9,106.4,259.1,-152.7,259.1,106.4,152.7,-3,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,2,3,3
Cobham Cobras Senior Men,"C. Ollis, G. Rundle, J. Osei, J. Stewart, M. Coupe",Barnet Bulldogs Senior Men,"D. Brown, J. Gray, L. Clarke, L. Francis, S. Williams",1,49,0.8,1.9,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,4,1,1,100,0,0,0,2,2,100,0,1,1,1,1,0,0,0,1.9,1.9,0,212.8,-212.8,212.8,0,212.8,-4,1,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4
Worcester Wolves Senior Men,"E. Burgess, E. Yeboah, G. Stergiopoulos, L. Ferreira, W. Santhe",Manchester Magic Senior Men I,"A. Bile, B. Goodall, N. Brown, O. Babalola, P. Gordon",1,59,1.0,1.9,5,2,4,50,1,1,100,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.9,2.0,268.8,0,268.8,0,268.8,-268.8,5,3,1,33.3,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2,5,0,0,0
Cardiff Met Archers Senior Men I,"A. Bajwa, A. Rosario, C. Smith, J. Tudor, L. Scotland",St Helens Saints Senior Men,"D. Lufadeju, H. Camara, O. Irvine, S. Obika, S. Simmonds",1,88,1.5,1.9,2,0,0,0,0,0,0,2,2,100,0,0,0,0,1,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.9,2.0,106.4,100,6.4,100,106.4,-6.4,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,2
Barnet Bulldogs Senior Men,"E. Djanogly, J. Gray, S. Cooper, S. Williams, T. Ojuri",London Elite Senior Men I,"A. Ozobuekwe, E. Thomas, F. Bozzelli, H. Loader, N. Binun",1,84,1.4,1.9,3,1,2,50,0,0,0,1,1,100,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,2,50,1,1,2,1,0,0,0,1,2.4,1.3,123,74.3,48.6,74.3,123,-48.6,2,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Barnet Bulldogs Senior Men,"E. Djanogly, J. Gray, R. Mccowan, S. Williams, T. Ojuri",London Elite Senior Men I,"A. Ozobuekwe, E. Thomas, H. Loader, T. Olaseinde, W. Mumuni",1,70,1.2,1.9,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,2,0,2,1,2,50,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1.9,1.9,0,103.6,-103.6,103.6,0,103.6,-2,0,0,0,0,0,0,1,0,0,2,1,50,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,2
Barnet Bulldogs Senior Men,"C. Duru, E. Djanogly, J. Gray, R. Mccowan, S. Cooper",London Elite Senior Men I,"A. Ozobuekwe, H. Loader, N. Erokwu, T. Olaseinde, W. Mumuni",1,50,0.8,1.9,4,1,1,100,0,0,0,2,2,100,0,0,0,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,1,0,1.9,2.0,212.8,150,62.8,150,212.8,-62.8,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,1,0,0,0,0,2,0,0,0,0
Barnet Bulldogs Senior Men,"C. Duru, E. Djanogly, J. Gray, S. Cooper, T. Ojuri",London Elite Senior Men I,"A. Ozobuekwe, H. Loader, N. Erokwu, T. Olaseinde, W. Mumuni",1,73,1.2,1.9,2,0,1,0,0,1,0,2,2,100,0,1,1,0,0,1,0,1,2,1,3,33.3,0,0,0,0,0,0,1,1,2,1,0,0,0,1,1.9,1.9,106.4,103.6,2.8,103.6,106.4,-2.8,0,0,0,0,0,0,0,1,0,0,2,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
London Lions Senior Men II,"A. Ogidan, A. Thibault, E. Griffith, J. Ako - Mensah, L. Roach",Barking Abbey Senior Men I,"E. Tomking, I. Warari, L. Sayles, O. Anyanwu, R. Connolly",1,59,1.0,1.9,5,1,1,100,1,1,100,2,2,100,0,1,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.9,2.0,266,0,266,0,266,-266,5,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0
Teesside Lions Senior Men,"B. Maldutis, M. Felletti-O'donnell, M. Maffezzoli, S. Forster, W. Day",Liverpool Senior Men,"D. Sofia, D. Walsh, E. Olubodun, K. Ulett-Waul, L. Rogerson-Evans",1,40,0.7,1.9,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,4,1,1,100,1,1,100,1,2,50,0,1,1,2,0,0,0,0,2.0,1.9,0,212.8,-212.8,212.8,0,212.8,-4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,0,0,0,0,0,0,0,4,0
Richmond Knights Senior Men,"C. Vines, J. Maccarthy, J. Tahraoui, K. Smith, Z. Sweeney Zinman",Greenwich Titans Senior Men,"I. Temilola, M. Barnett, P. Kamat, R. Allicock, S. Mantis",1,78,1.3,1.9,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,2,1,2,50,0,0,0,0,0,0,1,1,2,0,1,1,1,0,1.9,1.9,0,103.6,-103.6,103.6,0,103.6,-2,2,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,2
Richmond Knights Senior Men,"C. Vines, J. Maccarthy, J. Tahraoui, K. Smith, Z. Sweeney Zinman",Greenwich Titans Senior Men,"H. Yusuf, I. Temilola, M. Barnett, P. Kamat, R. Allicock",1,42,0.7,1.9,4,2,2,100,0,0,0,0,0,0,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2.0,1.9,200,0,200,0,200,-200,4,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
Richmond Knights Senior Men,"C. Vines, I. Stephens, J. Maccarthy, K. Smith, Z. Sweeney Zinman",Greenwich Titans Senior Men,"A. Hughes, H. Yusuf, I. Temilola, J. Palmer, P. Kamat",1,35,0.6,1.9,3,1,2,50,0,0,0,1,2,50,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.8,2.0,165.7,0,165.7,0,165.7,-165.7,3,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,0,0,0
Richmond Knights Senior Men,"I. Stephens, J. Murray-White, J. Tahraoui, K. Hypolite-Sealy, K. Smith",Greenwich Titans Senior Men,"A. Hughes, I. Temilola, J. Green, J. Palmer, M. Barnett",1,8,0.1,1.9,2,1,3,33.3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,1,2,50,0,0,0,0,0,0,1,1,2,0,0,0,1,0,1.9,1.9,103.6,103.6,0,103.6,103.6,0,0,0,0,0,2,1,50,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0
Cobham Cobras Senior Men,"A. Wilding, C. Ollis, D. Orija, G. Rundle, M. Dias Mendes",CoLA Southwark Pride Senior Men,"A. Nwokolo, D. Banjoko, K. Capanzana, O. Leigh-Hales, T. Gass",1,45,0.8,1.9,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,100,0,0,0,2,2,100,0,2,2,0,0,0,0,2,2.0,1.9,0,212.8,-212.8,212.8,0,212.8,-4,0,0,0,1,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
Sheffield Sharks Senior Men,"C. Andrews, C. Johnstone, D. Kom, D. Quinland, G. Cousins",Birmingham City University Senior Men,"D. Ogodan, J. Miller, R. Faure-Daley, S. Lyn, V. Ferreira",1,77,1.3,1.9,0,0,3,0,0,2,0,0,0,0,2,0,2,0,0,0,1,0,5,2,2,100,1,1,100,0,0,0,0,1,1,1,1,0,0,1,1.9,2.0,0,250,-250,250,0,250,-5,0,0,0,1,0,0,2,0,0,1,1,100,0,0,0,1,1,100,0,1,0,0,0,0,0,0,0,0,0,0,2,5
CoLA Southwark Pride Senior Men,"A. Nwokolo, A. Wol, K. Hawes, K. Hawes, O. Leigh-Hales",Barnet Bulldogs Senior Men,"E. Djanogly, J. Gray, R. Mccowan, S. Williams, T. Ojuri",1,57,0.9,1.9,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,1,0,5,2,2,100,1,1,100,0,0,0,0,0,0,1,1,0,0,0,1.9,2.0,106.4,250,-143.6,250,106.4,143.6,-3,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,1,100,0,1,0,0,0,0,0,0,0,0,0,3,2,2
CoLA Southwark Pride Senior Men,"A. Nwokolo, A. Wol, J. Hannick, K. Hawes, K. Hawes",Barnet Bulldogs Senior Men,"C. Duru, J. Gray, S. Cooper, S. Williams, T. Ojuri",1,42,0.7,1.9,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,1,100,0,0,0,2,2,100,0,0,0,0,1,0,0,0,2.0,1.9,100,212.8,-112.8,212.8,100,112.8,-2,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,4
