Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Dávid Novák, Jaaden Allister Luke Lewis, Joseph Toussaint, Maroš Zelizňák",1,4.1,4,1,1,100.0,0,0,0,2,2,100.0,2,0,2,0,0,0,1,0,1,0,4,4.0,51.7,116.3,156.2,-40.0,100.0,106.4,0.0,34.7,1,1,100,0,0,0,0,0,0,1,0,0,0,4,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Bonke Robert Maring, Dalibor Hlivák, Dávid Novák, Joseph Toussaint",2,4.1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,0,0,0,0,0,0.0,0.0,53.8,11.7,42.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Bonke Robert Maring, Jaaden Allister Luke Lewis, Joseph Toussaint, Marek Jašš",1,3.9,2,1,1,100.0,0,0,0,0,0,0,2,1,3,1,0,0,0,1,0,0,2,2.0,22.8,91.2,65.1,26.1,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Bonke Robert Maring, Dalibor Hlivák, James Edward Bishop Iv, Noah Craig Reynolds",1,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0.0,0.0,79.9,22.1,57.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Bonke Robert Maring, Davontrey Shauni Zhmere Thomas, Joseph Toussaint, Marek Jašš",1,3.6,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,2.0,33.7,84.3,106.3,-22.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Bonke Robert Maring, Dávid Novák, James Edward Bishop Iv, Noah Craig Reynolds",2,3.6,0,0,1,0.0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,1,0,0,0.0,0.0,87.2,164.8,-77.6,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Bonke Robert Maring, Davontrey Shauni Zhmere Thomas, Dávid Novák",1,3.6,2,1,2,50.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,2,2,0,2,2.0,34.0,119.0,79.3,39.7,50.0,50.0,0.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,2,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Fahro Alihodzic, Jaaden Allister Luke Lewis, Joseph Toussaint, Marek Jašš",1,3.5,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0.0,0.0,35.8,69.4,-33.6,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Dalibor Hlivák, Dávid Novák, Noah Craig Reynolds",3,3.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,124.9,87.6,37.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Bonke Robert Maring, Dávid Novák, Jaaden Allister Luke Lewis, Maroš Zelizňák",1,3.5,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,2.0,34.5,69.1,92.5,-23.4,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Dalibor Hlivák, James Edward Bishop Iv, Joseph Toussaint, Maroš Zelizňák",2,3.5,2,1,1,100.0,0,0,0,0,2,0.0,0,1,1,1,0,1,0,0,2,0,2,1.0,29.6,177.5,86.8,90.7,100.0,53.2,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Dávid Novák, Fahro Alihodzic, Joseph Toussaint",3,3.4,2,1,1,100.0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,2,0,2,0.7,25.4,50.8,78.4,-27.7,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,2,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Davontrey Shauni Zhmere Thomas, James Edward Bishop Iv, Marek Jašš",1,3.4,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,2,2.0,28.6,214.3,126.6,87.7,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Davontrey Shauni Zhmere Thomas, Jaaden Allister Luke Lewis, Joseph Toussaint, Marek Jašš",1,3.4,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,2,3,5,5.0,51.2,102.5,80.9,21.6,0.0,53.2,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Dalibor Hlivák, James Edward Bishop Iv, Noah Craig Reynolds",1,3.4,3,1,2,50.0,1,1,100.0,0,0,0,1,1,2,1,1,0,0,1,1,0,3,3.0,55.6,185.4,0.0,185.4,75.0,75.0,100.0,0.0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,3
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Bonke Robert Maring, Dávid Novák, Noah Craig Reynolds",1,3.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,103.3,104.2,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Davontrey Shauni Zhmere Thomas, Maroš Zelizňák, Noah Craig Reynolds",1,3.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,29.9,138.9,-109.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Babafemi Odukale Jr, Dávid Novák, Noah Craig Reynolds",1,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,119.0,41.7,77.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Babafemi Odukale Jr, Marek Jašš, Noah Craig Reynolds",1,3.2,4,2,3,66.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,4,4.0,67.5,151.8,88.6,63.2,66.7,66.7,50.0,0.0,2,2,100,1,0,0,0,0,0,0,0,0,0,0,2,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Jaaden Allister Luke Lewis, Joseph Toussaint, Maroš Zelizňák",1,3.2,4,2,2,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,4,4.0,58.1,116.3,123.3,-7.0,100.0,100.0,0.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Babafemi Odukale Jr, Joseph Toussaint, Noah Craig Reynolds",1,3.1,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,24.4,85.2,74.7,10.5,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, Maroš Zelizňák, Noah Craig Reynolds",2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,182.6,108.5,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Dávid Novák, Joseph Toussaint, Maroš Zelizňák",1,3.1,2,1,1,100.0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,2.0,27.5,137.5,35.4,102.0,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,2
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"James Edward Bishop Iv, Marek Jašš, Noah Craig Reynolds, Patrik Hričo",1,3.0,2,1,3,33.3,0,1,0.0,0,0,0,1,1,2,2,1,0,0,0,2,0,2,2.0,40.6,182.6,124.0,58.5,33.3,33.3,200.0,0.0,2,1,50,0,0,0,1,0,0,0,0,0,0,2,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Jaaden Allister Luke Lewis, James Edward Bishop Iv, Marek Jašš, Maroš Zelizňák",1,2.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,139.9,0.0,139.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Davontrey Shauni Zhmere Thomas, Dávid Novák, Joseph Toussaint, Maroš Zelizňák",2,2.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1.0,34.4,68.8,80.5,-11.7,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Davontrey Shauni Zhmere Thomas, Joseph Toussaint, Marek Jašš, Maroš Zelizňák",1,2.7,2,1,1,100.0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,1,0,2,2.0,32.4,97.3,34.7,62.6,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,0,1,0,0,2,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, Fahro Alihodzic, Joseph Toussaint",1,2.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,50.0,125.0,70.4,54.6,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,2
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Davontrey Shauni Zhmere Thomas, Dávid Novák, Fahro Alihodzic",2,2.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,2,0,0,0.0,0.0,53.4,85.4,-32.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Bonke Robert Maring, Dalibor Hlivák, Marek Jašš, Noah Craig Reynolds",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0.0,0.0,100.0,125.0,-25.0,0,0,0,33.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Davontrey Shauni Zhmere Thomas, Fahro Alihodzic, James Edward Bishop Iv, Marek Jašš",1,2.5,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,1,3,6,6.0,119.2,178.8,104.2,74.7,150.0,150.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,3,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Jaaden Allister Luke Lewis, Joseph Toussaint, Noah Craig Reynolds",1,2.5,6,2,2,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,6.0,104.2,173.6,85.4,88.2,150.0,150.0,0.0,0.0,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Bonke Robert Maring, Davontrey Shauni Zhmere Thomas, Dávid Novák, Jaaden Allister Luke Lewis",1,2.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,34.7,-34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, Jaaden Allister Luke Lewis",2,2.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,120.0,83.3,36.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Bonke Robert Maring, Dávid Novák, Joseph Toussaint",2,2.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,66.7,182.3,-115.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Davontrey Shauni Zhmere Thomas, James Edward Bishop Iv, Joseph Toussaint, Maroš Zelizňák",3,2.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.7,51.5,103.1,31.4,71.7,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, James Edward Bishop Iv, Noah Craig Reynolds, Patrik Hričo",1,2.2,2,1,1,100.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,2.0,44.0,175.8,52.1,123.7,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, Dávid Novák, Joseph Toussaint",1,2.1,2,1,2,50.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,1,1,0,2,2.0,73.5,73.5,180.8,-107.3,50.0,50.0,0.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,2,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Bonke Robert Maring, Davontrey Shauni Zhmere Thomas, Jaaden Allister Luke Lewis, James Edward Bishop Iv",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,133.3,104.2,29.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Bonke Robert Maring, Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, Noah Craig Reynolds",2,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,156.2,130.2,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, James Edward Bishop Iv",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2.0,46.3,92.6,243.1,-150.5,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Bonke Robert Maring, Dalibor Hlivák, Joseph Toussaint, Marek Jašš",1,1.9,1,0,0,0,0,0,0,1,2,50.0,0,1,1,2,0,0,0,0,1,0,1,1.0,26.6,239.4,104.2,135.2,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Dávid Novák, Jaaden Allister Luke Lewis, Joseph Toussaint",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Davontrey Shauni Zhmere Thomas, Dávid Novák, Joseph Toussaint",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,120.0,52.1,67.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Davontrey Shauni Zhmere Thomas, Maroš Zelizňák, Samuel Ivanko, Samuel Kokavec",1,1.9,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,3.0,64.2,85.7,128.1,-42.4,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,3,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"James Edward Bishop Iv, Marek Jašš, Maroš Zelizňák, Patrik Hričo",1,1.9,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,51.5,154.6,83.3,71.3,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Davontrey Shauni Zhmere Thomas, Marek Jašš, Maroš Zelizňák",1,1.9,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,138.7,-138.7,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, Joseph Toussaint, Marek Jašš",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,207.7,95.7,112.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, Dávid Novák, Noah Craig Reynolds",1,1.8,0,0,1,0.0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0.0,0.0,239.5,113.2,126.3,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Dávid Novák, James Edward Bishop Iv, Maroš Zelizňák",1,1.8,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,2.0,103.6,207.3,173.6,33.6,50.0,50.0,0.0,0.0,1,1,100,1,0,0,0,0,0,0,0,0,0,2,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Dávid Novák, Fahro Alihodzic, James Edward Bishop Iv",1,1.7,2,1,1,100.0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,2,2.0,49.8,174.4,0.0,174.4,100.0,100.0,200.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,2
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Dalibor Hlivák, James Edward Bishop Iv, Maroš Zelizňák, Noah Craig Reynolds",1,1.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,45.0,112.6,104.2,8.4,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Dávid Novák, Joseph Toussaint, Maroš Zelizňák, Patrik Hričo",1,1.6,2,1,2,50.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,2,2.0,100.0,100.0,69.4,30.6,50.0,50.0,0.0,0.0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Davontrey Shauni Zhmere Thomas, Fahro Alihodzic, Patrik Hričo",1,1.6,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,287.4,69.4,217.9,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Fahro Alihodzic, Jaaden Allister Luke Lewis, Marek Jašš, Noah Craig Reynolds",1,1.6,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,2,2.0,71.2,142.3,180.8,-38.5,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Dalibor Hlivák, James Edward Bishop Iv, Maroš Zelizňák, Patrik Hričo",1,1.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,2.0,58.1,174.4,0.0,174.4,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, James Edward Bishop Iv, Maroš Zelizňák, Noah Craig Reynolds",1,1.6,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,107.5,104.2,3.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Dávid Novák, Maroš Zelizňák, Noah Craig Reynolds",1,1.6,3,1,1,100.0,0,0,0,1,1,100.0,0,1,1,0,0,0,0,0,1,0,3,3.0,90.9,151.5,0.0,151.5,100.0,104.2,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Dalibor Hlivák, Fahro Alihodzic, Joseph Toussaint, Marek Jašš",1,1.4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,155.4,0.0,155.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Dalibor Hlivák, Dávid Novák, James Edward Bishop Iv, Maroš Zelizňák",1,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,66.7,130.2,-63.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Joseph Toussaint, Marek Jašš, Maroš Zelizňák, Patrik Hričo",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.0,107.4,-57.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"James Edward Bishop Iv, Marek Jašš, Maroš Zelizňák, Noah Craig Reynolds",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,123.0,138.9,-15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Davontrey Shauni Zhmere Thomas, Dávid Novák, James Edward Bishop Iv",1,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,133.3,208.3,-75.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Babafemi Odukale Jr, Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, Joseph Toussaint",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,34.7,208.3,-173.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Anderson Sage Tolbert Iii, Dalibor Hlivák, Dávid Novák, Joseph Toussaint",1,1.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,108.7,110.8,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Davontrey Shauni Zhmere Thomas, Dávid Novák, Fahro Alihodzic, Jaaden Allister Luke Lewis",1,1.2,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,236.7,-236.7,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Davontrey Shauni Zhmere Thomas, Dávid Novák, Maroš Zelizňák, Patrik Hričo",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.8,0.0,25.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naje' Abdean Smith,BC Prievidza,23,Naje' Abdean Smith,"Bonke Robert Maring, Davontrey Shauni Zhmere Thomas, Dávid Novák, Patrik Hričo",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,150.6,180.8,-30.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
