Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Patrioti Levice,"Aatu Albert Kivimäki, Akol Mawein, Daniel Chaban, Patrik Pažický, Samuel Solčánsky",Spišskí Rytieri,"Isaiah Malik Hill, Jan Balogáč, Juraj Páleník, Matej Zuščák, Samuel Kincel",1,77,1.3,3.2,6,2,3,66.7,2,2,100,0,0,0,0,1,1,2,0,0,0,1,5,2,3,66.7,0,1,0,1,1,100,0,1,1,0,0,0,0,0,3.0,3.4,200,145.3,54.7,145.3,200,-54.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Eric Dean Lewis Boone Jr, Jalil Omar Beaubrun, Matej Siládi, Tervell Tyshawn Beck, Tevin Michael Smith",BC Slovan Bratislava,"Christian Tyler James, Jordan Rashaun Watson, Lester Fezell Medford Jr, Stefan Pot, Tomáš Pavelka",1,99,1.6,3.2,2,1,3,33.3,0,2,0,0,0,0,0,2,2,0,0,0,0,0,1,0,2,0,0,1,0,1,1,100,0,2,2,0,0,0,1,0,3.0,3.4,66.7,29.1,37.6,29.1,66.7,-37.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Aaron Jamal Naseem Gray, Adeniyi Gabriel Olabode, Carrington Roderick Wiggins, Elijah Gregory Ormiston, Samuel Volárik",Patrioti Levice,"Gabriel Jerome Dorsey, Omotayo Jordan Ogundiran, Rickey Isaiah Justin Mc Gill, Samuel Solčánsky, Tanner Matthew Stuckman",1,90,1.5,3.2,2,1,2,50,0,0,0,0,2,0,1,2,3,0,0,0,1,0,2,1,3,33.3,0,2,0,0,0,0,0,1,1,0,0,0,0,1,3.3,3.0,59.8,66.7,-6.9,66.7,59.8,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Avery Kordell Sullivan, Donavan Ashley Yap Jr, Július Matušek, Róbert Rožánek, Tyrin Ja´Quain Atwood",Košice Wolves,"Avelon Luke John Jr, Ezekiel La'Quan-Abe Montgomery, Filip Halada, Julian Pio Vaughns, Marko Perović",1,80,1.3,3.2,2,1,3,33.3,0,1,0,0,0,0,0,3,3,1,0,0,0,2,2,0,2,0,0,1,0,2,3,66.7,0,2,2,0,0,1,0,0,3.0,3.3,66.7,60.2,6.4,60.2,66.7,-6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Avelon Luke John Jr, Ezekiel La'Quan-Abe Montgomery, Filip Halada, Julian Pio Vaughns, Myles Derek Howard",MBK Baník Handlová,"Jeremy Lamar Mc Laughlin, Jordan Lamont Harris, Juraj Láštic, Petar Dragović, Peter Kováčik",1,103,1.7,3.2,6,3,3,100,0,0,0,0,1,0,0,2,2,0,0,0,0,1,3,1,3,33.3,1,1,100,0,0,0,0,0,0,0,0,0,0,1,3.4,3.0,174.4,100,74.4,100,174.4,-74.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Donavan Ashley Yap, Eric Dean Lewis Boone Jr, Greg Allen Gantt Jr, Jayden Xavier Brown, Matej Siládi",BC Prievidza,"Anderson Sage Tolbert Iii, Dávid Novák, Joseph Toussaint, Marek Jašš, Noah Craig Reynolds",1,77,1.3,3.1,7,2,3,66.7,0,1,0,3,3,100,1,0,1,1,1,0,0,0,4,1,1,100,1,1,100,1,2,50,0,0,0,1,0,0,1,1,3.2,2.9,215.4,138.9,76.5,138.9,215.4,-76.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Clarence Edward Rupert Iii, David Lee Early, Derrick Deshaun Carter-Hollinger Iii, Filip Halada, Todd Jacob Wolfe",Iskra Svit,"Daniel Blaško, Jasean Jatar Jackson, Július Matušek, Nikola Petojevic, Šimon Turza",1,103,1.7,3.1,5,1,6,16.7,0,2,0,3,4,75,5,1,6,1,0,0,0,1,4,1,3,33.3,0,2,0,2,2,100,1,1,2,0,0,1,0,2,3.3,2.8,151.4,142.3,9.1,142.3,151.4,-9.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"David Abrhám, Jacob Nicholas Evans Iii, Maroš Golian, Matej Majerčák, Tomáš Pavelka",Spišskí Rytieri,"Adam Antoni, Isaiah Malik Hill, Joshua Stephen Jefferson, Marko Stevanovič, Samuel Kincel",1,117,1.9,3.1,6,1,2,50,1,2,50,3,3,100,0,2,2,0,0,1,0,1,3,1,4,25,1,2,50,0,0,0,1,1,2,1,0,0,0,2,3.3,2.9,180.7,102.4,78.3,102.4,180.7,-78.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Elijah Gregory Ormiston, Kimani Esque Tyrone Lawrence, Samuel Volárik, Tyron Desean Henry, Yuri Shamar Covington",Spišskí Rytieri,"Caleb Jamerson Kenney, Isaiah Malik Hill, Joshua Stephen Jefferson, Juraj Páleník, Samuel Kincel",1,144,2.4,3.1,2,1,3,33.3,0,1,0,0,0,0,1,1,2,0,0,0,1,1,5,1,3,33.3,1,3,33.3,2,3,66.7,1,1,2,1,0,0,0,1,2.9,3.2,68.3,153.8,-85.6,153.8,68.3,85.6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Aaron Jamal Naseem Gray, Carrington Roderick Wiggins, Kimani Esque Tyrone Lawrence, Tyler Terell Millin, Tyron Desean Henry",Iskra Svit,"Daniel Blaško, Dávid Harabin, Jasean Jatar Jackson, Troy D´Amico, Šimon Turza",1,103,1.7,3.1,4,2,5,40,0,2,0,0,0,0,2,0,2,0,0,0,0,0,4,1,1,100,1,1,100,1,1,100,0,1,1,1,0,0,2,0,2.9,3.4,139.9,116.3,23.6,116.3,139.9,-23.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Dávid Harabin, Jasean Jatar Jackson, Július Matušek, Róbert Rožánek, Tyrin Ja´Quain Atwood",BKM Mimel Lučenec,"Atin Carl Wright, Eric Dean Lewis Boone Jr, Jalil Omar Beaubrun, Matej Siládi, Tervell Tyshawn Beck",1,121,2.0,3.1,4,2,4,50,0,2,0,0,0,0,1,2,3,1,0,1,0,2,3,0,4,0,0,2,0,3,4,75,3,1,4,0,0,0,0,1,2.9,3.2,136.5,94,42.5,94,136.5,-42.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Elijah Gregory Ormiston, Kimani Esque Tyrone Lawrence, Martin Koller, Tyler Terell Millin, Tyron Desean Henry",BC Slovan Bratislava,"David Abrhám, Lester Fezell Medford Jr, Marko Radovanović, Milan Szabó, Shamiel Shawn Stevenson",1,96,1.6,3.1,4,2,4,50,0,0,0,0,0,0,1,0,1,1,1,0,0,1,5,1,1,100,1,1,100,2,3,66.7,0,1,1,1,0,1,1,0,2.9,3.3,136.5,150.6,-14.1,150.6,136.5,14.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Anderson Sage Tolbert Iii, Bonke Robert Maring, Dalibor Hlivák, Dávid Novák, Noah Craig Reynolds",Patrioti Levice,"Akol Mawein, Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Rickey Isaiah Justin Mc Gill, William Glen Carius",1,99,1.6,3.1,3,1,3,33.3,0,1,0,1,1,100,0,0,0,0,0,0,0,1,6,2,4,50,0,2,0,2,2,100,2,2,4,0,0,0,0,1,3.4,2.7,87.2,219,-131.8,219,87.2,131.8,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Boris Bojanovský, Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Rickey Isaiah Justin Mc Gill, William Glen Carius",BKM Mimel Lučenec,"Atin Carl Wright, Donavan Ashley Yap Jr, Jalil Omar Beaubrun, Matúš Skubeň, Šimon Ďurian",1,86,1.4,3.1,5,2,3,66.7,0,0,0,1,2,50,1,0,1,1,1,0,0,1,4,1,2,50,0,1,0,2,2,100,1,1,2,0,0,0,1,1,3.3,2.8,149.5,142.3,7.1,142.3,149.5,-7.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Anderson Sage Tolbert Iii, Bonke Robert Maring, Davontrey Shauni Zhmere Thomas, Jaaden Allister Luke Lewis, Joseph Toussaint",BC Komárno,"Aaron Jamal Naseem Gray, Carrington Roderick Wiggins, Elijah Gregory Ormiston, Samuel Volárik, Tyler Terell Millin",1,132,2.2,3.1,3,0,3,0,0,1,0,3,4,75,2,2,4,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,2,0,0,0,1,2,3.2,3.0,95.1,0,95.1,0,95.1,-95.1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Anderson Sage Tolbert Iii, Bonke Robert Maring, Davontrey Shauni Zhmere Thomas, Jaaden Allister Luke Lewis, Joseph Toussaint",BC Komárno,"Elijah Gregory Ormiston, Kimani Esque Tyrone Lawrence, Samuel Volárik, Tyler Terell Millin, Tyron Desean Henry",1,108,1.8,3.1,1,0,2,0,0,2,0,1,2,50,1,0,1,0,0,0,1,0,6,3,3,100,0,0,0,0,0,0,0,2,2,3,1,0,0,1,3.2,3.0,31.6,200,-168.4,200,31.6,168.4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Caleb Jamerson Kenney, Isaiah Malik Hill, Joshua Stephen Jefferson, Juraj Páleník, Marko Stevanović",BC Komárno,"Aaron Jamal Naseem Gray, Corey Kaydon Mckeithan, Elijah Gregory Ormiston, Martin Pospišil, Owen Louis Lobsinger",1,74,1.2,3.1,4,1,3,33.3,0,1,0,2,2,100,1,1,2,0,1,0,0,1,1,0,1,0,0,1,0,1,1,100,0,1,1,0,0,0,2,0,2.8,3.4,142.3,29.1,113.3,29.1,142.3,-113.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Donavan Ashley Yap Jr, Jalil Omar Beaubrun, Lukáš Kulčár, Matej Siládi, Tervell Tyshawn Beck",Košice Wolves,"Adam Monček, Alex Nagy, Clarence Edward Rupert Iii, Filip Halada, Jalen Makanaokeakua Gaffney",1,114,1.9,3.1,6,2,3,66.7,2,2,100,0,0,0,0,2,2,2,0,0,0,0,3,1,4,25,0,2,0,1,2,50,2,1,3,1,0,0,0,1,3.0,3.3,200,91.6,108.4,91.6,200,-108.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"Christian Tyler James, David Abrhám, Jordan Rashaun Watson, Milan Szabó, Raynere Zynique Thornton",MBK Baník Handlová,"Curtis Tarell Jones Jr, Djimon Tyler Henson, Jakub Petráš, Jeremy Lamar Mc Laughlin, Jordan Lamont Harris",1,83,1.4,3.1,5,2,2,100,1,1,100,0,1,0,0,0,0,1,0,0,1,1,4,0,0,0,0,0,0,4,4,100,0,1,1,0,0,0,1,1,3.4,2.8,145.3,144.9,0.4,144.9,145.3,-0.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Akol Mawein, Gabriel Jerome Dorsey, Novak Musić, Rickey Isaiah Justin Mc Gill, Samuel Solčánsky",BC Slovan Bratislava,"Christian Tyler James, David Abrhám, Marko Radovanović, Milan Szabó, Raynere Zynique Thornton",1,78,1.3,3.1,5,2,3,66.7,0,0,0,1,2,50,1,2,3,0,0,0,0,1,2,0,2,0,0,2,0,2,2,100,0,1,1,1,0,1,0,1,3.3,2.9,149.5,69.4,80,69.4,149.5,-80,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Caleb Jamerson Kenney, Isaiah Malik Hill, Joshua Stephen Jefferson, Juraj Páleník, Samuel Kincel",Nitra Blue Wings,"Dimitrius Paul Underwood, Guy Evers Kennedy Ragland Jr, Jordan Lamont Jones, Lukáš Bolek, Tristan Ekong Ikpe",1,101,1.7,3.1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,5,2,3,66.7,0,0,0,1,1,100,1,2,3,0,1,0,1,1,2.9,3.4,0,148.4,-148.4,148.4,0,148.4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Curtis Tarell Jones Jr, Djimon Tyler Henson, Jeremy Lamar Mc Laughlin, Jordan Lamont Harris, Petar Dragović",Nitra Blue Wings,"Dimitrius Paul Underwood, Guy Evers Kennedy Ragland Jr, Jordan Lamont Jones, Tristan Ekong Ikpe, Šimon Hoferica",1,90,1.5,3.1,3,1,3,33.3,0,0,0,1,2,50,1,2,3,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,1,0,3.2,3.0,94.7,0,94.7,0,94.7,-94.7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Jakub Petráš, Jordan Lamont Harris, Juraj Láštic, Petar Dragović, Peter Kováčik",Nitra Blue Wings,"Adam Galko, Dimitrius Paul Underwood, Guy Evers Kennedy Ragland Jr, Ľubomír Urban, Šimko Maroš",1,64,1.1,3.1,2,0,1,0,0,1,0,2,2,100,0,1,1,0,0,0,1,0,5,2,3,66.7,0,1,0,1,2,50,1,1,2,0,1,0,0,1,2.9,3.3,69.4,149.5,-80,149.5,69.4,80,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"Jordan Rashaun Watson, Lester Fezell Medford Jr, Milan Szabó, Raynere Zynique Thornton, Shamiel Shawn Stevenson",Iskra Svit,"Jasean Jatar Jackson, Július Matušek, Róbert Rožánek, Sevon Marquise Witt, Tyrin Ja´Quain Atwood",1,168,2.8,3.1,2,1,5,20,0,1,0,0,0,0,2,0,2,0,1,0,0,2,6,2,4,50,1,3,33.3,1,1,100,2,2,4,2,0,0,1,0,2.9,3.3,69.9,181.8,-111.9,181.8,69.9,111.9,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Alex Nagy, Dmytro Sokolovskyi (*Hgp), Filip Halada, Jalen Makanaokeakua Gaffney, Róbert Seman",BC Komárno,"Aaron Jamal Naseem Gray, Adeniyi Gabriel Olabode, Corey Kaydon Mckeithan, Elijah Gregory Ormiston, Martin Pospišil",1,88,1.5,3.1,2,0,1,0,0,0,0,2,4,50,0,0,0,1,0,0,0,2,7,3,3,100,0,0,0,1,1,100,0,1,1,3,0,0,0,1,2.8,3.4,72.5,203.5,-131,203.5,72.5,131,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Avery Kordell Sullivan, Jasean Jatar Jackson, Róbert Rožánek, Sevon Marquise Witt, Tyrin Ja´Quain Atwood",BKM Mimel Lučenec,"Eric Dean Lewis Boone Jr, Jalil Omar Beaubrun, Shaun Gregory Willett, Tervell Tyshawn Beck, Tevin Michael Smith",1,98,1.6,3.1,9,3,4,75,2,2,100,1,1,100,1,1,2,3,0,0,0,1,2,0,1,0,0,1,0,2,2,100,0,0,0,0,0,0,1,2,3.4,2.9,267.1,69.4,197.6,69.4,267.1,-197.6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Eric Dean Lewis Boone Jr, Jalil Omar Beaubrun, Matej Siládi, Shaun Gregory Willett, Tevin Michael Smith",BC Slovan Bratislava,"Christian Tyler James, David Abrhám, Lester Fezell Medford Jr, Stefan Pot, Tomáš Pavelka",1,126,2.1,3.1,6,2,3,66.7,2,3,66.7,0,0,0,0,1,1,2,0,0,0,4,5,1,2,50,0,0,0,3,4,75,1,1,2,1,0,0,0,0,3.0,3.2,200,155,45,155,200,-45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Aaron Jamal Naseem Gray, Adeniyi Gabriel Olabode, Carrington Roderick Wiggins, Elijah Gregory Ormiston, Tyler Donovan Stevenson",Patrioti Levice,"Aleksandar Bursać, Omotayo Jordan Ogundiran, Patrik Pažický, Rickey Isaiah Justin Mc Gill, Tanner Matthew Stuckman",1,81,1.4,3.1,6,1,1,100,1,1,100,3,4,75,0,2,2,1,0,0,0,0,2,1,2,50,0,1,0,0,1,0,0,1,1,1,0,0,1,2,2.8,3.4,217.4,58.1,159.3,58.1,217.4,-159.3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Avery Kordell Sullivan, Donavan Ashley Yap Jr, Július Matušek, Maishe Ramel Dailey, Róbert Rožánek",Košice Wolves,"Ezekiel La'Quan-Abe Montgomery, Filip Halada, Julian Pio Vaughns, Marko Perović, Myles Derek Howard",1,85,1.4,3.1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,1,0,3,0,0,0,0,1,2,50,2,1,3,0,0,0,1,0,3.0,3.3,0,30.5,-30.5,30.5,0,30.5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Brandon Matthew Horvath, Jeremiah Kenyatta Bailey, Marc Kenyatta Evans Jr, Maroš Šimko, Tristan Ekong Ikpe",BC Prievidza,"Bonke Robert Maring, Davontrey Shauni Zhmere Thomas, Dávid Novák, Naje' Abdean Smith, Noah Craig Reynolds",1,80,1.3,3.1,7,2,2,100,1,1,100,2,2,100,0,2,2,2,0,1,0,0,3,1,5,20,0,2,0,1,1,100,2,0,2,0,0,0,0,2,2.9,3.3,243.1,90.9,152.1,90.9,243.1,-152.1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Adam Monček, Ezekiel La'Quan-Abe Montgomery, Julian Pio Vaughns, Marko Perović, Myles Derek Howard",MBK Baník Handlová,"Jeremy Lamar Mc Laughlin, Jordan Lamont Harris, Juraj Láštic, Petar Dragović, Peter Kováčik",1,86,1.4,3.1,5,2,5,40,1,2,50,0,0,0,1,0,1,1,0,0,0,1,4,1,1,100,1,1,100,1,2,50,0,1,1,1,0,1,1,2,3.4,2.9,147.3,138.9,8.4,138.9,147.3,-8.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"David Abrhám, Jacob Nicholas Evans Iii, Maroš Golian, Tomáš Pavelka, Viktor Kovačević",BKM Lučenec,"Atin Carl Wright, Eric Dean Lewis Boone Jr, Greg Allen Gantt Jr, Jalil Omar Beaubrun, Matej Siládi",1,93,1.6,3.0,2,1,3,33.3,0,1,0,0,0,0,0,2,2,1,0,1,0,0,2,1,3,33.3,0,1,0,0,0,0,0,2,2,0,0,1,0,0,3.0,3.0,66.7,66.7,0,66.7,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Dávid Harabin, Jason Jackson, Nikola Petojevic, Róbert Rožánek, Šimon Turza",Spišskí Rytieri,"Isaiah Malik Hill, Joshua Stephen Jefferson, Juraj Páleník, Samuel Kincel, Tomáš Mrviš",1,95,1.6,3.0,6,2,4,50,2,3,66.7,0,0,0,1,0,1,2,0,0,0,0,4,2,2,100,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2.9,3.0,204.8,133.3,71.4,133.3,204.8,-71.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Austin Calvin Johnson, Bryce Davien Mcbride, Jovan Sljivancanin, Juraj Láštic, Marko Gutalj",Nitra Blue Wings,"Dimitrius Paul Underwood, Guy Evers Kennedy Ragland Jr, Jordan Lamont Jones, Lukáš Bolek, Oleksandr Belikov",1,99,1.6,3.0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,1,1,5,2,2,100,1,1,100,0,0,0,0,0,0,1,0,0,2,2,2.0,4.0,100,125,-25,125,100,25,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Donavan Ashley Yap, Eric Dean Lewis Boone Jr, Greg Allen Gantt Jr, Jayden Xavier Brown, Matúš Skubeň",BC Prievidza,"Davontrey Shauni Zhmere Thomas, Dávid Novák, Eduardo Benvindo Luvumbo Andre, Joseph Toussaint, Noah Craig Reynolds",1,62,1.0,3.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Adam Monček, Derrick Deshaun Carter-Hollinger Iii, Filip Halada, Michal Baťka, Todd Jacob Wolfe",Iskra Svit,"Daniel Blaško, Lukáš Jendrichovský, Róbert Rožánek, Sevon Marquise Witt, Šimon Turza",1,55,0.9,3.0,3,1,3,33.3,0,1,0,1,2,50,1,2,3,0,0,0,0,1,2,0,2,0,0,2,0,2,2,100,0,2,2,0,0,2,0,1,3.2,2.9,94.7,69.4,25.3,69.4,94.7,-25.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Clarence Edward Rupert Iii, David Lee Early, Derrick Deshaun Carter-Hollinger Iii, Filip Halada, Todd Jacob Wolfe",Iskra Svit,"Jasean Jatar Jackson, Július Matušek, Róbert Rožánek, Sevon Marquise Witt, Šimon Turza",1,92,1.5,3.0,0,0,3,0,0,3,0,0,0,0,1,1,2,0,0,0,1,0,2,1,2,50,0,0,0,0,0,0,0,2,2,1,0,0,1,1,2.9,3.0,0,66.7,-66.7,66.7,0,66.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Deng Thowat Deang, Jakub Petráš, Juraj Láštic, Peter Kováčik, Viliam Ďurečko",Košice Wolves,"Adam Monček, Clarence Edward Rupert Iii, Derrick Deshaun Carter-Hollinger Iii, Filip Halada, Todd Jacob Wolfe",1,90,1.5,3.0,5,2,2,100,1,1,100,0,0,0,0,1,1,1,1,0,1,1,2,1,2,50,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3.0,3.0,166.7,66.7,100,66.7,166.7,-100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"David Abrhám, Jacob Nicholas Evans Iii, Milan Szabó, Shamiel Shawn Stevenson, Viktor Kovačević",Spišskí Rytieri,"Caleb Jamerson Kenney, Isaiah Malik Hill, Jan Balogáč, Joshua Stephen Jefferson, Marko Stevanovič",1,121,2.0,3.0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,6,3,4,75,0,1,0,0,0,0,1,2,3,1,0,0,0,0,3.0,2.9,0,204.8,-204.8,204.8,0,204.8,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Aaron Jamal Naseem Gray, Kimani Esque Tyrone Lawrence, Martin Koller, Martin Pospišil, Tyron Desean Henry",BKM Mimel Lučenec,"Atin Carl Wright, Donavan Ashley Yap Jr, Eric Dean Lewis Boone Jr, Jalil Omar Beaubrun, Jayden Xavier Brown",1,95,1.6,3.0,0,0,3,0,0,1,0,0,0,0,1,1,2,0,0,0,0,1,2,1,3,33.3,0,1,0,0,0,0,1,2,3,0,0,0,2,3,1.9,3.9,0,50.9,-50.9,50.9,0,50.9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
