Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Carter GILMORE,Den Helder Suns,7,Carter GILMORE,"Bryan ANTOINE, Jonas VISSER, Nick THRAN, Siem UIJTENDAAL",1,4.6,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,1,0,0,0,1,0,3,3.0,30.4,121.5,54.5,67.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Carter GILMORE,Den Helder Suns,7,Carter GILMORE,"Bryan ANTOINE, Jonas VISSER, Nick THRAN, Thijs BEENS",1,2.1,1,0,0,0,0,0,0,1,2,50.0,1,0,1,0,0,0,0,0,0,0,1,1.0,37.5,37.5,215.1,-177.6,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Carter GILMORE,Den Helder Suns,7,Carter GILMORE,"Bryan ANTOINE, Drew STOVER, Nick THRAN, Reginald MESIDOR",1,1.8,0,0,1,0.0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,25.8,-25.8,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carter GILMORE,Den Helder Suns,7,Carter GILMORE,"Bryan ANTOINE, Jonas VISSER, Reginald MESIDOR, Siem UIJTENDAAL",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,153.8,138.9,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew STOVER,Den Helder Suns,42,Drew STOVER,"Bryan ANTOINE, Carter GILMORE, Reginald MESIDOR, Siem UIJTENDAAL",1,17.8,4,2,2,100.0,0,0,0,0,0,0,1,2,3,2,0,1,1,0,2,4,8,8.0,23.5,79.3,159.2,-79.9,100.0,100.0,100.0,20.0,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0
Drew STOVER,Den Helder Suns,42,Drew STOVER,"Bryan ANTOINE, Carter GILMORE, Nick THRAN, Reginald MESIDOR",1,1.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,25.8,-25.8,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew STOVER,Den Helder Suns,42,Drew STOVER,"Bryan ANTOINE, Noah VAN DER HEIDEN, Reginald MESIDOR, Siem UIJTENDAAL",1,1.4,0,0,1,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,71.2,50.0,21.2,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonas VISSER,Den Helder Suns,10,Jonas VISSER,"Carter GILMORE, Nick THRAN, Reginald MESIDOR, Siem UIJTENDAAL",1,6.2,5,2,5,40.0,0,0,0,1,2,50.0,2,2,4,0,0,0,1,0,5,0,5,5.0,32.0,140.8,82.0,58.8,40.0,42.5,0.0,14.5,0,0,0,5,2,40,0,0,0,0,0,0,0,0,1,5,0,0
Jonas VISSER,Den Helder Suns,10,Jonas VISSER,"Bryan ANTOINE, Carter GILMORE, Nick THRAN, Siem UIJTENDAAL",1,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,0.0,121.5,54.5,67.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jonas VISSER,Den Helder Suns,10,Jonas VISSER,"Bryan ANTOINE, Carter GILMORE, Nick THRAN, Thijs BEENS",1,2.1,0,0,1,0.0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0.0,0.0,37.5,215.1,-177.6,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Jonas VISSER,Den Helder Suns,10,Jonas VISSER,"Bryan ANTOINE, Carter GILMORE, Reginald MESIDOR, Siem UIJTENDAAL",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,153.8,138.9,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonas VISSER,Den Helder Suns,10,Jonas VISSER,"Nick THRAN, Noah VAN DER HEIDEN, Reginald MESIDOR, Siem UIJTENDAAL",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,300.0,110.5,189.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick THRAN,Den Helder Suns,33,Nick THRAN,"Carter GILMORE, Jonas VISSER, Reginald MESIDOR, Siem UIJTENDAAL",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,140.8,82.0,58.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick THRAN,Den Helder Suns,33,Nick THRAN,"Bryan ANTOINE, Carter GILMORE, Jonas VISSER, Siem UIJTENDAAL",1,4.6,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,2,0,0,0,1,3,5,7,7.0,70.9,121.5,54.5,67.0,33.3,33.3,200.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,2
Nick THRAN,Den Helder Suns,33,Nick THRAN,"Bryan ANTOINE, Carter GILMORE, Jonas VISSER, Thijs BEENS",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,37.5,215.1,-177.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick THRAN,Den Helder Suns,33,Nick THRAN,"Bryan ANTOINE, Carter GILMORE, Drew STOVER, Reginald MESIDOR",1,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,25.8,-25.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick THRAN,Den Helder Suns,33,Nick THRAN,"Jonas VISSER, Noah VAN DER HEIDEN, Reginald MESIDOR, Siem UIJTENDAAL",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,300.0,110.5,189.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah VAN DER HEIDEN,Den Helder Suns,77,Noah VAN DER HEIDEN,"Bryan ANTOINE, Drew STOVER, Reginald MESIDOR, Siem UIJTENDAAL",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,71.2,50.0,21.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Noah VAN DER HEIDEN,Den Helder Suns,77,Noah VAN DER HEIDEN,"Jonas VISSER, Nick THRAN, Reginald MESIDOR, Siem UIJTENDAAL",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,300.0,110.5,189.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reginald MESIDOR,Den Helder Suns,1,Reginald MESIDOR,"Bryan ANTOINE, Carter GILMORE, Drew STOVER, Siem UIJTENDAAL",1,17.8,6,1,10,10.0,1,5,20.0,3,4,75.0,2,1,3,2,0,0,3,2,12,4,10,10.0,29.4,79.3,159.2,-79.9,15.0,25.5,200.0,17.9,0,0,0,5,0,0,0,0,0,0,1,1,2,0,0,1,0,0
Reginald MESIDOR,Den Helder Suns,1,Reginald MESIDOR,"Carter GILMORE, Jonas VISSER, Nick THRAN, Siem UIJTENDAAL",1,6.2,9,3,4,75.0,3,4,75.0,0,0,0,2,2,4,2,0,0,1,0,3,4,13,13.0,83.2,140.8,82.0,58.8,112.5,112.5,66.7,14.3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,3,3
Reginald MESIDOR,Den Helder Suns,1,Reginald MESIDOR,"Bryan ANTOINE, Carter GILMORE, Drew STOVER, Nick THRAN",1,1.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,25.8,-25.8,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reginald MESIDOR,Den Helder Suns,1,Reginald MESIDOR,"Bryan ANTOINE, Drew STOVER, Noah VAN DER HEIDEN, Siem UIJTENDAAL",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0.0,71.2,50.0,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reginald MESIDOR,Den Helder Suns,1,Reginald MESIDOR,"Bryan ANTOINE, Carter GILMORE, Jonas VISSER, Siem UIJTENDAAL",1,1.2,0,0,1,0.0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3,3,3.0,92.3,153.8,138.9,15.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reginald MESIDOR,Den Helder Suns,1,Reginald MESIDOR,"Jonas VISSER, Nick THRAN, Noah VAN DER HEIDEN, Siem UIJTENDAAL",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,300.0,110.5,189.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Siem UIJTENDAAL,Den Helder Suns,2,Siem UIJTENDAAL,"Bryan ANTOINE, Carter GILMORE, Drew STOVER, Reginald MESIDOR",1,17.8,6,3,6,50.0,0,0,0,0,0,0,0,1,1,1,0,0,1,3,7,2,8,8.0,23.5,79.3,159.2,-79.9,50.0,50.0,33.3,12.5,0,0,0,6,3,50,0,0,0,0,0,0,0,0,1,0,0,0
Siem UIJTENDAAL,Den Helder Suns,2,Siem UIJTENDAAL,"Carter GILMORE, Jonas VISSER, Nick THRAN, Reginald MESIDOR",1,6.2,0,0,3,0.0,0,2,0.0,0,2,0.0,0,0,0,1,1,0,0,2,4,3,3,3.0,19.2,140.8,82.0,58.8,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Siem UIJTENDAAL,Den Helder Suns,2,Siem UIJTENDAAL,"Bryan ANTOINE, Carter GILMORE, Jonas VISSER, Nick THRAN",1,4.6,0,0,1,0.0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,2,2,2.0,20.2,121.5,54.5,67.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Siem UIJTENDAAL,Den Helder Suns,2,Siem UIJTENDAAL,"Bryan ANTOINE, Drew STOVER, Noah VAN DER HEIDEN, Reginald MESIDOR",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,71.2,50.0,21.2,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Siem UIJTENDAAL,Den Helder Suns,2,Siem UIJTENDAAL,"Bryan ANTOINE, Carter GILMORE, Jonas VISSER, Reginald MESIDOR",1,1.2,2,0,1,0.0,0,0,0,2,3,66.7,0,0,0,0,0,0,0,0,2,0,2,2.0,61.5,153.8,138.9,15.0,0.0,43.1,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Siem UIJTENDAAL,Den Helder Suns,2,Siem UIJTENDAAL,"Jonas VISSER, Nick THRAN, Noah VAN DER HEIDEN, Reginald MESIDOR",1,1.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,300.0,300.0,110.5,189.5,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Thijs BEENS,Den Helder Suns,3,Thijs BEENS,"Bryan ANTOINE, Carter GILMORE, Jonas VISSER, Nick THRAN",1,2.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,37.5,215.1,-177.6,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin LUKE,Donar Groningen,1,Austin LUKE,"Damian FORREST, Evan TAYLOR, Malik MILLER, Wietze NOSSEK",1,9.5,3,1,2,50.0,1,2,50.0,0,0,0,0,4,4,5,1,0,2,0,4,13,16,16.0,84.5,121.5,84.3,37.2,75.0,75.0,500.0,22.2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0
Austin LUKE,Donar Groningen,1,Austin LUKE,"Damian FORREST, Dane ERIKSTRUP, Evan TAYLOR, Tim HOEVE",1,4.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,2,0,0,1,1,2,5,5,5.0,64.4,141.8,107.8,33.9,0.0,0.0,0,25.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Austin LUKE,Donar Groningen,1,Austin LUKE,"Damian FORREST, Evan TAYLOR, Tim HOEVE, Wietze NOSSEK",1,2.8,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,3,3,3.0,61.5,102.5,108.3,-5.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin LUKE,Donar Groningen,1,Austin LUKE,"Coen GELLING, Damian FORREST, Malik MILLER, Tim HOEVE",1,2.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,69.4,51.5,17.8,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin LUKE,Donar Groningen,1,Austin LUKE,"Damian FORREST, Dane ERIKSTRUP, Malik MILLER, Tim HOEVE",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,86.9,173.7,206.2,-32.4,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin LUKE,Donar Groningen,1,Austin LUKE,"Dane ERIKSTRUP, Dele ADETUNJI, Malik MILLER, Tim HOEVE",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,39.0,175.4,159.6,15.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin LUKE,Donar Groningen,1,Austin LUKE,"Dane ERIKSTRUP, Evan TAYLOR, Malik MILLER, Wietze NOSSEK",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,138.9,180.4,-41.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin LUKE,Donar Groningen,1,Austin LUKE,"Dane ERIKSTRUP, Dele ADETUNJI, Evan TAYLOR, Wietze NOSSEK",1,1.7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,2,2.0,100.0,200.0,173.6,26.4,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin LUKE,Donar Groningen,1,Austin LUKE,"Damian FORREST, Dane ERIKSTRUP, Dele ADETUNJI, Tim HOEVE",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,165.7,138.9,26.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin LUKE,Donar Groningen,1,Austin LUKE,"Damian FORREST, Dele ADETUNJI, Evan TAYLOR, Wietze NOSSEK",1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,212.8,100.0,112.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin LUKE,Donar Groningen,1,Austin LUKE,"Dane ERIKSTRUP, Evan TAYLOR, Tim HOEVE, Wietze NOSSEK",1,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,2,2.0,59.3,89.0,0.0,89.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coen GELLING,Donar Groningen,9,Coen GELLING,"Austin LUKE, Damian FORREST, Malik MILLER, Tim HOEVE",1,2.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,69.4,51.5,17.8,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Damian FORREST,Donar Groningen,33,Damian FORREST,"Austin LUKE, Evan TAYLOR, Malik MILLER, Wietze NOSSEK",1,9.5,6,3,5,60.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,6,0,6,6.0,31.7,121.5,84.3,37.2,60.0,60.0,0.0,16.7,1,1,100,4,2,50,0,0,0,0,0,0,1,0,0,2,0,0
Damian FORREST,Donar Groningen,33,Damian FORREST,"Austin LUKE, Dane ERIKSTRUP, Evan TAYLOR, Tim HOEVE",1,4.1,3,1,1,100.0,0,0,0,1,2,50.0,0,1,1,1,0,0,0,1,2,3,6,6.0,77.3,141.8,107.8,33.9,100.0,79.8,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Damian FORREST,Donar Groningen,33,Damian FORREST,"Dane ERIKSTRUP, Evan TAYLOR, Malik MILLER, Tim HOEVE",1,3.0,3,1,1,100.0,0,0,0,1,2,50.0,0,0,0,1,0,0,0,0,2,2,5,5.0,85.0,136.1,133.3,2.7,100.0,79.8,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
Damian FORREST,Donar Groningen,33,Damian FORREST,"Austin LUKE, Evan TAYLOR, Tim HOEVE, Wietze NOSSEK",1,2.8,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,2.0,41.0,102.5,108.3,-5.8,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Damian FORREST,Donar Groningen,33,Damian FORREST,"Austin LUKE, Coen GELLING, Malik MILLER, Tim HOEVE",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0.0,0.0,69.4,51.5,17.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Damian FORREST,Donar Groningen,33,Damian FORREST,"Austin LUKE, Dane ERIKSTRUP, Malik MILLER, Tim HOEVE",1,2.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,3,3,3.0,86.9,173.7,206.2,-32.4,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Damian FORREST,Donar Groningen,33,Damian FORREST,"Austin LUKE, Dane ERIKSTRUP, Dele ADETUNJI, Tim HOEVE",1,1.4,1,0,0,0,0,0,0,1,2,50.0,0,1,1,0,0,0,0,1,1,0,1,1.0,55.2,165.7,138.9,26.9,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Damian FORREST,Donar Groningen,33,Damian FORREST,"Austin LUKE, Dele ADETUNJI, Evan TAYLOR, Wietze NOSSEK",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,212.8,100.0,112.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dane ERIKSTRUP,Donar Groningen,3,Dane ERIKSTRUP,"Dele ADETUNJI, Evan TAYLOR, Tim HOEVE, Wietze NOSSEK",1,5.2,2,1,4,25.0,0,1,0.0,0,0,0,0,2,2,0,0,0,0,0,4,0,2,2.0,22.7,56.8,125.0,-68.2,25.0,25.0,0.0,0.0,0,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
Dane ERIKSTRUP,Donar Groningen,3,Dane ERIKSTRUP,"Austin LUKE, Damian FORREST, Evan TAYLOR, Tim HOEVE",1,4.1,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,1,0,0,1,1,0,2,2.0,25.8,141.8,107.8,33.9,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Dane ERIKSTRUP,Donar Groningen,3,Dane ERIKSTRUP,"Damian FORREST, Evan TAYLOR, Malik MILLER, Tim HOEVE",1,3.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,2,2,2.0,34.0,136.1,133.3,2.7,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Dane ERIKSTRUP,Donar Groningen,3,Dane ERIKSTRUP,"Austin LUKE, Damian FORREST, Malik MILLER, Tim HOEVE",1,2.1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,173.7,206.2,-32.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dane ERIKSTRUP,Donar Groningen,3,Dane ERIKSTRUP,"Austin LUKE, Dele ADETUNJI, Malik MILLER, Tim HOEVE",1,2.1,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,0,0,1,0,0,3,0,4,4.0,78.0,175.4,159.6,15.9,50.0,69.4,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Dane ERIKSTRUP,Donar Groningen,3,Dane ERIKSTRUP,"Austin LUKE, Evan TAYLOR, Malik MILLER, Wietze NOSSEK",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,138.9,180.4,-41.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dane ERIKSTRUP,Donar Groningen,3,Dane ERIKSTRUP,"Austin LUKE, Dele ADETUNJI, Evan TAYLOR, Wietze NOSSEK",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,173.6,26.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dane ERIKSTRUP,Donar Groningen,3,Dane ERIKSTRUP,"Austin LUKE, Damian FORREST, Dele ADETUNJI, Tim HOEVE",1,1.4,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,2.0,110.5,165.7,138.9,26.9,50.0,50.0,0.0,0.0,1,1,100,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Dane ERIKSTRUP,Donar Groningen,3,Dane ERIKSTRUP,"Austin LUKE, Evan TAYLOR, Tim HOEVE, Wietze NOSSEK",1,1.0,3,1,3,33.3,0,1,0.0,1,1,100.0,0,1,1,0,0,0,1,0,4,0,3,3.0,89.0,89.0,0.0,89.0,33.3,43.6,0.0,22.5,0,0,0,2,1,50,0,0,0,0,0,1,0,0,0,2,0,0
Dele ADETUNJI,Donar Groningen,11,Dele ADETUNJI,"Dane ERIKSTRUP, Evan TAYLOR, Tim HOEVE, Wietze NOSSEK",1,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,56.8,125.0,-68.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Dele ADETUNJI,Donar Groningen,11,Dele ADETUNJI,"Austin LUKE, Dane ERIKSTRUP, Malik MILLER, Tim HOEVE",1,2.1,5,1,2,50.0,0,1,0.0,3,3,100.0,1,1,2,0,0,0,0,1,2,0,5,5.0,97.5,175.4,159.6,15.9,50.0,75.3,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0
Dele ADETUNJI,Donar Groningen,11,Dele ADETUNJI,"Austin LUKE, Dane ERIKSTRUP, Evan TAYLOR, Wietze NOSSEK",1,1.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,100.0,200.0,173.6,26.4,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Dele ADETUNJI,Donar Groningen,11,Dele ADETUNJI,"Austin LUKE, Damian FORREST, Dane ERIKSTRUP, Tim HOEVE",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,165.7,138.9,26.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dele ADETUNJI,Donar Groningen,11,Dele ADETUNJI,"Austin LUKE, Damian FORREST, Evan TAYLOR, Wietze NOSSEK",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,212.8,100.0,112.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evan TAYLOR,Donar Groningen,5,Evan TAYLOR,"Austin LUKE, Damian FORREST, Malik MILLER, Wietze NOSSEK",1,9.5,6,2,3,66.7,2,3,66.7,0,0,0,0,1,1,0,3,0,0,0,3,0,6,6.0,31.7,121.5,84.3,37.2,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Evan TAYLOR,Donar Groningen,5,Evan TAYLOR,"Dane ERIKSTRUP, Dele ADETUNJI, Tim HOEVE, Wietze NOSSEK",1,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,56.8,125.0,-68.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evan TAYLOR,Donar Groningen,5,Evan TAYLOR,"Austin LUKE, Damian FORREST, Dane ERIKSTRUP, Tim HOEVE",1,4.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,141.8,107.8,33.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evan TAYLOR,Donar Groningen,5,Evan TAYLOR,"Damian FORREST, Dane ERIKSTRUP, Malik MILLER, Tim HOEVE",1,3.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,3.0,51.0,136.1,133.3,2.7,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evan TAYLOR,Donar Groningen,5,Evan TAYLOR,"Austin LUKE, Damian FORREST, Tim HOEVE, Wietze NOSSEK",1,2.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,102.5,108.3,-5.8,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evan TAYLOR,Donar Groningen,5,Evan TAYLOR,"Austin LUKE, Dane ERIKSTRUP, Malik MILLER, Wietze NOSSEK",1,2.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,2.0,69.4,138.9,180.4,-41.5,50.0,50.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
