Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Barça,Nikola Kusturica,43,N. Kusturica,6,3.9,23.4,7.0,1.2,3.0,6.0,50,0.0,2.0,0,1.0,2.0,50,5.0,2.0,7.0,1.0,2.0,0.0,2.0,4.0,3.7,10.9,0.6,0.1,0.6,2,9.0,1.5,0.8,0,0,0,0,0,0.0,0,-2.1,-6.39,4.29,3.4,4.3,0.0,0.0,0,4.0,3.0,75,2.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
Casademont Zaragoza,Matija Lukic,9,M. Lukic,6,0.3,1.6,3.0,0.5,1.0,1.0,100,0.0,0.0,0,1.0,1.0,100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,16.7,0.2,0.0,0.1,0,3.0,0.5,0.2,0,0,0,0,0,0.0,0,59.21,51.99,7.22,3.2,3.6,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coviran Granada,Iván Aurrecoechea,15,I. Aurrecoechea,6,1.7,9.9,1.0,0.2,0.0,1.0,0,0.0,0.0,0,1.0,2.0,50,1.0,3.0,4.0,0.0,0.0,0.0,2.0,3.0,2.8,18.7,0.1,0.0,0.3,57,58.0,9.7,4.9,0,0,0,0,0,0.0,0,-30.31,-27.38,-2.93,3.7,4.3,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Coviran Granada,Mehdy Ngouama,93,M. Ngouama,5,26.9,134.5,62.0,12.4,21.0,64.0,32.8,7.0,26.0,26.9,13.0,16.0,81.2,9.0,4.0,13.0,12.0,10.0,0.0,13.0,14.0,72.0,36.1,5.2,1.0,1.1,16,78.0,15.6,6.5,6,3.0,6,0,50.0,8.0,2,-8.11,-8.21,0.11,1.9,3.8,1.0,1.0,100,37.0,13.0,35.1,26.0,7.0,26.9,0.0,2.0,6.0,2.0,0.0,5.0,6.0,0.0,24.0
Dreamland Gran Canaria,Kassius Robertson,30,K. Robertson,5,22.2,110.8,53.0,10.6,18.0,46.0,39.1,7.0,21.0,33.3,10.0,16.0,62.5,8.0,2.0,10.0,7.0,0.0,1.0,11.0,10.0,53.8,33.6,4.6,0.6,0.9,19,72.0,14.4,6.2,0,0.0,1,0,0.0,1.0,1,-9.34,-7.43,-1.9,2.9,3.5,0.0,0.0,0,24.0,10.0,41.7,17.0,6.0,35.3,0.0,2.0,8.0,3.0,0.0,0.0,5.0,0.0,3.0
Baskonia,Rodions Kurucs,7,R. Kurucs,5,20.0,99.8,37.0,7.4,15.0,27.0,55.6,2.0,5.0,40,5.0,7.0,71.4,17.0,9.0,26.0,8.0,4.0,1.0,5.0,15.0,17.4,11.1,8.5,1.8,6.0,15,52.0,10.4,11.9,0,0,0,0,0,0.0,0,0.62,-2.73,3.35,3.6,3.4,0.0,0.0,0,22.0,13.0,59.1,5.0,2.0,40,0.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,8.0
Baskonia,Markquis Nowell,3,M. Nowell,5,18.3,91.3,34.0,6.8,11.0,33.0,33.3,5.0,22.0,22.7,7.0,9.0,77.8,11.0,4.0,15.0,20.0,2.0,0.0,15.0,10.0,39.3,27.6,7.8,4.6,3.4,47,81.0,16.2,18.5,0,0,0,0,0,0.0,0,-6.7,-6.03,-0.68,2.2,2.7,0.0,0.0,0,11.0,6.0,54.5,22.0,5.0,22.7,0.0,3.0,9.0,5.0,0.0,1.0,9.0,0.0,9.0
UCAM Murcia,Kelan Martin,30,K. Martin,5,11.5,57.4,24.0,4.8,8.0,18.0,44.4,5.0,10.0,50,3.0,3.0,100,8.0,1.0,9.0,1.0,4.0,0.0,5.0,9.0,15.7,18.1,2.0,0.1,0.7,2,26.0,5.2,2.1,3,3.0,3,0,50.0,4.0,1,1.08,-3.52,4.59,2.9,3.9,0.0,0.0,0,8.0,3.0,37.5,10.0,5.0,50,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0
Surne Bilbao Basket,Amar Sylla,20,A. Sylla,5,11.2,55.8,18.0,3.6,8.0,14.0,57.1,0.0,1.0,0,2.0,7.0,28.6,14.0,3.0,17.0,1.0,1.0,1.0,1.0,5.0,3.9,4.8,4.4,0.2,4.1,2,20.0,4.0,4.9,0,0,0,0,0,0.0,0,-0.91,-2.13,1.22,4.3,4.2,3.0,3.0,100,10.0,5.0,50,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,13.0
Surne Bilbao Basket,Bassala Bagayoko,13,B. Bagayoko,5,9.4,47.1,11.0,2.2,4.0,8.0,50,0.0,0.0,0,3.0,6.0,50,5.0,3.0,8.0,1.0,3.0,1.0,3.0,9.0,8.3,12.0,2.7,0.2,1.9,3,14.0,2.8,3.4,0,0,0,0,0,0.0,0,-4.84,-11.53,6.69,3.4,4.4,1.0,1.0,100,7.0,3.0,42.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0
Baskonia,Stefan Joksimovic,77,S. Joksimovic,5,5.1,25.4,5.0,1.0,1.0,6.0,16.7,1.0,4.0,25,2.0,6.0,33.3,3.0,2.0,5.0,1.0,0.0,0.0,3.0,3.0,8.3,20.9,1.1,0.2,1.1,3,8.0,1.6,1.8,0,0,0,0,0,0.0,0,-20.61,-16.23,-4.37,3.3,4.5,0.0,0.0,0,2.0,0.0,0,4.0,1.0,25,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0
Hiopos Lleida,Ibou Dabo,52,I. Dabo,5,2.4,12.0,4.0,0.8,2.0,3.0,66.7,0.0,0.0,0,0.0,0.0,0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,1.9,10.6,0.3,0.1,0.2,3,7.0,1.4,0.6,0,0,0,0,0,0.0,0,-3.11,-7.1,3.99,3.4,3.7,0.0,0.0,0,3.0,2.0,66.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Recoletas Salud San Pablo Burgos,Sergi García,17,S. García,5,5.0,25.1,3.0,0.6,1.0,3.0,33.3,1.0,2.0,50,0.0,0.0,0,2.0,2.0,4.0,3.0,2.0,0.0,4.0,4.0,4.8,11.8,0.2,0.2,0.3,8,11.0,2.2,0.8,0,0,0,0,0,0.0,0,-6.89,-13.4,6.5,2.8,3.9,0.0,0.0,0,1.0,0.0,0,2.0,1.0,50,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
Recoletas Salud San Pablo Burgos,Augusto Lima,32,A. Lima,5,2.8,13.8,3.0,0.6,1.0,2.0,50,0.0,0.0,0,1.0,2.0,50,2.0,4.0,6.0,0.0,0.0,0.0,1.0,7.0,1.8,8.1,0.2,0.0,0.5,0,3.0,0.6,0.2,0,0,0,0,0,0.0,0,-18.07,-21.36,3.28,4.0,4.3,0.0,0.0,0,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
UCAM Murcia,R. López,16,R. López,5,0.0,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-6.92,-8.94,2.02,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Recoletas Salud San Pablo Burgos,R. Rodríguez,5,R. Rodríguez,5,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-9.5,-11.17,1.67,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baskonia,Kobi Simmons,2,K. Simmons,4,24.6,98.5,53.0,13.2,20.0,42.0,47.6,8.0,19.0,42.1,5.0,5.0,100,9.0,3.0,12.0,9.0,2.0,0.0,8.0,13.0,41.5,27.0,12.1,2.1,2.7,19,72.0,18.0,16.5,0,0,0,0,0,0.0,0,-1.53,-2.33,0.8,2.7,2.9,1.0,1.0,100,22.0,11.0,50,19.0,8.0,42.1,0.0,2.0,5.0,1.0,0.0,2.0,7.0,0.0,9.0
Unicaja,David Kravish,45,D. Kravish,4,16.0,64.0,26.0,6.5,12.0,23.0,52.2,2.0,5.0,40,0.0,0.0,0,8.0,4.0,12.0,5.0,0.0,0.0,4.0,8.0,18.2,19.4,2.2,0.4,1.0,13,39.0,9.8,3.3,6,6.0,4,0,75.0,5.0,1,-3.41,-3.98,0.57,3.4,3.7,2.0,1.0,50,16.0,9.0,56.2,5.0,2.0,40,0.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,8.0
BAXI Manresa,Pauly Paulicap,22,P. Paulicap,4,5.5,22.1,4.0,1.0,1.0,3.0,33.3,0.0,0.0,0,2.0,2.0,100,3.0,0.0,3.0,0.0,0.0,1.0,3.0,6.0,3.7,10.4,0.3,0.0,0.2,0,4.0,1.0,0.3,0,0,0,0,0,0.0,0,-17.64,-18.09,0.45,3.7,4.4,0.0,0.0,0,3.0,1.0,33.3,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0
Casademont Zaragoza,Carlos Alías,17,C. Alías,4,0.5,1.8,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,33.7,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-43.69,-35.85,-7.84,3.0,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Surne Bilbao,B. Errasti,5,B. Errasti,4,0.4,1.6,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-9.67,-9.35,-0.32,3.0,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hiopos Lleida,Pol Rios,50,P. Rios,4,0.6,2.3,0.0,0.0,0.0,2.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9,56.0,0.0,0.1,0.0,2,2.0,0.5,0.2,0,0,0,0,0,0.0,0,-36.02,-26.22,-9.8,2.8,3.8,0.0,0.0,0,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casademont Zaragoza,Devin Robinson,0,D. Robinson; M. Spissu,3,45.8,137.4,56.0,18.7,20.0,40.0,50,3.0,10.0,30,13.0,14.0,92.9,18.0,7.0,25.0,16.0,7.0,0.0,4.0,15.0,30.9,14.2,4.4,1.3,2.0,75,131.0,43.7,10.3,0,0,0,0,0,0.0,0,3.57,-1.03,4.59,2.6,2.7,4.0,4.0,100,48.0,28.0,58.3,6.0,2.0,33.3,0.0,0.0,2.0,2.0,0.0,2.0,18.0,0.0,14.0
MoraBanc Andorra,Xavier Castañeda,1,X. Castañeda,3,15.6,46.7,37.0,12.3,10.0,27.0,37,7.0,14.0,50,10.0,13.0,76.9,3.0,0.0,3.0,7.0,1.0,0.0,4.0,6.0,32.4,45.6,3.0,0.6,0.2,18,55.0,18.3,4.5,3,1.0,3,5,28.8,6.2,3,2.57,3.54,-0.97,2.2,2.3,0.0,0.0,0,13.0,3.0,23.1,14.0,7.0,50,0.0,4.0,3.0,0.0,0.0,1.0,11.0,0.0,2.0
Bàsquet Girona,Maxi Fjellerup,2,M. Fjellerup,3,13.1,39.2,20.0,6.7,6.0,15.0,40,0.0,0.0,0,8.0,10.0,80,5.0,0.0,5.0,3.0,0.0,0.0,3.0,7.0,16.7,28.2,1.6,0.2,0.4,7,27.0,9.0,2.2,6,3.0,3,4,63.0,4.8,2,-9.46,-7.56,-1.9,3.1,3.7,0.0,0.0,0,15.0,6.0,40,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,7.0
Casademont Zaragoza,Josh Richardson,11,J. Richardson,3,17.8,53.4,20.0,6.7,7.0,24.0,29.2,4.0,10.0,40,2.0,3.0,66.7,5.0,0.0,5.0,3.0,1.0,1.0,4.0,5.0,23.3,27.6,1.6,0.2,0.4,5,25.0,8.3,2.0,0,0.0,1,0,0.0,2.0,1,-12.24,-10.19,-2.05,2.9,4.6,0.0,0.0,0,14.0,3.0,21.4,10.0,4.0,40,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
Real Madrid,Bruno Fernando,20,B. Fernando,3,10.1,30.4,12.0,4.0,5.0,11.0,45.5,0.0,0.0,0,2.0,4.0,50,5.0,6.0,11.0,1.0,2.0,1.0,4.0,5.0,11.3,23.9,1.0,0.1,0.9,3,15.0,5.0,1.2,0,0.0,1,0,0.0,1.0,1,-9.21,-12.53,3.32,4.0,4.5,2.0,1.0,50,9.0,4.0,44.4,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0
Coviran Granada,Micah Speight,3,M. Speight,3,18.5,55.6,10.0,3.3,4.0,17.0,23.5,0.0,5.0,0,2.0,2.0,100,2.0,0.0,2.0,3.0,1.0,0.0,5.0,6.0,20.0,24.3,0.8,0.3,0.2,4,14.0,4.7,1.2,0,0,0,0,0,0.0,0,-21.57,-17.4,-4.16,2.4,4.5,0.0,0.0,0,12.0,4.0,33.3,5.0,0.0,0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
Surne Bilbao,Amar Sylla,20,A. Sylla,3,7.3,21.8,9.0,3.0,3.0,4.0,75,0.0,0.0,0,3.0,4.0,75,1.0,3.0,4.0,0.0,1.0,2.0,0.0,1.0,4.6,14.0,1.1,0.0,0.5,0,9.0,3.0,1.1,0,0,0,0,0,0.0,0,9.13,1.01,8.12,3.8,3.8,1.0,1.0,100,3.0,2.0,66.7,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
Barça,Dani González,47,D. González,3,3.3,10.0,3.0,1.0,1.0,2.0,50,1.0,2.0,50,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,3.8,26.3,0.3,0.0,0.1,0,3.0,1.0,0.3,0,0,0,0,0,0.0,0,-16.18,-16.17,-0.01,3.1,4.0,0.0,0.0,0,0.0,0.0,0,2.0,1.0,50,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0
MoraBanc Andorra,Shannon Evans,0,S. Evans; M. Udeze,2,38.5,77.1,47.0,23.5,13.0,22.0,59.1,4.0,9.0,44.4,17.0,21.0,81,7.0,5.0,12.0,10.0,2.0,0.0,10.0,10.0,32.9,28.1,3.8,0.8,1.0,29,76.0,38.0,6.2,7,7.0,2,2,121.5,4.9,1,2.98,0.56,2.42,2.7,1.5,0.0,0.0,0,14.0,10.0,71.4,18.0,8.0,44.4,0.0,4.0,10.0,2.0,0.0,2.0,8.0,0.0,24.0
Baskonia,Luka Samanic,99,L. Samanic,2,23.1,46.1,38.0,19.0,10.0,18.0,55.6,3.0,8.0,37.5,15.0,17.0,88.2,6.0,2.0,8.0,2.0,4.0,1.0,2.0,4.0,20.6,28.7,8.7,0.5,1.8,5,43.0,21.5,9.8,3,3.0,1,1,104.2,1.4,1,17.52,9.68,7.84,2.9,2.3,0.0,0.0,0,10.0,7.0,70,8.0,3.0,37.5,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,5.0
Asisa Joventut,Cameron Hunt,24,C. Hunt,2,28.3,56.6,36.0,18.0,10.0,30.0,33.3,4.0,13.0,30.8,12.0,12.0,100,1.0,0.0,1.0,6.0,3.0,0.0,5.0,2.0,37.7,44.4,29.9,5.0,0.8,13,49.0,24.5,40.8,8,8.0,5,2,68.0,6.9,1,4.83,-1.51,6.34,1.7,3.0,0.0,0.0,0,17.0,6.0,35.3,13.0,4.0,30.8,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0
Baskonia,Trent Forrest,11,T. Forrest,2,26.1,52.1,32.0,16.0,6.0,13.0,46.2,1.0,6.0,16.7,19.0,19.0,100,5.0,0.0,5.0,12.0,3.0,0.0,4.0,1.0,19.5,24.1,7.3,2.7,1.1,23,55.0,27.5,12.6,8,8.0,1,6,109.9,3.6,1,14.76,9.09,5.67,1.6,1.3,1.0,1.0,100,6.0,4.0,66.7,6.0,1.0,16.7,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,8.0
Unicaja,Justin Cobbs,11,J. Cobbs,2,16.1,32.2,30.0,15.0,11.0,17.0,64.7,6.0,8.0,75,2.0,2.0,100,1.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,16.2,34.2,2.5,0.3,0.1,8,38.0,19.0,3.2,0,0.0,1,0,0.0,1.0,1,27.38,19.6,7.78,2.3,1.6,0.0,0.0,0,9.0,5.0,55.6,8.0,6.0,75,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
Asisa Joventut,Ricky Rubio,9,R. Rubio,2,20.6,41.2,27.0,13.5,8.0,17.0,47.1,2.0,7.0,28.6,9.0,12.0,75,4.0,1.0,5.0,12.0,0.0,0.0,3.0,3.0,20.4,33.0,22.5,10.0,4.2,21,48.0,24.0,39.9,2,2.0,3,0,33.3,3.0,1,17.11,8.92,8.19,2.1,1.4,0.0,0.0,0,10.0,6.0,60,7.0,2.0,28.6,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,9.0
Asisa Joventut,Ante Tomic,44,A. Tomic,2,18.6,37.2,23.0,11.5,8.0,13.0,61.5,0.0,1.0,0,7.0,9.0,77.8,11.0,2.0,13.0,3.0,0.0,0.0,1.0,7.0,6.7,11.9,19.1,2.5,10.8,6,29.0,14.5,24.1,2,2.0,0,2,113.6,0.9,1,11.76,5.43,6.33,3.8,2.8,0.0,0.0,0,12.0,8.0,66.7,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
Baskonia,Markus Howard,0,M. Howard,2,27.6,55.1,18.0,9.0,5.0,16.0,31.2,1.0,11.0,9.1,7.0,7.0,100,1.0,1.0,2.0,2.0,2.0,0.0,5.0,3.0,22.2,25.8,4.1,0.5,0.5,5,23.0,11.5,5.3,2,2.0,0,2,113.6,0.9,1,-11.64,-11.44,-0.2,2.3,4.5,0.0,0.0,0,5.0,4.0,80,11.0,1.0,9.1,0.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,4.0
Asisa Joventut,Simon Birgander,35,S. Birgander,2,18.6,37.1,18.0,9.0,9.0,14.0,64.3,0.0,0.0,0,0.0,0.0,0,3.0,4.0,7.0,3.0,0.0,1.0,1.0,4.0,11.5,20.7,15.0,2.5,5.8,7,25.0,12.5,20.8,2,2.0,2,0,50.0,2.0,1,7.62,-1.39,9.01,3.4,3.2,2.0,2.0,100,12.0,7.0,58.3,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0
Casademont Zaragoza,Isaiah Washington,5,I. Washington,2,18.5,37.0,17.0,8.5,6.0,14.0,42.9,1.0,5.0,20,4.0,4.0,100,4.0,1.0,5.0,3.0,1.0,0.0,3.0,5.0,14.2,24.2,1.3,0.2,0.4,5,22.0,11.0,1.7,2,2.0,2,0,50.0,3.0,1,-6.13,-7.09,0.95,2.9,3.6,0.0,0.0,0,9.0,5.0,55.6,5.0,1.0,20,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0
Asisa Joventut,Ludde Hakanson,12,L. Hakanson,2,20.5,41.0,15.0,7.5,6.0,14.0,42.9,2.0,6.0,33.3,1.0,2.0,50,5.0,1.0,6.0,4.0,0.0,0.0,0.0,4.0,9.5,15.4,12.5,3.3,5.0,8,23.0,11.5,19.1,0,0.0,1,0,0.0,1.0,1,4.16,-1.38,5.53,2.9,3.6,0.0,0.0,0,8.0,4.0,50,6.0,2.0,33.3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
Asisa Joventut,Michael Ruzic,23,M. Ruzic,2,23.8,47.7,13.0,6.5,5.0,11.0,45.5,0.0,2.0,0,3.0,4.0,75,7.0,9.0,16.0,0.0,0.0,3.0,1.0,4.0,6.5,9.1,10.8,0.0,13.3,0,13.0,6.5,10.8,0,0,0,0,0,0.0,0,0.69,-5.67,6.36,4.7,4.5,2.0,2.0,100,7.0,3.0,42.9,2.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0
Asisa Joventut,Guillem Vives,16,G. Vives,2,13.5,27.1,9.0,4.5,3.0,9.0,33.3,2.0,8.0,25,1.0,2.0,50,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,11.4,28.0,7.5,0.8,0.0,3,12.0,6.0,10.0,2,2.0,3,0,33.3,4.0,1,-10.57,-13.96,3.4,2.7,4.2,0.0,0.0,0,1.0,1.0,100,8.0,2.0,25,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
Asisa Joventut,Henri Drell,0,H. Drell,2,16.1,32.2,7.0,3.5,3.0,10.0,30,1.0,6.0,16.7,0.0,0.0,0,6.0,4.0,10.0,1.0,1.0,2.0,0.0,7.0,3.8,7.9,5.8,0.8,8.3,3,10.0,5.0,8.3,0,0.0,1,0,0.0,1.0,1,-0.68,-8.15,7.48,4.0,4.6,0.0,0.0,0,4.0,2.0,50,6.0,1.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asisa Joventut,Yannick Kraag,1,Y. Kraag,2,24.8,49.6,6.0,3.0,2.0,9.0,22.2,0.0,3.0,0,2.0,4.0,50,7.0,7.0,14.0,3.0,3.0,1.0,4.0,5.0,7.4,10.0,5.0,2.5,11.6,6,12.0,6.0,10.0,2,2.0,0,4,56.8,1.8,1,-2.91,-11.26,8.35,3.3,4.5,0.0,0.0,0,6.0,2.0,33.3,3.0,0.0,0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0
Asisa Joventut,Diego Niebla,34,D. Niebla,2,7.0,14.1,5.0,2.5,1.0,5.0,20,0.0,1.0,0,3.0,5.0,60,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.9,32.7,4.2,0.0,0.0,0,5.0,2.5,4.2,0,0,0,0,0,0.0,0,-9.1,-15.41,6.31,2.6,4.4,0.0,0.0,0,4.0,1.0,25,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Valencia Basket,Ike Iroegbu,18,I. Iroegbu,2,1.6,3.3,2.0,1.0,1.0,4.0,25,0.0,2.0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,4.8,91.1,0.2,0.2,0.0,4,6.0,3.0,0.5,0,0,0,0,0,0.0,0,-14.09,-28.24,14.15,2.5,3.6,0.0,0.0,0,2.0,1.0,50,2.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
La Laguna Tenerife,Lluís Costa,13,L. Costa,2,0.0,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-9.14,-7.89,-1.25,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Unicaja,Manuel Trujillo,22,M. Trujillo,2,2.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,16.3,0.0,0.0,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-27.27,-28.09,0.82,3.2,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Kosner Baskonia,Hamidou Diallo,6,H. Diallo,1,18.5,18.5,10.0,10.0,3.0,8.0,37.5,2.0,4.0,50,2.0,2.0,100,1.0,1.0,2.0,4.0,3.0,0.0,2.0,4.0,9.5,32.2,1.3,0.5,0.3,8,18.0,18.0,2.4,0,0,0,0,0,0.0,0,9.01,-3.34,12.35,2.2,3.4,1.0,0.0,0,3.0,1.0,33.3,4.0,2.0,50,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Asisa Joventut,Adam Hanga,88,A. Hanga,1,16.2,16.2,10.0,10.0,4.0,9.0,44.4,1.0,3.0,33.3,1.0,1.0,100,2.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,7.1,29.4,8.3,1.7,2.5,5,15.0,15.0,12.5,0,0,0,0,0,0.0,0,19.25,4.64,14.6,2.4,3.4,0.0,0.0,0,6.0,3.0,50,3.0,1.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0
Kosner Baskonia,Markquis Nowell,3,M. Nowell,1,19.7,19.7,8.0,8.0,4.0,8.0,50,0.0,4.0,0,0.0,2.0,0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,8.5,27.1,1.0,0.3,0.1,3,11.0,11.0,1.4,0,0,0,0,0,0.0,0,2.23,-8.54,10.77,2.3,4.1,0.0,0.0,0,4.0,4.0,100,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
Río Breogán,D. Drežnjak,24,D. Drežnjak,1,18.3,18.3,5.0,5.0,2.0,4.0,50,0.0,2.0,0,1.0,2.0,50,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,5.6,19.4,0.4,0.1,0.1,3,8.0,8.0,0.6,0,0,0,0,0,0.0,0,-12.16,-13.02,0.86,2.9,4.2,0.0,0.0,0,2.0,2.0,100,2.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
Joventut Badalona,Ferran Mauri,32,F. Mauri,1,3.7,3.7,3.0,3.0,1.0,3.0,33.3,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,53.8,0.3,0.0,0.0,0,3.0,3.0,0.3,0,0,0,0,0,0.0,0,-2.02,3.71,-5.73,2.9,4.0,0.0,0.0,0,1.0,0.0,0,2.0,1.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
