Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Hiopos Lleida,"Cameron Krutwig, James Batemon, Melvin Ejim, Mikel Sanz, Oriol Paulí",BAXI Manresa,"Agustín Ubal, Eli Brooks, Ferran Bassas, Kaodirichi Akobundu, Marcis Steinbergs",1,56,0.9,2.0,0,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,2,1,2,50,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1.9,2.0,0,100,-100,100,0,100,-2,0,0,0,2,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Hiopos Lleida,"Corey Walden, James Batemon, John Shurna, Melvin Ejim, Mikel Sanz",BAXI Manresa,"Agustín Ubal, Alonso Reyes, Eli Brooks, Louis Olinde, Pierre Oriola",1,82,1.4,2.0,2,1,2,50,0,0,0,0,0,0,1,1,2,1,0,1,1,0,3,1,2,50,1,1,100,0,0,0,0,0,0,0,1,0,0,2,1.9,2.0,103.6,150,-46.4,150,103.6,46.4,-1,0,0,0,2,1,50,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0,0,0,0,0,2,0,0,0,0,3
Asisa Joventut,"Ante Tomic, Diego Niebla, Guillem Vives, Henri Drell, Ludde Hakanson",Valencia Basket,"Braxton Key, Darius Thompson, Josep Puerto, Nate Reuvers, Omari Moore",1,58,1.0,2.0,5,2,3,66.7,1,1,100,0,0,0,1,2,3,1,0,0,0,0,1,0,2,0,0,2,0,1,2,50,1,0,1,0,0,0,0,1,1.9,2.2,259.1,46.2,212.9,46.2,259.1,-212.9,4,0,0,0,2,1,50,1,1,100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0
Asisa Joventut,"Ante Tomic, Cameron Hunt, Henri Drell, Ludde Hakanson, Ricky Rubio",Valencia Basket,"Jean Montero, Kameron Taylor, Matt Costello, Neal Sako, Sergio de Larrea",1,74,1.2,2.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,2,1,2,50,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2.0,2.0,0,100,-100,100,0,100,-2,0,0,0,0,0,0,1,0,0,0,0,0,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
Asisa Joventut,"Ante Tomic, Cameron Hunt, Henri Drell, Michael Ruzic, Ricky Rubio",Valencia Basket,"Jaime Pradilla, Jean Montero, Kameron Taylor, Matt Costello, Sergio de Larrea",1,87,1.4,2.0,2,1,2,50,0,0,0,0,0,0,0,1,1,0,0,0,0,2,3,1,2,50,1,2,50,0,0,0,0,1,1,1,0,0,0,0,2.0,2.0,100,150,-50,150,100,50,-1,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Asisa Joventut,"Cameron Hunt, Guillem Vives, Ludde Hakanson, Michael Ruzic, Simon Birgander",Valencia Basket,"Darius Thompson, Jean Montero, Kameron Taylor, Matt Costello, Nate Reuvers",1,66,1.1,2.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,2,2,100,1,1,100,0,0,0,0,1,1,1,1,0,0,0,2.0,2.0,0,250,-250,250,0,250,-5,0,0,0,0,0,0,1,0,0,0,0,0,1,1,100,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,2
Asisa Joventut,"Ante Tomic, Cameron Hunt, Michael Ruzic, Ricky Rubio, Yannick Kraag",Valencia Basket,"Darius Thompson, Jaime Pradilla, Jean Montero, Kameron Taylor, Matt Costello",1,53,0.9,2.0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,1,0,2,1,2,50,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.0,2.0,150,100,50,100,150,-50,1,0,0,0,0,0,0,1,1,100,0,0,0,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
Barça,"Darío Brizuela, Jan Vesely, Juani Marcos, Tornike Shengelia, Will Clyburn",Bàsquet Girona,"Derek Needham, Nikola Maric, Otis Livingston, Pep Busquets, Sergi Martínez",1,77,1.3,2.0,3,1,2,50,1,1,100,0,0,0,0,0,0,1,0,0,0,1,5,2,2,100,1,1,100,0,0,0,0,1,1,2,0,0,0,0,2.0,2.0,150,250,-100,250,150,100,-2,0,0,0,1,0,0,1,1,100,0,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barça,"Darío Brizuela, Myles Cale, Nico Laprovittola, Tornike Shengelia, Willy Hernangómez",Bàsquet Girona,"Mark Hughes, Martinas Geben, Maxi Fjellerup, Mindaugas Susinskas, Pepe Vildoza",1,84,1.4,2.0,6,2,2,100,2,2,100,0,0,0,0,0,0,2,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,300,100,200,100,300,-200,4,0,0,0,0,0,0,2,2,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0
Barça,"Juani Marcos, Myles Cale, Tornike Shengelia, Will Clyburn, Willy Hernangómez",Bàsquet Girona,"Derek Needham, Martinas Geben, Maxi Fjellerup, Otis Livingston, Sergi Martínez",1,67,1.1,2.0,2,1,1,100,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,100,0,100,0,100,-100,2,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Dreamland Gran Canaria,"Kassius Robertson, Mike Tobey, Nico Brussino, Pierre Pelos, Ziga Samar",Surne Bilbao,"Harald Frey, Justin Jaworski, Margiris Normantas, Martin Krampelj, Tryggvi Hlinason",1,62,1.0,2.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,2,2,100,0,0,0,0,0,0,0,1,1,0,0,1,0,1,2.0,2.0,0,200,-200,200,0,200,-4,0,0,0,0,0,0,1,0,0,0,0,0,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Dreamland Gran Canaria,"Andrew Albicy, Eric Vila, Isaiah Wong, Mike Tobey, Nico Brussino",Surne Bilbao,"Harald Frey, Justin Jaworski, Luke Petrasek, Margiris Normantas, Tryggvi Hlinason",1,105,1.8,2.0,2,1,3,33.3,0,1,0,0,0,0,1,1,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,2,1.9,2.0,103.6,0,103.6,0,103.6,-103.6,2,0,0,0,2,1,50,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0
La Laguna Tenerife,"Fran Guerra, Jaime Fernández, Joan Sastre, Thomas Scrubb, Tim Abromaitis",Río Breogán,"Aleksandar Aranitovic, Danko Brankovic, Dominik Mavra, Francis Alonso, Mihajlo Andric",1,95,1.6,2.0,2,1,2,50,0,1,0,0,0,0,1,0,1,0,0,0,1,1,6,2,2,100,2,2,100,0,0,0,0,0,0,1,0,0,0,0,1.9,2.0,103.6,300,-196.4,300,103.6,196.4,-4,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,2,2,100,0,0,0,1,0,0,0,0,2,0,0,0,0,0
La Laguna Tenerife,"Aaron Doornekamp, Giorgi Shermadini, Jaime Fernández, Joan Sastre, Thomas Scrubb",Río Breogán,"Arturs Kurucs, Danko Brankovic, DeWayne Russell, Keandre Cook, Mihajlo Andric",1,58,1.0,2.0,2,1,2,50,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2.0,2.0,100,0,100,0,100,-100,2,0,0,0,1,1,100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
UCAM Murcia,"Devontae Cacok, Dylan Ennis, Howard Sant-Roos, Michael Forrest, Toni Nakic",Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Jhivvan Jackson, Jon Axel Gudmundsson, Luke Fischer, Pablo Almazán",1,45,0.8,2.0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,150,0,150,0,150,-150,3,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0
UCAM Murcia,"David DeJulius, Devontae Cacok, Howard Sant-Roos, Michael Forrest, Wilhelm Falk",Recoletas Salud San Pablo Burgos,"Ethan Happ, Gonzalo Corbalán, J. Samuels, Jhivvan Jackson, Jon Axel Gudmundsson",1,45,0.8,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,2,50,0,0,0,0,0,0,1,0,1,0,1,0,1,1,2.0,1.9,0,103.6,-103.6,103.6,0,103.6,-2,0,0,0,1,0,0,0,0,0,0,0,0,2,1,50,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,2
Hiopos Lleida,"Atoumane Diagne, Caleb Agada, James Batemon, John Shurna, Melvin Ejim",Bàsquet Girona,"Derek Needham, Martinas Geben, Otis Livingston, Pep Busquets, Sergi Martínez",1,61,1.0,2.0,3,1,2,50,1,1,100,0,0,0,1,0,1,0,0,0,1,1,5,2,2,100,1,1,100,0,0,0,0,0,0,2,0,0,0,0,1.9,2.0,155.4,250,-94.6,250,155.4,94.6,-2,0,0,0,1,0,0,1,1,100,0,0,0,1,1,100,1,1,100,0,0,0,1,0,0,0,0,3,0,0,0,0,3
Hiopos Lleida,"Caleb Agada, Cameron Krutwig, James Batemon, Mikel Sanz, Millán Jiménez",Bàsquet Girona,"Guillem Ferrando, Mark Hughes, Maxi Fjellerup, Mindaugas Susinskas, Sergi Martínez",1,49,0.8,2.0,2,1,2,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2.0,2.0,100,100,0,100,100,0,0,0,0,0,1,1,100,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
MoraBanc Andorra,"Aaron Best, Kyle Kuric, Morris Udeze, Rafa Luz, Yves Pons",Valencia Basket,"Braxton Key, Darius Thompson, Josep Puerto, Nate Reuvers, Omari Moore",1,68,1.1,2.0,2,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,2,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2.0,2.0,100,200,-100,200,100,100,-2,0,0,0,2,1,50,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MoraBanc Andorra,"Kostas Kostadinov, Kyle Kuric, Rafa Luz, Rubén Guerrero, Stan Okoye",Valencia Basket,"Braxton Key, Darius Thompson, López-Arostegui, Omari Moore, Yankuba Sima",1,82,1.4,2.0,0,0,2,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,1,2,3,0,0,1,0,1,2.0,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barça,"Darío Brizuela, Joel Parra, Myles Cale, Nico Laprovittola, Willy Hernangómez",BAXI Manresa,"Alonso Reyes, Dani Pérez, Eli Brooks, Marcis Steinbergs, Pierre Oriola",1,63,1.1,2.0,2,1,3,33.3,0,0,0,0,1,0,2,0,2,1,0,0,0,0,4,2,2,100,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2.0,2.0,99.3,200,-100.7,200,99.3,100.7,-2,0,0,0,3,1,33.3,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Barça,"Darío Brizuela, Joel Parra, Myles Cale, Tornike Shengelia, Will Clyburn",BAXI Manresa,"Agustín Ubal, Dani Pérez, Gustav Knudsen, Kaodirichi Akobundu, Marcis Steinbergs",1,76,1.3,2.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,3,1,3,33.3,1,2,50,0,0,0,1,1,2,1,0,0,0,1,2.0,1.9,0,155.4,-155.4,155.4,0,155.4,-3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Surne Bilbao,"Darrun Hilliard, Harald Frey, Luke Petrasek, Margiris Normantas, Tryggvi Hlinason",Kosner Baskonia,"Gytis Radzevicius, Mamadi Diakite, Markus Howard, Rodions Kurucs, Trent Forrest",1,41,0.7,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,2,100,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2.0,2.0,0,200,-200,200,0,200,-4,0,0,0,1,0,0,0,0,0,0,0,0,2,2,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
Surne Bilbao,"Aleix Font, Bassala Bagayoko, Harald Frey, Martin Krampelj, Melwin Pantzar",Kosner Baskonia,"Eugene Omoruyi, Gytis Radzevicius, Mamadi Diakite, Matteo Spagnolo, Trent Forrest",1,94,1.6,2.0,2,1,2,50,0,1,0,0,0,0,1,0,1,0,0,0,1,1,4,2,2,100,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1.9,2.0,103.6,200,-96.4,200,103.6,96.4,-2,1,1,100,0,0,0,1,0,0,0,0,0,2,2,100,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
Surne Bilbao,"Aleix Font, Harald Frey, Luke Petrasek, Martin Krampelj, Melwin Pantzar",Kosner Baskonia,"Clement Frisch, Eugene Omoruyi, Gytis Radzevicius, Matteo Spagnolo, Trent Forrest",1,80,1.3,2.0,4,2,3,66.7,0,0,0,0,0,0,1,0,1,1,0,0,0,0,5,2,2,100,1,1,100,0,0,0,0,0,0,1,0,0,0,2,1.9,2.0,207.3,250,-42.7,250,207.3,42.7,-1,1,1,100,2,1,50,0,0,0,0,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,2,0,0,0,0,2
Surne Bilbao,"Aleix Font, Luke Petrasek, Margiris Normantas, Martin Krampelj, Melwin Pantzar",Kosner Baskonia,"Clement Frisch, Mamadi Diakite, Rafael Villar, Stefan Joksimovic, Trent Forrest",1,75,1.2,2.0,6,2,2,100,2,2,100,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,300,0,300,0,300,-300,6,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0
Unicaja,"Augustine Rubit, Chris Duarte, J. Webb, Justin Cobbs, Nihad Djedovic",Real Madrid,"Alberto Abalde, David Kramer, Theo Maledon, Trey Lyles, Usman Garuba",1,81,1.4,2.0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,1,1,0,2,1,2,50,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2.0,2.0,150,100,50,100,150,-50,1,0,0,0,0,0,0,1,1,100,1,1,100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2
Casademont Zaragoza,"Christ Koumadje, Joaquín Rodríguez, Josh Richardson, Miguel González",Surne Bilbao,"Darrun Hilliard, Harald Frey, Justin Jaworski, Luke Petrasek, Tryggvi Hlinason",1,79,1.3,2.0,2,1,3,33.3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,5,2,2,100,1,1,100,0,0,0,0,1,1,0,0,0,0,0,1.9,2.0,103.6,250,-146.4,250,103.6,146.4,-3,1,1,100,1,0,0,1,0,0,0,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,2,0,0,0,0,3
Unicaja,"Alberto Díaz, Jonathan Barreiro, Killian Tillie, Olek Balcerowski, Xavier Castañeda",Surne Bilbao Basket,"Darrun Hilliard, Harald Frey, Luke Petrasek, Margiris Normantas, Tryggvi Hlinason",1,101,1.7,1.9,2,1,2,50,0,1,0,0,0,0,1,0,1,0,0,0,1,1,4,2,3,66.7,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1.9,1.9,103.6,207.3,-103.6,207.3,103.6,103.6,-2,0,0,0,1,1,100,1,0,0,1,1,100,2,1,50,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0
Unicaja,"Alberto Díaz, Chris Duarte, Nihad Djedovic, Olek Balcerowski, Tyson Pérez",Surne Bilbao Basket,"Amar Sylla, Justin Jaworski, Luke Petrasek, Melwin Pantzar, Stefan Lazarevic",1,74,1.2,1.9,4,1,1,100,0,0,0,2,2,100,0,0,0,2,0,0,0,1,3,1,1,100,0,0,0,1,2,50,0,0,0,1,0,0,0,1,1.9,1.9,212.8,159.6,53.2,159.6,212.8,-53.2,1,0,0,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Unicaja,"Chris Duarte, Jonathan Barreiro, Killian Tillie, Olek Balcerowski, Xavier Castañeda",Surne Bilbao Basket,"A. Font, Harald Frey, Margiris Normantas, Stefan Lazarevic, Tryggvi Hlinason",1,40,0.7,1.9,3,1,1,100,0,0,0,1,2,50,1,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.9,1.0,104.2,0,104.2,0,104.2,-104.2,3,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
Recoletas Salud San Pablo Burgos,"Dani Díez, Gonzalo Corbalán, Jhivvan Jackson, Raul Neto, Y. Nzosa",Bàsquet Girona,"Derek Needham, Martinas Geben, Otis Livingston, S. Hollanders, Sergi Martínez",1,44,0.7,1.9,4,1,1,100,0,0,0,2,2,100,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9,2.0,212.8,0,212.8,0,212.8,-212.8,4,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Recoletas Salud San Pablo Burgos,"Dani Díez, J. Samuels, Jhivvan Jackson, Leo Meindl, Luke Fischer",Bàsquet Girona,"Guillem Ferrando, Juan Fernández, Mindaugas Susinskas, Pep Busquets, Pepe Vildoza",1,38,0.6,1.9,1,0,0,0,0,0,0,1,1,100,0,1,1,0,0,0,1,1,3,1,2,50,0,1,0,1,1,100,0,0,0,2,0,0,0,0,1.4,2.4,69.4,123,-53.5,123,69.4,53.5,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
Recoletas Salud San Pablo Burgos,"Dani Díez, Gonzalo Corbalán, Luke Fischer, Pablo Almazán, Raul Neto",Bàsquet Girona,"Juan Fernández, Mindaugas Susinskas, Otis Livingston, Pep Busquets, Pepe Vildoza",1,59,1.0,1.9,2,1,2,50,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,100,0,0,0,1,2,50,0,0,0,1,0,0,0,0,2.0,1.9,100,159.6,-59.6,159.6,100,59.6,-1,0,0,0,1,1,100,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Laguna Tenerife,"Jaime Fernández, K. Kostadinov, Marcelinho Huertas, T. Abromaitis, Thomas Scrubb",BAXI Manresa,"A. Plummer, Agustín Ubal, Hugo Benitez, Kaodirichi Akobundu, Marcis Steinbergs",1,66,1.1,1.9,1,0,1,0,0,0,0,1,2,50,1,0,1,0,0,0,1,0,4,2,2,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.8,2.0,55.2,200,-144.8,200,55.2,144.8,-3,0,0,0,1,0,0,0,0,0,1,1,100,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
La Laguna Tenerife,"Bruno Fitipaldo, Giorgi Shermadini, Jaime Fernández, Thomas Scrubb, Tim Abromaitis",BAXI Manresa,"Agustín Ubal, Kaodirichi Akobundu, Marcis Steinbergs, Max Gaspà, Retin Obasohan",1,54,0.9,1.9,2,0,1,0,0,0,0,2,2,100,0,1,1,1,0,0,0,0,2,1,2,50,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.9,2.0,106.4,100,6.4,100,106.4,-6.4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiopos Lleida,"Atoumane Diagne, C. Walden, James Batemon, M. Sanz, Melvin Ejim",Río Breogán,"Arturs Kurucs, D. Drežnjak, Danko Brankovic, DeWayne Russell, Keandre Cook",1,54,0.9,1.9,6,2,2,100,2,2,100,0,0,0,0,1,1,2,0,0,0,1,2,0,1,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,2.0,1.9,300,106.4,193.6,106.4,300,-193.6,4,0,0,0,0,0,0,2,2,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiopos Lleida,"Caleb Agada, G. Golomán, James Batemon, Mikel Sanz, Millán Jiménez",Río Breogán,"Arturs Kurucs, Bakary Dibba, DeWayne Russell, Jordan Sakho, Keandre Cook",1,74,1.2,1.9,0,0,3,0,0,2,0,0,0,0,2,2,4,0,0,1,1,1,0,0,2,0,0,1,0,0,0,0,0,1,1,1,1,2,0,1,1.9,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Hiopos Lleida,"Caleb Agada, Corey Walden, G. Golomán, Melvin Ejim, Millán Jiménez",Río Breogán,"Bakary Dibba, Danko Brankovic, DeWayne Russell, Francis Alonso, Keandre Cook",1,55,0.9,1.9,4,2,2,100,0,0,0,0,0,0,0,2,2,2,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2.0,1.9,200,0,200,0,200,-200,4,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coviran Granada,"B. Burjanadze, Elias Valtonen, Jonathan Rousselle, Jovan Kljajic, Z. Hankins",Joventut Badalona,"Ante Tomic, H. Drell, L. Hakanson, Ricky Rubio, Y. Kraag",1,50,0.8,1.9,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,1,1,2,0,1,0,0,0,0,2,2,100,0,0,0,0,1,0,0,2,2.0,1.9,150,106.4,43.6,106.4,150,-43.6,1,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Coviran Granada,"Beqa Burjanadze, Jonathan Rousselle, Jovan Kljajic, Micah Speight, Zach Hankins",Joventut Badalona,"Ante Tomic, Cameron Hunt, Ludde Hakanson, Ricky Rubio, Sam Dekker",1,62,1.0,1.9,2,1,2,50,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,1,0,0,0,0,2,2,100,0,1,1,0,0,0,0,0,2.0,1.9,100,106.4,-6.4,106.4,100,6.4,0,0,0,0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Casademont Zaragoza,"Bojan Dubljevic, Erik Stevenson, Santi Yusta, Trae Bell-Haynes",Baskonia,"Clement Frisch, Khalifa Diop, Luwawu-Cabarrot, Markus Howard, Trent Forrest",1,65,1.1,1.9,2,1,2,50,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4,2,3,66.7,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1.9,1.9,103.6,207.3,-103.6,207.3,103.6,103.6,-2,0,0,0,2,1,50,0,0,0,0,0,0,2,2,100,1,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,2
Casademont Zaragoza,"Bojan Dubljevic, Joaquín Rodríguez, Santi Yusta, Trae Bell-Haynes",Baskonia,"Clement Frisch, Hamidou Diallo, Khalifa Diop, Markus Howard, Rafael Villar",1,60,1.0,1.9,2,0,1,0,0,1,0,2,2,100,0,2,2,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,1,2,0,0,0,0,3,1.9,1.9,106.4,0,106.4,0,106.4,-106.4,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Casademont Zaragoza,"Bojan Dubljevic, Joaquín Rodríguez, Marco Spissu, Miguel González",Baskonia,"Luwawu-Cabarrot, Mamadi Diakite, Markus Howard, Matteo Spagnolo, Trent Forrest",1,51,0.8,1.9,4,1,1,100,0,0,0,2,2,100,0,0,0,0,0,0,0,0,4,2,2,100,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1.9,2.0,212.8,200,12.8,200,212.8,-12.8,0,0,0,0,1,1,100,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Casademont Zaragoza,"D.J. Stephens, Joaquín Rodríguez, Joel Soriano, Miguel González, Trae Bell-Haynes",Baskonia,"Hamidou Diallo, Khalifa Diop, Luwawu-Cabarrot, Matteo Spagnolo, Rafael Villar",1,45,0.8,1.9,4,1,1,100,0,0,0,2,2,100,0,2,2,2,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9,2.0,212.8,0,212.8,0,212.8,-212.8,4,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Casademont Zaragoza,"Joaquín Rodríguez, Joel Soriano, Miguel González, Trae Bell-Haynes",Baskonia,"Hamidou Diallo, Luka Samanic, Luwawu-Cabarrot, Matteo Spagnolo, Stefan Joksimovic",1,55,0.9,1.9,4,2,2,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,1,4,25,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2.0,1.9,200,107.5,92.5,107.5,200,-92.5,2,1,1,100,1,1,100,0,0,0,0,0,0,4,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
