Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
EPG Baskets Koblenz,22,Alexander Möller,,23,15.8,362.6,155,6.7,63,110,57.3,0,0,0,29,44,65.9,39,44,83,7,4,3,23,71,57.3,59.9,18.3,101.7,8.4,0.0,12.6,14.9,13.7,3.2,0.6,0.9,15.1,0.4,-0.75,-0.57,-0.19,89,55,61.8,21,8,38.1,0,0,0,6,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,26,Till-Joscha Jönke,,13,18.9,245.2,67,5.2,20,57,35.1,4,27,14.8,23,30,76.7,7,37,44,20,13,0,12,29,38.6,47.7,15.4,81.5,6.7,2.7,3.4,18.8,10.9,12.7,2.8,0.0,14.6,0.53,-0.88,-2.15,1.26,12,6,50,18,10,55.6,0,0,0,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,55,Philip Anthony Alston,,7,22.9,160.6,99,14.1,31,71,43.7,2,16,12.5,35,48,72.9,10,23,33,7,1,7,18,24,45.1,53.7,32.1,89.9,19.1,3.1,7.6,15.9,12.0,9.3,0.3,4.5,16.3,0.68,-0.89,-1.4,0.51,49,26,53.1,6,3,50,0,0,0,2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,18,Matthew Thomas Lane,,4,5.8,23.3,10,2.5,4,4,100.0,0,0,0,2,3,66.7,5,2,7,0,0,2,1,7,100.0,94.0,12.3,158.2,3.2,0.0,28.9,9.6,18.3,0.0,0.0,9.3,15.8,0.75,-0.89,-0.89,-0.01,4,4,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,15,Patrick Etienne Fardy Emilien,,15,18.5,277.3,120,8.0,54,97,55.7,2,5,40.0,10,28,35.7,17,39,56,14,5,5,18,34,56.7,54.9,21.4,94.3,10.4,0.4,7.1,17.8,12.3,9.8,1.0,1.8,14.1,0.29,-0.89,-1.39,0.49,54,36,66.7,38,16,42.1,0,0,0,5,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,9,Anton Meyer,,16,6.9,110.8,12,0.8,5,24,20.8,2,11,18.2,0,0,0,3,5,8,5,4,0,8,17,25.0,25.0,13.6,37.5,1.0,0.9,3.7,5.9,4.8,6.5,2.0,0.0,25.0,0.0,-0.94,-1.37,0.44,11,3,27.3,2,0,0,0,0,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,37,Julis Baumer,,2,4.7,9.4,3,1.5,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,1,2,150.0,150.0,9.4,150.0,1.9,0.6,0.0,12.8,6.4,0.0,0.0,0.0,50.0,0.0,-0.95,-0.9,-0.05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,11,Karl Bühner,,24,21.0,504.8,109,4.5,40,103,38.8,16,53,30.2,13,21,61.9,23,62,85,16,13,11,19,69,46.6,48.6,12.2,83.1,6.0,2.9,5.5,15.5,10.4,5.1,1.4,2.1,14.5,0.2,-0.96,-1.25,0.29,44,22,50,6,2,33.3,0,0,0,5,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,12,Matthew Douglas Strange,,23,9.3,214.7,67,2.9,22,62,35.5,19,56,33.9,4,4,100.0,5,9,14,7,3,0,9,32,50.8,52.5,15.9,92.1,3.8,3.2,2.8,5.7,4.1,5.0,0.7,0.0,12.4,0.06,-0.96,-0.26,-0.7,4,2,50,2,1,50,0,0,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,20,Julian Albus,,9,12.8,114.9,21,2.3,7,18,38.9,6,15,40.0,1,2,50.0,5,14,19,10,2,0,6,17,55.6,55.6,9.9,84.4,3.0,2.2,5.1,15.0,9.9,13.3,0.9,0.0,24.1,0.11,-1.04,-1.41,0.37,1,0,0,2,1,50,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,12,Georgios Gkiouzelis,,2,21.9,43.9,15,7.5,5,12,41.7,2,6,33.3,3,3,100.0,0,6,6,0,1,0,3,4,50.0,56.3,18.3,91.9,9.6,3.8,0.0,14.4,8.5,0.0,1.2,0.0,18.4,0.25,-1.06,-1.22,0.16,3,3,100,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,3,Osaro Rich Igbineweka,,1,15.6,15.6,2,2.0,1,2,50.0,0,0,0,0,0,0,0,1,1,1,3,0,3,3,50.0,50.0,14.4,40.0,2.5,0.0,0.0,8.5,4.1,9.0,9.2,0.0,60.0,0.0,-1.11,-3.5,2.4,2,1,50,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,25,Dominique Kevin Johnson,,1,4.5,4.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0,100.0,0,-1.15,-1.88,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,28,Alieu Ceesay,,6,25.3,152.0,41,6.8,17,37,45.9,1,9,11.1,6,10,60.0,4,21,25,8,11,1,8,16,47.3,49.5,15.1,83.0,9.0,2.0,3.3,16.4,10.1,9.3,3.8,0.8,16.2,0.27,-1.15,-2.11,0.96,22,14,63.6,6,2,33.3,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,6,Thore Dilschmann,,24,19.4,466.0,143,6.0,52,141,36.9,18,66,27.3,21,29,72.4,10,32,42,77,11,0,51,24,43.3,46.5,20.7,69.8,8.0,3.7,2.7,8.0,5.4,30.2,1.3,0.0,24.9,0.21,-1.17,-1.64,0.47,52,27,51.9,23,7,30.4,0,0,0,26,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,22,Justin Onyejiaka,,23,18.8,431.5,176,7.7,67,161,41.6,9,42,21.4,33,48,68.8,18,58,76,20,8,3,22,49,44.4,48.3,21.9,86.2,10.1,2.4,5.1,17.2,11.0,8.0,1.0,0.7,10.8,0.3,-1.17,-0.94,-0.23,93,53,57,26,5,19.2,0,0,0,8,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,4,Brian Fobbs,,2,32.2,64.3,12,6.0,4,19,21.1,2,12,16.7,2,4,50.0,2,5,7,3,1,0,4,6,26.3,28.9,18.1,48.5,8.6,8.6,3.5,10.4,6.6,9.8,0.8,0.0,16.2,0.21,-1.27,-6.07,4.81,2,1,50,5,1,20,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,32,Charles Thompson,,1,14.9,14.9,4,4.0,2,2,100.0,0,0,0,0,0,0,2,3,5,0,1,0,3,4,100.0,100.0,17.3,80.0,5.7,0.0,19.1,19.1,19.1,0.0,3.9,0.0,60.0,0.0,-1.27,-7.96,6.69,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,9,Noah Wabersich,,12,9.1,109.3,29,2.4,9,20,45.0,4,10,40.0,7,9,77.8,4,7,11,10,1,0,5,16,55.0,60.5,12.0,100.1,3.0,1.0,4.4,7.9,6.1,14.5,0.5,0.0,17.3,0.45,-1.27,-1.84,0.56,8,4,50,2,1,50,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,6,Aurel Bucur,,21,0.7,15.0,6,0.3,1,3,33.3,1,3,33.3,3,3,100.0,0,2,2,0,0,0,1,2,50.0,69.4,16.5,112.8,0.4,0.2,0.0,18.0,8.4,0.0,0.0,0.0,18.8,1.0,-1.3,-0.49,-0.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,8,Felix Per Edwardsson,,24,15.4,370.0,86,3.6,31,73,42.5,24,60,40.0,0,0,0,14,35,49,20,5,4,12,45,58.9,58.9,10.7,101.2,4.7,3.3,4.5,12.1,8.1,8.6,0.7,1.1,14.1,0.0,-1.31,-1.53,0.22,11,7,63.6,2,0,0,0,0,0,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,6,Gabriel Kuku,,24,17.3,415.5,103,4.3,39,93,41.9,14,58,24.1,11,17,64.7,13,15,28,16,11,2,18,50,49.5,51.3,13.1,86.9,5.6,3.2,3.8,4.4,4.1,6.2,1.4,0.5,15.2,0.18,-1.32,-1.52,0.21,31,23,74.2,4,2,50,0,0,0,9,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,51,Sören Urbansky,,24,13.0,313.1,137,5.7,50,94,53.2,10,30,33.3,27,35,77.1,23,33,56,4,7,2,22,45,58.5,62.6,20.2,104.3,7.7,1.7,9.3,13.2,11.3,2.5,1.2,0.7,16.7,0.37,-1.33,-0.76,-0.57,50,31,62,14,9,64.3,0,0,0,4,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,13,Mats Neumann,,12,0.3,3.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.34,-0.52,-0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,38,Lukas Modic,,2,0.6,1.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.36,-1.03,-0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,1,Lukas Herzog,,1,10.6,10.6,2,2.0,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,1,0.0,53.2,9.1,106.4,2.9,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.37,-6.39,5.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,18,Balsa Veljic,,7,8.8,61.9,20,2.9,6,23,26.1,4,15,26.7,4,4,100.0,0,3,3,7,5,0,3,8,34.8,40.4,21.1,72.0,3.9,2.9,0.0,6.1,3.0,19.9,4.3,0.0,10.8,0.17,-1.37,-1.22,-0.14,1,0,0,7,2,28.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,4,Joscha Eckert,,24,6.4,153.1,26,1.1,8,26,30.8,6,17,35.3,4,6,66.7,2,9,11,8,9,1,10,26,42.3,45.4,11.7,67.3,1.4,0.9,1.7,7.0,4.4,7.5,3.1,0.7,25.9,0.23,-1.38,-1.43,0.05,8,2,25,1,0,0,0,0,0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,6,Ferdinand Zylka,,1,22.4,22.4,18,18.0,6,10,60.0,4,6,66.7,2,2,100.0,0,1,1,0,1,0,2,4,80.0,82.7,28.2,139.8,23.8,7.9,0.0,6.6,2.9,0.0,2.4,0.0,15.5,0.2,-1.42,0.88,-2.3,0,0,0,4,2,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,6,Ömer Girgin,,7,0.1,0.4,3,0.4,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,150.0,150.0,102.2,300.0,0.5,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.46,-0.76,-0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,11,Timothy Nehemiah Davis,,22,7.3,160.6,49,2.2,18,59,30.5,11,40,27.5,2,3,66.7,9,16,25,12,7,0,3,17,39.8,40.6,18.2,77.4,2.9,2.4,6.7,12.7,9.6,11.9,2.3,0.0,4.7,0.05,-1.46,-0.95,-0.51,7,3,42.9,12,4,33.3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,28,Alieu Ceesay,,18,20.8,374.1,82,4.6,27,72,37.5,4,23,17.4,24,35,68.6,18,39,57,16,13,3,19,43,40.3,46.9,13.1,77.1,5.9,1.7,6.0,12.0,9.1,7.0,1.8,0.8,17.9,0.49,-1.49,-1.98,0.5,42,22,52.4,7,1,14.3,0,0,0,9,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,26,David Koch,,3,1.6,4.9,6,2.0,2,4,50.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,75.0,75.0,37.8,150.0,2.6,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.63,-0.5,-1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,2,Joshua Olenyi,,14,2.6,36.0,6,0.4,3,6,50.0,0,0,0,0,0,0,4,4,8,5,4,2,3,10,50.0,50.0,11.6,66.7,0.6,0.0,13.7,13.1,13.4,21.8,5.8,5.9,33.3,0.0,-1.63,-1.77,0.13,6,3,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,22,Leroy Ikenna Ikejiaku,,24,10.0,239.6,60,2.5,19,38,50.0,0,3,0.0,22,32,68.8,13,17,30,4,11,7,11,61,50.0,57.6,11.9,95.1,3.1,0.2,6.7,8.5,7.6,2.6,2.3,2.8,17.4,0.84,-1.74,-2.78,1.05,34,19,55.9,1,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,11,Lars Lenke,,7,1.5,10.8,0,0.0,0,1,0.0,0,1,0.0,0,2,0.0,1,0,1,0,0,0,0,0,0.0,0.0,8.1,0.0,0.0,0.2,10.8,0.0,5.7,0.0,0.0,0.0,0.0,2.0,-1.75,-1.13,-0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,0,Joshua Bonga,,6,22.9,137.4,55,9.2,19,51,37.3,8,27,29.6,9,18,50.0,3,17,20,15,2,1,7,16,45.1,46.7,22.3,83.4,12.1,5.9,2.8,14.7,8.9,20.3,0.8,0.9,10.6,0.35,-1.82,-0.9,-0.92,19,10,52.6,5,1,20,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,5,Kaya Kaan Hakan Bayram,,23,20.7,475.2,123,5.3,42,149,28.2,27,97,27.8,12,23,52.2,13,30,43,83,12,1,47,50,37.2,38.7,20.2,59.7,7.0,5.5,3.2,8.1,5.6,27.9,1.3,0.2,22.8,0.15,-1.82,-2.18,0.35,45,14,31.1,7,1,14.3,0,0,0,28,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,1,Noah Koch,,2,1.2,2.5,1,0.5,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0.0,26.6,34.7,53.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.83,-4.63,2.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,21,Benjamin Koppke,,15,5.6,83.9,20,1.3,9,18,50.0,1,2,50.0,1,4,25.0,6,6,12,3,2,1,0,8,52.8,50.6,10.8,101.2,1.7,0.2,8.8,8.2,8.5,6.3,1.2,1.2,0.0,0.22,-1.83,-1.43,-0.4,15,7,46.7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,19,Adam Touray,,1,27.6,27.6,7,7.0,3,7,42.9,0,0,0,1,2,50.0,1,3,4,1,0,0,0,2,42.9,44.4,14.9,88.8,10.3,0.0,6.6,12.8,10.4,6.4,0.0,0.0,0.0,0.29,-1.86,-1.7,-0.16,6,2,33.3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,21,Lorenz Brenneke,,1,9.3,9.3,2,2.0,1,1,100.0,0,0,0,0,0,0,1,0,1,1,0,0,0,5,100.0,100.0,5.1,200.0,2.3,0.0,13.8,0.0,7.2,19.2,0.0,0.0,0.0,0.0,-1.88,-1.19,-0.69,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,17,Friedrich Beyer,,5,3.9,19.5,3,0.6,1,2,50.0,0,0,0,1,2,50.0,1,2,3,1,0,1,0,3,50.0,52.1,7.1,104.2,0.8,0.0,6.0,15.3,10.1,8.7,0.0,5.5,0.0,1.0,-1.9,-1.35,-0.55,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,21,Connor McDonald Nelson,,17,9.8,166.7,56,3.3,18,54,33.3,14,46,30.4,6,8,75.0,7,13,20,5,5,2,6,9,46.3,48.7,17.8,88.2,4.3,3.5,5.0,10.1,7.4,4.8,1.6,1.2,9.4,0.15,-1.94,-1.6,-0.35,4,3,75,4,1,25,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,77,Jakob Hanzalek,,4,3.2,12.7,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,3.5,0.0,0.0,0.3,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,-1.95,-1.23,-0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,1,Lynval William Alexander Ellis,,8,13.7,109.9,52,6.5,14,52,26.9,7,21,33.3,17,20,85.0,6,8,14,12,2,0,10,15,33.7,42.8,29.3,73.4,8.7,3.5,6.3,9.6,7.9,19.1,1.0,0.0,14.1,0.38,-1.96,-1.46,-0.5,19,4,21.1,12,3,25,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,17,David Lars Gaspers,,23,0.7,16.1,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,2,2,0,0,0,1,2,0.0,0.0,5.4,0.0,0.0,0.1,0.0,15.3,7.4,0.0,0.0,0.0,50.0,0.0,-1.97,-1.21,-0.76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,10,Modestas Paulauskas,,5,20.8,104.2,45,9.0,13,35,37.1,3,10,30.0,16,23,69.6,16,25,41,7,0,0,8,11,41.4,49.9,23.5,84.7,11.9,2.6,19.1,28.9,24.1,11.9,0.0,0.0,15.1,0.66,-2.01,-0.24,-1.78,23,10,43.5,2,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,10,Modestas Paulauskas,,6,10.8,65.0,23,3.8,8,17,47.1,2,7,28.6,5,8,62.5,3,14,17,2,1,0,4,12,52.9,56.0,17.4,93.8,5.0,1.5,6.1,24.7,16.0,5.0,0.8,0.0,16.3,0.47,-2.01,-1.95,-0.07,9,6,66.7,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,14,Brandon Angelo Porter,,13,11.4,147.6,71,5.5,26,53,49.1,8,24,33.3,11,18,61.1,4,21,25,3,6,6,23,37,56.6,58.3,26.3,84.6,7.1,2.4,3.4,16.3,10.2,3.8,2.1,4.0,27.4,0.34,-2.02,-2.52,0.5,26,16,61.5,3,2,66.7,0,0,0,5,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,33,Alejandro Ruano Garayoa,,3,5.2,15.7,0,0.0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,3,0.0,0.0,12.1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-2.06,-2.06,-0.01,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,21,Joel Aminu,,1,27.0,27.0,10,10.0,2,8,25.0,2,8,25.0,4,6,66.7,2,1,3,3,1,0,2,2,37.5,47.0,20.5,79.1,13.2,10.6,8.0,6.2,7.3,14.8,1.9,0.0,15.8,0.75,-2.08,3.96,-6.04,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,20,Leo Friedlein,,8,0.3,2.5,4,0.5,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,66.7,66.7,52.6,133.3,0.6,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.09,-2.18,0.08,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,7,Tom Brüggemann,,21,8.2,172.6,37,1.8,14,45,31.1,3,15,20.0,6,8,75.0,3,8,11,21,10,2,14,23,34.4,38.1,16.8,59.2,2.3,0.9,2.1,5.9,3.9,19.6,3.1,1.1,22.4,0.18,-2.1,-1.76,-0.34,11,5,45.5,19,6,31.6,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,17,Liam Nees Holländer,,9,0.6,5.6,6,0.7,3,5,60.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,2,60.0,55.1,44.4,110.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-2.23,-2.3,0.07,5,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,0,Joshua Bonga,,10,15.8,158.1,49,4.9,16,50,32.0,6,17,35.3,11,17,64.7,10,20,30,14,4,0,16,14,38.0,42.6,20.9,66.7,6.2,2.2,7.7,15.1,11.5,15.6,1.3,0.0,21.8,0.34,-2.24,-1.85,-0.39,29,9,31,4,1,25,0,0,0,7,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,5,Corey Davis,,1,36.1,36.1,16,16.0,4,10,40.0,3,7,42.9,5,5,100.0,0,1,1,5,0,0,7,2,55.0,65.6,23.8,83.3,23.5,10.3,0.0,4.1,1.9,23.1,0.0,0.0,36.5,0.5,-2.28,0.86,-3.14,2,1,50,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,17,Terry Kodjo-Torgbe Haarmann,,14,4.1,57.0,10,0.7,1,2,50.0,1,1,100.0,7,12,58.3,1,2,3,0,2,0,4,7,75.0,68.7,9.3,88.7,0.9,0.1,2.2,4.3,3.3,0.0,1.9,0.0,35.5,6.0,-2.28,-1.99,-0.29,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,2,Traveon Buchanan,,2,31.9,63.7,26,13.0,9,27,33.3,4,16,25.0,4,5,80.0,3,4,7,4,0,0,6,6,40.7,44.5,24.6,73.9,16.3,10.0,5.7,7.6,6.7,13.0,0.0,0.0,17.0,0.19,-2.3,-0.84,-1.46,5,3,60,6,2,33.3,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,8,Fynn Rieck,,5,1.2,5.9,2,0.4,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,16.3,100.0,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.32,-1.42,-0.9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,0,Larry Matthew Thomas,,4,11.5,45.9,7,1.8,2,14,14.3,2,9,22.2,1,2,50.0,0,2,2,11,3,0,3,7,21.4,23.5,18.4,39.1,2.4,3.1,0.0,5.8,2.6,38.4,3.6,0.0,16.8,0.14,-2.33,-2.97,0.65,1,0,0,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,64,Max Brackmann,,9,5.9,53.3,10,1.1,4,10,40.0,0,0,0,2,2,100.0,8,5,13,1,0,2,6,21,40.0,46.0,15.0,59.2,1.5,0.0,18.4,13.5,16.1,2.7,0.0,4.4,35.5,0.2,-2.34,-1.62,-0.72,10,4,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,26,Leonard Kröger,,21,8.1,169.6,35,1.7,12,28,42.9,0,1,0.0,11,16,68.8,12,19,31,4,3,5,7,34,42.9,49.9,11.7,83.3,2.2,0.1,8.6,13.9,11.2,3.7,0.9,2.9,16.7,0.57,-2.34,-1.77,-0.58,22,11,50,5,1,20,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,34,Fabien Kondo,,6,26.1,156.4,43,7.2,19,34,55.9,0,0,0,5,8,62.5,11,25,36,2,3,3,8,19,55.9,57.3,13.5,94.5,9.4,0.0,8.9,19.0,14.1,2.3,1.0,2.3,17.6,0.24,-2.45,-1.94,-0.51,32,19,59.4,2,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,7,Konstantin Matthias Lehmann,,6,2.1,12.6,1,0.2,0,2,0.0,0,2,0.0,1,2,50.0,0,1,1,0,1,0,0,1,0.0,17.4,10.7,34.7,0.2,0.4,0.0,10.4,4.9,0.0,4.2,0.0,0.0,1.0,-2.45,-1.7,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,5,Matej Silic,,22,15.6,343.6,122,5.5,40,112,35.7,11,44,25.0,31,42,73.8,8,39,47,20,5,0,27,38,40.6,46.8,21.3,77.5,7.3,2.6,2.7,14.4,8.3,10.0,0.8,0.0,17.1,0.38,-2.47,-1.66,-0.81,47,21,44.7,21,8,38.1,0,0,0,13,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
