Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
RheinStars Köln,Friedrich Beyer,17,Friedrich Beyer,5,3.9,19.5,3.0,0.6,1.0,2.0,50,0.0,0.0,0,1.0,2.0,50,1.0,2.0,3.0,1.0,0.0,1.0,0.0,3.0,1.8,4.9,0.2,0.1,0.2,3,6.0,1.2,0.3,0,0,0,0,0,0.0,0,-1.65,-4.79,3.14,3.6,4.1,1.0,0.0,0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
RheinStars Köln,Fynn Rieck,8,Fynn Rieck,5,1.2,5.9,2.0,0.4,1.0,2.0,50,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,17.3,0.1,0.0,0.0,0,2.0,0.4,0.1,0,0,0,0,0,0.0,0,-5.35,-4.1,-1.26,2.9,4.1,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VfL SparkassenStars Bochum,Henning Gustrau,21,Henning Gustrau,5,4.4,22.0,2.0,0.4,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,6.0,0.0,0.0,0.1,0.1,0.2,3,5.0,1.0,0.3,0,0,0,0,0,0.0,0,-1.45,-7.7,6.25,3.6,4.3,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
BBC Bayreuth,Chris Würmseher,44,Chris Würmseher,5,3.7,18.3,1.0,0.2,0.0,2.0,0,0.0,1.0,0,1.0,4.0,25,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,4.6,12.8,0.1,0.0,0.2,0,1.0,0.2,0.1,0,0,0,0,0,0.0,0,-15.96,-15.58,-0.38,3.3,4.5,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Uni Baskets Münster,Lukas Ehrich,14,Lukas Ehrich,5,1.8,9.2,0.0,0.0,0.0,3.0,0,0.0,3.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.8,22.8,0.0,0.0,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-31.81,-27.38,-4.43,3.1,4.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SBB Baskets,Ben Köhler,3,Ben Köhler,5,0.0,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-6.45,-6.51,0.06,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMA365 Bamberg Baskets,Cobe Williams,24,Cobe Williams,4,29.5,117.9,82.0,20.5,27.0,51.0,52.9,15.0,24.0,62.5,13.0,17.0,76.5,4.0,9.0,13.0,23.0,8.0,0.0,10.0,12.0,61.9,27.1,25.7,7.2,4.1,46,128.0,32.0,40.1,32,10.7,14,10,87.0,20.4,3,11.38,5.11,6.27,1.9,1.3,16.0,8.0,50,11.0,4.0,36.4,0.0,0.0,0,7.0,9.0,7.0,2.0,0.0,0.0,8.0,10.0,12.0
Tigers Tübingen,Jordan Nathaniel Johnson,11,Jordan Nathaniel Johnson,4,32.3,129.3,81.0,20.2,27.0,66.0,40.9,10.0,26.0,38.5,17.0,21.0,81,1.0,12.0,13.0,17.0,1.0,0.0,18.0,7.0,88.6,36.0,4.4,0.9,0.7,40,121.0,30.2,6.6,2,2.0,0,2,113.6,0.9,1,-3.36,-2.93,-0.43,2.4,2.1,26.0,13.0,50,14.0,4.0,28.6,0.0,0.0,0,11.0,4.0,5.0,11.0,0.0,0.0,8.0,17.0,12.0
SBB Baskets,Travis Henson,2,Travis Henson,4,32.0,128.1,62.0,15.5,18.0,43.0,41.9,6.0,20.0,30,20.0,23.0,87,5.0,10.0,15.0,4.0,4.0,4.0,3.0,9.0,49.1,20.2,4.5,0.3,1.1,9,71.0,17.8,5.1,11,5.5,9,6,47.3,12.6,2,2.09,-0.58,2.67,3.2,3.4,13.0,10.0,76.9,10.0,2.0,20,0.0,0.0,0,4.0,1.0,1.0,1.0,0.0,0.0,8.0,13.0,11.0
BMA365 Bamberg Baskets,Demarcus Demonia,8,Demarcus Demonia,4,28.3,113.3,51.0,12.8,17.0,37.0,45.9,7.0,20.0,35,10.0,15.0,66.7,5.0,15.0,20.0,11.0,6.0,0.0,3.0,11.0,39.9,18.2,16.0,3.4,6.3,29,80.0,20.0,25.0,5,2.5,1,2,133.0,1.9,2,4.08,-1.4,5.48,3.0,3.6,13.0,8.0,61.5,4.0,2.0,50,0.0,0.0,0,2.0,4.0,0.0,2.0,0.0,0.0,11.0,10.0,12.0
BMA365 Bamberg Baskets,Daniel Keppeler,31,Daniel Keppeler,4,14.4,57.7,34.0,8.5,14.0,21.0,66.7,2.0,6.0,33.3,4.0,6.0,66.7,2.0,6.0,8.0,2.0,2.0,4.0,1.0,10.0,21.7,19.5,10.6,0.6,2.5,2,36.0,9.0,11.3,10,10.0,5,3,79.1,6.3,1,6.54,-0.61,7.15,3.9,3.3,15.0,12.0,80,0.0,0.0,0,0.0,0.0,0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,8.0
BMA365 Bamberg Baskets,Ejiofor Onu,35,Ejiofor Onu,4,21.4,85.4,33.0,8.2,14.0,22.0,63.6,1.0,5.0,20,4.0,7.0,57.1,3.0,13.0,16.0,2.0,0.0,7.0,7.0,12.0,27.9,16.9,10.3,0.6,5.0,3,36.0,9.0,11.3,7,2.3,3,3,81.0,5.3,3,-1.61,-6.93,5.32,4.8,4.1,14.0,13.0,92.9,3.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,2.0,0.0,1.0,4.0,3.0,5.0
BMA365 Bamberg Baskets,Austin Crowley,85,Austin Crowley,4,25.0,100.0,31.0,7.8,13.0,28.0,46.4,2.0,12.0,16.7,3.0,8.0,37.5,2.0,15.0,17.0,6.0,6.0,2.0,11.0,12.0,38.9,20.1,9.7,1.9,5.3,15,46.0,11.5,14.4,8,4.0,5,2,68.0,7.9,2,-4.13,-9.35,5.22,3.3,4.6,12.0,10.0,83.3,4.0,1.0,25,0.0,0.0,0,7.0,0.0,6.0,2.0,0.0,2.0,3.0,9.0,11.0
Uni Baskets Münster,Curtis Tarell Jones Jr,27,Curtis Tarell Jones Jr,4,16.8,67.2,30.0,7.5,13.0,35.0,37.1,3.0,16.0,18.8,1.0,4.0,25,1.0,13.0,14.0,5.0,1.0,0.0,7.0,5.0,41.0,33.4,1.7,0.3,0.8,7,37.0,9.2,2.1,0,0.0,1,0,0.0,1.0,1,-8.88,-8.47,-0.41,3.2,3.9,11.0,8.0,72.7,8.0,2.0,25,0.0,0.0,0,7.0,1.0,3.0,4.0,0.0,0.0,5.0,6.0,7.0
SBB Baskets,Kevin Wohlrath,22,Kevin Wohlrath,4,20.0,80.0,27.0,6.8,10.0,22.0,45.5,6.0,12.0,50,1.0,1.0,100,4.0,8.0,12.0,3.0,0.0,1.0,3.0,6.0,20.6,13.5,1.9,0.2,0.9,6,33.0,8.2,2.4,3,3.0,1,0,150.0,1.0,1,-1.15,-2.02,0.88,3.4,3.8,5.0,3.0,60,5.0,1.0,20,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0
BMA365 Bamberg Baskets,Richard Balint,11,Richard Balint,4,16.7,66.8,20.0,5.0,6.0,21.0,28.6,6.0,18.0,33.3,2.0,2.0,100,0.0,1.0,1.0,11.0,5.0,1.0,9.0,7.0,29.6,22.9,6.3,3.4,0.3,23,43.0,10.8,13.5,0,0.0,3,0,0.0,3.0,2,-2.44,-6.3,3.87,1.7,3.9,2.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,4.0,4.0,3.0,0.0,1.0,0.0,8.0,6.0
BMA365 Bamberg Baskets,Adrian Petkovic,15,Adrian Petkovic,4,7.7,30.7,18.0,4.5,6.0,11.0,54.5,3.0,7.0,42.9,3.0,6.0,50,0.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,16.0,26.8,5.6,0.6,0.3,6,24.0,6.0,7.5,0,0,0,0,0,0.0,0,-1.38,-2.49,1.1,2.7,3.5,2.0,1.0,50,2.0,2.0,100,0.0,0.0,0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,5.0
BMA365 Bamberg Baskets,Zachary Ensminger,1,Zachary Ensminger,4,15.4,61.8,13.0,3.2,5.0,15.0,33.3,2.0,6.0,33.3,1.0,4.0,25,2.0,9.0,11.0,12.0,2.0,0.0,1.0,7.0,15.1,12.6,4.1,3.8,3.4,28,41.0,10.2,12.8,0,0.0,1,0,0.0,1.0,1,0.93,-4.45,5.39,2.8,3.7,1.0,0.0,0,8.0,3.0,37.5,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
SBB Baskets,Matthew Thomas Lane,18,Matthew Thomas Lane,4,5.8,23.3,10.0,2.5,4.0,4.0,100,0.0,0.0,0,2.0,3.0,66.7,5.0,2.0,7.0,0.0,0.0,2.0,1.0,7.0,1.3,2.9,0.7,0.0,0.5,0,10.0,2.5,0.7,0,0,0,0,0,0.0,0,2.04,-1.55,3.59,4.4,3.5,4.0,4.0,100,0.0,0.0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0
Tigers Tübingen,Larry Matthew Thomas,0,Larry Matthew Thomas,4,11.5,45.9,7.0,1.8,2.0,14.0,14.3,2.0,9.0,22.2,1.0,2.0,50,0.0,2.0,2.0,11.0,3.0,0.0,3.0,7.0,17.2,19.7,0.4,0.6,0.1,20,27.0,6.8,1.5,0,0,0,0,0,0.0,0,-7.44,-9.49,2.04,1.6,3.2,1.0,0.0,0,4.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0
Phoenix Hagen,Richard Fernando de Jesus Nunez Rivera,1,Richard Fernando de Jesus Nunez Rivera,4,3.2,12.7,6.0,1.5,2.0,4.0,50,1.0,1.0,100,1.0,1.0,100,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,3.3,13.0,0.3,0.2,0.1,8,14.0,3.5,0.7,2,2.0,1,0,100.0,1.0,1,9.7,3.09,6.61,2.9,3.4,1.0,0.0,0,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
BMA365 Bamberg Baskets,Finn Döntgens,7,Finn Döntgens,4,1.7,6.7,2.0,0.5,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.4,0.6,0.0,0.0,0,2.0,0.5,0.6,0,0,0,0,0,0.0,0,-4.07,-8.26,4.19,3.0,4.0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EPG Baskets Koblenz,Jakob Hanzalek,77,Jakob Hanzalek,4,3.2,12.7,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.8,0.0,0.1,0.0,2,2.0,0.5,0.1,0,0,0,0,0,0.0,0,-7.89,-8.06,0.17,2.7,4.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAKRO Merlins Crailsheim,Teodor Regoršek,13,Teodor Regoršek,4,0.4,1.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-4.11,-6.69,2.59,3.0,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RASTA Vechta,Alonzo Verge Jr.,11,Alonzo Verge Jr.,3,29.3,88.0,73.0,24.3,27.0,50.0,54,3.0,9.0,33.3,16.0,19.0,84.2,3.0,11.0,14.0,16.0,4.0,0.0,6.0,7.0,58.9,35.7,32.4,7.1,6.2,0,73.0,24.3,32.4,0,0,0,0,0,0.0,0,13.81,5.62,8.19,2.3,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMA365 Bamberg Baskets,Ibi Watson,2,Ibi Watson,3,30.8,92.4,54.0,18.0,17.0,27.0,63,11.0,15.0,73.3,9.0,10.0,90,6.0,13.0,19.0,11.0,2.0,0.0,5.0,5.0,29.2,16.3,16.9,3.4,5.9,29,83.0,27.7,26.0,16,8.0,5,5,111.1,9.2,2,11.62,6.1,5.52,3.3,1.9,4.0,3.0,75,8.0,3.0,37.5,0.0,0.0,0,1.0,2.0,3.0,2.0,0.0,0.0,3.0,8.0,10.0
RASTA Vechta,TJ Bamba,5,TJ Bamba,3,24.1,72.4,30.0,10.0,12.0,25.0,48,3.0,8.0,37.5,3.0,3.0,100,1.0,11.0,12.0,8.0,1.0,2.0,6.0,7.0,30.1,22.2,13.3,3.6,5.3,15,45.0,15.0,20.0,6,3.0,4,0,75.0,5.0,2,1.31,-4.9,6.21,3.5,3.0,12.0,8.0,66.7,5.0,1.0,20,0.0,0.0,0,4.0,0.0,1.0,4.0,0.0,0.0,3.0,6.0,4.0
HAKRO Merlins Crailsheim,Charles Tyrone Harris Jr.,11,Charles Tyrone Harris Jr.,3,14.4,43.2,29.0,9.7,9.0,21.0,42.9,3.0,9.0,33.3,8.0,9.0,88.9,2.0,2.0,4.0,8.0,0.0,0.0,3.0,6.0,24.9,30.3,1.6,0.4,0.2,0,29.0,9.7,1.6,0,0,0,0,0,0.0,0,5.61,1.89,3.72,2.4,2.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RASTA Vechta,Joschka Ferner,9,Joschka Ferner,3,23.5,70.6,20.0,6.7,7.0,20.0,35,6.0,19.0,31.6,0.0,0.0,0,3.0,4.0,7.0,1.0,3.0,1.0,0.0,6.0,16.3,12.3,8.9,0.4,3.1,3,23.0,7.7,10.2,0,0.0,2,0,0.0,2.0,1,1.14,-3.89,5.03,3.1,4.5,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
RASTA Vechta,Malcolm Dandridge,23,Malcolm Dandridge,3,15.4,46.3,18.0,6.0,7.0,12.0,58.3,0.0,0.0,0,4.0,10.0,40,3.0,9.0,12.0,0.0,1.0,2.0,6.0,10.0,18.6,21.5,8.0,0.0,5.3,0,18.0,6.0,8.0,2,2.0,0,2,113.6,1.9,1,-8.01,-12.88,4.87,4.7,4.2,12.0,7.0,58.3,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,3.0,0.0,1.0,5.0,4.0,11.0
VfL SparkassenStars Bochum,Aitor Julen Pickett Lazo,99,Aitor Julen Pickett Lazo,3,22.2,66.6,16.0,5.3,7.0,14.0,50,0.0,6.0,0,2.0,2.0,100,5.0,9.0,14.0,2.0,2.0,1.0,3.0,8.0,12.4,9.8,0.9,0.1,0.8,6,22.0,7.3,1.2,0,0.0,1,0,0.0,1.0,1,-3.94,-6.23,2.29,4.0,4.4,6.0,6.0,100,2.0,1.0,50,0.0,0.0,0,3.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,2.0
RASTA Vechta,Philipp Herkenhoff,14,Philipp Herkenhoff,3,23.6,70.8,14.0,4.7,5.0,15.0,33.3,3.0,9.0,33.3,1.0,2.0,50,1.0,6.0,7.0,2.0,2.0,0.0,2.0,5.0,16.2,12.2,6.2,0.9,3.1,5,19.0,6.3,8.4,3,3.0,3,0,50.0,3.0,1,-3.69,-7.93,4.23,2.9,4.7,3.0,1.0,33.3,3.0,1.0,33.3,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0
BMA365 Bamberg Baskets,Patrick Heckmann,33,Patrick Heckmann,3,14.2,42.7,14.0,4.7,4.0,8.0,50,1.0,5.0,20,5.0,6.0,83.3,1.0,9.0,10.0,4.0,2.0,0.0,2.0,5.0,11.2,13.5,4.4,1.3,3.1,7,21.0,7.0,6.6,0,0,0,0,0,0.0,0,2.88,-3.87,6.76,3.3,3.7,2.0,2.0,100,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0
RASTA Vechta,Lars Thiemann,21,Lars Thiemann,3,17.2,51.5,12.0,4.0,4.0,7.0,57.1,0.0,0.0,0,4.0,8.0,50,5.0,8.0,13.0,0.0,1.0,1.0,2.0,5.0,7.2,7.5,5.3,0.0,5.8,0,12.0,4.0,5.3,0,0,0,0,0,0.0,0,-2.31,-6.51,4.2,4.3,4.5,7.0,4.0,57.1,0.0,0.0,0,0.0,0.0,0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,2.0
RASTA Vechta,Luc van Slooten,6,Luc van Slooten,3,14.4,43.1,9.0,3.0,4.0,10.0,40,1.0,5.0,20,0.0,0.0,0,0.0,4.0,4.0,8.0,3.0,0.0,3.0,10.0,12.5,15.4,4.0,3.6,1.8,19,28.0,9.3,12.4,0,0.0,1,0,0.0,2.0,1,-1.9,-10.06,8.16,2.1,3.3,5.0,3.0,60,0.0,0.0,0,0.0,0.0,0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0
Phoenix Hagen,Nicola Schultze,33,Nicola Schultze,3,3.3,10.0,6.0,2.0,2.0,4.0,50,2.0,3.0,66.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.8,19.3,0.3,0.0,0.0,0,6.0,2.0,0.3,0,0,0,0,0,0.0,0,4.44,1.62,2.82,2.9,3.8,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Bayer Giants Leverkusen,David Koch,26,David Koch,3,1.6,4.9,6.0,2.0,2.0,4.0,50,2.0,4.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,42.6,0.3,0.0,0.0,0,6.0,2.0,0.3,0,0,0,0,0,0.0,0,23.12,22.8,0.32,2.9,3.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RheinStars Köln,Ferdinand Justus Trefzger,2,Ferdinand Justus Trefzger,3,2.4,7.3,2.0,0.7,1.0,3.0,33.3,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.8,27.7,0.1,0.0,0.0,0,2.0,0.7,0.1,0,0,0,0,0,0.0,0,-12.19,-14.69,2.5,2.6,4.3,1.0,0.0,0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Bayer Giants Leverkusen,Calvin Eugene Oldham JR,1,Calvin Eugene Oldham JR,3,5.4,16.2,2.0,0.7,1.0,4.0,25,0.0,2.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,5.8,19.4,0.1,0.0,0.1,0,2.0,0.7,0.1,0,0,0,0,0,0.0,0,-21.21,-17.91,-3.3,3.0,4.5,1.0,1.0,100,1.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Eisbären Bremerhaven,Alejandro Ruano Garayoa,33,Alejandro Ruano Garayoa,3,5.2,15.7,0.0,0.0,0.0,2.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.8,13.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-21.06,-19.14,-1.92,2.9,4.5,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
RASTA Vechta,Linus Trettin,15,Linus Trettin,3,0.6,1.7,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-1.02,-8.27,7.25,3.2,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLP Academics Heidelberg,Marcus Weathers,0,Marcus Weathers; Damariae Horne,2,46.3,92.5,45.0,22.5,15.0,33.0,45.5,3.0,11.0,27.3,12.0,18.0,66.7,7.0,11.0,18.0,12.0,1.0,3.0,6.0,9.0,38.3,21.5,29.2,7.8,11.7,26,71.0,35.5,46.1,4,4.0,1,4,72.5,2.8,1,6.39,-0.65,7.04,3.6,2.2,17.0,14.0,82.4,21.0,6.0,28.6,0.0,0.0,0,9.0,4.0,1.0,9.0,0.0,0.0,18.0,10.0,20.0
MHP RIESEN Ludwigsburg,Elijah Hughes,7,Elijah Hughes,2,28.3,56.7,35.0,17.5,11.0,24.0,45.8,6.0,15.0,40,7.0,8.0,87.5,2.0,6.0,8.0,1.0,0.0,0.0,6.0,7.0,30.3,28.5,22.0,0.6,5.0,2,37.0,18.5,23.2,5,5.0,3,0,83.3,5.0,1,0.15,0.09,0.06,3.2,3.2,2.0,2.0,100,7.0,3.0,42.9,0.0,0.0,0,1.0,4.0,1.0,3.0,0.0,1.0,8.0,0.0,3.0
EWE Baskets Oldenburg,Nicholas Tischler,11,Nicholas Tischler,2,28.6,57.3,33.0,16.5,11.0,24.0,45.8,4.0,14.0,28.6,7.0,7.0,100,4.0,5.0,9.0,5.0,4.0,0.0,4.0,5.0,26.0,25.9,23.6,3.6,6.4,13,46.0,23.0,32.8,7,3.5,1,4,126.8,4.8,2,12.7,1.67,11.03,2.5,1.8,8.0,7.0,87.5,2.0,0.0,0,0.0,0.0,0,4.0,0.0,2.0,2.0,0.0,0.0,4.0,6.0,11.0
RASTA Vechta,Tommy Kuhse,12,Tommy Kuhse,2,26.4,52.8,31.0,15.5,11.0,28.0,39.3,6.0,17.0,35.3,3.0,4.0,75,1.0,5.0,6.0,5.0,2.0,0.0,6.0,3.0,33.4,33.7,13.8,2.2,2.7,10,41.0,20.5,18.2,9,9.0,3,2,116.0,3.9,1,0.63,-2.94,3.56,2.6,3.1,7.0,2.0,28.6,4.0,3.0,75,0.0,0.0,0,2.0,0.0,6.0,0.0,0.0,0.0,3.0,6.0,10.0
MLP Academics Heidelberg,Michael Weathers,20,Michael Weathers,2,28.0,56.0,28.0,14.0,9.0,20.0,45,3.0,9.0,33.3,7.0,9.0,77.8,0.0,10.0,10.0,9.0,5.0,0.0,8.0,8.0,30.7,28.4,18.2,5.8,6.5,19,47.0,23.5,30.5,5,2.5,5,1,46.0,5.4,2,5.41,-4.44,9.85,2.0,2.1,4.0,2.0,50,7.0,4.0,57.1,0.0,0.0,0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,7.0,9.0
FC Bayern München Basketball,Andreas Obst,13,Andreas Obst,2,24.2,48.5,28.0,14.0,7.0,21.0,33.3,5.0,14.0,35.7,9.0,9.0,100,1.0,3.0,4.0,6.0,5.0,0.0,4.0,3.0,26.8,29.6,17.6,3.8,2.5,12,40.0,20.0,25.2,11,11.0,6,3,75.1,8.3,1,7.47,0.85,6.62,1.9,3.4,5.0,2.0,40,2.0,0.0,0,0.0,0.0,0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,7.0,6.0
FC Bayern München Basketball,Isiaha Mike,22,Isiaha Mike,2,27.0,54.0,28.0,14.0,6.0,16.0,37.5,2.0,10.0,20,14.0,18.0,77.8,4.0,13.0,17.0,3.0,1.0,0.0,3.0,4.0,22.0,21.8,17.6,1.9,10.7,8,36.0,18.0,22.7,2,2.0,4,4,17.4,5.8,1,2.74,-1.01,3.75,3.6,3.8,5.0,4.0,80,1.0,0.0,0,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,3.0
MHP RIESEN Ludwigsburg,Traveon Buchanan,2,Traveon Buchanan,2,31.9,63.7,26.0,13.0,9.0,27.0,33.3,4.0,16.0,25,4.0,5.0,80,3.0,4.0,7.0,4.0,0.0,0.0,6.0,6.0,30.9,25.9,16.3,2.5,4.4,6,32.0,16.0,20.1,7,7.0,5,1,64.3,6.4,1,-6.22,-4.42,-1.8,2.7,3.9,5.0,3.0,60,6.0,2.0,33.3,0.0,0.0,0,3.0,4.0,3.0,2.0,0.0,1.0,4.0,5.0,1.0
FC Bayern München Basketball,Justus Hollatz,21,Justus Hollatz,2,18.3,36.7,26.0,13.0,10.0,10.0,100,4.0,4.0,100,2.0,2.0,100,1.0,3.0,4.0,4.0,1.0,0.0,2.0,7.0,11.4,16.6,16.4,2.5,2.5,5,31.0,15.5,19.5,0,0,0,0,0,0.0,0,16.82,8.21,8.62,2.7,1.9,5.0,5.0,100,1.0,1.0,100,0.0,0.0,0,4.0,0.0,1.0,0.0,0.0,0.0,7.0,5.0,8.0
EWE Baskets Oldenburg,Christopher Clemons,3,Christopher Clemons,2,32.9,65.7,24.0,12.0,6.0,26.0,23.1,4.0,14.0,28.6,8.0,8.0,100,3.0,8.0,11.0,6.0,3.0,0.0,6.0,3.0,31.2,27.1,17.1,4.3,7.9,10,34.0,17.0,24.3,3,1.5,10,0,15.0,10.0,2,1.07,-6.29,7.36,2.6,3.2,8.0,1.0,12.5,4.0,1.0,25,0.0,0.0,0,1.0,4.0,2.0,2.0,0.0,1.0,2.0,0.0,3.0
MHP RIESEN Ludwigsburg,Babacar Sane,0,Babacar Sane,2,17.0,34.0,21.0,10.5,7.0,15.0,46.7,4.0,9.0,44.4,3.0,6.0,50,3.0,6.0,9.0,2.0,0.0,0.0,3.0,6.0,16.9,26.6,13.2,1.3,5.6,5,26.0,13.0,16.3,3,3.0,2,0,75.0,2.0,1,2.37,1.52,0.85,3.4,3.1,4.0,1.0,25,2.0,2.0,100,0.0,0.0,0,1.0,3.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0
