game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2776237,2025-11-21,4,Nitra Blue Wings,MBK Baník Handlová,"Belikov, Oleksandr,Bolek, Lukáš,Jones, Jordan Lamont,Ragland Jr, Guy Evers Kennedy,Urban, Ľubomír","Deang, Deng Thowat,Harris, Jordan Lamont,Henson, Djimon Tyler,Láštic, Juraj,Petráš, Jakub",1958,1975,17,0.77,1.44,0.1,61,47,65,47,4,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776237,2025-11-21,4,Nitra Blue Wings,MBK Baník Handlová,"Belikov, Oleksandr,Bolek, Lukáš,Jones, Jordan Lamont,Ragland Jr, Guy Evers Kennedy,Urban, Ľubomír","Gutalj, Marko,Harris, Jordan Lamont,Henson, Djimon Tyler,Johnson, Austin Calvin,Láštic, Juraj",1975,1995,20,0.55,0.1,1.0,65,47,65,50,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776237,2025-11-21,4,Nitra Blue Wings,MBK Baník Handlová,"Belikov, Oleksandr,Bolek, Lukáš,Jones, Jordan Lamont,Ragland Jr, Guy Evers Kennedy,Urban, Ľubomír","Fletcher, Tairell Domonique,Gutalj, Marko,Henson, Djimon Tyler,Johnson, Austin Calvin,Láštic, Juraj",1995,2012,17,1.0,1.0,1.0,65,50,67,52,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776237,2025-11-21,4,Nitra Blue Wings,MBK Baník Handlová,"Belikov, Oleksandr,Bolek, Lukáš,Ragland Jr, Guy Evers Kennedy,Underwood, Dimitrius Paul,Urban, Ľubomír","Fletcher, Tairell Domonique,Gutalj, Marko,Henson, Djimon Tyler,Johnson, Austin Calvin,Láštic, Juraj",2012,2056,44,1.94,2.0,1.88,67,52,70,54,3,2,2,1,2,1,0,0,0,1,1,0,1,0,1,1,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776237,2025-11-21,4,Nitra Blue Wings,MBK Baník Handlová,"Belikov, Oleksandr,Bolek, Lukáš,Ragland Jr, Guy Evers Kennedy,Underwood, Dimitrius Paul,Urban, Ľubomír","Deang, Deng Thowat,Fletcher, Tairell Domonique,Gutalj, Marko,Henson, Djimon Tyler,Láštic, Juraj",2056,2140,84,2.87,3.0,2.74,70,54,72,58,2,4,1,1,0,0,0,0,0,1,0,0,0,2,1,4,1,0,0,2,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776237,2025-11-21,4,Nitra Blue Wings,MBK Baník Handlová,"Bolek, Lukáš,Ikpe, Tristan Ekong,Ragland Jr, Guy Evers Kennedy,Underwood, Dimitrius Paul,Urban, Ľubomír","Deang, Deng Thowat,Fletcher, Tairell Domonique,Gutalj, Marko,Henson, Djimon Tyler,Láštic, Juraj",2140,2187,47,1.9,1.93,1.88,72,58,76,60,4,2,3,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776237,2025-11-21,4,Nitra Blue Wings,MBK Baník Handlová,"Bolek, Lukáš,Ikpe, Tristan Ekong,Ragland Jr, Guy Evers Kennedy,Underwood, Dimitrius Paul,Urban, Ľubomír","Deang, Deng Thowat,Fletcher, Tairell Domonique,Gutalj, Marko,Henson, Djimon Tyler,Kováčik, Peter",2187,2256,69,2.44,1.88,3.0,76,60,80,60,4,0,1,1,0,0,2,2,0,2,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776237,2025-11-21,4,Nitra Blue Wings,MBK Baník Handlová,"Bolek, Lukáš,Ikpe, Tristan Ekong,Ragland Jr, Guy Evers Kennedy,Underwood, Dimitrius Paul,Urban, Ľubomír","Deang, Deng Thowat,Fletcher, Tairell Domonique,Henson, Djimon Tyler,Kováčik, Peter,Ďurečko, Viliam",2256,2268,12,0.49,0.88,0.1,80,60,82,60,2,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776237,2025-11-21,4,Nitra Blue Wings,MBK Baník Handlová,"Bolek, Lukáš,Jones, Jordan Lamont,Ragland Jr, Guy Evers Kennedy,Underwood, Dimitrius Paul,Urban, Ľubomír","Deang, Deng Thowat,Fletcher, Tairell Domonique,Henson, Djimon Tyler,Kováčik, Peter,Ďurečko, Viliam",2268,2363,95,3.98,4.34,3.62,82,60,90,66,8,6,4,3,2,1,2,1,1,0,1,1,0,0,1,3,1,1,0,4,4,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776237,2025-11-21,4,Nitra Blue Wings,MBK Baník Handlová,"Bolek, Lukáš,Foltín, Marek,Jones, Jordan Lamont,Ragland Jr, Guy Evers Kennedy,Underwood, Dimitrius Paul","Deang, Deng Thowat,Fletcher, Tairell Domonique,Henson, Djimon Tyler,Kováčik, Peter,Ďurečko, Viliam",2363,2366,3,0.27,0.44,0.1,90,66,91,66,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776237,2025-11-21,4,Nitra Blue Wings,MBK Baník Handlová,"Bolek, Lukáš,Foltín, Marek,Gergely, Ladislav,Jones, Jordan Lamont,Underwood, Dimitrius Paul","Deang, Deng Thowat,Fletcher, Tairell Domonique,Henson, Djimon Tyler,Kováčik, Peter,Ďurečko, Viliam",2366,2376,10,0.55,0.1,1.0,91,66,91,69,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776237,2025-11-21,4,Nitra Blue Wings,MBK Baník Handlová,"Bolek, Lukáš,Foltín, Marek,Galko, Adam,Gergely, Ladislav,Teličák, Radoslav","Deang, Deng Thowat,Fletcher, Tairell Domonique,Johnson, Austin Calvin,Kováčik, Peter,Ďurečko, Viliam",2376,2393,17,0.55,0.1,1.0,93,69,93,71,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,1,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Beck, Tervell Tyshawn,Siládi, Matej,Wright, Atin Carl,Yap Jr, Donavan Ashley","Abrhám, David,Medford Jr, Lester Fezell,Stevenson, Shamiel Shawn,Szabó, Milan,Thornton, Raynere Zynique",0,250,250,8.44,9.0,7.88,0,0,13,10,13,10,7,5,4,3,0,0,0,3,2,0,0,2,2,7,5,0,0,2,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,1,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Beck, Tervell Tyshawn,Boone Jr, Eric Dean Lewis,Wright, Atin Carl,Yap Jr, Donavan Ashley","Abrhám, David,Medford Jr, Lester Fezell,Stevenson, Shamiel Shawn,Szabó, Milan,Thornton, Raynere Zynique",250,357,107,3.5,3.0,4.0,13,10,18,17,5,7,3,2,1,1,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,1,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Boone Jr, Eric Dean Lewis,Brown, Jayden Xavier,Wright, Atin Carl,Yap Jr, Donavan Ashley","Abrhám, David,Medford Jr, Lester Fezell,Stevenson, Shamiel Shawn,Szabó, Milan,Thornton, Raynere Zynique",357,398,41,1.0,1.0,1.0,18,17,20,17,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,1,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Boone Jr, Eric Dean Lewis,Brown, Jayden Xavier,Skubeň, Matúš,Wright, Atin Carl","Golian, Maroš,Kovačević, Viktor,Medford Jr, Lester Fezell,Radovanović, Marko,Stevenson, Shamiel Shawn",398,410,12,0.49,0.88,0.1,20,17,22,17,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,1,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Boone Jr, Eric Dean Lewis,Brown, Jayden Xavier,Skubeň, Matúš,Wright, Atin Carl","Golian, Maroš,Kovačević, Viktor,Majerčák, Matej,Radovanović, Marko,Stevenson, Shamiel Shawn",410,450,40,0.9,1.0,0.81,22,17,22,19,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,1,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Boone Jr, Eric Dean Lewis,Brown, Jayden Xavier,Skubeň, Matúš,Yap Jr, Donavan Ashley","Golian, Maroš,Kovačević, Viktor,Majerčák, Matej,Radovanović, Marko,Stevenson, Shamiel Shawn",450,538,88,2.5,2.0,3.0,22,19,26,23,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,1,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Beck, Tervell Tyshawn,Boone Jr, Eric Dean Lewis,Brown, Jayden Xavier,Yap Jr, Donavan Ashley","Kovačević, Viktor,Majerčák, Matej,Radovanović, Marko,Stevenson, Shamiel Shawn,Thornton, Raynere Zynique",538,562,24,0.94,0.88,1.0,27,23,29,23,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,1,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Beck, Tervell Tyshawn,Boone Jr, Eric Dean Lewis,Brown, Jayden Xavier,Yap Jr, Donavan Ashley","Abrhám, David,Kovačević, Viktor,Majerčák, Matej,Radovanović, Marko,Thornton, Raynere Zynique",562,600,38,1.5,1.0,2.0,29,23,31,23,2,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,2,BKM Mimel Lučenec,BC Slovan Bratislava,"Beck, Tervell Tyshawn,Boone Jr, Eric Dean Lewis,Brown, Jayden Xavier,Siládi, Matej,Wright, Atin Carl","Abrhám, David,Kovačević, Viktor,Medford Jr, Lester Fezell,Radovanović, Marko,Thornton, Raynere Zynique",600,673,73,2.37,2.88,1.86,31,23,33,25,2,2,1,0,1,0,2,2,0,1,0,0,0,1,0,4,1,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,2,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Beck, Tervell Tyshawn,Boone Jr, Eric Dean Lewis,Siládi, Matej,Wright, Atin Carl","Abrhám, David,Kovačević, Viktor,Medford Jr, Lester Fezell,Radovanović, Marko,Thornton, Raynere Zynique",673,679,6,1.5,1.0,2.0,33,25,33,28,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,2,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Beck, Tervell Tyshawn,Siládi, Matej,Wright, Atin Carl,Yap Jr, Donavan Ashley","Abrhám, David,Kovačević, Viktor,Medford Jr, Lester Fezell,Radovanović, Marko,Thornton, Raynere Zynique",679,753,74,1.5,2.0,1.0,33,28,35,28,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,2,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Beck, Tervell Tyshawn,Siládi, Matej,Wright, Atin Carl,Yap Jr, Donavan Ashley","Abrhám, David,Medford Jr, Lester Fezell,Radovanović, Marko,Stevenson, Shamiel Shawn,Szabó, Milan",753,814,61,1.96,2.0,1.93,35,28,40,32,5,4,2,2,1,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,2,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Boone Jr, Eric Dean Lewis,Brown, Jayden Xavier,Wright, Atin Carl,Yap Jr, Donavan Ashley","Abrhám, David,Majerčák, Matej,Radovanović, Marko,Stevenson, Shamiel Shawn,Szabó, Milan",814,869,55,1.5,1.0,2.0,40,32,42,32,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,2,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Boone Jr, Eric Dean Lewis,Brown, Jayden Xavier,Wright, Atin Carl,Yap Jr, Donavan Ashley","Abrhám, David,Golian, Maroš,Majerčák, Matej,Stevenson, Shamiel Shawn,Thornton, Raynere Zynique",869,998,129,2.86,2.86,2.86,42,32,47,39,5,7,5,2,2,1,0,0,2,0,2,0,0,0,0,5,3,1,1,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,2,BKM Mimel Lučenec,BC Slovan Bratislava,"Beck, Tervell Tyshawn,Boone Jr, Eric Dean Lewis,Brown, Jayden Xavier,Wright, Atin Carl,Yap Jr, Donavan Ashley","Golian, Maroš,Kovačević, Viktor,Medford Jr, Lester Fezell,Stevenson, Shamiel Shawn,Thornton, Raynere Zynique",998,1102,104,3.96,3.93,4.0,49,39,51,43,2,4,5,1,3,0,0,0,1,2,0,0,0,0,1,4,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,2,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Beck, Tervell Tyshawn,Boone Jr, Eric Dean Lewis,Wright, Atin Carl,Yap Jr, Donavan Ashley","Golian, Maroš,Kovačević, Viktor,Medford Jr, Lester Fezell,Stevenson, Shamiel Shawn,Thornton, Raynere Zynique",1102,1200,98,3.93,4.0,3.86,51,43,55,45,4,2,4,2,2,0,0,0,0,2,1,1,0,0,0,5,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,3,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Beck, Tervell Tyshawn,Siládi, Matej,Wright, Atin Carl,Yap Jr, Donavan Ashley","Abrhám, David,Medford Jr, Lester Fezell,Radovanović, Marko,Stevenson, Shamiel Shawn,Thornton, Raynere Zynique",1200,1385,185,5.38,5.88,4.88,55,45,59,56,4,11,2,1,1,0,2,2,0,0,0,0,0,3,2,4,4,1,1,2,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,3,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Beck, Tervell Tyshawn,Boone Jr, Eric Dean Lewis,Wright, Atin Carl,Yap Jr, Donavan Ashley","Abrhám, David,Medford Jr, Lester Fezell,Radovanović, Marko,Stevenson, Shamiel Shawn,Thornton, Raynere Zynique",1385,1469,84,2.0,2.0,2.0,59,56,61,58,2,2,2,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,3,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Boone Jr, Eric Dean Lewis,Brown, Jayden Xavier,Wright, Atin Carl,Yap Jr, Donavan Ashley","Abrhám, David,Medford Jr, Lester Fezell,Radovanović, Marko,Stevenson, Shamiel Shawn,Thornton, Raynere Zynique",1469,1547,78,2.4,2.0,2.81,61,58,61,63,0,5,2,0,2,0,0,0,0,1,0,0,0,0,2,3,1,2,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,3,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Boone Jr, Eric Dean Lewis,Brown, Jayden Xavier,Wright, Atin Carl,Yap Jr, Donavan Ashley","Abrhám, David,Golian, Maroš,Kovačević, Viktor,Medford Jr, Lester Fezell,Thornton, Raynere Zynique",1547,1657,110,3.4,3.88,2.93,61,63,65,68,4,5,3,1,1,0,2,2,0,1,0,0,0,0,0,4,2,1,1,0,0,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,3,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Boone Jr, Eric Dean Lewis,Brown, Jayden Xavier,Siládi, Matej,Yap Jr, Donavan Ashley","Abrhám, David,Golian, Maroš,Kovačević, Viktor,Medford Jr, Lester Fezell,Thornton, Raynere Zynique",1657,1661,4,0.1,0.1,0.1,65,68,65,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,3,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Boone Jr, Eric Dean Lewis,Brown, Jayden Xavier,Siládi, Matej,Wright, Atin Carl","Abrhám, David,Golian, Maroš,Kovačević, Viktor,Majerčák, Matej,Thornton, Raynere Zynique",1661,1676,15,0.45,0.81,0.1,65,68,66,68,1,0,1,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,3,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Boone Jr, Eric Dean Lewis,Brown, Jayden Xavier,Siládi, Matej,Wright, Atin Carl","Abrhám, David,Golian, Maroš,Kovačević, Viktor,Majerčák, Matej,Radovanović, Marko",1676,1709,33,1.5,2.0,1.0,66,68,70,68,4,0,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,3,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Boone Jr, Eric Dean Lewis,Brown, Jayden Xavier,Siládi, Matej,Wright, Atin Carl","Abrhám, David,Majerčák, Matej,Radovanović, Marko,Stevenson, Shamiel Shawn,Thornton, Raynere Zynique",1709,1749,40,1.5,1.0,2.0,70,68,72,70,2,2,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,3,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Boone Jr, Eric Dean Lewis,Brown, Jayden Xavier,Siládi, Matej,Wright, Atin Carl","Abrhám, David,Medford Jr, Lester Fezell,Radovanović, Marko,Stevenson, Shamiel Shawn,Thornton, Raynere Zynique",1749,1800,51,2.22,2.0,2.44,72,70,75,71,3,1,2,1,1,1,0,0,0,2,1,0,0,0,0,2,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,4,BKM Mimel Lučenec,BC Slovan Bratislava,"Beck, Tervell Tyshawn,Boone Jr, Eric Dean Lewis,Brown, Jayden Xavier,Siládi, Matej,Wright, Atin Carl","Kovačević, Viktor,Medford Jr, Lester Fezell,Radovanović, Marko,Stevenson, Shamiel Shawn,Thornton, Raynere Zynique",1800,1899,99,3.46,4.0,2.93,75,71,77,75,2,4,1,1,0,0,0,0,0,1,0,0,0,3,1,4,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,4,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Beck, Tervell Tyshawn,Boone Jr, Eric Dean Lewis,Wright, Atin Carl,Yap Jr, Donavan Ashley","Kovačević, Viktor,Medford Jr, Lester Fezell,Radovanović, Marko,Stevenson, Shamiel Shawn,Thornton, Raynere Zynique",1899,1990,91,1.84,1.88,1.81,77,75,81,78,4,3,1,1,0,0,2,2,0,0,0,0,0,0,2,2,1,0,0,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776235,2025-11-22,4,BKM Mimel Lučenec,BC Slovan Bratislava,"Beaubrun, Jalil Omar,Boone Jr, Eric Dean Lewis,Brown, Jayden Xavier,Wright, Atin Carl,Yap Jr, Donavan Ashley","Abrhám, David,Medford Jr, Lester Fezell,Radovanović, Marko,Stevenson, Shamiel Shawn,Thornton, Raynere Zynique",1990,2400,410,13.91,14.2,13.62,81,78,99,95,18,17,11,6,3,2,5,4,0,4,2,1,1,1,2,12,6,4,2,4,3,2,5,3,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776234,2025-11-22,1,BC Komárno,BC Prievidza,"Gray, Aaron Jamal Naseem,Lawrence, Kimani Esque Tyrone,Mckeithan, Corey Kaydon,Millin, Tyler Terell,Volárik, Samuel","Hlivák, Dalibor,Maring, Bonke Robert,Thomas, Davontrey Shauni Zhmere,Tolbert Iii, Anderson Sage,Toussaint, Joseph",0,245,245,7.84,8.0,7.67,0,0,13,10,13,10,7,6,2,1,0,0,0,3,3,0,0,1,2,10,4,2,0,2,2,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776234,2025-11-22,1,BC Komárno,BC Prievidza,"Gray, Aaron Jamal Naseem,Koller, Martin,Lawrence, Kimani Esque Tyrone,Millin, Tyler Terell,Volárik, Samuel","Hlivák, Dalibor,Maring, Bonke Robert,Thomas, Davontrey Shauni Zhmere,Tolbert Iii, Anderson Sage,Toussaint, Joseph",245,295,50,1.5,1.0,2.0,13,10,13,12,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776234,2025-11-22,1,BC Komárno,BC Prievidza,"Gray, Aaron Jamal Naseem,Koller, Martin,Millin, Tyler Terell,Ormiston, Elijah Gregory,Volárik, Samuel","Hlivák, Dalibor,Reynolds, Noah Craig,Thomas, Davontrey Shauni Zhmere,Tolbert Iii, Anderson Sage,Zelizňák, Maroš",295,348,53,1.0,1.0,1.0,13,12,13,12,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776234,2025-11-22,1,BC Komárno,BC Prievidza,"Gray, Aaron Jamal Naseem,Koller, Martin,Millin, Tyler Terell,Ormiston, Elijah Gregory,Wiggins, Carrington Roderick","Hlivák, Dalibor,Reynolds, Noah Craig,Smith, Naje' Abdean,Thomas, Davontrey Shauni Zhmere,Zelizňák, Maroš",348,426,78,2.94,2.88,3.0,13,12,13,19,0,7,2,0,1,0,2,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
