Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
SYNTAINICS MBC,"Nikic K., Reaves S., Thomas K., Vargas A., Welp C.",MLP Academics Heidelberg,"Keßen M., Osunniyi O., Reed II E., Seric M., Weathers M., Würzner N.",1,100,1.7,1.5,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,1,3,1,3,33.3,1,1,100,0,0,0,1,0,1,0,0,0,0,0,1.0,1.9,300,155.4,144.6,155.4,300,-144.6,0,0,0,0,0,0,0,1,1,100,1,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,3,0,0
SYNTAINICS MBC,"Foster M., Nikic K., Reaves S., Vargas A., Welp C.",MLP Academics Heidelberg,"Keßen M., McClain K., Weathers M., Weathers M., Williamson S., Würzner N.",1,63,1.1,1.5,2,1,2,50,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.0,1.0,100,0,100,0,100,-100,2,1,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
SYNTAINICS MBC,"Foster M., Planinic J., Reaves S., Welp C.",MLP Academics Heidelberg,"Keßen M., McClain K., Reed II E., Weathers M., Weathers M., Würzner N.",1,80,1.3,1.5,3,1,2,50,1,2,50,0,0,0,1,1,2,0,0,0,0,0,3,1,2,50,1,2,50,0,0,0,0,0,0,1,0,1,0,0,0.9,2.0,322.6,150,172.6,150,322.6,-172.6,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,"Holloway R., NGuessan D., Njie B., Schröder B., Sherfield G.",Telekom Baskets Bonn,"Comithier A., Cooks Z., Garrett Jr. J., Jongkuch K.",1,57,0.9,1.5,5,2,2,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2.0,0.9,250,215.1,34.9,215.1,250,-34.9,3,0,0,0,1,1,100,1,1,100,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Basketball Löwen Braunschweig,"Flanigan C., Holloway R., NGuessan D., Njie B., Sherfield G.",Telekom Baskets Bonn,"Aminu J., Comithier A., Cooks Z., Kessens M.",1,40,0.7,1.5,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,2,50,1,2,50,0,0,0,0,1,1,0,0,0,0,0,1.0,2.0,0,150,-150,150,0,150,-3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Basketball Löwen Braunschweig,"Flanigan C., Holloway R., NGuessan D., Worthy A., Zylka F.",Telekom Baskets Bonn,"Aminu J., Comithier A., Cooks Z., Jongkuch K., Jostmann M.",1,59,1.0,1.5,3,1,2,50,1,1,100,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,2.0,1.0,150,0,150,0,150,-150,3,1,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,"Fobbs B., Fugett J., Kyser M., Tucker D.",BMA365 Bamberg Baskets,"Crowley A., Demonia D., Ensminger Z., Onu E., Watson I.",1,49,0.8,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,100,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
EWE Baskets Oldenburg,"Fobbs B., Fugett J., Stanic F., Tucker D.",BMA365 Bamberg Baskets,"Crowley A., Demonia D., Ensminger Z., Keppeler D., Watson I.",1,28,0.5,1.5,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,2.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
SKYLINERS,"Alleyne N., Caisin R., Christmas W., Pape T., Swope I.",Fitness First Würzburg Baskets,"Carr M., Ivey B., Muenkat D., Stove J., Thompson C.",1,73,1.2,1.5,2,1,2,50,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,100,1,1,100,0,0,0,0,1,1,0,0,0,0,1,2.0,1.0,100,300,-200,300,100,200,-1,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,"Caisin R., Christmas W., Hawkins R., Knauf J., Swope I.",Fitness First Würzburg Baskets,"Herzog L., Ivey B., Muenkat D., Thompson C.",1,48,0.8,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,100,1,1,100,0,0,0,0,1,1,2,0,1,0,0,1.0,2.0,0,250,-250,250,0,250,-5,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2
SKYLINERS,"Caisin R., Christmas W., Hawkins R., Johnson L., Knauf J.",Fitness First Würzburg Baskets,"Carr M., Ivey B., Mintz D., Stove J., Thompson C.",1,58,1.0,1.5,2,1,2,50,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.0,1.0,100,0,100,0,100,-100,2,1,1,100,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,"Breunig M., Daniels IV D., Ogbe K., Thorpe Jr. L., Tokoto II J., Turudic B.",MHP RIESEN Ludwigsburg,"Buchanan T., Dongmo Temoka M., Hughes E., Polas Bartolo Y., Sane B., Tischler B.",1,28,0.5,1.5,4,2,2,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,200,0,200,0,200,-200,4,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
ROSTOCK SEAWOLVES,"Crockett Jr. T., Lansdowne D., Nicholson K., Theis S., van Vliet A.",RASTA Vechta,"Coplin B., Dandridge M., Ferner J., Herkenhoff P., Verge Jr. A.",1,30,0.5,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,2.0,200,100,100,100,200,-100,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
ROSTOCK SEAWOLVES,"Baggette E., Kolenda L., Nicholson K., Schwartz D., van Vliet A.",RASTA Vechta,"Bamba T., Brown T., Coplin B., Herkenhoff P., Thiemann L.",1,57,0.9,1.5,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,2.0,200,100,100,100,200,-100,0,1,1,100,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,"Akanno D., Hollersbacher M., King U., Rapieque E., Yakhchali Dehkordi B.",Science City Jena,"Bank L., Bohannon N., Carter C., Washington E., Wieskamp J.",1,54,0.9,1.5,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,1,3,33.3,1,2,50,0,0,0,1,0,1,1,0,0,0,1,1.0,1.9,200,155.4,44.6,155.4,200,-44.6,-1,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,3,0,0
VET-CONCEPT Gladiators Trier,"Akanno D., Hollersbacher M., Linßen M., Rapieque E., Yakhchali Dehkordi B.",Science City Jena,"Bohannon N., Carter C., Dunn-Martin T., Osobor G., Washington E.",1,61,1.0,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,3,66.7,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1.0,1.9,200,207.3,-7.3,207.3,200,7.3,-2,1,1,100,0,0,0,0,0,0,2,2,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
VET-CONCEPT Gladiators Trier,"Brooks E., Hollersbacher M., Roland J., Yakhchali Dehkordi B., Zirbes M.",Science City Jena,"Bohannon N., Carter C., Dunn-Martin T., Washington E., Wieskamp J.",1,45,0.8,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0,1.0,100,200,-100,200,100,100,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,"Adekunle N., Brooks E., Hollersbacher M., Rapieque E., Roland J., Zirbes M.",Science City Jena,"Carter C., Dunn-Martin T., Krause K., Osobor G., Wieskamp J.",1,48,0.8,1.5,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,2.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0
ALBA BERLIN,"Agbakoko N., Bean J., Griesel S., Hermannsson M., Mattisseck J.",Science City Jena,"Bank L., Bohannon N., Braxton JR K., Christen R., Washington E.",1,36,0.6,1.5,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ALBA BERLIN,"Agbakoko N., Delow M., Kayil J., O'Connell A., Wood M.",Science City Jena,"Bank L., Bohannon N., Braxton JR K., Christen R., Washington E.",1,32,0.5,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.0,2.0,0,100,-100,100,0,100,-2,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
ALBA BERLIN,"Agbakoko N., Griesel S., Kayil J., Mattisseck J., Wood M.",Science City Jena,"Bank L., Carter C., Herrera A., Osobor G., Washington E.",1,72,1.2,1.5,3,1,3,33.3,1,2,50,0,0,0,1,0,1,1,0,0,0,2,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.9,1.0,155.4,200,-44.6,200,155.4,44.6,1,0,0,0,1,0,0,2,1,50,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0
ALBA BERLIN,"Agbakoko N., Delow M., Kayil J., O'Connell A., Wood M.",Science City Jena,"Bohannon N., Carter C., Christen R., Dunn-Martin T., Osobor G.",1,54,0.9,1.5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,"Brown T., Dandridge M., Ferner J., Verge Jr. A., van Slooten L.",EWE Baskets Oldenburg,"Fobbs B., Fugett J., Kyser M., Tischler N., Woodard J.",1,65,1.1,1.5,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2.0,1.0,0,200,-200,200,0,200,-2,1,0,0,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,"Brown T., Coplin B., Dandridge M., Ferner J., Herkenhoff P., Verge Jr. A.",EWE Baskets Oldenburg,"Fobbs B., Hinrichs S., Kyser M., Tucker D., Woodard J.",1,68,1.1,1.5,0,0,2,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0.9,2.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,"Bamba T., Brown T., Coplin B., Dandridge M., Herkenhoff P., Verge Jr. A.",EWE Baskets Oldenburg,"Fobbs B., Hinrichs S., Kyser M., Tucker D., Woodard J.",1,63,1.1,1.5,5,2,2,100,1,1,100,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,250,0,250,0,250,-250,5,0,0,0,1,1,100,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,"Adekunle N., Brooks E., King U., Roland J., Yakhchali Dehkordi B.",FC Bayern München Basketball,"Dinwiddie S., Hollatz J., Jessup J., Kratzer L., Lucic V., Mike I.",1,35,0.6,1.5,5,2,2,100,1,1,100,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,1.0,250,0,250,0,250,-250,5,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
VET-CONCEPT Gladiators Trier,"Brooks E., Hollersbacher M., Roland J., Yakhchali Dehkordi B.",FC Bayern München Basketball,"Dinwiddie S., Giffey N., Lucic V., Mike I., Obst A.",1,47,0.8,1.5,2,1,3,33.3,0,1,0,0,0,0,1,0,1,1,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1.9,1.0,103.6,200,-96.4,200,103.6,96.4,0,2,1,50,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
VET-CONCEPT Gladiators Trier,"Brooks E., Hollersbacher M., Roland J., Yakhchali Dehkordi B., Zirbes M.",FC Bayern München Basketball,"Giffey N., Jovic S., Lucic V., Obst A., Voigtmann J.",1,39,0.7,1.5,4,2,2,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,200,0,200,0,200,-200,4,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,"Brooks E., Linßen M., Rapieque E., Roland J.",FC Bayern München Basketball,"Dinwiddie S., Giffey N., Hollatz J., Jessup J., da Silva O.",1,30,0.5,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.0,1.0,0,200,-200,200,0,200,-2,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
BMA365 Bamberg Baskets,"Balint R., Ensminger Z., Heckmann P., Keppeler D., Watson I.",MLP Academics Heidelberg,"McClain K., Neskovic D., Osunniyi O., Weathers M., Würzner N.",1,67,1.1,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,3,4,2,5,40,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0.1,2.9,0,139.9,-139.9,139.9,0,139.9,-4,0,0,0,0,0,0,0,0,0,3,2,66.7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
BMA365 Bamberg Baskets,"Balint R., Heckmann P., Keppeler D., Watson I.",MLP Academics Heidelberg,"McClain K., Neskovic D., Osunniyi O., Weathers M., Würzner N.",1,57,0.9,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
BMA365 Bamberg Baskets,"Crowley A., Demonia D., Keppeler D., Watson I.",MLP Academics Heidelberg,"McClain K., Neskovic D., Osunniyi O., Seric M., Weathers M.",1,41,0.7,1.5,5,2,2,100,1,1,100,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,250,0,250,0,250,-250,5,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0
BMA365 Bamberg Baskets,"Balint R., Demonia D., Keppeler D., Petkovic A., Williams C.",MLP Academics Heidelberg,"McClain K., Osunniyi O., Seric M., Weathers M., Williamson S.",1,42,0.7,1.5,2,0,0,0,0,0,0,2,2,100,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.9,1.0,106.4,0,106.4,0,106.4,-106.4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0
Fitness First Würzburg Baskets,"Carr M., Herzog L., Skladanowski C., Stove J., Thompson C.",ROSTOCK SEAWOLVES,"Baggette E., Kolenda L., Nicholson K., Schwartz D., van Vliet A.",1,72,1.2,1.5,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,5,2,3,66.7,1,1,100,0,0,0,1,0,1,1,0,0,0,1,1.0,1.9,300,259.1,40.9,259.1,300,-40.9,-2,0,0,0,0,0,0,1,1,100,2,1,50,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Fitness First Würzburg Baskets,"Carr M., Edigin Jr E., Herzog L., Skladanowski C., Stove J.",ROSTOCK SEAWOLVES,"Baggette E., Crockett Jr. T., Schwartz D., Theis S., van Vliet A.",1,43,0.7,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.0,2.0,0,100,-100,100,0,100,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Fitness First Würzburg Baskets,"Carr M., Edigin Jr E., Herzog L., Muenkat D., Stove J.",ROSTOCK SEAWOLVES,"Baggette E., Klassen O., Kolenda L., Schwartz D., Theis S.",1,48,0.8,1.5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,1,3,33.3,0,1,0,0,0,0,1,1,2,0,0,0,0,0,1.0,1.9,0,103.6,-103.6,103.6,0,103.6,-2,0,0,0,0,0,0,1,0,0,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Fitness First Würzburg Baskets,"Edigin Jr E., Herzog L., Muenkat D., Skladanowski C., Stove J.",ROSTOCK SEAWOLVES,"Baggette E., Klassen O., Kolenda L., Nicholson K., Schwartz D.",1,66,1.1,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,100,1,1,100,0,0,0,0,1,1,1,0,0,0,2,1.0,2.0,0,250,-250,250,0,250,-5,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,"Carr M., Edigin Jr E., Herzog L., Skladanowski C., Thompson C.",ROSTOCK SEAWOLVES,"Baggette E., Lansdowne D., Nicholson K., Theis S., van Vliet A.",1,42,0.7,1.5,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,"Brown T., Herkenhoff P., Pandi L., Thiemann L., Verge Jr. A.",FC Bayern München Basketball,"Dinwiddie S., Jessup J., Kratzer L., Mike I., Rathan-Mayes X.",1,31,0.5,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,100,0,0,0,0,0,0,0,1,1,1,1,1,0,0,2.0,1.0,0,200,-200,200,0,200,-2,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
RASTA Vechta,"Bamba T., Brown T., Herkenhoff P., Pandi L., Thiemann L.",FC Bayern München Basketball,"Kratzer L., Mike I., Obst A., Rathan-Mayes X., da Silva O.",1,46,0.8,1.5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,"Bamba T., Brown T., Herkenhoff P., Pandi L., Thiemann L.",FC Bayern München Basketball,"Gabriel W., Mike I., Obst A., Rathan-Mayes X.",1,38,0.6,1.5,0,0,2,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.9,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
RASTA Vechta,"Brown T., Dandridge M., Pandi L., Verge Jr. A., van Slooten L.",FC Bayern München Basketball,"Gabriel W., Jessup J., Mike I., Rathan-Mayes X.",1,60,1.0,1.5,3,1,1,100,1,1,100,0,0,0,0,2,2,1,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,"Brown T., Dandridge M., Pandi L., Verge Jr. A., van Slooten L.",FC Bayern München Basketball,"Baldwin K., Gabriel W., Jessup J., Mike I., Rathan-Mayes X.",1,53,0.9,1.5,2,1,2,50,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2.0,1.0,100,0,100,0,100,-100,2,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,"Dandridge M., Herkenhoff P., Pandi L., Trettin L., Verge Jr. A.",FC Bayern München Basketball,"Baldwin K., Mike I., Rathan-Mayes X., da Silva O.",1,36,0.6,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,2,100,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1.0,2.0,0,200,-200,200,0,200,-4,0,0,0,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2
RASTA Vechta,"Bamba T., Dandridge M., Herkenhoff P., Trettin L., Verge Jr. A.",FC Bayern München Basketball,"Baldwin K., Jessup J., Mike I., da Silva O.",1,71,1.2,1.5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,1,3,33.3,0,1,0,0,0,0,1,1,2,0,0,0,0,1,1.0,1.9,0,103.6,-103.6,103.6,0,103.6,-2,0,0,0,0,0,0,1,0,0,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
RASTA Vechta,"Bamba T., Dandridge M., Pandi L., Trettin L., Verge Jr. A.",FC Bayern München Basketball,"Baldwin K., Jessup J., Mike I., da Silva O.",1,67,1.1,1.5,2,1,3,33.3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.9,1.0,103.6,0,103.6,0,103.6,-103.6,2,3,1,33.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Telekom Baskets Bonn,"Birts T., Comithier A., Cooks Z., Garrett Jr. J., Kessens M.",ratiopharm ulm,"Anigbata A., Garavaglia D., Sengfelder C., Smith M., Weidemann N.",1,43,0.7,1.5,2,1,1,100,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,2.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,"Comithier A., Cooks Z., Garrett Jr. J., Jongkuch K.",ratiopharm ulm,"Anigbata A., Garavaglia D., Milicic T., Osborne M., Weidemann N.",1,75,1.2,1.5,0,0,2,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,3,1,2,50,1,2,50,0,0,0,0,1,1,1,0,1,0,0,0.9,2.0,0,150,-150,150,0,150,-3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,"Comithier A., Cooks Z., Garrett Jr. J., Jostmann M.",ratiopharm ulm,"Anigbata A., Diakite M., Garavaglia D., Milicic T., Weidemann N.",1,27,0.5,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,2.0,1.0,0,300,-300,300,0,300,-3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,3
