Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
MHP RIESEN Ludwigsburg,"Polas Bartolo Y., Wohlfarth-Bottermann J., Buchanan T., Tischler B., Smith S.","MHP RIESEN Ludwigsburg|13,18,2,24,3",2,3.7,220.0,11,3,6,50.0,2,4,50.0,3,3,100.0,0,0,0,2,0,0,1,0,7,8.3,132.2,121.5,10.7,3.0,4
ratiopharm ulm,"Osborne M., Smith M., Sengfelder C., Milicic T., Jensen T.","ratiopharm ulm|10,13,43,44,7",1,3.7,223.0,9,3,5,60.0,1,2,50.0,2,3,66.7,0,0,0,2,0,0,3,0,6,9.3,96.6,73.2,23.4,2.42,3
RASTA Vechta,"Verge Jr. A., Herkenhoff P., Dandridge M., Coplin B., Ferner J.","RASTA Vechta|11,14,23,30,9",1,3.7,223.0,6,2,6,33.3,0,3,0.0,2,2,100.0,0,0,0,2,0,0,1,0,3,7.9,76.1,42.9,33.3,1.61,3
Science City Jena,"Braxton JR K., Bohannon N., Bank L., Herrera A., Carter C., Christen R.","Science City Jena|13,15,25,41,5,8",1,3.7,220.0,9,2,6,33.3,2,4,50.0,3,4,75.0,0,0,0,1,0,0,0,0,5,7.8,116.0,77.6,38.3,2.45,4
BMA365 Bamberg Baskets,"Watson I., Williams C., Krimmer M., Onu E., Crowley A.","BMA365 Bamberg Baskets|2,24,27,35,85",1,3.6,216.0,5,2,4,50.0,0,1,0.0,1,1,100.0,0,0,0,2,0,0,2,0,7,6.4,77.6,119.0,-41.4,1.39,-2
Fitness First Würzburg Baskets,"Mintz D., Ivey B., Schwieger R., Thompson C., Muenkat D.","Fitness First Würzburg Baskets|10,11,15,32,55",1,3.6,216.0,7,2,3,66.7,0,0,0,3,4,75.0,0,0,0,1,0,0,0,0,12,4.8,147.1,152.3,-5.2,1.94,-5
MHP RIESEN Ludwigsburg,"Polas Bartolo Y., Buchanan T., Tischler B., Kellman K., Baumer J., Hughes E.","MHP RIESEN Ludwigsburg|13,2,24,32,37,7",2,3.6,217.0,15,6,7,85.7,2,3,66.7,1,1,100.0,0,0,0,3,0,0,1,0,8,8.4,177.7,94.8,82.9,4.15,7
MLP Academics Heidelberg,"Weathers M., Williamson S., Weathers M., Seric M., Zipser P.","MLP Academics Heidelberg|0,10,20,21,9",1,3.6,216.0,13,2,5,40.0,1,3,33.3,8,8,100.0,0,0,0,1,0,0,0,0,11,8.5,152.6,129.1,23.5,3.61,2
RASTA Vechta,"Brown T., Verge Jr. A., Herkenhoff P., Dandridge M., Coplin B., Bamba T.","RASTA Vechta|10,11,14,23,30,5",1,3.6,218.0,8,3,3,100.0,1,1,100.0,1,2,50.0,0,0,0,1,0,0,2,0,7,5.9,136.1,101.7,34.3,2.2,1
SKYLINERS,"Swope I., LeDee J., Pape T., Alleyne N.","SKYLINERS|1,13,19,4",1,3.6,218.0,10,4,7,57.1,1,1,100.0,1,3,33.3,0,0,0,3,0,0,0,0,4,8.3,120.2,50.0,70.2,2.75,6
ALBA BERLIN,"Roberts J., Hundt B., Griesel S., Kemmer A., Mattisseck J.","ALBA BERLIN|13,33,5,79,9",1,3.6,214.0,11,4,11,36.4,1,3,33.3,2,2,100.0,0,0,0,1,0,0,0,0,4,11.9,92.6,50.8,41.8,3.08,7
MLP Academics Heidelberg,"Ersek E., Keßen M., McClain K., Neskovic D.","MLP Academics Heidelberg|11,15,3,7",1,3.5,210.0,11,3,4,75.0,2,2,100.0,3,3,100.0,0,0,0,3,0,0,2,0,12,7.3,150.3,161.3,-11.0,3.14,-1
BMA365 Bamberg Baskets,"Ensminger Z., Watson I., Keppeler D., Demonia D., Crowley A.","BMA365 Bamberg Baskets|1,2,31,8,85",2,3.5,209.0,5,1,4,25.0,1,4,25.0,2,2,100.0,0,0,0,1,0,0,1,0,7,5.9,85.0,121.5,-36.5,1.44,-2
Veolia Towers Hamburg,"Wimberg N., Daniels IV D., Williams R., Perrin Z., Grey J.","Veolia Towers Hamburg|17,21,34,52,8",1,3.5,211.0,11,3,5,60.0,1,1,100.0,4,6,66.7,0,0,0,2,0,0,1,0,5,8.6,127.3,83.3,44.0,3.13,6
RASTA Vechta,"Brown T., Verge Jr. A., Kuhse T., Pleiß T.","RASTA Vechta|10,11,12,22",1,3.5,210.0,8,3,4,75.0,0,1,0.0,2,2,100.0,0,0,0,3,0,0,0,0,12,4.9,163.9,152.3,11.7,2.29,-4
SYNTAINICS MBC,"Vargas A., Blomgren P., Jelks S., Reaves S., Planinic J.","SYNTAINICS MBC|11,20,30,31,44",1,3.5,212.0,3,0,1,0.0,0,0,0,3,4,75.0,0,0,0,1,0,0,0,0,9,2.8,108.7,106.6,2.1,0.85,-6
Fitness First Würzburg Baskets,"Mintz D., Stove J., Edigin Jr E., Carr M., Muenkat D.","Fitness First Würzburg Baskets|10,22,27,5,55",1,3.5,210.0,4,1,4,25.0,0,2,0.0,2,4,50.0,0,0,0,0,0,0,0,0,7,5.8,69.4,95.6,-26.2,1.14,-3
Veolia Towers Hamburg,"Edler Davis J., Ogbe K., Reed II E., Turudic B., Maronka Z., Tokoto II J.","Veolia Towers Hamburg|19,25,43,44,5,7",1,3.5,207.0,4,2,3,66.7,0,1,0.0,0,0,0,0,0,0,1,0,0,4,0,9,7.0,57.1,100.0,-42.9,1.16,-5
BMA365 Bamberg Baskets,"Watson I., Williams C., Keppeler D., Heckmann P., Crowley A.","BMA365 Bamberg Baskets|2,24,31,33,85",1,3.5,210.0,7,3,6,50.0,0,3,0.0,1,1,100.0,0,0,0,2,0,0,2,0,5,8.4,82.9,63.5,19.5,2.0,2
ALBA BERLIN,"Agbakoko N., Bean J., Griesel S., Delow M., Kayil J.","ALBA BERLIN|17,34,5,6,7",2,3.4,203.0,3,1,3,33.3,1,3,33.3,0,0,0,0,0,0,1,0,0,4,0,10,7.0,42.9,112.6,-69.8,0.89,-7
Telekom Baskets Bonn,"Jostmann M., Jongkuch K., Comithier A., Aminu J., Murphy G.","Telekom Baskets Bonn|12,15,2,21,7",1,3.4,202.0,6,3,6,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,6.0,100.0,66.7,33.3,1.78,2
Veolia Towers Hamburg,"Breunig M., Rich Igbineweka O., Williams R., Maronka Z., Grey J.","Veolia Towers Hamburg|13,3,34,5,8",1,3.4,205.0,12,4,5,80.0,1,1,100.0,3,6,50.0,0,0,0,2,0,0,2,0,8,9.6,124.5,111.1,13.4,3.51,4
VET-CONCEPT Gladiators Trier,"Linßen M., Roland J., Rapieque E., Brooks E., Hollersbacher M.","VET-CONCEPT Gladiators Trier|12,15,21,55,9",2,3.4,204.0,12,3,5,60.0,2,2,100.0,4,4,100.0,0,0,0,2,0,0,1,0,9,7.8,154.6,125.0,29.6,3.53,3
VET-CONCEPT Gladiators Trier,"Linßen M., Roland J., Adekunle N., Brooks E., Hollersbacher M.","VET-CONCEPT Gladiators Trier|12,15,22,55,9",3,3.4,205.0,13,6,9,66.7,1,2,50.0,0,0,0,0,0,0,2,0,0,0,0,4,9.0,144.4,58.1,86.3,3.8,9
ROSTOCK SEAWOLVES,"Crockett Jr. T., Kolenda L., Klassen O., van Vliet A., Lansdowne D.","ROSTOCK SEAWOLVES|0,10,29,81,9",1,3.4,201.0,11,3,4,75.0,2,3,66.7,3,4,75.0,0,0,0,4,0,0,0,0,9,5.8,191.0,180.0,11.0,3.28,2
MLP Academics Heidelberg,"Weathers M., Ersek E., Keßen M., McClain K., Flowers M., Zipser P.","MLP Academics Heidelberg|0,11,15,3,6,9",1,3.4,201.0,9,4,5,80.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,11,5.0,180.0,191.0,-11.0,2.69,-2
Science City Jena,"Dunn-Martin T., Osobor G., Braxton JR K., Bank L., Washington E.","Science City Jena|0,1,13,25,33",1,3.4,202.0,6,2,4,50.0,0,2,0.0,2,2,100.0,0,0,0,2,0,0,0,0,2,4.9,123.0,29.6,93.4,1.78,4
NINERS Chemnitz,"Yebo K., Uguak A., Mushidi K., Sibande N., Davis C.","NINERS Chemnitz|0,1,11,2,5",1,3.3,196.0,8,3,5,60.0,2,4,50.0,0,0,0,0,0,0,1,0,0,1,0,8,6.0,133.3,118.3,15.0,2.45,0
Fitness First Würzburg Baskets,"Herzog L., Mintz D., Ivey B., Thompson C., Carr M., Muenkat D.","Fitness First Würzburg Baskets|1,10,11,32,5,55",1,3.3,198.0,2,0,2,0.0,0,2,0.0,2,2,100.0,0,0,0,0,0,0,1,0,14,3.9,51.5,145.2,-93.7,0.61,-12
MLP Academics Heidelberg,"Horne D., Keßen M., Weathers M., Mikesell R., Reed II E.","MLP Academics Heidelberg|0,15,20,33,43",1,3.3,200.0,6,0,4,0.0,0,2,0.0,6,6,100.0,0,0,0,0,0,0,1,0,9,7.6,78.5,100.0,-21.5,1.8,-3
RASTA Vechta,"Brown T., Thiemann L., Pleiß T., Coplin B., van Slooten L., Ferner J.","RASTA Vechta|10,21,22,30,6,9",1,3.3,200.0,4,0,4,0.0,0,2,0.0,4,4,100.0,0,0,0,0,0,0,0,0,5,5.8,69.4,125.0,-55.6,1.2,-1
RASTA Vechta,"Verge Jr. A., Herkenhoff P., Trettin L., Dandridge M., Bamba T.","RASTA Vechta|11,14,15,23,5",1,3.3,197.0,5,1,4,25.0,1,3,33.3,2,2,100.0,0,0,0,0,0,0,1,0,4,5.9,85.0,50.0,35.0,1.52,1
FC Bayern München Basketball,"da Silva O., Jessup J., Mike I., Baldwin K.","FC Bayern München Basketball|1,10,22,44",1,3.3,196.0,5,2,5,40.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,5.0,100.0,33.3,66.7,1.53,3
Fitness First Würzburg Baskets,"Herzog L., Mintz D., Stove J., Saffer L., Pjanic A., Carr M.","Fitness First Würzburg Baskets|1,10,22,3,35,5",1,3.3,200.0,3,1,3,33.3,0,1,0.0,1,2,50.0,0,0,0,1,0,0,2,0,9,5.9,51.0,180.0,-129.0,0.9,-6
BMA365 Bamberg Baskets,"Watson I., Williams C., Krimmer M., Demonia D., Crowley A.","BMA365 Bamberg Baskets|2,24,27,8,85",1,3.2,191.0,16,7,9,77.8,1,3,33.3,1,1,100.0,0,0,0,2,0,0,0,0,6,9.4,169.5,83.3,86.2,5.03,10
BMA365 Bamberg Baskets,"Ensminger Z., Balint R., Williams C., Krimmer M., Onu E.","BMA365 Bamberg Baskets|1,11,24,27,35",1,3.2,190.0,6,2,4,50.0,2,3,66.7,0,0,0,0,0,0,0,0,0,2,0,2,6.0,100.0,50.0,50.0,1.89,4
SKYLINERS,"Johnson L., Swope I., LeDee J., Hawkins R., Christmas W.","SKYLINERS|0,1,13,33,8",3,3.2,192.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,5,0,11,7.0,0.0,127.3,-127.3,0.0,-11
Veolia Towers Hamburg,"Breunig M., Thorpe Jr. L., Daniels IV D., Ogbe K., Perrin Z.","Veolia Towers Hamburg|13,2,21,25,52",2,3.2,194.0,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,1,0,0,3,0,13,6.0,33.3,165.0,-131.6,0.62,-11
Fitness First Würzburg Baskets,"Mintz D., Ivey B., Thompson C., Pjanic A., Muenkat D.","Fitness First Würzburg Baskets|10,11,32,35,55",1,3.2,190.0,14,3,4,75.0,1,1,100.0,7,8,87.5,0,0,0,2,0,0,0,0,5,7.5,186.2,74.0,112.2,4.42,9
MLP Academics Heidelberg,"Weathers M., Ersek E., Weathers M., Seric M., Zipser P.","MLP Academics Heidelberg|0,11,20,21,9",1,3.2,194.0,10,2,5,40.0,1,2,50.0,5,6,83.3,0,0,0,3,0,0,0,0,13,7.6,130.9,225.7,-94.8,3.09,-3
ALBA BERLIN,"Roberts J., Bean J., Griesel S., Delow M., Kayil J.","ALBA BERLIN|13,34,5,6,7",2,3.2,192.0,9,4,4,100.0,1,1,100.0,0,2,0.0,0,0,0,2,0,0,1,0,4,5.9,153.1,55.6,97.5,2.81,5
RASTA Vechta,"Brown T., Pleiß T., Coplin B., van Slooten L., Ferner J.","RASTA Vechta|10,22,30,6,9",1,3.2,191.0,11,3,5,60.0,0,1,0.0,5,5,100.0,0,0,0,0,0,0,0,0,8,7.2,152.8,91.3,61.5,3.46,3
FC Bayern München Basketball,"da Silva O., Jessup J., Obst A., Hollatz J., Mike I.","FC Bayern München Basketball|1,10,13,21,22",1,3.2,194.0,4,1,7,14.3,1,4,25.0,1,2,50.0,0,0,0,1,0,0,0,0,11,7.9,50.8,92.6,-41.8,1.24,-7
Science City Jena,"Osobor G., Bohannon N., Bank L., Washington E.","Science City Jena|1,15,25,33",1,3.2,195.0,8,2,7,28.6,0,0,0,4,5,80.0,0,0,0,1,0,0,2,0,4,11.2,71.4,64.5,6.9,2.46,4
FC Bayern München Basketball,"Hollatz J., Mike I., McCormack D., Rathan-Mayes X., Giffey N., Kratzer L.","FC Bayern München Basketball|21,22,33,4,5,8",1,3.1,187.0,6,2,4,50.0,0,1,0.0,2,2,100.0,0,0,0,2,0,0,2,0,4,6.9,87.2,82.0,5.2,1.93,2
MLP Academics Heidelberg,"Ersek E., Osunniyi O., Keßen M., Würzner N., Mikesell R.","MLP Academics Heidelberg|11,12,15,2,33",1,3.1,189.0,0,0,4,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.0,72.7,-72.7,0.0,-5
MLP Academics Heidelberg,"Horne D., Ersek E., Keßen M., Weathers M., Mikesell R., Neskovic D.","MLP Academics Heidelberg|0,11,15,20,33,7",1,3.1,184.0,7,2,2,100.0,1,1,100.0,2,4,50.0,0,0,0,4,0,0,0,0,4,3.8,186.2,58.1,128.0,2.28,3
VET-CONCEPT Gladiators Trier,"Roland J., King U., Rapieque E., Adekunle N., Guillozet C., Hollersbacher M.","VET-CONCEPT Gladiators Trier|15,20,21,22,4,9",1,3.1,186.0,6,2,5,40.0,0,2,0.0,2,2,100.0,0,0,0,2,0,0,0,0,0,5.9,102.0,0.0,102.0,1.94,6
BMA365 Bamberg Baskets,"Balint R., Williams C., Onu E., Demonia D., Crowley A.","BMA365 Bamberg Baskets|11,24,35,8,85",1,3.1,186.0,7,3,4,75.0,1,2,50.0,0,0,0,0,0,0,1,0,0,1,0,11,5.0,140.0,122.2,17.8,2.26,-4
ratiopharm ulm,"Smith M., Simon J., Ledlum C., Sengfelder C., Milicic T.","ratiopharm ulm|13,15,4,43,44",1,3.1,184.0,5,2,6,33.3,1,3,33.3,0,0,0,0,0,0,1,0,0,0,0,2,6.0,83.3,41.0,42.3,1.63,3
MHP RIESEN Ludwigsburg,"Sane B., Buchanan T., Tischler B., Smith S., Kellman K.","MHP RIESEN Ludwigsburg|0,2,24,3,32",1,3.1,186.0,5,2,8,25.0,0,2,0.0,1,1,100.0,0,0,0,1,0,0,0,0,9,8.4,59.2,142.4,-83.2,1.61,-4
SKYLINERS,"Johnson L., Caisin R., Pape T., Alleyne N., Christmas W.","SKYLINERS|0,16,19,4,8",2,3.1,189.0,4,2,6,33.3,0,2,0.0,0,0,0,0,0,0,0,0,0,2,0,4,8.0,50.0,80.0,-30.0,1.27,0
EWE Baskets Oldenburg,"Woodard J., Penn E., Clemons C., Stanic F., Tucker D.","EWE Baskets Oldenburg|10,22,3,65,7",1,3.1,188.0,3,1,3,33.3,0,1,0.0,1,2,50.0,0,0,0,2,0,0,1,0,4,4.9,61.5,58.1,3.3,0.96,-1
VET-CONCEPT Gladiators Trier,"Roland J., Adekunle N., Zirbes M., Brooks E., Hollersbacher M.","VET-CONCEPT Gladiators Trier|15,22,33,55,9",2,3.1,189.0,7,2,2,100.0,0,0,0,3,3,100.0,0,0,0,0,0,0,3,0,7,6.3,110.8,103.6,7.2,2.22,0
VET-CONCEPT Gladiators Trier,"Roland J., King U., Mann J., Zirbes M., Guillozet C., Yakhchali Dehkordi B.","VET-CONCEPT Gladiators Trier|15,20,24,33,4,8",1,3.0,183.0,7,2,3,66.7,1,2,50.0,2,2,100.0,0,0,0,2,0,0,1,0,4,4.9,143.4,63.3,80.2,2.3,3
EWE Baskets Oldenburg,"Tischler N., Kyser M., Clemons C., Zubcic T., Fobbs B.","EWE Baskets Oldenburg|11,12,3,33,4",1,3.0,181.0,7,2,5,40.0,0,1,0.0,3,4,75.0,0,0,0,2,0,0,0,0,8,6.8,103.6,129.0,-25.5,2.32,-1
Veolia Towers Hamburg,"Wimberg N., Thorpe Jr. L., Daniels IV D., Perrin Z., Grey J.","Veolia Towers Hamburg|17,2,21,52,8",1,3.0,181.0,4,2,4,50.0,0,1,0.0,0,2,0.0,0,0,0,1,0,0,3,0,7,7.9,50.8,131.6,-80.8,1.33,-3
ratiopharm ulm,"Osborne M., Simon J., Anigbata A., Sengfelder C., Jensen T.","ratiopharm ulm|10,15,21,43,7",1,3.0,181.0,7,3,3,100.0,0,0,0,1,1,100.0,0,0,0,2,0,0,1,0,9,4.4,157.7,150.0,7.7,2.32,-2
NINERS Chemnitz,"Mushidi K., Sibande N., Steinfeld J., Davis C., Minchev Y.","NINERS Chemnitz|11,2,21,5,91",1,3.0,182.0,3,1,5,20.0,1,3,33.3,0,0,0,0,0,0,1,0,0,0,0,6,5.0,60.0,94.9,-34.9,0.99,-3
Science City Jena,"Wieskamp J., Braxton JR K., Bohannon N., Washington E., Carter C.","Science City Jena|10,13,15,33,5",1,3.0,180.0,13,4,4,100.0,3,3,100.0,2,4,50.0,0,0,0,1,0,0,0,0,4,5.8,225.7,64.5,161.2,4.33,9
Fitness First Würzburg Baskets,"Mintz D., Ivey B., Stove J., Thompson C., Pjanic A.","Fitness First Würzburg Baskets|10,11,22,32,35",1,3.0,178.0,6,3,5,60.0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,5.0,120.0,60.7,59.3,2.02,0
Veolia Towers Hamburg,"Breunig M., Thorpe Jr. L., Ogbe K., Williams R., Maronka Z.","Veolia Towers Hamburg|13,2,25,34,5",1,3.0,183.0,7,2,6,33.3,1,5,20.0,2,2,100.0,0,0,0,2,0,0,1,0,9,7.9,88.8,153.1,-64.2,2.3,-2
MHP RIESEN Ludwigsburg,"Polas Bartolo Y., Tischler B., Smith S., Kellman K., Hughes E.","MHP RIESEN Ludwigsburg|13,24,3,32,7",2,3.0,177.0,10,2,5,40.0,2,3,66.7,4,4,100.0,0,0,0,4,0,0,0,0,8,6.8,147.9,103.1,44.8,3.39,2
ratiopharm ulm,"Weidemann N., Osborne M., Smith M., Simon J., Garavaglia D.","ratiopharm ulm|0,10,13,15,23",1,3.0,183.0,7,2,4,50.0,1,3,33.3,2,4,50.0,0,0,0,0,0,0,1,0,5,6.8,103.6,64.4,39.1,2.3,2
ALBA BERLIN,"Wood M., Roberts J., O'Connell A., Delow M., Kayil J.","ALBA BERLIN|11,13,3,6,7",1,3.0,179.0,5,2,3,66.7,1,2,50.0,0,0,0,0,0,0,1,0,0,2,0,6,5.0,100.0,85.7,14.3,1.68,-1
ROSTOCK SEAWOLVES,"Crockett Jr. T., Kolenda L., Schwartz D., van Vliet A., Lansdowne D.","ROSTOCK SEAWOLVES|0,10,5,81,9",2,3.0,178.0,3,1,3,33.3,1,3,33.3,0,0,0,0,0,0,1,0,0,1,0,5,4.0,75.0,80.6,-5.6,1.01,-2
MLP Academics Heidelberg,"Williamson S., Osunniyi O., Weathers M., Seric M., Flowers M., Zipser P.","MLP Academics Heidelberg|10,12,20,21,6,9",1,3.0,181.0,2,1,4,25.0,0,2,0.0,0,0,0,0,0,0,1,0,0,2,0,7,6.0,33.3,100.0,-66.7,0.66,-5
EWE Baskets Oldenburg,"Lofton K., Tischler N., Penn E., Fobbs B.","EWE Baskets Oldenburg|0,11,22,4",1,3.0,178.0,6,2,3,66.7,0,0,0,2,3,66.7,0,0,0,0,0,0,2,0,10,6.3,94.9,170.1,-75.1,2.02,-4
ALBA BERLIN,"Echodas M., O'Connell A., Bean J., Griesel S., Delow M.","ALBA BERLIN|14,3,34,5,6",1,2.9,173.0,7,2,4,50.0,1,2,50.0,2,2,100.0,0,0,0,3,0,0,0,0,3,4.9,143.4,100.0,43.4,2.43,4
NINERS Chemnitz,"Yebo K., Mushidi K., Sibande N., Davis C., Schakel J.","NINERS Chemnitz|0,11,2,5,8",1,2.9,176.0,1,0,3,0.0,0,3,0.0,1,2,50.0,0,0,0,1,0,0,1,0,3,4.9,20.5,51.0,-30.5,0.34,-2
MLP Academics Heidelberg,"Ersek E., Keßen M., Seric M., McClain K., Neskovic D.","MLP Academics Heidelberg|11,15,21,3,7",1,2.9,176.0,3,1,3,33.3,1,3,33.3,0,2,0.0,0,0,0,1,0,0,2,0,7,5.9,51.0,100.0,-49.0,1.02,-4
ROSTOCK SEAWOLVES,"Kolenda L., Klassen O., Schwartz D., Nicholson K., Lansdowne D.","ROSTOCK SEAWOLVES|10,29,5,8,9",2,2.9,175.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,2,0,8,4.0,50.0,94.8,-44.8,0.69,-6
VET-CONCEPT Gladiators Trier,"Linßen M., Roland J., Adekunle N., Mann J., Guillozet C., Yakhchali Dehkordi B., Hollersbacher M.","VET-CONCEPT Gladiators Trier|12,15,22,24,4,8,9",1,2.9,171.0,4,0,2,0.0,0,0,0,4,4,100.0,0,0,0,0,0,0,1,0,6,4.8,84.0,85.7,-1.7,1.4,-2
ALBA BERLIN,"Agbakoko N., O'Connell A., Bean J., Griesel S., Mattisseck J.","ALBA BERLIN|17,3,34,5,9",1,2.9,173.0,13,4,7,57.1,1,1,100.0,4,4,100.0,0,0,0,2,0,0,1,0,4,9.8,133.2,44.4,88.8,4.51,9
VET-CONCEPT Gladiators Trier,"Rapieque E., Guillozet C., Yakhchali Dehkordi B., Hollersbacher M.","VET-CONCEPT Gladiators Trier|21,4,8,9",1,2.9,175.0,10,3,4,75.0,1,1,100.0,3,4,75.0,0,0,0,2,0,0,1,0,7,6.8,147.9,100.0,47.9,3.43,3
VET-CONCEPT Gladiators Trier,"Akanno D., King U., Rapieque E., Adekunle N., Hollersbacher M.","VET-CONCEPT Gladiators Trier|2,20,21,22,9",1,2.9,176.0,3,1,4,25.0,0,2,0.0,1,2,50.0,0,0,0,1,0,0,0,0,8,4.9,61.5,94.8,-33.3,1.02,-5
EWE Baskets Oldenburg,"Woodard J., Tischler N., Clemons C., Zubcic T., Fobbs B.","EWE Baskets Oldenburg|10,11,3,33,4",2,2.9,176.0,4,2,5,40.0,0,3,0.0,0,0,0,0,0,0,0,0,0,1,0,2,6.0,66.7,41.0,25.7,1.36,2
Veolia Towers Hamburg,"Wimberg N., Thorpe Jr. L., Rich Igbineweka O., Perrin Z., Grey J.","Veolia Towers Hamburg|17,2,3,52,8",1,2.9,176.0,6,3,4,75.0,0,1,0.0,0,0,0,0,0,0,2,0,0,1,0,5,5.0,120.0,125.0,-5.0,2.05,1
ratiopharm ulm,"Simon J., Anigbata A., Ledlum C., Sengfelder C., Jensen T.","ratiopharm ulm|15,21,4,43,7",1,2.9,176.0,12,5,7,71.4,2,3,66.7,0,0,0,0,0,0,2,0,0,2,0,2,9.0,133.3,40.0,93.3,4.09,10
ROSTOCK SEAWOLVES,"Kolenda L., Theis S., Bowden J., Lockhart D., Nicholson K.","ROSTOCK SEAWOLVES|10,19,2,3,8",1,2.9,173.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,4,5.0,40.0,80.0,-40.0,0.69,-2
ALBA BERLIN,"Wood M., O'Connell A., Bean J., Griesel S., Kayil J.","ALBA BERLIN|11,3,34,5,7",1,2.9,172.0,2,1,4,25.0,0,1,0.0,0,0,0,0,0,0,1,0,0,1,0,6,5.0,40.0,93.2,-53.2,0.7,-4
RASTA Vechta,"Brown T., Verge Jr. A., Herkenhoff P., Thiemann L., Dandridge M., Bamba T.","RASTA Vechta|10,11,14,21,23,5",1,2.9,176.0,3,1,4,25.0,0,3,0.0,1,4,25.0,0,0,0,0,0,0,2,0,8,7.8,38.7,116.3,-77.6,1.02,-5
VET-CONCEPT Gladiators Trier,"Roland J., Akanno D., Rapieque E., Mann J., Zirbes M., Brooks E., Hollersbacher M.","VET-CONCEPT Gladiators Trier|15,2,21,24,33,55,9",1,2.9,175.0,7,3,4,75.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,0,4.0,175.0,0.0,175.0,2.4,7
EWE Baskets Oldenburg,"Woodard J., Tischler N., Kyser M., Hinrichs S., Clemons C.","EWE Baskets Oldenburg|10,11,12,21,3",2,2.9,174.0,0,0,4,0.0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,1,4.9,0.0,20.5,-20.5,0.0,-1
Science City Jena,"Dunn-Martin T., Osobor G., Wieskamp J., Braxton JR K., Bank L.","Science City Jena|0,1,10,13,25",1,2.9,175.0,8,3,6,50.0,2,3,66.7,0,0,0,0,0,0,1,0,0,0,0,5,6.0,133.3,100.0,33.3,2.74,3
ROSTOCK SEAWOLVES,"Crockett Jr. T., Kolenda L., Theis S., Klassen O., Schwartz D.","ROSTOCK SEAWOLVES|0,10,19,29,5",1,2.9,176.0,3,1,3,33.3,0,1,0.0,1,1,100.0,0,0,0,0,0,0,1,0,3,4.4,67.6,60.0,7.6,1.02,0
Science City Jena,"Osobor G., Bank L., Washington E., Christen R.","Science City Jena|1,25,33,8",1,2.9,174.0,5,1,7,14.3,1,4,25.0,2,2,100.0,0,0,0,0,0,0,0,0,6,7.9,63.5,154.6,-91.2,1.72,-1
ratiopharm ulm,"Weidemann N., Schoormann L., Smith M., Anigbata A., Garavaglia D., Cwik J.","ratiopharm ulm|0,1,13,21,23,3",1,2.9,171.0,12,4,4,100.0,3,3,100.0,1,1,100.0,0,0,0,3,0,0,1,0,3,5.4,220.6,60.0,160.6,4.21,9
EWE Baskets Oldenburg,"Lofton K., Woodard J., Tischler N., Clemons C., Fobbs B.","EWE Baskets Oldenburg|0,10,11,3,4",1,2.9,173.0,2,1,5,20.0,0,3,0.0,0,0,0,0,0,0,0,0,0,1,0,2,6.0,33.3,40.0,-6.7,0.69,0
Fitness First Würzburg Baskets,"Herzog L., Mintz D., Ivey B., Saffer L., Thompson C., Muenkat D.","Fitness First Würzburg Baskets|1,10,11,3,32,55",1,2.8,169.0,4,1,3,33.3,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,7,3.9,103.1,140.0,-36.9,1.42,-3
MHP RIESEN Ludwigsburg,"Polas Bartolo Y., Smith S., Dongmo Temoka M., Skuja T., Hughes E.","MHP RIESEN Ludwigsburg|13,3,39,5,7",1,2.8,168.0,10,3,5,60.0,2,3,66.7,2,2,100.0,0,0,0,2,0,0,0,0,2,5.9,170.1,41.0,129.1,3.57,8
MHP RIESEN Ludwigsburg,"Anigbata L., Wohlfarth-Bottermann J., Buchanan T., Tischler B., Smith S., Hughes E.","MHP RIESEN Ludwigsburg|12,18,2,24,3,7",1,2.8,169.0,4,2,4,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,8,6.0,66.7,136.1,-69.4,1.42,-4
SKYLINERS,"Pape T., Brenneke L., Zeeb G., Hawkins R., Alleyne N., Christmas W.","SKYLINERS|19,21,3,33,4,8",1,2.8,165.0,3,1,5,20.0,1,3,33.3,0,0,0,0,0,0,1,0,0,0,0,3,5.0,60.0,75.0,-15.0,1.09,0
