Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Jakari SPENCE, Joost BLANGÉ, Lars NILSEN, Tydus VERHOEVEN",3,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,136.5,151.4,-14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Lars NILSEN, Liam VAN DER SCHALIE, Mathias VAN DEN BEEMT, Maxime SIGNORONI",2,2.3,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,50.0,50.0,158.3,-108.3,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Chermano VAN LA PARRA, James GRAHAM, Lars NILSEN, Tydus VERHOEVEN",2,2.2,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.0,0.0,107.5,212.8,-105.2,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Chukwuzinife NWOKEJI, Jakari SPENCE, Lars NILSEN, Liam VAN DER SCHALIE",2,2.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,86.8,100.0,-13.2,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Jakari SPENCE, James GRAHAM, Lars NILSEN, Oreoluwapo IDOWU",2,2.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,1.5,75.0,150.0,80.2,69.8,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Chermano VAN LA PARRA, Chukwuzinife NWOKEJI, Jakari SPENCE, Noah SLINGERLAND",2,1.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,104.2,87.4,16.7,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Jakari SPENCE, Lars NILSEN, Maxime SIGNORONI, Noah SLINGERLAND",1,1.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,155.4,100.0,55.4,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Jakari SPENCE, James GRAHAM, Maxime SIGNORONI, Nino VRENCKEN",1,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,40.6,82.0,-41.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Chukwuzinife NWOKEJI, Lars NILSEN, Maxime SIGNORONI, Nino VRENCKEN",1,1.8,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0.0,0.0,50.9,133.3,-82.4,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Chukwuzinife NWOKEJI, Jakari SPENCE, James GRAHAM, Liam VAN DER SCHALIE",1,1.7,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,1.0,34.7,34.7,174.4,-139.7,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"James GRAHAM, Lars NILSEN, Mathias VAN DEN BEEMT, Maxime SIGNORONI",2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,65.6,-65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Jakari SPENCE, Lars NILSEN, Mathias VAN DEN BEEMT, Maxime SIGNORONI",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,120.5,100.0,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Chukwuzinife NWOKEJI, James GRAHAM, Lars NILSEN, Maxime SIGNORONI",3,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,236.2,-236.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Chukwuzinife NWOKEJI, Jakari SPENCE, James GRAHAM, Nino VRENCKEN",2,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,69.4,-69.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"James GRAHAM, Joost BLANGÉ, Maxime SIGNORONI, Noah SLINGERLAND",1,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,68.3,79.8,-11.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Chukwuzinife NWOKEJI, James GRAHAM, Maxime SIGNORONI, Noah SLINGERLAND",1,1.6,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,75.0,125.0,159.6,-34.6,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Chermano VAN LA PARRA, Lars NILSEN, Nino VRENCKEN, Tydus VERHOEVEN",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,34.7,82.0,-47.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Jakari SPENCE, Joost BLANGÉ, Lars NILSEN, Oreoluwapo IDOWU",2,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,123.0,83.5,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Jakari SPENCE, James GRAHAM, Joost BLANGÉ, Mathias VAN DEN BEEMT",2,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,66.7,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Jakari SPENCE, Joost BLANGÉ, Lars NILSEN, Liam VAN DER SCHALIE",1,1.5,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Joost BLANGÉ, Maxime SIGNORONI, Nino VRENCKEN, Noah SLINGERLAND",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,66.7,71.2,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Chermano VAN LA PARRA, Liam VAN DER SCHALIE, Tydus VERHOEVEN",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0.0,0.0,0.0,217.4,-217.4,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Jakari SPENCE, Liam VAN DER SCHALIE, Mathias VAN DEN BEEMT, Noah SLINGERLAND",2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.1,243.1,-140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Jakari SPENCE, Joost BLANGÉ, Maxime SIGNORONI, Noah SLINGERLAND",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,68.3,60.9,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Chukwuzinife NWOKEJI, Jakari SPENCE, Lars NILSEN, Tydus VERHOEVEN",2,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,66.7,133.3,-66.7,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Joost BLANGÉ, Lars NILSEN, Maxime SIGNORONI, Noah SLINGERLAND",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,69.4,30.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Jakari SPENCE, James GRAHAM, Joost BLANGÉ, Lars NILSEN",2,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,103.6,69.4,34.2,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Jakari SPENCE, Lars NILSEN, Liam VAN DER SCHALIE, Mathias VAN DEN BEEMT",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,159.6,-159.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Lars NILSEN, Liam VAN DER SCHALIE, Maxime SIGNORONI, Oreoluwapo IDOWU",1,1.2,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,2.0,106.4,212.8,250.0,-37.2,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Lars NILSEN, Liam VAN DER SCHALIE, Nino VRENCKEN, Noah SLINGERLAND",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,300.0,155.4,144.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Chukwuzinife NWOKEJI, Jakari SPENCE, Lars NILSEN, Noah SLINGERLAND",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,250.0,-150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Chermano VAN LA PARRA, James GRAHAM, Joost BLANGÉ, Noah SLINGERLAND",2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,69.4,80.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Jakari SPENCE, James GRAHAM, Noah SLINGERLAND",1,1.1,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Chermano VAN LA PARRA, Liam VAN DER SCHALIE, Nino VRENCKEN, Tydus VERHOEVEN",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,100.0,-100.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Chukwuzinife NWOKEJI, James GRAHAM, Nino VRENCKEN, Tydus VERHOEVEN",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.6,277.8,-174.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Joost BLANGÉ, Liam VAN DER SCHALIE, Maxime SIGNORONI, Oreoluwapo IDOWU",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,53.2,200.0,-146.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Chukwuzinife NWOKEJI, Joost BLANGÉ, Lars NILSEN, Maxime SIGNORONI",2,1.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,1.0,69.4,173.6,148.3,25.3,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Jakari SPENCE, James GRAHAM, Lars NILSEN, Tjall DE VAAL",9,36.3,10,5,16,31.2,0,1,0.0,0,0,0,3,3,6,2,3,3,1,1,13,3,13,1.4,18.8,95.3,128.1,-32.7,31.2,31.2,40.0,5.3,5,3,60,10,2,20,0,0,0,1,0,1,0,0,0,2,2,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Chukwuzinife NWOKEJI, Jakari SPENCE, James GRAHAM, Nino VRENCKEN",6,35.7,9,4,9,44.4,0,0,0,1,2,50.0,5,5,10,2,0,2,4,2,9,4,13,2.2,19.5,115.2,96.8,18.5,44.4,45.5,50.0,25.2,0,0,0,9,4,44.4,0,0,0,0,0,3,1,0,0,3,0,3
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Jakari SPENCE, James GRAHAM, Nino VRENCKEN, Tjall DE VAAL",9,34.0,10,5,10,50.0,0,0,0,0,0,0,4,6,10,1,1,3,2,4,8,2,12,1.3,19.5,118.8,127.6,-8.8,50.0,50.0,20.0,15.4,2,1,50,8,4,50,0,0,0,1,0,1,1,0,0,0,2,4
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Chukwuzinife NWOKEJI, Jakari SPENCE, James GRAHAM, Tjall DE VAAL",6,32.8,17,7,7,100.0,0,0,0,3,4,75.0,0,2,2,1,0,0,2,5,10,2,19,3.2,31.8,113.6,118.3,-4.6,100.0,97.0,14.3,17.0,3,3,100,4,4,100,0,0,0,1,0,1,0,0,0,2,0,2
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Chukwuzinife NWOKEJI, Jakari SPENCE, James GRAHAM, Lars NILSEN",10,30.4,9,4,11,36.4,0,0,0,1,2,50.0,1,0,1,0,1,1,1,1,11,0,9,0.9,15.1,62.1,116.0,-53.9,36.4,37.9,0.0,7.8,4,3,75,7,1,14.3,0,0,0,2,0,1,0,0,0,4,0,1
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Jakari SPENCE, James GRAHAM, Noah SLINGERLAND, Tjall DE VAAL",5,17.9,4,2,3,66.7,0,0,0,0,0,0,0,3,3,0,0,0,1,3,4,0,4,0.8,13.1,124.3,122.0,2.4,66.7,66.7,0.0,25.0,0,0,0,3,2,66.7,0,0,0,0,0,0,1,0,0,0,2,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Jakari SPENCE, James GRAHAM, Nino VRENCKEN, Noah SLINGERLAND",9,17.0,6,3,3,100.0,0,0,0,0,3,0.0,1,5,6,3,2,2,0,1,3,8,14,1.6,47.0,90.6,95.1,-4.5,100.0,69.4,100.0,0.0,1,1,100,2,2,100,0,0,0,0,0,0,0,0,0,2,4,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Chukwuzinife NWOKEJI, Jakari SPENCE, James GRAHAM, Noah SLINGERLAND",3,12.2,0,0,1,0.0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0.0,0.0,72.5,127.4,-54.9,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Chukwuzinife NWOKEJI, James GRAHAM, Lars NILSEN, Nino VRENCKEN",7,11.6,2,1,3,33.3,0,0,0,0,0,0,0,2,2,0,0,0,0,1,3,0,2,0.3,9.2,101.7,96.7,5.0,33.3,33.3,0.0,0.0,0,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Jakari SPENCE, James GRAHAM, Lars NILSEN, Noah SLINGERLAND",5,8.9,2,1,2,50.0,0,0,0,0,0,0,0,3,3,0,2,0,0,2,2,0,2,0.4,10.6,116.8,128.2,-11.4,50.0,50.0,0.0,0.0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"James GRAHAM, Lars NILSEN, Nino VRENCKEN, Noah SLINGERLAND",5,8.1,2,1,1,100.0,0,0,0,0,0,0,1,2,3,0,0,1,0,1,0,0,2,0.4,12.7,82.2,112.6,-30.4,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Chermano VAN LA PARRA, Chukwuzinife NWOKEJI, Jakari SPENCE, James GRAHAM",3,6.3,4,2,2,100.0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,2,3,7,2.3,48.9,90.8,118.0,-27.3,100.0,100.0,50.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"James GRAHAM, Lars NILSEN, Nino VRENCKEN, Tjall DE VAAL",6,6.0,0,0,1,0.0,0,0,0,0,0,0,0,2,2,0,0,0,2,3,3,0,0,0.0,0.0,78.5,144.6,-66.1,0.0,0.0,0,66.7,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Jakari SPENCE, James GRAHAM, Lars NILSEN, Nino VRENCKEN",3,5.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,78.7,39.8,38.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Jakari SPENCE, Lars NILSEN, Nino VRENCKEN, Noah SLINGERLAND",5,5.1,2,1,1,100.0,0,0,0,0,2,0.0,0,1,1,0,0,0,0,0,2,0,2,0.4,23.0,80.6,95.3,-14.8,100.0,53.2,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Jakari SPENCE, Joost BLANGÉ, Nino VRENCKEN, Tjall DE VAAL",3,4.5,2,0,2,0.0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,2,3,0,2,0.7,23.2,46.3,138.9,-92.5,0.0,34.7,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Chermano VAN LA PARRA, Chukwuzinife NWOKEJI, James GRAHAM, Tjall DE VAAL",1,4.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,179.3,22.2,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Jakari SPENCE, Lars NILSEN, Noah SLINGERLAND, Tjall DE VAAL",2,4.1,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0.0,0.0,43.1,114.4,-71.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Chermano VAN LA PARRA, Jakari SPENCE, James GRAHAM, Tjall DE VAAL",1,4.1,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0.0,0.0,53.6,69.9,-16.2,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Jakari SPENCE, James GRAHAM, Joost BLANGÉ, Noah SLINGERLAND",1,4.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4.0,57.1,128.6,104.9,23.6,100.0,100.0,0.0,0.0,1,1,100,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Chukwuzinife NWOKEJI, Jakari SPENCE, James GRAHAM, Liam VAN DER SCHALIE",1,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,75.0,189.3,-114.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Chukwuzinife NWOKEJI, Nino VRENCKEN, Noah SLINGERLAND, Tjall DE VAAL",1,3.9,1,0,1,0.0,0,0,0,1,4,25.0,2,0,2,0,0,1,0,0,1,0,1,1.0,13.2,119.2,142.9,-23.7,0.0,18.1,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Jakari SPENCE, Joost BLANGÉ, Noah SLINGERLAND, Tjall DE VAAL",2,3.8,0,0,2,0.0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,3,0,0,0.0,0.0,58.9,98.2,-39.3,0.0,0.0,0,50.0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Chukwuzinife NWOKEJI, Jakari SPENCE, Nino VRENCKEN, Noah SLINGERLAND",2,3.8,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0.0,0.0,93.2,107.8,-14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"James GRAHAM, Nino VRENCKEN, Noah SLINGERLAND, Tjall DE VAAL",2,3.4,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,4,2.0,48.1,132.2,33.3,98.9,100.0,106.4,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Chukwuzinife NWOKEJI, Jakari SPENCE, Noah SLINGERLAND, Tjall DE VAAL",1,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,83.3,155.5,-72.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Chukwuzinife NWOKEJI, Jakari SPENCE, James GRAHAM, Joost BLANGÉ",1,3.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,2,2.0,40.0,120.0,133.3,-13.3,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Chukwuzinife NWOKEJI, Jakari SPENCE, Lars NILSEN, Nino VRENCKEN",3,2.9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0.0,0.0,101.4,111.6,-10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Chukwuzinife NWOKEJI, Jakari SPENCE, Joost BLANGÉ, Nino VRENCKEN",3,2.9,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,141.8,-141.8,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tydus VERHOEVEN,Rotterdam City Basketball,17,Tydus VERHOEVEN,"Jakari SPENCE, Lars NILSEN, Nino VRENCKEN, Tjall DE VAAL",1,2.8,2,1,1,100.0,0,0,0,0,2,0.0,0,0,0,0,0,1,0,0,2,0,2,2.0,34.0,85.0,85.4,-0.3,100.0,53.2,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
