Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
CoLA Southwark Pride Senior Men,S. Shirwac,10/13/7/9,S. Shirwac,11,7.7,85.0,22.0,2.0,10.0,18.0,55.6,1.0,2.0,50,1.0,3.0,33.3,6.0,8.0,14.0,1.0,4.0,0.0,14.0,1.0,26.2,14.9,1.6,0.1,1.0,96,118.0,10.7,8.8,2,2.0,1,0,100.0,1.0,1,-4.86,-7.19,2.33,3.1,4.1,15.0,9.0,60,1.0,0.0,0,2.0,1.0,50,2.0,0.0,4.0,7.0,0.0,3.0,8.0,6.0,4.0
Liverpool Senior Men,J. Irving,15,J. Irving,11,9.8,107.8,16.0,1.5,6.0,15.0,40,4.0,10.0,40,0.0,0.0,0,2.0,18.0,20.0,4.0,4.0,5.0,9.0,12.0,21.1,9.0,0.9,0.2,1.1,9,25.0,2.3,1.3,3,3.0,1,0,150.0,1.0,1,-1.91,-6.73,4.82,3.9,4.4,2.0,2.0,100,3.0,0.0,0,10.0,4.0,40,1.0,1.0,6.0,2.0,0.0,1.0,3.0,2.0,5.0
Liverpool Senior Men,E. Olubodun,10/11/7,E. Olubodun,11,5.4,59.8,7.0,0.6,2.0,8.0,25,0.0,2.0,0,3.0,4.0,75,2.0,9.0,11.0,3.0,7.0,1.0,2.0,7.0,9.4,7.2,0.4,0.2,0.6,83,90.0,8.2,4.8,0,0.0,1,0,0.0,1.0,1,1.41,-6.27,7.68,2.8,4.6,5.0,2.0,40,1.0,0.0,0,2.0,0.0,0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,2.0
Greenwich Titans Senior Men,J. Sabaliauskas,3/6/7,J. Sabaliauskas,11,3.2,35.7,7.0,0.6,3.0,6.0,50,1.0,3.0,33.3,0.0,0.0,0,1.0,3.0,4.0,4.0,0.0,0.0,7.0,3.0,11.5,14.3,0.5,0.3,0.3,47,54.0,4.9,4.0,0,0,0,0,0,0.0,0,-11.03,-9.91,-1.12,2.7,3.5,2.0,2.0,100,1.0,0.0,0,3.0,1.0,33.3,0.0,0.0,4.0,2.0,0.0,1.0,0.0,4.0,2.0
Leicester Warriors Senior Men,J. Jackson,4/6,J. Jackson,10,32.2,322.4,158.0,15.8,56.0,150.0,37.3,27.0,89.0,30.3,19.0,26.0,73.1,10.0,43.0,53.0,46.0,16.0,3.0,22.0,23.0,166.5,24.6,8.8,2.6,2.9,236,394.0,39.4,21.9,13,2.6,25,3,24.7,32.3,5,2.54,0.21,2.33,2.5,1.7,43.0,25.0,58.1,18.0,4.0,22.2,89.0,27.0,30.3,18.0,9.0,13.0,5.0,0.0,4.0,25.0,36.0,33.0
Richmond Knights Senior Men,K. Smith,1/10,K. Smith,10,28.7,287.1,137.0,13.7,60.0,134.0,44.8,1.0,13.0,7.7,16.0,35.0,45.7,27.0,28.0,55.0,39.0,26.0,3.0,39.0,26.0,154.9,25.1,10.6,3.0,4.3,92,229.0,22.9,17.7,12,2.4,14,6,36.1,21.6,5,2.42,-2.81,5.23,2.3,1.7,89.0,47.0,52.8,32.0,12.0,37.5,13.0,1.0,7.7,30.0,1.0,22.0,6.0,0.0,11.0,24.0,61.0,42.0
Cobham Cobras Senior Men,M. Coupe,30,M. Coupe,10,23.8,238.1,98.0,9.8,31.0,73.0,42.5,8.0,28.0,28.6,28.0,37.0,75.7,3.0,28.0,31.0,22.0,11.0,1.0,29.0,21.0,110.7,23.3,8.2,1.8,2.6,46,144.0,14.4,12.0,8,1.3,10,4,34.0,14.8,6,-1.14,-4.36,3.22,2.4,2.3,16.0,10.0,62.5,29.0,13.0,44.8,28.0,8.0,28.6,9.0,3.0,13.0,12.0,0.0,4.0,9.0,30.0,24.0
Greenwich Titans Senior Men,J. Green,21,J. Green,10,26.5,265.0,84.0,8.4,28.0,116.0,24.1,27.0,111.0,24.3,1.0,6.0,16.7,4.0,28.0,32.0,53.0,24.0,3.0,31.0,15.0,139.8,23.5,6.2,3.9,2.4,105,189.0,18.9,14.0,13,2.6,10,1,62.3,10.4,5,-2.04,-3.82,1.78,1.4,2.2,2.0,1.0,50,3.0,0.0,0,111.0,27.0,24.3,0.0,3.0,24.0,3.0,0.0,4.0,9.0,19.0,24.0
Barking Abbey Senior Men I,O. Visockas,14/25/9,O. Visockas,10,13.1,131.4,68.0,6.8,23.0,53.0,43.4,11.0,34.0,32.4,11.0,18.0,61.1,3.0,16.0,19.0,5.0,5.0,4.0,12.0,13.0,67.1,25.4,5.6,0.4,1.6,40,108.0,10.8,8.9,3,3.0,4,2,30.7,5.9,1,5.35,-0.77,6.13,3.3,2.8,16.0,11.0,68.8,3.0,1.0,33.3,34.0,11.0,32.4,6.0,1.0,3.0,7.0,0.0,2.0,16.0,21.0,18.0
Manchester Magic Senior Men I,N. Brown,1/2/7,N. Brown,10,13.6,136.1,58.0,5.8,24.0,57.0,42.1,7.0,20.0,35,3.0,4.0,75,3.0,5.0,8.0,16.0,10.0,2.0,5.0,11.0,58.3,21.6,3.5,1.0,0.5,156,214.0,21.4,12.9,1,0.3,8,1,5.9,9.4,3,6.36,-0.23,6.59,2.1,3.1,22.0,11.0,50,15.0,6.0,40,20.0,7.0,35,9.0,1.0,1.0,3.0,0.0,1.0,16.0,20.0,13.0
CoLA Southwark Pride Senior Men,J. Hannick,4/7,J. Hannick,10,13.3,133.0,58.0,5.8,19.0,59.0,32.2,11.0,31.0,35.5,9.0,14.0,64.3,4.0,14.0,18.0,11.0,8.0,0.0,17.0,10.0,75.0,27.2,4.3,0.8,1.3,53,111.0,11.1,8.3,0,0.0,2,2,0.0,2.9,2,-1.22,-4.23,3.01,2.4,2.9,15.0,7.0,46.7,13.0,1.0,7.7,31.0,11.0,35.5,7.0,1.0,6.0,7.0,0.0,4.0,11.0,16.0,17.0
Cardiff Met Archers Senior Men I,E. Andam,11,E. Andam,10,18.2,182.0,57.0,5.7,23.0,47.0,48.9,0.0,7.0,0,11.0,19.0,57.9,16.0,21.0,37.0,11.0,7.0,2.0,21.0,10.0,57.9,15.7,3.5,0.7,2.3,31,88.0,8.8,5.5,8,4.0,8,1,47.4,8.4,2,-4.25,-5.6,1.35,3.7,3.3,31.0,21.0,67.7,8.0,2.0,25,7.0,0.0,0,9.0,0.0,4.0,14.0,0.0,3.0,15.0,8.0,14.0
London Elite Senior Men I,W. Mumuni,24,W. Mumuni,10,23.4,233.8,56.0,5.6,13.0,48.0,27.1,1.0,13.0,7.7,29.0,38.0,76.3,9.0,26.0,35.0,22.0,19.0,4.0,18.0,12.0,70.8,13.8,6.4,2.5,4.0,50,106.0,10.6,12.1,0,0,0,0,0,0.0,0,-2.9,-5.76,2.87,2.5,3.3,21.0,7.0,33.3,14.0,5.0,35.7,13.0,1.0,7.7,3.0,0.0,16.0,2.0,0.0,0.0,9.0,16.0,19.0
Birmingham City University Senior Men,R. Quinland,8,R. Quinland,10,11.4,114.5,47.0,4.7,19.0,60.0,31.7,9.0,28.0,32.1,0.0,1.0,0,10.0,16.0,26.0,11.0,3.0,1.0,13.0,14.0,60.9,24.1,2.7,0.6,1.5,66,113.0,11.3,6.5,2,2.0,2,0,50.0,2.0,1,-3.32,-5.68,2.36,3.3,3.9,14.0,6.0,42.9,18.0,4.0,22.2,28.0,9.0,32.1,5.0,2.0,8.0,3.0,0.0,2.0,9.0,15.0,22.0
Birmingham City University Senior Men,J. Graham,10,J. Graham,10,6.9,68.8,45.0,4.5,17.0,38.0,44.7,10.0,21.0,47.6,1.0,1.0,100,5.0,7.0,12.0,7.0,2.0,1.0,5.0,9.0,36.9,24.3,2.6,0.4,0.7,36,81.0,8.1,4.6,0,0,0,0,0,0.0,0,8.0,3.28,4.72,3.1,2.3,10.0,6.0,60,7.0,1.0,14.3,21.0,10.0,47.6,2.0,0.0,4.0,1.0,0.0,0.0,8.0,19.0,12.0
Teesside Lions Senior Men,O. Adeniyi,30,O. Adeniyi,10,22.5,225.3,39.0,3.9,14.0,42.0,33.3,1.0,3.0,33.3,10.0,22.0,45.5,23.0,27.0,50.0,11.0,3.0,12.0,14.0,24.0,41.0,9.0,2.4,0.7,3.1,27,66.0,6.6,4.1,2,2.0,1,0,100.0,1.0,1,-5.87,-6.97,1.09,4.7,4.5,16.0,8.0,50,23.0,5.0,21.7,3.0,1.0,33.3,2.0,0.0,3.0,6.0,1.0,4.0,15.0,10.0,10.0
Cobham Cobras Senior Men,J. Osei,41/42,J. Osei,10,16.5,164.8,36.0,3.6,16.0,42.0,38.1,0.0,6.0,0,4.0,16.0,25,13.0,23.0,36.0,14.0,9.0,2.0,12.0,23.0,46.1,14.0,3.0,1.2,3.0,28,64.0,6.4,5.3,0,0.0,1,0,0.0,1.0,1,-2.96,-6.94,3.98,3.2,4.1,25.0,14.0,56,11.0,2.0,18.2,6.0,0.0,0,8.0,0.0,3.0,4.0,0.0,5.0,16.0,6.0,9.0
London Elite Senior Men I,N. Erokwu,9,N. Erokwu,10,16.1,161.3,33.0,3.3,14.0,31.0,45.2,3.0,12.0,25,2.0,3.0,66.7,5.0,13.0,18.0,12.0,6.0,5.0,8.0,11.0,33.9,9.6,3.8,1.4,2.1,29,62.0,6.2,7.1,0,0.0,4,0,0.0,5.0,1,-3.54,-5.33,1.79,2.9,3.5,16.0,9.0,56.2,3.0,2.0,66.7,12.0,3.0,25,3.0,0.0,3.0,2.0,1.0,2.0,3.0,12.0,6.0
London Elite Senior Men I,M. Eziashi,2,M. Eziashi,10,8.6,86.0,30.0,3.0,10.0,30.0,33.3,7.0,16.0,43.8,3.0,4.0,75,6.0,15.0,21.0,8.0,8.0,2.0,19.0,17.0,43.0,22.8,3.4,0.9,2.4,17,47.0,4.7,5.4,0,0,0,0,0,0.0,0,-6.81,-9.57,2.75,3.5,3.0,4.0,1.0,25,10.0,2.0,20,16.0,7.0,43.8,1.0,1.0,8.0,8.0,0.0,3.0,4.0,12.0,12.0
Greenwich Titans Senior Men,U. Umekwe,14/15,U. Umekwe,10,13.2,132.2,30.0,3.0,12.0,27.0,44.4,0.0,0.0,0,6.0,13.0,46.2,7.0,16.0,23.0,7.0,5.0,2.0,9.0,11.0,33.3,11.2,2.2,0.5,1.7,18,48.0,4.8,3.6,2,2.0,1,0,100.0,1.0,1,-5.13,-6.75,1.62,3.3,4.0,18.0,9.0,50,9.0,3.0,33.3,0.0,0.0,0,1.0,0.0,2.0,2.0,0.0,5.0,7.0,2.0,9.0
Barking Abbey Senior Men I,A. Maitland,14/15,A. Maitland,10,15.8,158.3,28.0,2.8,10.0,25.0,40,4.0,12.0,33.3,4.0,8.0,50,6.0,13.0,19.0,26.0,4.0,0.0,15.0,11.0,36.0,11.3,2.3,2.1,1.6,81,109.0,10.9,9.0,2,2.0,1,0,100.0,1.0,1,0.63,-3.94,4.56,1.9,2.8,12.0,6.0,50,1.0,0.0,0,11.0,4.0,36.4,3.0,4.0,10.0,5.0,0.0,0.0,6.0,11.0,7.0
St Helens Saints Senior Men,L. Lara-Sanchez,13/4/5/6,L. Lara-Sanchez,10,15.0,150.1,26.0,2.6,9.0,35.0,25.7,2.0,11.0,18.2,6.0,8.0,75,6.0,18.0,24.0,25.0,15.0,1.0,13.0,10.0,43.7,13.9,1.6,1.6,1.5,230,256.0,25.6,15.9,2,1.0,4,0,25.0,6.0,2,0.88,-4.7,5.58,1.9,3.6,14.0,4.0,28.6,10.0,3.0,30,11.0,2.0,18.2,3.0,0.0,7.0,3.0,0.0,3.0,7.0,9.0,2.0
Greenwich Titans Senior Men,J. Kannukaden,24/8,J. Kannukaden,10,5.7,57.3,22.0,2.2,8.0,24.0,33.3,2.0,11.0,18.2,4.0,4.0,100,1.0,5.0,6.0,3.0,2.0,0.0,4.0,6.0,27.6,21.4,1.6,0.2,0.4,23,45.0,4.5,3.3,0,0,0,0,0,0.0,0,-6.64,-6.83,0.19,2.8,3.8,10.0,5.0,50,3.0,1.0,33.3,11.0,2.0,18.2,2.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,6.0
Oxford Hoops Senior Men,C. Pintoy,12/4,C. Pintoy,10,6.2,61.5,13.0,1.3,5.0,13.0,38.5,1.0,2.0,50,2.0,2.0,100,3.0,5.0,8.0,6.0,1.0,3.0,13.0,8.0,22.9,18.7,0.8,0.4,0.5,22,35.0,3.5,2.1,0,0,0,0,0,0.0,0,-10.74,-10.22,-0.52,3.1,3.5,5.0,2.0,40,6.0,2.0,33.3,2.0,1.0,50,0.0,1.0,9.0,4.0,0.0,0.0,2.0,2.0,0.0
Leicester Warriors Senior Men,K. Miller,11/12/14/15/7,K. Miller,10,4.2,42.1,6.0,0.6,2.0,10.0,20,1.0,5.0,20,1.0,2.0,50,1.0,7.0,8.0,1.0,0.0,0.0,2.0,4.0,11.4,12.9,0.3,0.1,0.4,142,148.0,14.8,8.2,3,3.0,3,2,38.7,3.9,1,-10.99,-9.88,-1.11,3.4,4.7,3.0,0.0,0,2.0,1.0,50,5.0,1.0,20,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
Teesside Lions Senior Men,R. Radchenko,16,R. Radchenko,10,2.4,23.6,5.0,0.5,2.0,6.0,33.3,1.0,3.0,33.3,0.0,0.0,0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,6.7,14.0,0.3,0.1,0.1,2,7.0,0.7,0.4,0,0,0,0,0,0.0,0,-3.44,-6.12,2.68,2.8,3.9,1.0,1.0,100,2.0,0.0,0,3.0,1.0,33.3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
Greenwich Titans Senior Men,I. Temilola,13,I. Temilola,9,30.4,273.7,202.0,22.4,92.0,154.0,59.7,0.0,4.0,0,18.0,42.0,42.9,45.0,89.0,134.0,10.0,12.0,20.0,49.0,31.0,169.4,27.5,15.0,0.7,9.9,26,228.0,25.3,16.9,6,3.0,3,7,49.3,8.1,2,2.34,-0.68,3.02,5.0,1.3,117.0,79.0,67.5,33.0,13.0,39.4,4.0,0.0,0,36.0,0.0,10.0,23.0,0.0,16.0,66.0,69.0,50.0
Cardiff Met Archers Senior Men I,S. Scruggs,9,S. Scruggs,9,23.8,214.4,125.0,13.9,52.0,94.0,55.3,2.0,7.0,28.6,19.0,30.0,63.3,15.0,36.0,51.0,7.0,5.0,2.0,25.0,25.0,112.5,25.8,7.8,0.4,3.2,80,205.0,22.8,12.7,12,3.0,6,5,73.2,11.2,4,-1.88,-3.25,1.37,4.3,1.8,57.0,43.0,75.4,30.0,7.0,23.3,7.0,2.0,28.6,19.0,1.0,10.0,9.0,0.0,6.0,29.0,16.0,24.0
Liverpool Senior Men,K. Forsythe,0/00,K. Forsythe; L. Rogerson-Evans,9,21.3,192.0,87.0,9.7,32.0,89.0,36,17.0,58.0,29.3,6.0,9.0,66.7,6.0,26.0,32.0,8.0,7.0,1.0,17.0,23.0,99.8,24.0,4.7,0.4,1.7,132,219.0,24.3,11.8,14,2.3,12,2,54.3,14.9,6,-2.57,-4.5,1.92,3.2,3.6,1.0,0.0,0,8.0,2.0,25,10.0,3.0,30,0.0,1.0,2.0,1.0,0.0,1.0,4.0,5.0,5.0
Leicester Warriors Senior Men,P. Chingombe,14/6/8,P. Chingombe,9,23.0,206.8,59.0,6.6,18.0,49.0,36.7,6.0,20.0,30,17.0,23.0,73.9,8.0,18.0,26.0,44.0,18.0,0.0,12.0,13.0,60.6,13.9,3.3,2.4,1.4,209,268.0,29.8,14.9,5,2.5,3,0,83.3,4.0,2,2.44,-1.28,3.73,1.2,1.7,25.0,11.0,44,4.0,1.0,25,20.0,6.0,30,9.0,1.0,11.0,0.0,0.0,1.0,5.0,18.0,17.0
Oxford Hoops Senior Men,M. Keita Sakine,18/23,M. Keita Sakine,9,15.2,137.2,55.0,6.1,22.0,60.0,36.7,8.0,28.0,28.6,3.0,12.0,25,13.0,25.0,38.0,8.0,6.0,8.0,19.0,23.0,68.4,25.1,3.3,0.5,2.2,69,124.0,13.8,7.3,4,2.0,5,1,36.8,5.4,2,-4.92,-5.89,0.97,4.1,3.4,18.0,10.0,55.6,14.0,4.0,28.6,28.0,8.0,28.6,7.0,2.0,6.0,9.0,0.0,4.0,12.0,20.0,10.0
London Elite Senior Men I,F. Bozzelli,0/14,F. Bozzelli,9,17.6,158.8,39.0,4.3,17.0,37.0,45.9,4.0,9.0,44.4,1.0,4.0,25,4.0,15.0,19.0,14.0,6.0,4.0,14.0,10.0,46.8,13.5,4.5,1.6,2.2,36,75.0,8.3,8.6,0,0.0,1,0,0.0,1.0,1,-4.72,-5.97,1.25,2.8,3.2,12.0,7.0,58.3,16.0,6.0,37.5,9.0,4.0,44.4,1.0,1.0,8.0,3.0,0.0,3.0,0.0,22.0,13.0
CoLA Southwark Pride Senior Men,O. Leigh-Hales,9,O. Leigh-Hales,9,16.9,151.9,34.0,3.8,12.0,65.0,18.5,6.0,49.0,12.2,4.0,6.0,66.7,3.0,11.0,14.0,8.0,6.0,1.0,9.0,20.0,70.7,22.4,2.5,0.6,1.0,16,50.0,5.6,3.7,7,1.2,10,4,29.8,11.8,6,-9.37,-10.73,1.36,2.7,4.8,8.0,4.0,50,8.0,2.0,25,49.0,6.0,12.2,2.0,0.0,2.0,3.0,0.0,4.0,6.0,14.0,5.0
Sheffield Sharks Senior Men,D. Quinland,11,D. Quinland,9,13.6,122.0,33.0,3.7,12.0,47.0,25.5,7.0,31.0,22.6,2.0,3.0,66.7,1.0,12.0,13.0,4.0,9.0,0.0,9.0,10.0,54.1,21.7,2.0,0.2,0.8,6,39.0,4.3,2.4,5,1.2,8,3,26.8,11.3,4,-6.24,-7.92,1.69,2.2,4.5,13.0,5.0,38.5,3.0,0.0,0,31.0,7.0,22.6,2.0,1.0,4.0,4.0,0.0,1.0,0.0,21.0,0.0
London Lions Senior Men II,A. Thibault,0/1/2/24/5,A. Thibault,9,15.3,137.8,31.0,3.4,12.0,44.0,27.3,4.0,22.0,18.2,3.0,7.0,42.9,3.0,25.0,28.0,14.0,7.0,0.0,30.0,17.0,71.1,26.1,2.3,1.0,2.1,194,225.0,25.0,16.8,0,0,0,0,0,0.0,0,-11.71,-12.82,1.1,2.5,3.5,13.0,5.0,38.5,9.0,3.0,33.3,22.0,4.0,18.2,4.0,1.0,11.0,13.0,0.0,6.0,2.0,4.0,8.0
Barking Abbey Senior Men I,S. Dobson-Smith,7/9,S. Dobson-Smith,9,8.4,75.4,18.0,2.0,7.0,22.0,31.8,2.0,12.0,16.7,2.0,4.0,50,1.0,5.0,6.0,2.0,5.0,0.0,10.0,10.0,31.4,20.8,1.5,0.2,0.5,20,38.0,4.2,3.1,0,0,0,0,0,0.0,0,-5.53,-10.4,4.86,2.4,4.6,7.0,4.0,57.1,2.0,1.0,50,11.0,2.0,18.2,1.0,1.0,3.0,6.0,0.0,1.0,2.0,6.0,8.0
Sheffield Sharks Senior Men,W. Skaines,3,W. Skaines,9,14.4,129.5,16.0,1.8,7.0,18.0,38.9,0.0,3.0,0,2.0,3.0,66.7,1.0,16.0,17.0,13.0,7.0,0.0,17.0,14.0,33.9,12.8,1.0,0.8,1.0,29,45.0,5.0,2.7,2,2.0,1,1,69.4,1.4,1,-8.31,-10.48,2.17,2.2,3.7,5.0,3.0,60,10.0,4.0,40,3.0,0.0,0,3.0,0.0,13.0,3.0,0.0,1.0,4.0,4.0,4.0
Cobham Cobras Senior Men,V. Steponavicius,20,V. Steponavicius,9,3.5,31.6,12.0,1.3,5.0,11.0,45.5,2.0,7.0,28.6,0.0,0.0,0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,9.6,15.2,1.0,0.0,0.3,0,12.0,1.3,1.0,0,0,0,0,0,0.0,0,-1.41,-2.75,1.34,3.2,3.9,2.0,2.0,100,2.0,1.0,50,7.0,2.0,28.6,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0
Richmond Knights Senior Men,J. Maccarthy,13/17/19/22/5,J. Maccarthy,9,3.5,31.6,9.0,1.0,4.0,5.0,80,0.0,1.0,0,1.0,4.0,25,2.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,5.5,8.1,0.7,0.0,0.3,28,37.0,4.1,2.9,0,0,0,0,0,0.0,0,0.0,-3.34,3.34,3.0,3.9,0.0,0.0,0,4.0,4.0,100,1.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0
Richmond Knights Senior Men,J. Tahraoui,16/44,J. Tahraoui,8,31.4,251.2,110.0,13.8,35.0,100.0,35,22.0,63.0,34.9,18.0,27.0,66.7,11.0,36.0,47.0,22.0,11.0,1.0,32.0,32.0,127.6,23.6,8.5,1.7,3.6,99,209.0,26.1,16.2,13,4.3,11,3,52.8,15.3,3,-1.22,-4.63,3.41,2.9,2.4,14.0,9.0,64.3,23.0,4.0,17.4,63.0,22.0,34.9,9.0,7.0,10.0,13.0,0.0,9.0,36.0,40.0,29.0
London Elite Senior Men I,H. Loader,5,H. Loader,8,27.3,218.4,70.0,8.8,18.0,56.0,32.1,4.0,18.0,22.2,30.0,41.0,73.2,14.0,29.0,43.0,21.0,16.0,1.0,18.0,21.0,74.9,15.7,8.0,2.4,4.9,41,111.0,13.9,12.7,0,0,0,0,0,0.0,0,-2.75,-5.07,2.32,2.8,2.8,25.0,10.0,40,13.0,4.0,30.8,18.0,4.0,22.2,7.0,0.0,9.0,7.0,0.0,2.0,13.0,20.0,19.0
Leicester Warriors Senior Men,T. Hamilton,6/8,T. Hamilton,8,23.8,190.4,51.0,6.4,20.0,63.0,31.7,3.0,14.0,21.4,8.0,13.0,61.5,11.0,14.0,25.0,25.0,14.0,0.0,17.0,11.0,71.7,17.9,2.8,1.4,1.4,204,255.0,31.9,14.2,17,4.2,6,6,98.4,10.6,4,-3.55,-5.26,1.71,1.9,3.4,23.0,10.0,43.5,26.0,7.0,26.9,14.0,3.0,21.4,7.0,0.0,7.0,7.0,0.0,3.0,8.0,14.0,25.0
Greenwich Titans Senior Men,J. Palmer,1/13/2/7/8,J. Palmer,8,25.5,204.4,47.0,5.9,18.0,49.0,36.7,2.0,14.0,14.3,9.0,15.0,60,12.0,44.0,56.0,25.0,13.0,1.0,17.0,16.0,58.2,12.7,3.5,1.9,4.1,175,222.0,27.8,16.4,12,4.0,9,7,49.7,13.1,3,-2.57,-5.79,3.22,3.2,3.2,23.0,11.0,47.8,12.0,5.0,41.7,14.0,2.0,14.3,10.0,0.0,5.0,5.0,1.0,6.0,4.0,29.0,21.0
London Lions Senior Men II,L. Bennett,4,L. Bennett,8,15.9,127.3,34.0,4.2,11.0,41.0,26.8,5.0,20.0,25,7.0,10.0,70,3.0,13.0,16.0,10.0,1.0,1.0,13.0,18.0,53.2,21.2,2.5,0.7,1.2,70,104.0,13.0,7.7,5,5.0,2,1,102.5,3.4,1,-8.37,-8.6,0.23,2.8,3.6,9.0,3.0,33.3,12.0,3.0,25,20.0,5.0,25,3.0,0.0,5.0,6.0,0.0,2.0,4.0,14.0,5.0
Sheffield Sharks Senior Men,G. Cousins,8,G. Cousins,8,18.3,146.6,23.0,2.9,7.0,39.0,17.9,3.0,15.0,20,6.0,12.0,50,5.0,12.0,17.0,6.0,7.0,1.0,19.0,10.0,55.9,18.6,1.4,0.4,1.0,34,57.0,7.1,3.5,2,0.5,8,2,11.3,8.9,4,-11.31,-11.11,-0.2,2.5,4.9,19.0,4.0,21.1,5.0,0.0,0,15.0,3.0,20,1.0,0.0,11.0,7.0,0.0,1.0,3.0,11.0,3.0
Liverpool Senior Men,L. Harris,7,L. Harris,8,11.8,94.4,22.0,2.8,8.0,23.0,34.8,3.0,10.0,30,3.0,6.0,50,1.0,8.0,9.0,5.0,5.0,0.0,8.0,12.0,31.3,15.3,1.2,0.3,0.5,27,49.0,6.1,2.6,3,3.0,3,2,38.7,3.9,1,-4.98,-7.99,3.01,2.5,4.2,8.0,5.0,62.5,5.0,0.0,0,10.0,3.0,30,3.0,2.0,2.0,4.0,0.0,2.0,4.0,8.0,8.0
Cobham Cobras Senior Men,C. Ntifo,1/19/50/77,C. Ntifo,8,10.2,81.3,18.0,2.2,6.0,13.0,46.2,0.0,0.0,0,6.0,10.0,60,5.0,4.0,9.0,0.0,1.0,1.0,13.0,12.0,24.4,15.0,1.5,0.0,0.8,53,71.0,8.9,5.9,0,0,0,0,0,0.0,0,-11.06,-11.56,0.5,3.4,4.4,9.0,5.0,55.6,4.0,1.0,25,0.0,0.0,0,0.0,0.0,7.0,2.0,0.0,4.0,7.0,1.0,3.0
Birmingham City University Senior Men,S. Barnaby,12/2/5/7/8,S. Barnaby,8,6.3,50.5,17.0,2.1,6.0,20.0,30,4.0,12.0,33.3,1.0,2.0,50,0.0,2.0,2.0,2.0,1.0,0.0,7.0,8.0,26.8,24.0,1.0,0.1,0.1,194,211.0,26.4,12.1,0,0,0,0,0,0.0,0,-9.24,-10.3,1.07,2.6,4.3,2.0,0.0,0,6.0,2.0,33.3,12.0,4.0,33.3,0.0,1.0,4.0,2.0,0.0,1.0,6.0,3.0,6.0
Manchester Magic Senior Men I,J. Kubacki,10/17,J. Kubacki,8,9.4,75.3,16.0,2.0,5.0,16.0,31.2,4.0,13.0,30.8,2.0,2.0,100,3.0,8.0,11.0,6.0,6.0,1.0,7.0,6.0,20.0,13.4,1.0,0.4,0.7,44,60.0,7.5,3.6,0,0,0,0,0,0.0,0,2.53,-4.41,6.93,2.8,4.1,3.0,1.0,33.3,0.0,0.0,0,13.0,4.0,30.8,1.0,1.0,2.0,3.0,0.0,2.0,3.0,0.0,0.0
Cobham Cobras Senior Men,A. Wilding,4,A. Wilding,8,13.6,108.8,12.0,1.5,4.0,18.0,22.2,0.0,5.0,0,4.0,6.0,66.7,2.0,18.0,20.0,18.0,6.0,0.0,16.0,5.0,33.3,15.3,1.0,1.5,1.7,36,48.0,6.0,4.0,0,0.0,2,0,0.0,2.0,1,-5.41,-8.81,3.39,2.1,3.6,4.0,4.0,100,9.0,0.0,0,5.0,0.0,0,3.0,0.0,10.0,5.0,0.0,1.0,1.0,4.0,6.0
London Lions Senior Men II,U. Busairi,3,U. Busairi,8,12.6,100.6,10.0,1.2,5.0,19.0,26.3,0.0,7.0,0,0.0,0.0,0,1.0,9.0,10.0,3.0,0.0,0.0,5.0,21.0,22.1,11.1,0.7,0.2,0.7,18,28.0,3.5,2.1,0,0,0,0,0,0.0,0,-11.74,-12.43,0.7,3.1,4.9,8.0,3.0,37.5,4.0,2.0,50,7.0,0.0,0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,8.0,2.0
