Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Ukmergės Stekas,Egitas Latanauskas,8,Egitas  Latanauskas,3,7.0,20.9,4.0,1.3,2.0,3.0,66.7,0.0,1.0,0,0.0,2.0,0,2.0,3.0,5.0,2.0,1.0,0.0,1.0,3.0,2.8,6.8,0.1,0.1,0.2,2,6.0,2.0,0.2,0,0,0,0,0,0.0,0,-2.47,-5.86,3.39,3.1,3.9,0.0,0.0,0,2.0,2.0,100,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Šilutės Šilutė-PDS.lt,Laurynas Vitosis,30,Laurynas  Vitosis,3,4.6,13.7,3.0,1.0,1.0,1.0,100,1.0,1.0,100,0.0,0.0,0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,8.0,1.0,3.5,0.1,0.0,0.1,2,5.0,1.7,0.2,0,0,0,0,0,0.0,0,2.33,-8.92,11.25,3.5,3.7,0.0,0.0,0,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Ukmergės Stekas,Mantas Klevinskas,4,Mantas  Klevinskas,3,4.6,13.9,2.0,0.7,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.9,10.7,0.1,0.0,0.0,8,10.0,3.3,0.3,0,0,0,0,0,0.0,0,-9.4,-13.23,3.83,2.6,4.0,0.0,0.0,0,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
Vilkaviškio Perlas Go,Simas Sankūnas,16,Simas  Sankūnas,3,1.2,3.5,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-10.53,-6.63,-3.9,3.1,4.1,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vilkaviškio Perlas Go,Adas Kernagis,2,Adas  Kernagis,3,1.2,3.6,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-15.98,-14.05,-1.93,2.9,4.1,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vilkaviškio Perlas Go,Tomas Čiuplys,3,Tomas  Čiuplys,2,1.6,3.3,2.0,1.0,1.0,3.0,33.3,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.9,46.1,0.1,0.0,0.0,0,2.0,1.0,0.1,0,0,0,0,0,0.0,0,-18.24,-17.7,-0.54,3.2,4.1,0.0,0.0,0,3.0,1.0,33.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Mažeikių M Basket,Domas Urbaitis,0,Domas  Urbaitis,2,3.3,6.6,2.0,1.0,0.0,0.0,0,0.0,0.0,0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.2,17.7,0.1,0.0,0.0,0,2.0,1.0,0.1,0,0,0,0,0,0.0,0,-8.57,-8.24,-0.34,2.9,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
Vilkaviškio Perlas Go,Laurynas Chadatavičius,77,Laurynas  Chadatavičius,2,1.6,3.2,0.0,0.0,0.0,3.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.9,47.3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-27.54,-24.89,-2.64,3.4,4.1,0.0,0.0,0,3.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vilkaviškio Perlas Go,Nojus Galinskas,0,Nojus  Galinskas,2,1.4,2.7,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.7,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-19.79,-16.37,-3.42,3.0,4.1,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marijampolės Sūduva-Mantinga,Lukas Dėdelis,23,Lukas   Dėdelis,1,2.3,2.3,3.0,3.0,1.0,2.0,50,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.9,44.8,0.1,0.0,0.0,2,5.0,5.0,0.2,0,0,0,0,0,0.0,0,35.52,23.94,11.58,2.9,3.5,0.0,0.0,0,0.0,0.0,0,2.0,1.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kauno Žalgiris-2,Dovydas Buika,24,Dovydas  Buika,1,20.1,20.1,2.0,2.0,1.0,7.0,14.3,0.0,2.0,0,0.0,0.0,0,1.0,3.0,4.0,4.0,0.0,1.0,4.0,1.0,9.6,24.9,0.1,0.1,0.1,8,10.0,10.0,0.3,0,0,0,0,0,0.0,0,-13.4,-13.64,0.24,3.1,3.7,0.0,0.0,0,5.0,1.0,20,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Kėdainių sporto centras,Rytis Dambrauskas,32,Rytis  Dambrauskas,1,3.6,3.6,1.0,1.0,0.0,1.0,0,0.0,0.0,0,1.0,2.0,50,1.0,2.0,3.0,0.0,1.0,0.0,2.0,3.0,2.8,38.5,0.0,0.0,0.1,0,1.0,1.0,0.0,0,0,0,0,0,0.0,0,-32.31,-41.01,8.7,3.3,4.1,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Kėdainių sporto centras,Mikalojus Klimavičius,27,Mikalojus  Klimavičius,1,2.2,2.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,21.7,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-45.12,-44.4,-0.71,3.0,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Vilniaus Rytas-2,Benas Biržinis,12,Benas   Biržinis,1,3.2,3.2,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.9,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-20.43,-15.64,-4.78,2.9,4.1,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marijampolės Sūduva-Mantinga,Edgaras Galeckas,6,Edgaras  Galeckas,1,3.1,3.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,16.8,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-16.67,-17.86,1.18,3.1,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Alytaus Alytus,Dominykas Šimonis,13,Dominykas  Šimonis,1,1.1,1.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101,101.0,101.0,3.3,0,0,0,0,0,0.0,0,17.7,-13.32,31.01,3.6,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
