Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Kėdainių sporto centras,"Ignas Lukošius, Rokas Ūzas, Paulius Semaška, Medas Kuprijanovas, Laurynas Danielius","Kėdainių sporto centras|15,37,4,44,5",4,Paulius Semaška,15,Ignas Lukošius,6,12,0,6,6,1.0,2.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Robertas Keliačius, Tomas Galeckas, Simas Šliogeris, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|12,4,5,6,8",12,Šarūnas Vasiliauskas,6,Simas Šliogeris,5,12,2,3,5,1.0,2.4
Mažeikių M Basket,"Gediminas Mokšeckas, Pavlo Karasov, Ernestas Naruševičius, Nickolas Ralpheal Neal, Coltie Keanu Young","Mažeikių M Basket|1,13,14,3,4",1,Gediminas Mokšeckas,4,Coltie Keanu Young,4,12,4,0,4,1.0,3.0
Mažeikių M Basket,"Gediminas Mokšeckas, Mindaugas Motuzas, Ernestas Naruševičius, Nickolas Ralpheal Neal, Coltie Keanu Young","Mažeikių M Basket|1,12,14,3,4",14,Ernestas Naruševičius,3,Nickolas Ralpheal Neal,5,12,2,3,5,1.0,2.4
Klaipėdos Neptūnas-Akvaservis,"Rytis Šakaitis, Matas Mačijauskas, Klaidas Metrikis, Džiugas Remeikis, Simas Šarakauskas","Klaipėdos Neptūnas-Akvaservis|12,16,24,28,7",7,Simas Šarakauskas,28,Džiugas Remeikis,4,12,4,0,3,1.33,4.0
Kauno Žalgiris-2,"Majus Bulanovas, Ignas Štombergas, Dominykas Grunkis, Jokūbas Rudaitis, Dominykas Daubaris","Kauno Žalgiris-2|12,16,55,7,8",55,Dominykas Grunkis,16,Ignas Štombergas,6,12,0,6,5,1.2,2.4
Marijampolės Sūduva-Mantinga,"Žygimantas Šimonis, Tautvydas Kliučinykas, Matas Jucikas, Martynas Zigmantavičius, Ignas Labutis","Marijampolės Sūduva-Mantinga|0,22,25,4,7",22,Tautvydas Kliučinykas,4,Martynas Zigmantavičius,4,12,4,0,4,1.0,3.0
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Nathan Lewis Scott, Ronald Niamke Degray III, Tomas Stankevičius, Kristupas Smirnov","Alytaus Alytus|1,11,13,5,8",5,Tomas Stankevičius,11,Nathan Lewis Scott,5,12,2,3,5,1.0,2.4
Klaipėdos Neptūnas-Akvaservis,"Rokas Mačiulis, Matas Mačijauskas, Klaidas Metrikis, Ernestas Jonkus, Kristupas Leščiauskas","Klaipėdos Neptūnas-Akvaservis|13,16,24,6,77",24,Klaidas Metrikis,77,Kristupas Leščiauskas,5,12,2,3,4,1.25,3.0
Kauno Žalgiris-2,"Nedas Raupelis, Majus Bulanovas, Dominykas Grunkis, Jokūbas Rudaitis, Dominykas Daubaris","Kauno Žalgiris-2|10,12,55,7,8",55,Dominykas Grunkis,10,Nedas Raupelis,6,12,0,6,5,1.2,2.4
Telšių Telšiai,"Ovidijus Kaminskis, Martynas Gecevičius, Deividas Rasys, Ignas Razutis, Vilius Pocius","Telšių Telšiai|1,13,22,3,6",3,Ignas Razutis,22,Deividas Rasys,5,12,2,3,5,1.0,2.4
Telšių Telšiai,"Ovidijus Kaminskis, Martynas Gecevičius, Jared Steven Small, Arūnas Rimkus, Vilius Pocius","Telšių Telšiai|1,13,31,4,6",1,Ovidijus Kaminskis,13,Martynas Gecevičius,4,12,4,0,3,1.33,4.0
Plungės Olimpas,"Najeeb Ali Muhammad, Tadas Budrys, Thomas Deangelo Miles, Rokas Kreišmontas, Colin Gabriel Golson Jr","Plungės Olimpas|1,11,22,23,4",1,Najeeb Ali Muhammad,11,Tadas Budrys,5,12,2,3,5,1.0,2.4
Telšių Telšiai,"Ovidijus Kaminskis, Martynas Gecevičius, Deividas Rasys, Ignas Razutis, Vilius Pocius","Telšių Telšiai|1,13,22,3,6",13,Martynas Gecevičius,1,Ovidijus Kaminskis,6,12,0,6,6,1.0,2.0
Šakių Vytis-VDU,"Rokas Jocys, Kajus Leliukas, Nojus Vaivada, Titas Januševičius, Gabrielius Čelka","Šakių Vytis-VDU|11,13,2,22,24",2,Nojus Vaivada,11,Rokas Jocys,4,12,4,0,3,1.33,4.0
Kėdainių sporto centras,"Laurynas Bimba, Augustas Žilinskas, Rokas Ūzas, Paulius Semaška, Laurynas Danielius","Kėdainių sporto centras|17,30,37,4,5",37,Rokas Ūzas,17,Laurynas Bimba,6,12,0,6,5,1.2,2.4
Telšių Telšiai,"Ovidijus Kaminskis, Martynas Gecevičius, Deividas Rasys, Ignas Razutis, Vilius Pocius","Telšių Telšiai|1,13,22,3,6",3,Ignas Razutis,1,Ovidijus Kaminskis,6,12,0,6,6,1.0,2.0
Ukmergės Stekas,"John Okeychukwu Egbuta, Kipras Urbanavičius, Robert Subotkevič, Rahsaan Amari Edwards, Webster Fredrick Simeus","Ukmergės Stekas|2,22,23,3,5",22,Kipras Urbanavičius,5,Webster Fredrick Simeus,6,12,0,6,4,1.5,3.0
Šakių Vytis-VDU,"Augustinas Mikštas, Kajus Leliukas, Nojus Vaivada, Titas Januševičius, Gabrielius Čelka","Šakių Vytis-VDU|12,13,2,22,24",22,Titas Januševičius,13,Kajus Leliukas,6,12,0,6,5,1.2,2.4
Šilutės Šilutė-PDS.lt,"Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, Nojus Jankūnas, Adas Šimonis","Šilutės Šilutė-PDS.lt|10,13,23,31,7",13,Lukas Kazlauskas,31,Nojus Jankūnas,6,12,0,6,3,2.0,4.0
Plungės Olimpas,"Tadas Budrys, Thomas Deangelo Miles, Rokas Kreišmontas, Colin Gabriel Golson Jr, Modestas Jurkaitis","Plungės Olimpas|11,22,23,4,8",8,Modestas Jurkaitis,22,Thomas Deangelo Miles,5,12,2,3,5,1.0,2.4
Marijampolės Sūduva-Mantinga,"Žygimantas Šimonis, Matas Jucikas, Ernestas Jaškus, Ignas Labutis, Domantas Vilys","Marijampolės Sūduva-Mantinga|0,25,37,7,88",0,Žygimantas Šimonis,88,Domantas Vilys,4,12,4,0,4,1.0,3.0
Marijampolės Sūduva-Mantinga,"Žygimantas Šimonis, Marijus Užupis, Aurelijus Pukelis, Ignas Labutis, Domantas Vilys","Marijampolės Sūduva-Mantinga|0,13,24,7,88",0,Žygimantas Šimonis,24,Aurelijus Pukelis,6,12,0,6,5,1.2,2.4
Mažeikių M Basket,"Pavlo Karasov, Ernestas Naruševičius, Coltie Keanu Young, DeAngelo Marquett Epps, Jokūbas Stropus","Mažeikių M Basket|13,14,4,5,7",7,Jokūbas Stropus,4,Coltie Keanu Young,4,12,4,0,2,2.0,6.0
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Justinas Norkus, De Angelo William Stewart, Augustinas Venckus, Tautvydas Baltrušaitis","Alytaus Alytus|1,14,3,8,90",1,Robert Charles Waters-Johnson Jr,3,De Angelo William Stewart,5,12,2,3,4,1.25,3.0
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Dmytro Tykhonov, De Angelo William Stewart, Augustinas Venckus, Tautvydas Baltrušaitis","Alytaus Alytus|1,15,3,8,90",1,Robert Charles Waters-Johnson Jr,3,De Angelo William Stewart,5,12,2,3,5,1.0,2.4
Vilkaviškio Perlas Go,"Justinas Ramanauskas, Mantvydas Žukauskas, Theodore Kieth Gadsden Jr, Jorell Ty Saterfield, Žygimantas Skučas","Vilkaviškio Perlas Go|1,19,21,23,50",1,Justinas Ramanauskas,23,Jorell Ty Saterfield,5,12,2,3,4,1.25,3.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Tauris Aliukonis, Tomas Galeckas, Simas Šliogeris, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|12,44,5,6,8",5,Tomas Galeckas,6,Simas Šliogeris,4,11,3,1,3,1.33,3.67
Kretingos Kretinga-Rivile,"Rytis Zabita, Julius Kazakauskas, Mantvydas Staniulis, Jalen Warren, Edgaras Danys","Kretingos Kretinga-Rivile|13,22,5,55,6",22,Julius Kazakauskas,6,Edgaras Danys,4,11,3,1,3,1.33,3.67
Šakių Vytis-VDU,"Rokas Jocys, Augustinas Mikštas, Titas Januševičius, Jokūbas Rubinas, Gabrielius Čelka","Šakių Vytis-VDU|11,12,22,23,24",24,Gabrielius Čelka,12,Augustinas Mikštas,5,11,1,4,4,1.25,2.75
Kėdainių sporto centras,"Laurynas Bimba, Augustas Žilinskas, Rokas Ūzas, Paulius Semaška, Arminas Kelmelis","Kėdainių sporto centras|17,30,37,4,9",4,Paulius Semaška,37,Rokas Ūzas,4,11,3,1,3,1.33,3.67
Kėdainių sporto centras,"Ignas Lukošius, Augustas Žilinskas, Rokas Ūzas, Paulius Semaška, Laurynas Danielius","Kėdainių sporto centras|15,30,37,4,5",4,Paulius Semaška,30,Augustas Žilinskas,5,11,1,4,3,1.67,3.67
Kauno Žalgiris-2,"Nedas Raupelis, Majus Bulanovas, Kajus Mikalauskas, Jokūbas Rudaitis, Dominykas Daubaris","Kauno Žalgiris-2|10,12,4,7,8",7,Jokūbas Rudaitis,8,Dominykas Daubaris,4,11,3,1,2,2.0,5.5
Marijampolės Sūduva-Mantinga,"Žygimantas Šimonis, Tautvydas Kliučinykas, Matas Jucikas, Martynas Zigmantavičius, Ignas Labutis","Marijampolės Sūduva-Mantinga|0,22,25,4,7",22,Tautvydas Kliučinykas,7,Ignas Labutis,4,11,3,1,3,1.33,3.67
Šakių Vytis-VDU,"Rokas Jocys, Augustinas Mikštas, Nojus Vaivada, Titas Januševičius, Gabrielius Čelka","Šakių Vytis-VDU|11,12,2,22,24",24,Gabrielius Čelka,12,Augustinas Mikštas,5,11,1,4,4,1.25,2.75
Kretingos Kretinga-Rivile,"Rytis Zabita, Julius Kazakauskas, Mantvydas Staniulis, Jalen Warren, Edgaras Danys","Kretingos Kretinga-Rivile|13,22,5,55,6",6,Edgaras Danys,55,Jalen Warren,5,11,1,4,4,1.25,2.75
Kėdainių sporto centras,"Ignas Lukošius, Rokas Ūzas, Paulius Semaška, Laurynas Danielius, Arminas Kelmelis","Kėdainių sporto centras|15,37,4,5,9",37,Rokas Ūzas,9,Arminas Kelmelis,4,11,3,1,4,1.0,2.75
Marijampolės Sūduva-Mantinga,"Ernestas Sederevičius, Tautvydas Kliučinykas, Matas Jucikas, Martynas Zigmantavičius, Ignas Labutis","Marijampolės Sūduva-Mantinga|14,22,25,4,7",4,Martynas Zigmantavičius,14,Ernestas Sederevičius,4,11,3,1,3,1.33,3.67
Plungės Olimpas,"Tadas Budrys, Thomas Deangelo Miles, Rokas Kreišmontas, Colin Gabriel Golson Jr, Modestas Jurkaitis","Plungės Olimpas|11,22,23,4,8",22,Thomas Deangelo Miles,11,Tadas Budrys,5,11,1,4,4,1.25,2.75
Šilutės Šilutė-PDS.lt,"Devin Lavonne Hutchinson, Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, Adas Šimonis","Šilutės Šilutė-PDS.lt|1,10,13,23,7",1,Devin Lavonne Hutchinson,10,Frederick Fitzgerald Gates Jr,5,11,1,4,5,1.0,2.2
Šilutės Šilutė-PDS.lt,"Devin Lavonne Hutchinson, Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, Adas Šimonis","Šilutės Šilutė-PDS.lt|1,10,13,23,7",13,Lukas Kazlauskas,7,Adas Šimonis,4,11,3,1,2,2.0,5.5
Kauno Žalgiris-2,"Nedas Raupelis, Majus Bulanovas, Kajus Mikalauskas, Jokūbas Rudaitis, Dominykas Daubaris","Kauno Žalgiris-2|10,12,4,7,8",7,Jokūbas Rudaitis,12,Majus Bulanovas,4,11,3,1,3,1.33,3.67
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Robertas Keliačius, Tomas Galeckas, Neidas Linartas, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|12,4,5,7,8",12,Šarūnas Vasiliauskas,8,Vytautas Šulskis,4,11,3,1,3,1.33,3.67
Plungės Olimpas,"Najeeb Ali Muhammad, Tadas Budrys, Rokas Kreišmontas, Colin Gabriel Golson Jr, Modestas Jurkaitis","Plungės Olimpas|1,11,23,4,8",1,Najeeb Ali Muhammad,11,Tadas Budrys,5,11,1,4,4,1.25,2.75
Ukmergės Stekas,"John Okeychukwu Egbuta, Kipras Urbanavičius, Robert Subotkevič, Rahsaan Amari Edwards, Webster Fredrick Simeus","Ukmergės Stekas|2,22,23,3,5",22,Kipras Urbanavičius,2,John Okeychukwu Egbuta,4,11,3,1,3,1.33,3.67
Vilkaviškio Perlas Go,"Mantvydas Žukauskas, Theodore Kieth Gadsden Jr, Gabriel Bennett Quillan, Titas Pažarauskas, Žygimantas Skučas","Vilkaviškio Perlas Go|19,21,33,5,50",50,Žygimantas Skučas,19,Mantvydas Žukauskas,4,11,3,1,4,1.0,2.75
Kėdainių sporto centras,"Laurynas Bimba, Augustas Žilinskas, Rokas Ūzas, Paulius Semaška, Laurynas Danielius","Kėdainių sporto centras|17,30,37,4,5",37,Rokas Ūzas,5,Laurynas Danielius,4,11,3,1,2,2.0,5.5
Vilkaviškio Perlas Go,"Mantvydas Žukauskas, Theodore Kieth Gadsden Jr, Jorell Ty Saterfield, Titas Pažarauskas, Žygimantas Skučas","Vilkaviškio Perlas Go|19,21,23,5,50",5,Titas Pažarauskas,23,Jorell Ty Saterfield,4,11,3,1,4,1.0,2.75
Telšių Telšiai,"Pavle Kuzmanovic, Martynas Gecevičius, Deividas Rasys, Ignas Razutis, Vilius Pocius","Telšių Telšiai|10,13,22,3,6",13,Martynas Gecevičius,22,Deividas Rasys,5,11,1,4,2,2.5,5.5
Šakių Vytis-VDU,"Rokas Jocys, Augustinas Mikštas, Kajus Leliukas, Jokūbas Rubinas, Gabrielius Čelka","Šakių Vytis-VDU|11,12,13,23,24",24,Gabrielius Čelka,11,Rokas Jocys,5,11,1,4,3,1.67,3.67
Šakių Vytis-VDU,"Rokas Jocys, Augustinas Mikštas, Nojus Vaivada, Titas Januševičius, Gabrielius Čelka","Šakių Vytis-VDU|11,12,2,22,24",24,Gabrielius Čelka,11,Rokas Jocys,5,11,1,4,4,1.25,2.75
Ukmergės Stekas,"Kipras Urbanavičius, Robert Subotkevič, Rahsaan Amari Edwards, Dominykas Bučas, Webster Fredrick Simeus","Ukmergės Stekas|22,23,3,33,5",22,Kipras Urbanavičius,33,Dominykas Bučas,4,11,3,1,3,1.33,3.67
Klaipėdos Neptūnas-Akvaservis,"Aironas Žymantas, Rytis Šakaitis, Klaidas Metrikis, Ernestas Jonkus, Kristupas Leščiauskas","Klaipėdos Neptūnas-Akvaservis|10,12,24,6,77",6,Ernestas Jonkus,77,Kristupas Leščiauskas,4,11,3,1,2,2.0,5.5
Kretingos Kretinga-Rivile,"Rytis Zabita, Gytis Mačionis, Julius Kazakauskas, Mantvydas Staniulis, Justas Žiubrys","Kretingos Kretinga-Rivile|13,14,22,5,7",22,Julius Kazakauskas,14,Gytis Mačionis,4,11,3,1,3,1.33,3.67
Šilutės Šilutė-PDS.lt,"Devin Lavonne Hutchinson, Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Julius Jucikas, Nojus Jankūnas","Šilutės Šilutė-PDS.lt|1,10,13,27,31",10,Frederick Fitzgerald Gates Jr,27,Julius Jucikas,5,11,1,4,4,1.25,2.75
Telšių Telšiai,"Ovidijus Kaminskis, Deividas Rasys, Ignas Razutis, Vilius Pocius, Laurynas Kaveckis","Telšių Telšiai|1,22,3,6,90",3,Ignas Razutis,1,Ovidijus Kaminskis,5,11,1,4,3,1.67,3.67
Plungės Olimpas,"Tadas Budrys, Thomas Deangelo Miles, Rokas Kreišmontas, Colin Gabriel Golson Jr, Modestas Jurkaitis","Plungės Olimpas|11,22,23,4,8",11,Tadas Budrys,4,Colin Gabriel Golson Jr,5,11,1,4,3,1.67,3.67
Kretingos Kretinga-Rivile,"Rytis Zabita, Gytis Mačionis, Julius Kazakauskas, Mantvydas Staniulis, Jalen Warren","Kretingos Kretinga-Rivile|13,14,22,5,55",55,Jalen Warren,22,Julius Kazakauskas,4,11,3,1,3,1.33,3.67
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Justinas Norkus, De Angelo William Stewart, Augustinas Venckus, Tautvydas Baltrušaitis","Alytaus Alytus|1,14,3,8,90",1,Robert Charles Waters-Johnson Jr,8,Augustinas Venckus,4,11,3,1,2,2.0,5.5
Šilutės Šilutė-PDS.lt,"Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, Nojus Jankūnas, Adas Šimonis","Šilutės Šilutė-PDS.lt|10,13,23,31,7",10,Frederick Fitzgerald Gates Jr,23,Norbertas Giga,5,11,1,4,4,1.25,2.75
Klaipėdos Neptūnas-Akvaservis,"Rokas Mačiulis, Klaidas Metrikis, Eimantas Žilius, Ernestas Jonkus, Kristupas Leščiauskas","Klaipėdos Neptūnas-Akvaservis|13,24,31,6,77",6,Ernestas Jonkus,13,Rokas Mačiulis,5,11,1,4,4,1.25,2.75
Šilutės Šilutė-PDS.lt,"Devin Lavonne Hutchinson, Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, Adas Šimonis","Šilutės Šilutė-PDS.lt|1,10,13,23,7",23,Norbertas Giga,10,Frederick Fitzgerald Gates Jr,5,10,0,5,4,1.25,2.5
Šilutės Šilutė-PDS.lt,"Devin Lavonne Hutchinson, Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, Nojus Jankūnas","Šilutės Šilutė-PDS.lt|1,10,13,23,31",1,Devin Lavonne Hutchinson,23,Norbertas Giga,4,10,2,2,4,1.0,2.5
Šilutės Šilutė-PDS.lt,"Devin Lavonne Hutchinson, Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, Nojus Jankūnas","Šilutės Šilutė-PDS.lt|1,10,13,23,31",1,Devin Lavonne Hutchinson,10,Frederick Fitzgerald Gates Jr,4,10,2,2,4,1.0,2.5
Vilniaus Rytas-2,"Ignas Urbonas, Nikas Stuknys, Gantas Križanauskas, Arminas Vilkas, Vincentas Adomaitis","Vilniaus Rytas-2|16,19,22,27,34",19,Nikas Stuknys,27,Arminas Vilkas,5,10,0,5,2,2.5,5.0
Šakių Vytis-VDU,"Augustinas Mikštas, Kajus Leliukas, Nojus Vaivada, Titas Januševičius, Gabrielius Čelka","Šakių Vytis-VDU|12,13,2,22,24",2,Nojus Vaivada,22,Titas Januševičius,4,10,2,2,4,1.0,2.5
Kretingos Kretinga-Rivile,"Julius Kazakauskas, Justin Taylor Young, Mantvydas Staniulis, Jalen Warren, Edgaras Danys","Kretingos Kretinga-Rivile|22,23,5,55,6",22,Julius Kazakauskas,55,Jalen Warren,4,10,2,2,3,1.33,3.33
Jurbarko Jurbarkas-Karys-Manvesta,"Karolis Guščikas, Karolis Kokoška, Arnas Adomavičius, Justas Tamulis, Karolis Babušis","Jurbarko Jurbarkas-Karys-Manvesta|10,17,5,55,99",5,Arnas Adomavičius,10,Karolis Guščikas,5,10,0,5,3,1.67,3.33
Palangos Olimpas,"Troy Marshall Barnies, Nojus Pabrieža, Marius Runkauskas, Paulius Danisevičius, Matas Narvilas","Palangos Olimpas|1,12,22,3,34",3,Paulius Danisevičius,1,Troy Marshall Barnies,4,10,2,2,3,1.33,3.33
Šakių Vytis-VDU,"Rokas Jocys, Kajus Leliukas, Nojus Vaivada, Titas Januševičius, Gabrielius Čelka","Šakių Vytis-VDU|11,13,2,22,24",24,Gabrielius Čelka,11,Rokas Jocys,4,10,2,2,4,1.0,2.5
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Nathan Lewis Scott, Ronald Niamke Degray III, Tomas Stankevičius, Kristupas Smirnov","Alytaus Alytus|1,11,13,5,8",1,Robert Charles Waters-Johnson Jr,8,Kristupas Smirnov,4,10,2,2,4,1.0,2.5
Ukmergės Stekas,"John Okeychukwu Egbuta, Kipras Urbanavičius, Robert Subotkevič, Dominykas Bučas, Webster Fredrick Simeus","Ukmergės Stekas|2,22,23,33,5",22,Kipras Urbanavičius,33,Dominykas Bučas,4,10,2,2,3,1.33,3.33
Šakių Vytis-VDU,"Rokas Jocys, Augustinas Mikštas, Nojus Vaivada, Titas Januševičius, Gabrielius Čelka","Šakių Vytis-VDU|11,12,2,22,24",22,Titas Januševičius,12,Augustinas Mikštas,4,10,2,2,3,1.33,3.33
Kauno Žalgiris-2,"Nedas Raupelis, Majus Bulanovas, Kajus Mikalauskas, Jokūbas Rudaitis, Dominykas Daubaris","Kauno Žalgiris-2|10,12,4,7,8",4,Kajus Mikalauskas,7,Jokūbas Rudaitis,4,10,2,2,3,1.33,3.33
Palangos Olimpas,"Troy Marshall Barnies, Ernestas Bružas, Nojus Pabrieža, Paulius Danisevičius, Matas Narvilas","Palangos Olimpas|1,11,12,3,34",3,Paulius Danisevičius,12,Nojus Pabrieža,4,10,2,2,2,2.0,5.0
Mažeikių M Basket,"Gediminas Mokšeckas, Mindaugas Motuzas, Ernestas Naruševičius, Nickolas Ralpheal Neal, Coltie Keanu Young","Mažeikių M Basket|1,12,14,3,4",1,Gediminas Mokšeckas,4,Coltie Keanu Young,4,10,2,2,4,1.0,2.5
Marijampolės Sūduva-Mantinga,"Žygimantas Šimonis, Marijus Užupis, Tautvydas Kliučinykas, Matas Jucikas, Ignas Labutis","Marijampolės Sūduva-Mantinga|0,13,22,25,7",22,Tautvydas Kliučinykas,13,Marijus Užupis,4,10,2,2,3,1.33,3.33
Šakių Vytis-VDU,"Rokas Jocys, Augustinas Mikštas, Nojus Vaivada, Titas Januševičius, Gabrielius Čelka","Šakių Vytis-VDU|11,12,2,22,24",11,Rokas Jocys,2,Nojus Vaivada,5,10,0,5,4,1.25,2.5
Kėdainių sporto centras,"Ignas Lukošius, Rokas Ūzas, Paulius Semaška, Medas Kuprijanovas, Laurynas Danielius","Kėdainių sporto centras|15,37,4,44,5",5,Laurynas Danielius,4,Paulius Semaška,4,10,2,2,4,1.0,2.5
Palangos Olimpas,"Troy Marshall Barnies, Laurynas Mikalauskas, Marius Runkauskas, Paulius Danisevičius, Matas Narvilas","Palangos Olimpas|1,13,22,3,34",3,Paulius Danisevičius,13,Laurynas Mikalauskas,5,10,0,5,2,2.5,5.0
Plungės Olimpas,"Najeeb Ali Muhammad, Tadas Budrys, Thomas Deangelo Miles, Colin Gabriel Golson Jr, Modestas Jurkaitis","Plungės Olimpas|1,11,22,4,8",8,Modestas Jurkaitis,22,Thomas Deangelo Miles,4,10,2,2,3,1.33,3.33
Plungės Olimpas,"Najeeb Ali Muhammad, Tadas Budrys, Thomas Deangelo Miles, Colin Gabriel Golson Jr, Modestas Jurkaitis","Plungės Olimpas|1,11,22,4,8",8,Modestas Jurkaitis,11,Tadas Budrys,5,10,0,5,3,1.67,3.33
Telšių Telšiai,"Ovidijus Kaminskis, Martynas Gecevičius, Deividas Rasys, Ignas Razutis, Vilius Pocius","Telšių Telšiai|1,13,22,3,6",1,Ovidijus Kaminskis,22,Deividas Rasys,4,10,2,2,4,1.0,2.5
Kauno Žalgiris-2,"Majus Bulanovas, Ignas Štombergas, Maksim Brnovič, Dominykas Grunkis, Jokūbas Rudaitis","Kauno Žalgiris-2|12,16,35,55,7",55,Dominykas Grunkis,35,Maksim Brnovič,4,10,2,2,3,1.33,3.33
Mažeikių M Basket,"Ernestas Naruševičius, Nickolas Ralpheal Neal, Coltie Keanu Young, DeAngelo Marquett Epps, Jokūbas Stropus","Mažeikių M Basket|14,3,4,5,7",3,Nickolas Ralpheal Neal,14,Ernestas Naruševičius,5,10,0,5,5,1.0,2.0
Šilutės Šilutė-PDS.lt,"Devin Lavonne Hutchinson, Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, Nojus Jankūnas","Šilutės Šilutė-PDS.lt|1,10,13,23,31",10,Frederick Fitzgerald Gates Jr,23,Norbertas Giga,4,10,2,2,3,1.33,3.33
Kauno Žalgiris-2,"Majus Bulanovas, Ignas Štombergas, Maksim Brnovič, Dominykas Grunkis, Jokūbas Rudaitis","Kauno Žalgiris-2|12,16,35,55,7",55,Dominykas Grunkis,16,Ignas Štombergas,5,10,0,5,4,1.25,2.5
Šilutės Šilutė-PDS.lt,"Devin Lavonne Hutchinson, Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, Adas Šimonis","Šilutės Šilutė-PDS.lt|1,10,13,23,7",1,Devin Lavonne Hutchinson,23,Norbertas Giga,4,10,2,2,4,1.0,2.5
Šilutės Šilutė-PDS.lt,"Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, Nojus Jankūnas, Adas Šimonis","Šilutės Šilutė-PDS.lt|10,13,23,31,7",7,Adas Šimonis,10,Frederick Fitzgerald Gates Jr,4,10,2,2,3,1.33,3.33
Jurbarko Jurbarkas-Karys-Manvesta,"Karolis Guščikas, Justas Nausėdas, Gintautas Matulis, Šarūnas Valunta, Karolis Babušis","Jurbarko Jurbarkas-Karys-Manvesta|10,2,6,9,99",9,Šarūnas Valunta,10,Karolis Guščikas,5,10,0,5,3,1.67,3.33
Vilniaus Rytas-2,"Gabrielius Bubnys, Ignas Urbonas, Nikas Stuknys, Gantas Križanauskas, Vincentas Adomaitis","Vilniaus Rytas-2|14,16,19,22,34",19,Nikas Stuknys,34,Vincentas Adomaitis,5,10,0,5,3,1.67,3.33
Vilniaus Rytas-2,"Gabrielius Bubnys, Ignas Urbonas, Nikas Stuknys, Gantas Križanauskas, Vincentas Adomaitis","Vilniaus Rytas-2|14,16,19,22,34",19,Nikas Stuknys,22,Gantas Križanauskas,4,10,2,2,3,1.33,3.33
Šakių Vytis-VDU,"Rokas Jocys, Augustinas Mikštas, Kajus Leliukas, Nojus Vaivada, Gabrielius Čelka","Šakių Vytis-VDU|11,12,13,2,24",11,Rokas Jocys,12,Augustinas Mikštas,4,10,2,2,3,1.33,3.33
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Nathan Lewis Scott, Ronald Niamke Degray III, Martynas Pocevičius, Tautvydas Baltrušaitis","Alytaus Alytus|1,11,13,30,90",13,Ronald Niamke Degray III,11,Nathan Lewis Scott,4,10,2,2,4,1.0,2.5
Kretingos Kretinga-Rivile,"Rytis Zabita, Gytis Mačionis, Julius Kazakauskas, Mantvydas Staniulis, Jalen Warren","Kretingos Kretinga-Rivile|13,14,22,5,55",5,Mantvydas Staniulis,22,Julius Kazakauskas,4,10,2,2,3,1.33,3.33
Plungės Olimpas,"Tadas Budrys, Thomas Deangelo Miles, Rokas Kreišmontas, Colin Gabriel Golson Jr, Modestas Jurkaitis","Plungės Olimpas|11,22,23,4,8",8,Modestas Jurkaitis,4,Colin Gabriel Golson Jr,4,10,2,2,4,1.0,2.5
Kretingos Kretinga-Rivile,"Rytis Zabita, Gytis Mačionis, Julius Kazakauskas, Mantvydas Staniulis, Jalen Warren","Kretingos Kretinga-Rivile|13,14,22,5,55",55,Jalen Warren,14,Gytis Mačionis,4,10,2,2,4,1.0,2.5
Marijampolės Sūduva-Mantinga,"Žygimantas Šimonis, Tautvydas Kliučinykas, Aurelijus Pukelis, Ignas Labutis, Domantas Vilys","Marijampolės Sūduva-Mantinga|0,22,24,7,88",22,Tautvydas Kliučinykas,24,Aurelijus Pukelis,4,10,2,2,4,1.0,2.5
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Nathan Lewis Scott, Ronald Niamke Degray III, Martynas Pocevičius, Tautvydas Baltrušaitis","Alytaus Alytus|1,11,13,30,90",1,Robert Charles Waters-Johnson Jr,30,Martynas Pocevičius,4,10,2,2,3,1.33,3.33
