Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Heroes Den Bosch,"Troy KOEHLER, Menno DIJKSTRA, Keevan VEINOT, Jae'lyn WITHERS, Brandon SLY","Heroes Den Bosch|13,21,26,35,77",77,Brandon SLY,26,Keevan VEINOT,1,2,0,1,1,1.0,2.0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Troy KOEHLER, Boy VAN VLIET, Menno DIJKSTRA, Jae'lyn WITHERS","Heroes Den Bosch|0,13,2,21,35",13,Troy KOEHLER,0,Arunas MIKALAUSKAS,1,2,0,1,1,1.0,2.0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Luuk VAN BREE, Kerwin WALTON, Keevan VEINOT, Brandon SLY","Heroes Den Bosch|0,20,24,26,77",20,Luuk VAN BREE,26,Keevan VEINOT,1,2,0,1,1,1.0,2.0
Heroes Den Bosch,"Troy KOEHLER, Menno DIJKSTRA, Keevan VEINOT, Jae'lyn WITHERS, Brandon SLY","Heroes Den Bosch|13,21,26,35,77",77,Brandon SLY,35,Jae'lyn WITHERS,1,2,0,1,1,1.0,2.0
Hubo Limburg United,"Wout LEEMANS, Thibault VANDERHAEGEN, Marijn VERVERS, Jalen BLACKMON, Noah BAUMANN","Hubo Limburg United|16,21,3,55,7",55,Jalen BLACKMON,3,Marijn VERVERS,1,2,0,1,1,1.0,2.0
Hubo Limburg United,"Wout LEEMANS, Thibault VANDERHAEGEN, Marijn VERVERS, Jalen BLACKMON, Noah BAUMANN","Hubo Limburg United|16,21,3,55,7",7,Noah BAUMANN,16,Wout LEEMANS,1,2,0,1,1,1.0,2.0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Menno DIJKSTRA, Kerwin WALTON, Jae'lyn WITHERS, Brandon SLY","Heroes Den Bosch|0,21,24,35,77",77,Brandon SLY,35,Jae'lyn WITHERS,1,2,0,1,1,1.0,2.0
Windrose Giants Antwerp,"Feie TALLIR, Andrew FUNK, Yoeri SCHOEPEN, Niels DE RIDDER, Elias LASISI","Windrose Giants Antwerp|1,10,13,26,9",10,Andrew FUNK,9,Elias LASISI,1,2,0,1,1,1.0,2.0
Windrose Giants Antwerp,"Rasheed BELLO, Niels DE RIDDER, Vincent KESTELOOT, Enoch CHEEKS, Letto VAN DROM","Windrose Giants Antwerp|0,26,32,5,8",5,Enoch CHEEKS,32,Vincent KESTELOOT,1,2,0,1,1,1.0,2.0
Windrose Giants Antwerp,"Rasheed BELLO, Niels DE RIDDER, Vincent KESTELOOT, Enoch CHEEKS, Letto VAN DROM","Windrose Giants Antwerp|0,26,32,5,8",0,Rasheed BELLO,5,Enoch CHEEKS,1,2,0,1,1,1.0,2.0
Windrose Giants Antwerp,"Feie TALLIR, Andrew FUNK, Yoeri SCHOEPEN, Vincent KESTELOOT, Elias LASISI","Windrose Giants Antwerp|1,10,13,32,9",10,Andrew FUNK,32,Vincent KESTELOOT,1,2,0,1,1,1.0,2.0
Windrose Giants Antwerp,"Rasheed BELLO, Andrew FUNK, Yoeri SCHOEPEN, Vincent KESTELOOT, Elias LASISI","Windrose Giants Antwerp|0,10,13,32,9",0,Rasheed BELLO,32,Vincent KESTELOOT,1,2,0,1,1,1.0,2.0
Kangoeroes Basket Mechelen,"Yannick DAMMEN, Nick STAMPLEY, Joshua HEATH, Seppe WILLEMS, Vic DE WILDE","Kangoeroes Basket Mechelen|2,24,30,32,7",30,Joshua HEATH,32,Seppe WILLEMS,1,2,0,1,1,1.0,2.0
Windrose Giants Antwerp,"Andrew FUNK, Christian ELOCOBE, Seppe VOET, Daniel NTAMBWE KABUNDJI, Enoch CHEEKS","Windrose Giants Antwerp|10,40,41,42,5",5,Enoch CHEEKS,42,Daniel NTAMBWE KABUNDJI,1,2,0,1,1,1.0,2.0
Stella Artois Leuven Bears,"James BLACKMON, Roel BUCUMI, Roby ROGIERS, Stef SCHAUVLIEGER, Tytan ANDERSON","Stella Artois Leuven Bears|1,11,14,17,32",17,Stef SCHAUVLIEGER,14,Roby ROGIERS,1,2,0,1,1,1.0,2.0
Stella Artois Leuven Bears,"Roel BUCUMI, Wilson PRUITT, Kelton TALFORD, Tytan ANDERSON, Guillaume DE MOL","Stella Artois Leuven Bears|11,2,3,32,7",3,Kelton TALFORD,32,Tytan ANDERSON,1,2,0,1,1,1.0,2.0
Stella Artois Leuven Bears,"James BLACKMON, Roby ROGIERS, Stef SCHAUVLIEGER, Tytan ANDERSON, Wen MUKUBU","Stella Artois Leuven Bears|1,14,17,32,4",17,Stef SCHAUVLIEGER,4,Wen MUKUBU,1,2,0,1,1,1.0,2.0
Den Helder Suns,"Reginald MESIDOR, Siem UIJTENDAAL, Nick THRAN, Drew STOVER, Carter GILMORE","Den Helder Suns|1,2,33,42,7",33,Nick THRAN,7,Carter GILMORE,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Kihei CLARK, Servaas BUYSSCHAERT, Noel COLEMAN, Joanic GRUTTNER BACOUL, Jarne LESUISSE","House of Talents Spurs Kortrijk|13,14,4,55,6",55,Joanic GRUTTNER BACOUL,6,Jarne LESUISSE,1,2,0,1,1,1.0,2.0
Donar Groningen,"Austin LUKE, Wietze NOSSEK, Dane ERIKSTRUP, Kjeld ZUIDEMA, Malik MILLER","Donar Groningen|1,22,3,32,4",4,Malik MILLER,32,Kjeld ZUIDEMA,1,2,0,1,1,1.0,2.0
Donar Groningen,"Austin LUKE, Wietze NOSSEK, Dane ERIKSTRUP, Kjeld ZUIDEMA, Malik MILLER","Donar Groningen|1,22,3,32,4",22,Wietze NOSSEK,4,Malik MILLER,1,2,0,1,1,1.0,2.0
Donar Groningen,"Austin LUKE, Tim HOEVE, Wietze NOSSEK, Dane ERIKSTRUP, Kjeld ZUIDEMA","Donar Groningen|1,21,22,3,32",3,Dane ERIKSTRUP,32,Kjeld ZUIDEMA,1,2,0,1,1,1.0,2.0
Donar Groningen,"Austin LUKE, Tim HOEVE, Wietze NOSSEK, Dane ERIKSTRUP, Malik MILLER","Donar Groningen|1,21,22,3,4",22,Wietze NOSSEK,21,Tim HOEVE,1,2,0,1,1,1.0,2.0
Donar Groningen,"Austin LUKE, Tim HOEVE, Wietze NOSSEK, Dane ERIKSTRUP, Malik MILLER","Donar Groningen|1,21,22,3,4",4,Malik MILLER,21,Tim HOEVE,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Kihei CLARK, Sam HOFMAN, Noel COLEMAN, Jarne LESUISSE, Bram BOGAERTS","House of Talents Spurs Kortrijk|13,33,4,6,9",4,Noel COLEMAN,33,Sam HOFMAN,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Kihei CLARK, Sam HOFMAN, Noel COLEMAN, Jarne LESUISSE, Bram BOGAERTS","House of Talents Spurs Kortrijk|13,33,4,6,9",4,Noel COLEMAN,9,Bram BOGAERTS,1,2,0,1,1,1.0,2.0
Donar Groningen,"Austin LUKE, Tim HOEVE, Wietze NOSSEK, Damian FORREST, Malik MILLER","Donar Groningen|1,21,22,33,4",4,Malik MILLER,21,Tim HOEVE,1,2,0,1,1,1.0,2.0
Donar Groningen,"Austin LUKE, Tim HOEVE, Wietze NOSSEK, Damian FORREST, Malik MILLER","Donar Groningen|1,21,22,33,4",1,Austin LUKE,33,Damian FORREST,1,2,0,1,1,1.0,2.0
Donar Groningen,"Austin LUKE, Tim HOEVE, Dane ERIKSTRUP, Kjeld ZUIDEMA, Damian FORREST","Donar Groningen|1,21,3,32,33",3,Dane ERIKSTRUP,21,Tim HOEVE,1,2,0,1,1,1.0,2.0
Zorg en Zekerheid Leiden,"Jibbe SICKING, Lucas KRUITHOF, Dimitri MACONDA, Nate ROBERTS, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|12,17,2,28,9",12,Jibbe SICKING,17,Lucas KRUITHOF,1,2,0,1,1,1.0,2.0
Zorg en Zekerheid Leiden,"Jibbe SICKING, Lucas KRUITHOF, Dimitri MACONDA, Nate ROBERTS, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|12,17,2,28,9",28,Nate ROBERTS,9,Stan VAN DEN ELZEN,1,2,0,1,1,1.0,2.0
PrismaWorx BAL,"Lon LICAN, Niels VAN HOLST, Kenyuoe ONDAAN, Kara SENE, Milo HAUTEKEET","PrismaWorx BAL|13,14,7,81,91",7,Kenyuoe ONDAAN,91,Milo HAUTEKEET,1,2,0,1,1,1.0,2.0
Zorg en Zekerheid Leiden,"Roeland SCHAFTENAAR, Loek VAN ZEIL, Brandon BERGSMA, Lucas KRUITHOF, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|10,11,14,17,9",11,Loek VAN ZEIL,17,Lucas KRUITHOF,1,2,0,1,1,1.0,2.0
Zorg en Zekerheid Leiden,"Loek VAN ZEIL, Brandon BERGSMA, Lucas KRUITHOF, Nate ROBERTS, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|11,14,17,28,9",14,Brandon BERGSMA,28,Nate ROBERTS,1,2,0,1,1,1.0,2.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Gido NANNINGA, Niels VAN HOLST, Romano SIBILO, Kara SENE","PrismaWorx BAL|1,10,14,2,81",1,Roel VAN OVERBEEK,2,Romano SIBILO,1,2,0,1,1,1.0,2.0
Zorg en Zekerheid Leiden,"Loek VAN ZEIL, Brandon BERGSMA, Lucas KRUITHOF, Nate ROBERTS, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|11,14,17,28,9",11,Loek VAN ZEIL,14,Brandon BERGSMA,1,2,0,1,1,1.0,2.0
Zorg en Zekerheid Leiden,"Loek VAN ZEIL, Brandon BERGSMA, Lucas KRUITHOF, Nate ROBERTS, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|11,14,17,28,9",9,Stan VAN DEN ELZEN,28,Nate ROBERTS,1,2,0,1,1,1.0,2.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Niels VAN HOLST, Kjell DE GRAAF, Kenyuoe ONDAAN, Kara SENE","PrismaWorx BAL|1,14,33,7,81",7,Kenyuoe ONDAAN,81,Kara SENE,1,2,0,1,1,1.0,2.0
Zorg en Zekerheid Leiden,"Loek VAN ZEIL, Jibbe SICKING, Lucas KRUITHOF, Dimitri MACONDA, Nate ROBERTS","Zorg en Zekerheid Leiden|11,12,17,2,28",2,Dimitri MACONDA,12,Jibbe SICKING,1,2,0,1,1,1.0,2.0
LWD Basket,"Maik BOUWER, Shakael PRYCE, Tristan DE ZWART FORSYTH, Matt FRIERSON, Leo O'BOYLE","LWD Basket|10,11,28,3,33",33,Leo O'BOYLE,28,Tristan DE ZWART FORSYTH,1,2,0,1,1,1.0,2.0
Filou Oostende,"Haris BRATANOVIC, Pierre-Antoine GILLET, Noam YAACOV, Simon BUYSSE, Joppe MENNES","Filou Oostende|16,30,31,4,8",8,Joppe MENNES,16,Haris BRATANOVIC,1,2,0,1,1,1.0,2.0
Filou Oostende,"Moussa SYLLA, Pierre-Antoine GILLET, Noam YAACOV, Simon BUYSSE, Joppe MENNES","Filou Oostende|17,30,31,4,8",4,Simon BUYSSE,31,Noam YAACOV,1,2,0,1,1,1.0,2.0
Filou Oostende,"Moussa SYLLA, Pierre-Antoine GILLET, Noam YAACOV, Simon BUYSSE, Joppe MENNES","Filou Oostende|17,30,31,4,8",31,Noam YAACOV,17,Moussa SYLLA,1,2,0,1,1,1.0,2.0
LWD Basket,"Shakael PRYCE, Tristan DE ZWART FORSYTH, Matt FRIERSON, Leo O'BOYLE, Edney FRANCISCO MANUEL","LWD Basket|11,28,3,33,8",33,Leo O'BOYLE,28,Tristan DE ZWART FORSYTH,1,2,0,1,1,1.0,2.0
Filou Oostende,"Silas MELSON, Haris BRATANOVIC, Andre GUSTAVSON, Aleksandre MERKVILADZE, Simon BUYSSE","Filou Oostende|11,16,22,23,4",16,Haris BRATANOVIC,23,Aleksandre MERKVILADZE,1,2,0,1,1,1.0,2.0
Filou Oostende,"Haris BRATANOVIC, Pierre-Antoine GILLET, Noam YAACOV, Simon BUYSSE, Joppe MENNES","Filou Oostende|16,30,31,4,8",30,Pierre-Antoine GILLET,8,Joppe MENNES,1,2,0,1,1,1.0,2.0
Filou Oostende,"Silas MELSON, Andre GUSTAVSON, Aleksandre MERKVILADZE, Pierre-Antoine GILLET, Simon BUYSSE","Filou Oostende|11,22,23,30,4",4,Simon BUYSSE,22,Andre GUSTAVSON,1,2,0,1,1,1.0,2.0
LWD Basket,"Shakael PRYCE, Tristan DE ZWART FORSYTH, Matt FRIERSON, Leo O'BOYLE, Bram TER WEEME","LWD Basket|11,28,3,33,6",33,Leo O'BOYLE,6,Bram TER WEEME,1,2,0,1,1,1.0,2.0
Filou Oostende,"Andre GUSTAVSON, Aleksandre MERKVILADZE, Noam YAACOV, Simon BUYSSE, Joppe MENNES","Filou Oostende|22,23,31,4,8",4,Simon BUYSSE,31,Noam YAACOV,1,2,0,1,1,1.0,2.0
LWD Basket,"Dyami JANECK, Tristan DE ZWART FORSYTH, Leo O'BOYLE, Bram TER WEEME, Edney FRANCISCO MANUEL","LWD Basket|21,28,33,6,8",8,Edney FRANCISCO MANUEL,6,Bram TER WEEME,1,2,0,1,1,1.0,2.0
Filou Oostende,"Moussa SYLLA, Aleksandre MERKVILADZE, Vince T'JONCKE, Noam YAACOV, Joppe MENNES","Filou Oostende|17,23,3,31,8",31,Noam YAACOV,17,Moussa SYLLA,1,2,0,1,1,1.0,2.0
Filou Oostende,"Moussa SYLLA, Aleksandre MERKVILADZE, Vince T'JONCKE, Noam YAACOV, Joppe MENNES","Filou Oostende|17,23,3,31,8",3,Vince T'JONCKE,8,Joppe MENNES,1,2,0,1,1,1.0,2.0
Rotterdam City Basketball,"Jakari SPENCE, James GRAHAM, Tydus VERHOEVEN, Nino VRENCKEN, Chukwuzinife NWOKEJI","Rotterdam City Basketball|1,11,17,4,9",11,James GRAHAM,17,Tydus VERHOEVEN,1,2,0,1,1,1.0,2.0
Rotterdam City Basketball,"Jakari SPENCE, Noah SLINGERLAND, Tjall DE VAAL, Lars NILSEN, Nino VRENCKEN","Rotterdam City Basketball|1,13,21,3,4",1,Jakari SPENCE,3,Lars NILSEN,1,2,0,1,1,1.0,2.0
Union Mons-Hainaut,"Maks KLANJSCEK, Matteo VERSTRAETE, Garrett HIEN, Sigfredo CASERO-ORTIZ, Malik WHITAKER","Union Mons-Hainaut|13,18,3,30,7",30,Sigfredo CASERO-ORTIZ,13,Maks KLANJSCEK,1,2,0,1,1,1.0,2.0
Rotterdam City Basketball,"Jakari SPENCE, James GRAHAM, Noah SLINGERLAND, Tydus VERHOEVEN, Lars NILSEN","Rotterdam City Basketball|1,11,13,17,3",11,James GRAHAM,17,Tydus VERHOEVEN,1,2,0,1,1,1.0,2.0
Rotterdam City Basketball,"Jakari SPENCE, James GRAHAM, Tydus VERHOEVEN, Nino VRENCKEN, Chukwuzinife NWOKEJI","Rotterdam City Basketball|1,11,17,4,9",1,Jakari SPENCE,9,Chukwuzinife NWOKEJI,1,2,0,1,1,1.0,2.0
Okapi Aalst,"Siebe LEDEGEN, Ozzy MASSEY, Mattias PALINCKX, Dante Jr MADDOX, Niels VAN DEN EYNDE","Okapi Aalst|10,11,15,21,9",9,Niels VAN DEN EYNDE,10,Siebe LEDEGEN,1,2,0,1,1,1.0,2.0
Val-Dieu Spirou Basket,"Dontrez STYLES, Enoch BOAKYE, Juwan GARY, Adedayo POLET, Malcolm MAKWA","Val-Dieu Spirou Basket|3,31,4,5,77",31,Enoch BOAKYE,4,Juwan GARY,1,2,0,1,1,1.0,2.0
Okapi Aalst,"Eddie COLBERT III, Ozzy MASSEY, Mattias PALINCKX, Dante Jr MADDOX, Niels VAN DEN EYNDE","Okapi Aalst|0,11,15,21,9",9,Niels VAN DEN EYNDE,0,Eddie COLBERT III,1,2,0,1,1,1.0,2.0
Val-Dieu Spirou Basket,"Eric NOTTAGE, Maxime BILOLO KATUALA, Lukijan ZECEVIC, Njegos SIKIRAS, Malcolm MAKWA","Val-Dieu Spirou Basket|11,12,13,16,77",11,Eric NOTTAGE,16,Njegos SIKIRAS,1,2,0,1,1,1.0,2.0
Okapi Aalst,"Eddie COLBERT III, Malcolm CARREIRA KREPS, Dante Jr MADDOX, Ivan MARAS, Jasper UNAL","Okapi Aalst|0,18,21,3,4",4,Jasper UNAL,0,Eddie COLBERT III,1,2,0,1,1,1.0,2.0
Val-Dieu Spirou Basket,"Eric NOTTAGE, Dontrez STYLES, Enoch BOAKYE, Juwan GARY, Adedayo POLET","Val-Dieu Spirou Basket|11,3,31,4,5",31,Enoch BOAKYE,4,Juwan GARY,1,2,0,1,1,1.0,2.0
Okapi Aalst,"Siebe LEDEGEN, Dante Jr MADDOX, Ivan MARAS, Glenn TEMMERMAN, Niels VAN DEN EYNDE","Okapi Aalst|10,21,3,6,9",6,Glenn TEMMERMAN,10,Siebe LEDEGEN,1,2,0,1,1,1.0,2.0
Val-Dieu Spirou Basket,"Eric NOTTAGE, Dontrez STYLES, Enoch BOAKYE, Juwan GARY, Malcolm MAKWA","Val-Dieu Spirou Basket|11,3,31,4,77",4,Juwan GARY,31,Enoch BOAKYE,1,2,0,1,1,1.0,2.0
Okapi Aalst,"Eddie COLBERT III, Ozzy MASSEY, Dante Jr MADDOX, Ivan MARAS, Jasper UNAL","Okapi Aalst|0,11,21,3,4",4,Jasper UNAL,3,Ivan MARAS,1,2,0,1,1,1.0,2.0
Landstede Hammers,"Erik SAJANTILA, Boyd VAN DER VUURST, Grayson Alexander CARTER, Leon WILLIAMS, Coen STOLK","Landstede Hammers|12,13,25,5,6",5,Leon WILLIAMS,25,Grayson Alexander CARTER,1,2,0,1,1,1.0,2.0
Landstede Hammers,"Erik SAJANTILA, Boyd VAN DER VUURST, Grayson Alexander CARTER, Leon WILLIAMS, Coen STOLK","Landstede Hammers|12,13,25,5,6",5,Leon WILLIAMS,12,Erik SAJANTILA,1,2,0,1,1,1.0,2.0
Landstede Hammers,"Troy Drake DOBBS, Erik SAJANTILA, Klavs DUBULTS, Nelson Ellis HASKIN, Leon WILLIAMS","Landstede Hammers|11,12,15,20,5",5,Leon WILLIAMS,15,Klavs DUBULTS,1,2,0,1,1,1.0,2.0
Brussels Basketball,"Jalen FINCH, Louis HAZARD, Demetric HORTON, Godwin TSHIMANGA, Onyeka JOE AGU","Brussels Basketball|0,10,17,24,3",0,Jalen FINCH,10,Louis HAZARD,1,2,0,1,1,1.0,2.0
Landstede Hammers,"Boyd VAN DER VUURST, Klavs DUBULTS, Nelson Ellis HASKIN, Coen STOLK, Devin WHITFIELD","Landstede Hammers|13,15,20,6,9",6,Coen STOLK,15,Klavs DUBULTS,1,2,0,1,1,1.0,2.0
Brussels Basketball,"Evert VAN EYCK, Louis HAZARD, Demetric HORTON, Arne SCHREVENS, Godwin TSHIMANGA","Brussels Basketball|1,10,17,22,24",17,Demetric HORTON,10,Louis HAZARD,1,2,0,1,1,1.0,2.0
Landstede Hammers,"Boyd VAN DER VUURST, Klavs DUBULTS, Leon WILLIAMS, Coen STOLK, Devin WHITFIELD","Landstede Hammers|13,15,5,6,9",6,Coen STOLK,15,Klavs DUBULTS,1,2,0,1,1,1.0,2.0
Brussels Basketball,"Louis HAZARD, Demetric HORTON, Onyeka JOE AGU, Alexandre LIBERT, Jamison OVERTON","Brussels Basketball|10,17,3,5,6",5,Alexandre LIBERT,10,Louis HAZARD,1,2,0,1,1,1.0,2.0
Landstede Hammers,"Troy Drake DOBBS, Erik SAJANTILA, Boyd VAN DER VUURST, Klavs DUBULTS, Coen STOLK","Landstede Hammers|11,12,13,15,6",13,Boyd VAN DER VUURST,15,Klavs DUBULTS,1,2,0,1,1,1.0,2.0
Brussels Basketball,"Louis HAZARD, Demetric HORTON, Onyeka JOE AGU, Alexandre LIBERT, Jamison OVERTON","Brussels Basketball|10,17,3,5,6",5,Alexandre LIBERT,3,Onyeka JOE AGU,1,2,0,1,1,1.0,2.0
Brussels Basketball,"Evert VAN EYCK, Louis HAZARD, Jared AMBROSE, Alexandre LIBERT, Jamison OVERTON","Brussels Basketball|1,10,27,5,6",27,Jared AMBROSE,6,Jamison OVERTON,1,2,0,1,1,1.0,2.0
Brussels Basketball,"Evert VAN EYCK, Louis HAZARD, Jared AMBROSE, Alexandre LIBERT, Jamison OVERTON","Brussels Basketball|1,10,27,5,6",5,Alexandre LIBERT,6,Jamison OVERTON,1,2,0,1,1,1.0,2.0
Brussels Basketball,"Evert VAN EYCK, Louis HAZARD, Jared AMBROSE, Alexandre LIBERT, Jamison OVERTON","Brussels Basketball|1,10,27,5,6",1,Evert VAN EYCK,27,Jared AMBROSE,1,2,0,1,1,1.0,2.0
Brussels Basketball,"Evert VAN EYCK, Demetric HORTON, Godwin TSHIMANGA, Jared AMBROSE, Jamison OVERTON","Brussels Basketball|1,17,24,27,6",27,Jared AMBROSE,6,Jamison OVERTON,1,2,0,1,1,1.0,2.0
Brussels Basketball,"Evert VAN EYCK, Demetric HORTON, Godwin TSHIMANGA, Jared AMBROSE, Jamison OVERTON","Brussels Basketball|1,17,24,27,6",17,Demetric HORTON,27,Jared AMBROSE,1,2,0,1,1,1.0,2.0
Windrose Giants Antwerp,"Rasheed BELLO, Niels DE RIDDER, Vincent KESTELOOT, Enoch CHEEKS, Letto VAN DROM","Windrose Giants Antwerp|0,26,32,5,8",5,Enoch CHEEKS,26,Niels DE RIDDER,1,2,0,1,1,1.0,2.0
Windrose Giants Antwerp,"Andrew FUNK, Joel MURRAY, Yoeri SCHOEPEN, Kaden ANDERSON, Elias LASISI","Windrose Giants Antwerp|10,11,13,23,9",11,Joel MURRAY,23,Kaden ANDERSON,1,2,0,1,1,1.0,2.0
Donar Groningen,"Austin LUKE, Tim HOEVE, Dane ERIKSTRUP, Kjeld ZUIDEMA, Damian FORREST","Donar Groningen|1,21,3,32,33",32,Kjeld ZUIDEMA,33,Damian FORREST,1,2,0,1,1,1.0,2.0
Windrose Giants Antwerp,"Andrew FUNK, Joel MURRAY, Niels DE RIDDER, Vincent KESTELOOT, Elias LASISI","Windrose Giants Antwerp|10,11,26,32,9",26,Niels DE RIDDER,11,Joel MURRAY,1,2,0,1,1,1.0,2.0
Windrose Giants Antwerp,"Rasheed BELLO, Andrew FUNK, Niels DE RIDDER, Vincent KESTELOOT, Elias LASISI","Windrose Giants Antwerp|0,10,26,32,9",0,Rasheed BELLO,32,Vincent KESTELOOT,1,2,0,1,1,1.0,2.0
Windrose Giants Antwerp,"Rasheed BELLO, Andrew FUNK, Kaden ANDERSON, Vincent KESTELOOT, Enoch CHEEKS","Windrose Giants Antwerp|0,10,23,32,5",0,Rasheed BELLO,32,Vincent KESTELOOT,1,2,0,1,1,1.0,2.0
Windrose Giants Antwerp,"Rasheed BELLO, Niels DE RIDDER, Vincent KESTELOOT, Enoch CHEEKS, Letto VAN DROM","Windrose Giants Antwerp|0,26,32,5,8",5,Enoch CHEEKS,0,Rasheed BELLO,1,2,0,1,1,1.0,2.0
Donar Groningen,"Tim HOEVE, Dane ERIKSTRUP, Kjeld ZUIDEMA, Damian FORREST, Malik MILLER","Donar Groningen|21,3,32,33,4",33,Damian FORREST,4,Malik MILLER,1,2,0,1,1,1.0,2.0
Donar Groningen,"Austin LUKE, Wietze NOSSEK, Dane ERIKSTRUP, Malik MILLER, Joost KOBUS","Donar Groningen|1,22,3,4,7",1,Austin LUKE,3,Dane ERIKSTRUP,1,2,0,1,1,1.0,2.0
Windrose Giants Antwerp,"Rasheed BELLO, Yoeri SCHOEPEN, Kaden ANDERSON, Enoch CHEEKS, Elias LASISI","Windrose Giants Antwerp|0,13,23,5,9",0,Rasheed BELLO,5,Enoch CHEEKS,1,2,0,1,1,1.0,2.0
Windrose Giants Antwerp,"Feie TALLIR, Yoeri SCHOEPEN, Kaden ANDERSON, Christian ELOCOBE, Enoch CHEEKS","Windrose Giants Antwerp|1,13,23,40,5",5,Enoch CHEEKS,23,Kaden ANDERSON,1,2,0,1,1,1.0,2.0
Donar Groningen,"Dele ADETUNJI, Wietze NOSSEK, Kjeld ZUIDEMA, Damian FORREST, Joost KOBUS","Donar Groningen|11,22,32,33,7",7,Joost KOBUS,33,Damian FORREST,1,2,0,1,1,1.0,2.0
Donar Groningen,"Dele ADETUNJI, Wietze NOSSEK, Kjeld ZUIDEMA, Damian FORREST, Joost KOBUS","Donar Groningen|11,22,32,33,7",22,Wietze NOSSEK,33,Damian FORREST,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Kihei CLARK, Keon AMBROSE-HYLTON, Joanic GRUTTNER BACOUL, Jarne LESUISSE, Bram BOGAERTS","House of Talents Spurs Kortrijk|13,22,55,6,9",13,Kihei CLARK,6,Jarne LESUISSE,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Kihei CLARK, Keon AMBROSE-HYLTON, Joanic GRUTTNER BACOUL, Jarne LESUISSE, Bram BOGAERTS","House of Talents Spurs Kortrijk|13,22,55,6,9",9,Bram BOGAERTS,55,Joanic GRUTTNER BACOUL,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Servaas BUYSSCHAERT, Joanic GRUTTNER BACOUL, Jarne LESUISSE, Bram BOGAERTS","House of Talents Spurs Kortrijk|0,14,55,6,9",0,Darren WILLIAMS,9,Bram BOGAERTS,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Ithiel HORTON, Sam HOFMAN, Joanic GRUTTNER BACOUL, Bram BOGAERTS","House of Talents Spurs Kortrijk|0,21,33,55,9",0,Darren WILLIAMS,55,Joanic GRUTTNER BACOUL,1,2,0,1,1,1.0,2.0
LWD Basket,"Sam MAILLET, Maik BOUWER, Shakael PRYCE, Reinder BRANDSMA, Matt FRIERSON","LWD Basket|0,10,11,15,3",11,Shakael PRYCE,10,Maik BOUWER,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Ithiel HORTON, Sam HOFMAN, Joanic GRUTTNER BACOUL, Bram BOGAERTS","House of Talents Spurs Kortrijk|0,21,33,55,9",0,Darren WILLIAMS,9,Bram BOGAERTS,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Ithiel HORTON, Sam HOFMAN, Joanic GRUTTNER BACOUL, Jules ISEBAERT","House of Talents Spurs Kortrijk|0,21,33,55,7",55,Joanic GRUTTNER BACOUL,21,Ithiel HORTON,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Ithiel HORTON, Sam HOFMAN, Joanic GRUTTNER BACOUL, Jules ISEBAERT","House of Talents Spurs Kortrijk|0,21,33,55,7",55,Joanic GRUTTNER BACOUL,0,Darren WILLIAMS,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Ithiel HORTON, Sam HOFMAN, Joanic GRUTTNER BACOUL, Jules ISEBAERT","House of Talents Spurs Kortrijk|0,21,33,55,7",21,Ithiel HORTON,55,Joanic GRUTTNER BACOUL,1,2,0,1,1,1.0,2.0
LWD Basket,"Sam MAILLET, Maik BOUWER, Shakael PRYCE, Reinder BRANDSMA, Matt FRIERSON","LWD Basket|0,10,11,15,3",15,Reinder BRANDSMA,10,Maik BOUWER,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Kihei CLARK, Ithiel HORTON, Sam HOFMAN, Bram BOGAERTS","House of Talents Spurs Kortrijk|0,13,21,33,9",0,Darren WILLIAMS,9,Bram BOGAERTS,1,2,0,1,1,1.0,2.0
