Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Surrey 89ers,"Isiah Small, Michael Graham, Nedas Cholevinskas, Owen Koonce, Ronald Polite Iii",Caledonia Gladiators,"Charles Jet Speelman, Fraser Malcolm, Kyle Jimenez, Lloyd Alvin Bryan Jr, Totonitoluwa Fagbenle",1,93,1.6,2.4,2,1,2,50,0,1,0,0,0,0,0,2,2,1,0,0,0,1,1,0,2,0,0,1,0,1,2,50,0,1,1,1,0,0,0,1,2.0,2.9,100,34.7,65.3,34.7,100,-65.3,1,0,0,0,1,1,100,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Surrey 89ers,"Isiah Small, Michael Graham, Nedas Cholevinskas, Owen Koonce, Ronald Polite Iii",Caledonia Gladiators,"Daniel Carr, Fraser Malcolm, Kyle Jimenez, Matthew Ragsdale, Totonitoluwa Fagbenle",1,118,2.0,2.4,5,2,4,50,1,2,50,0,0,0,2,2,4,1,0,1,0,0,2,1,3,33.3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.9,3.0,268.8,66.7,202.2,66.7,268.8,-202.2,3,1,1,100,1,0,0,2,1,50,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Leicester Riders,"Flynn Boardman-Raffet, Nathaniel Martin, Olutomiwa Sulaiman, Raequan Battle, Travis Evee",Surrey 89ers,"Michael Graham, Nedas Cholevinskas, Ronald Polite Iii, Tayo Ogedengbe, Tyrin Lawrence",1,101,1.7,2.4,3,1,3,33.3,0,2,0,1,2,50,1,0,1,1,0,0,0,1,4,2,2,100,0,0,0,0,0,0,0,1,1,1,0,0,0,2,2.8,2.0,106.8,200,-93.2,200,106.8,93.2,-1,0,0,0,1,1,100,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Newcastle Eagles,"Cole Long, Deion Hammond, Gus Okafor, Ray'sean Taylor, Terrell Burden Jr",London Lions,"Aaryndeep Rai, Deane Williams, Karolis Lukosiunas, Nigel Hawkins, Tarik Phillip",1,85,1.4,2.4,1,0,1,0,0,1,0,1,2,50,0,1,1,0,1,0,0,0,2,1,2,50,0,1,0,0,0,0,0,1,1,0,0,0,1,3,1.9,3.0,53.2,66.7,-13.5,66.7,53.2,13.5,-1,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
Newcastle Eagles,"Deion Hammond, Emmanuel Kanwei, Gus Okafor, Maceo Jack, Terrell Burden Jr",London Lions,"Chaundee Brown Jr, Ciaran Sandy, Karolis Lukosiunas, Shavar Reynolds Jr, Tarik Phillip",1,92,1.5,2.4,5,1,1,100,1,1,100,2,2,100,0,1,1,0,0,0,1,1,2,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,2.0,173.6,100,73.6,100,173.6,-73.6,3,0,0,0,0,0,0,1,1,100,1,1,100,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5,0,0,0
Manchester Basketball,"Duke Shelton, Jordan Johnson, Kaiyem Cleary, Kyle Carey, Zak Irvin",Bristol Flyers,"Cameron Holden, Jonathan Brown, Joseph Anderson, Marcus Delpeche, Owen Mccormack",1,71,1.2,2.4,7,2,2,100,1,1,100,2,2,100,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2.9,2.0,243.1,0,243.1,0,243.1,-243.1,7,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
London Lions,"Aaryndeep Rai, Chaundee Brown Jr, Deane Williams, Mohammad Al-Amin Abdul Adamu, Tarik Phillip",Newcastle Eagles,"Cole Long, Deion Hammond, Gus Okafor, Mitch Clarke, Ray'sean Taylor",1,71,1.2,2.4,3,1,2,50,1,2,50,0,0,0,0,2,2,1,0,0,0,0,4,1,2,50,1,2,50,1,2,50,0,1,1,2,0,0,0,0,2.0,2.9,150,138.9,11.1,138.9,150,-11.1,-1,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Newcastle Eagles,"Cole Long, Darius Defoe, Deion Hammond, Mitch Clarke, Ray'sean Taylor",B. Braun Sheffield Sharks,"Jordan Ratinho, Mike Ochereobia, Nick Kern Jr, Prentiss Nixon, William Lee",1,66,1.1,2.4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,100,0,0,0,2,2,100,0,2,2,0,0,0,0,0,2.0,2.9,0,208.3,-208.3,208.3,0,208.3,-6,0,0,0,0,0,0,2,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,"Cole Long, Emmanuel Kanwei, Maceo Jack, Mitch Clarke, Ray'sean Taylor",B. Braun Sheffield Sharks,"Jalen Deloach, Jordan Ratinho, Nick Kern Jr, Prentiss Nixon, Rodney Glasgow Jr",1,57,0.9,2.4,7,2,2,100,1,1,100,2,2,100,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.9,2.0,243.1,0,243.1,0,243.1,-243.1,7,1,1,100,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,3,2,0,0,0
Newcastle Eagles,"Cole Long, Deion Hammond, Emmanuel Kanwei, Maceo Jack, Ray'sean Taylor",B. Braun Sheffield Sharks,"Mike Ochereobia, Nick Kern Jr, Prentiss Nixon, Rodney Chatman Iii, William Lee",1,52,0.9,2.4,5,1,2,50,1,1,100,2,2,100,0,2,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2.9,2.0,173.6,0,173.6,0,173.6,-173.6,5,0,0,0,1,0,0,1,1,100,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Mike Ochereobia, Nick Kern Jr, Prentiss Nixon, Rodney Chatman Iii, William Lee",Caledonia Gladiators,"Charles Jet Speelman, Kyle Jimenez, Lloyd Alvin Bryan Jr, Matthew Ragsdale, Totonitoluwa Fagbenle",1,87,1.4,2.4,3,1,2,50,0,1,0,1,2,50,0,1,1,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,1,2,0,0,0,1,2,2.9,1.9,104.2,0,104.2,0,104.2,-104.2,3,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
B. Braun Sheffield Sharks,"Mervin James, Nick Kern Jr, Prentiss Nixon, Rodney Glasgow Jr, William Lee",Caledonia Gladiators,"Charles Jet Speelman, Daniel Carr, Fraser Malcolm, Kyle Jimenez, Matthew Ragsdale",1,79,1.3,2.4,1,0,1,0,0,1,0,1,2,50,0,1,1,0,0,0,0,1,3,1,3,33.3,1,3,33.3,0,0,0,0,2,2,0,0,0,0,1,1.9,3.0,53.2,100,-46.8,100,53.2,46.8,-2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,"Donald Carey Jr, Marc Loving, Nathaniel Martin, Raequan Battle, Spencer Johnson",Manchester Basketball,"Jordan Johnson, Kaiyem Cleary, Matthew Nicholson, Max Jones, Patrick Smith Jr",1,90,1.5,2.4,3,1,3,33.3,1,2,50,0,0,0,2,2,4,1,0,0,1,1,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.9,3.0,161.3,66.7,94.6,66.7,161.3,-94.6,1,0,0,0,1,0,0,2,1,50,1,0,0,2,1,50,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2
Bristol Flyers,"Jonathan Brown, Joseph Anderson, Marcus Delpeche, Milos Dugalic, Zachary Anderson",London Lions,"Aaryndeep Rai, Deane Williams, Ethan Price, Kameron Mcgusty, Tarik Phillip",1,63,1.1,2.4,0,0,2,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,3,1,2,50,0,0,0,1,2,50,0,2,2,1,0,0,0,0,2.0,2.9,0,104.2,-104.2,104.2,0,104.2,-3,1,0,0,0,0,0,1,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions,"Deane Williams, Ethan Price, Karolis Lukosiunas, Mohammad Al-Amin Abdul Adamu, Shavar Reynolds Jr",Surrey 89ers,"Haydn Ling, Kino Lily Jr, Owen Koonce, Ronald Polite Iii, Timothy Nwanko",1,111,1.9,2.4,2,1,3,33.3,0,1,0,0,0,0,2,0,2,1,0,0,1,0,4,2,2,100,0,0,0,0,0,0,0,0,0,2,1,0,1,3,1.9,3.0,107.5,133.3,-25.8,133.3,107.5,25.8,-2,1,1,100,1,0,0,1,0,0,1,1,100,1,1,100,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,4,2
London Lions,"Aaryndeep Rai, Chasson Jermar Randle, Ethan Price, Karolis Lukosiunas, Tarik Phillip",Surrey 89ers,"Isiah Small, Kino Lily Jr, Michael Graham, Nedas Cholevinskas, Ronald Polite Iii",1,82,1.4,2.4,2,1,1,100,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,3,0,0,1,0,0,0,0,2,0,2,0,2,0,1,0,3.0,1.9,66.7,0,66.7,0,66.7,-66.7,2,1,1,100,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,2,2,0,0,0
London Lions,"Deane Williams, Ethan Price, Karolis Lukosiunas, Shavar Reynolds Jr, Tarik Phillip",Bristol Flyers,"Joseph Anderson, Marcus Delpeche, Pasquale Landolfi, William Yoakum, Zachary Anderson",1,60,1.0,2.4,5,2,3,66.7,1,2,50,0,1,0,2,1,3,1,0,0,1,1,1,0,1,0,0,1,0,1,1,100,0,0,0,0,0,0,0,1,3.4,1.4,148.4,69.4,78.9,69.4,148.4,-78.9,4,1,1,100,0,0,0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0
Cheshire Phoenix,"Damiri Lindo, Jaxon Brenchley, Matthew Zona, Michael Diggins, Patrick Robinson",Newcastle Eagles,"Cole Long, Deion Hammond, Emmanuel Kanwei, Maceo Jack, Ray'sean Taylor",1,40,0.7,2.4,2,0,3,0,0,1,0,2,2,100,1,0,1,0,1,0,0,1,2,1,1,100,0,0,0,0,0,0,0,2,2,0,0,0,1,0,2.8,2.0,71.2,100,-28.8,100,71.2,28.8,0,1,0,0,1,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Cheshire Phoenix,"Damiri Lindo, Laquincy Rideau, Matthew Zona, Michael Diggins, Patrick Robinson",Newcastle Eagles,"Cole Long, Deion Hammond, Gus Okafor, Maceo Jack, Ray'sean Taylor",1,71,1.2,2.4,4,1,2,50,0,1,0,2,2,100,0,0,0,1,0,0,0,1,4,2,3,66.7,0,1,0,0,0,0,1,1,2,0,0,0,0,0,2.9,1.9,138.9,207.3,-68.4,207.3,138.9,68.4,0,0,0,0,1,1,100,1,0,0,1,1,100,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0
Bristol Flyers,"Cameron Holden, Darnell Brodie, Joseph Anderson, Owen Mccormack, William Yoakum",B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Prentiss Nixon, William Lee",1,83,1.4,2.3,2,1,3,33.3,0,1,0,0,0,0,1,0,1,1,0,0,0,1,6,1,1,100,0,0,0,4,4,100,0,1,1,1,0,0,0,1,1.9,2.8,103.6,217.4,-113.8,217.4,103.6,113.8,-4,1,1,100,1,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
Leicester Riders,"Duke Shelton, Flynn Boardman-Raffet, Michael Mitchell Jr, Travis Evee, Victor Ndoukou",B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Nick Kern Jr, Rodney Glasgow Jr, William Lee",1,74,1.2,2.3,4,0,0,0,0,0,0,4,6,66.7,0,2,2,3,0,0,0,1,1,0,1,0,0,1,0,1,2,50,0,0,0,0,0,0,0,2,2.6,1.9,151.5,53.2,98.3,53.2,151.5,-98.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Cheshire Phoenix,"Damiri Lindo, Jaxon Brenchley, Matthew Zona, Michael Diggins, Tobias Cameron",Newcastle Eagles,"Cole Long, Deion Hammond, Emmanuel Kanwei, Maceo Jack, Ray'sean Taylor",1,41,0.7,2.3,3,1,1,100,1,1,100,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,4,50,1,1,2,0,0,0,1,0,1.9,2.8,159.6,72.5,87.1,72.5,159.6,-87.1,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0
Manchester Basketball,"Jordan Johnson, Matthew Nicholson, Max Jones, Oluwaseyi Adetukasi, Zak Irvin",Surrey 89ers,"Isiah Small, Kareem Queeley, Kino Lily Jr, Ronald Polite Iii, Tayo Ogedengbe",1,56,0.9,2.3,7,2,3,66.7,1,1,100,2,2,100,1,1,2,1,0,0,0,1,2,0,1,0,0,1,0,2,2,100,0,0,0,0,0,1,0,0,2.8,1.9,249.1,106.4,142.7,106.4,249.1,-142.7,5,2,1,50,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Manchester Basketball,"Jordan Johnson, Kaiyem Cleary, Kayne Henry, Max Jones, Oluwaseyi Adetukasi",Cheshire Phoenix,"Frankie Policelli, Jaxon Brenchley, Michael Diggins, Patrick Robinson, Tobias Cameron",1,64,1.1,2.3,3,0,3,0,0,2,0,3,4,75,2,2,4,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,1,0,2,2.6,2.0,114.5,0,114.5,0,114.5,-114.5,3,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Cheshire Phoenix,"Damiri Lindo, Jaxon Brenchley, Laquincy Rideau, Michael Diggins, Skyler White",Leicester Riders,"Donald Carey Jr, Flynn Boardman-Raffet, Marc Loving, Nathaniel Martin, Spencer Johnson",1,64,1.1,2.3,2,1,2,50,0,1,0,0,0,0,0,0,0,1,0,0,0,1,5,1,3,33.3,0,1,0,3,4,75,2,1,3,1,0,0,0,0,2.0,2.6,100,190.8,-90.8,190.8,100,90.8,-3,1,1,100,0,0,0,1,0,0,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
Caledonia Gladiators,"Charles Jet Speelman, Dwaine Jones Jr, Ethan Wright, Lloyd Alvin Bryan Jr, Matthew Ragsdale",London Lions,"Aaryndeep Rai, Chasson Jermar Randle, Deane Williams, Matthew Goodwin, Ryan Mikesell",1,66,1.1,2.3,2,1,5,20,0,3,0,0,0,0,3,1,4,0,1,0,1,1,1,0,0,0,0,0,0,1,2,50,0,1,1,0,0,1,1,0,2.8,1.9,71.7,53.2,18.5,53.2,71.7,-18.5,1,2,1,50,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,2,0,0,0
Bristol Flyers,"Darnell Brodie, Jonathan Brown, Milos Dugalic, Owen Mccormack, Pasquale Landolfi",Surrey 89ers,"Andrew Lawrence, Haydn Ling, Isiah Small, Kino Lily Jr, Owen Koonce",1,54,0.9,2.3,2,0,1,0,0,0,0,2,2,100,1,2,3,0,0,1,1,1,3,0,1,0,0,0,0,3,4,75,0,0,0,1,1,1,0,1,1.8,2.8,110.5,108.7,1.8,108.7,110.5,-1.8,-1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,2
B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Mervin James, Rodney Chatman Iii",Surrey 89ers,"Andrew Lawrence, Isiah Small, Kino Lily Jr, Michael Graham, Nedas Cholevinskas",1,82,1.4,2.3,3,0,1,0,0,1,0,3,4,75,0,0,0,0,0,0,0,0,5,2,3,66.7,1,2,50,0,0,0,1,2,3,2,0,0,0,1,2.8,1.9,108.7,259.1,-150.4,259.1,108.7,150.4,-2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,100,2,1,50,0,0,0,0,0,0,0,0,1,0,0,0,2,0
Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Matthew Zona, Michael Diggins, Tobias Cameron",Surrey 89ers,"Isiah Small, Kino Lily Jr, Ronald Polite Iii, Tayo Ogedengbe, Tyrin Lawrence",1,106,1.8,2.3,2,1,5,20,0,3,0,0,0,0,3,1,4,1,0,0,0,0,3,1,3,33.3,0,2,0,1,2,50,1,1,2,2,0,0,0,0,1.8,2.8,111.7,106.8,5,106.8,111.7,-5,-1,0,0,0,2,1,50,3,0,0,0,0,0,1,1,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,"Cole Long, Deion Hammond, Gus Okafor, Mitch Clarke, Sauveur Kande",London Lions,"Chaundee Brown Jr, Ciaran Sandy, Karolis Lukosiunas, Nigel Hawkins, Tarik Phillip",1,90,1.5,2.3,5,2,5,40,1,1,100,0,0,0,3,0,3,1,1,1,0,1,4,1,2,50,0,0,0,2,2,100,1,0,1,0,0,0,1,0,1.8,2.8,279.3,142.3,137,142.3,279.3,-137,1,4,1,25,0,0,0,1,1,100,1,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,4,4
B. Braun Sheffield Sharks,"Dirk Williams, Mervin James, Prentiss Nixon, Rodney Chatman Iii, William Lee",Cheshire Phoenix,"Damiri Lindo, Frankie Policelli, Jaxon Brenchley, Patrick Robinson, Skyler White",1,57,0.9,2.3,5,1,1,100,0,0,0,3,3,100,0,1,1,1,0,0,0,2,4,1,1,100,0,0,0,2,3,66.7,0,0,0,0,0,0,0,1,2.3,2.3,215.5,172.4,43.1,172.4,215.5,-43.1,1,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0
Manchester Basketball,"Kaiyem Cleary, Matthew Nicholson, Max Jones, Patrick Smith Jr, Zak Irvin",Cheshire Phoenix,"Frankie Policelli, Jaxon Brenchley, Michael Diggins, Patrick Robinson, Skyler White",1,52,0.9,2.2,3,1,2,50,0,0,0,1,1,100,0,0,0,1,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,1,1,2.4,2.0,123,150,-27,150,123,27,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,1,0,0,0,2,0,0,0,0,0
B. Braun Sheffield Sharks,"Jalen Deloach, Jordan Ratinho, Nick Kern Jr, Rodney Chatman Iii, William Lee",Newcastle Eagles,"Emmanuel Kanwei, Malcolm Smith, Marco Anthony, Mitch Clarke, Ray'sean Taylor",1,59,1.0,2.2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,3,1,3,33.3,0,2,0,1,1,100,1,2,3,1,0,0,0,0,2.0,2.4,0,126.6,-126.6,126.6,0,126.6,-3,1,0,0,1,0,0,0,0,0,0,0,0,1,1,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Isiah Small, Kino Lily Jr, Michael Graham, Nedas Cholevinskas, Ronald Polite Iii",Bristol Flyers,"Cameron Holden, Darnell Brodie, Joseph Anderson, William Yoakum, Zachary Anderson",1,46,0.8,2.2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,3,1,2,50,0,0,0,1,1,100,0,1,1,1,1,0,0,0,2.0,2.4,0,123,-123,123,0,123,-3,0,0,0,1,0,0,0,0,0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Basketball,"Cody John, Kyle Carey, Matthew Nicholson, Oluwaseyi Adetukasi, Patrick Smith Jr",Leicester Riders,"Duke Shelton, Emmanuel Akot, Flynn Boardman-Raffet, Raequan Battle, Travis Evee",1,66,1.1,2.2,4,2,2,100,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,2,50,0,1,1,0,0,0,0,1,2.4,1.9,163.9,53.2,110.7,53.2,163.9,-110.7,3,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
B. Braun Sheffield Sharks,"Jordan Ratinho, Mike Ochereobia, Nick Kern Jr, Rodney Chatman Iii, Rodney Glasgow Jr",Caledonia Gladiators,"Daniel Carr, Daylen Williams, Fraser Malcolm, Kyle Jimenez, Matthew Ragsdale",1,71,1.2,2.2,5,2,3,66.7,0,0,0,1,1,100,1,1,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2.4,2.0,211,0,211,0,211,-211,5,2,2,100,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0
Cheshire Phoenix,"Damiri Lindo, Frankie Policelli, Michael Diggins, Patrick Robinson, Tobias Cameron",B. Braun Sheffield Sharks,"Dirk Williams, Nick Kern Jr, Rodney Chatman Iii, Rodney Glasgow Jr, William Lee",1,62,1.0,2.2,3,1,2,50,0,0,0,1,2,50,1,1,2,0,0,0,0,0,2,1,2,50,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2.3,2.0,127.9,100,27.9,100,127.9,-27.9,1,2,1,50,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0
Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Michael Diggins, Skyler White, Tobias Cameron",B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Nick Kern Jr, Prentiss Nixon, Rodney Chatman Iii",1,44,0.7,2.2,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,3,1,0,2,0,0,1,0,1,1,100,1,1,2,0,0,0,1,0,2.0,2.4,0,42.2,-42.2,42.2,0,42.2,-1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Michael Diggins, Skyler White, Tobias Cameron",B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Nick Kern Jr, Rodney Chatman Iii, Rodney Glasgow Jr",1,71,1.2,2.2,1,0,3,0,0,2,0,1,2,50,3,1,4,0,0,0,1,0,2,1,2,50,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2.5,2.0,40.4,100,-59.6,100,40.4,59.6,-1,0,0,0,1,0,0,2,0,0,1,1,100,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
Leicester Riders,"Donald Carey Jr, Flynn Boardman-Raffet, Olutomiwa Sulaiman, Spencer Johnson, Victor Ndoukou",Newcastle Eagles,"Cole Long, Maceo Jack, Malcolm Smith, Marco Anthony, Mitch Clarke",1,81,1.4,2.2,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,1,1,3,1,2,50,0,1,0,1,1,100,0,0,0,0,0,0,0,1,2.0,2.4,100,123,-23,123,100,23,-1,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,"Daylen Williams, Fraser Malcolm, Kevin Allen, Matthew Ragsdale, Ria'n Holland",Bristol Flyers,"Jonathan Brown, Milos Dugalic, Owen Mccormack, Pasquale Landolfi, Zachary Anderson",1,62,1.0,2.2,1,0,2,0,0,2,0,1,1,100,0,2,2,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,2.4,2.0,41,0,41,0,41,-41,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Phoenix,"Damiri Lindo, Frankie Policelli, Greg Wild, Matthew Zona, Patrick Robinson",Newcastle Eagles,"Deion Hammond, Emmanuel Kanwei, Marco Anthony, Mitch Clarke, Ray'sean Taylor",1,73,1.2,2.2,1,0,1,0,0,0,0,1,1,100,0,0,0,0,0,0,1,1,4,2,2,100,0,0,0,0,0,0,0,1,1,2,0,0,0,0,2.4,2.0,41,200,-159,200,41,159,-3,1,0,0,0,0,0,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Cheshire Phoenix,"Jaxon Brenchley, Michael Diggins, Patrick Robinson, Skyler White, Tobias Cameron",Newcastle Eagles,"Cole Long, Malcolm Smith, Marco Anthony, Mitch Clarke, Ray'sean Taylor",1,88,1.5,2.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,1,2,50,0,1,0,1,1,100,1,1,2,0,1,1,1,1,2.0,2.4,0,126.6,-126.6,126.6,0,126.6,-3,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,3
Caledonia Gladiators,"Charles Jet Speelman, Ethan Wright, Fraser Malcolm, Kyle Jimenez, Ria'n Holland",London Lions,"Chasson Jermar Randle, Ciaran Sandy, Ethan Price, Matthew Goodwin, Morayo Soluade",1,72,1.2,2.2,1,0,2,0,0,1,0,1,2,50,2,0,2,0,0,0,1,1,4,1,1,100,0,0,0,2,2,100,0,1,1,1,0,0,0,1,2.5,1.9,40.8,212.8,-172,212.8,40.8,172,-3,1,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2
