Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
D. Lake,Bashkimi,20,D. Lake,"J. Riley, K. Anderson, L. Zeqiri, M. Ismaili",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,102.5,104.2,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Lake,Bashkimi,20,D. Lake,"I. Nwamu, M. Armstead, M. Janjeva, S. Shorter",2,2.3,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,66.7,52.1,14.6,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Lake,Bashkimi,20,D. Lake,"A. Morina, J. Baily, J. Palokaj, V. Bunjaku",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,50.0,107.4,-57.4,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Lake,Bashkimi,20,D. Lake,"B. Bytyqi, J. Baily, T. Bickerstaff, V. Bunjaku",1,2.1,3,1,1,100.0,0,0,0,1,2,50.0,0,1,1,0,0,0,0,0,2,0,3,3.0,77.3,180.4,62.5,117.9,100.0,79.8,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Lake,Bashkimi,20,D. Lake,"A. Morina, I. Cousins, K. Anderson, V. Bunjaku",1,2.1,3,1,3,33.3,0,0,0,1,2,50.0,2,1,3,0,0,0,0,0,2,0,3,3.0,86.8,144.7,104.2,40.5,33.3,38.7,0.0,0.0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Lake,Bashkimi,20,D. Lake,"I. Nwamu, K. Anderson, L. Zeqiri, M. Armstead",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,125.0,52.1,72.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Lake,Bashkimi,20,D. Lake,"I. Nwamu, M. Armstead, S. Shorter, V. Gjecaj",1,2.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,100.0,100.0,260.4,-160.4,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,2,0,0
D. Lake,Bashkimi,20,D. Lake,"A. Morina, I. Cousins, J. Bailey, J. Palokaj",1,1.9,0,0,2,0.0,0,0,0,0,0,0,2,1,3,0,0,0,0,1,0,0,0,0.0,0.0,69.9,106.7,-36.8,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Lake,Bashkimi,20,D. Lake,"I. Cousins, J. Palokaj, K. Anderson, M. Ismaili",2,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0.0,138.9,-138.9,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
D. Lake,Bashkimi,20,D. Lake,"J. Bailey, J. Palokaj, K. Anderson, V. Bunjaku",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,60.6,-60.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Lake,Bashkimi,20,D. Lake,"K. Anderson, L. Zeqiri, M. Ismaili, M. Janjeva",1,1.8,2,1,1,100.0,0,0,0,0,1,0.0,1,1,2,0,0,0,0,0,0,0,2,2.0,60.6,121.2,55.4,65.8,100.0,69.4,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
D. Lake,Bashkimi,20,D. Lake,"I. Nwamu, L. Zeqiri, M. Ismaili, S. Shorter",2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,75.0,107.4,-32.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Lake,Bashkimi,20,D. Lake,"A. Morina, J. Baily, K. Anderson, L. Zeqiri",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,69.4,-69.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Lake,Bashkimi,20,D. Lake,"K. Anderson, M. Ismaili, M. Janjeva, T. Bickerstaff",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,150.0,173.6,-23.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Lake,Bashkimi,20,D. Lake,"I. Cousins, K. Anderson, M. Janjeva, V. Bunjaku",1,1.4,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,1,0,3,3.0,111.5,185.9,312.5,-126.6,100.0,104.2,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
D. Lake,Bashkimi,20,D. Lake,"J. Baily, M. Janjeva, T. Bickerstaff, V. Bunjaku",1,1.4,2,1,3,33.3,0,0,0,0,1,0.0,2,0,2,0,0,0,0,1,1,0,2,2.0,66.0,164.9,151.4,13.5,33.3,29.1,0.0,0.0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,2,0,0
D. Lake,Bashkimi,20,D. Lake,"I. Cousins, I. Nwamu, M. Janjeva, V. Bunjaku",2,1.4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,107.4,-107.4,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
D. Lake,Bashkimi,20,D. Lake,"K. Anderson, M. Armstead, M. Janjeva, S. Shorter",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,43.1,208.3,-165.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Lake,Bashkimi,20,D. Lake,"I. Cousins, K. Anderson, M. Ismaili, M. Janjeva",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,138.9,-138.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Lake,Bashkimi,20,D. Lake,"I. Cousins, L. Zeqiri, M. Armstead, V. Bunjaku",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,123.0,42.7,80.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Lake,Bashkimi,20,D. Lake,"K. Anderson, M. Janjeva, S. Shorter, V. Bunjaku",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,69.4,289.4,-219.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Lake,Bashkimi,20,D. Lake,"J. Baily, J. Palokaj, V. Bunjaku, V. Gjecaj",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,150.0,104.2,45.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Lake,Bashkimi,20,D. Lake,"J. Bailey, K. Anderson, L. Zeqiri, V. Bunjaku",1,1.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,100.0,250.0,104.2,145.8,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, J. Palokaj, K. Anderson, L. Zeqiri",6,41.7,24,10,17,58.8,2,4,50.0,2,2,100.0,1,7,8,6,3,0,7,4,23,3,27,4.5,32.5,114.5,91.5,23.0,64.7,67.1,60.0,22.7,5,3,60,8,5,62.5,4,2,50,2,3,0,1,2,4,9
I. Cousins,Bashkimi,11,I. Cousins,"J. Palokaj, K. Anderson, L. Zeqiri, T. Bickerstaff",6,32.6,21,10,22,45.5,1,7,14.3,0,0,0,3,5,8,3,2,0,0,2,18,0,21,3.5,34.3,137.2,128.3,8.9,47.7,47.7,30.0,0.0,8,6,75,7,3,42.9,7,1,14.3,0,0,0,0,4,8,8
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, L. Zeqiri, M. Armstead, S. Shorter",3,25.8,10,4,9,44.4,0,3,0.0,2,2,100.0,0,6,6,2,0,1,3,1,12,2,12,4.0,23.8,117.0,104.0,13.0,44.4,50.6,50.0,20.2,2,1,50,4,3,75,3,0,0,1,0,0,1,0,4,2
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, K. Anderson, L. Zeqiri, M. Ismaili",5,21.1,11,3,10,30.0,1,3,33.3,4,4,100.0,1,1,2,4,0,0,0,4,10,2,13,2.6,30.8,101.8,91.0,10.9,35.0,46.8,133.3,0.0,4,2,50,3,0,0,3,1,33.3,0,0,0,0,2,4,0
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, K. Anderson, L. Zeqiri, V. Bunjaku",4,18.6,9,4,10,40.0,0,3,0.0,1,1,100.0,0,1,1,2,2,0,2,0,12,0,9,2.2,24.9,105.2,88.7,16.6,40.0,43.1,50.0,13.9,3,3,100,4,1,25,3,0,0,1,1,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"K. Anderson, L. Zeqiri, M. Janjeva, T. Bickerstaff",3,16.2,4,2,7,28.6,0,2,0.0,0,0,0,1,2,3,3,0,1,0,3,6,0,4,1.3,14.1,123.3,105.1,18.2,28.6,28.6,150.0,0.0,2,1,50,3,1,33.3,2,0,0,0,0,0,0,2,0,0
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, L. Zeqiri, S. Shorter, V. Bunjaku",6,16.2,7,2,5,40.0,1,1,100.0,2,2,100.0,0,1,1,1,0,0,0,1,6,0,7,1.2,26.0,144.8,173.1,-28.3,50.0,59.5,50.0,0.0,1,0,0,3,1,33.3,1,1,100,0,0,0,0,0,0,3
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, J. Baily, J. Palokaj, V. Bunjaku",2,13.5,6,3,4,75.0,0,0,0,0,0,0,0,1,1,3,0,0,0,2,4,0,6,3.0,27.4,146.2,81.5,64.7,75.0,75.0,100.0,0.0,2,2,100,2,1,50,0,0,0,0,0,0,0,0,2,0
I. Cousins,Bashkimi,11,I. Cousins,"K. Anderson, L. Zeqiri, M. Ismaili, T. Bickerstaff",4,12.7,2,1,10,10.0,0,1,0.0,0,0,0,3,3,6,2,1,0,1,2,8,0,2,0.5,9.2,105.5,94.6,10.8,10.0,10.0,200.0,7.7,5,1,20,4,0,0,1,0,0,1,0,0,0,2,0,0
I. Cousins,Bashkimi,11,I. Cousins,"K. Anderson, L. Zeqiri, T. Bickerstaff, V. Bunjaku",3,11.6,2,1,4,25.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0.7,8.2,90.1,117.4,-27.3,25.0,25.0,0.0,0.0,0,0,0,4,1,25,0,0,0,0,0,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"J. Baily, L. Zeqiri, T. Bickerstaff, V. Bunjaku",3,11.6,11,5,8,62.5,1,3,33.3,0,1,0.0,0,1,1,0,1,0,2,1,10,0,11,3.7,41.3,105.0,71.1,33.9,68.8,65.2,0.0,19.2,3,3,100,2,1,50,3,1,33.3,0,2,0,0,0,4,2
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, J. Palokaj, L. Zeqiri, V. Bunjaku",3,10.5,10,3,8,37.5,0,2,0.0,4,4,100.0,0,3,3,1,2,1,0,0,9,0,10,3.3,55.9,145.3,69.6,75.7,37.5,51.2,33.3,0.0,2,1,50,4,2,50,2,0,0,0,0,0,0,2,4,4
I. Cousins,Bashkimi,11,I. Cousins,"L. Zeqiri, S. Shorter, T. Bickerstaff, V. Bunjaku",3,10.4,0,0,2,0.0,0,1,0.0,0,0,0,0,2,2,3,0,0,0,2,2,0,0,0.0,0.0,98.5,84.1,14.3,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, I. Nwamu, L. Zeqiri, V. Bunjaku",4,9.2,2,1,6,16.7,0,0,0,0,0,0,1,3,4,1,1,0,1,0,6,0,2,0.5,10.0,74.7,91.9,-17.2,16.7,16.7,100.0,12.5,3,0,0,3,1,33.3,0,0,0,0,1,0,0,2,0,2
I. Cousins,Bashkimi,11,I. Cousins,"I. Nwamu, L. Zeqiri, M. Janjeva, S. Shorter",1,8.9,4,1,4,25.0,0,0,0,2,2,100.0,0,1,1,1,1,0,0,1,5,2,6,6.0,35.4,112.2,77.6,34.5,25.0,41.0,100.0,0.0,3,1,33.3,1,0,0,0,0,0,0,0,0,0,0,2,0
I. Cousins,Bashkimi,11,I. Cousins,"K. Wooten, L. Zeqiri, M. Armstead, S. Shorter",2,8.7,13,6,7,85.7,0,0,0,1,2,50.0,0,0,0,1,0,0,0,1,8,0,13,6.5,69.2,101.1,156.4,-55.3,85.7,82.5,16.7,0.0,4,4,100,3,2,66.7,0,0,0,0,0,0,0,2,2,0
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, K. Anderson, L. Zeqiri, M. Janjeva",3,8.6,6,3,5,60.0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,8,0,6,2.0,40.6,101.4,70.7,30.7,60.0,60.0,33.3,33.3,1,0,0,4,3,75,0,0,0,1,2,0,0,0,2,4
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, J. Baily, L. Zeqiri, V. Bunjaku",2,8.3,4,2,4,50.0,0,1,0.0,0,0,0,0,0,0,2,2,0,1,0,5,0,4,2.0,25.5,102.1,91.8,10.3,50.0,50.0,100.0,14.3,2,1,50,1,1,100,1,0,0,1,0,0,0,0,2,2
I. Cousins,Bashkimi,11,I. Cousins,"I. Nwamu, L. Zeqiri, M. Armstead, T. Bickerstaff",3,7.9,7,3,5,60.0,0,1,0.0,1,1,100.0,0,0,0,1,0,0,0,0,5,0,7,2.3,40.7,98.8,159.0,-60.2,60.0,64.3,33.3,0.0,1,1,100,3,2,66.7,1,0,0,0,0,0,0,0,2,2
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, I. Nwamu, L. Zeqiri, M. Armstead",4,7.4,2,1,4,25.0,0,0,0,0,0,0,1,0,1,0,2,0,1,2,4,0,2,0.5,14.5,57.9,41.7,16.3,25.0,25.0,0.0,20.0,2,1,50,2,0,0,0,0,0,0,1,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"J. Baily, J. Palokaj, T. Bickerstaff, V. Bunjaku",3,7.2,2,1,7,14.3,0,1,0.0,0,0,0,2,1,3,0,0,0,0,0,5,0,2,0.7,14.4,79.4,114.3,-34.9,14.3,14.3,0.0,0.0,2,0,0,4,1,25,1,0,0,0,0,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, J. Bailey, J. Palokaj, V. Bunjaku",2,6.9,0,0,4,0.0,0,2,0.0,0,0,0,0,1,1,2,1,1,0,0,4,0,0,0.0,0.0,92.5,100.5,-8.0,0.0,0.0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"J. Palokaj, K. Anderson, T. Bickerstaff, V. Bunjaku",3,6.7,0,0,4,0.0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,4,0,0,0.0,0.0,116.8,93.9,22.9,0.0,0.0,0,0.0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"K. Anderson, M. Janjeva, T. Bickerstaff, V. Bunjaku",2,5.8,6,3,4,75.0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,4,0,6,3.0,40.5,101.3,128.7,-27.4,75.0,75.0,33.3,0.0,0,0,0,4,3,75,0,0,0,0,0,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"J. Nzeakor, L. Zeqiri, M. Armstead, S. Shorter",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,113.6,132.6,-18.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"M. Janjeva, S. Shorter, T. Bickerstaff, V. Bunjaku",2,5.3,4,2,5,40.0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,4,0,4,2.0,36.7,82.7,171.6,-88.9,40.0,40.0,50.0,0.0,3,1,33.3,2,1,50,0,0,0,0,0,0,0,2,0,0
I. Cousins,Bashkimi,11,I. Cousins,"J. Baily, M. Janjeva, T. Bickerstaff, V. Bunjaku",2,5.2,2,1,2,50.0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,2,1.0,18.2,90.8,49.0,41.9,50.0,50.0,200.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,2,0
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, I. Nwamu, L. Zeqiri, M. Ismaili",2,4.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,33.3,200.0,182.3,17.7,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, I. Nwamu, M. Ismaili, M. Janjeva",2,4.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0.0,0.0,87.1,138.0,-50.9,0.0,0.0,0,33.3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"I. Nwamu, K. Anderson, L. Zeqiri, M. Ismaili",1,4.4,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,1,0,0,1,0,2,2.0,19.0,209.1,148.5,60.6,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
I. Cousins,Bashkimi,11,I. Cousins,"A. Morina, D. Lake, J. Palokaj, K. Anderson",1,4.3,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0.0,165.4,70.4,95.0,0.0,0.0,0,33.3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, J. Palokaj, K. Anderson, V. Bunjaku",3,4.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,2,2,0,0,0.0,0.0,55.6,119.6,-64.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"J. Bailey, J. Palokaj, T. Bickerstaff, V. Bunjaku",1,4.0,6,3,4,75.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,6.0,65.2,119.6,177.8,-58.3,75.0,75.0,0.0,0.0,2,2,100,1,1,100,1,0,0,0,0,0,0,0,2,2
I. Cousins,Bashkimi,11,I. Cousins,"I. Nwamu, M. Janjeva, T. Bickerstaff, V. Bunjaku",2,4.0,2,1,2,50.0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,2,0,2,1.0,25.6,140.8,119.0,21.8,50.0,50.0,200.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2
I. Cousins,Bashkimi,11,I. Cousins,"A. Morina, J. Palokaj, K. Anderson, T. Bickerstaff",1,3.8,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2.0,25.6,102.4,109.8,-7.4,33.3,33.3,0.0,0.0,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"I. Nwamu, M. Ismaili, M. Janjeva, T. Bickerstaff",3,3.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,83.3,144.7,-61.3,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"A. Morina, D. Lake, K. Anderson, L. Zeqiri",2,3.7,6,2,4,50.0,1,2,50.0,1,2,50.0,1,1,2,0,0,0,1,0,5,0,6,3.0,66.5,88.7,68.8,19.8,62.5,61.5,0.0,17.0,1,0,0,1,1,100,2,1,50,1,0,0,0,5,0,0
I. Cousins,Bashkimi,11,I. Cousins,"L. Zeqiri, M. Ismaili, S. Shorter, T. Bickerstaff",1,3.7,5,2,4,50.0,0,1,0.0,1,1,100.0,1,1,2,1,0,0,0,0,3,0,5,5.0,81.2,162.3,62.5,99.8,50.0,56.3,50.0,0.0,1,1,100,2,1,50,1,0,0,0,0,0,0,2,2,0
I. Cousins,Bashkimi,11,I. Cousins,"I. Nwamu, L. Zeqiri, T. Bickerstaff, V. Bunjaku",3,3.5,2,0,0,0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,1,0,2,0.7,34.7,191.0,141.7,49.2,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, M. Armstead, M. Janjeva, S. Shorter",1,3.5,0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0.0,0.0,168.6,124.0,44.6,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"A. Morina, K. Anderson, L. Zeqiri, T. Bickerstaff",1,3.4,6,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,6.0,120.0,200.0,104.2,95.8,100.0,100.0,0.0,0.0,2,2,100,1,1,100,0,0,0,0,0,0,0,0,4,0
I. Cousins,Bashkimi,11,I. Cousins,"M. Armstead, M. Janjeva, S. Shorter, T. Bickerstaff",2,3.4,3,1,3,33.3,0,0,0,1,1,100.0,0,0,0,0,1,0,0,1,3,0,3,1.5,48.2,112.4,124.0,-11.6,33.3,43.6,0.0,0.0,1,0,0,2,1,50,0,0,0,0,0,0,0,0,1,0
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, I. Nwamu, M. Armstead, M. Ismaili",1,3.3,2,1,1,100.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,2.0,28.6,142.9,119.0,23.9,100.0,100.0,200.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, I. Nwamu, L. Zeqiri, M. Janjeva",1,3.2,0,0,2,0.0,0,1,0.0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0.0,0.0,40.6,137.1,-96.5,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, M. Armstead, M. Ismaili, S. Shorter",1,3.2,2,1,3,33.3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,2,2.0,41.8,104.4,69.4,34.9,33.3,33.3,100.0,0.0,2,1,50,1,0,0,0,0,0,0,0,0,0,2,0,0
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, I. Nwamu, M. Armstead, M. Janjeva",2,3.1,2,1,4,25.0,0,1,0.0,0,0,0,2,1,3,1,0,0,0,0,2,0,2,1.0,32.2,80.6,108.5,-27.9,25.0,25.0,100.0,0.0,2,1,50,1,0,0,1,0,0,0,0,0,0,0,0,2
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, J. Bailey, L. Zeqiri, V. Bunjaku",1,3.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,84.7,21.3,63.4,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"D. Lake, M. Janjeva, S. Shorter, V. Bunjaku",2,2.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0.0,0.0,50.9,242.2,-191.4,0.0,0.0,0,66.7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"I. Nwamu, M. Armstead, M. Janjeva, T. Bickerstaff",3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,0.0,57.1,108.1,-50.9,0,0,0,100.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"K. Wooten, L. Zeqiri, S. Shorter, V. Bunjaku",2,2.9,0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0.0,0.0,131.6,248.9,-117.3,0.0,0.0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"J. Palokaj, L. Zeqiri, T. Bickerstaff, V. Bunjaku",2,2.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,91.4,104.2,-12.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"A. Morina, J. Bailey, T. Bickerstaff, V. Bunjaku",1,2.6,0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0.0,0.0,0.0,83.3,-83.3,0.0,0.0,0,25.0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"I. Nwamu, L. Zeqiri, M. Ismaili, T. Bickerstaff",1,2.4,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0.0,0.0,75.0,78.1,-3.1,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"M. Ismaili, M. Janjeva, S. Shorter, T. Bickerstaff",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,100.0,213.5,-113.5,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"A. Morina, D. Lake, K. Anderson, V. Bunjaku",1,2.1,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,144.7,104.2,40.5,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
I. Cousins,Bashkimi,11,I. Cousins,"J. Palokaj, K. Anderson, M. Janjeva, T. Bickerstaff",1,2.1,0,0,2,0.0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0.0,0.0,102.4,80.5,21.8,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
