Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
ERA Basketball Nymburk,10,S. Rice,,23,19.7,454.0,341,14.8,104,190,54.7,31,83,37.3,102,122,83.6,24,59,83,96,34,18,57,45,62.9,70.0,27.8,113.4,18.0,4.4,5.7,12.3,9.3,31.9,3.7,4.2,19.0,0.64,14.5,7.08,7.42,85,64,75.3,19,6,31.6,83,31,37.3,31,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,7,M. Santos - Silva,,14,15.9,222.9,153,10.9,65,91,71.4,0,0,0,23,41,56.1,36,51,87,26,26,6,8,42,71.4,70.2,21.7,130.7,13.0,0.0,16.7,23.1,19.9,19.7,5.6,3.0,6.8,0.45,13.22,5.93,7.3,79,56,70.9,12,9,75,0,0,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,4,J. Bryant,,28,27.7,775.5,584,20.9,197,405,48.6,45,132,34.1,145,168,86.3,35,113,148,118,59,4,70,69,54.2,61.0,30.7,106.4,26.2,5.9,4.6,14.7,9.7,28.2,3.9,0.5,12.8,0.41,12.98,7.04,5.94,202,122,60.4,68,28,41.2,128,44,34.4,30,34,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,19,O. Sehnal,,22,21.0,462.4,199,9.0,71,144,49.3,29,79,36.7,28,45,62.2,10,72,82,137,19,0,40,35,59.4,60.7,18.6,97.6,11.0,4.4,2.3,14.7,8.9,40.6,2.0,0.0,19.6,0.31,12.82,5.98,6.84,51,37,72.5,14,5,35.7,79,29,36.7,30,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,32,J. Shumate,,16,20.6,328.9,172,10.8,63,121,52.1,24,68,35.3,22,31,71.0,24,42,66,31,10,18,11,30,62.0,63.9,18.6,118.1,13.0,5.1,7.9,12.0,10.1,13.2,1.5,5.8,7.6,0.26,12.0,6.17,5.83,44,36,81.8,9,3,33.3,68,24,35.3,5,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,2,J. Brickus,,18,18.8,338.1,114,6.3,43,93,46.2,18,47,38.3,10,12,83.3,15,49,64,87,17,4,25,33,55.9,58.0,15.6,92.5,7.8,3.2,4.9,13.5,9.6,33.3,2.5,1.2,20.3,0.13,11.52,4.98,6.54,25,17,68,21,8,38.1,47,18,38.3,14,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,77,V. Hruban,,25,16.9,421.3,237,9.5,84,156,53.8,30,69,43.5,39,48,81.2,21,47,68,51,29,13,26,49,63.5,66.9,20.2,116.7,11.5,3.3,5.3,10.5,8.0,17.6,3.4,3.3,12.8,0.31,11.2,5.11,6.09,52,43,82.7,35,11,31.4,69,30,43.5,17,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,73,F. Rylich,,26,19.0,494.7,236,9.1,86,180,47.8,46,112,41.1,18,25,72.0,9,34,43,50,44,0,16,64,60.6,61.8,17.6,114.0,11.0,5.2,2.0,6.5,4.4,14.2,4.4,0.0,7.7,0.14,10.73,4.61,6.12,55,37,67.3,13,3,23.1,112,46,41.1,8,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,11,M. Svoboda,,24,19.4,465.0,250,10.4,88,188,46.8,39,101,38.6,35,43,81.4,18,50,68,41,20,4,24,24,57.2,60.4,20.9,108.3,12.6,5.1,4.2,10.1,7.3,12.5,2.1,0.9,10.4,0.23,9.97,5.04,4.92,68,45,66.2,18,3,16.7,101,39,38.6,9,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,17,J. Bohačík,,21,20.5,431.5,234,11.1,72,174,41.4,47,130,36.2,43,59,72.9,10,37,47,65,14,0,28,48,54.9,58.5,22.2,102.6,13.5,7.5,2.5,8.1,5.5,20.9,1.6,0.0,12.3,0.34,9.8,4.85,4.96,31,17,54.8,13,8,61.5,130,47,36.2,18,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,13,R. Moffatt,,26,28.8,747.7,266,10.2,93,218,42.7,62,164,37.8,18,27,66.7,33,93,126,49,44,0,10,60,56.9,57.9,13.9,110.9,12.8,7.9,4.4,12.5,8.5,9.8,3.0,0.0,4.2,0.12,9.61,5.02,4.59,39,26,66.7,15,5,33.3,157,59,37.6,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,3,R. Bonham,,27,26.3,710.5,414,15.3,137,335,40.9,49,167,29.3,91,106,85.8,18,90,108,123,42,6,74,61,48.2,54.2,27.8,90.9,19.3,7.8,2.6,12.8,7.7,29.1,3.0,0.9,16.2,0.32,9.12,4.42,4.7,123,71,57.7,42,15,35.7,162,48,29.6,44,24,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,4,T. Vyoral,,27,27.6,745.6,433,16.0,117,303,38.6,70,210,33.3,129,140,92.1,10,101,111,141,19,2,56,60,50.2,59.4,24.8,102.9,20.4,9.9,1.4,13.3,7.4,33.9,1.3,0.3,13.3,0.46,9.08,5.53,3.55,27,17,63,66,30,45.5,210,70,33.3,38,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,31,M. Kříž,,24,17.9,430.7,192,8.0,69,124,55.6,22,58,37.9,32,45,71.1,28,56,84,39,14,1,25,50,64.5,66.8,16.5,113.7,9.7,2.9,7.0,12.2,9.7,12.5,1.6,0.2,14.8,0.36,9.08,4.1,4.98,61,43,70.5,5,4,80,58,22,37.9,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,23,Z. Key,,28,21.2,593.0,361,12.9,128,198,64.6,0,1,0.0,105,147,71.4,60,123,183,28,11,40,35,84,64.6,68.7,21.8,121.3,16.2,0.0,10.3,21.0,15.6,8.2,0.9,7.2,11.8,0.74,9.0,4.5,4.5,159,115,72.3,34,11,32.4,1,0,0,8,8,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,6,K. Feazell,,13,19.3,250.5,147,11.3,55,89,61.8,4,14,28.6,33,51,64.7,19,56,75,13,16,6,30,36,64.0,66.0,23.9,103.9,13.7,1.3,8.5,21.4,15.4,7.8,3.1,2.5,21.2,0.57,8.99,3.15,5.84,62,45,72.6,13,6,46.2,14,4,28.6,9,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,40,J. Lawrence,,23,16.0,367.0,156,6.8,52,87,59.8,1,2,50.0,51,79,64.6,46,74,120,14,20,18,32,45,60.3,64.1,17.6,101.5,8.3,0.1,13.4,18.7,16.2,5.1,2.7,5.1,20.8,0.91,8.68,3.3,5.38,71,45,63.4,14,6,42.9,2,1,50,11,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,33,R. Williams,,10,28.1,281.3,226,22.6,77,169,45.6,37,90,41.1,35,40,87.5,4,26,30,45,7,1,30,17,56.5,60.6,32.4,104.3,28.1,11.2,1.6,8.6,5.4,29.6,1.2,0.4,13.9,0.24,8.22,5.8,2.42,37,16,43.2,41,23,56.1,90,37,41.1,23,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,2,D. Davis,,25,27.8,696.2,426,17.0,157,346,45.4,33,74,44.6,79,110,71.8,30,61,91,91,36,4,38,49,50.1,54.0,27.2,98.5,22.0,3.8,4.1,8.7,6.3,26.8,2.7,0.6,8.8,0.32,8.1,4.77,3.32,143,78,54.5,122,42,34.4,74,33,44.6,14,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,10,V. Sýkora,,20,24.1,482.2,149,7.5,59,137,43.1,25,73,34.2,6,12,50.0,39,91,130,126,26,4,34,48,52.2,52.4,16.0,84.5,9.4,4.6,8.3,19.2,13.8,40.0,2.8,0.9,19.3,0.09,7.95,4.05,3.9,47,28,59.6,17,6,35.3,73,25,34.2,22,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,12,W. Dreamer,,13,20.3,264.0,106,8.2,40,101,39.6,16,58,27.6,10,29,34.5,26,39,65,23,12,2,15,24,47.5,46.6,20.6,82.3,10.0,5.5,10.7,13.5,12.2,12.1,2.2,0.8,11.6,0.29,7.7,3.33,4.37,34,21,61.8,9,3,33.3,58,16,27.6,9,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,33,K. Týml,,28,26.6,744.6,483,17.2,147,302,48.7,66,167,39.5,123,149,82.6,20,71,91,71,30,5,54,61,59.6,65.7,24.5,114.6,21.4,7.4,2.7,9.6,6.2,17.2,2.0,0.7,12.8,0.49,7.68,5.24,2.44,117,74,63.2,17,6,35.3,167,66,39.5,30,16,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,71,M. Svoboda,,27,29.7,802.9,468,17.3,170,277,61.4,17,44,38.6,111,191,58.1,56,133,189,55,28,16,56,57,64.4,64.8,22.4,112.2,21.5,2.0,7.1,16.8,11.9,12.6,1.8,2.2,13.4,0.69,7.64,4.81,2.83,205,141,68.8,28,12,42.9,44,17,38.6,17,28,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,98,J. Tůma,,28,23.5,657.0,238,8.5,79,171,46.2,34,93,36.6,46,61,75.4,21,32,53,101,21,1,44,53,56.1,60.1,16.0,98.4,10.7,4.2,3.2,4.9,4.1,22.8,1.6,0.2,18.2,0.36,7.4,3.71,3.7,59,39,66.1,19,6,31.6,90,32,35.6,25,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,1,W. Person Jr,,23,28.5,654.9,439,19.1,152,334,45.5,56,160,35.0,79,96,82.3,26,55,81,43,19,1,27,57,53.9,58.3,26.8,108.9,23.9,8.7,3.9,8.3,6.1,12.0,1.5,0.2,6.7,0.29,7.31,5.68,1.62,87,59,67.8,87,37,42.5,160,56,35,11,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,15,R. Jones,,26,31.0,805.0,481,18.5,172,403,42.7,50,171,29.2,87,117,74.4,41,90,131,113,72,5,78,69,48.9,52.9,28.9,90.3,23.5,8.4,5.0,12.3,8.5,27.5,4.6,0.6,14.6,0.29,7.23,3.92,3.31,154,96,62.3,73,24,32.9,171,50,29.2,38,25,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,1,T. Henderson Jr.,,19,30.2,573.8,311,16.4,106,234,45.3,48,123,39.0,51,66,77.3,20,59,79,56,27,2,31,46,55.6,59.1,23.3,105.8,21.7,8.6,3.7,11.2,7.4,17.8,2.5,0.4,10.5,0.28,7.09,4.86,2.24,48,25,52.1,63,33,52.4,123,48,39,8,18,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,13,C. Brown Jr,,27,27.1,731.8,331,12.3,132,223,59.2,26,66,39.4,41,61,67.2,58,137,195,30,17,37,46,61,65.0,66.2,17.5,111.9,15.4,3.1,7.7,18.5,13.0,7.0,1.2,5.3,15.5,0.27,7.06,4.19,2.88,127,92,72.4,30,14,46.7,66,26,39.4,11,27,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,5,R. Cisarik,,3,27.3,81.8,36,12.0,13,26,50.0,2,12,16.7,8,11,72.7,6,13,19,3,6,4,2,8,53.8,58.4,17.6,109.6,15.2,5.1,7.7,17.0,12.3,6.8,3.7,5.1,6.1,0.42,7.04,2.57,4.47,14,11,78.6,0,0,0,12,2,16.7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,21,R. Kouřil,,21,22.3,469.1,173,8.2,67,172,39.0,26,93,28.0,13,32,40.6,15,52,67,144,19,3,43,30,46.5,46.5,21.1,75.5,10.4,5.6,3.1,10.9,7.0,47.6,2.1,0.7,18.8,0.19,6.72,3.67,3.05,40,29,72.5,39,12,30.8,93,26,28,28,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,10,N. Johnson,,28,28.0,784.4,466,16.6,128,302,42.4,42,130,32.3,168,236,71.2,34,76,110,64,42,13,70,79,49.3,57.4,26.6,97.9,21.1,5.9,4.4,9.5,7.0,14.9,2.7,1.8,14.7,0.78,6.33,3.21,3.12,135,76,56.3,36,10,27.8,130,42,32.3,25,29,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,0,P. Alexander,,17,25.3,430.8,208,12.2,75,185,40.5,6,54,11.1,52,75,69.3,28,38,66,56,44,0,24,38,42.2,47.7,24.4,86.0,15.7,4.1,6.2,8.8,7.5,22.9,5.2,0.0,9.9,0.41,6.28,2.3,3.98,61,46,75.4,69,23,33.3,54,6,11.1,10,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,27,B. Amiel,,2,3.0,5.9,2,1.0,1,1,100.0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,100.0,100.0,13.8,100.0,1.2,0.0,0.0,13.8,7.4,48.7,0.0,0.0,50.0,0.0,6.17,2.16,4.0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,12,T. Perkins,,3,16.2,48.5,15,5.0,5,15,33.3,3,8,37.5,2,2,100.0,1,4,5,11,2,0,9,6,43.3,47.2,20.8,60.3,5.9,3.1,2.0,8.5,5.2,27.6,2.0,0.0,36.2,0.13,5.94,1.4,4.54,4,2,50,3,0,0,8,3,37.5,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,14,T. Stanko,,2,8.9,17.7,6,3.0,2,5,40.0,2,4,50.0,0,0,0,1,0,1,1,0,0,1,3,60.0,60.0,13.8,100.0,3.6,2.4,5.4,0.0,2.5,7.5,0.0,0.0,16.7,0.0,5.79,2.36,3.44,0,0,0,1,0,0,4,2,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,9,D. Nejezchleb,,16,4.7,75.5,23,1.4,9,20,45.0,0,7,0.0,5,6,83.3,4,22,26,3,4,3,7,9,45.0,50.8,16.6,77.6,1.7,0.5,5.8,27.4,17.4,5.1,2.6,4.1,23.6,0.3,5.77,1.74,4.03,10,8,80,3,1,33.3,7,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,21,L. Kovář,,28,27.2,762.6,292,10.4,108,256,42.2,39,130,30.0,37,51,72.5,36,116,152,41,19,11,32,86,49.8,52.4,17.7,94.1,13.1,5.8,4.8,15.4,10.1,8.2,1.3,1.5,10.3,0.2,5.64,2.44,3.2,78,51,65.4,45,15,33.3,126,39,31,13,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,27,V. Synáček,,18,6.7,121.4,37,2.1,13,33,39.4,6,21,28.6,5,6,83.3,2,6,8,10,7,0,13,14,48.5,51.9,16.9,76.1,2.5,1.4,1.8,4.7,3.3,10.9,2.8,0.0,26.7,0.18,5.61,1.72,3.89,6,5,83.3,6,2,33.3,21,6,28.6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,7,I. Gray,,4,30.1,120.5,60,15.0,22,54,40.7,0,6,0.0,16,22,72.7,9,13,22,21,8,1,11,13,40.7,47.1,26.9,80.3,17.6,1.8,7.3,10.7,9.0,33.9,3.4,0.9,14.7,0.41,5.6,2.5,3.1,42,21,50,6,1,16.7,6,0,0,1,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,24,J. Šiřina,,25,21.3,531.9,250,10.0,79,203,38.9,47,150,31.3,45,56,80.4,16,42,58,98,20,0,44,43,50.5,54.9,22.0,92.0,12.5,7.5,2.9,7.8,5.3,29.3,1.9,0.0,16.2,0.28,5.32,3.39,1.93,42,25,59.5,11,7,63.6,150,47,31.3,30,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,9,K. Švrdlík,,28,15.6,436.9,149,5.3,53,100,53.0,1,9,11.1,42,72,58.3,54,73,127,18,14,17,15,76,53.5,56.6,14.6,101.6,6.7,0.4,12.5,16.9,14.7,6.1,1.6,4.1,10.2,0.72,4.87,1.76,3.11,83,50,60.2,7,2,28.6,7,1,14.3,5,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,0,J. Montgomery,,22,29.2,642.9,336,15.3,120,270,44.4,33,96,34.4,63,82,76.8,16,63,79,98,23,7,54,77,50.6,54.9,25.0,93.3,20.0,5.7,2.6,10.5,6.5,27.5,1.8,1.1,15.0,0.3,4.64,2.52,2.12,81,52,64.2,93,35,37.6,96,33,34.4,33,15,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,8,J. Švandrlík,,27,21.4,576.9,225,8.3,76,182,41.8,61,148,41.2,12,21,57.1,35,65,100,23,19,6,11,69,58.5,58.8,15.2,111.3,10.5,6.9,5.9,11.2,8.5,6.2,1.7,1.1,5.4,0.12,4.41,3.0,1.41,20,11,55,14,4,28.6,148,61,41.2,5,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,20,Š. Puršl,,25,24.3,608.7,285,11.4,106,207,51.2,1,16,6.2,72,125,57.6,59,119,178,50,14,13,38,65,51.4,54.4,21.4,95.0,14.3,0.8,9.3,19.4,14.3,14.0,1.2,2.2,12.7,0.6,4.36,2.47,1.89,149,88,59.1,42,17,40.5,16,1,6.2,17,16,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,41,J. Karlovský,,27,22.2,600.3,382,14.1,133,251,53.0,22,66,33.3,94,118,79.7,40,89,129,51,17,9,56,89,57.4,63.1,25.9,106.4,17.6,3.0,6.8,14.9,10.9,15.9,1.4,1.6,15.6,0.47,4.22,2.46,1.76,123,74,60.2,62,37,59.7,66,22,33.3,20,23,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,25,M. Vyroubal,,22,21.6,474.3,193,8.8,59,142,41.5,24,76,31.6,51,79,64.6,19,24,43,58,18,3,27,47,50.0,54.6,18.7,94.7,11.0,4.3,3.9,5.0,4.5,19.1,2.0,0.7,13.3,0.56,4.01,2.34,1.67,46,29,63,20,6,30,76,24,31.6,17,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,2,J. Young,,28,21.6,604.4,228,8.1,78,193,40.4,16,60,26.7,56,68,82.4,24,59,83,81,36,13,56,55,44.6,51.1,20.2,81.7,10.3,2.7,4.1,9.6,6.9,23.0,3.0,2.3,20.1,0.35,3.99,1.04,2.95,100,52,52,33,10,30.3,60,16,26.7,23,21,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,25,D. Jelínek,,14,30.4,425.2,237,16.9,74,191,38.7,27,93,29.0,62,74,83.8,8,52,60,42,13,0,32,24,45.8,53.0,26.5,92.7,21.7,8.5,2.0,12.5,7.4,18.5,1.6,0.0,12.5,0.39,3.91,2.07,1.84,35,20,57.1,62,26,41.9,93,27,29,21,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,11,J. Evans Iii,,9,16.0,144.0,28,3.1,10,34,29.4,4,19,21.1,4,4,100.0,8,16,24,11,10,5,7,24,35.3,39.1,12.7,65.5,3.8,2.6,5.5,11.6,8.4,10.2,3.5,3.9,16.4,0.12,3.87,0.42,3.46,14,5,35.7,1,1,100,19,4,21.1,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,34,K. Kalu,,19,20.7,393.1,229,12.1,85,123,69.1,0,0,0,59,83,71.1,53,78,131,11,14,9,40,48,69.1,71.8,21.7,114.8,15.2,0.0,14.2,19.1,16.8,5.4,1.8,2.4,20.0,0.67,3.78,1.48,2.29,82,67,81.7,39,17,43.6,0,0,0,7,20,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,1,K. Elvis,,22,28.1,618.0,356,16.2,133,305,43.6,44,122,36.1,46,66,69.7,14,63,77,105,16,4,52,72,50.8,53.3,28.8,92.2,21.2,7.3,2.3,10.5,6.4,33.9,1.4,0.7,13.5,0.22,3.76,1.76,2.0,67,43,64.2,115,46,40,122,44,36.1,33,11,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,7,A. Lukeš,,23,19.2,442.7,144,6.3,47,105,44.8,14,46,30.4,36,61,59.0,19,18,37,15,16,0,18,52,51.4,54.6,14.6,96.1,7.9,2.5,4.3,4.1,4.2,5.1,1.8,0.0,12.0,0.58,3.67,1.24,2.42,53,29,54.7,6,4,66.7,45,14,31.1,7,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,0,A. Pecháček,,28,22.1,619.2,330,11.8,118,232,50.9,11,50,22.0,83,109,76.1,55,106,161,30,9,10,40,82,53.2,58.9,22.6,103.1,15.0,2.3,9.1,16.8,13.0,9.3,0.7,1.7,12.5,0.47,3.55,1.77,1.78,145,95,65.5,37,12,32.4,50,11,22,11,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,14,K. Filewich,,27,28.9,781.5,300,11.1,129,217,59.4,2,7,28.6,40,99,40.4,96,159,255,51,23,17,46,50,59.9,57.6,18.1,97.9,14.6,0.3,12.6,21.0,16.8,12.1,1.6,2.4,15.0,0.46,3.54,1.5,2.04,155,97,62.6,54,29,53.7,7,2,28.6,16,21,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,20,M. Svoboda,,24,27.6,663.2,341,14.2,108,255,42.4,64,159,40.3,61,89,68.5,18,63,81,46,25,8,42,64,54.9,58.0,22.4,101.4,17.7,8.2,2.8,10.2,6.4,12.6,1.9,1.3,12.5,0.35,3.54,3.18,0.36,68,41,60.3,28,3,10.7,159,64,40.3,25,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,18,I. Davidson,,15,27.0,404.3,176,11.7,69,152,45.4,30,74,40.5,8,8,100.0,10,48,58,22,8,1,23,39,55.3,56.6,19.5,98.6,14.9,6.3,2.6,11.6,7.2,9.2,1.0,0.3,12.9,0.05,3.53,1.87,1.66,31,15,48.4,47,24,51.1,74,30,40.5,10,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,7,D. Böhm,,27,31.4,846.5,460,17.0,165,341,48.4,38,109,34.9,92,133,69.2,47,170,217,65,17,10,81,71,54.0,57.6,24.8,95.7,21.7,5.1,5.5,22.1,13.3,14.6,1.0,1.1,16.9,0.39,3.5,2.38,1.13,152,95,62.5,77,30,39,105,36,34.3,23,38,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,44,L. Pecka,,28,26.8,749.9,259,9.2,104,230,45.2,27,76,35.5,24,37,64.9,46,160,206,44,24,5,47,68,51.1,52.6,17.1,88.3,11.7,3.4,6.3,21.0,13.7,10.3,1.6,0.7,16.0,0.16,3.46,1.09,2.37,86,53,61.6,68,24,35.3,76,27,35.5,27,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,16,J. Štěrba,,29,24.2,700.8,266,9.2,80,196,40.8,30,100,30.0,76,109,69.7,36,104,140,52,16,10,34,60,48.5,54.5,17.3,95.7,11.8,4.4,4.9,14.7,9.7,12.3,1.2,1.4,12.2,0.56,3.44,1.44,2.0,64,36,56.2,31,13,41.9,100,30,30,13,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,10,J. Andre,,24,28.5,683.9,343,14.3,124,279,44.4,45,128,35.2,50,66,75.8,38,86,124,32,37,3,34,65,52.5,55.7,23.0,100.3,18.8,7.0,5.6,13.1,9.3,8.9,2.9,0.5,9.9,0.24,3.41,1.45,1.97,85,50,58.8,66,29,43.9,128,45,35.2,11,14,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,5,M. Nábělek,,26,8.0,208.9,72,2.8,23,64,35.9,19,55,34.5,7,7,100.0,3,13,16,36,6,0,19,30,50.8,53.7,17.8,83.6,3.5,2.7,1.4,6.4,3.9,25.1,1.4,0.0,22.1,0.11,3.35,1.13,2.23,5,2,40,4,2,50,54,19,35.2,14,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,16,O. Švec,,24,28.6,687.1,281,11.7,91,220,41.4,17,66,25.8,82,139,59.0,23,54,77,104,33,9,62,51,45.2,50.0,22.3,81.9,15.3,3.6,3.4,8.1,5.7,25.6,2.5,1.3,18.1,0.63,3.31,1.39,1.92,118,67,56.8,36,7,19.4,66,17,25.8,36,18,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,4,L. Nikkarinen,,13,29.0,376.7,127,9.8,43,116,37.1,23,71,32.4,18,25,72.0,10,15,25,91,12,3,33,33,47.0,50.0,19.3,79.4,12.9,7.2,2.8,4.1,3.5,40.0,1.6,0.7,20.6,0.22,3.3,1.09,2.22,27,13,48.1,18,7,38.9,71,23,32.4,21,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,12,P. Křivánek,,24,22.4,538.5,161,6.7,60,152,39.5,16,62,25.8,25,40,62.5,33,72,105,111,27,4,52,43,44.7,47.5,17.8,72.7,8.5,3.3,6.6,13.2,10.0,32.2,2.5,0.8,23.5,0.26,3.3,0.44,2.86,56,34,60.7,34,10,29.4,62,16,25.8,28,13,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,20,J. Groves,,13,26.1,339.0,173,13.3,68,142,47.9,20,60,33.3,17,24,70.8,11,48,59,17,5,7,16,28,54.9,56.7,21.1,102.6,16.7,5.8,3.5,13.5,8.8,8.8,0.7,2.1,9.5,0.17,3.13,1.5,1.63,38,26,68.4,44,22,50,60,20,33.3,4,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,31,J. Potoček,,28,19.0,532.9,196,7.0,59,144,41.0,38,96,39.6,40,53,75.5,30,43,73,12,20,3,17,50,54.2,58.6,15.2,106.3,8.9,4.4,5.7,7.9,6.9,3.8,1.9,0.6,9.2,0.37,3.01,1.51,1.49,27,13,48.1,21,8,38.1,96,38,39.6,8,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
