Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Amar Alibegovic, Amida Brimah, Luka Bozic, William Howard",1,3.4,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,1,1,0,2,2.0,38.4,191.9,120.5,71.5,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Amar Alibegovic, Amida Brimah, Jonathan Rousselle, William Howard",2,3.3,2,1,2,50.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,2,1.0,35.3,176.4,57.7,118.6,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Amar Alibegovic, Beqa Burjanadze, Jonathan Rousselle, Luka Bozic",1,3.2,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3.0,42.9,100.0,61.5,38.5,150.0,150.0,0.0,50.0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,1,0,0,0
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Amar Alibegovic, Beqa Burjanadze, Jonathan Rousselle, Pere Tomàs",1,2.7,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,29.1,129.5,-100.5,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Amar Alibegovic, Amida Brimah, Jassel Perez, Lluís Costa",1,2.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,2.0,38.7,96.8,73.6,23.1,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Amida Brimah, Lluís Costa, Luka Bozic, William Howard",2,2.3,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,215.1,123.0,92.0,0.0,0.0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Amar Alibegovic, Amida Brimah, Jassel Perez, Pere Tomàs",1,2.3,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,2,2.0,29.7,74.2,56.0,18.2,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,1,2,0,0
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Beqa Burjanadze, Jassel Perez, Luka Bozic, William Howard",1,2.3,6,2,4,50.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,2,5,0,6,6.0,187.5,187.5,50.9,136.6,50.0,61.5,0.0,0.0,1,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,2,0,4
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Babatunde Olumuyiwa, Beqa Burjanadze, Jonathan Rousselle, Luka Bozic",2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,73.5,59.8,13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Babatunde Olumuyiwa, Jassel Perez, Jonathan Rousselle, Luka Bozic",2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,145.5,116.7,28.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Babatunde Olumuyiwa, Beqa Burjanadze, Jassel Perez, Luka Bozic",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,168.1,-168.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Amar Alibegovic, Lluís Costa, Luka Bozic, William Howard",2,1.9,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1.0,25.4,76.1,166.7,-90.5,50.0,50.0,0.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Amar Alibegovic, Amida Brimah, Jassel Perez, Jonathan Rousselle",1,1.8,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3.0,100.0,166.7,31.3,135.4,150.0,150.0,0.0,50.0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,1,0,3,3
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Amar Alibegovic, Amida Brimah, Jassel Perez, William Howard",1,1.8,3,1,3,33.3,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3.0,104.9,104.9,103.6,1.3,50.0,50.0,0.0,0.0,1,0,0,1,0,0,1,1,100,0,1,0,0,0,0,0,0,0
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Amar Alibegovic, Jassel Perez, Lluís Costa, Luka Bozic",1,1.7,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,60.0,60.0,102.4,-42.4,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,1,0,0,0,0,0,0,0
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Amida Brimah, Jassel Perez, Lluís Costa, Luka Bozic",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,80.0,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Amida Brimah, Jonathan Rousselle, Luka Bozic, William Howard",1,1.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,69.4,101.8,-32.3,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Amar Alibegovic, Beqa Burjanadze, Luka Bozic, William Howard",2,1.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,184.4,-184.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Babatunde Olumuyiwa, Beqa Burjanadze, Lluís Costa, Luka Bozic",1,1.2,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,1,1,0,2,2.0,123.5,185.2,322.6,-137.4,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Amida Brimah, Beqa Burjanadze, Lluís Costa, Luka Bozic",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,166.7,-166.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Amar Alibegovic, Jassel Perez, Luka Bozic, William Howard",1,1.1,2,0,1,0.0,0,0,0,2,3,66.7,0,1,1,0,0,0,0,1,2,0,2,2.0,86.2,86.2,34.7,51.5,0.0,43.1,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Amar Alibegovic, Beqa Burjanadze, Jassel Perez, William Howard",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,300.0,100.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Babatunde Olumuyiwa, Jassel Perez, Luka Bozic, William Howard",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,106.4,0.0,106.4,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Mehdy Ngouama,Coviran Granada,93,Mehdy Ngouama,"Babatunde Olumuyiwa, Lluís Costa, Luka Bozic, William Howard",1,1.0,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Micah Speight,Coviran Granada,3,Micah Speight,"Elias Valtonen, Luka Bozic, Matt Thomas, Zach Hankins",2,13.1,4,1,4,25.0,0,1,0.0,2,2,100.0,0,0,0,1,0,0,3,2,8,2,6,3.0,23.2,108.2,163.9,-55.8,25.0,41.0,100.0,33.8,0,0,0,3,1,33.3,1,0,0,0,0,0,0,0,3,2,0,0
Micah Speight,Coviran Granada,3,Micah Speight,"Babatunde Olumuyiwa, Elias Valtonen, Luka Bozic, Matt Thomas",2,10.1,4,2,4,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,1,1,5,2,6,3.0,33.7,112.3,186.1,-73.8,50.0,50.0,50.0,16.7,0,0,0,3,2,66.7,1,0,0,0,0,0,0,0,1,0,0,0
Micah Speight,Coviran Granada,3,Micah Speight,"Babatunde Olumuyiwa, Beqa Burjanadze, Elias Valtonen, Jovan Kljajic",2,7.1,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,181.1,99.3,81.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Micah Speight,Coviran Granada,3,Micah Speight,"Luka Bozic, Matt Thomas, Travis Munnings, Zach Hankins",1,3.6,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0.0,152.8,192.3,-39.5,0.0,0.0,0,33.3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Micah Speight,Coviran Granada,3,Micah Speight,"Babatunde Olumuyiwa, Beqa Burjanadze, Jovan Kljajic, Matt Thomas",2,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,103.4,233.1,-129.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Micah Speight,Coviran Granada,3,Micah Speight,"Jovan Kljajic, Luka Bozic, Matt Thomas, Zach Hankins",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,111.1,204.8,-93.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Micah Speight,Coviran Granada,3,Micah Speight,"Babatunde Olumuyiwa, Jonathan Rousselle, Luka Bozic, Travis Munnings",1,2.6,0,0,2,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,290.7,133.7,157.0,0.0,0.0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Micah Speight,Coviran Granada,3,Micah Speight,"Babatunde Olumuyiwa, Jovan Kljajic, Luka Bozic, Matt Thomas",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,72.0,87.5,-15.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Micah Speight,Coviran Granada,3,Micah Speight,"Beqa Burjanadze, Luka Bozic, Matt Thomas, Zach Hankins",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,111.7,238.9,-127.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Micah Speight,Coviran Granada,3,Micah Speight,"Beqa Burjanadze, Jonathan Rousselle, Jovan Kljajic, Zach Hankins",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,81.1,87.9,-6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Micah Speight,Coviran Granada,3,Micah Speight,"Iván Aurrecoechea, Jovan Kljajic, Luka Bozic, Matt Thomas",1,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,277.8,-277.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Micah Speight,Coviran Granada,3,Micah Speight,"Beqa Burjanadze, Elias Valtonen, Matt Thomas, Zach Hankins",1,1.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,215.1,-215.1,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Micah Speight,Coviran Granada,3,Micah Speight,"Beqa Burjanadze, Jovan Kljajic, Matt Thomas, Zach Hankins",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,200.0,-200.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Micah Speight,Coviran Granada,3,Micah Speight,"Babatunde Olumuyiwa, Elias Valtonen, Jovan Kljajic, Luka Bozic",1,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,51.5,69.4,-17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pere Tomàs,Coviran Granada,19,P. Tomàs; Pere Tomàs,"Amar Alibegovic, Beqa Burjanadze, Jassel Perez, Mehdy Ngouama",1,4.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,105.4,56.4,49.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Pere Tomàs,Coviran Granada,19,P. Tomàs; Pere Tomàs,"Amar Alibegovic, Babatunde Olumuyiwa, Jassel Perez, Mehdy Ngouama",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.5,217.7,-197.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pere Tomàs,Coviran Granada,19,P. Tomàs; Pere Tomàs,"Amar Alibegovic, Amida Brimah, Jassel Perez, Jonathan Rousselle",2,3.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,384.6,167.0,217.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Pere Tomàs,Coviran Granada,19,P. Tomàs; Pere Tomàs,"Amar Alibegovic, Beqa Burjanadze, Jonathan Rousselle, Mehdy Ngouama",1,2.7,0,0,1,0.0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,1,2,0,0,0.0,0.0,29.1,129.5,-100.5,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pere Tomàs,Coviran Granada,19,P. Tomàs; Pere Tomàs,"Amar Alibegovic, Amida Brimah, Jassel Perez, Mehdy Ngouama",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,74.2,56.0,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pere Tomàs,Coviran Granada,19,P. Tomàs; Pere Tomàs,"Beqa Burjanadze, Jonathan Rousselle, Matt Thomas, William Howard",1,2.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,60.0,254.6,-194.6,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Pere Tomàs,Coviran Granada,19,P. Tomàs; Pere Tomàs,"Babatunde Olumuyiwa, Beqa Burjanadze, Jassel Perez, Lluís Costa",1,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,103.6,0.0,103.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pere Tomàs,Coviran Granada,19,P. Tomàs; Pere Tomàs,"Amida Brimah, Jassel Perez, Jonathan Rousselle, Luka Bozic",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,208.3,-108.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Babatunde Olumuyiwa, Lluís Costa, Luka Bozic, Matt Thomas",3,40.3,10,3,10,30.0,1,7,14.3,3,3,100.0,4,6,10,1,1,0,6,2,13,2,12,4.0,15.8,114.7,117.8,-3.1,35.0,44.2,33.3,32.8,0,0,0,3,2,66.7,7,1,14.3,0,1,0,0,0,6,2,4,4
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Babatunde Olumuyiwa, Jonathan Rousselle, Luka Bozic, Matt Thomas",4,9.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,81.4,137.5,-56.1,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Babatunde Olumuyiwa, Beqa Burjanadze, Lluís Costa, Matt Thomas",5,8.5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,172.2,133.9,38.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Beqa Burjanadze, Jonathan Rousselle, Jovan Kljajic, Zach Hankins",3,7.9,5,2,4,50.0,1,3,33.3,0,0,0,1,0,1,0,0,0,0,0,3,0,5,1.7,76.1,167.3,102.2,65.1,62.5,62.5,0.0,0.0,1,1,100,0,0,0,3,1,33.3,1,1,0,0,0,0,5,0,3
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Beqa Burjanadze, Jonathan Rousselle, Matt Thomas, Zach Hankins",4,7.3,6,2,4,50.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,1,4,0,6,1.5,41.7,104.2,98.9,5.3,75.0,75.0,0.0,0.0,0,0,0,0,0,0,4,2,50,0,2,0,0,0,0,3,0,3
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Jonathan Rousselle, Luka Bozic, Matt Thomas, Zach Hankins",5,6.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,116.5,95.3,21.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Babatunde Olumuyiwa, Beqa Burjanadze, Jonathan Rousselle, Matt Thomas",3,6.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0.7,22.3,111.7,125.1,-13.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Beqa Burjanadze, Lluís Costa, Luka Bozic, Matt Thomas",2,4.6,0,0,2,0.0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0.0,0.0,54.1,95.3,-41.3,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Luka Bozic, Matt Thomas, Micah Speight, Zach Hankins",1,3.6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,152.8,192.3,-39.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Amida Brimah, Beqa Burjanadze, Jassel Perez, Jonathan Rousselle",1,3.2,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,74.7,163.7,-88.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Amida Brimah, Jonathan Rousselle, Luka Bozic, Matt Thomas",1,2.9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,34.0,197.5,-163.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Babatunde Olumuyiwa, Jonathan Rousselle, Luka Bozic, Micah Speight",1,2.6,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,290.7,133.7,157.0,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Babatunde Olumuyiwa, Jassel Perez, Jonathan Rousselle, Luka Bozic",1,2.5,5,2,3,66.7,1,1,100.0,0,0,0,1,0,1,0,0,0,0,0,2,0,5,5.0,129.5,129.5,88.2,41.4,83.3,83.3,0.0,0.0,0,0,0,2,1,50,1,1,100,0,1,0,0,0,0,3,0,5
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Beqa Burjanadze, Jonathan Rousselle, Jovan Kljajic, Luka Bozic",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,81.1,100.0,-18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Babatunde Olumuyiwa, Jonathan Rousselle, Lluís Costa, Luka Bozic",1,2.1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,115.7,70.9,44.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Babatunde Olumuyiwa, Beqa Burjanadze, Jassel Perez, Jonathan Rousselle",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,209.8,68.3,141.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Lluís Costa, Luka Bozic, Matt Thomas, Zach Hankins",1,1.9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,121.7,274.0,-152.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Beqa Burjanadze, Elias Valtonen, Lluís Costa, Zach Hankins",1,1.8,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,3.0,56.9,75.8,69.2,6.6,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,0,0,0,3
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Babatunde Olumuyiwa, Beqa Burjanadze, Jonathan Rousselle, Jovan Kljajic",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,28.6,150.0,-121.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Elias Valtonen, Iván Aurrecoechea, Jovan Kljajic, Luka Bozic",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,11.3,40.0,-28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Amida Brimah, Beqa Burjanadze, Lluís Costa, Matt Thomas",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,243.1,-143.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Elias Valtonen, Jovan Kljajic, Luka Bozic, Zach Hankins",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,307.7,123.5,184.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Babatunde Olumuyiwa, Edu Durán, Lluís Costa, Luka Bozic",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,133.3,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Beqa Burjanadze, Jonathan Rousselle, Luka Bozic, Matt Thomas",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,69.4,80.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Amida Brimah, Jassel Perez, Jonathan Rousselle, Luka Bozic",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,517.2,-517.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travis Munnings,Coviran Granada,22,T. Munnings; Travis Munnings,"Beqa Burjanadze, Elias Valtonen, Jonathan Rousselle, Matt Thomas",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,232.6,0.0,232.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
