Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Itzehoe Eagles,"Lucien Schmikale, Sven Cikara, Tobias Möller, Toni Nickel, Walter J McBride",Porsche BBA Ludwigsburg,"Abdulhay Kömürkara, Daniel Mack, David Engelhart, Sebastian Kuhn, Simon Feneberg",1,26,0.4,1.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,100,0,1,1,0,0,0,0,0,1.0,1.4,0,69.4,-69.4,69.4,0,69.4,-1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itzehoe Eagles,"Finn Fleute, Lucien Schmikale, Sydnee Ochieng Shaka Bijlsma, Tobias Möller, Walter J McBride",Porsche BBA Ludwigsburg,"Daniel Mack, Lukas Modic, Marko Masic, Sebastian Kuhn, Simon Feneberg",1,21,0.3,1.2,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,3,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,1.0,1.4,300,208.3,91.7,208.3,300,-91.7,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Titans,"Kevin Kollmar, Malte Silbermann, Osasere Best Otakho, Sebastian Heck, Simeon Dimitrov",LOK BERNAU,"Akim-Jamal Jonah, Anthony Watkins, Emanuel Schüler, Guy Artman Nahmias, Marco Rahn",1,53,0.9,1.2,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.0,1.4,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Titans,"Duje Putnik, Malte Silbermann, Osasere Best Otakho, Sebastian Heck, Simeon Dimitrov",LOK BERNAU,"Guy Artman Nahmias, Meo Martin, Nevio Bennefeld, Richard Schmitt, Shawn Anthony Scott II",1,16,0.3,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,3,3,100,0,0,0,0,1,0,0,0,1.0,1.3,0,227.3,-227.3,227.3,0,227.3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2
Dresden Titans,"Kevin Kollmar, Malte Silbermann, Osasere Best Otakho, Sebastian Heck, Simeon Dimitrov",LOK BERNAU,"Anthony Watkins, Finn Georg Siedel, Guy Artman Nahmias, Marco Rahn, Nevio Bennefeld",1,46,0.8,1.2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,3,0,0,1,0,1,2,50,3,1,4,0,0,0,0,1,1.0,1.5,0,67.9,-67.9,67.9,0,67.9,-1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Dresden Titans,"Kevin Kollmar, Leo Alban, Malte Silbermann, Osasere Best Otakho, Sebastian Heck",LOK BERNAU,"Emanuel Schüler, Finn Georg Siedel, Leo Döring, Nevio Bennefeld, Noah Elino Adim Isichei",1,29,0.5,1.2,0,0,1,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1.3,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Neustadt temps Shooters,"Aimé Olma, Christenvie Kwilu, Emil Loch, Matej Jelovcic, Robin Michael Kniss",BBC Coburg,"Darius Dawson, Dylan Fasoyiro, Felix Egger, Leo Cosic, Nico Höllerl",1,9,0.1,1.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,2,50,0,0,0,1,2,50,1,0,1,0,0,0,0,0,0.1,2.3,0,127.9,-127.9,127.9,0,127.9,-3,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
TSV Neustadt temps Shooters,"Aimé Olma, Amar Licina, Christenvie Kwilu, Matej Jelovcic, Robin Michael Kniss",BBC Coburg,"Dylan Fasoyiro, Finn Döntgens, Leo Cosic, Nico Höllerl, Nico Wenzl",1,38,0.6,1.2,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,100,0,0,0,0,0,0,0,1,1.0,1.4,200,69.4,130.6,69.4,200,-130.6,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OrangeAcademy,"Felix Kiehlneker, Marko Dordevic, Meissa Faye, Namori Omog, Zoran Milicic",Porsche BBA Ludwigsburg,"David Engelhart, Marko Masic, Maxwell Dongmo Temoka, Simon Feneberg, Yohann Tchouaffe",1,35,0.6,1.2,1,0,1,0,0,0,0,1,2,50,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1.3,1.0,74.3,0,74.3,0,74.3,-74.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
EN BASKETS Schwelm,"Henning Gustrau, Jascal Niclas Knörig, Marius Stoll, Robert Peter Merz, Zyon Ezekiel Patterson",ETB Miners,"Benjamin Uzoma, Jegor Cymbal, Mychael Paulo, Quashawn Tyrese Lane, Reik Simon Gäbler",1,45,0.8,1.2,0,0,3,0,0,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1.4,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hertener Löwen,"Bryant Allen, Gilbert Kofi Gyamfi, Müslim Akil Özmeral, Tarik Jakupovic, Tim Elkenhans",LOK BERNAU,"Akim-Jamal Jonah, Anthony Watkins, Emanuel Schüler, Guy Artman Nahmias, Marco Rahn",1,48,0.8,1.2,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,2,1,0,1,0,0,0,0,1,2,50,1,0,1,0,0,0,0,0,1.0,1.3,200,74.3,125.7,74.3,200,-125.7,1,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Porsche BBA Ludwigsburg,"David Engelhart, Jonathan Knödel, Kenan Youdom, Lars Danziger, Maxwell Dongmo Temoka",OrangeAcademy,"Endurance Aiyamenkhue, Joel Cwik, Meissa Faye, Teo Milicic, Zoran Milicic",1,26,0.4,1.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,1.0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Seawolves Academy,"Bruno Loll, Jalen Page, Luis Wulff, Mika Freitag, Thibaut Blommaert",Iserlohn Kangaroos,"Christopher Schultz, Glynn Hubbard III, Julius Gebauer, Kevin Strangmeyer, Sadiq Ajagbe",1,45,0.8,1.2,3,1,1,100,0,0,0,1,1,100,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.0,208.3,0,208.3,0,208.3,-208.3,3,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seawolves Academy,"Bruno Loll, Chris Frazier, Jalen Page, Jonas Zilinskas, Luis Wulff",Iserlohn Kangaroos,"Christopher Schultz, David Pavljak, Glynn Hubbard III, Sadiq Ajagbe, Tyson Leitao",1,24,0.4,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,33.3,0,0,0,0,1,0,0,1,1.0,1.3,0,75.8,-75.8,75.8,0,75.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
Dragons Rhöndorf,"Carlo Schmid, David Böning, Fynn Dobiecki, Juhwan Harris-Dyson, Rémi Völkers",SC Rist Wedel,"Alegbe Al-Fayed, Darren Egbe, Jayden Estrus Jr. Fatnassi, Lincoln James Rosebush, Niklas Krause",1,37,0.6,1.2,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.4,1.0,69.4,0,69.4,0,69.4,-69.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
Dragons Rhöndorf,"David Böning, Duje Dujmovic, Dusan Ilic, Juhwan Harris-Dyson, Kenan Reinhart",SC Rist Wedel,"Alegbe Al-Fayed, Jayden Estrus Jr. Fatnassi, Linus Hoffmann, Niklas Krause, Tomas Atli Bjarkason",1,68,1.1,1.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,5,0,0,2,0,0,0,0,2,0,2,0,0,0,0,1,1.0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ETB Miners,"Benjamin Uzoma, Marc William Friederici, Mychael Paulo, Quashawn Tyrese Lane, Reik Simon Gäbler",BSW Sixers,"Elia de Almeida Rosa, Ilias Amin, Jarne Jürgens, Robert Joseph Holmes, Sean William Ludwig",1,64,1.1,1.2,4,1,1,100,1,1,100,1,1,100,0,0,0,1,0,0,0,1,2,1,2,50,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.4,0.9,277.8,215.1,62.7,215.1,277.8,-62.7,2,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragons Rhöndorf,"Carlo Schmid, David Böning, Dusan Ilic, Kenan Reinhart, Mamadou Lagui Diallo",Iserlohn Kangaroos,"Christopher Schultz, David Pavljak, Glynn Hubbard III, Malik Diagne, Sadiq Ajagbe",1,91,1.5,1.2,4,0,0,0,0,0,0,4,5,80,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.2,0.1,181.8,0,181.8,0,181.8,-181.8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0
Baskets Juniors TSG Westerstede,"Andre Galler, Beni Fungula, Fritz Hemschemeier, Joel Harms, Jon'll Larenz Fugett",Hertener Löwen,"Bryant Allen, Dario Fiorentino, Gilbert Kofi Gyamfi, Manuel Bojang, Tim Elkenhans",1,32,0.5,1.2,2,0,0,0,0,0,0,2,3,66.7,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3,1.0,151.5,0,151.5,0,151.5,-151.5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seawolves Academy,"Benedict Baumgarth, Chris Frazier, Jalen Page, Jonas Zilinskas, Mika Freitag",SC Rist Wedel,"Aleksandar Postic, Lincoln James Rosebush, Linus Hoffmann, Nelson Jamal Martin, Niklas Krause",1,34,0.6,1.2,1,0,2,0,0,1,0,1,1,100,1,1,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1.4,1.0,73,0,73,0,73,-73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Seawolves Academy,"Benedict Baumgarth, Chris Frazier, Jalen Page, Jonas Zilinskas, Mika Freitag",SC Rist Wedel,"Aleksandar Postic, Darren Egbe, Lincoln James Rosebush, Nelson Jamal Martin, Tomas Atli Bjarkason",1,31,0.5,1.2,3,1,1,100,1,1,100,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.0,1.4,300,0,300,0,300,-300,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
SC Rist Wedel,"Al-Fayed Alegbe-Issifou, Darren Egbe, Janne Müller, Jayden Estrus Jr. Fatnassi, Linus Hoffmann",LOK BERNAU,"Anthony Watkins, Finn Georg Siedel, Guy Artman Nahmias, Meo Martin, Richard Schmitt",1,47,0.8,1.2,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,1,0,1,0,0,0,0,1,1,100,0,0,0,0,0,0,0,1,0.9,1.4,0,69.4,-69.4,69.4,0,69.4,-1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ETB Miners,"Benjamin Uzoma, Lukas Ophelders, Mychael Paulo, Niclas Jonathan Sperber, Reik Simon Gäbler",Dragons Rhöndorf,"Benjamin Sadikovic, Duje Dujmovic, Fynn Dobiecki, Jorge Mejias Sanchez, Juhwan Harris-Dyson",1,31,0.5,1.2,4,1,1,100,0,0,0,2,3,66.7,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2.3,0.1,172.4,0,172.4,0,172.4,-172.4,4,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
EN BASKETS Schwelm,"Jascal Niclas Knörig, Marc Klesper, Marius Stoll, Robert Peter Merz, Zyon Ezekiel Patterson",Seawolves Academy,"Bruno Loll, Chris Frazier, Jalen Page, Jonas Zilinskas, Mika Freitag",1,32,0.5,1.2,2,1,1,100,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1.4,1.0,138.9,0,138.9,0,138.9,-138.9,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EN BASKETS Schwelm,"Henning Gustrau, Lennart Urspruch, Luka Zajic, Marc Klesper, Robert Peter Merz",Seawolves Academy,"Benedict Baumgarth, Bruno Loll, Matthes Tilsen, Mika Freitag, Svante Schmundt",1,15,0.2,1.2,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,1,4,1,1,100,1,1,100,1,1,100,0,0,0,1,0,0,0,0,0.9,1.4,113.6,277.8,-164.1,277.8,113.6,164.1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
Iserlohn Kangaroos,"Christopher Schultz, Glynn Hubbard III, Jordan Iloanya, Luca Michels, Sadiq Ajagbe",TSV Neustadt temps Shooters,"Aimé Olma, Christenvie Kwilu, Emil Loch, Matej Jelovcic, Robin Michael Kniss",1,14,0.2,1.2,1,0,1,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,1,1.4,0.9,69.4,227.3,-157.8,227.3,69.4,157.8,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Hertener Löwen,"Bryant Allen, Dario Fiorentino, Faton Jetullahi, Gilbert Kofi Gyamfi, Müslim Akil Özmeral",TKS 49ers,"Benjamin Faatz, Carlo Meyer, Jenö Pildner, Joshua Lübken, Linus Jannik Briesemeister",1,51,0.8,1.2,4,1,1,100,1,1,100,1,1,100,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.4,1.0,277.8,0,277.8,0,277.8,-277.8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskets Juniors TSG Westerstede,"Alan Boger, Andre Galler, Colin Schroeder, Luca Mevius, Noah Wendland",Itzehoe Eagles,"Christopher Herget, Lucien Schmikale, Sydnee Ochieng Shaka Bijlsma, Tobias Möller, Walter J McBride",1,17,0.3,1.2,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,1,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.4,1.0,69.4,200,-130.6,200,69.4,130.6,-1,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
Iserlohn Kangaroos,"Daniel Zacek, David Pavljak, Glynn Hubbard III, Kevin Strangmeyer, Sadiq Ajagbe",EN BASKETS Schwelm,"Arthur Baheraba Noba, Erik Nyberg, Fabian Reichstadt, Marius Stoll, Zyon Ezekiel Patterson",1,90,1.5,1.2,2,0,3,0,0,1,0,2,2,100,1,1,2,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,1,0,1,0,0,2,0,1,0.7,1.8,298.5,0,298.5,0,298.5,-298.5,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Iserlohn Kangaroos,"Christopher Schultz, Glynn Hubbard III, Jordan Iloanya, Luca Michels, Tyson Leitao",EN BASKETS Schwelm,"Erik Nyberg, Jascal Niclas Knörig, Luka Zajic, Marc Klesper, Robert Peter Merz",1,43,0.7,1.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,3,66.7,0,0,0,0,0,1,0,0,1.0,1.3,0,151.5,-151.5,151.5,0,151.5,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BSW Sixers,"Elia de Almeida Rosa, Emanuel Ozike, Max Nwokedi, Robert Joseph Holmes, Toby Okwuokei",Seawolves Academy,"Benedict Baumgarth, Carlo Vincent Schult, Daniel Lopez Dittert, Jalen Page, Mika Freitag",1,12,0.2,1.2,3,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.4,1.0,208.3,0,208.3,0,208.3,-208.3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
Itzehoe Eagles,"Finn Fleute, Lucien Schmikale, Sydnee Ochieng Shaka Bijlsma, Tobias Möller, Walter J McBride",LOK BERNAU,"Akim-Jamal Jonah, Emanuel Schüler, Fin Borczanowski, Guy Artman Nahmias, Marco Rahn",1,58,1.0,1.2,1,0,1,0,0,0,0,1,1,100,0,0,0,0,0,0,0,1,3,1,2,50,1,1,100,0,0,0,1,1,2,1,0,0,0,0,1.4,0.9,69.4,322.6,-253.1,322.6,69.4,253.1,-2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
TKS 49ers,"Alexander Schmidt, Benjamin Faatz, Jakob Soyke, Jenö Pildner, Joshua Lübken",SC Rist Wedel,"Aleksandar Postic, Darren Egbe, Jayden Estrus Jr. Fatnassi, Lincoln James Rosebush, Linus Hoffmann",1,30,0.5,1.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,0,0,2,0,1,2,50,1,0,1,0,0,0,0,1,0.1,2.3,0,44,-44,44,0,44,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
RASTA Vechta II,"Aula Maarufu Sumbry, Djairo Bernardina, Epke Kruthaup, Fynn Lastring, Ivan Volf",TSV Neustadt temps Shooters,"Aimé Olma, Christenvie Kwilu, Elias Marei, Emil Loch, Matej Jelovcic",1,58,1.0,1.2,1,0,0,0,0,0,0,1,1,100,0,1,1,0,0,0,0,1,2,1,3,33.3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0.4,1.9,227.3,103.6,123.6,103.6,227.3,-123.6,-1,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
RASTA Vechta II,"Aula Maarufu Sumbry, Djairo Bernardina, Epke Kruthaup, Ivan Volf, Moritz Dresing",TSV Neustadt temps Shooters,"Aimé Olma, Christenvie Kwilu, David Lee Craig, Emil Loch, Matej Jelovcic",1,38,0.6,1.2,3,1,2,50,1,1,100,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.4,0.1,126.6,0,126.6,0,126.6,-126.6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0
TSV Neustadt temps Shooters,"Aimé Olma, Christenvie Kwilu, Elias Marei, Emil Loch, Matej Jelovcic",Baskets Juniors TSG Westerstede,"Colin Schroeder, Joel Harms, Jon'll Larenz Fugett, Ore Ewert, Simon Kohlhoff",1,32,0.5,1.2,2,0,0,0,0,0,0,2,3,66.7,0,0,0,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,1,1.3,1.0,151.5,300,-148.5,300,151.5,148.5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Iserlohn Kangaroos,"Christopher Schultz, Glynn Hubbard III, Jordan Iloanya, Sadiq Ajagbe, Tyson Leitao",BSW Sixers,"Ilias Amin, Paul Manuel Raabe, Paul Schwabe, Robert Joseph Holmes, Toby Okwuokei",1,32,0.5,1.2,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,2,50,1,1,2,0,0,0,0,0,1.0,1.3,0,74.3,-74.3,74.3,0,74.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragons Rhöndorf,"Duje Dujmovic, Dusan Ilic, Jorge Mejias Sanchez, Juhwan Harris-Dyson, Mamadou Lagui Diallo",TKS 49ers,"Benjamin Faatz, Carl Thure Peters, Jenö Pildner, Joshua Lübken, Lukas Daniel Wagner",1,57,0.9,1.2,1,0,1,0,0,1,0,1,1,100,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1.4,1.0,69.4,0,69.4,0,69.4,-69.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Dragons Rhöndorf,"Benjamin Sadikovic, Dusan Ilic, Jorge Mejias Sanchez, Juhwan Harris-Dyson, Mamadou Lagui Diallo",TKS 49ers,"Carl Thure Peters, Jenö Pildner, Joshua Lübken, Leonard Paul Hampl, Lukas Daniel Wagner",1,19,0.3,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,3,3,100,0,0,0,0,0,0,0,0,1.0,1.3,0,227.3,-227.3,227.3,0,227.3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Seawolves Academy,"Chris Frazier, Daniel Lopez Dittert, Jalen Page, Jonas Zilinskas, Svante Schmundt",Dragons Rhöndorf,"David Böning, Dusan Ilic, Fynn Dobiecki, Jorge Mejias Sanchez, Vuk Scepanovic",1,36,0.6,1.2,3,1,1,100,0,0,0,1,1,100,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4,1.0,208.3,0,208.3,0,208.3,-208.3,3,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKS 49ers,"Benjamin Faatz, Carl Thure Peters, Jenö Pildner, Joshua Lübken, Lukas Daniel Wagner",Iserlohn Kangaroos,"Christopher Schultz, Glynn Hubbard III, Jordan Iloanya, Kevin Strangmeyer, Luca Michels",1,57,0.9,1.2,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1.0,1.4,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
LOK BERNAU,"Akim-Jamal Jonah, Anthony Watkins, Anton Nufer, Guy Artman Nahmias, Nevio Bennefeld",Seawolves Academy,"Daniel Lopez Dittert, Jonas Zilinskas, Luis Wulff, Mika Freitag, Svante Schmundt",1,25,0.4,1.2,4,2,3,66.7,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,1.9,0.4,207.3,227.3,-20,227.3,207.3,20,3,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
LOK BERNAU,"Anthony Watkins, Guy Artman Nahmias, Marco Rahn, Mathéo Hermann, Nevio Bennefeld",Seawolves Academy,"Daniel Lopez Dittert, Jalen Page, Jonas Zilinskas, Luis Wulff, Mika Freitag",1,10,0.2,1.2,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,3,1,1,100,1,1,100,0,1,0,0,0,0,1,0,0,0,1,1.0,1.4,300,208.3,91.7,208.3,300,-91.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0
