Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Alexander Schmidt, Carl Thure Peters, Jenö Pildner, Joshua Lübken",1,3.6,2,1,2,50.0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,4,3,5,5.0,67.1,80.5,136.6,-56.1,50.0,50.0,0.0,50.0,1,1,100,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Carl Thure Peters, Jannes Hundt, Jenö Pildner, Joshua Lübken",2,3.6,4,2,5,40.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,5,0,4,2.0,36.4,54.5,136.4,-81.8,40.0,40.0,0.0,0.0,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Benjamin Faatz, Carl Thure Peters, Jannes Hundt, Lukas Daniel Wagner",1,3.6,3,1,1,100.0,0,0,0,1,1,100.0,1,0,1,1,0,0,0,0,0,3,6,6.0,103.3,154.9,187.9,-33.0,100.0,104.2,100.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Alexander Schmidt, Carl Thure Peters, Linus Jannik Briesemeister, Yannick Hildebrandt",2,3.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,120.0,-120.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Benjamin Faatz, Carl Thure Peters, Jannes Hundt, Jenö Pildner",2,3.4,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,0,2,1.0,34.8,104.5,103.6,1.0,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,0,0,1,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Alexander Schmidt, Carl Thure Peters, Jannes Hundt, Yannick Hildebrandt",1,3.4,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,2.0,51.5,128.9,186.6,-57.8,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Alexander Schmidt, Carlo Meyer, Jenö Pildner, Linus Jannik Briesemeister",1,3.3,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,2,2.0,28.9,101.0,74.0,27.0,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Alexander Schmidt, Carlo Meyer, Jannes Hundt, Linus Jannik Briesemeister",1,3.0,0,0,1,0.0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0.0,0.0,145.8,0.0,145.8,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Carl Thure Peters, Carlo Meyer, Linus Jannik Briesemeister",1,2.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,121.7,125.0,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Alexander Schmidt, Carl Thure Peters, Joshua Lübken, Lukas Daniel Wagner",1,2.5,0,0,2,0.0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,2,2,2.0,37.7,94.3,233.2,-138.8,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Benjamin Faatz, Carl Thure Peters, Jakob Soyke, Lukas Daniel Wagner",1,2.4,3,1,2,50.0,0,0,0,1,1,100.0,1,0,1,1,0,0,0,0,1,2,5,5.0,73.5,146.9,93.6,53.3,50.0,61.5,100.0,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Jannes Hundt, Jenö Pildner, Linus Jannik Briesemeister, Lukas Daniel Wagner",1,2.4,2,1,2,50.0,0,0,0,0,0,0,1,1,2,0,1,0,1,0,2,0,2,2.0,41.2,82.3,59.7,22.6,50.0,50.0,0.0,33.3,2,1,50,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Carl Thure Peters, Jannes Hundt, Joshua Lübken, Lukas Daniel Wagner",1,2.4,0,0,1,0.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,3,3,3.0,47.5,110.8,60.0,50.8,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Carlo Meyer, Jakob Soyke, Joshua Lübken, Lukas Daniel Wagner",2,2.3,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,1.0,42.2,126.6,139.9,-13.3,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Carl Thure Peters, Carlo Meyer, Lukas Daniel Wagner, Yannick Hildebrandt",3,2.3,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0.7,34.0,68.0,103.1,-35.1,100.0,100.0,0.0,66.7,1,1,100,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Carlo Meyer, Jannes Hundt, Lukas Daniel Wagner, Yannick Hildebrandt",2,2.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,89.6,-89.6,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Carlo Meyer, Jannes Hundt, Jenö Pildner, Linus Jannik Briesemeister",2,2.2,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1.0,40.0,80.0,100.0,-20.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Alexander Schmidt, Jenö Pildner, Joshua Lübken, Lukas Daniel Wagner",2,2.1,0,0,2,0.0,0,1,0.0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,126.1,-126.1,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Benjamin Faatz, Carl Thure Peters, Carlo Meyer, Linus Jannik Briesemeister",2,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,145.3,-145.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Alexander Schmidt, Carl Thure Peters, Jannes Hundt, Lukas Daniel Wagner",1,2.1,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0.0,0.0,150.0,40.0,110.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Alexander Schmidt, Jenö Pildner, Linus Jannik Briesemeister, Lukas Daniel Wagner",1,1.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,50.0,78.7,-28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Alexander Schmidt, Benjamin Faatz, Carl Thure Peters, Lukas Daniel Wagner",1,1.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,2,0,0,0.0,0.0,100.0,80.2,19.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Benjamin Faatz, Carlo Meyer, Jenö Pildner, Linus Jannik Briesemeister",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Benjamin Faatz, Carlo Meyer, Jakob Soyke, Jenö Pildner",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,143.4,186.2,-42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Alexander Schmidt, Carl Thure Peters, Linus Jannik Briesemeister, Lukas Daniel Wagner",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,150.0,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Carlo Meyer, Jannes Hundt, Joshua Lübken, Lukas Daniel Wagner",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,255.5,-155.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Carl Thure Peters, Carlo Meyer, Linus Jannik Briesemeister, Yannick Hildebrandt",1,1.6,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,1,0,0,1,0,1,1.0,34.7,104.2,93.2,11.0,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Alexander Schmidt, Jenö Pildner, Linus Jannik Briesemeister, Yannick Hildebrandt",2,1.5,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,2,1.0,68.3,170.6,180.2,-9.5,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Alexander Schmidt, Carlo Meyer, Lukas Daniel Wagner, Yannick Hildebrandt",2,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,41.0,-41.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Carl Thure Peters, Jannes Hundt, Jenö Pildner, Yannick Hildebrandt",2,1.5,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,0.0,113.5,-113.5,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Carl Thure Peters, Jenö Pildner, Linus Jannik Briesemeister, Lukas Daniel Wagner",1,1.5,0,0,1,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,104.2,-104.2,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Alexander Schmidt, Benjamin Faatz, Carl Thure Peters, Linus Jannik Briesemeister",1,1.4,2,1,2,50.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,2,2.0,66.7,66.7,150.0,-83.3,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Alexander Schmidt, Benjamin Faatz, Carlo Meyer, Jenö Pildner",1,1.3,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,2.0,72.5,108.7,84.4,24.3,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Alexander Schmidt, Jannes Hundt, Joshua Lübken, Lukas Daniel Wagner",1,1.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,111.5,-111.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Benjamin Faatz, Carl Thure Peters, Jakob Soyke, Jenö Pildner",1,1.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,69.4,-69.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Carl Thure Peters, Jakob Soyke, Jenö Pildner, Joshua Lübken",1,1.2,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,87.5,-87.5,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Alexander Schmidt, Carlo Meyer, Linus Jannik Briesemeister, Lukas Daniel Wagner",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,163.9,250.0,-86.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Arthur Roman Bertsch, Jenö Pildner, Joshua Lübken, Lucas Carstens",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,100.0,151.5,-51.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Jannes Hundt, Jenö Pildner, Linus Jannik Briesemeister, Yannick Hildebrandt",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,173.6,250.0,-76.4,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Jakob Soyke, Jenö Pildner, Joshua Lübken, Lucas Carstens",1,1.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3.0,102.4,170.6,0.0,170.6,150.0,150.0,0.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Carl Thure Peters, Carlo Meyer, Jenö Pildner, Lucas Carstens",1,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,103.6,-103.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leonard Paul Hampl,TKS 49ers,18,Leonard Paul Hampl,"Carl Thure Peters, Jenö Pildner, Joshua Lübken, Linus Jannik Briesemeister",1,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Alexander Schmidt, Benjamin Faatz, Carl Thure Peters, Joshua Lübken",6,29.2,8,2,5,40.0,2,3,66.7,2,2,100.0,0,6,6,3,2,0,6,1,11,7,15,2.5,28.4,107.9,119.3,-11.4,60.0,68.0,150.0,40.3,0,0,0,2,0,0,0,0,0,0,0,3,3,0,0,0,2,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Jenö Pildner, Joshua Lübken, Leonard Paul Hampl, Lukas Daniel Wagner",6,17.2,2,1,6,16.7,0,4,0.0,0,0,0,0,4,4,1,2,0,1,3,7,3,5,0.8,15.4,70.7,68.6,2.1,16.7,16.7,100.0,12.5,1,1,100,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Jenö Pildner, Leonard Paul Hampl, Lukas Daniel Wagner, Yannick Hildebrandt",4,16.6,0,0,6,0.0,0,3,0.0,0,0,0,1,5,6,1,1,0,0,2,5,3,3,0.8,10.3,62.1,125.8,-63.7,0.0,0.0,0,0.0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Carlo Meyer, Joshua Lübken, Leonard Paul Hampl, Lukas Daniel Wagner",6,14.7,0,0,4,0.0,0,3,0.0,0,0,0,0,2,2,3,1,0,0,0,4,6,6,1.0,18.9,78.8,98.3,-19.5,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Alexander Schmidt, Benjamin Faatz, Joshua Lübken, Lukas Daniel Wagner",5,14.6,4,2,3,66.7,0,0,0,0,0,0,0,1,1,2,3,0,1,0,4,6,10,2.0,34.7,100.5,116.2,-15.7,66.7,66.7,100.0,16.7,1,0,0,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Benjamin Faatz, Jenö Pildner, Leonard Paul Hampl, Lukas Daniel Wagner",5,14.6,2,1,3,33.3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,2,0.4,9.9,104.0,149.9,-45.9,33.3,33.3,0.0,0.0,2,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Carlo Meyer, Leonard Paul Hampl, Lukas Daniel Wagner, Yannick Hildebrandt",3,11.5,4,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,4,0,4,1.3,19.3,86.7,126.0,-39.3,66.7,66.7,0.0,25.0,0,0,0,2,2,100,0,0,0,0,0,1,0,0,0,0,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Benjamin Faatz, Jenö Pildner, Joshua Lübken, Lukas Daniel Wagner",4,11.2,4,0,2,0.0,0,1,0.0,4,4,100.0,1,2,3,3,0,0,1,1,4,7,11,2.8,52.3,114.2,163.2,-49.1,0.0,53.2,0,12.9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Benjamin Faatz, Jenö Pildner, Lukas Daniel Wagner, Yannick Hildebrandt",2,10.7,2,1,4,25.0,0,1,0.0,0,0,0,0,1,1,4,0,0,0,1,4,12,14,7.0,68.1,111.8,163.1,-51.3,25.0,25.0,400.0,0.0,3,1,33.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Carl Thure Peters, Carlo Meyer, Joshua Lübken, Leonard Paul Hampl",4,10.1,2,1,3,33.3,0,0,0,0,0,0,1,1,2,0,0,0,0,1,2,0,2,0.5,12.1,72.6,162.0,-89.4,33.3,33.3,0.0,0.0,1,1,100,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Alexander Schmidt, Carl Thure Peters, Joshua Lübken, Leonard Paul Hampl",3,9.2,2,1,5,20.0,0,1,0.0,0,0,0,2,3,5,0,3,0,2,0,5,0,2,0.7,12.8,83.4,84.7,-1.3,20.0,20.0,0.0,28.6,3,1,33.3,1,0,0,0,0,0,1,0,1,1,0,0,2,0,2
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Carl Thure Peters, Leonard Paul Hampl, Lukas Daniel Wagner, Yannick Hildebrandt",4,9.2,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,1,0,0,0,1,2,3,4,1.0,24.2,84.7,106.5,-21.9,0.0,26.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Benjamin Faatz, Carlo Meyer, Jenö Pildner, Joshua Lübken",4,8.3,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,1,0,1,1,4,0,0,0.0,0.0,47.7,150.3,-102.6,0.0,0.0,0,25.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Benjamin Faatz, Carlo Meyer, Jenö Pildner, Yannick Hildebrandt",4,8.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0.0,0.0,109.4,124.4,-15.0,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Carlo Meyer, Jenö Pildner, Joshua Lübken, Leonard Paul Hampl",4,7.1,1,0,1,0.0,0,0,0,1,2,50.0,0,3,3,0,0,0,0,0,2,0,1,0.2,8.3,140.4,154.5,-14.1,0.0,26.6,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Benjamin Faatz, Carl Thure Peters, Joshua Lübken, Lukas Daniel Wagner",3,7.0,0,0,1,0.0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,6,6,2.0,44.8,104.5,91.2,13.3,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Alexander Schmidt, Benjamin Faatz, Carl Thure Peters, Julius von Oertzen",3,6.7,0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5,5,1.7,42.1,126.4,155.1,-28.7,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Carlo Meyer, Jenö Pildner, Leonard Paul Hampl, Yannick Hildebrandt",4,6.3,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,2,0.5,17.3,77.8,150.6,-72.8,0.0,53.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Benjamin Faatz, Carlo Meyer, Joshua Lübken, Lukas Daniel Wagner",3,6.0,0,0,2,0.0,0,2,0.0,0,0,0,0,1,1,1,0,0,0,1,2,3,3,1.0,27.6,55.3,144.5,-89.2,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Benjamin Faatz, Carl Thure Peters, Jenö Pildner, Joshua Lübken",3,5.9,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0.7,18.4,64.5,126.7,-62.3,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Alexander Schmidt, Leonard Paul Hampl, Lukas Daniel Wagner, Yannick Hildebrandt",2,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,5,5,2.5,42.1,126.3,80.6,45.7,0,0,0,33.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Benjamin Faatz, Carl Thure Peters, Leonard Paul Hampl, Lukas Daniel Wagner",5,5.7,4,2,3,66.7,0,1,0.0,0,0,0,1,0,1,0,0,0,3,0,5,0,4,0.8,45.8,103.0,69.2,33.8,66.7,66.7,0.0,50.0,0,0,0,2,2,100,0,0,0,0,0,1,1,0,1,2,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Alexander Schmidt, Benjamin Faatz, Jenö Pildner, Joshua Lübken",2,5.6,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,2,0,0,0,1,2,2,1.0,19.4,125.9,173.4,-47.5,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Carlo Meyer, Joshua Lübken, Lukas Daniel Wagner, Yannick Hildebrandt",2,5.3,2,1,1,100.0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,1,2,4,2.0,30.8,153.8,128.7,25.2,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Alexander Schmidt, Benjamin Faatz, Leonard Paul Hampl, Lukas Daniel Wagner",2,5.1,2,1,4,25.0,0,3,0.0,0,0,0,0,0,0,0,1,0,2,1,6,0,2,1.0,20.5,41.0,150.4,-109.4,25.0,25.0,0.0,33.3,0,0,0,1,1,100,0,0,0,0,0,1,1,0,0,0,0,0
Linus Jannik Briesemeister,TKS 49ers,10,Linus Jannik Briesemeister,"Carl Thure Peters, Joshua Lübken, Leonard Paul Hampl, Lukas Daniel Wagner",4,5.0,0,0,3,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0.0,0.0,43.3,223.3,-180.0,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
