Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Greenwich Titans Senior Men,3,J. Sabaliauskas,,8,1.8,14.5,3,0.4,1,2,50.0,1,2,50.0,0,0,0,0,3,3,0,0,0,6,1,75.0,75.0,20.8,37.5,0.4,0.3,0.0,16.4,8.2,0.0,0.0,0.0,75.0,0.0,-5.55,-3.64,-1.9,0,0,0,0,0,0,2,1,50,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,10,B. Sproul,,2,13.9,27.9,3,1.5,1,5,20.0,1,3,33.3,0,0,0,2,8,10,2,1,0,4,2,30.0,30.0,13.6,33.3,2.0,2.0,5.4,25.0,14.4,14.0,1.8,0.0,44.4,0.0,-5.55,-4.79,-0.76,1,0,0,1,0,0,3,1,33.3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,7,G. Vasiliausuas,,1,11.5,11.5,2,2.0,1,4,25.0,0,1,0.0,0,0,0,0,0,0,3,0,0,2,1,25.0,25.0,20.7,33.3,2.2,1.1,0.0,0.0,0.0,40.8,0.0,0.0,33.3,0.0,-5.58,-3.91,-1.67,2,1,50,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,7,G. Vasiliauskas,,5,15.6,77.8,10,2.0,4,17,23.5,2,11,18.2,0,2,0.0,7,8,15,3,1,0,8,3,29.4,28.0,13.6,38.6,2.4,2.7,6.6,9.2,7.8,6.6,0.6,0.0,30.9,0.12,-5.6,-3.47,-2.13,3,2,66.7,3,0,0,11,2,18.2,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,47,T. Fowler,,2,0.6,1.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,-5.68,-3.79,-1.89,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,20,A. Maszer,,1,0.5,0.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.68,-4.08,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,10,R. Quidam,,3,13.2,39.6,3,1.0,1,4,25.0,1,3,33.3,0,0,0,0,5,5,2,1,0,2,3,37.5,37.5,6.2,50.0,1.2,1.2,0.0,10.8,5.7,7.9,1.2,0.0,33.3,0.0,-5.68,-4.13,-1.55,1,0,0,0,0,0,3,1,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,12,C. Pintoy,,7,8.3,58.0,11,1.6,4,12,33.3,1,2,50.0,2,2,100.0,3,5,8,6,1,3,11,8,37.5,42.7,17.4,46.1,2.0,0.4,4.3,7.1,5.7,19.1,0.9,4.6,46.1,0.17,-5.76,-3.59,-2.17,4,1,25,6,2,33.3,2,1,50,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,42,A. Harris-Gilbert,,9,2.6,23.8,0,0.0,0,2,0.0,0,0,0,0,2,0.0,1,2,3,3,0,0,2,1,0.0,0.0,8.8,0.0,0.0,0.0,3.5,7.0,5.3,19.1,0.0,0.0,41.0,1.0,-5.8,-4.22,-1.59,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,15,E. Kizito,,8,1.7,13.8,0,0.0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,2,0,0,0,2,0.0,0.0,6.3,0.0,0.0,0.2,0.0,6.9,3.3,23.3,0.0,0.0,0.0,0.0,-5.83,-3.85,-1.98,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,12,R. Allicock,,3,3.9,11.6,2,0.7,1,6,16.7,0,0,0,0,4,0.0,2,3,5,0,1,0,2,0,16.7,12.9,30.8,20.5,0.7,0.0,12.2,19.2,15.6,0.0,3.9,0.0,20.5,0.67,-5.87,-3.81,-2.06,5,1,20,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,2,C. Wong,,2,11.6,23.2,2,1.0,1,1,100.0,0,0,0,0,2,0.0,1,2,3,2,0,0,1,6,100.0,53.2,5.2,69.4,1.3,0.0,3.4,7.7,5.4,14.2,0.0,0.0,34.7,2.0,-5.88,-3.91,-1.98,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,13,J. Tudor,,7,13.4,93.6,39,5.6,14,30,46.7,0,1,0.0,11,19,57.9,2,7,9,4,1,1,11,23,46.7,50.8,23.8,79.0,7.4,0.2,2.0,7.0,4.5,8.9,0.5,1.1,22.3,0.63,-5.9,-4.5,-1.4,23,14,60.9,6,0,0,1,0,0,4,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,1,D. Okereke,,1,3.3,3.3,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,46.2,0.0,0.0,0.0,0.0,-5.91,-3.44,-2.47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,0,I. Chuks,,1,7.5,7.5,2,2.0,1,5,20.0,0,1,0.0,0,0,0,1,0,1,0,0,0,1,0,20.0,20.0,33.1,33.3,2.6,1.3,9.1,0.0,4.8,0.0,0.0,0.0,16.7,0.0,-6.04,-4.08,-1.95,2,1,50,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,8,J. White,,10,5.9,59.0,4,0.4,2,8,25.0,0,3,0.0,0,0,0,1,2,3,2,2,0,5,4,25.0,25.0,9.1,30.8,0.5,0.4,1.4,2.8,2.1,5.6,1.7,0.0,38.5,0.0,-6.09,-3.54,-2.55,1,1,100,4,1,25,3,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,1,B. Isaac,,4,4.0,15.9,0,0.0,0,1,0.0,0,0,0,0,0,0,0,2,2,1,1,0,3,0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,4.9,9.6,3.1,0.0,75.0,0.0,-6.12,-3.66,-2.47,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,8,B. Deogun,,1,6.8,6.8,0,0.0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,2,2,0,0,11.2,0.0,0.0,0.0,11.6,10.0,10.7,0.0,0.0,11.2,100.0,0,-6.21,-4.75,-1.46,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,11,D. Magloire,,5,24.9,124.4,28,5.6,11,58,19.0,3,25,12.0,3,6,50.0,8,16,24,10,8,1,11,11,21.6,23.1,23.1,39.1,6.6,5.9,5.3,11.1,8.1,14.6,3.0,0.7,15.4,0.1,-6.34,-4.85,-1.48,22,6,27.3,11,2,18.2,25,3,12,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,11,F. Wabwire,,6,4.6,27.8,5,0.8,2,13,15.4,1,5,20.0,0,0,0,2,5,7,2,1,0,4,3,19.2,19.2,25.4,29.4,1.0,1.0,5.9,14.1,10.1,13.9,1.8,0.0,23.5,0.0,-6.45,-3.67,-2.78,3,1,33.3,5,0,0,5,1,20,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,18,N. Binun,,1,6.0,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,63.1,0.0,0.0,100.0,0,-6.52,-4.5,-2.02,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,19,J. Sapigao,,2,4.9,9.7,0,0.0,0,7,0.0,0,5,0.0,0,0,0,3,1,4,0,1,0,0,0,0.0,0.0,29.0,0.0,0.0,3.1,24.0,9.9,17.7,0.0,5.2,0.0,0.0,0.0,-6.66,-3.42,-3.24,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,14,I. Hypolite-Cealy,,1,29.3,29.3,4,4.0,2,13,15.4,0,3,0.0,0,0,0,2,4,6,3,1,0,3,3,15.4,15.4,22.4,25.0,4.8,3.6,5.6,10.9,8.3,17.6,1.7,0.0,18.8,0.0,-6.82,-6.42,-0.4,8,2,25,2,0,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,6,M. Robinson,,13,5.2,68.0,13,1.0,5,17,29.4,0,4,0.0,3,4,75.0,4,8,12,1,0,0,9,18,29.4,34.6,16.9,46.8,1.3,0.4,4.9,9.6,7.3,2.5,0.0,0.0,32.4,0.24,-6.84,-4.08,-2.76,10,4,40,3,1,33.3,4,0,0,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,6,E. Thomas,,1,22.7,22.7,6,6.0,2,6,33.3,2,4,50.0,0,0,0,1,3,4,0,0,1,4,3,50.0,50.0,19.5,60.0,7.6,5.0,4.8,11.5,8.5,0.0,0.0,3.6,40.0,0.0,-6.99,-4.87,-2.12,2,0,0,0,0,0,4,2,50,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,3,J. Murray White,,1,29.7,29.7,3,3.0,1,7,14.3,0,3,0.0,1,1,100.0,0,2,2,1,1,0,4,3,14.3,20.2,15.9,26.2,3.9,3.9,0.0,6.3,2.9,6.5,1.9,0.0,35.0,0.14,-8.72,-8.5,-0.22,0,0,0,4,1,25,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,22,D. Kookoogravas,,1,10.8,10.8,0,0.0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,1,0,0,2,3,0.0,0.0,15.4,0.0,0.0,1.2,0.0,8.4,3.7,23.1,0.0,0.0,50.0,0.0,-9.75,-7.38,-2.37,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
