Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
UBC,Gus Goerzen,10,Gus Goerzen,26,21.7,565.0,195.0,7.5,73.0,195.0,37.4,36.0,124.0,29,13.0,18.0,72.2,26.0,37.0,63.0,25.0,26.0,3.0,29.0,40.0,197.7,17.2,9.2,1.2,3.0,47,242.0,9.3,11.4,0,0,0,0,0,0.0,0,0.02,-3.21,3.23,2.6,4.3,54.0,30.0,55.6,17.0,7.0,41.2,124.0,36.0,29,12.0,8.0,0.0,0.0,0.0,29.0,25.0,86.0,60.0
Regina,Isaiah Bay,1,Isaiah Bay,26,18.0,469.0,190.0,7.3,63.0,139.0,45.3,27.0,68.0,39.7,37.0,48.0,77.1,22.0,47.0,69.0,66.0,24.0,3.0,65.0,52.0,195.0,21.2,9.3,3.2,3.4,159,349.0,13.4,17.2,0,0,0,0,0,0.0,0,-1.04,-3.08,2.04,2.1,1.2,38.0,20.0,52.6,32.0,15.0,46.9,68.0,27.0,39.7,16.0,12.0,0.0,0.0,0.0,65.0,22.0,44.0,39.0
UBC,Karan Aujla,15,Karan Aujla,26,17.0,443.0,171.0,6.6,76.0,149.0,51,1.0,10.0,10,18.0,34.0,52.9,57.0,66.0,123.0,26.0,12.0,14.0,21.0,30.0,122.8,13.6,8.0,1.2,5.8,61,232.0,8.9,10.9,0,0,0,0,0,0.0,0,2.46,-1.11,3.58,4.5,3.7,114.0,63.0,55.3,25.0,12.0,48,10.0,1.0,10,32.0,0.0,0.0,0.0,0.0,22.0,47.0,37.0,23.0
Toronto Metropolitan,Maxime Louis-Jean,4,Maxime Louis-Jean,26,17.8,462.0,170.0,6.5,63.0,168.0,37.5,34.0,110.0,30.9,10.0,17.0,58.8,18.0,50.0,68.0,40.0,33.0,1.0,23.0,42.0,173.3,19.6,7.1,1.7,2.8,98,268.0,10.3,11.2,0,0,0,0,0,0.0,0,4.73,-2.21,6.94,2.2,3.4,24.0,18.0,75,34.0,11.0,32.4,110.0,34.0,30.9,15.0,5.0,0.0,0.0,0.0,23.0,24.0,55.0,45.0
Dalhousie,Ukiah Best,7,Ukiah Best,26,17.0,443.0,167.0,6.4,62.0,165.0,37.6,32.0,78.0,41,11.0,18.0,61.1,12.0,39.0,51.0,71.0,21.0,2.0,43.0,25.0,195.8,23.3,8.5,3.6,2.6,157,324.0,12.5,16.5,0,0,0,0,0,0.0,0,0.29,-1.74,2.03,1.6,1.9,53.0,19.0,35.8,34.0,11.0,32.4,78.0,32.0,41,14.0,4.0,0.0,0.0,0.0,43.0,33.0,23.0,20.0
UBC,Tobi Akinkunmi,13,Tobi Akinkunmi,26,20.0,521.0,165.0,6.3,51.0,141.0,36.2,30.0,99.0,30.3,33.0,47.0,70.2,15.0,53.0,68.0,23.0,42.0,9.0,29.0,84.0,168.7,15.9,7.7,1.1,3.2,48,213.0,8.2,10.0,0,0,0,0,0,0.0,0,1.33,-4.95,6.28,2.8,4.2,27.0,16.0,59.3,15.0,5.0,33.3,99.0,30.0,30.3,7.0,3.0,0.0,0.0,0.0,30.0,18.0,77.0,42.0
Dalhousie,Jayden Parker,11,Jayden Parker,26,16.5,430.0,159.0,6.1,60.0,139.0,43.2,1.0,1.0,100,38.0,61.0,62.3,36.0,60.0,96.0,27.0,15.0,4.0,22.0,44.0,145.8,17.8,8.1,1.4,4.9,61,220.0,8.5,11.2,0,0,0,0,0,0.0,0,-1.38,-3.98,2.6,3.6,3.4,107.0,46.0,43,31.0,13.0,41.9,1.0,1.0,100,13.0,0.0,0.0,0.0,0.0,22.0,36.0,32.0,34.0
Victoria,Griffin Arnattt,9,Griffin Arnattt,26,15.0,389.0,152.0,5.8,50.0,101.0,49.5,23.0,54.0,42.6,29.0,37.0,78.4,19.0,59.0,78.0,23.0,11.0,3.0,13.0,39.0,106.8,14.0,6.7,1.0,3.4,57,209.0,8.0,9.2,0,0,0,0,0,0.0,0,4.68,-0.57,5.25,3.6,3.3,27.0,17.0,63,20.0,10.0,50,54.0,23.0,42.6,9.0,2.0,0.0,0.0,0.0,13.0,25.0,32.0,44.0
Regina,Cade Mather,8,Cade Mather,26,19.0,494.0,132.0,5.1,47.0,99.0,47.5,17.0,57.0,29.8,21.0,37.0,56.8,23.0,83.0,106.0,29.0,41.0,5.0,25.0,63.0,112.6,11.6,6.5,1.4,5.2,65,197.0,7.6,9.7,0,0,0,0,0,0.0,0,1.28,-4.06,5.34,3.2,3.5,35.0,26.0,74.3,6.0,4.0,66.7,57.0,17.0,29.8,9.0,0.0,0.0,0.0,0.0,25.0,14.0,28.0,40.0
Regina,Gurech Gurech,5,Gurech Gurech,26,17.6,457.0,129.0,5.0,49.0,108.0,45.4,6.0,32.0,18.8,25.0,36.0,69.4,10.0,41.0,51.0,31.0,17.0,2.0,46.0,33.0,153.4,17.1,6.3,1.5,2.5,74,203.0,7.8,10.0,0,0,0,0,0,0.0,0,-5.27,-6.7,1.42,2.5,3.5,47.0,27.0,57.4,26.0,14.0,53.8,32.0,6.0,18.8,13.0,0.0,0.0,0.0,0.0,46.0,6.0,47.0,43.0
UBC,Zeru Abera,2,Zeru Abera,26,14.3,373.0,126.0,4.8,47.0,95.0,49.5,12.0,35.0,34.3,20.0,22.0,90.9,9.0,48.0,57.0,55.0,34.0,2.0,53.0,49.0,142.7,18.8,5.9,2.6,2.7,128,254.0,9.8,11.9,0,0,0,0,0,0.0,0,1.67,-4.82,6.48,1.8,2.3,39.0,23.0,59,21.0,12.0,57.1,34.0,11.0,32.4,20.0,5.0,0.0,0.0,0.0,53.0,4.0,34.0,27.0
Brock,Micheal Okeke,23,Micheal Okeke,26,20.4,531.0,122.0,4.7,40.0,127.0,31.5,27.0,94.0,28.7,15.0,18.0,83.3,20.0,55.0,75.0,14.0,8.0,10.0,27.0,39.0,136.2,14.6,6.4,0.7,3.9,38,160.0,6.2,8.4,0,0,0,0,0,0.0,0,-1.65,-4.31,2.66,3.7,4.6,30.0,13.0,43.3,3.0,0.0,0,94.0,27.0,28.7,6.0,5.0,0.0,0.0,0.0,27.0,35.0,26.0,23.0
Laurier,Julien Binzangi,34,Julien Binzangi,26,14.6,380.0,56.0,2.2,26.0,36.0,72.2,0.0,1.0,0,4.0,15.0,26.7,44.0,71.0,115.0,10.0,13.0,15.0,16.0,69.0,14.0,2.1,2.7,0.5,5.6,22,78.0,3.0,3.8,0,0,0,0,0,0.0,0,-1.07,-3.76,2.69,5.0,4.5,29.0,20.0,69,6.0,6.0,100,1.0,0.0,0,10.0,0.0,0.0,0.0,0.0,16.0,16.0,6.0,12.0
Laurier,Hazara Jawanda,13/14/22,Hazara Jawanda,26,11.5,299.0,44.0,1.7,18.0,43.0,41.9,0.0,0.0,0,8.0,16.0,50,25.0,49.0,74.0,2.0,4.0,1.0,11.0,35.0,34.6,6.5,2.1,0.1,3.6,7,51.0,2.0,2.5,0,0,0,0,0,0.0,0,-5.68,-5.28,-0.4,4.6,5.0,32.0,19.0,59.4,15.0,2.0,13.3,0.0,0.0,0,10.0,0.0,0.0,0.0,0.0,11.0,21.0,3.0,3.0
Carleton,Domac Domac,5,Domac Domac,26,7.1,184.0,40.0,1.5,16.0,44.0,36.4,7.0,18.0,38.9,1.0,3.0,33.3,17.0,31.0,48.0,5.0,1.0,1.0,15.0,22.0,41.6,12.6,2.0,0.3,2.5,9,49.0,1.9,2.5,0,0,0,0,0,0.0,0,-1.81,-5.68,3.88,4.0,4.6,11.0,5.0,45.5,15.0,4.0,26.7,18.0,7.0,38.9,1.0,0.0,0.0,0.0,0.0,15.0,4.0,6.0,2.0
Victoria,Justin Hinrichsen,11,Justin Hinrichsen,26,6.8,178.0,39.0,1.5,16.0,45.0,35.6,7.0,26.0,26.9,0.0,4.0,0,5.0,36.0,41.0,16.0,12.0,5.0,9.0,18.0,48.7,13.9,1.7,0.7,1.8,41,80.0,3.1,3.5,0,0,0,0,0,0.0,0,3.01,-4.61,7.63,3.6,4.5,10.0,6.0,60,9.0,3.0,33.3,26.0,7.0,26.9,2.0,1.0,0.0,0.0,0.0,9.0,9.0,5.0,6.0
Guelph,Eric Armstrong,42,Eric Armstrong,25,27.8,695.0,389.0,15.6,150.0,313.0,47.9,24.0,75.0,32,65.0,84.0,77.4,47.0,122.0,169.0,54.0,27.0,17.0,63.0,57.0,351.3,27.1,19.6,2.7,8.5,135,524.0,21.0,26.4,0,0,0,0,0,0.0,0,4.81,-0.16,4.97,3.9,1.5,129.0,82.0,63.6,109.0,44.0,40.4,75.0,24.0,32,46.0,11.0,0.0,0.0,0.0,63.0,72.0,55.0,65.0
UBC,Nikola Guzina,6,Nikola Guzina,25,23.0,576.0,377.0,15.1,148.0,261.0,56.7,4.0,15.0,26.7,77.0,124.0,62.1,53.0,108.0,161.0,36.0,19.0,13.0,69.0,62.0,318.3,27.1,17.7,1.7,7.6,83,460.0,18.4,21.6,0,0,0,0,0,0.0,0,3.03,-1.21,4.24,4.3,2.1,196.0,125.0,63.8,49.0,18.0,36.7,15.0,4.0,26.7,61.0,0.0,0.0,0.0,0.0,70.0,71.0,101.0,95.0
Carleton,Marjok Okado,3,Marjok Okado,25,27.6,689.0,377.0,15.1,130.0,338.0,38.5,68.0,189.0,36,49.0,59.0,83.1,12.0,53.0,65.0,55.0,27.0,2.0,45.0,44.0,381.1,30.8,19.3,2.8,3.3,139,516.0,20.6,26.4,0,0,0,0,0,0.0,0,7.7,2.47,5.24,1.8,1.9,54.0,22.0,40.7,95.0,40.0,42.1,189.0,68.0,36,21.0,10.0,0.0,0.0,0.0,45.0,79.0,46.0,63.0
Winnipeg,Alberto Gordo,9,Alberto Gordo,25,30.2,754.0,376.0,15.0,137.0,311.0,44.1,46.0,137.0,33.6,56.0,62.0,90.3,53.0,111.0,164.0,90.0,41.0,11.0,60.0,35.0,331.5,22.9,18.8,4.5,8.2,195,571.0,22.8,28.5,0,0,0,0,0,0.0,0,7.63,1.21,6.42,3.1,2.2,104.0,60.0,57.7,63.0,27.0,42.9,137.0,46.0,33.6,43.0,5.0,0.0,0.0,0.0,60.0,77.0,81.0,97.0
Calgary,Mrigendra Dhaliwal,3,Mrigendra Dhaliwal,25,28.5,712.0,324.0,13.0,106.0,278.0,38.1,33.0,114.0,28.9,79.0,101.0,78.2,12.0,45.0,57.0,51.0,40.0,11.0,54.0,26.0,349.9,24.2,15.9,2.5,2.8,118,442.0,17.7,21.8,0,0,0,0,0,0.0,0,0.38,-2.63,3.01,2.0,3.1,85.0,43.0,50.6,78.0,29.0,37.2,114.0,33.0,28.9,33.0,10.0,0.0,0.0,0.0,54.0,22.0,107.0,89.0
Calgary,Hayden Franson,10,Hayden Franson,25,25.4,636.0,296.0,11.8,116.0,244.0,47.5,32.0,91.0,35.2,32.0,53.0,60.4,54.0,131.0,185.0,37.0,32.0,19.0,43.0,51.0,246.1,19.0,14.6,1.8,9.1,89,385.0,15.4,18.9,0,0,0,0,0,0.0,0,3.63,-0.66,4.28,4.3,2.9,106.0,71.0,67,45.0,13.0,28.9,91.0,32.0,35.2,26.0,4.0,0.0,0.0,0.0,43.0,57.0,66.0,72.0
UFV,Marcus Flores,12,Marcus Flores,25,24.6,616.0,287.0,11.5,110.0,221.0,49.8,5.0,26.0,19.2,62.0,85.0,72.9,64.0,76.0,140.0,40.0,29.0,18.0,42.0,62.0,226.9,18.7,14.6,2.0,7.1,83,370.0,14.8,18.8,0,0,0,0,0,0.0,0,2.59,-1.55,4.13,3.8,3.0,97.0,58.0,59.8,96.0,47.0,49,26.0,5.0,19.2,19.0,0.0,0.0,0.0,0.0,41.0,62.0,38.0,66.0
Calgary,Daniel Chijioke,13,Daniel Chijioke,25,17.1,427.0,234.0,9.4,83.0,176.0,47.2,12.0,46.0,26.1,56.0,78.0,71.8,50.0,73.0,123.0,17.0,13.0,28.0,29.0,58.0,181.7,20.9,11.5,0.8,6.1,34,268.0,10.7,13.2,0,0,0,0,0,0.0,0,2.26,-1.5,3.76,5.0,2.9,100.0,59.0,59,29.0,12.0,41.4,46.0,12.0,26.1,32.0,2.0,0.0,0.0,0.0,29.0,63.0,49.0,54.0
Calgary,Dre Francis,23,Dre Francis,25,24.3,607.0,229.0,9.2,100.0,180.0,55.6,1.0,8.0,12.5,28.0,44.0,63.6,48.0,142.0,190.0,37.0,24.0,29.0,46.0,83.0,189.5,15.3,11.3,1.8,9.3,81,310.0,12.4,15.3,0,0,0,0,0,0.0,0,1.15,-3.99,5.14,4.9,3.1,126.0,79.0,62.7,40.0,17.0,42.5,8.0,1.0,12.5,37.0,0.0,0.0,0.0,0.0,46.0,43.0,15.0,47.0
Guelph,Amare Hamilton,6,Amare Hamilton,25,20.7,517.0,215.0,8.6,76.0,215.0,35.3,39.0,130.0,30,24.0,32.0,75,13.0,41.0,54.0,20.0,35.0,1.0,27.0,34.0,233.4,24.2,10.8,1.0,2.7,49,264.0,10.6,13.3,0,0,0,0,0,0.0,0,0.83,-3.3,4.13,2.3,3.7,63.0,31.0,49.2,22.0,6.0,27.3,130.0,39.0,30,25.0,10.0,0.0,0.0,0.0,27.0,21.0,76.0,86.0
Brock,Anthony Heyes,0,Anthony Heyes,25,20.8,520.0,204.0,8.2,68.0,184.0,37,50.0,138.0,36.2,18.0,22.0,81.8,2.0,44.0,46.0,43.0,19.0,0.0,32.0,43.0,214.7,23.5,10.7,2.3,2.4,105,309.0,12.4,16.2,0,0,0,0,0,0.0,0,2.12,-0.95,3.07,1.7,2.5,30.0,12.0,40,16.0,6.0,37.5,138.0,50.0,36.2,8.0,5.0,0.0,0.0,0.0,32.0,38.0,19.0,40.0
Calgary,Eli Djordjevic,1,Eli Djordjevic,25,23.3,583.0,203.0,8.1,71.0,160.0,44.4,12.0,37.0,32.4,49.0,104.0,47.1,25.0,102.0,127.0,73.0,35.0,8.0,65.0,32.0,235.9,19.9,10.0,3.6,6.2,167,370.0,14.8,18.2,0,0,0,0,0,0.0,0,0.31,-4.21,4.51,2.7,2.7,69.0,41.0,59.4,47.0,16.0,34,34.0,11.0,32.4,32.0,3.0,0.0,0.0,0.0,63.0,28.0,55.0,49.0
Guelph,Mazen Yagubi,10,Mazen Yagubi,25,25.6,639.0,190.0,7.6,70.0,172.0,40.7,31.0,78.0,39.7,19.0,25.0,76,12.0,55.0,67.0,65.0,23.0,3.0,46.0,25.0,208.3,17.5,9.6,3.3,3.4,162,352.0,14.1,17.7,0,0,0,0,0,0.0,0,-0.04,-3.24,3.2,1.9,2.4,52.0,26.0,50,42.0,13.0,31,78.0,31.0,39.7,21.0,8.0,0.0,0.0,0.0,46.0,7.0,27.0,32.0
Calgary,Aidan Smith,15,Aidan Smith,25,20.6,515.0,177.0,7.1,59.0,149.0,39.6,38.0,113.0,33.6,21.0,28.0,75,10.0,48.0,58.0,30.0,25.0,4.0,28.0,46.0,172.1,16.4,8.7,1.5,2.9,66,243.0,9.7,12.0,0,0,0,0,0,0.0,0,0.39,-3.26,3.66,2.5,3.4,23.0,15.0,65.2,12.0,6.0,50,113.0,38.0,33.6,7.0,5.0,0.0,0.0,0.0,28.0,24.0,65.0,33.0
Carleton,Louth-Mohamed Coulibaly,14,Louth-Mohamed Coulibaly,25,20.3,507.0,166.0,6.6,76.0,153.0,49.7,0.0,1.0,0,14.0,38.0,36.8,82.0,115.0,197.0,15.0,17.0,11.0,29.0,49.0,112.1,12.3,8.5,0.8,10.1,42,208.0,8.3,10.6,0,0,0,0,0,0.0,0,3.95,-0.97,4.92,5.0,4.0,92.0,50.0,54.3,60.0,26.0,43.3,1.0,0.0,0,29.0,0.0,0.0,0.0,0.0,29.0,58.0,16.0,14.0
Guelph,Emmanuel Black,31,Emmanuel Black,25,18.8,471.0,165.0,6.6,67.0,132.0,50.8,2.0,9.0,22.2,29.0,53.0,54.7,35.0,45.0,80.0,23.0,31.0,28.0,30.0,46.0,144.3,16.4,8.3,1.2,4.0,57,222.0,8.9,11.2,0,0,0,0,0,0.0,0,3.53,-3.17,6.7,3.8,3.3,111.0,58.0,52.3,12.0,7.0,58.3,9.0,2.0,22.2,39.0,1.0,0.0,0.0,0.0,30.0,50.0,23.0,47.0
Acadia,Donovan Reid,9,Donovan Reid,25,19.5,487.0,158.0,6.3,62.0,107.0,57.9,0.0,0.0,0,34.0,74.0,45.9,43.0,66.0,109.0,31.0,9.0,22.0,42.0,68.0,133.0,13.6,7.5,1.5,5.2,75,233.0,9.3,11.1,0,0,0,0,0,0.0,0,-1.46,-6.05,4.6,4.9,3.5,85.0,53.0,62.4,22.0,9.0,40.9,0.0,0.0,0,10.0,0.0,0.0,0.0,0.0,42.0,22.0,15.0,32.0
Guelph,Vito Albanese,33,Vito Albanese,25,15.9,398.0,154.0,6.2,55.0,139.0,39.6,23.0,67.0,34.3,21.0,31.0,67.7,14.0,50.0,64.0,9.0,19.0,6.0,20.0,35.0,152.3,20.5,7.8,0.5,3.2,22,176.0,7.0,8.9,0,0,0,0,0,0.0,0,0.45,-3.68,4.13,3.4,3.8,46.0,19.0,41.3,26.0,13.0,50,67.0,23.0,34.3,9.0,3.0,0.0,0.0,0.0,20.0,12.0,36.0,29.0
Dalhousie,Giovanni Ajiamah,10,Giovanni Ajiamah,25,16.1,402.0,141.0,5.6,58.0,134.0,43.3,9.0,32.0,28.1,16.0,25.0,64,16.0,29.0,45.0,15.0,22.0,4.0,18.0,48.0,141.1,18.5,7.2,0.8,2.3,36,177.0,7.1,9.0,0,0,0,0,0,0.0,0,-1.95,-5.25,3.29,2.7,3.8,67.0,36.0,53.7,35.0,13.0,37.1,32.0,9.0,28.1,14.0,0.0,0.0,0.0,0.0,18.0,19.0,41.0,47.0
Guelph,Raef Wykes,21,Raef Wykes,25,15.6,391.0,140.0,5.6,44.0,115.0,38.3,34.0,88.0,38.6,18.0,22.0,81.8,9.0,44.0,53.0,24.0,19.0,2.0,17.0,18.0,127.4,17.5,7.1,1.2,2.7,55,195.0,7.8,9.8,0,0,0,0,0,0.0,0,3.86,-0.8,4.66,2.5,2.8,17.0,8.0,47.1,10.0,2.0,20,88.0,34.0,38.6,6.0,6.0,0.0,0.0,0.0,17.0,13.0,31.0,25.0
Acadia,Malko Young,14,Malko Young,25,20.5,513.0,137.0,5.5,48.0,159.0,30.2,30.0,104.0,28.8,11.0,15.0,73.3,23.0,48.0,71.0,43.0,25.0,7.0,26.0,46.0,161.9,15.7,6.5,2.1,3.4,100,237.0,9.5,11.3,0,0,0,0,0,0.0,0,-0.72,-4.82,4.1,2.8,4.2,25.0,10.0,40,30.0,8.0,26.7,104.0,30.0,28.8,5.0,3.0,0.0,0.0,0.0,26.0,22.0,14.0,33.0
Guelph,Dylan Koffi,4,Dylan Koffi,25,15.4,386.0,111.0,4.4,42.0,111.0,37.8,6.0,16.0,37.5,21.0,33.0,63.6,19.0,20.0,39.0,30.0,22.0,2.0,40.0,37.0,140.7,19.5,5.6,1.5,2.0,78,189.0,7.6,9.5,0,0,0,0,0,0.0,0,-3.65,-7.0,3.34,2.1,3.5,61.0,28.0,45.9,34.0,8.0,23.5,16.0,6.0,37.5,22.0,0.0,0.0,0.0,0.0,40.0,20.0,52.0,49.0
UFV,Hayden Sansalone,8,Hayden Sansalone,25,15.4,386.0,102.0,4.1,33.0,78.0,42.3,9.0,34.0,26.5,27.0,38.0,71.1,10.0,61.0,71.0,44.0,29.0,14.0,24.0,46.0,104.4,13.7,5.2,2.2,3.6,95,197.0,7.9,10.0,0,0,0,0,0,0.0,0,3.6,-3.83,7.43,2.9,3.3,25.0,17.0,68,19.0,7.0,36.8,34.0,9.0,26.5,6.0,2.0,0.0,0.0,0.0,24.0,12.0,22.0,39.0
Guelph,Jack Gallaway,44,Jack Gallaway,25,13.8,346.0,89.0,3.6,33.0,66.0,50,0.0,1.0,0,23.0,58.0,39.7,46.0,49.0,95.0,17.0,8.0,7.0,23.0,61.0,65.8,10.2,4.5,0.9,4.8,38,127.0,5.1,6.4,0,0,0,0,0,0.0,0,-3.19,-6.48,3.29,4.7,3.9,59.0,31.0,52.5,6.0,2.0,33.3,1.0,0.0,0,13.0,0.0,0.0,0.0,0.0,23.0,28.0,12.0,26.0
Regina,Ajang Tong,6,Ajang Tong,25,14.3,358.0,84.0,3.4,29.0,88.0,33,19.0,66.0,28.8,7.0,12.0,58.3,4.0,45.0,49.0,5.0,7.0,16.0,19.0,27.0,103.9,14.8,4.1,0.2,2.4,10,94.0,3.8,4.6,0,0,0,0,0,0.0,0,-4.03,-6.05,2.02,4.0,4.9,13.0,8.0,61.5,9.0,2.0,22.2,66.0,19.0,28.8,5.0,1.0,0.0,0.0,0.0,19.0,10.0,14.0,18.0
Toronto Metropolitan,Greg Dorsey,14,Greg Dorsey,25,9.8,246.0,78.0,3.1,30.0,61.0,49.2,0.0,1.0,0,18.0,39.0,46.2,16.0,24.0,40.0,6.0,3.0,4.0,8.0,31.0,67.4,14.3,3.3,0.3,1.7,13,91.0,3.6,3.8,0,0,0,0,0,0.0,0,-0.97,-5.36,4.39,3.6,4.4,45.0,23.0,51.1,15.0,7.0,46.7,1.0,0.0,0,5.0,0.0,0.0,0.0,0.0,8.0,19.0,8.0,14.0
Lakehead,Harold Santacruz,9,Harold Santacruz,24,31.7,761.0,524.0,21.8,193.0,412.0,46.8,22.0,73.0,30.1,116.0,156.0,74.4,61.0,153.0,214.0,62.0,17.0,17.0,65.0,39.0,465.3,32.2,27.5,3.2,11.2,148,672.0,28.0,35.2,0,0,0,0,0,0.0,0,5.7,2.1,3.6,4.3,1.7,270.0,149.0,55.2,69.0,22.0,31.9,73.0,22.0,30.1,61.0,4.0,0.0,0.0,0.0,65.0,82.0,59.0,83.0
UBCO,Jalen Shirley,10,Jalen Shirley,24,34.3,824.0,499.0,20.8,179.0,380.0,47.1,44.0,131.0,33.6,97.0,124.0,78.2,33.0,52.0,85.0,88.0,49.0,4.0,77.0,35.0,459.4,27.7,25.8,4.6,4.4,224,723.0,30.1,37.4,0,0,0,0,0,0.0,0,2.51,1.6,0.91,1.7,1.0,116.0,79.0,68.1,133.0,56.0,42.1,131.0,44.0,33.6,60.0,18.0,0.0,0.0,0.0,77.0,63.0,125.0,119.0
UFV,Bennett O'Connor,0,Bennett O'Connor,24,30.5,731.0,363.0,15.1,138.0,310.0,44.5,20.0,74.0,27,67.0,83.0,80.7,25.0,78.0,103.0,118.0,43.0,1.0,46.0,44.0,352.8,24.5,18.4,6.0,5.2,273,636.0,26.5,32.3,0,0,0,0,0,0.0,0,4.26,0.03,4.23,1.7,1.7,76.0,41.0,53.9,160.0,77.0,48.1,74.0,20.0,27,28.0,9.0,0.0,0.0,0.0,46.0,29.0,83.0,97.0
Guelph,Jack Tunstill,11,Jack Tunstill,24,26.5,637.0,348.0,14.5,132.0,248.0,53.2,15.0,44.0,34.1,69.0,101.0,68.3,35.0,121.0,156.0,51.0,63.0,21.0,51.0,67.0,296.1,24.9,17.5,2.6,7.9,118,466.0,19.4,23.5,0,0,0,0,0,0.0,0,9.69,0.69,9.01,3.4,1.2,167.0,105.0,62.9,37.0,12.0,32.4,44.0,15.0,34.1,83.0,10.0,0.0,0.0,0.0,51.0,46.0,99.0,109.0
Lakehead,Chris Sagl,1,Chris Sagl,24,31.3,751.0,347.0,14.5,108.0,302.0,35.8,53.0,181.0,29.3,78.0,95.0,82.1,7.0,53.0,60.0,148.0,30.0,1.0,66.0,55.0,386.7,27.1,18.2,7.8,3.1,332,679.0,28.3,35.6,0,0,0,0,0,0.0,0,1.64,-0.18,1.83,1.0,1.4,94.0,46.0,48.9,27.0,9.0,33.3,181.0,53.0,29.3,24.0,13.0,0.0,0.0,0.0,66.0,45.0,82.0,63.0
Winnipeg,Kato Jaro,0,Kato Jaro,24,33.5,804.0,346.0,14.4,117.0,268.0,43.7,48.0,139.0,34.5,64.0,76.0,84.2,27.0,55.0,82.0,131.0,49.0,11.0,78.0,55.0,338.3,21.9,17.3,6.5,4.1,268,614.0,25.6,30.7,0,0,0,0,0,0.0,0,5.82,-0.1,5.92,1.8,1.8,73.0,47.0,64.4,56.0,22.0,39.3,139.0,48.0,34.5,34.0,11.0,0.0,0.0,0.0,78.0,55.0,86.0,94.0
UFV,Ismael Hernandez,1,Ismael Hernandez,24,29.1,698.0,330.0,13.8,109.0,238.0,45.8,23.0,73.0,31.5,89.0,131.0,67.9,36.0,119.0,155.0,54.0,40.0,12.0,63.0,51.0,309.7,22.5,16.7,2.7,7.9,123,453.0,18.9,23.0,0,0,0,0,0,0.0,0,2.73,-2.01,4.75,3.3,2.8,92.0,51.0,55.4,73.0,35.0,47.9,72.0,23.0,31.9,30.0,5.0,0.0,0.0,0.0,63.0,36.0,96.0,77.0
Waterloo,Stefan Prica,3,Stefan Prica,24,25.5,612.0,286.0,11.9,93.0,270.0,34.4,52.0,170.0,30.6,48.0,63.0,76.2,7.0,41.0,48.0,31.0,17.0,1.0,34.0,46.0,311.7,27.2,15.9,1.7,2.7,71,357.0,14.9,19.9,0,0,0,0,0,0.0,0,-1.96,-2.27,0.31,2.2,2.7,28.0,12.0,42.9,72.0,29.0,40.3,170.0,52.0,30.6,10.0,23.0,0.0,0.0,0.0,34.0,22.0,51.0,46.0
UFV,Dilveer Randhawa,24,Dilveer Randhawa,24,28.2,676.0,282.0,11.8,98.0,254.0,38.6,47.0,134.0,35.1,39.0,47.0,83,8.0,39.0,47.0,79.0,11.0,4.0,47.0,33.0,301.1,22.6,14.3,4.0,2.4,167,449.0,18.7,22.8,0,0,0,0,0,0.0,0,-0.74,-1.86,1.11,1.9,2.7,27.0,11.0,40.7,93.0,40.0,43,135.0,47.0,34.8,5.0,7.0,0.0,0.0,0.0,47.0,31.0,51.0,40.0
UBCO,Isaak Moore,3,Isaak Moore,24,30.6,734.0,276.0,11.5,103.0,304.0,33.9,57.0,178.0,32,13.0,15.0,86.7,24.0,29.0,53.0,28.0,20.0,0.0,44.0,42.0,317.4,21.5,14.3,1.4,2.7,66,342.0,14.2,17.7,0,0,0,0,0,0.0,0,-6.9,-4.73,-2.17,2.3,3.7,39.0,14.0,35.9,87.0,32.0,36.8,178.0,57.0,32,10.0,9.0,0.0,0.0,0.0,44.0,28.0,97.0,69.0
Winnipeg,Malachi Alexander,7,Malachi Alexander,24,30.0,721.0,273.0,11.4,105.0,249.0,42.2,19.0,79.0,24.1,44.0,96.0,45.8,32.0,75.0,107.0,75.0,32.0,1.0,65.0,54.0,311.3,22.5,13.6,3.7,5.3,172,445.0,18.5,22.2,0,0,0,0,0,0.0,0,-0.48,-4.92,4.43,2.5,3.5,142.0,79.0,55.6,27.0,6.0,22.2,79.0,19.0,24.1,43.0,1.0,0.0,0.0,0.0,65.0,33.0,96.0,61.0
