Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
RheinStars Köln,Cedric Cezell Russell Jr,0,Cedric Cezell Russell Jr,17,28.0,475.7,255.0,15.0,92.0,194.0,47.4,47.0,115.0,40.9,24.0,26.0,92.3,4.0,39.0,43.0,38.0,10.0,0.0,26.0,33.0,218.3,24.2,14.7,2.2,2.5,95,350.0,20.6,20.1,42,5.2,28,7,67.6,32.1,8,2.01,1.0,1.0,2.2,1.9,37.0,20.0,54.1,42.0,25.0,59.5,0.0,0.0,0,18.0,29.0,10.0,9.0,0.0,4.0,19.0,49.0,36.0
Nürnberg Falcons BC,Brandton Dean Chatfield,33,Brandton Dean Chatfield,17,24.2,412.2,237.0,13.9,92.0,142.0,64.8,7.0,13.0,53.8,46.0,63.0,73,53.0,57.0,110.0,7.0,9.0,11.0,37.0,56.0,147.6,18.9,13.5,0.4,6.3,20,257.0,15.1,14.6,12,2.4,8,2,67.6,10.9,5,0.05,-1.73,1.78,5.0,2.5,115.0,78.0,67.8,14.0,7.0,50,0.0,0.0,0,24.0,0.0,4.0,20.0,0.0,3.0,59.0,27.0,40.0
Uni Baskets Münster,Julian Lamont Larry,10,Julian Lamont Larry,17,24.1,409.5,209.0,12.3,70.0,187.0,37.4,18.0,62.0,29,51.0,65.0,78.5,9.0,26.0,35.0,61.0,24.0,1.0,56.0,49.0,252.1,33.6,11.7,3.4,2.0,149,358.0,21.1,20.1,17,3.4,20,9,35.5,26.0,5,-3.49,-4.18,0.69,1.0,1.5,88.0,41.0,46.6,37.0,11.0,29.7,0.0,0.0,0,38.0,14.0,27.0,13.0,0.0,10.0,16.0,40.0,36.0
VfL SparkassenStars Bochum,Malek Green,22,Malek Green,17,18.1,308.4,192.0,11.3,80.0,148.0,54.1,3.0,17.0,17.6,29.0,40.0,72.5,19.0,63.0,82.0,9.0,3.0,4.0,24.0,35.0,163.8,27.9,10.9,0.5,4.6,21,213.0,12.5,12.0,7,2.3,6,2,50.9,6.9,3,-3.04,-3.85,0.81,5.0,3.1,107.0,67.0,62.6,24.0,10.0,41.7,0.0,0.0,0,24.0,1.0,1.0,13.0,0.0,4.0,27.0,21.0,37.0
Nürnberg Falcons BC,Carter Dean Whitt,2,Carter Dean Whitt,17,24.8,420.9,171.0,10.1,65.0,169.0,38.5,22.0,63.0,34.9,19.0,25.0,76,13.0,46.0,59.0,72.0,24.0,0.0,47.0,27.0,205.4,25.7,9.7,4.1,3.4,156,327.0,19.2,18.6,2,0.4,6,0,16.7,11.0,5,-1.76,-3.93,2.17,1.8,2.9,55.0,25.0,45.5,51.0,18.0,35.3,0.0,0.0,0,25.0,9.0,31.0,10.0,0.0,5.0,30.0,28.0,22.0
SBB Baskets,Martin Bogdanov,6,Martin Bogdanov,17,28.0,476.5,159.0,9.4,54.0,145.0,37.2,17.0,55.0,30.9,34.0,43.0,79.1,11.0,33.0,44.0,99.0,11.0,0.0,46.0,42.0,191.0,21.2,12.2,7.6,3.4,191,350.0,20.6,26.8,31,3.4,28,13,46.0,38.7,9,-4.19,-3.66,-0.53,1.1,1.5,82.0,35.0,42.7,8.0,2.0,25,0.0,0.0,0,35.0,12.0,21.0,21.0,0.0,1.0,21.0,18.0,29.0
Bozic Estriche Knights Kirchheim,Tyrel Maurice Morgan,11,Tyrel Maurice Morgan,17,25.5,433.2,153.0,9.0,61.0,133.0,45.9,8.0,34.0,23.5,23.0,40.0,57.5,53.0,61.0,114.0,22.0,16.0,11.0,21.0,20.0,113.9,13.7,8.6,1.2,6.4,44,197.0,11.6,11.0,10,2.5,9,6,43.0,11.6,4,1.78,-2.22,3.99,4.2,4.0,64.0,41.0,64.1,35.0,12.0,34.3,0.0,0.0,0,21.0,2.0,7.0,11.0,0.0,2.0,30.0,32.0,44.0
SBB Baskets,Trey Thompson Stewart,1,Trey Thompson Stewart,17,23.2,394.9,140.0,8.2,43.0,114.0,37.7,12.0,49.0,24.5,42.0,53.0,79.2,21.0,34.0,55.0,18.0,24.0,14.0,26.0,50.0,136.6,18.3,10.7,1.4,4.2,44,184.0,10.8,14.1,13,1.9,12,4,47.2,15.8,7,-1.23,-5.04,3.8,3.1,4.0,45.0,24.0,53.3,20.0,7.0,35,0.0,0.0,0,16.0,1.0,12.0,10.0,0.0,1.0,30.0,42.0,35.0
Paderborn Baskets,Aaron Kayser,22,Aaron Kayser,17,19.5,330.8,102.0,6.0,48.0,83.0,57.8,0.0,1.0,0,6.0,32.0,18.8,31.0,51.0,82.0,11.0,3.0,9.0,16.0,33.0,78.8,12.7,5.6,0.6,4.5,23,125.0,7.4,6.9,0,0.0,3,0,0.0,3.0,3,-3.51,-4.44,0.93,5.0,4.2,78.0,47.0,60.3,4.0,1.0,25,0.0,0.0,0,11.0,0.0,4.0,6.0,0.0,1.0,31.0,10.0,15.0
BG Göttingen,Robin Lodders,11,Robin Lodders,17,15.0,255.1,89.0,5.2,40.0,55.0,72.7,0.0,1.0,0,9.0,15.0,60,29.0,44.0,73.0,10.0,3.0,2.0,14.0,41.0,44.7,9.1,5.0,0.6,4.1,34,123.0,7.2,6.9,6,1.5,5,0,60.0,5.0,4,1.12,-2.69,3.81,4.7,3.6,50.0,37.0,74,4.0,3.0,75,0.0,0.0,0,11.0,0.0,3.0,4.0,0.0,1.0,28.0,4.0,9.0
SBB Baskets,Alieu Ceesay,28,Alieu Ceesay,17,21.3,362.0,79.0,4.6,27.0,72.0,37.5,4.0,23.0,17.4,21.0,31.0,67.7,18.0,36.0,54.0,14.0,13.0,3.0,19.0,43.0,83.2,12.1,6.0,1.1,4.1,34,113.0,6.6,8.6,5,1.2,5,5,34.7,7.2,4,-4.87,-7.17,2.3,3.1,4.7,42.0,22.0,52.4,7.0,1.0,14.3,0.0,0.0,0,11.0,0.0,9.0,5.0,0.0,1.0,19.0,9.0,10.0
BBC Bayreuth,Louis Nauthon,51,Louis Nauthon,17,5.6,94.5,14.0,0.8,4.0,23.0,17.4,1.0,16.0,6.2,5.0,6.0,83.3,3.0,1.0,4.0,9.0,1.0,0.0,8.0,21.0,29.4,16.0,0.8,0.5,0.2,19,33.0,1.9,1.8,2,1.0,1,2,53.2,1.9,2,-13.35,-13.12,-0.22,2.3,4.3,7.0,3.0,42.9,0.0,0.0,0,0.0,0.0,0,3.0,0.0,4.0,2.0,0.0,2.0,5.0,0.0,2.0
SBB Baskets,Daivien Latrell Williamson,7,Daivien Latrell Williamson,16,28.7,459.5,289.0,18.1,106.0,234.0,45.3,40.0,105.0,38.1,37.0,48.0,77.1,7.0,35.0,42.0,35.0,12.0,0.0,40.0,17.0,276.6,31.8,22.1,2.7,3.2,71,360.0,22.5,27.5,40,5.7,27,7,66.5,34.1,7,0.42,0.14,0.28,2.1,2.0,84.0,49.0,58.3,45.0,17.0,37.8,0.0,0.0,0,42.0,24.0,12.0,19.0,0.0,7.0,39.0,68.0,49.0
BBC Bayreuth,Moritz Plescher,6,Moritz Plescher,16,31.1,497.4,202.0,12.6,64.0,164.0,39,44.0,124.0,35.5,30.0,35.0,85.7,9.0,49.0,58.0,55.0,20.0,3.0,42.0,40.0,203.9,21.1,11.0,3.0,3.2,108,310.0,19.4,16.9,21,3.0,20,5,47.3,23.2,7,0.74,-2.17,2.91,2.1,2.6,26.0,14.0,53.8,14.0,6.0,42.9,0.0,0.0,0,5.0,9.0,25.0,13.0,0.0,1.0,30.0,38.0,38.0
Bozic Estriche Knights Kirchheim,Charles Tyrone Harris Jr.,3,Charles Tyrone Harris Jr.,16,24.3,388.3,196.0,12.2,72.0,169.0,42.6,23.0,66.0,34.8,29.0,40.0,72.5,7.0,31.0,38.0,62.0,18.0,3.0,30.0,34.0,201.2,26.9,11.0,3.5,2.1,0,196.0,12.2,11.0,0,0,0,0,0,0.0,0,2.44,-1.66,4.1,1.6,1.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBB Baskets,Michael Hughes II,91,Michael Hughes II,16,22.1,354.1,196.0,12.2,58.0,106.0,54.7,6.0,21.0,28.6,74.0,101.0,73.3,30.0,88.0,118.0,24.0,19.0,28.0,30.0,56.0,144.4,21.5,15.0,1.8,9.0,56,252.0,15.8,19.3,19,2.7,13,6,60.7,18.6,7,5.74,-0.79,6.53,5.0,1.9,78.0,50.0,64.1,7.0,2.0,28.6,0.0,0.0,0,18.0,0.0,4.0,12.0,0.0,2.0,43.0,31.0,48.0
HAKRO Merlins Crailsheim,Keyshaun Darrius Langley,2,Keyshaun Darrius Langley,16,20.1,322.0,153.0,9.6,54.0,145.0,37.2,27.0,90.0,30,18.0,23.0,78.3,8.0,13.0,21.0,44.0,18.0,2.0,18.0,47.0,158.5,25.9,8.7,2.5,1.2,88,241.0,15.1,13.8,8,1.6,12,3,30.0,15.3,5,2.58,-2.46,5.04,1.7,2.8,22.0,10.0,45.5,33.0,17.0,51.5,0.0,0.0,0,7.0,9.0,12.0,2.0,0.0,1.0,17.0,37.0,16.0
RheinStars Köln,Haris Hujic,10,Haris Hujic,16,17.5,280.0,139.0,8.7,36.0,109.0,33,28.0,87.0,32.2,39.0,54.0,72.2,3.0,22.0,25.0,38.0,13.0,0.0,23.0,38.0,146.6,27.6,8.0,2.2,1.4,86,225.0,14.1,12.9,18,2.0,12,15,48.4,21.6,9,-0.65,-1.94,1.29,1.5,2.0,15.0,7.0,46.7,7.0,1.0,14.3,0.0,0.0,0,7.0,11.0,14.0,5.0,0.0,4.0,3.0,29.0,40.0
BBC Bayreuth,Artem Kovalov,35,Artem Kovalov,16,14.1,225.8,108.0,6.8,38.0,70.0,54.3,3.0,9.0,33.3,29.0,47.0,61.7,16.0,37.0,53.0,8.0,3.0,12.0,19.0,37.0,89.9,20.5,5.9,0.4,2.9,20,128.0,8.0,7.0,18,4.5,10,8,66.6,16.5,4,-1.47,-5.11,3.65,5.0,3.3,53.0,34.0,64.2,8.0,1.0,12.5,0.0,0.0,0,8.0,0.0,3.0,11.0,0.0,1.0,18.0,25.0,15.0
SBB Baskets,Fabien Kondo,34,Fabien Kondo,16,20.3,325.1,107.0,6.7,36.0,66.0,54.5,0.0,3.0,0,35.0,47.0,74.5,31.0,51.0,82.0,15.0,5.0,5.0,23.0,47.0,75.5,12.3,8.2,1.1,6.3,35,142.0,8.9,10.9,10,2.0,5,8,58.7,10.5,5,-3.08,-5.14,2.06,4.4,3.5,60.0,36.0,60,3.0,0.0,0,0.0,0.0,0,11.0,0.0,4.0,12.0,0.0,1.0,24.0,18.0,14.0
BG Göttingen,Janis Jünemann,20,Janis Jünemann,16,13.8,221.3,105.0,6.6,32.0,60.0,53.3,5.0,8.0,62.5,36.0,45.0,80,17.0,40.0,57.0,6.0,11.0,13.0,13.0,31.0,72.8,17.1,5.9,0.3,3.2,10,115.0,7.2,6.5,18,3.0,9,10,67.2,13.4,6,4.85,-1.43,6.28,5.0,3.5,48.0,27.0,56.2,4.0,0.0,0,0.0,0.0,0,8.0,0.0,4.0,5.0,0.0,1.0,21.0,23.0,12.0
EPG Baskets Koblenz,Jannis Sonnefeld,14,Jannis Sonnefeld,16,14.1,225.7,90.0,5.6,31.0,60.0,51.7,5.0,20.0,25,23.0,32.0,71.9,19.0,28.0,47.0,7.0,9.0,6.0,17.0,51.0,69.2,15.4,4.9,0.4,2.5,18,108.0,6.8,5.8,4,2.0,4,4,34.7,5.8,2,-3.27,-6.03,2.77,4.3,3.7,36.0,25.0,69.4,4.0,1.0,25,0.0,0.0,0,8.0,0.0,4.0,6.0,0.0,3.0,20.0,22.0,23.0
Eisbären Bremerhaven,Raphael Falkenthal,2,Raphael Falkenthal,16,18.3,293.5,80.0,5.0,22.0,59.0,37.3,8.0,30.0,26.7,28.0,36.0,77.8,8.0,26.0,34.0,49.0,15.0,1.0,24.0,41.0,87.2,15.8,4.4,2.7,1.9,92,172.0,10.8,9.5,12,2.4,8,3,64.4,9.3,5,-0.81,-5.22,4.41,2.1,3.0,22.0,14.0,63.6,7.0,0.0,0,0.0,0.0,0,10.0,2.0,20.0,2.0,0.0,1.0,10.0,24.0,13.0
Tigers Tübingen,Connor McDonald Nelson,21,Connor McDonald Nelson,16,10.4,166.7,56.0,3.5,18.0,54.0,33.3,14.0,46.0,30.4,6.0,8.0,75,7.0,13.0,20.0,5.0,5.0,2.0,6.0,9.0,54.3,17.2,3.2,0.3,1.1,10,66.0,4.1,3.8,3,3.0,1,0,150.0,1.0,1,-2.69,-3.83,1.15,3.2,4.4,4.0,3.0,75,4.0,1.0,25,0.0,0.0,0,1.0,1.0,2.0,1.0,0.0,3.0,4.0,7.0,6.0
Bayer Giants Leverkusen,Viktor Ziring,2,Viktor Ziring,16,12.1,192.8,53.0,3.3,16.0,39.0,41,15.0,34.0,44.1,6.0,8.0,75,0.0,9.0,9.0,1.0,3.0,0.0,12.0,34.0,52.3,15.0,3.1,0.1,0.5,2,55.0,3.4,3.3,0,0.0,3,0,0.0,3.0,3,-7.18,-7.18,0.0,2.8,4.3,4.0,1.0,25,1.0,0.0,0,0.0,0.0,0,1.0,3.0,5.0,2.0,0.0,3.0,0.0,0.0,3.0
Eisbären Bremerhaven,Anton Meyer,9,Anton Meyer,16,7.1,114.0,13.0,0.8,5.0,25.0,20,3.0,12.0,25,0.0,0.0,0,3.0,5.0,8.0,4.0,4.0,0.0,9.0,17.0,29.8,13.9,0.7,0.2,0.4,10,23.0,1.4,1.3,0,0,0,0,0,0.0,0,-11.59,-12.52,0.93,2.7,5.0,10.0,2.0,20,3.0,0.0,0,0.0,0.0,0,0.0,0.0,3.0,4.0,0.0,2.0,3.0,2.0,2.0
BG Göttingen,Joshua Haase,7,Joshua Haase,16,1.6,26.1,7.0,0.4,3.0,9.0,33.3,1.0,4.0,25,0.0,2.0,0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,11.4,22.8,0.4,0.2,0.1,8,15.0,0.9,0.8,0,0,0,0,0,0.0,0,-9.27,-9.35,0.08,2.6,4.1,3.0,2.0,66.7,2.0,0.0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
PS Karlsruhe LIONS,Isaiah Rayshaud Hart,4,Isaiah Rayshaud Hart,15,29.9,448.7,226.0,15.1,83.0,187.0,44.4,14.0,53.0,26.4,46.0,58.0,79.3,1.0,22.0,23.0,76.0,13.0,0.0,26.0,34.0,228.0,26.7,12.9,4.3,1.3,155,381.0,25.4,21.8,10,1.2,14,7,29.3,17.1,8,-0.54,-1.22,0.68,1.1,1.5,62.0,27.0,43.5,72.0,42.0,58.3,0.0,0.0,0,22.0,7.0,11.0,10.0,0.0,4.0,11.0,56.0,39.0
PS Karlsruhe LIONS,Kilian Binapfl,12,Kilian Binapfl,15,26.6,398.9,184.0,12.3,75.0,127.0,59.1,10.0,32.0,31.2,24.0,42.0,57.1,10.0,54.0,64.0,19.0,12.0,3.0,26.0,37.0,155.0,20.4,10.5,1.1,3.7,51,235.0,15.7,13.4,6,2.0,7,0,42.9,9.0,3,-0.41,-3.21,2.8,3.3,2.8,84.0,60.0,71.4,11.0,5.0,45.5,0.0,0.0,0,27.0,0.0,11.0,11.0,0.0,2.0,32.0,39.0,36.0
Phoenix Hagen,Anzac Joseph Dennis Rissetto,77,Anzac Joseph Dennis Rissetto,15,15.8,237.6,95.0,6.3,34.0,61.0,55.7,2.0,9.0,22.2,25.0,42.0,59.5,19.0,34.0,53.0,9.0,6.0,1.0,15.0,38.0,72.5,15.2,5.1,0.5,2.8,22,117.0,7.8,6.3,0,0,0,0,0,0.0,0,-1.03,-5.19,4.16,4.0,4.2,47.0,29.0,61.7,5.0,3.0,60,0.0,0.0,0,7.0,0.0,3.0,7.0,0.0,1.0,22.0,15.0,12.0
SBB Baskets,Benjamin Koppke,21,Benjamin Koppke,15,5.6,83.9,20.0,1.3,9.0,18.0,50,1.0,2.0,50,1.0,4.0,25,6.0,6.0,12.0,3.0,2.0,1.0,0.0,8.0,13.2,8.3,1.5,0.2,0.9,7,27.0,1.8,2.1,3,3.0,1,2,79.8,1.9,1,-1.53,-3.56,2.03,3.2,4.4,15.0,7.0,46.7,1.0,1.0,100,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0
Paderborn Baskets,Erik Larsen,4,Erik Larsen,15,1.4,20.4,3.0,0.2,1.0,2.0,50,1.0,2.0,50,0.0,0.0,0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.9,7.5,0.2,0.0,0.1,0,3.0,0.2,0.2,0,0,0,0,0,0.0,0,-6.52,-6.96,0.45,3.1,4.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
HAKRO Merlins Crailsheim,Vincent Malik Shahid,99,Vincent Malik Shahid,14,20.3,283.9,177.0,12.6,51.0,144.0,35.4,33.0,92.0,35.9,42.0,53.0,79.2,4.0,25.0,29.0,36.0,10.0,1.0,14.0,35.0,170.2,31.5,10.1,2.1,1.7,94,271.0,19.4,15.5,12,2.0,8,5,58.8,10.2,6,5.08,0.45,4.63,2.2,2.2,35.0,14.0,40,17.0,4.0,23.5,0.0,0.0,0,13.0,10.0,8.0,2.0,0.0,2.0,31.0,43.0,31.0
Tigers Tübingen,Patrick Etienne Fardy Emilien,15,Patrick Etienne Fardy Emilien,14,18.4,257.6,114.0,8.1,52.0,92.0,56.5,2.0,4.0,50,8.0,26.0,30.8,17.0,38.0,55.0,13.0,5.0,5.0,18.0,34.0,100.3,20.6,6.5,0.7,3.1,35,149.0,10.6,8.5,2,0.7,4,0,25.0,4.0,3,-3.72,-5.83,2.11,4.3,3.4,52.0,35.0,67.3,36.0,15.0,41.7,0.0,0.0,0,18.0,0.0,5.0,8.0,0.0,3.0,22.0,8.0,15.0
Eisbären Bremerhaven,Till Isemann,21,Till Isemann,14,15.9,222.5,104.0,7.4,44.0,69.0,63.8,0.0,0.0,0,16.0,26.0,61.5,19.0,48.0,67.0,6.0,2.0,6.0,11.0,27.0,69.5,16.6,5.7,0.3,3.7,12,116.0,8.3,6.4,5,2.5,3,3,57.9,4.3,2,0.06,-2.69,2.75,5.0,3.4,63.0,40.0,63.5,6.0,4.0,66.7,0.0,0.0,0,5.0,0.0,2.0,3.0,0.0,2.0,20.0,9.0,11.0
GIESSEN 46ers,Devon Goodman,5,Devon Goodman,14,15.3,213.7,100.0,7.1,37.0,90.0,41.1,9.0,40.0,22.5,17.0,28.0,60.7,3.0,15.0,18.0,32.0,11.0,1.0,18.0,17.0,112.6,27.4,5.4,1.7,1.0,69,169.0,12.1,9.2,0,0.0,3,0,0.0,4.0,3,0.84,-2.78,3.61,1.6,2.4,42.0,25.0,59.5,8.0,3.0,37.5,0.0,0.0,0,21.0,1.0,7.0,8.0,0.0,1.0,4.0,14.0,15.0
PS Karlsruhe LIONS,Terry Kodjo-Torgbe Haarmann,17,Terry Kodjo-Torgbe Haarmann,14,4.1,57.0,10.0,0.7,1.0,2.0,50,1.0,1.0,100,7.0,12.0,58.3,1.0,2.0,3.0,0.0,2.0,0.0,4.0,7.0,9.9,9.1,0.6,0.0,0.2,0,10.0,0.7,0.6,0,0,0,0,0,0.0,0,-6.37,-8.41,2.04,2.7,4.5,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0
SBB Baskets,De'Vondre Malik Perry,4,De'Vondre Malik Perry,13,28.1,365.0,142.0,10.9,56.0,125.0,44.8,15.0,40.0,37.5,15.0,21.0,71.4,15.0,52.0,67.0,15.0,17.0,4.0,26.0,29.0,139.4,20.2,10.9,1.1,5.1,31,173.0,13.3,13.2,8,2.0,3,5,76.9,6.2,4,-1.9,-4.43,2.53,3.3,3.8,50.0,28.0,56,35.0,13.0,37.1,0.0,0.0,0,16.0,1.0,6.0,9.0,0.0,5.0,18.0,29.0,23.0
Tigers Tübingen,Isaiah Jevon Sanders,10,Isaiah Jevon Sanders,13,15.4,200.4,115.0,8.8,36.0,82.0,43.9,19.0,45.0,42.2,24.0,31.0,77.4,5.0,9.0,14.0,15.0,11.0,0.0,9.0,30.0,95.7,25.2,6.6,0.9,0.8,30,145.0,11.2,8.3,3,1.5,2,0,75.0,2.0,2,2.25,-0.95,3.2,2.0,2.3,26.0,12.0,46.2,11.0,5.0,45.5,0.0,0.0,0,6.0,4.0,5.0,1.0,0.0,1.0,4.0,30.0,41.0
RheinStars Köln,Hall B Elisias,34,Hall B Elisias,13,15.2,198.2,72.0,5.5,25.0,52.0,48.1,0.0,3.0,0,22.0,29.0,75.9,21.0,40.0,61.0,4.0,6.0,13.0,15.0,34.0,56.4,15.0,4.1,0.2,3.5,10,82.0,6.3,4.7,6,2.0,2,2,104.2,2.9,3,-2.65,-5.63,2.99,5.0,4.1,44.0,24.0,54.5,5.0,1.0,20,0.0,0.0,0,9.0,0.0,3.0,4.0,0.0,2.0,14.0,7.0,21.0
PS Karlsruhe LIONS,Brandon Angelo Porter,14,Brandon Angelo Porter,13,11.4,147.6,71.0,5.5,26.0,53.0,49.1,8.0,24.0,33.3,11.0,18.0,61.1,4.0,21.0,25.0,3.0,6.0,6.0,23.0,37.0,76.7,27.3,4.1,0.2,1.4,4,75.0,5.8,4.3,2,2.0,1,0,100.0,1.0,1,-7.23,-10.45,3.22,4.0,3.5,26.0,16.0,61.5,3.0,2.0,66.7,0.0,0.0,0,7.0,0.0,5.0,8.0,0.0,3.0,5.0,12.0,11.0
PS Karlsruhe LIONS,Joshua Olenyi,2,Joshua Olenyi,13,2.8,36.0,6.0,0.5,3.0,6.0,50,0.0,0.0,0,0.0,0.0,0,4.0,4.0,8.0,5.0,4.0,2.0,3.0,10.0,4.8,7.0,0.3,0.3,0.5,10,16.0,1.2,0.9,0,0,0,0,0,0.0,0,2.78,-6.54,9.32,3.1,3.7,6.0,3.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
Bozic Estriche Knights Kirchheim,Neil Schwanenberg,2,Neil Schwanenberg,13,0.2,2.2,1.0,0.1,0.0,1.0,0,0.0,1.0,0,1.0,4.0,25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.6,85.3,0.1,0.0,0.0,0,1.0,0.1,0.1,0,0,0,0,0,0.0,0,-32.47,-37.2,4.73,2.7,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
Tigers Tübingen,JaCobi Allen Wood,24,JaCobi Allen Wood,12,27.9,335.4,197.0,16.4,64.0,131.0,48.9,26.0,69.0,37.7,43.0,48.0,89.6,8.0,43.0,51.0,63.0,19.0,1.0,29.0,24.0,166.2,26.2,11.2,3.6,2.9,137,334.0,27.8,19.1,18,9.0,8,5,88.2,12.2,2,7.49,2.76,4.73,1.9,1.0,55.0,36.0,65.5,7.0,2.0,28.6,0.0,0.0,0,30.0,15.0,9.0,14.0,0.0,2.0,28.0,35.0,44.0
EPG Baskets Koblenz,Devonte Jasai McCall,11,Devonte Jasai McCall,12,20.6,246.7,106.0,8.8,37.0,89.0,41.6,9.0,29.0,31,23.0,31.0,74.2,10.0,44.0,54.0,7.0,9.0,2.0,14.0,27.0,102.4,20.8,5.7,0.4,2.9,14,120.0,10.0,6.5,3,1.0,6,2,21.8,6.9,3,-3.24,-4.86,1.62,3.9,4.2,47.0,24.0,51.1,13.0,4.0,30.8,0.0,0.0,0,8.0,0.0,4.0,7.0,0.0,2.0,19.0,29.0,23.0
GIESSEN 46ers,Domagoj Vukovic,17,Domagoj Vukovic,12,14.7,176.3,77.0,6.4,28.0,64.0,43.8,6.0,22.0,27.3,15.0,22.0,68.2,16.0,24.0,40.0,7.0,3.0,8.0,14.0,30.0,68.8,20.3,4.2,0.4,2.2,17,94.0,7.8,5.1,3,1.5,2,0,75.0,2.0,2,-1.99,-5.7,3.71,5.0,3.7,39.0,21.0,53.8,3.0,1.0,33.3,0.0,0.0,0,6.0,2.0,5.0,7.0,0.0,0.0,14.0,17.0,11.0
Tigers Tübingen,Till-Joscha Jönke,26,Till-Joscha Jönke,12,17.6,211.3,55.0,4.6,17.0,45.0,37.8,3.0,19.0,15.8,18.0,24.0,75,7.0,31.0,38.0,19.0,11.0,0.0,8.0,25.0,54.3,13.6,3.1,1.1,2.2,49,104.0,8.7,5.9,2,1.0,3,0,33.3,3.0,2,-2.14,-6.32,4.19,2.9,3.8,12.0,6.0,50,14.0,8.0,57.1,0.0,0.0,0,6.0,0.0,3.0,4.0,0.0,1.0,10.0,14.0,10.0
BBC Bayreuth,Noah Wabersich,9,Noah Wabersich,12,9.1,109.3,29.0,2.4,9.0,20.0,45,4.0,10.0,40,7.0,9.0,77.8,4.0,7.0,11.0,10.0,1.0,0.0,5.0,16.0,24.0,11.3,1.6,0.5,0.6,20,49.0,4.1,2.7,0,0,0,0,0,0.0,0,-2.39,-4.8,2.41,2.7,3.4,8.0,4.0,50,2.0,1.0,50,0.0,0.0,0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,13.0,11.0
VfL SparkassenStars Bochum,Mats Neumann,13,Mats Neumann,12,0.3,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-6.77,-6.71,-0.06,3.0,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BG Göttingen,Gaston Nguyen,13,Gaston Nguyen,12,1.7,20.4,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.9,4.9,0.0,0.1,0.0,3,3.0,0.2,0.2,0,0,0,0,0,0.0,0,-7.51,-9.24,1.73,2.7,4.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BBC Bayreuth,Willem Brandwijk,39,Willem Brandwijk,11,27.1,298.5,107.0,9.7,35.0,86.0,40.7,9.0,36.0,25,28.0,34.0,82.4,18.0,55.0,73.0,13.0,13.0,8.0,15.0,28.0,94.0,16.2,5.8,0.7,4.0,26,133.0,12.1,7.2,23,7.7,12,8,74.1,16.5,3,0.69,-3.38,4.07,4.2,4.0,43.0,26.0,60.5,7.0,0.0,0,0.0,0.0,0,10.0,0.0,5.0,5.0,0.0,2.0,25.0,23.0,17.0
