Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
EWE Baskets Oldenburg,4,Brian Fobbs,,3,30.1,90.4,21,7.0,8,28,28.6,3,16,18.8,2,4,50.0,2,8,10,7,1,0,5,7,33.9,35.3,18.0,60.4,9.7,7.4,2.8,12.2,7.3,13.2,0.6,0.0,14.4,0.14,2.0,-2.36,4.36,6,3,50,6,2,33.3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,11,Erol Ersek,,2,15.7,31.5,14,7.0,5,11,45.5,4,8,50.0,0,0,0,0,3,3,2,0,0,1,5,63.6,63.6,17.2,116.7,9.1,5.2,0.0,10.7,5.3,12.6,0.0,0.0,8.3,0.0,1.98,-1.91,3.89,0,0,0,3,1,33.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,18,Jonas Wohlfarth-Bottermann,,2,13.3,26.7,10,5.0,4,5,80.0,0,0,0,2,4,50.0,4,2,6,1,0,2,1,5,80.0,74.0,12.9,128.9,6.3,0.0,18.2,9.1,13.7,7.9,0.0,8.6,12.9,0.8,1.98,1.07,0.91,5,4,80,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,6,Michael Kessens,,1,24.2,24.2,14,14.0,7,8,87.5,0,0,0,0,1,0.0,5,1,6,1,0,1,2,4,87.5,82.9,18.9,134.1,18.5,0.0,22.4,6.9,16.3,7.7,0.0,5.0,19.2,0.12,1.96,7.19,-5.23,8,7,87.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,19,Jaden Brown,,8,0.2,1.6,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.01,1.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,12,Elijah Ndi,,23,16.1,369.3,132,5.7,47,111,42.3,27,78,34.6,11,14,78.6,11,39,50,15,9,6,21,30,54.5,56.3,17.2,95.5,7.3,4.3,3.8,13.3,8.5,6.0,1.3,1.7,15.2,0.13,1.89,1.69,0.21,23,14,60.9,10,6,60,0,0,0,9,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,28,Tom Stoiber,,23,19.8,455.9,150,6.5,52,106,49.1,15,48,31.2,31,45,68.9,19,77,96,21,7,3,11,38,56.1,59.6,13.8,109.6,8.5,2.7,5.3,20.3,13.0,7.3,0.8,0.7,8.0,0.42,1.89,1.01,0.88,55,34,61.8,3,3,100,0,0,0,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,15,Marcel Keßen,,2,14.1,28.2,11,5.5,4,10,40.0,3,7,42.9,0,4,0.0,4,6,10,0,1,0,0,3,55.0,46.8,18.8,93.5,7.1,4.5,15.3,23.9,19.5,0.0,1.9,0.0,0.0,0.4,1.87,-1.69,3.56,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,5,Emil Bode,,9,0.1,1.2,3,0.3,1,2,50.0,1,2,50.0,0,0,0,1,0,1,0,0,0,0,0,75.0,75.0,80.3,150.0,0.4,0.3,108.7,0.0,50.8,0,0.0,0.0,0.0,0.0,1.81,0.66,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,21,Lars Thiemann,,2,16.8,33.6,8,4.0,3,3,100.0,0,0,0,2,4,50.0,2,5,7,0,1,1,2,4,100.0,84.0,9.5,118.3,5.3,0.0,7.8,18.3,13.2,0.0,1.6,3.8,29.6,1.33,1.74,-3.0,4.73,3,3,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,31,Hendrik Warner,,18,22.0,396.3,146,8.1,52,100,52.0,1,4,25.0,41,64,64.1,19,66,85,19,8,1,17,45,52.5,57.0,17.2,100.6,10.6,0.3,6.5,20.4,13.8,8.1,1.1,0.3,11.7,0.64,1.72,0.23,1.49,92,50,54.3,4,1,25,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,11,Brae Ivey,,1,27.5,27.5,11,11.0,4,9,44.4,3,7,42.9,0,2,0.0,0,3,3,2,1,0,4,2,61.1,55.7,26.0,79.3,15.7,10.0,0.0,10.4,6.2,18.0,2.1,0.0,28.8,0.22,1.71,-4.65,6.36,1,1,100,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,5,Tyrese Williams,,21,25.7,540.2,237,11.3,83,227,36.6,44,141,31.2,27,34,79.4,7,55,62,53,22,3,35,63,46.3,49.0,23.5,85.6,14.7,8.8,1.6,12.1,6.9,17.4,2.1,0.6,12.6,0.15,1.62,0.31,1.31,59,32,54.2,27,7,25.9,0,0,0,22,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,3,Miles Lamar Tention,,22,26.2,576.0,185,8.4,62,170,36.5,37,115,32.2,24,30,80.0,10,48,58,82,20,1,44,46,47.4,50.5,18.4,81.4,11.1,6.9,2.0,10.7,6.2,23.3,1.8,0.2,19.4,0.18,1.62,0.13,1.48,41,19,46.3,14,6,42.9,0,0,0,27,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,0,Babacar Sane,,2,17.0,34.0,21,10.5,7,15,46.7,4,9,44.4,3,6,50.0,3,6,9,2,0,0,3,6,60.0,59.5,27.0,101.7,13.1,5.6,10.7,21.4,16.1,14.1,0.0,0.0,14.5,0.4,1.56,1.49,0.07,4,1,25,2,2,100,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,7,Lars Kamp,,22,22.8,500.5,128,5.8,41,124,33.1,31,106,29.2,15,21,71.4,8,31,39,27,29,3,15,59,45.6,48.0,13.9,86.3,7.6,6.3,1.9,8.2,4.9,8.0,3.1,0.7,10.1,0.17,1.55,0.5,1.05,13,8,61.5,5,2,40,0,0,0,10,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,4,De'Vondre Malik Perry,,13,28.1,365.0,142,10.9,56,125,44.8,15,40,37.5,15,21,71.4,15,52,67,15,17,4,26,29,50.8,52.9,20.2,88.6,14.4,4.0,5.2,16.4,11.0,7.2,2.4,1.2,16.2,0.17,1.4,0.07,1.33,50,28,56,35,13,37.1,0,0,0,6,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,7,Joshua Haase,,16,1.6,26.1,7,0.4,3,9,33.3,1,4,25.0,0,2,0.0,0,1,1,3,0,0,2,3,38.9,35.4,20.8,58.9,0.6,0.3,0.0,4.4,2.4,17.0,0.0,0.0,16.8,0.22,1.38,0.26,1.12,3,2,66.7,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,17,Domagoj Vukovic,,12,14.7,176.3,77,6.4,28,64,43.8,6,22,27.3,15,22,68.2,16,24,40,7,3,8,14,30,48.4,52.3,23.1,87.8,8.4,2.4,10.8,17.2,13.9,7.3,0.9,5.3,16.0,0.34,1.38,-0.57,1.95,39,21,53.8,3,1,33.3,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,13,Gaston Nguyen,,12,1.7,20.4,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,1,2,0.0,0.0,4.6,0.0,0.0,0.1,0.0,0.0,0.0,6.2,0.0,0.0,50.0,0.0,1.38,0.22,1.16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,16,Radii Caisin,,1,17.7,17.7,4,4.0,1,2,50.0,1,2,50.0,1,2,50.0,1,1,2,1,2,0,1,3,75.0,69.4,10.4,103.1,4.6,2.3,7.3,7.9,7.6,9.2,5.8,0.0,25.8,1.0,1.36,0.37,0.98,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,4,Aleksa Kovacevic,,22,19.3,424.0,222,10.1,74,191,38.7,12,52,23.1,62,89,69.7,18,40,58,66,22,2,37,50,41.9,48.2,27.4,83.1,12.5,2.9,4.9,11.5,8.1,26.1,2.6,0.5,13.8,0.47,1.34,0.57,0.77,87,45,51.7,52,17,32.7,0,0,0,17,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,15,Björn Rohwer,,23,20.8,477.7,277,12.0,100,192,52.1,24,52,46.2,53,70,75.7,42,60,102,20,10,2,38,78,58.3,62.2,25.2,106.2,15.9,3.0,10.5,16.1,13.2,8.1,1.1,0.4,14.6,0.36,1.34,1.11,0.22,124,70,56.5,16,6,37.5,0,0,0,13,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,8,Dominik Dolic,,20,12.4,248.4,114,5.7,39,102,38.2,17,56,30.4,19,33,57.6,2,22,24,39,12,1,28,29,46.6,48.9,26.6,78.9,7.2,3.5,1.0,11.2,6.0,24.2,2.5,0.4,19.4,0.32,1.31,0.93,0.37,29,16,55.2,17,6,35.3,0,0,0,11,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,10,Isaiah Jevon Sanders,,13,15.4,200.4,115,8.8,36,82,43.9,19,45,42.2,24,31,77.4,5,9,14,15,11,0,9,30,55.5,60.1,23.7,109.9,11.5,4.5,2.7,5.9,4.2,14.0,2.9,0.0,8.6,0.38,1.23,0.32,0.91,26,12,46.2,11,5,45.5,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,13,Nicholas Gerard Spinoso,,22,18.9,415.7,166,7.5,74,146,50.7,1,12,8.3,17,41,41.5,26,74,100,32,9,9,45,53,51.0,50.6,22.8,79.4,9.7,0.7,7.6,20.3,14.2,13.6,1.1,2.3,21.5,0.28,1.23,-1.44,2.67,121,66,54.5,13,7,53.8,0,0,0,6,22,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,15,Donte Nicholas,,23,26.6,611.9,202,8.8,64,150,42.7,13,42,31.0,61,75,81.3,17,82,99,60,20,2,35,67,47.0,55.2,17.3,92.7,12.0,2.5,3.5,16.8,10.2,17.5,1.8,0.3,16.1,0.5,1.18,0.1,1.09,66,36,54.5,42,15,35.7,0,0,0,13,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,10,Garrett Hicks,,18,17.0,306.9,138,7.7,50,117,42.7,28,77,36.4,10,12,83.3,8,24,32,29,13,3,30,27,54.7,56.4,21.5,90.6,9.5,5.3,3.1,9.8,6.3,15.0,2.1,1.0,19.7,0.1,1.16,0.85,0.32,29,18,62.1,11,4,36.4,0,0,0,15,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,19,Aeneas Jung,,23,16.2,371.7,97,4.2,34,71,47.9,5,20,25.0,24,38,63.2,22,46,68,18,9,7,20,68,51.4,55.3,13.1,90.0,5.4,1.1,7.2,14.1,10.8,7.3,1.3,2.0,18.6,0.54,1.15,-1.57,2.72,44,26,59.1,7,3,42.9,0,0,0,7,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,13,Adam John Paige,,22,22.6,496.9,191,8.7,71,152,46.7,22,68,32.4,27,34,79.4,21,55,76,14,8,11,16,46,53.9,57.2,17.0,104.4,11.5,4.1,5.1,14.2,9.5,4.8,0.8,2.4,8.7,0.22,1.14,0.81,0.33,45,27,60,39,22,56.4,0,0,0,4,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,47,Abu Kigab,,6,21.0,125.8,55,9.2,22,57,38.6,3,14,21.4,8,19,42.1,5,23,28,6,4,3,6,14,41.2,42.1,25.9,77.1,11.9,3.0,4.4,22.7,13.0,8.0,1.6,2.6,8.4,0.33,1.1,-1.0,2.1,26,16,61.5,17,3,17.6,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,22,Malek Green,,17,18.1,308.3,192,11.3,80,148,54.1,3,17,17.6,29,40,72.5,19,63,82,9,3,4,24,35,55.1,58.0,28.7,101.3,14.7,1.3,7.7,27.1,17.1,5.7,0.5,1.4,12.7,0.27,1.1,1.14,-0.04,107,67,62.6,24,10,41.7,0,0,0,1,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,13,Jonathan Maier,,24,14.1,339.5,147,6.1,53,117,45.3,1,5,20.0,40,52,76.9,52,66,118,4,6,4,20,57,45.7,52.5,21.5,91.9,8.0,0.3,17.5,24.8,20.9,2.1,0.9,1.4,12.5,0.44,1.06,-0.5,1.55,84,41,48.8,28,11,39.3,0,0,0,3,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,22,Martin Junakovic,,7,18.7,130.8,48,6.9,11,42,26.2,7,23,30.4,19,25,76.0,2,12,14,24,3,0,14,24,34.5,45.3,23.7,71.6,9.0,4.3,1.8,11.3,6.4,30.0,1.2,0.0,20.9,0.6,1.04,-1.32,2.37,10,2,20,9,2,22.2,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,7,Christian Feneberg,,23,15.1,348.3,104,4.5,40,97,41.2,15,51,29.4,9,14,64.3,3,29,32,39,16,1,15,36,49.0,50.4,15.7,88.0,5.9,2.9,1.1,10.0,5.7,17.7,2.4,0.3,12.7,0.14,1.04,0.05,0.99,35,22,62.9,11,3,27.3,0,0,0,9,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,10,Haris Hujic,,16,17.5,280.0,139,8.7,36,109,33.0,28,87,32.2,39,54,72.2,3,22,25,38,13,0,23,38,45.9,52.4,25.5,89.2,11.5,7.2,1.3,9.8,5.5,22.0,2.4,0.0,14.8,0.5,1.03,0.43,0.59,15,7,46.7,7,1,14.3,0,0,0,14,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,1,Trey Thompson Stewart,,17,23.2,394.9,140,8.2,43,114,37.7,12,49,24.5,42,53,79.2,21,34,55,18,24,14,26,50,43.0,51.0,19.0,85.7,10.7,3.7,6.6,9.9,8.3,7.9,3.2,3.7,15.9,0.46,1.02,-0.61,1.63,45,24,53.3,20,7,35,0,0,0,12,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,8,Behnam Yakhchali Dehkordi,,1,11.9,11.9,0,0.0,0,2,0.0,0,2,0.0,0,0,0,0,2,2,1,0,0,0,2,0.0,0.0,7.8,0.0,0.0,2.6,0.0,18.2,11.0,9.1,0.0,0.0,0.0,0.0,0.93,3.31,-2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,6,Jasper Günther,,23,21.4,493.3,178,7.7,57,142,40.1,23,64,35.9,41,58,70.7,9,24,33,63,19,1,36,58,48.2,53.1,19.0,87.5,10.2,3.7,2.2,6.3,4.1,20.9,2.0,0.2,17.7,0.41,0.85,0.01,0.84,59,28,47.5,19,6,31.6,0,0,0,19,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,0,Andrew O'Brien,,24,23.0,552.7,151,6.3,55,116,47.4,24,57,42.1,17,28,60.7,19,83,102,68,8,12,39,67,57.8,58.8,14.3,90.2,8.5,3.2,4.3,17.5,11.1,22.0,0.8,2.3,23.3,0.24,0.85,-0.86,1.7,49,29,59.2,10,2,20,0,0,0,23,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,1,Julian Lamont Larry,,4,18.5,74.1,28,7.0,8,17,47.1,1,5,20.0,11,13,84.6,4,7,11,5,5,0,8,8,50.0,61.6,18.3,91.1,8.7,1.6,5.8,11.2,8.4,11.3,3.5,0.0,26.0,0.76,0.82,-0.14,0.96,10,6,60,2,1,50,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,23,Michael Jordan Miller,,19,25.5,485.0,166,8.7,60,143,42.0,14,56,25.0,32,45,71.1,28,68,96,49,21,7,52,48,46.9,51.0,20.3,77.3,11.5,3.9,6.9,18.4,12.4,16.7,2.3,1.6,24.2,0.31,0.82,-0.4,1.22,77,41,53.2,10,5,50,0,0,0,26,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,20,Linus Ruf,,21,20.4,427.6,155,7.4,59,111,53.2,2,6,33.3,35,50,70.0,34,43,77,16,5,4,31,61,54.1,58.3,17.7,94.5,9.4,0.4,10.0,12.6,11.3,5.7,0.6,1.0,18.9,0.45,0.82,0.78,0.04,86,51,59.3,19,6,31.6,0,0,0,2,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,4,Nicholas Khalil Mc Mullen,,24,28.1,674.5,350,14.6,135,259,52.1,17,40,42.5,63,93,67.7,79,161,240,14,12,12,79,74,55.4,58.3,26.5,92.4,19.6,2.2,14.5,27.8,21.3,4.5,1.0,1.9,20.8,0.36,0.82,-0.01,0.83,173,103,59.5,46,15,32.6,0,0,0,11,43,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,15,Linus Trettin,,10,13.2,131.9,17,1.7,7,24,29.2,1,9,11.1,2,4,50.0,12,10,22,12,1,3,4,11,31.2,33.0,10.7,57.1,2.3,1.2,11.8,9.8,10.8,12.8,0.4,2.3,13.4,0.17,0.81,0.95,-0.14,14,6,42.9,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,3,Paul Viefhues,,23,23.2,532.5,204,8.9,74,158,46.8,37,95,38.9,19,38,50.0,24,25,49,22,20,8,37,39,58.5,58.4,18.7,96.4,11.9,5.5,5.6,5.5,5.5,7.9,2.0,1.6,17.5,0.24,0.78,0.03,0.75,63,37,58.7,0,0,0,0,0,0,24,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,24,Brandon Tischler,,2,24.1,48.1,9,4.5,2,7,28.6,1,3,33.3,4,6,66.7,2,8,10,5,2,0,4,5,35.7,46.7,12.6,66.0,5.6,1.9,5.0,20.2,12.6,17.9,2.2,0.0,29.3,0.86,0.78,-0.92,1.7,2,1,50,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,14,Philipp Herkenhoff,,2,24.0,48.0,9,4.5,3,10,30.0,2,6,33.3,1,2,50.0,1,3,4,2,2,0,2,4,40.0,41.4,12.7,69.9,5.9,3.9,2.7,7.7,5.3,6.5,2.3,0.0,15.5,0.2,0.74,-3.47,4.22,3,1,33.3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,19,Christian Skladanowski,,1,15.6,15.6,4,4.0,2,2,100.0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,100.0,100.0,9.9,133.3,5.7,0.0,18.4,0.0,7.3,0.0,0.0,0.0,33.3,0.0,0.72,-4.27,4.99,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,3,Marios Giotis,,18,16.6,299.1,66,3.7,25,58,43.1,8,29,27.6,8,12,66.7,18,30,48,17,8,0,9,24,50.0,52.1,11.3,91.3,4.8,2.1,7.4,13.2,10.2,8.3,1.4,0.0,12.5,0.21,0.7,0.68,0.02,25,15,60,4,2,50,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,11,Jordan Nathaniel Johnson,,3,33.3,99.9,60,20.0,21,53,39.6,8,22,36.4,10,14,71.4,1,8,9,14,1,0,15,5,47.2,50.7,33.6,80.9,25.9,9.5,1.2,9.6,5.3,26.4,0.5,0.0,20.2,0.26,0.68,0.93,-0.25,22,10,45.5,9,3,33.3,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,24,Eyassu Worku,,6,10.1,60.4,42,7.0,17,27,63.0,6,9,66.7,2,2,100.0,0,5,5,4,1,0,5,8,74.1,75.3,25.4,127.7,9.2,2.0,0.0,9.9,4.7,15.5,0.9,0.0,15.2,0.07,0.67,0.83,-0.16,8,8,100,10,3,30,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,22,Cosmo Grühn,,19,19.1,363.1,133,7.0,46,107,43.0,27,74,36.5,14,15,93.3,11,47,58,9,10,2,6,25,55.6,58.5,15.5,111.2,9.4,5.2,3.7,14.5,9.3,4.6,1.5,0.6,5.0,0.14,0.59,-0.04,0.63,21,15,71.4,12,4,33.3,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,9,Jonas Niedermanner,,23,23.2,532.7,174,7.6,61,166,36.7,32,96,33.3,20,27,74.1,14,65,79,31,23,7,34,55,46.4,48.9,17.3,82.1,9.4,5.2,3.1,15.0,8.9,8.9,2.2,1.4,16.0,0.16,0.57,-0.11,0.67,31,17,54.8,39,12,30.8,0,0,0,12,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,22,Kevin Wohlrath,,3,19.1,57.2,17,5.7,6,15,40.0,4,8,50.0,1,1,100.0,2,7,9,1,0,1,0,3,53.3,55.1,12.9,110.1,7.7,3.6,4.8,14.4,9.9,2.9,0.0,1.7,0.0,0.07,0.54,0.69,-0.14,4,2,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,8,Neil Masnic,,24,24.6,590.6,221,9.2,79,182,43.4,42,114,36.8,21,28,75.0,17,70,87,15,14,11,32,49,54.9,56.9,18.1,97.6,12.4,6.4,3.6,13.8,8.8,4.8,1.3,1.9,14.1,0.15,0.47,-0.31,0.78,51,31,60.8,17,6,35.3,0,0,0,11,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,11,Ricardo Lynch,,23,24.8,571.5,240,10.4,85,212,40.1,36,122,29.5,34,41,82.9,16,60,76,12,15,6,25,25,48.6,52.2,21.6,94.1,14.3,7.2,3.6,13.1,8.4,4.1,1.4,1.1,9.8,0.19,0.36,0.97,-0.61,53,35,66,37,14,37.8,0,0,0,5,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,11,Robert Oehle,,21,7.8,163.7,49,2.3,14,31,45.2,0,0,0,21,43,48.8,20,20,40,11,5,1,10,35,45.2,49.1,16.8,81.8,3.0,0.0,15.3,15.4,15.4,9.5,1.6,0.6,16.7,1.39,0.33,0.44,-0.12,28,12,42.9,3,2,66.7,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,30,Booker Coplin,,1,10.9,10.9,3,3.0,1,1,100.0,1,1,100.0,0,0,0,0,2,2,0,0,0,1,2,150.0,150.0,8.7,150.0,3.9,1.3,0.0,24.5,11.9,0.0,0.0,0.0,50.0,0.0,0.3,-3.51,3.81,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,5,Tim Köpple,,23,18.1,416.1,94,4.1,36,91,39.6,14,46,30.4,8,11,72.7,8,33,41,60,12,0,40,35,47.3,49.0,15.1,69.2,5.4,2.6,2.4,9.6,6.1,21.8,1.5,0.0,29.4,0.12,0.29,-0.5,0.79,28,14,50,17,8,47.1,0,0,0,25,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,12,Cantia Jevon Rahming,,23,15.4,353.1,132,5.7,49,98,50.0,7,27,25.9,27,40,67.5,34,100,134,11,10,1,17,61,53.6,57.1,17.0,99.5,7.2,1.5,11.9,33.8,23.1,5.3,1.4,0.3,12.8,0.41,0.25,-1.26,1.5,62,41,66.1,9,1,11.1,0,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,11,Devonte Jasai McCall,,12,20.6,246.7,106,8.8,37,89,41.6,9,29,31.0,23,31,74.2,10,44,54,7,9,2,14,27,46.6,51.6,20.6,90.9,11.0,3.0,4.7,20.7,12.7,4.7,1.8,0.8,12.0,0.35,0.22,-0.11,0.33,47,24,51.1,13,4,30.8,0,0,0,4,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,35,Artem Kovalov,,16,14.1,225.8,108,6.8,38,70,54.3,3,9,33.3,29,47,61.7,16,37,53,8,3,12,19,37,56.4,59.6,21.9,98.5,8.4,0.7,8.6,20.0,14.3,6.3,0.7,5.1,17.3,0.67,0.2,-1.15,1.36,53,34,64.2,8,1,12.5,0,0,0,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,6,Martin Bogdanov,,5,17.8,88.9,18,3.6,7,16,43.8,2,6,33.3,2,4,50.0,2,5,7,27,2,0,7,8,50.0,50.7,12.9,72.7,4.8,1.6,2.8,6.8,4.8,49.7,1.2,0.0,28.3,0.25,0.19,-0.14,0.33,8,4,50,2,1,50,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,5,Zsombor Maronka,,1,17.4,17.4,8,8.0,2,4,50.0,2,3,66.7,2,2,100.0,0,2,2,0,0,0,2,1,75.0,82.0,17.8,116.3,9.9,3.7,0.0,15.3,7.4,0.0,0.0,0.0,29.1,0.5,0.19,0.94,-0.75,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,14,Alexander Stief,,7,0.2,1.4,3,0.4,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,100.0,104.2,49.0,208.3,0.6,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.18,-1.39,1.57,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
