Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Phoenix Hagen,"Dennis Nawrocki, Devin Lawrence Schmidt, Fabian Bleck, Marcus Henri Graves, Marvin Omonigho Omuvwie",SBB Baskets,"Daivien Latrell Williamson, De'Vondre Malik Perry, Martin Bogdanov, Michael Hughes II, Nigel Pruitt",1,23,0.4,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,50,1,1,100,1,2,50,2,0,2,1,0,0,0,1,0.1,1.8,0,221,-221,221,0,221,-4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Phoenix Hagen,"Bjarne Kraushaar, Devin Lawrence Schmidt, Marcus Henri Graves, Marinus Lucas N'Guessan, Marvin Omonigho Omuvwie",SBB Baskets,"Daivien Latrell Williamson, De'Vondre Malik Perry, Fabien Kondo, Martin Bogdanov, Nigel Pruitt",1,29,0.5,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,"Bjarne Kraushaar, Fabian Bleck, Jeffrey Carroll, Marcus Henri Graves, Marinus Lucas N'Guessan",SBB Baskets,"Daivien Latrell Williamson, De'Vondre Malik Perry, Fabien Kondo, Joshua Bonga, Nigel Pruitt",1,44,0.7,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,1.0,1.0,0,300,-300,300,0,300,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
Bozic Estriche Knights Kirchheim,"Aeneas Jung, Lucas Mayer, Nicholas Gerard Spinoso, Phillip Montreal Russelll, Tyrel Maurice Morgan",Uni Baskets Münster,"Jesse Chidera Ani, Neil Masnic, Nicholas Khalil Mc Mullen, Philip Anthony Alston, Thorben Döding",1,38,0.6,1.0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,2,1,2,50,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.0,0.9,300,215.1,84.9,215.1,300,-84.9,1,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0
Bozic Estriche Knights Kirchheim,"Aeneas Jung, Charles Tyrone Harris Jr., Gian Bahattin Aydinoglu, Tylan James Pope, Tyrel Maurice Morgan",Uni Baskets Münster,"Andrew O'Brien, Cosmo Grühn, Nicholas Khalil Mc Mullen, Philip Anthony Alston, Thore Dilschmann",1,48,0.8,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,"Anthony Malik Gaines, Brock Boone Gardner, Marvin Ogunsipe, Tyreese Blunt, Xavier Trent Johnson",RheinStars Köln,"Cedric Cezell Russell Jr, Hall B Elisias, Haris Hujic, Jasper Günther, Zachary Richard Watson",1,29,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,"Antonio Dewane Madlock JR, Brock Boone Gardner, Marvin Ogunsipe, Tyreese Blunt, Xavier Trent Johnson",RheinStars Köln,"Björn Rohwer, Cedric Cezell Russell Jr, Haris Hujic, Jasper Günther, Kenny André Calliste Kéannou Baptiste",1,25,0.4,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
HAKRO Merlins Crailsheim,"Brock Boone Gardner, Jose Gabriel de Oliveira Neto, Tyreese Blunt, Vincent Malik Shahid, Xavier Trent Johnson",RheinStars Köln,"Cedric Cezell Russell Jr, Hall B Elisias, Haris Hujic, Jasper Günther, Zachary Richard Watson",1,50,0.8,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,"Brock Boone Gardner, Jose Gabriel de Oliveira Neto, Nico Santana Mojica, Tyreese Blunt, Vincent Malik Shahid",RheinStars Köln,"Adam John Paige, Justin Onyejiaka, Kenny André Calliste Kéannou Baptiste, Maximilian Begue, Rupert Hennen",1,31,0.5,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,"Carter Dean Whitt, Christian Feneberg, Julius Wolf, Lars Lagerpusch, Tim Köpple",Bayer Giants Leverkusen,"Donte Nicholas, John Williams Jr, Luca Finn Kahl, Sebastian Brach, Sören Urbansky",1,64,1.1,1.0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,"Carter Dean Whitt, Christian Feneberg, Julius Wolf, Lars Lagerpusch, Tim Köpple",Bayer Giants Leverkusen,"Donte Nicholas, Kobe Langley, Luca Finn Kahl, Sebastian Brach, Sören Urbansky",1,31,0.5,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,1.0,200,200,0,200,200,0,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,"Carter Dean Whitt, Evan Derek Taylor, Tom Stoiber, Trevor James Baskin, Vincent Friederici",Bayer Giants Leverkusen,"Donte Nicholas, Kobe Langley, Luca Finn Kahl, Ricardo Lynch, Sören Urbansky",1,29,0.5,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,"Joscha Eckert, Julius Wolf, Tim Köpple, Trevor James Baskin, Vincent Friederici",Bayer Giants Leverkusen,"Calin Nita, Donte Nicholas, Ricardo Lynch, Sebastian Brach, Sören Urbansky",1,28,0.5,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,"Brandon Angelo Porter, David Allan Cohn, Gabriel Kuku, Tyrese Williams, Wesley Chima Oba",GIESSEN 46ers,"Aiden Warnholtz, Devon Goodman, Kyle Anthony Castlin, Robin Benzing, Till Gloger",1,39,0.7,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,200,200,0,200,200,0,0,0,0,0,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
PS Karlsruhe LIONS,"Brandon Angelo Porter, David Allan Cohn, Mikal Dawson, Pavle Pisic, Wesley Chima Oba",GIESSEN 46ers,"Aiden Warnholtz, Devon Goodman, Jonathan Maier, Robin Benzing, Viktor Kovacevic",1,28,0.5,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1.0,0.9,0,215.1,-215.1,215.1,0,215.1,-2,1,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
SBB Baskets,"Alieu Ceesay, Daivien Latrell Williamson, Fabien Kondo, Joshua Bonga, Martin Bogdanov",RheinStars Köln,"Adam John Paige, Haris Hujic, Justin Onyejiaka, Kenny André Calliste Kéannou Baptiste, Michael Jordan Miller",1,37,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,"Daivien Latrell Williamson, Fabien Kondo, Martin Bogdanov, Michael Hughes II, Nigel Pruitt",RheinStars Köln,"Björn Rohwer, Cedric Cezell Russell Jr, Justin Onyejiaka, Kenny André Calliste Kéannou Baptiste, Michael Jordan Miller",1,27,0.5,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,"Bernard Joel Pelote III, Felix Per Edwardsson, Larry Matthew Thomas, Melkisedek Kwaku Moreaux, Miles Lamar Tention",BG Göttingen,"Hendrik Helge Drescher, Jordan Sears, Julius Böhmer, Mathis Mönninghoff, Zach Jackson",1,34,0.6,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Tigers Tübingen,"Bernard Joel Pelote III, Felix Per Edwardsson, Larry Matthew Thomas, Melkisedek Kwaku Moreaux, Miles Lamar Tention",BG Göttingen,"Jordan Sears, Julius Böhmer, Mathis Mönninghoff, Robin Lodders, Zach Jackson",1,37,0.6,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,"Bernard Joel Pelote III, Connor McDonald Nelson, Isaiah Jevon Sanders, Kaya Kaan Hakan Bayram, Patrick Etienne Fardy Emilien",BG Göttingen,"Janis Jünemann, Jordan Sears, Julius Böhmer, Mathis Mönninghoff, Zach Jackson",1,37,0.6,1.0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,1.0,300,200,100,200,300,-100,1,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,"Felix Per Edwardsson, Isaiah Jevon Sanders, Larry Matthew Thomas, Lukas Max Milner, Silas Kaan Osezua Oriane",BG Göttingen,"Adam Ramstedt, Daniel Kirchner, Mathis Mönninghoff, Nils Owen Schmitz, Zach Jackson",1,72,1.2,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,2,1.0,1.0,200,300,-100,300,200,100,-1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,"Felix Per Edwardsson, Isaiah Jevon Sanders, Larry Matthew Thomas, Patrick Etienne Fardy Emilien, Silas Kaan Osezua Oriane",BG Göttingen,"Adam Ramstedt, Daniel Kirchner, Mathis Mönninghoff, Nils Owen Schmitz, Zach Jackson",1,15,0.2,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Tigers Tübingen,"Felix Per Edwardsson, Isaiah Jevon Sanders, Melkisedek Kwaku Moreaux, Miles Lamar Tention, Silas Kaan Osezua Oriane",BG Göttingen,"Hendrik Helge Drescher, Jordan Sears, Julius Böhmer, Robin Lodders, Zach Jackson",1,10,0.2,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Tigers Tübingen,"Connor McDonald Nelson, Felix Per Edwardsson, Larry Matthew Thomas, Lukas Max Milner, Miles Lamar Tention",BG Göttingen,"Hendrik Helge Drescher, Jordan Sears, Julius Böhmer, Robin Lodders, Zach Jackson",1,44,0.7,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,"Bernard Joel Pelote III, Kaya Kaan Hakan Bayram, Lukas Max Milner, Patrick Etienne Fardy Emilien, Silas Kaan Osezua Oriane",BG Göttingen,"Adam Ramstedt, Daniel Kirchner, Hendrik Helge Drescher, Jordan Sears, Mathis Mönninghoff",1,34,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,"Bernard Joel Pelote III, Connor McDonald Nelson, Kaya Kaan Hakan Bayram, Melkisedek Kwaku Moreaux, Patrick Etienne Fardy Emilien",BG Göttingen,"Adam Ramstedt, Daniel Kirchner, Hendrik Helge Drescher, Jordan Sears, Mathis Mönninghoff",1,44,0.7,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,"Amir Jabbar Hinton, Benjamin Forrest Burnham, Connor Van Anthony, Dejan Bruce, Elijah Ndi",Nürnberg Falcons BC,"Christian Feneberg, Julius Wolf, Tim Köpple, Tom Stoiber, Vincent Friederici",1,35,0.6,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,"Amir Jabbar Hinton, Benjamin Forrest Burnham, Connor Van Anthony, Linus Trettin, Timo Lanmüller",Nürnberg Falcons BC,"Carter Dean Whitt, Evan Derek Taylor, Tom Stoiber, Trevor James Baskin, Vincent Friederici",1,26,0.4,1.0,0,0,1,0,0,1,0,0,0,0,1,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.9,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,"Amir Jabbar Hinton, Benjamin Forrest Burnham, Dominik Dolic, Linus Trettin, Nathan Joseph Petrone",Nürnberg Falcons BC,"Carter Dean Whitt, Christian Feneberg, Julius Wolf, Tim Köpple, Tom Stoiber",1,43,0.7,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,"Amir Jabbar Hinton, Dominik Dolic, Linus Ruf, Linus Trettin, Nathan Joseph Petrone",Nürnberg Falcons BC,"Christian Feneberg, Julius Wolf, Tim Köpple, Tom Stoiber, Vincent Friederici",1,30,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
Artland Dragons,"Amir Jabbar Hinton, Dominik Dolic, Linus Ruf, Linus Trettin, Nathan Joseph Petrone",Nürnberg Falcons BC,"Christian Feneberg, Julius Wolf, Tim Köpple, Trevor James Baskin, Vincent Friederici",1,46,0.8,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,100,1,1,100,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,300,-300,300,0,300,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,"Jalen Lee Johnson, Jonathan Klussmann, Karl Bühner, Matej Silic, Nicolas Ignacio Marty-Decker",VfL SparkassenStars Bochum,"Antonio Deshon Williams, Dravon Mangum, Jonas Grof, Lars Kamp, Myreon Lamar Jones JR",1,33,0.6,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,200,200,0,200,200,0,0,0,0,0,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,"Aaron Kayser, Basla Veljic, Branden Michael Maughmer, Jonathan Klussmann, Matej Silic",VfL SparkassenStars Bochum,"Dravon Mangum, Jonas Grof, Lars Kamp, Myreon Lamar Jones JR, Niklas Geske",1,41,0.7,1.0,3,1,1,100,1,1,100,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,"Aaron Kayser, Branden Michael Maughmer, Efosa K Irobun Osawe, Grant Teichmann, Karl Bühner",VfL SparkassenStars Bochum,"Antonio Deshon Williams, Dravon Mangum, Jonas Grof, Lars Kamp, Myreon Lamar Jones JR",1,13,0.2,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,"Carlos Deshawn Carter, Jannis von Seckendorff, Jemarl Lemuel Baker Jr., Jordan Samare, Raphael Falkenthal",Bozic Estriche Knights Kirchheim,"Gian Bahattin Aydinoglu, Lucas Mayer, Nicolas Bretzel, Nil Failenschmid Clavera, Tyrel Maurice Morgan",1,29,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,50,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1.0,0.9,0,215.1,-215.1,215.1,0,215.1,-2,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
Eisbären Bremerhaven,"Carlos Deshawn Carter, Jannis von Seckendorff, Jemarl Lemuel Baker Jr., Raphael Falkenthal, Till Isemann",Bozic Estriche Knights Kirchheim,"Aeneas Jung, Gian Bahattin Aydinoglu, Nicolas Bretzel, Tylan James Pope, Tyrel Maurice Morgan",1,48,0.8,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,1.0,1.0,200,300,-100,300,200,100,-1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,"Adrian Breitlauch, Carlos Deshawn Carter, Elijah Jahi Miller, Jemarl Lemuel Baker Jr., Jordan Samare",Bozic Estriche Knights Kirchheim,"Aeneas Jung, Gian Bahattin Aydinoglu, Nicholas Gerard Spinoso, Nil Failenschmid Clavera, Tyrel Maurice Morgan",1,59,1.0,1.0,4,2,4,50,0,1,0,0,0,0,2,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1.9,0.1,215.1,0,215.1,0,215.1,-215.1,4,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Bayer Giants Leverkusen,"Donte Nicholas, Lok Lol Wur, Luca Finn Kahl, Sebastian Brach, Sören Urbansky",BBC Bayreuth,"KeVaughn Allen, Lenny Liedtke, Louis Nauthon, Rayshawn Rene Mart, Willem Brandwijk",1,30,0.5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,"Donte Nicholas, John Williams Jr, Ricardo Lynch, Sebastian Brach, Sören Urbansky",BBC Bayreuth,"KeVaughn Allen, Lenny Liedtke, Nat Diallo, Rayshawn Rene Mart, Willem Brandwijk",1,38,0.6,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,1,1,0,0,0,0,1,1.0,1.0,0,300,-300,300,0,300,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
EPG Baskets Koblenz,"Aleksa Kovacevic, Devonte Jasai McCall, Jannis Sonnefeld, Jonas Niedermanner, Timothy Smith",Phoenix Hagen,"Anzac Joseph Dennis Rissetto, Bjarne Kraushaar, Dennis Nawrocki, Fabian Bleck, Marcus Henri Graves",1,56,0.9,1.0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.9,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
EPG Baskets Koblenz,"Badu Buck, Calvin Wishart, Devonte Jasai McCall, Marko Bacak, Timothy Smith",Phoenix Hagen,"Dennis Nawrocki, Dominick Jordan von Waaden, Marcus Henri Graves, Marvin Omonigho Omuvwie, Tim Uhlemann",1,34,0.6,1.0,2,1,2,50,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9,1.0,215.1,0,215.1,0,215.1,-215.1,2,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
EPG Baskets Koblenz,"Aleksa Kovacevic, Badu Buck, Calvin Wishart, Jonas Niedermanner, Marko Bacak",Phoenix Hagen,"Anzac Joseph Dennis Rissetto, Bjarne Kraushaar, Dominick Jordan von Waaden, Marinus Lucas N'Guessan, Marvin Omonigho Omuvwie",1,31,0.5,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
EPG Baskets Koblenz,"Aleksa Kovacevic, Alexander Möller, Devonte Jasai McCall, Jannis Sonnefeld, Jonas Niedermanner",Phoenix Hagen,"Dennis Nawrocki, Dominick Jordan von Waaden, Jan Razdevsek, Marinus Lucas N'Guessan, Marvin Omonigho Omuvwie",1,27,0.5,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
