Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
BK ARMEX ENERGY Děčín,"F. Kroutil, J. Edwards, J. Štěrba, O. Žižka, P. Alexander",SLUNETA  Ústí nad Labem,"A. Pecháček, J. Potoček, L. Pecka, N. Johnson, T. Vyoral",1,42,0.7,0.9,3,1,3,33.3,1,3,33.3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9,1.0,348.8,0,348.8,0,348.8,-348.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"D. Davis, J. Edwards, L. Bryan Jr, L. Feštr, T. Pomikálek",SLUNETA  Ústí nad Labem,"A. Pecháček, D. Žikla, F. Kábrt, J. Young, T. Vyoral",1,43,0.7,0.9,1,0,0,0,0,0,0,1,2,50,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.9,1.0,113.6,0,113.6,0,113.6,-113.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"D. Davis, J. Edwards, J. Štěrba, M. Šturanović, P. Alexander",SLUNETA  Ústí nad Labem,"D. Žikla, F. Kábrt, J. Young, L. Pecka, N. Johnson",1,25,0.4,0.9,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,0,1.0,0.9,200,113.6,86.4,113.6,200,-86.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"A. Lukeš, J. Tůma, L. Kovář, R. Bonham, Z. Key",BK Olomoucko,"A. Goga, J. Holmes, K. Filewich, M. Nelson, O. Šiška",1,32,0.5,0.9,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,2,50,0,0,0,1,0,0,0,0,1.0,0.9,200,113.6,86.4,113.6,200,-86.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"A. Lukeš, J. Bryant, K. Švrdlík, R. Bonham, R. Moffatt",BK Olomoucko,"J. Andre, J. Holmes, K. Elvis, K. Filewich, M. Nelson",1,14,0.2,0.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,2,50,0,0,0,1,1,0,0,0,1.0,0.9,0,113.6,-113.6,113.6,0,113.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"A. Lukeš, J. Tůma, K. Švrdlík, R. Bonham, R. Moffatt",BK Olomoucko,"J. Andre, J. Holmes, K. Filewich, M. Nelson, O. Šiška",1,60,1.0,0.9,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0.9,1.0,227.3,200,27.3,200,227.3,-27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"A. Lukeš, J. Bryant, J. Tůma, L. Kovář, Z. Key",BK Olomoucko,"A. Goga, J. Andre, J. Holmes, M. Nelson, O. Šiška",1,18,0.3,0.9,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.9,1.0,227.3,0,227.3,0,227.3,-227.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"A. Lukeš, J. Bryant, J. Tůma, L. Kovář, Z. Key",BK Olomoucko,"A. Goga, J. Andre, M. Nelson, O. Šiška, Š. Čermák",1,16,0.3,0.9,2,0,0,0,0,0,0,2,2,100,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.0,227.3,0,227.3,0,227.3,-227.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"K. Kalu, M. Stráněl, R. Farský, T. Jansa, Š. Svoboda",SLUNETA  Ústí nad Labem,"A. Pecháček, D. Žikla, J. Potoček, J. Young, T. Vyoral",1,95,1.6,0.9,2,1,3,33.3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,2,1,3,33.3,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0.9,0.9,232.6,232.6,0,232.6,232.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"A. Kejval, M. Stráněl, R. Williams, V. Půlpán, Š. Svoboda",SLUNETA  Ústí nad Labem,"D. Žikla, J. Potoček, L. Pecka, N. Johnson, T. Vyoral",1,28,0.5,0.9,2,0,0,0,0,0,0,2,2,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.9,1.0,227.3,0,227.3,0,227.3,-227.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"A. Kejval, M. Stráněl, R. Williams, V. Půlpán, Š. Svoboda",SLUNETA  Ústí nad Labem,"A. Pecháček, D. Žikla, J. Potoček, N. Johnson, T. Vyoral",1,23,0.4,0.9,2,0,0,0,0,0,0,2,2,100,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9,1.0,227.3,0,227.3,0,227.3,-227.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"A. Kejval, M. Stráněl, R. Farský, R. Williams, Š. Svoboda",SLUNETA  Ústí nad Labem,"A. Pecháček, F. Kábrt, L. Pecka, N. Johnson, T. Vyoral",1,9,0.1,0.9,2,0,0,0,0,0,0,2,2,100,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.0,227.3,0,227.3,0,227.3,-227.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"D. Davis, J. Edwards, J. Štěrba, L. Bryan Jr, L. Feštr",USK Praha,"C. Eduardo, J. Montgomery, M. Šafařík, T. Henderson Jr., T. Tainamo",1,58,1.0,0.9,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,1,2,50,2,0,2,0,0,0,0,0,1.0,0.7,200,135.1,64.9,135.1,200,-64.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"J. Edwards, J. Štěrba, L. Feštr, M. Grill, T. Pomikálek",USK Praha,"C. Eduardo, D. Vlk, F. Fuxa, M. Šafařík, T. Henderson Jr.",1,12,0.2,0.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,50,0,1,1,0,0,0,0,0,1.0,0.9,0,113.6,-113.6,113.6,0,113.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"J. Brickus, J. Shumate, M. Kříž, M. Svoboda, S. Rice",SK Slavia Praha,"D. Böhm, M. Dáňa, M. Ježek, R. Jones, R. Pumprla",1,23,0.4,0.9,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0.9,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"J. Brickus, J. Shumate, M. Kříž, M. Svoboda, V. Hruban",SK Slavia Praha,"D. Böhm, M. Ježek, N. Noumeros, R. Jones, R. Pumprla",1,39,0.7,0.9,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,1.0,0.9,200,227.3,-27.3,227.3,200,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"J. Brickus, J. Lawrence, J. Shumate, M. Svoboda, V. Hruban",SK Slavia Praha,"D. Böhm, N. Noumeros, P. Macháč, R. Jones, R. Pumprla",1,10,0.2,0.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,2,50,0,0,0,0,1,0,0,0,1.0,0.9,0,113.6,-113.6,113.6,0,113.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"J. Lawrence, M. Kříž, M. Svoboda, O. Sehnal, S. Rice",NH Ostrava,"A. Číž, D. Heinzl, E. Cato, K. Cole, M. Čank",1,9,0.1,0.9,2,0,0,0,0,0,0,2,2,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9,1.0,227.3,0,227.3,0,227.3,-227.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"J. Bohačík, J. Brickus, J. Lawrence, J. Shumate, M. Svoboda",NH Ostrava,"D. Heinzl, E. Cato, L. Greer, L. Palyza, P. Novák",1,23,0.4,0.9,2,0,1,0,0,1,0,2,2,100,1,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.8,1.0,246.9,0,246.9,0,246.9,-246.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"F. Rylich, J. Bohačík, J. Shumate, M. Kříž, O. Sehnal",NH Ostrava,"A. Číž, K. Cole, L. Palyza, M. Janů, S. Godwin",1,52,0.9,0.9,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,2,100,1,0,1,0,0,0,0,0,1.0,0.7,200,270.3,-70.3,270.3,200,70.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"F. Kroutil, J. Štěrba, L. Feštr, P. Alexander, T. Pomikálek",SK Slavia Praha,"J. Matušík, M. Ježek, P. Macháč, R. Mrázek, R. Pumprla",1,29,0.5,0.9,1,0,0,0,0,0,0,1,2,50,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.9,1.0,113.6,0,113.6,0,113.6,-113.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"D. Žikla, J. Potoček, J. Young, L. Pecka, N. Johnson",BK KVIS Pardubice,"A. Lukeš, J. Tůma, K. Švrdlík, R. Bonham, R. Moffatt",1,54,0.9,0.9,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,0,0,1,0,1,2,50,3,0,3,0,0,0,0,0,1.0,0.7,200,135.1,64.9,135.1,200,-64.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"J. Eatmon, J. Potoček, J. Young, L. Pecka, T. Vyoral",BK KVIS Pardubice,"A. Lukeš, J. Bryant, L. Kovář, R. Bonham, R. Moffatt",1,8,0.1,0.9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,1.0,0.9,0,227.3,-227.3,227.3,0,227.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"D. Žikla, J. Potoček, J. Young, N. Johnson, T. Vyoral",BK KVIS Pardubice,"J. Bryant, J. Tůma, K. Švrdlík, L. Kovář, R. Moffatt",1,25,0.4,0.9,1,0,0,0,0,0,0,1,2,50,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9,1.0,113.6,0,113.6,0,113.6,-113.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"F. Zbránek, J. Šiřina, M. Vyroubal, R. Kouřil, Š. Puršl",BK GAPA Hradec Králové,"D. Škranc, K. Brewton, K. Chatman, M. Roub, T. Merta",1,18,0.3,0.9,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,1.0,0.9,300,227.3,72.7,227.3,300,-72.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"A. Goga, D. Žák, J. Andre, J. Holmes, M. Nelson",Sršni Photomate Písek,"J. Karlovský, J. Šurý, K. Týml, M. Svoboda, V. Sýkora",1,17,0.3,0.9,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,0,1.0,0.9,200,113.6,86.4,113.6,200,-86.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"D. Žák, J. Holmes, J. Oupoh, K. Elvis, K. Filewich",Sršni Photomate Písek,"J. Zvolánek, K. Týml, M. Kozák, M. Svoboda, V. Sýkora",1,21,0.3,0.9,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.0,227.3,200,27.3,200,227.3,-27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"D. Žák, J. Holmes, K. Elvis, K. Filewich, M. Nelson",Sršni Photomate Písek,"J. Svoboda, K. Týml, M. Kozák, P. Šlechta, V. Sýkora",1,16,0.3,0.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"D. Žák, J. Andre, J. Holmes, K. Elvis, M. Nelson",Sršni Photomate Písek,"J. Haiblík, J. Šurý, K. Týml, M. Svoboda, P. Šlechta",1,5,0.1,0.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,1.0,0.9,0,227.3,-227.3,227.3,0,227.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"D. Žák, J. Holmes, K. Elvis, K. Filewich, O. Šiška",Sršni Photomate Písek,"J. Svoboda, J. Šurý, K. Týml, M. Kozák, M. Svoboda",1,24,0.4,0.9,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1.0,0.9,200,0,200,0,200,-200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"K. Kalu, M. Rychtecký, T. Jansa, V. Půlpán, Š. Svoboda",SK Slavia Praha,"D. Böhm, J. Matušík, P. Macháč, R. Jones, R. Pumprla",1,35,0.6,0.9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0.9,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"J. Groves, K. Kalu, R. Williams, V. Půlpán, Š. Svoboda",SK Slavia Praha,"D. Böhm, J. Matušík, M. Ježek, R. Jones, R. Pumprla",1,22,0.4,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,1.0,0.9,0,227.3,-227.3,227.3,0,227.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"K. Kalu, M. Stráněl, P. Křivánek, R. Williams, Š. Svoboda",SK Slavia Praha,"D. Böhm, J. Matušík, M. Ježek, R. Jones, R. Pumprla",1,45,0.8,0.9,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,100,0,0,0,1,0,0,0,0,1.0,0.9,200,227.3,-27.3,227.3,200,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"A. Lukeš, J. Tůma, L. Kovář, M. Nábělek, Z. Key",USK Praha,"J. Montgomery, J. Soldán, M. Šafařík, T. Henderson Jr., T. Tainamo",1,17,0.3,0.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,2,50,0,0,0,1,1,0,0,0,1.0,0.9,0,113.6,-113.6,113.6,0,113.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"A. Lukeš, J. Bryant, J. Tůma, L. Kovář, R. Moffatt",USK Praha,"J. Montgomery, J. Soldán, L. Dejmek, M. Šafařík, S. Macht",1,64,1.1,0.9,2,1,3,33.3,0,2,0,0,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.0,232.6,0,232.6,0,232.6,-232.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"J. Bryant, J. Tůma, K. Švrdlík, R. Bonham, R. Moffatt",USK Praha,"D. Vlk, J. Soldán, L. Dejmek, S. Macht, T. Henderson Jr.",1,45,0.8,0.9,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1.0,0.9,200,0,200,0,200,-200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"D. Davis, F. Kroutil, J. Edwards, J. Štěrba, L. Feštr",ERA Basketball Nymburk,"J. Bohačík, J. Shumate, M. Svoboda, O. Sehnal, W. Dreamer",1,16,0.3,0.9,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,0,2,1,2,50,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0.9,0.9,113.6,215.1,-101.4,215.1,113.6,101.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"J. Karlovský, J. Šurý, K. Týml, M. Kozák, P. Šlechta",BK Opava,"C. Brown Jr, F. Zbránek, J. Slavík, M. Vyroubal, R. Kouřil",1,19,0.3,0.9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2,100,0,1,1,0,0,0,0,0,1.0,0.9,0,227.3,-227.3,227.3,0,227.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"J. Karlovský, J. Šurý, K. Týml, M. Kozák, P. Šlechta",BK Opava,"C. Brown Jr, J. Slavík, J. Švandrlík, M. Vyroubal, R. Kouřil",1,31,0.5,0.9,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,1.0,0.9,200,227.3,-27.3,227.3,200,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"J. Karlovský, J. Zvolánek, J. Šurý, K. Týml, M. Kozák",BK Opava,"C. Brown Jr, J. Slavík, J. Švandrlík, M. Vyroubal, Š. Puršl",1,9,0.1,0.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,50,0,1,1,0,0,0,0,0,1.0,0.9,0,113.6,-113.6,113.6,0,113.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,"A. Petric, D. Škranc, K. Chatman, M. Roub, T. Merta",SLUNETA  Ústí nad Labem,"D. Žikla, I. Davidson, J. Potoček, J. Young, T. Vyoral",1,36,0.6,0.9,1,0,0,0,0,0,0,1,2,50,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,2,0.9,0.9,113.6,0,113.6,0,113.6,-113.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"A. Kejval, J. Groves, R. Williams, V. Půlpán, Š. Svoboda",ERA Basketball Nymburk,"J. Brickus, K. Feazell, S. Rice, V. Hruban, W. Dreamer",1,36,0.6,0.9,3,1,2,50,1,1,100,0,0,0,1,0,1,1,0,1,0,0,2,1,3,33.3,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0.9,0.9,322.6,232.6,90,232.6,322.6,-90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"J. Musil, K. Kalu, M. Stráněl, P. Křivánek, V. Půlpán",ERA Basketball Nymburk,"J. Bohačík, J. Lawrence, M. Kříž, O. Sehnal, S. Rice",1,18,0.3,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,3,4,75,1,0,1,1,0,0,0,0,0.1,1.8,0,170.5,-170.5,170.5,0,170.5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"J. Musil, K. Kalu, M. Stráněl, P. Křivánek, R. Williams",ERA Basketball Nymburk,"J. Bohačík, J. Lawrence, M. Kříž, S. Rice, V. Hruban",1,53,0.9,0.9,2,1,3,33.3,0,1,0,0,0,0,1,0,1,1,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.9,1.0,232.6,200,32.6,200,232.6,-32.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"D. Davis, J. Edwards, L. Feštr, M. Šturanović, T. Pomikálek",NH Ostrava,"A. Číž, E. Cato, L. Greer, M. Snopek, S. Godwin",1,18,0.3,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,2,50,0,0,0,0,1,0,0,0,1.0,0.9,0,113.6,-113.6,113.6,0,113.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"D. Davis, F. Kroutil, J. Štěrba, M. Šturanović, P. Alexander",NH Ostrava,"A. Číž, D. Heinzl, K. Cole, L. Greer, M. Svoboda",1,45,0.8,0.9,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1.0,0.9,300,0,300,0,300,-300,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"F. Kroutil, J. Edwards, M. Šturanović, P. Alexander, T. Pomikálek",NH Ostrava,"A. Číž, K. Cole, L. Palyza, M. Čank, P. Novák",1,48,0.8,0.9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0.9,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
