Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Basketball Löwen Braunschweig,"Worthy A., Holloway R., Njie B., Sherfield G., Scuka L., Zylka F.","Basketball Löwen Braunschweig|0,11,13,25,5,6",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Science City Jena,"Dunn-Martin T., Osobor G., Bohannon N., Washington E., Christen R.","Science City Jena|0,1,15,33,8",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
ROSTOCK SEAWOLVES,"Crockett Jr. T., Klassen O., Baggette E., Schwartz D., van Vliet A.","ROSTOCK SEAWOLVES|0,29,4,5,81",1,0.3,17.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,227.3,-227.3,0.0,-4
SYNTAINICS MBC,"Vargas A., Heck M., Jelks S., Welp C., Foster M.","SYNTAINICS MBC|11,3,30,40,5",1,0.3,16.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,1,0,4,1.4,69.4,212.8,-143.3,3.75,-3
BMA365 Bamberg Baskets,"Balint R., Petkovic A., Döntgens F., Demonia D., Crowley A.","BMA365 Bamberg Baskets|11,15,7,8,85",1,0.3,16.0,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,1.9,212.8,69.4,143.3,15.0,3
Veolia Towers Hamburg,"Wimberg N., Thorpe Jr. L., Ogbe K., Turudic B.","Veolia Towers Hamburg|17,2,25,44",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Veolia Towers Hamburg,"Wimberg N., Thorpe Jr. L., Ogbe K., Perrin Z.","Veolia Towers Hamburg|17,2,25,52",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0.1,0.0,200.0,-200.0,0.0,-4
MLP Academics Heidelberg,"Weathers M., Osunniyi O., Weathers M., Flowers M., Neskovic D.","MLP Academics Heidelberg|0,12,20,6,7",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,208.3,-208.3,0.0,-3
ALBA BERLIN,"Roberts J., Hundt B., Bean J., Griesel S., Mattisseck J.","ALBA BERLIN|13,33,34,5,9",1,0.3,21.0,5,1,1,100.0,1,1,100.0,2,2,100.0,0,0,0,1,0,0,0,0,0,1.9,266.0,0.0,266.0,14.29,5
MHP RIESEN Ludwigsburg,"Anigbata L., Polas Bartolo Y., Buchanan T., Tischler B., Smith S., Kellman K.","MHP RIESEN Ludwigsburg|12,13,2,24,3,32",1,0.3,19.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
MHP RIESEN Ludwigsburg,"Sane B., Anigbata L., Buchanan T., Smith S., Kellman K.","MHP RIESEN Ludwigsburg|0,12,2,3,32",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
MHP RIESEN Ludwigsburg,"Anigbata L., Polas Bartolo Y., Wohlfarth-Bottermann J., Buchanan T., Tischler B.","MHP RIESEN Ludwigsburg|12,13,18,2,24",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0.1,0.0,106.4,-106.4,0.0,-4
ROSTOCK SEAWOLVES,"Crockett Jr. T., Kolenda L., Theis S., Schwartz D., Lansdowne D.","ROSTOCK SEAWOLVES|0,10,19,5,9",1,0.3,17.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
MLP Academics Heidelberg,"Keßen M., Weathers M., Seric M., Flowers M.","MLP Academics Heidelberg|15,20,21,6",1,0.3,21.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
MLP Academics Heidelberg,"Williamson S., Keßen M., Weathers M., Seric M.","MLP Academics Heidelberg|10,15,20,21",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BMA365 Bamberg Baskets,"Balint R., Williams C., Onu E., Demonia D., Crowley A.","BMA365 Bamberg Baskets|11,24,35,8,85",1,0.3,17.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,7.06,2
Phoenix Hagen,"Nunez Rivera R., Schultze N., Razdevsek J., Rissetto A.","Phoenix Hagen|1,33,44,77",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
ROSTOCK SEAWOLVES,"Amaize R., Klassen O., Baggette E., Leuchten B., Wulff L.","ROSTOCK SEAWOLVES|15,29,4,51,6",1,0.3,19.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,9.47,3
Phoenix Hagen,"Nunez Rivera R., Uhlemann T., Schultze N., Razdevsek J.","Phoenix Hagen|1,21,33,44",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0.1,0.0,113.6,-113.6,0.0,-1
ROSTOCK SEAWOLVES,"Theis S., Loll B., Baggette E., Leuchten B., Wulff L.","ROSTOCK SEAWOLVES|19,20,4,51,6",1,0.3,16.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,3.75,1
EWE Baskets Oldenburg,"Woodard J., Tischler N., Kyser M., Clemons C.","EWE Baskets Oldenburg|10,11,12,3",1,0.2,14.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,4.29,1
ALBA BERLIN,"Wood M., Roberts J., Nufer A., Artman Nahmias G., O'Connell A.","ALBA BERLIN|11,13,20,24,3",1,0.2,15.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,4.0,1
EWE Baskets Oldenburg,"Woodard J., Tischler N., Harms J., Clemons C., Zubcic T.","EWE Baskets Oldenburg|10,11,20,3,33",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
FC Bayern München Basketball,"Dimitrijevic N., Jessup J., Obst A., Mike I., McCormack D.","FC Bayern München Basketball|0,10,13,22,33",1,0.2,10.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,227.3,-227.3,0.0,-4
RASTA Vechta,"Brown T., Verge Jr. A., Kuhse T., Pleiß T., Bamba T.","RASTA Vechta|10,11,12,22,5",1,0.2,10.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
Telekom Baskets Bonn,"Comithier A., Heckmann P., Garrett Jr. J., Kessens M., Murphy G.","Telekom Baskets Bonn|2,33,4,6,7",1,0.2,10.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,12.0,2
BMA365 Bamberg Baskets,"Balint R., Watson I., Williams C., Krimmer M., Demonia D.","BMA365 Bamberg Baskets|11,2,24,27,8",1,0.2,12.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,300.0,0.0,300.0,15.0,3
VET-CONCEPT Gladiators Trier,"Ashworth S., Linßen M., Roland J., Adekunle N., Guillozet C.","VET-CONCEPT Gladiators Trier|1,12,15,22,4",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Science City Jena,"Iroegbu U., Braxton JR K., Bohannon N., Bank L., Krause K., Herrera A., Christen R.","Science City Jena|1,13,15,25,36,41,8",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Veolia Towers Hamburg,"Wimberg N., Thorpe Jr. L., Rich Igbineweka O., Williams R., Turudic B.","Veolia Towers Hamburg|17,2,3,34,44",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Veolia Towers Hamburg,"Breunig M., Wimberg N., Thorpe Jr. L., Rich Igbineweka O.","Veolia Towers Hamburg|13,17,2,3",1,0.2,12.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0.9,113.6,113.6,0.0,5.0,0
Veolia Towers Hamburg,"Wimberg N., Ogbe K., Williams R.","Veolia Towers Hamburg|17,25,34",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,113.6,-113.6,0.0,-1
ratiopharm ulm,"Weidemann N., Osborne M., Smith M., Simon J., Ledlum C.","ratiopharm ulm|0,10,13,15,4",1,0.2,15.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
RASTA Vechta,"Kuhse T., Herkenhoff P., Pleiß T., Pandi L., Bamba T.","RASTA Vechta|12,14,22,41,5",1,0.2,11.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,10.91,2
SKYLINERS,"Swope I., LeDee J., Hawkins R., Alleyne N., Christmas W.","SKYLINERS|1,13,33,4,8",2,0.2,12.0,6,3,7,42.9,0,2,0.0,0,0,0,0,0,0,2,0,0,3,0,8,10.0,60.0,75.2,-15.2,30.0,-2
VET-CONCEPT Gladiators Trier,"Rapieque E., Mann J., Zirbes M., Yakhchali Dehkordi B., Hollersbacher M.","VET-CONCEPT Gladiators Trier|21,24,33,8,9",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
ROSTOCK SEAWOLVES,"Crockett Jr. T., Kolenda L., Lockhart D., Schwartz D., Lansdowne D.","ROSTOCK SEAWOLVES|0,10,3,5,9",2,0.2,15.0,4,0,0,0,0,0,0,4,4,100.0,0,0,0,0,0,0,0,0,4,1.8,227.3,100.0,127.3,16.0,0
ratiopharm ulm,"Osborne M., Anigbata A., Ledlum C., Sengfelder C., Jensen T.","ratiopharm ulm|10,21,4,43,7",1,0.2,13.0,0,0,3,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,3,0,0,6.0,0.0,0.0,0.0,0.0,0
MHP RIESEN Ludwigsburg,"Sane B., Polas Bartolo Y., Buchanan T., Smith S., Hughes E.","MHP RIESEN Ludwigsburg|0,13,2,3,7",1,0.2,10.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,113.6,-113.6,0.0,-1
RASTA Vechta,"Brown T., Verge Jr. A., Thiemann L., Coplin B., Bamba T., Ferner J.","RASTA Vechta|10,11,21,30,5,9",1,0.2,15.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,227.3,-227.3,0.0,-2
ALBA BERLIN,"Wood M., Echodas M., Hermannsson M., Nufer A., Mattisseck J.","ALBA BERLIN|11,14,15,20,9",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Basketball Löwen Braunschweig,"Worthy A., Njie B., Hartwich P., Scuka L., Tomic N., Obiesie J.","Basketball Löwen Braunschweig|0,13,15,5,7,8",1,0.2,15.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,2,0.4,227.3,200.0,27.3,4.0,-1
ratiopharm ulm,"Osborne M., Smith M., Ledlum C., Diakite M., Omog N.","ratiopharm ulm|10,13,4,5,8",1,0.2,11.0,0,0,1,0.0,0,1,0.0,0,2,0.0,0,0,0,0,0,0,0,0,3,1.9,0.0,300.0,-300.0,0.0,-3
SYNTAINICS MBC,"Thomas K., Jelks S., Reaves S., Planinic J., Foster M.","SYNTAINICS MBC|0,30,31,44,5",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,113.6,-113.6,0.0,-1
SKYLINERS,"Johnson L., Caisin R., Hawkins R., Christmas W.","SKYLINERS|0,16,33,8",1,0.2,10.0,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,4,1.9,53.2,227.3,-174.1,6.0,-3
Veolia Towers Hamburg,"Wimberg N., Thorpe Jr. L., Daniels IV D., Ogbe K., Williams R.","Veolia Towers Hamburg|17,2,21,25,34",1,0.2,15.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,6,2.0,250.0,227.3,22.7,20.0,-1
ALBA BERLIN,"Echodas M., Hermannsson M., Hundt B., Bean J., Mattisseck J.","ALBA BERLIN|14,15,33,34,9",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
MLP Academics Heidelberg,"Horne D., Keßen M., Würzner N., Seric M., Zipser P.","MLP Academics Heidelberg|0,15,2,21,9",1,0.2,15.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,3,0.9,113.6,300.0,-186.4,4.0,-2
ALBA BERLIN,"Echodas M., Bean J., Delow M., Kayil J., Mattisseck J.","ALBA BERLIN|14,34,6,7,9",1,0.2,11.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,10.91,2
VET-CONCEPT Gladiators Trier,"Linßen M., Roland J., King U., Adekunle N., Zirbes M., Guillozet C.","VET-CONCEPT Gladiators Trier|12,15,20,22,33,4",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Veolia Towers Hamburg,"Breunig M., Daniels IV D., Ogbe K., Maronka Z., Grey J.","Veolia Towers Hamburg|13,21,25,5,8",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.1,0.0,250.0,-250.0,0.0,-5
FC Bayern München Basketball,"Jessup J., Hollatz J., Mike I., Gabriel W., Giffey N.","FC Bayern München Basketball|10,21,22,32,5",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Veolia Towers Hamburg,"Wimberg N., Thorpe Jr. L., Ogbe K., Perrin Z., Grey J.","Veolia Towers Hamburg|17,2,25,52,8",1,0.2,12.0,4,0,0,0,0,0,0,4,4,100.0,0,0,0,0,0,0,0,0,0,1.8,227.3,0.0,227.3,20.0,4
ROSTOCK SEAWOLVES,"Crockett Jr. T., Theis S., Leuchten B., Lansdowne D.","ROSTOCK SEAWOLVES|0,19,51,9",1,0.2,11.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,2,0.9,113.6,200.0,-86.4,5.45,-1
BMA365 Bamberg Baskets,"Petkovic A., Williams C., Krimmer M., Keppeler D., Crowley A.","BMA365 Bamberg Baskets|15,24,27,31,85",1,0.2,15.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,8.0,2
MHP RIESEN Ludwigsburg,"Sane B., Buchanan T., Smith S., Kellman K., Hughes E.","MHP RIESEN Ludwigsburg|0,2,3,32,7",1,0.2,10.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,227.3,-227.3,0.0,-2
Fitness First Würzburg Baskets,"Mintz D., Skladanowski C., Thompson C., Pjanic A., Carr M.","Fitness First Würzburg Baskets|10,19,32,35,5",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0.1,0.0,208.3,-208.3,0.0,-3
ALBA BERLIN,"Roberts J., Bean J., Griesel S., Delow M., Mattisseck J.","ALBA BERLIN|13,34,5,6,9",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
VET-CONCEPT Gladiators Trier,"Linßen M., Roland J., King U., Rapieque E., Guillozet C.","VET-CONCEPT Gladiators Trier|12,15,20,21,4",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
