game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2004093,2025-12-27,3,MHP RIESEN Ludwigsburg,Science City Jena,"Anigbata L.,Baumer J.,Kellman K.,Smith S.,Tischler B.","Braxton JR K.,Dunn-Martin T.,Herrera A.,Washington E.,Wieskamp J.",1324,1368,44,1.5,74,61,78,63,4,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004093,2025-12-27,3,MHP RIESEN Ludwigsburg,Science City Jena,"Anigbata L.,Baumer J.,Kellman K.,Smith S.,Tischler B.","Braxton JR K.,Dunn-Martin T.,Herrera A.,Washington E.,Wieskamp J.",1368,1418,50,1.43,78,63,78,68,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,1,1,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,3
2004093,2025-12-27,3,MHP RIESEN Ludwigsburg,Science City Jena,"Anigbata L.,Baumer J.,Smith S.,Tischler B.,Wohlfarth-Bottermann J.","Braxton JR K.,Dunn-Martin T.,Herrera A.,Washington E.,Wieskamp J.",1418,1434,16,1.0,78,68,78,70,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2004093,2025-12-27,3,MHP RIESEN Ludwigsburg,Science City Jena,"Anigbata L.,Baumer J.,Hughes E.,Kellman K.,Smith S.,Tischler B.","Braxton JR K.,Dunn-Martin T.,Herrera A.,Washington E.,Wieskamp J.",1434,1459,25,0.52,78,70,80,70,2,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004093,2025-12-27,3,MHP RIESEN Ludwigsburg,Science City Jena,"Baumer J.,Hughes E.,Kellman K.,Polas Bartolo Y.,Smith S.,Tischler B.","Braxton JR K.,Dunn-Martin T.,Herrera A.,Washington E.,Wieskamp J.",1459,1517,58,1.9,80,70,80,71,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2,1,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2004093,2025-12-27,3,MHP RIESEN Ludwigsburg,Science City Jena,"Buchanan T.,Edge D.,Hughes E.,Kellman K.,Polas Bartolo Y.,Tischler B.","Braxton JR K.,Dunn-Martin T.,Herrera A.,Washington E.,Wieskamp J.",1517,1644,127,2.9,80,71,87,76,7,5,0,0,6,3,3,1,0,0,3,1,2,0,0,0,1,3,2,2,1,0,0,0,0,1,0,0,0,0,2,2,1,0,3,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,7,0,0,0,0,3
2004093,2025-12-27,3,MHP RIESEN Ludwigsburg,Science City Jena,"Anigbata L.,Buchanan T.,Edge D.,Tischler B.,Wohlfarth-Bottermann J.","Bank L.,Braxton JR K.,Dunn-Martin T.,Herrera A.,Krause K.",1644,1684,40,1.0,87,76,87,78,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2004093,2025-12-27,3,MHP RIESEN Ludwigsburg,Science City Jena,"Anigbata L.,Buchanan T.,Edge D.,Tischler B.,Wohlfarth-Bottermann J.","Bank L.,Bohannon N.,Braxton JR K.,Dunn-Martin T.,Krause K.",1684,1718,34,1.5,87,78,87,80,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2004093,2025-12-27,3,MHP RIESEN Ludwigsburg,Science City Jena,"Anigbata L.,Buchanan T.,Kellman K.,Smith S.,Tischler B.","Bank L.,Bohannon N.,Braxton JR K.,Dunn-Martin T.,Krause K.",1718,1726,8,0.55,87,80,87,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004093,2025-12-27,3,MHP RIESEN Ludwigsburg,Science City Jena,"Anigbata L.,Hughes E.,Kellman K.,Smith S.,Tischler B.","Bank L.,Bohannon N.,Braxton JR K.,Carter C.,Krause K.",1726,1763,37,1.4,87,80,87,81,0,1,0,0,2,0,2,0,0,0,1,1,0,0,0,0,1,1,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2004093,2025-12-27,3,MHP RIESEN Ludwigsburg,Science City Jena,"Anigbata L.,Hughes E.,Kellman K.,Smith S.,Tischler B.","Bohannon N.,Braxton JR K.,Carter C.,Krause K.,Wieskamp J.",1763,1793,30,0.88,87,81,89,82,2,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004093,2025-12-27,3,MHP RIESEN Ludwigsburg,Science City Jena,"Anigbata L.,Baumer J.,Hughes E.,Polas Bartolo Y.,Tischler B.","Braxton JR K.,Carter C.,Dunn-Martin T.,Herrera A.,Wieskamp J.",1793,1800,7,0.55,91,82,91,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004093,2025-12-27,4,MHP RIESEN Ludwigsburg,Science City Jena,"Anigbata L.,Baumer J.,Hughes E.,Polas Bartolo Y.,Tischler B.","Braxton JR K.,Carter C.,Dunn-Martin T.,Herrera A.,Wieskamp J.",1800,1972,172,4.86,91,82,98,86,7,4,0,0,7,3,3,1,0,0,2,2,0,0,0,1,3,6,2,2,0,0,0,2,2,0,1,1,0,2,4,2,0,0,3,1,3,2,1,0,2,0,0,1,0,0,0,0,0,0,2,0,0,4,0,0
2004093,2025-12-27,4,MHP RIESEN Ludwigsburg,Science City Jena,"Anigbata L.,Baumer J.,Buchanan T.,Polas Bartolo Y.,Tischler B.","Braxton JR K.,Carter C.,Dunn-Martin T.,Herrera A.,Wieskamp J.",1972,2006,34,1.0,98,86,101,89,3,3,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2004093,2025-12-27,4,MHP RIESEN Ludwigsburg,Science City Jena,"Anigbata L.,Baumer J.,Buchanan T.,Tischler B.","Braxton JR K.,Carter C.,Dunn-Martin T.,Herrera A.,Wieskamp J.",2006,2051,45,1.19,101,89,104,92,3,3,0,0,2,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2004093,2025-12-27,4,MHP RIESEN Ludwigsburg,Science City Jena,"Anigbata L.,Baumer J.,Buchanan T.,Tischler B.","Bank L.,Braxton JR K.,Dunn-Martin T.,Herrera A.",2051,2071,20,1.0,104,92,104,92,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004093,2025-12-27,4,MHP RIESEN Ludwigsburg,Science City Jena,"Anigbata L.,Baumer J.,Buchanan T.,Tischler B.,Wohlfarth-Bottermann J.","Braxton JR K.,Herrera A.,Krause K.,Wieskamp J.",2071,2118,47,1.67,104,94,104,95,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2004093,2025-12-27,4,MHP RIESEN Ludwigsburg,Science City Jena,"Anigbata L.,Baumer J.,Buchanan T.,Hughes E.,Tischler B.,Wohlfarth-Bottermann J.","Braxton JR K.,Herrera A.,Krause K.,Wieskamp J.",2118,2178,60,2.5,104,95,104,99,0,4,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,3,2,1,0,0,0,0,2,0,0,0,0,1,0,0,1,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2004093,2025-12-27,4,MHP RIESEN Ludwigsburg,Science City Jena,"Anigbata L.,Baumer J.,Buchanan T.,Hughes E.,Kellman K.,Smith S.","Braxton JR K.,Herrera A.,Krause K.,Wieskamp J.",2178,2210,32,0.72,104,99,104,100,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004093,2025-12-27,4,MHP RIESEN Ludwigsburg,Science City Jena,"Baumer J.,Buchanan T.,Hughes E.,Kellman K.,Polas Bartolo Y.,Tischler B.","Braxton JR K.,Herrera A.,Krause K.,Wieskamp J.",2210,2255,45,2.1,104,100,107,103,3,3,0,0,1,1,0,0,3,1,0,0,1,0,0,0,1,1,1,0,0,2,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2004093,2025-12-27,4,MHP RIESEN Ludwigsburg,Science City Jena,"Anigbata L.,Baumer J.,Buchanan T.,Hughes E.,Kellman K.,Tischler B.","Braxton JR K.,Herrera A.,Krause K.,Wieskamp J.",2255,2290,35,1.66,107,103,107,109,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2004093,2025-12-27,4,MHP RIESEN Ludwigsburg,Science City Jena,"Baumer J.,Buchanan T.,Hughes E.,Kellman K.,Polas Bartolo Y.,Tischler B.","Braxton JR K.,Herrera A.,Krause K.,Wieskamp J.",2290,2388,98,3.39,107,109,113,112,6,3,0,0,3,2,2,1,2,1,1,2,2,0,0,0,1,3,1,2,1,1,0,0,1,0,0,0,0,2,1,1,0,0,2,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0
2004093,2025-12-27,4,MHP RIESEN Ludwigsburg,Science City Jena,"Baumer J.,Buchanan T.,Hughes E.,Kellman K.,Polas Bartolo Y.,Tischler B.","Braxton JR K.,Dunn-Martin T.,Herrera A.,Wieskamp J.",2388,2400,12,1.44,113,112,116,112,3,0,0,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,2,0,0,0
2004091,2025-12-27,1,Basketball Löwen Braunschweig,RASTA Vechta,"Flanigan C.,NGuessan D.,Njie B.,Schröder B.,Zylka F.","Bamba T.,Brown T.,Ferner J.,Herkenhoff P.,Verge Jr. A.",0,1900,1900,2.43,0,0,2,0,2,0,0,0,4,1,1,0,0,0,2,3,0,0,0,0,0,3,0,2,0,0,0,0,1,0,0,1,0,1,2,1,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004091,2025-12-27,4,Basketball Löwen Braunschweig,RASTA Vechta,"Flanigan C.,NGuessan D.,Njie B.,Schröder B.,Zylka F.","Bamba T.,Brown T.,Ferner J.,Herkenhoff P.,Verge Jr. A.",1900,1979,79,3.4,2,0,8,6,6,6,0,0,3,2,0,0,2,2,0,0,1,0,0,0,0,4,3,0,0,0,0,1,1,1,0,0,0,2,3,2,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
2004091,2025-12-27,4,Basketball Löwen Braunschweig,RASTA Vechta,"Flanigan C.,NGuessan D.,Njie B.,Schröder B.,Zylka F.","Bamba T.,Brown T.,Ferner J.,Herkenhoff P.,Verge Jr. A.",1979,2039,60,2.5,8,6,14,6,6,0,0,0,3,3,0,0,0,0,0,2,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
2004091,2025-12-27,4,Basketball Löwen Braunschweig,RASTA Vechta,"Flanigan C.,NGuessan D.,Njie B.,Schröder B.,Zylka F.","Bamba T.,Brown T.,Coplin B.,Ferner J.,Thiemann L.",2039,2094,55,0.94,14,6,16,8,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004091,2025-12-27,4,Basketball Löwen Braunschweig,RASTA Vechta,"Flanigan C.,NGuessan D.,Schröder B.,Worthy A.,Zylka F.","Bamba T.,Brown T.,Coplin B.,Ferner J.,Thiemann L.",2094,2198,104,3.4,16,8,22,16,6,8,0,0,3,2,3,2,0,0,0,0,1,0,0,0,2,4,3,2,1,2,1,2,1,2,0,0,0,0,0,0,0,0,3,2,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0
2004091,2025-12-27,4,Basketball Löwen Braunschweig,RASTA Vechta,"NGuessan D.,Njie B.,Schröder B.,Worthy A.,Zylka F.","Bamba T.,Coplin B.,Ferner J.,Thiemann L.,Trettin L.",2198,2261,63,2.46,22,16,24,21,2,5,0,0,3,1,2,0,0,0,1,0,0,1,0,0,0,2,2,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,2,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,2,0,2,0,0,0
2004091,2025-12-27,4,Basketball Löwen Braunschweig,RASTA Vechta,"Flanigan C.,Hartwich P.,Njie B.,Schröder B.,Sherfield G.","Bamba T.,Coplin B.,Ferner J.,Thiemann L.,Trettin L.",2261,2280,19,0.1,24,21,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004091,2025-12-27,4,Basketball Löwen Braunschweig,RASTA Vechta,"Flanigan C.,NGuessan D.,Njie B.,Schröder B.,Sherfield G.","Bamba T.,Coplin B.,Ferner J.,Thiemann L.,Trettin L.",2280,2320,40,0.55,24,21,24,24,0,3,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004091,2025-12-27,4,Basketball Löwen Braunschweig,RASTA Vechta,"Flanigan C.,NGuessan D.,Njie B.,Schröder B.,Sherfield G.","Dolic D.,Ferner J.,Krupnikas R.,Thiemann L.,Trettin L.",2320,2385,65,2.32,24,24,27,24,3,0,0,0,0,0,0,0,6,3,0,2,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004091,2025-12-27,4,Basketball Löwen Braunschweig,RASTA Vechta,"Flanigan C.,NGuessan D.,Njie B.,Schröder B.,Worthy A.","Dolic D.,Ferner J.,Krupnikas R.,Thiemann L.,Trettin L.",2385,2400,15,0.1,27,24,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004091,2025-12-27,1,Basketball Löwen Braunschweig,RASTA Vechta,"Flanigan C.,NGuessan D.,Njie B.,Scuka L.,Worthy A.","Dolic D.,Ferner J.,Krupnikas R.,Thiemann L.,Trettin L.",183,262,79,2.9,33,32,37,36,4,4,0,0,3,2,1,0,0,0,1,2,0,0,0,0,0,3,1,2,0,2,2,0,0,0,0,0,0,1,2,2,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2
2004091,2025-12-27,1,Basketball Löwen Braunschweig,RASTA Vechta,"Flanigan C.,NGuessan D.,Njie B.,Scuka L.,Sherfield G.,Worthy A.","Dolic D.,Ferner J.,Krupnikas R.,Thiemann L.,Trettin L.",262,361,99,2.9,37,36,42,39,5,3,0,0,6,2,2,1,0,0,3,2,1,0,0,0,0,3,1,3,1,0,0,0,1,0,0,0,0,1,4,1,0,0,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004091,2025-12-27,1,Basketball Löwen Braunschweig,RASTA Vechta,"NGuessan D.,Scuka L.,Sherfield G.,Worthy A.,Zylka F.","Coplin B.,Dolic D.,Krupnikas R.,Thiemann L.,Trettin L.,van Slooten L.",361,402,41,1.0,42,39,42,39,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004091,2025-12-27,1,Basketball Löwen Braunschweig,RASTA Vechta,"Hartwich P.,NGuessan D.,Sherfield G.,Worthy A.,Zylka F.","Coplin B.,Dolic D.,Krupnikas R.,Thiemann L.,Trettin L.,van Slooten L.",402,456,54,1.5,42,39,42,39,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004091,2025-12-27,1,Basketball Löwen Braunschweig,RASTA Vechta,"Hartwich P.,NGuessan D.,Sherfield G.,Worthy A.,Zylka F.","Coplin B.,Dolic D.,Krupnikas R.,Thiemann L.,Trettin L.,van Slooten L.",456,540,84,2.96,42,39,44,44,2,5,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,3,2,1,1,0,0,1,2,1,0,0,1,1,2,1,0,0,1,0,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0
2004091,2025-12-27,1,Basketball Löwen Braunschweig,RASTA Vechta,"Hartwich P.,Njie B.,Scuka L.,Sherfield G.,Zylka F.","Coplin B.,Dolic D.,Krupnikas R.,Thiemann L.,Trettin L.,van Slooten L.",540,600,60,1.19,44,44,44,47,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
2004091,2025-12-27,2,Basketball Löwen Braunschweig,RASTA Vechta,"Hartwich P.,Njie B.,Scuka L.,Sherfield G.,Zylka F.","Coplin B.,Dolic D.,Krupnikas R.,Thiemann L.,Trettin L.,van Slooten L.",600,675,75,2.46,44,47,46,47,2,0,0,0,3,1,1,0,0,0,1,2,1,1,0,0,1,2,0,1,0,0,0,0,1,0,0,0,1,1,2,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2004091,2025-12-27,2,Basketball Löwen Braunschweig,RASTA Vechta,"Hartwich P.,Njie B.,Scuka L.,Sherfield G.,Zylka F.","Bamba T.,Coplin B.,Dolic D.,Krupnikas R.,Thiemann L.,Verge Jr. A.,van Slooten L.",675,739,64,1.5,46,47,51,47,5,0,0,0,2,2,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2004091,2025-12-27,2,Basketball Löwen Braunschweig,RASTA Vechta,"Hartwich P.,Njie B.,Schröder B.,Sherfield G.,Zylka F.","Bamba T.,Coplin B.,Ferner J.,Herkenhoff P.,Krupnikas R.,Verge Jr. A.",739,772,33,0.96,51,47,51,47,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004091,2025-12-27,2,Basketball Löwen Braunschweig,RASTA Vechta,"Hartwich P.,Njie B.,Schröder B.,Sherfield G.,Zylka F.","Bamba T.,Coplin B.,Ferner J.,Herkenhoff P.,Krupnikas R.,Verge Jr. A.",772,867,95,3.44,51,47,57,48,6,1,0,0,3,2,2,2,0,0,0,2,2,0,0,0,1,2,0,2,0,2,1,0,1,1,0,0,1,1,1,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0
2004091,2025-12-27,2,Basketball Löwen Braunschweig,RASTA Vechta,"Hartwich P.,Njie B.,Schröder B.,Sherfield G.,Zylka F.","Bamba T.,Brown T.,Ferner J.,Herkenhoff P.,Krupnikas R.,Verge Jr. A.",867,965,98,3.4,57,48,62,53,5,5,0,0,3,2,0,0,2,1,0,0,3,0,0,0,0,3,2,1,1,0,0,1,1,1,0,0,1,1,3,2,0,0,0,0,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0
2004091,2025-12-27,2,Basketball Löwen Braunschweig,RASTA Vechta,"Hartwich P.,Njie B.,Scuka L.,Sherfield G.,Zylka F.","Bamba T.,Brown T.,Coplin B.,Ferner J.,Krupnikas R.,Thiemann L.",965,971,6,0.27,62,53,63,53,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004091,2025-12-27,2,Basketball Löwen Braunschweig,RASTA Vechta,"Hartwich P.,Njie B.,Scuka L.,Sherfield G.,Zylka F.","Bamba T.,Brown T.,Coplin B.,Ferner J.,Krupnikas R.,Thiemann L.",971,1051,80,1.76,63,53,67,55,4,2,0,0,4,1,1,0,2,2,3,0,0,0,2,0,0,3,1,2,0,0,0,1,0,0,0,0,1,1,3,1,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,4,0,4,2,0,0
2004091,2025-12-27,2,Basketball Löwen Braunschweig,RASTA Vechta,"Hartwich P.,Njie B.,Scuka L.,Sherfield G.,Zylka F.","Bamba T.,Brown T.,Coplin B.,Krupnikas R.,Thiemann L.,van Slooten L.",1051,1110,59,0.96,67,55,70,55,3,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0
2004091,2025-12-27,2,Basketball Löwen Braunschweig,RASTA Vechta,"Hartwich P.,NGuessan D.,Njie B.,Sherfield G.,Zylka F.","Bamba T.,Brown T.,Coplin B.,Krupnikas R.,Thiemann L.,van Slooten L.",1110,1122,12,0.49,70,55,70,57,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004091,2025-12-27,2,Basketball Löwen Braunschweig,RASTA Vechta,"NGuessan D.,Njie B.,Scuka L.,Sherfield G.,Zylka F.","Bamba T.,Brown T.,Coplin B.,Krupnikas R.,Thiemann L.,van Slooten L.",1122,1200,78,3.19,70,57,73,60,3,3,0,0,2,1,2,1,0,0,0,1,1,1,0,1,2,3,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,2,1,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,3,3,0,0,0
2004091,2025-12-27,3,Basketball Löwen Braunschweig,RASTA Vechta,"NGuessan D.,Njie B.,Scuka L.,Sherfield G.,Zylka F.","Bamba T.,Brown T.,Coplin B.,Krupnikas R.,Thiemann L.,van Slooten L.",1200,1290,90,2.43,73,60,75,62,2,2,0,0,3,1,1,0,0,0,0,1,0,0,0,0,2,4,1,2,0,0,0,2,2,0,0,0,0,0,2,1,0,0,1,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2004091,2025-12-27,3,Basketball Löwen Braunschweig,RASTA Vechta,"NGuessan D.,Njie B.,Scuka L.,Sherfield G.,Zylka F.","Bamba T.,Brown T.,Coplin B.,Krupnikas R.,Thiemann L.,van Slooten L.",1290,1381,91,3.5,75,62,77,62,2,0,0,0,2,1,0,0,0,0,0,3,0,1,0,1,0,3,0,2,0,0,0,0,1,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2004091,2025-12-27,3,Basketball Löwen Braunschweig,RASTA Vechta,"Hartwich P.,Njie B.,Scuka L.,Zylka F.","Bamba T.,Brown T.,Coplin B.,Krupnikas R.,Thiemann L.,van Slooten L.",1381,1420,39,1.0,77,62,77,62,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004091,2025-12-27,3,Basketball Löwen Braunschweig,RASTA Vechta,"Hartwich P.,Scuka L.,Worthy A.,Zylka F.","Bamba T.,Brown T.,Coplin B.,Krupnikas R.,Thiemann L.,van Slooten L.",1420,1463,43,2.0,77,62,82,62,5,0,0,0,2,2,1,1,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0
2004091,2025-12-27,3,Basketball Löwen Braunschweig,RASTA Vechta,"Hartwich P.,Scuka L.,Worthy A.,Zylka F.","Brown T.,Coplin B.,Krupnikas R.,Thiemann L.,Verge Jr. A.,van Slooten L.",1463,1559,96,3.58,82,62,82,65,0,3,0,0,3,0,2,0,0,0,0,2,0,1,1,0,2,3,1,1,0,2,1,1,3,1,0,0,1,1,1,0,0,0,2,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
