Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Coviran Granada,Lluís Costa,10/15,L. Costa,15,22.5,337.8,161.0,10.7,46.0,120.0,38.3,20.0,70.0,28.6,49.0,55.0,89.1,2.0,33.0,35.0,49.0,11.0,0.0,36.0,36.0,171.1,27.1,10.7,3.3,2.3,111,272.0,18.1,18.1,8,1.6,9,3,38.8,13.3,5,-3.56,-3.89,0.33,1.7,1.6,0.0,0.0,0,50.0,26.0,52,70.0,20.0,28.6,0.0,13.0,0.0,0.0,0.0,36.0,2.0,35.0,34.0
Real Madrid,Theo Maledon,12,T. Maledon,15,19.9,298.8,144.0,9.6,37.0,79.0,46.8,8.0,23.0,34.8,62.0,74.0,83.8,6.0,26.0,32.0,51.0,8.0,2.0,33.0,36.0,133.0,23.4,9.4,3.3,2.1,105,249.0,16.6,16.3,14,1.8,9,8,55.9,15.5,8,0.77,-2.74,3.51,2.1,1.8,1.0,1.0,100,55.0,28.0,50.9,23.0,8.0,34.8,1.0,5.0,0.0,0.0,0.0,33.0,18.0,27.0,22.0
Dreamland Gran Canaria,Braian Angola,24,B. Angola,15,19.4,290.8,132.0,8.8,39.0,115.0,33.9,22.0,69.0,31.9,32.0,46.0,69.6,15.0,23.0,38.0,27.0,13.0,2.0,23.0,38.0,137.5,26.0,9.0,1.8,2.6,61,193.0,12.9,13.2,1,0.2,3,4,10.5,5.8,5,-3.33,-5.04,1.71,2.6,3.1,0.0,0.0,0,46.0,17.0,37,69.0,22.0,31.9,0.0,11.0,0.0,0.0,0.0,23.0,15.0,24.0,34.0
Unicaja,Nihad Djedovic,14,N. Djedovic,15,17.1,257.1,119.0,7.9,46.0,85.0,54.1,10.0,30.0,33.3,17.0,29.0,58.6,7.0,26.0,33.0,9.0,12.0,0.0,21.0,24.0,107.3,22.2,7.9,0.6,2.2,17,136.0,9.1,9.0,12,2.4,11,2,50.5,13.9,5,-1.61,-4.73,3.11,2.8,3.6,0.0,0.0,0,55.0,36.0,65.5,30.0,10.0,33.3,0.0,2.0,0.0,0.0,0.0,21.0,8.0,36.0,25.0
BAXI Manresa,Grant Golden,33,G. Golden,15,15.9,238.9,107.0,7.1,47.0,103.0,45.6,0.0,0.0,0,13.0,19.0,68.4,22.0,32.0,54.0,22.0,3.0,3.0,26.0,27.0,110.7,23.4,6.7,1.4,3.4,46,153.0,10.2,9.6,4,4.0,3,0,66.7,3.0,1,-6.82,-7.5,0.68,4.1,3.7,0.0,0.0,0,103.0,47.0,45.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,26.0,22.0,9.0,17.0
Casademont Zaragoza,Bojan Dubljevic,14,B. Dubljevic,15,21.2,317.3,105.0,7.0,35.0,91.0,38.5,5.0,40.0,12.5,30.0,37.0,81.1,32.0,57.0,89.0,26.0,8.0,4.0,24.0,36.0,95.3,15.4,6.7,1.7,5.7,54,159.0,10.6,10.2,10,2.0,6,2,72.7,6.9,5,-3.36,-5.68,2.32,4.2,3.9,1.0,1.0,100,50.0,29.0,58,40.0,5.0,12.5,0.0,0.0,0.0,0.0,0.0,24.0,22.0,17.0,20.0
UCAM Murcia,Zach Hicks,24,Z. Hicks,15,8.1,121.1,27.0,1.8,8.0,30.0,26.7,8.0,28.0,28.6,3.0,5.0,60,5.0,13.0,18.0,0.0,1.0,1.0,4.0,25.0,30.0,13.0,1.8,0.0,1.2,0,27.0,1.8,1.8,0,0,0,0,0,0.0,0,-7.23,-9.44,2.21,3.8,5.0,0.0,0.0,0,2.0,0.0,0,28.0,8.0,28.6,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,3.0
UCAM Murcia,M. Diagné,21,M. Diagné,15,3.4,50.7,18.0,1.2,6.0,12.0,50,0.0,0.0,0,6.0,8.0,75,3.0,4.0,7.0,3.0,3.0,1.0,3.0,10.0,14.9,15.4,1.2,0.2,0.5,7,25.0,1.7,1.6,0,0.0,1,2,0.0,1.9,1,0.15,-6.31,6.46,3.1,3.8,2.0,2.0,100,10.0,4.0,40,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0
Dreamland Gran Canaria,Lucas Maniema,1,L. Maniema,15,2.2,32.4,6.0,0.4,2.0,6.0,33.3,0.0,3.0,0,2.0,4.0,50,3.0,1.0,4.0,2.0,0.0,0.0,1.0,3.0,5.5,9.4,0.4,0.1,0.3,2,8.0,0.5,0.5,0,0,0,0,0,0.0,0,-8.26,-7.59,-0.67,3.1,4.4,1.0,1.0,100,2.0,1.0,50,3.0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0
Coviran Granada,Pere Tomàs,19,P. Tomàs,15,1.7,25.9,0.0,0.0,0.0,2.0,0,0.0,2.0,0,0.0,2.0,0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.8,3.7,0.0,0.0,0.2,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-12.1,-10.45,-1.65,3.2,4.7,0.0,0.0,0,0.0,0.0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coviran Granada,Matt Thomas,13,M. Thomas,14,27.7,388.2,205.0,14.6,66.0,143.0,46.2,42.0,91.0,46.2,31.0,35.0,88.6,11.0,21.0,32.0,21.0,9.0,0.0,23.0,39.0,163.6,22.6,13.6,1.4,2.1,31,236.0,16.9,15.7,12,2.4,9,2,60.7,10.9,5,-0.14,-0.43,0.29,2.4,2.3,0.0,0.0,0,52.0,24.0,46.2,91.0,42.0,46.2,0.0,4.0,0.0,0.0,0.0,23.0,19.0,36.0,41.0
Surne Bilbao,Justin Jaworski,7,J. Jaworski,14,21.2,296.1,163.0,11.6,49.0,133.0,36.8,28.0,74.0,37.8,37.0,41.0,90.2,4.0,16.0,20.0,13.0,10.0,0.0,23.0,28.0,163.2,29.2,15.1,1.2,1.9,21,184.0,13.1,17.1,27,3.9,19,15,52.7,30.6,7,-3.8,-4.54,0.74,2.3,3.6,0.0,0.0,0,59.0,21.0,35.6,74.0,28.0,37.8,0.0,5.0,0.0,0.0,0.0,23.0,14.0,44.0,29.0
Surne Bilbao,Darrun Hilliard,11,D. Hilliard,14,24.3,339.9,160.0,11.4,52.0,142.0,36.6,25.0,77.0,32.5,31.0,37.0,83.8,8.0,33.0,41.0,30.0,12.0,2.0,38.0,37.0,180.7,28.1,14.9,2.8,3.8,72,232.0,16.6,21.5,33,4.7,19,13,66.7,25.7,7,-5.06,-6.49,1.43,2.6,3.5,1.0,1.0,100,64.0,26.0,40.6,77.0,25.0,32.5,1.0,11.0,0.0,0.0,0.0,38.0,19.0,24.0,26.0
Real Madrid,Trey Lyles,0,T. Lyles,14,20.4,286.1,154.0,11.0,49.0,104.0,47.1,17.0,42.0,40.5,39.0,52.0,75,13.0,50.0,63.0,24.0,6.0,10.0,18.0,26.0,126.6,23.2,10.1,1.6,4.1,61,215.0,15.4,14.1,12,2.4,7,9,54.7,12.0,5,3.93,-0.77,4.7,4.1,3.0,9.0,9.0,100,53.0,23.0,43.4,42.0,17.0,40.5,2.0,0.0,0.0,0.0,0.0,18.0,18.0,20.0,36.0
Surne Bilbao,Martin Krampelj,10,M. Krampelj,14,20.9,292.6,136.0,9.7,49.0,82.0,59.8,15.0,33.0,45.5,23.0,33.0,69.7,13.0,41.0,54.0,14.0,10.0,10.0,16.0,48.0,95.5,17.3,12.6,1.3,5.0,35,171.0,12.2,15.9,22,3.7,12,7,72.9,16.1,6,2.31,-2.63,4.94,4.1,2.7,19.0,19.0,100,29.0,15.0,51.7,33.0,15.0,45.5,5.0,0.0,0.0,0.0,0.0,16.0,20.0,31.0,39.0
Surne Bilbao,Melwin Pantzar,19,M. Pantzar,14,22.6,316.5,136.0,9.7,35.0,81.0,43.2,12.0,24.0,50,54.0,65.0,83.1,8.0,41.0,49.0,47.0,15.0,1.0,20.0,17.0,116.7,19.5,12.6,4.4,4.5,98,234.0,16.7,21.7,13,2.6,2,10,101.6,6.4,5,3.61,-0.88,4.49,2.2,1.9,0.0,0.0,0,57.0,23.0,40.4,24.0,12.0,50,0.0,7.0,0.0,0.0,0.0,20.0,2.0,21.0,33.0
Surne Bilbao,Margiris Normantas,2,M. Normantas,14,21.6,302.1,133.0,9.5,47.0,113.0,41.6,17.0,54.0,31.5,22.0,26.0,84.6,13.0,19.0,32.0,30.0,19.0,2.0,14.0,26.0,120.4,21.1,12.3,2.8,3.0,71,204.0,14.6,18.9,7,1.0,12,6,23.9,15.6,7,1.68,-2.21,3.89,2.0,3.1,0.0,0.0,0,59.0,30.0,50.8,54.0,17.0,31.5,0.0,6.0,0.0,0.0,0.0,14.0,10.0,24.0,29.0
Surne Bilbao,Tryggvi Hlinason,32,T. Hlinason,14,23.4,327.6,128.0,9.1,45.0,74.0,60.8,0.0,0.0,0,38.0,64.0,59.4,26.0,64.0,90.0,28.0,7.0,21.0,19.0,35.0,91.4,14.8,11.9,2.6,8.4,57,185.0,13.2,17.2,29,3.2,10,19,79.0,21.4,9,2.92,-2.72,5.63,5.0,2.9,29.0,29.0,100,42.0,16.0,38.1,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,19.0,23.0,4.0,20.0
Surne Bilbao,Harald Frey,3,H. Frey,14,18.7,261.3,112.0,8.0,35.0,77.0,45.5,13.0,39.0,33.3,29.0,31.0,93.5,3.0,17.0,20.0,46.0,11.0,1.0,16.0,36.0,99.5,20.2,10.4,4.3,1.9,96,208.0,14.9,19.3,20,3.3,10,4,85.0,12.8,6,1.31,-2.15,3.45,1.5,1.6,0.0,0.0,0,38.0,22.0,57.9,39.0,13.0,33.3,0.0,6.0,0.0,0.0,0.0,16.0,10.0,13.0,27.0
Surne Bilbao,Luke Petrasek,18,L. Petrasek,14,20.5,286.3,99.0,7.1,32.0,68.0,47.1,17.0,39.0,43.6,18.0,21.0,85.7,12.0,27.0,39.0,11.0,8.0,2.0,15.0,29.0,77.0,14.2,9.2,1.0,3.6,29,128.0,9.1,11.9,16,3.2,8,6,75.2,12.6,5,-0.95,-3.79,2.84,3.2,3.7,3.0,3.0,100,26.0,12.0,46.2,39.0,17.0,43.6,0.0,1.0,0.0,0.0,0.0,15.0,7.0,11.0,30.0
Valencia Basket,López-Arostegui,6,López-Arostegui,14,14.8,207.9,95.0,6.8,24.0,67.0,35.8,12.0,40.0,30,35.0,40.0,87.5,22.0,45.0,67.0,11.0,16.0,0.0,14.0,19.0,73.5,18.2,6.1,0.7,4.3,25,120.0,8.6,7.7,2,2.0,1,0,100.0,1.0,1,3.54,-2.57,6.11,3.9,3.9,1.0,1.0,100,26.0,11.0,42.3,40.0,12.0,30,1.0,1.0,0.0,0.0,0.0,14.0,20.0,26.0,34.0
Surne Bilbao,Bassala Bagayoko,13,B. Bagayoko,14,13.4,188.0,63.0,4.5,23.0,41.0,56.1,2.0,5.0,40,15.0,21.0,71.4,22.0,32.0,54.0,4.0,3.0,4.0,15.0,26.0,41.5,11.7,5.8,0.4,5.0,8,71.0,5.1,6.6,2,0.7,3,0,33.3,3.0,3,-3.76,-5.78,2.02,5.0,4.0,8.0,8.0,100,25.0,13.0,52,5.0,2.0,40,2.0,1.0,0.0,0.0,0.0,15.0,12.0,2.0,9.0
Hiopos Lleida,Kristers Zoriks,6,K. Zoriks,14,13.0,182.2,59.0,4.2,17.0,52.0,32.7,8.0,30.0,26.7,17.0,26.0,65.4,2.0,10.0,12.0,23.0,7.0,1.0,15.0,25.0,73.4,21.2,3.9,1.5,0.8,42,101.0,7.2,6.7,0,0,0,0,0,0.0,0,-5.94,-7.76,1.82,1.8,3.4,0.0,0.0,0,22.0,9.0,40.9,30.0,8.0,26.7,0.0,3.0,0.0,0.0,0.0,15.0,2.0,14.0,11.0
Joventut Badalona,Michael Ruzic,23,M. Ruzic,14,13.1,183.5,54.0,3.9,20.0,39.0,51.3,5.0,14.0,35.7,9.0,14.0,64.3,9.0,19.0,28.0,5.0,1.0,3.0,3.0,18.0,37.6,11.0,4.0,0.4,2.1,10,64.0,4.6,4.8,0,0.0,1,2,0.0,1.9,2,-1.09,-4.34,3.25,3.8,4.2,2.0,2.0,100,23.0,13.0,56.5,14.0,5.0,35.7,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,8.0
Surne Bilbao,Aleix Font,22,A. Font,14,7.6,105.9,42.0,3.0,16.0,37.0,43.2,10.0,27.0,37,0.0,0.0,0,3.0,8.0,11.0,4.0,2.0,2.0,2.0,14.0,34.6,17.3,3.9,0.4,1.0,10,52.0,3.7,4.8,3,3.0,2,0,75.0,2.0,1,-0.7,-3.15,2.44,3.2,3.9,0.0,0.0,0,10.0,6.0,60,27.0,10.0,37,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,13.0
Casademont Zaragoza,Youssouf Traoré,23,Y. Traoré,14,3.5,49.2,16.0,1.1,6.0,13.0,46.2,0.0,0.0,0,4.0,13.0,30.8,7.0,3.0,10.0,1.0,1.0,1.0,2.0,10.0,13.2,13.7,1.0,0.1,0.6,3,19.0,1.4,1.2,0,0,0,0,0,0.0,0,-8.44,-8.58,0.14,3.7,4.7,0.0,0.0,0,13.0,6.0,46.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0
Barça,Will Clyburn,21,W. Clyburn,13,23.4,304.1,155.0,11.9,53.0,115.0,46.1,26.0,63.0,41.3,23.0,31.0,74.2,8.0,45.0,53.0,16.0,15.0,0.0,20.0,23.0,135.0,24.2,10.6,1.1,3.6,31,186.0,14.3,12.7,12,2.4,8,6,56.4,12.6,5,2.84,-1.27,4.11,3.1,3.4,8.0,8.0,100,44.0,19.0,43.2,63.0,26.0,41.3,3.0,10.0,0.0,0.0,0.0,20.0,14.0,31.0,24.0
Barça,Nico Laprovittola,20,N. Laprovittola,13,19.2,249.2,147.0,11.3,52.0,101.0,51.5,24.0,58.0,41.4,19.0,26.0,73.1,5.0,19.0,24.0,49.0,8.0,0.0,22.0,31.0,124.3,27.2,10.0,3.3,1.6,102,249.0,19.2,17.0,29,4.8,13,6,92.7,18.6,6,5.96,2.54,3.42,1.6,1.0,0.0,0.0,0,43.0,28.0,65.1,58.0,24.0,41.4,0.0,13.0,0.0,0.0,0.0,22.0,11.0,18.0,21.0
BAXI Manresa,Pierre Oriola,29,P. Oriola,13,18.6,242.0,124.0,9.5,37.0,57.0,64.9,8.0,18.0,44.4,42.0,49.0,85.7,17.0,43.0,60.0,10.0,4.0,1.0,17.0,38.0,75.4,15.8,7.8,0.6,3.8,19,143.0,11.0,9.0,10,2.0,5,3,79.1,6.3,5,0.39,-2.32,2.71,4.5,2.3,0.0,0.0,0,39.0,29.0,74.4,18.0,8.0,44.4,0.0,0.0,0.0,0.0,0.0,17.0,16.0,28.0,29.0
Real Madrid,Alex Len,25,A. Len,13,11.1,144.3,88.0,6.8,32.0,46.0,69.6,0.0,0.0,0,24.0,36.0,66.7,16.0,21.0,37.0,10.0,6.0,16.0,8.0,20.0,51.7,18.8,5.8,0.7,2.4,16,104.0,8.0,6.8,4,4.0,2,0,100.0,3.0,1,9.64,1.37,8.28,5.0,2.4,22.0,22.0,100,24.0,10.0,41.7,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,8.0,22.0,10.0,19.0
Real Madrid,Chuma Okeke,8,C. Okeke,13,18.3,238.2,83.0,6.4,30.0,72.0,41.7,16.0,45.0,35.6,7.0,8.0,87.5,12.0,33.0,45.0,11.0,9.0,5.0,3.0,13.0,63.9,14.1,5.4,0.7,3.0,28,111.0,8.5,7.3,4,1.3,3,2,51.5,4.9,3,3.57,-0.79,4.37,3.6,4.4,3.0,3.0,100,23.0,11.0,47.8,45.0,16.0,35.6,0.0,0.0,0.0,0.0,0.0,3.0,14.0,10.0,4.0
Coviran Granada,Travis Munnings,22,T. Munnings,13,10.4,134.6,29.0,2.2,10.0,29.0,34.5,6.0,20.0,30,3.0,3.0,100,2.0,12.0,14.0,6.0,9.0,0.0,7.0,11.0,33.9,13.5,1.9,0.4,0.9,16,45.0,3.5,3.0,0,0,0,0,0,0.0,0,-3.81,-6.66,2.85,2.3,4.4,1.0,1.0,100,8.0,3.0,37.5,20.0,6.0,30,1.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,4.0
La Laguna Tenerife,Héctor Alderete,33,H. Alderete,13,1.6,21.0,5.0,0.4,2.0,3.0,66.7,1.0,2.0,50,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.9,7.6,0.3,0.1,0.1,3,8.0,0.6,0.6,0,0,0,0,0,0.0,0,-1.43,-3.36,1.93,2.9,3.9,0.0,0.0,0,1.0,1.0,100,2.0,1.0,50,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0
Recoletas Salud San Pablo Burgos,Ethan Happ,27,E. Happ,12,24.6,295.3,146.0,12.2,54.0,114.0,47.4,0.0,2.0,0,38.0,59.0,64.4,30.0,47.0,77.0,24.0,25.0,7.0,22.0,35.0,126.7,21.3,9.0,1.5,4.7,51,197.0,16.4,12.2,19,2.7,18,7,45.1,24.1,7,0.71,-4.44,5.15,4.1,3.1,8.0,8.0,100,104.0,46.0,44.2,2.0,0.0,0,3.0,0.0,0.0,0.0,0.0,22.0,36.0,18.0,40.0
Real Madrid,Gabriel Deck,14,G. Deck,12,21.2,254.8,86.0,7.2,30.0,63.0,47.6,7.0,24.0,29.2,19.0,24.0,79.2,12.0,23.0,35.0,9.0,7.0,0.0,6.0,20.0,64.9,13.4,5.6,0.6,2.3,20,106.0,8.8,7.0,11,2.2,7,2,69.8,8.9,5,0.02,-3.26,3.28,3.1,4.4,3.0,3.0,100,36.0,20.0,55.6,24.0,7.0,29.2,0.0,0.0,0.0,0.0,0.0,6.0,14.0,13.0,16.0
Kosner Baskonia,Clement Frisch,25,C. Frisch,12,15.2,182.3,79.0,6.6,28.0,57.0,49.1,17.0,34.0,50,6.0,8.0,75,15.0,32.0,47.0,1.0,5.0,5.0,2.0,18.0,45.6,12.9,8.5,0.1,5.1,3,82.0,6.8,8.8,3,1.0,4,0,37.5,4.0,3,3.99,0.69,3.3,4.7,4.3,1.0,1.0,100,22.0,10.0,45.5,34.0,17.0,50,0.0,1.0,0.0,0.0,0.0,2.0,17.0,4.0,16.0
Kosner Baskonia,Khalifa Diop,18,K. Diop,12,17.4,208.7,52.0,4.3,18.0,28.0,64.3,1.0,2.0,50,15.0,19.0,78.9,14.0,48.0,62.0,12.0,9.0,7.0,15.0,30.0,35.9,8.9,5.6,1.3,6.7,33,85.0,7.1,9.2,2,1.0,1,2,53.2,1.9,2,2.07,-4.52,6.59,4.8,4.0,6.0,6.0,100,19.0,11.0,57.9,2.0,1.0,50,2.0,0.0,0.0,0.0,0.0,15.0,3.0,9.0,6.0
Coviran Granada,William Howard,25,W. Howard,12,16.9,202.9,52.0,4.3,17.0,51.0,33.3,9.0,25.0,36,9.0,12.0,75,6.0,31.0,37.0,4.0,9.0,1.0,8.0,25.0,55.9,14.8,3.5,0.3,2.5,9,61.0,5.1,4.1,8,1.3,11,4,31.3,13.8,6,-5.56,-7.31,1.75,3.6,4.9,2.0,2.0,100,24.0,6.0,25,25.0,9.0,36,0.0,2.0,0.0,0.0,0.0,8.0,6.0,8.0,12.0
Real Madrid,Izan Almansa,13,I. Almansa,12,6.0,71.9,42.0,3.5,17.0,23.0,73.9,0.0,1.0,0,8.0,10.0,80,4.0,13.0,17.0,1.0,2.0,4.0,3.0,13.0,25.3,18.5,2.8,0.1,1.1,3,45.0,3.8,3.0,2,2.0,2,0,50.0,2.0,1,4.97,-1.35,6.33,4.4,3.1,3.0,3.0,100,19.0,14.0,73.7,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,8.0,8.0
BAXI Manresa,Max Gaspà,4,M. Gaspà,12,8.0,95.4,30.0,2.5,11.0,18.0,61.1,2.0,5.0,40,6.0,8.0,75,5.0,5.0,10.0,10.0,4.0,2.0,3.0,20.0,18.7,9.9,1.9,0.6,0.6,24,54.0,4.5,3.4,0,0,0,0,0,0.0,0,0.4,-4.28,4.68,2.8,3.1,0.0,0.0,0,13.0,9.0,69.2,5.0,2.0,40,0.0,1.0,0.0,0.0,0.0,3.0,5.0,11.0,8.0
Kosner Baskonia,Rafael Villar,4,R. Villar,12,12.1,144.9,22.0,1.8,8.0,21.0,38.1,2.0,8.0,25,4.0,6.0,66.7,3.0,12.0,15.0,18.0,10.0,0.0,10.0,16.0,29.4,10.5,2.4,1.9,1.6,43,65.0,5.4,7.0,0,0,0,0,0,0.0,0,-0.32,-6.24,5.92,2.0,4.1,0.0,0.0,0,13.0,6.0,46.2,8.0,2.0,25,0.0,0.0,0.0,0.0,0.0,10.0,2.0,5.0,4.0
Kosner Baskonia,Luwawu-Cabarrot,9,Luwawu-Cabarrot,11,22.3,245.4,223.0,20.3,63.0,124.0,50.8,32.0,76.0,42.1,65.0,70.0,92.9,4.0,32.0,36.0,30.0,14.0,0.0,15.0,30.0,159.2,33.6,24.0,3.2,3.9,63,286.0,26.0,30.8,29,4.8,17,9,69.2,23.0,6,12.72,6.35,6.37,2.4,1.0,0.0,0.0,0,48.0,31.0,64.6,76.0,32.0,42.1,0.0,4.0,0.0,0.0,0.0,15.0,27.0,42.0,59.0
Kosner Baskonia,Rodions Kurucs,7,R. Kurucs,11,20.6,226.8,124.0,11.3,40.0,85.0,47.1,20.0,41.0,48.8,24.0,37.0,64.9,15.0,31.0,46.0,23.0,12.0,4.0,21.0,32.0,103.0,23.5,13.4,2.5,5.0,56,180.0,16.4,19.4,12,4.0,8,2,67.6,9.9,3,3.25,-1.75,5.0,3.4,3.1,0.0,0.0,0,44.0,20.0,45.5,41.0,20.0,48.8,0.0,1.0,0.0,0.0,0.0,21.0,12.0,18.0,18.0
BAXI Manresa,Hugo Benitez,2,H. Benitez,11,20.1,221.6,121.0,11.0,48.0,102.0,47.1,9.0,23.0,39.1,16.0,22.0,72.7,8.0,18.0,26.0,55.0,14.0,1.0,22.0,27.0,120.7,27.5,7.6,3.5,1.6,119,240.0,21.8,15.1,9,3.0,11,2,37.9,14.9,3,2.28,-0.61,2.89,1.3,1.1,0.0,0.0,0,79.0,39.0,49.4,23.0,9.0,39.1,0.0,5.0,0.0,0.0,0.0,22.0,13.0,11.0,29.0
Kosner Baskonia,Mamadi Diakite,1,M. Diakite,11,19.0,208.9,109.0,9.9,37.0,65.0,56.9,8.0,22.0,36.4,27.0,35.0,77.1,19.0,27.0,46.0,13.0,5.0,20.0,13.0,27.0,71.4,17.7,11.8,1.4,5.0,28,137.0,12.5,14.8,11,2.8,4,2,112.7,4.9,4,5.43,-0.97,6.4,5.0,3.2,6.0,6.0,100,35.0,23.0,65.7,22.0,8.0,36.4,0.0,0.0,0.0,0.0,0.0,13.0,11.0,19.0,28.0
Kosner Baskonia,Matteo Spagnolo,10,M. Spagnolo,11,20.8,228.3,100.0,9.1,38.0,74.0,51.4,5.0,13.0,38.5,19.0,23.0,82.6,8.0,21.0,29.0,28.0,11.0,2.0,13.0,22.0,85.6,19.4,10.8,3.0,3.1,69,169.0,15.4,18.2,6,1.2,6,2,43.6,6.9,5,2.35,-2.58,4.93,2.4,3.2,3.0,3.0,100,58.0,30.0,51.7,13.0,5.0,38.5,2.0,3.0,0.0,0.0,0.0,13.0,12.0,16.0,20.0
Kosner Baskonia,Gytis Radzevicius,17,G. Radzevicius,11,19.9,219.1,68.0,6.2,26.0,52.0,50,13.0,28.0,46.4,3.0,5.0,60,13.0,34.0,47.0,16.0,7.0,2.0,9.0,17.0,48.2,11.4,7.3,1.7,5.1,41,109.0,9.9,11.8,0,0.0,3,0,0.0,5.0,3,3.24,-1.42,4.66,3.6,4.0,0.0,0.0,0,24.0,13.0,54.2,28.0,13.0,46.4,0.0,3.0,0.0,0.0,0.0,9.0,8.0,10.0,10.0
Valencia Basket,Braxton Key,7,B. Key,11,15.9,175.2,66.0,6.0,27.0,50.0,54,5.0,12.0,41.7,7.0,17.0,41.2,7.0,27.0,34.0,14.0,11.0,1.0,4.0,18.0,52.3,15.4,4.2,0.9,2.2,28,94.0,8.5,6.0,0,0,0,0,0,0.0,0,3.9,-3.55,7.44,3.0,3.8,6.0,6.0,100,32.0,16.0,50,12.0,5.0,41.7,3.0,0.0,0.0,0.0,0.0,4.0,14.0,21.0,21.0
Unicaja,Chase Audige,1,C. Audige,11,13.7,150.8,59.0,5.4,23.0,53.0,43.4,11.0,28.0,39.3,2.0,5.0,40,4.0,7.0,11.0,10.0,2.0,3.0,8.0,16.0,56.8,20.1,3.9,0.7,0.7,18,77.0,7.0,5.1,3,3.0,2,0,75.0,2.0,1,-2.35,-4.12,1.77,3.0,3.9,1.0,1.0,100,24.0,11.0,45.8,28.0,11.0,39.3,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,5.0
Coviran Granada,Amida Brimah,37,A. Brimah,11,14.3,157.1,58.0,5.3,21.0,31.0,67.7,0.0,0.0,0,16.0,24.0,66.7,13.0,15.0,28.0,9.0,2.0,20.0,12.0,31.0,38.9,13.3,3.9,0.6,1.9,21,79.0,7.2,5.3,4,2.0,1,2,106.4,2.9,2,-0.42,-5.89,5.48,5.0,3.0,12.0,12.0,100,18.0,9.0,50,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,12.0,21.0,5.0,12.0
BAXI Manresa,Dani Pérez,55,D. Pérez,11,16.4,180.4,34.0,3.1,13.0,54.0,24.1,5.0,20.0,25,3.0,5.0,60,3.0,15.0,18.0,45.0,3.0,0.0,24.0,20.0,74.1,20.8,2.1,2.8,1.1,85,119.0,10.8,7.5,0,0.0,1,0,0.0,1.0,1,-10.89,-9.63,-1.26,1.7,2.7,0.0,0.0,0,34.0,8.0,23.5,20.0,5.0,25,0.0,2.0,0.0,0.0,0.0,24.0,0.0,4.0,8.0
Valencia Basket,Yankuba Sima,77,Y. Sima,11,8.1,89.0,25.0,2.3,9.0,25.0,36,0.0,6.0,0,7.0,12.0,58.3,9.0,8.0,17.0,2.0,1.0,2.0,6.0,13.0,26.2,15.2,1.6,0.1,1.1,6,31.0,2.8,2.0,2,2.0,0,2,113.6,0.9,1,-8.29,-10.5,2.21,3.9,5.0,3.0,3.0,100,14.0,6.0,42.9,6.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,4.0
Coviran Granada,J. Pérez,24,J. Pérez,10,21.5,215.4,112.0,11.2,36.0,81.0,44.4,12.0,38.0,31.6,28.0,34.0,82.4,6.0,24.0,30.0,16.0,14.0,4.0,18.0,30.0,103.6,25.8,7.4,1.1,2.0,27,139.0,13.9,9.2,9,2.2,12,7,29.8,17.1,4,0.06,-3.4,3.47,2.8,2.5,2.0,2.0,100,41.0,22.0,53.7,38.0,12.0,31.6,0.0,8.0,0.0,0.0,0.0,18.0,11.0,20.0,16.0
