Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Dreamland Gran Canaria,"Louis Labeyrie, Kur Kuath, Braian Angola, Andrew Albicy, Nico Brussino","Dreamland Gran Canaria|21,23,24,6,9",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Bàsquet Girona,"Pepe Vildoza, Juan Fernández, Sergi Martínez, Mindaugas Susinskas, Derek Needham","Bàsquet Girona|10,21,23,29,5",1,0.3,17.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,7.06,2
Coviran Granada,"Lluís Costa, Elias Valtonen, Matt Thomas, Luka Bozic, Babatunde Olumuyiwa","Coviran Granada|10,11,13,29,7",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Casademont Zaragoza,"Jaime Fernández, Bojan Dubljevic, Joaquín Rodríguez, Trae Bell-Haynes","Casademont Zaragoza|10,14,15,2",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Unicaja,"Olek Balcerowski, J. Webb, Tyler Kalinoski, Jonathan Barreiro, Alberto Díaz","Unicaja|2,3,4,7,9",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Unicaja,"Emir Sulejmanovic, J. Webb, Killian Tillie, Kendrick Perry, Alberto Díaz","Unicaja|19,3,33,55,9",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Hiopos Lleida,"James Batemon, Mikel Sanz, Melvin Ejim, Caleb Agada, G. Golomán","Hiopos Lleida|1,14,3,4,7",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.1,0.0,250.0,-250.0,0.0,-5
Valencia Basket,"Kameron Taylor, Omari Moore, Jaime Pradilla, Yankuba Sima, Jean Montero","Valencia Basket|1,10,4,77,8",1,0.3,19.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,9.47,3
Surne Bilbao Basket,"Luke Petrasek, Melwin Pantzar, Margiris Normantas, Amar Sylla, Justin Jaworski","Surne Bilbao Basket|18,19,2,20,7",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Real Madrid,"Trey Lyles, Usman Garuba, Sergio Llull, Andrés Feliz, Alberto Abalde","Real Madrid|0,16,23,24,6",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Casademont Zaragoza,"Devin Robinson, Joel Soriano, Trae Bell-Haynes, Santi Yusta","Casademont Zaragoza|0,12,2,4",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,159.6,-159.6,0.0,-3
Barça,"Kevin Punter, Tomas Satoransky, Myles Cale, Joel Parra, Jan Vesely","Barça|0,13,3,44,6",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Unicaja,"Olek Balcerowski, Chris Duarte, J. Webb, Kendrick Perry, Alberto Díaz","Unicaja|2,27,3,55,9",1,0.3,20.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,6.0,2
BAXI Manresa,"Agustín Ubal, Gustav Knudsen, Hugo Benitez, Max Gaspà, Gerard Fernández","BAXI Manresa|11,18,2,4,42",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BAXI Manresa,"Kaodirichi Akobundu, Louis Olinde, Hugo Benitez, Max Gaspà, A. Reyes","BAXI Manresa|0,19,2,4,8",1,0.3,19.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,6.32,2
Surne Bilbao,"Martin Krampelj, Melwin Pantzar, Harald Frey, Tryggvi Hlinason, Stefan Lazarevic","Surne Bilbao|10,19,3,32,73",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Valencia Basket,"Kameron Taylor, Matt Costello, Sergio de Larrea, Yankuba Sima, Jean Montero","Valencia Basket|1,24,5,77,8",1,0.3,16.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
Unicaja,"Chase Audige, Nihad Djedovic, Emir Sulejmanovic, Olek Balcerowski, Kendrick Perry","Unicaja|1,14,19,2,55",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
MoraBanc Andorra,"Chumi Ortega, Ferran Bassas, Aaron Best, Rubén Guerrero, Yves Pons","MoraBanc Andorra|13,20,3,32,35",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Coviran Granada,"Matt Thomas, Edu Durán, Jonathan Rousselle, William Howard, Beqa Burjanadze","Coviran Granada|13,16,2,25,77",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
La Laguna Tenerife,"Joan Sastre, Tim Abromaitis, Fran Guerra, Bruno Fitipaldo, Marcelinho Huertas","La Laguna Tenerife|15,21,35,6,9",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Bàsquet Girona,"Pepe Vildoza, Otis Livingston, Martinas Geben, Sergi Martínez, Mark Hughes","Bàsquet Girona|10,11,12,23,8",1,0.3,17.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,3.53,1
Coviran Granada,"Jonathan Rousselle, J. Pérez, William Howard, Luka Bozic, Beqa Burjanadze","Coviran Granada|2,24,25,29,77",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BAXI Manresa,"Agustín Ubal, Marcis Steinbergs, Eli Brooks, Pierre Oriola, Retin Obasohan","BAXI Manresa|11,12,24,29,32",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Casademont Zaragoza,"Joaquín Rodríguez, Trae Bell-Haynes, Christ Koumadje, Miguel González","Casademont Zaragoza|15,2,21,7",1,0.3,21.0,4,1,1,100.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1.4,277.8,0.0,277.8,11.43,4
MoraBanc Andorra,"Stan Okoye, Kyle Kuric, Yves Pons, Artem Pustovyi","MoraBanc Andorra|11,24,35,99",1,0.3,21.0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,4,0.4,0.0,277.8,-277.8,0.0,-4
Unicaja,"Augustine Rubit, Chris Duarte, J. Webb, Tyler Kalinoski, Kendrick Perry","Unicaja|21,27,3,4,55",1,0.3,17.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Unicaja,"Augustine Rubit, Chris Duarte, J. Webb, Kendrick Perry, Alberto Díaz","Unicaja|21,27,3,55,9",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,208.3,-208.3,0.0,-3
Unicaja,"Chase Audige, Emir Sulejmanovic, Chris Duarte, J. Webb, Alberto Díaz","Unicaja|1,19,27,3,9",1,0.3,17.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,3,0.9,227.3,300.0,-72.7,7.06,-1
Barça,"Tomas Satoransky, Youssoupha Fall, Myles Cale, Miles Norris, Darío Brizuela","Barça|13,19,3,5,8",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Valencia Basket,"Brancou Badio, Matt Costello, Jaime Pradilla, López-Arostegui, Jean Montero","Valencia Basket|0,24,4,6,8",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Unicaja,"Chase Audige, Olek Balcerowski, Chris Duarte, Killian Tillie, Kendrick Perry","Unicaja|1,2,27,33,55",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Kosner Baskonia,"Markus Howard, Matteo Spagnolo, Trent Forrest, Khalifa Diop, Clement Frisch","Kosner Baskonia|0,10,11,18,25",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
La Laguna Tenerife,"Thomas Scrubb, Giorgi Shermadini, Tim Abromaitis, Bruno Fitipaldo, Marcelinho Huertas","La Laguna Tenerife|11,19,21,6,9",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,227.3,-227.3,0.0,-2
MoraBanc Andorra,"Morris Udeze, Xavier Castañeda, Stan Okoye, Kyle Kuric","MoraBanc Andorra|0,1,11,24",1,0.3,16.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,6,1.9,106.4,217.4,-111.0,7.5,-4
BAXI Manresa,"Kaodirichi Akobundu, Gustav Knudsen, Louis Olinde, Eli Brooks, Retin Obasohan","BAXI Manresa|0,18,19,24,32",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Bàsquet Girona,"Pepe Vildoza, Martinas Geben, Mindaugas Susinskas, Pep Busquets, Mark Hughes","Bàsquet Girona|10,12,29,4,8",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
La Laguna Tenerife,"Giorgi Shermadini, Tim Abromaitis, Rokas Giedraitis, Wesley Van Beck, Bruno Fitipaldo","La Laguna Tenerife|19,21,31,4,6",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
La Laguna Tenerife,"Giorgi Shermadini, Rokas Giedraitis, Wesley Van Beck, Aaron Doornekamp, Bruno Fitipaldo","La Laguna Tenerife|19,31,4,42,6",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1.0,0.0,277.8,-277.8,0.0,-4
Coviran Granada,"Amar Alibegovic, Lluís Costa, Luka Bozic, Amida Brimah, Beqa Burjanadze","Coviran Granada|14,15,29,37,77",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Recoletas Salud San Pablo Burgos,"J. Samuels, Gonzalo Corbalán, Raul Neto, Luke Fischer, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|0,10,19,40,6",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Hiopos Lleida,"Mikel Sanz, Millán Jiménez, Corey Walden, John Shurna, Melvin Ejim","Hiopos Lleida|14,16,2,22,3",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Casademont Zaragoza,"Marco Spissu, Jaime Fernández, Joaquín Rodríguez, Miguel González","Casademont Zaragoza|0,10,15,7",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Bàsquet Girona,"Otis Livingston, Martinas Geben, Juan Fernández, Sergi Martínez, Pep Busquets","Bàsquet Girona|11,12,21,23,4",1,0.3,18.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,6.67,2
La Laguna Tenerife,"Tim Abromaitis, Rokas Giedraitis, Fran Guerra, Bruno Fitipaldo, Marcelinho Huertas","La Laguna Tenerife|21,31,35,6,9",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Ethan Happ, Jhivvan Jackson, Jon Axel Gudmundsson, Juan Rubio","Recoletas Salud San Pablo Burgos|10,27,56,6,7",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Joventut Badalona,"Guillem Vives, Michael Ruzic, Ante Tomic, Adam Hanga, Ricky Rubio","Joventut Badalona|16,23,44,88,9",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
MoraBanc Andorra,"Morris Udeze, Xavier Castañeda, Kostas Kostadinov, Kyle Kuric, Artem Pustovyi","MoraBanc Andorra|0,1,15,24,99",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Coviran Granada,"Jonathan Rousselle, William Howard, Luka Bozic, Beqa Burjanadze, Mehdy Ngouama","Coviran Granada|2,25,29,77,93",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Raul Neto, Yannick Nzosa, Jhivvan Jackson, Juan Rubio","Recoletas Salud San Pablo Burgos|10,19,3,56,7",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Surne Bilbao,"Martin Krampelj, Bassala Bagayoko, Margiris Normantas, Aleix Font, Justin Jaworski","Surne Bilbao|10,13,2,22,7",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
MoraBanc Andorra,"Morris Udeze, Kyle Kuric, Yves Pons, Rafa Luz, Artem Pustovyi","MoraBanc Andorra|0,24,35,5,99",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Barça,"Nico Laprovittola, Tornike Shengelia, Myles Cale, Miles Norris, Darío Brizuela","Barça|20,23,3,5,8",1,0.3,19.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,6.32,2
Joventut Badalona,"Ludde Hakanson, Guillem Vives, Michael Ruzic, Simon Birgander, Adam Hanga","Joventut Badalona|12,16,23,35,88",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Unicaja,"Tyson Pérez, Nihad Djedovic, J. Webb, Kendrick Perry, Jonathan Barreiro","Unicaja|0,14,3,55,7",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
BAXI Manresa,"Marcis Steinbergs, Louis Olinde, Pierre Oriola, Retin Obasohan, Alonso Reyes","BAXI Manresa|12,19,29,32,8",1,0.3,20.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,3.0,1
Barça,"Kevin Punter, Tomas Satoransky, Joel Parra, Miles Norris, Jan Vesely","Barça|0,13,44,5,6",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
MoraBanc Andorra,"Chumi Ortega, Justin Mckoy, Rubén Guerrero, Rafa Luz","MoraBanc Andorra|13,22,32,5",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
UCAM Murcia,"Devontae Cacok, Michael Forrest, Sander Raieste, Dylan Ennis, Howard Sant-Roos","UCAM Murcia|0,1,2,31,8",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Barça,"Nico Laprovittola, Will Clyburn, Myles Cale, Jan Vesely, Darío Brizuela","Barça|20,21,3,6,8",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Bàsquet Girona,"Pepe Vildoza, Nikola Maric, Pep Busquets, Derek Needham, Mark Hughes","Bàsquet Girona|10,25,4,5,8",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Surne Bilbao,"Luke Petrasek, Melwin Pantzar, Margiris Normantas, Aleix Font, Tryggvi Hlinason","Surne Bilbao|18,19,2,22,32",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Kosner Baskonia,"Markus Howard, Mamadi Diakite, Matteo Spagnolo, Trent Forrest, Rodions Kurucs","Kosner Baskonia|0,1,10,11,7",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Real Madrid,"Trey Lyles, Mario Hezonja, W. Tavares, Andrés Feliz, Alberto Abalde","Real Madrid|0,11,22,24,6",1,0.3,17.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,3.53,1
Unicaja,"Emir Sulejmanovic, Olek Balcerowski, Chris Duarte, Tyler Kalinoski, Kendrick Perry","Unicaja|19,2,27,4,55",1,0.3,17.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,227.3,-227.3,0.0,-1
Casademont Zaragoza,"Joaquín Rodríguez, Christ Koumadje, Santi Yusta, Miguel González","Casademont Zaragoza|15,21,4,7",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,227.3,-227.3,0.0,-2
Dreamland Gran Canaria,"Miquel Salvó, Pierre Pelos, Louis Labeyrie, Andrew Albicy, Nico Brussino","Dreamland Gran Canaria|10,13,21,6,9",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Hiopos Lleida,"Mikel Sanz, Melvin Ejim, Caleb Agada, Oriol Paulí, G. Golomán","Hiopos Lleida|14,3,4,5,7",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Baskonia,"Matteo Spagnolo, Markquis Nowell, Tadas Sedekerskis, Luwawu-Cabarrot, Luka Samanic","Baskonia|10,3,8,9,99",1,0.2,15.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,4.0,1
Real Madrid,"Theo Maledon, Izan Almansa, Sergio Llull, Chuma Okeke, Gabriele Procida","Real Madrid|12,13,23,8,9",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Coviran Granada,"Matt Thomas, Jovan Kljajic, Micah Speight, Babatunde Olumuyiwa, Beqa Burjanadze","Coviran Granada|13,23,3,7,77",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Baskonia,"Matteo Spagnolo, Khalifa Diop, Stefan Joksimovic, Tadas Sedekerskis, Luwawu-Cabarrot","Baskonia|10,18,77,8,9",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Bàsquet Girona,"Otis Livingston, Martinas Geben, Maxi Fjellerup, Juan Fernández, Mark Hughes","Bàsquet Girona|11,12,2,21,8",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Bàsquet Girona,"Pepe Vildoza, Otis Livingston, Martinas Geben, Juan Fernández, Pep Busquets","Bàsquet Girona|10,11,12,21,4",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,227.3,-227.3,0.0,-2
Unicaja,"Tyson Pérez, Olek Balcerowski, Chris Duarte, Tyler Kalinoski, Kendrick Perry","Unicaja|0,2,27,4,55",1,0.2,14.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,12.86,3
Bàsquet Girona,"Otis Livingston, Juan Fernández, Sergi Martínez, Pep Busquets, Mark Hughes","Bàsquet Girona|11,21,23,4,8",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Coviran Granada,"Lluís Costa, Elias Valtonen, Jovan Kljajic, Babatunde Olumuyiwa, Beqa Burjanadze","Coviran Granada|10,11,23,7,77",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BAXI Manresa,"Marcis Steinbergs, Retin Obasohan, Grant Golden, Dani Pérez, A. Reyes","BAXI Manresa|12,32,33,55,8",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Hiopos Lleida,"James Batemon, Cameron Krutwig, Melvin Ejim, Oriol Paulí, Kristers Zoriks","Hiopos Lleida|1,25,3,5,6",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Surne Bilbao Basket,"Bassala Bagayoko, Luke Petrasek, Margiris Normantas, Harald Frey, Justin Jaworski","Surne Bilbao Basket|13,18,2,3,7",1,0.2,12.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,2,0.4,227.3,200.0,27.3,5.0,-1
Real Madrid,"Theo Maledon, Gabriel Deck, Usman Garuba, Alberto Abalde, Facu Campazzo","Real Madrid|12,14,16,6,7",1,0.2,12.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,200.0,227.3,-27.3,10.0,1
Baskonia,"Markus Howard, Mamadi Diakite, Matteo Spagnolo, Rodions Kurucs, Luwawu-Cabarrot","Baskonia|0,1,10,7,9",1,0.2,13.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,9.23,2
Real Madrid,"W. Tavares, Sergio Llull, Andrés Feliz, Alberto Abalde, Chuma Okeke","Real Madrid|22,23,24,6,8",1,0.2,12.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,1,0,1,1.4,69.4,41.0,28.5,5.0,0
La Laguna Tenerife,"Joan Sastre, Giorgi Shermadini, Tim Abromaitis, Rokas Giedraitis, Bruno Fitipaldo","La Laguna Tenerife|15,19,21,31,6",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Unicaja,"Nihad Djedovic, Olek Balcerowski, J. Webb, Tyler Kalinoski, Kendrick Perry","Unicaja|14,2,3,4,55",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
La Laguna Tenerife,"Rokas Giedraitis, Héctor Alderete, Fran Guerra, Wesley Van Beck, Bruno Fitipaldo","La Laguna Tenerife|31,33,35,4,6",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Real Madrid,"David Kramer, Theo Maledon, Gabriel Deck, Alex Len, Chuma Okeke","Real Madrid|1,12,14,25,8",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Valencia Basket,"Kameron Taylor, Matt Costello, Nate Reuvers, Sergio de Larrea, Jean Montero","Valencia Basket|1,24,3,5,8",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,227.3,-227.3,0.0,-2
Recoletas Salud San Pablo Burgos,"J. Samuels, Gonzalo Corbalán, Dani Díez, Leo Meindl, Jhivvan Jackson","Recoletas Salud San Pablo Burgos|0,10,11,23,56",1,0.2,14.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,2,0.4,227.3,200.0,27.3,4.29,-1
Bàsquet Girona,"Pepe Vildoza, Juan Fernández, Sergi Martínez, Pep Busquets, Mark Hughes","Bàsquet Girona|10,21,23,4,8",1,0.2,14.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,300.0,-300.0,0.0,-3
La Laguna Tenerife,"Thomas Scrubb, Joan Sastre, Tim Abromaitis, Aaron Doornekamp, Bruno Fitipaldo","La Laguna Tenerife|11,15,21,42,6",1,0.2,13.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,4.62,1
Recoletas Salud San Pablo Burgos,"Dani Díez, Leo Meindl, Ethan Happ, Jhivvan Jackson, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|11,23,27,56,6",1,0.2,11.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
Casademont Zaragoza,"Marco Spissu, Joaquín Rodríguez, D.J. Stephens, Youssouf Traoré","Casademont Zaragoza|0,15,20,23",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
MoraBanc Andorra,"Stan Okoye, Kostas Kostadinov, Kyle Kuric, Yves Pons, Rafa Luz","MoraBanc Andorra|11,15,24,35,5",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Kosner Baskonia,"Mamadi Diakite, Gytis Radzevicius, Kobi Simmons, Clement Frisch, Luwawu-Cabarrot","Kosner Baskonia|1,17,2,25,9",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
