Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Christian Davis,Kauhajoki,22,Christian Davis,"Andre Gustavson, Eemi Luukkonen, Jaeden Zackery, Oliver Kandén",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,51.8,51.8,128.9,-77.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Davis,Kauhajoki,22,Christian Davis,"Eemi Luukkonen, Fiifi Aidoo, Juuso Salmi, Ty Berry",2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,108.7,-42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Davis,Kauhajoki,22,Christian Davis,"Eemi Luukkonen, Fiifi Aidoo, Ike Nweke, Kalle Koivunen",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Davis,Kauhajoki,22,Christian Davis,"Antti Ahonen, Fiifi Aidoo, Ike Nweke, Ty Berry",1,1.0,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,2,1,3,0,3,3.0,100.0,100.0,106.4,-6.4,150.0,150.0,0.0,66.7,0,0,0,0,0,0,1,1,100,0,0,0,0,0,1,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Antti Ahonen, Juuso Salmi, Oliver Kandén, Ty Berry",7,62.0,13,6,19,31.6,1,6,16.7,0,2,0.0,4,2,6,5,4,0,2,4,17,14,27,3.9,29.6,121.7,116.9,4.8,34.2,32.7,83.3,7.4,10,3,30,1,0,0,6,1,16.7,2,0,0,2,0,0,4,2,2
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Ike Nweke, Jaeden Zackery, Oliver Kandén, Ty Berry",9,40.0,2,1,5,20.0,0,2,0.0,0,0,0,4,8,12,1,2,0,4,4,5,3,5,0.6,9.1,96.5,106.4,-9.9,20.0,20.0,100.0,40.0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,2,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Christian Davis, Ike Nweke, Oliver Kandén, Ty Berry",6,38.1,10,3,6,50.0,2,4,50.0,2,3,66.7,1,2,3,4,1,0,3,5,9,10,20,3.3,28.2,115.5,119.3,-3.8,66.7,68.3,133.3,20.9,1,1,100,1,0,0,4,2,50,0,0,1,2,0,0,6,1,1
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Antti Ahonen, Kalle Koivunen, Oliver Kandén, Ty Berry",7,27.3,7,3,5,60.0,0,0,0,1,3,33.3,1,0,1,0,1,0,1,1,6,0,7,1.0,30.1,99.0,125.3,-26.3,60.0,55.4,0.0,13.7,5,3,60,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Antti Ahonen, Ike Nweke, Kalle Koivunen, Oliver Kandén",7,26.8,7,2,6,33.3,1,2,50.0,2,2,100.0,2,2,4,1,1,0,0,5,5,3,10,1.4,19.6,88.2,129.8,-41.6,41.7,50.9,50.0,0.0,3,0,0,0,0,0,2,1,50,0,0,0,0,0,0,2,2,2
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Antti Ahonen, Juuso Salmi, Kalle Koivunen, Oliver Kandén",6,18.2,15,6,9,66.7,2,3,66.7,1,4,25.0,3,3,6,3,0,0,0,0,7,5,20,3.3,60.1,141.3,122.4,18.9,77.8,69.7,50.0,0.0,6,4,66.7,0,0,0,3,2,66.7,1,0,0,0,0,0,2,0,2
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Christian Davis, Hugo Boman, Jaeden Zackery, Ty Berry",2,17.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,1,1,2,2,1.0,25.8,64.4,173.9,-109.5,0,0,0,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Antti Ahonen, Christian Davis, Fiifi Aidoo",5,17.3,4,2,5,40.0,0,2,0.0,0,0,0,1,2,3,0,0,2,2,1,6,0,4,0.8,13.0,113.8,117.7,-3.9,40.0,40.0,0.0,28.6,3,2,66.7,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Hugo Boman, Ike Nweke, Juuso Salmi, Oliver Kandén, Ty Berry",3,16.5,7,3,5,60.0,1,2,50.0,0,0,0,0,5,5,1,0,0,1,2,6,2,9,3.0,29.7,92.4,152.9,-60.5,70.0,70.0,33.3,14.3,2,2,100,1,0,0,2,1,50,0,0,0,1,0,0,2,5,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Christian Davis, Ike Nweke, Jaeden Zackery, Oliver Kandén",5,15.9,3,1,2,50.0,1,2,50.0,0,0,0,0,2,2,0,0,0,2,2,4,0,3,0.6,11.2,145.8,123.6,22.3,75.0,75.0,0.0,50.0,0,0,0,0,0,0,2,1,50,0,0,1,1,0,0,0,3,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Antti Ahonen, Ike Nweke, Oliver Kandén, Ty Berry",4,15.1,3,1,2,50.0,0,0,0,1,1,100.0,1,1,2,1,1,0,0,2,1,2,5,1.2,16.1,141.6,112.7,28.8,50.0,61.5,100.0,0.0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Christian Davis, Ike Nweke, Kalle Koivunen, Oliver Kandén",4,15.0,2,1,3,33.3,0,1,0.0,0,0,0,2,3,5,1,0,0,0,1,1,3,5,1.2,19.9,119.1,125.6,-6.5,33.3,33.3,100.0,0.0,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Antti Ahonen, Hugo Boman, Ike Nweke",4,13.8,2,1,4,25.0,0,2,0.0,0,0,0,2,1,3,2,1,0,0,0,2,5,7,1.8,29.9,128.1,138.8,-10.6,25.0,25.0,200.0,0.0,2,1,50,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Ike Nweke, Juuso Salmi, Oliver Kandén, Ty Berry",5,13.6,5,2,5,40.0,1,1,100.0,0,0,0,1,2,3,0,0,0,0,0,4,0,5,1.0,19.1,114.7,133.9,-19.2,50.0,50.0,0.0,0.0,2,1,50,2,0,0,1,1,100,1,0,0,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Kalle Koivunen, Oliver Kandén, Ty Berry",8,12.7,6,3,3,100.0,0,0,0,0,0,0,0,6,6,1,1,1,3,2,6,2,8,1.0,38.3,153.1,76.6,76.4,100.0,100.0,33.3,42.9,2,2,100,1,1,100,0,0,0,2,0,0,2,0,1,0,4,4
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Antti Ahonen, Christian Davis, Ike Nweke",4,12.6,6,2,2,100.0,2,2,100.0,0,0,0,1,0,1,1,1,0,1,0,2,2,8,2.0,32.0,112.2,90.4,21.7,150.0,150.0,50.0,25.0,0,0,0,0,0,0,2,2,100,0,0,1,0,0,0,0,3,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Juuso Salmi, Oliver Kandén, Ty Berry",7,10.7,1,0,1,0.0,0,1,0.0,1,2,50.0,1,2,3,4,0,1,2,0,3,11,12,1.7,49.5,86.7,133.7,-47.1,0.0,26.6,0,25.4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Aleksi Riihimäki, Antti Ahonen, Fiifi Aidoo",3,10.6,12,5,6,83.3,2,3,66.7,0,0,0,1,1,2,1,0,0,1,1,6,0,12,4.0,67.0,128.4,110.9,17.5,100.0,100.0,20.0,12.5,2,2,100,0,0,0,3,2,66.7,1,0,0,1,0,0,2,8,2
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Ike Nweke, Joey Holifield, Kalle Koivunen, Oliver Kandén",3,10.6,8,3,4,75.0,1,2,50.0,1,1,100.0,1,1,2,1,0,0,0,1,3,2,10,3.3,62.3,112.1,108.3,3.8,87.5,90.1,33.3,0.0,1,1,100,1,1,100,2,1,50,0,0,0,0,0,0,2,0,2
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Juuso Salmi, Kalle Koivunen, Ty Berry",4,9.8,0,0,1,0.0,0,0,0,0,0,0,0,3,3,1,0,0,1,2,2,3,3,0.8,15.8,57.9,91.5,-33.7,0.0,0.0,0,33.3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Antti Ahonen, Ike Nweke, Joey Holifield",3,9.4,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,2,0.7,13.1,111.0,85.5,25.5,0.0,53.2,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Antti Ahonen, Ike Nweke, Jaeden Zackery, Oliver Kandén, Ty Berry",1,9.3,0,0,2,0.0,0,2,0.0,0,0,0,3,1,4,2,0,0,3,1,2,5,5,5.0,26.3,121.1,137.0,-15.9,0.0,0.0,0,42.9,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Antti Ahonen, Fiifi Aidoo, Hugo Boman",3,9.1,5,2,2,100.0,0,0,0,1,1,100.0,1,1,2,1,0,0,0,1,1,2,7,2.3,38.8,105.2,168.3,-63.0,100.0,102.5,50.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Antti Ahonen, Ike Nweke, Joey Holifield, Kalle Koivunen, Ty Berry",3,8.8,0,0,1,0.0,0,1,0.0,0,2,0.0,1,0,1,1,0,0,0,0,1,3,3,1.0,16.8,73.0,111.6,-38.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Ike Nweke, Juuso Salmi, Kalle Koivunen, Oliver Kandén",3,8.2,2,1,4,25.0,0,3,0.0,0,0,0,0,0,0,1,0,1,2,2,6,2,4,1.3,23.2,93.0,173.8,-80.8,25.0,25.0,100.0,28.6,1,1,100,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Ike Nweke, Joey Holifield, Oliver Kandén, Ty Berry",3,8.2,4,2,3,66.7,0,1,0.0,0,0,0,1,1,2,1,0,0,1,2,3,2,6,2.0,38.1,133.2,90.2,43.0,66.7,66.7,50.0,20.0,1,1,100,0,0,0,1,0,0,0,0,1,0,0,0,2,2,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Fiifi Aidoo, Ike Nweke, Jaeden Zackery, Ty Berry",3,8.1,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,1,4,0,0,0.0,0.0,111.0,76.5,34.5,0.0,0.0,0,50.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Christian Davis, Ike Nweke, Jaeden Zackery, Kalle Koivunen",1,7.8,2,1,4,25.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,1,3,0,2,2.0,12.8,115.2,135.4,-20.2,25.0,25.0,0.0,0.0,3,1,33.3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Antti Ahonen, Fiifi Aidoo, Ike Nweke",2,7.7,2,1,3,33.3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,2,4,2.0,28.7,129.2,126.5,2.7,33.3,33.3,100.0,0.0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Joey Holifield, Oliver Kandén, Ty Berry",3,7.7,4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,1.3,31.6,94.7,178.0,-83.3,66.7,66.7,0.0,0.0,1,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Antti Ahonen, Fiifi Aidoo, Juuso Salmi",3,7.6,0,0,2,0.0,0,0,0,0,0,0,2,2,4,1,0,0,2,1,2,2,2,0.7,15.1,82.9,130.8,-47.9,0.0,0.0,0,40.0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Ike Nweke, Kalle Koivunen, Oliver Kandén, Skyler Flatten",2,7.3,4,2,5,40.0,0,2,0.0,0,3,0.0,0,0,0,1,0,0,0,2,6,3,7,3.5,45.8,98.2,123.7,-25.6,40.0,31.6,50.0,0.0,3,2,66.7,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Hugo Boman, Ike Nweke, Juuso Salmi, Kalle Koivunen, Ty Berry",2,7.3,1,0,1,0.0,0,0,0,1,2,50.0,1,1,2,0,0,0,1,1,2,0,1,0.5,6.7,120.2,68.8,51.4,0.0,26.6,0,34.7,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Juuso Salmi, Kalle Koivunen, Oliver Kandén",5,7.2,5,2,3,66.7,1,1,100.0,0,0,0,2,0,2,1,0,0,1,0,2,2,7,1.4,68.9,137.8,164.6,-26.8,83.3,83.3,50.0,20.0,2,1,50,0,0,0,1,1,100,1,0,0,0,0,1,0,0,3
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Fiifi Aidoo, Ike Nweke, Oliver Kandén, Ty Berry",4,6.8,2,1,4,25.0,0,2,0.0,0,0,0,0,0,0,0,1,0,0,4,4,0,2,0.5,16.3,89.9,88.2,1.8,25.0,25.0,0.0,0.0,1,1,100,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Juuso Salmi, Kalle Koivunen, Oliver Kandén, Ty Berry",2,6.8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,181.8,34.7,147.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Antti Ahonen, Juuso Salmi, Kalle Koivunen, Ty Berry",6,6.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,2,3,2,0,0,0.0,0.0,90.4,125.3,-34.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Ike Nweke, Jaeden Zackery, Kalle Koivunen, Oliver Kandén",2,6.6,0,0,1,0.0,0,1,0.0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0.0,0.0,79.5,84.7,-5.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Andre Gustavson, Antti Ahonen, Christian Davis",2,6.6,4,2,2,100.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,0,4,2.0,35.0,96.2,169.5,-73.3,100.0,100.0,0.0,33.3,2,2,100,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Antti Ahonen, Ike Nweke, Oliver Kandén, Skyler Flatten",1,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,103.4,137.7,-34.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Antti Ahonen, Ike Nweke, Joey Holifield, Oliver Kandén, Ty Berry",2,6.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0.0,0.0,139.0,119.1,19.9,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Joey Holifield, Kalle Koivunen, Oliver Kandén",3,6.4,5,2,3,66.7,1,1,100.0,0,0,0,0,1,1,0,0,0,1,0,4,0,5,1.7,41.0,90.1,111.2,-21.1,83.3,83.3,0.0,25.0,1,1,100,0,0,0,1,1,100,1,0,1,0,0,0,2,0,3
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Antti Ahonen, Fiifi Aidoo, Kalle Koivunen, Ty Berry",3,6.3,3,1,1,100.0,0,0,0,1,2,50.0,0,2,2,0,0,1,0,0,2,0,3,1.0,25.3,109.4,123.7,-14.3,100.0,79.8,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Fiifi Aidoo, Hugo Boman, Ike Nweke, Oliver Kandén, Ty Berry",1,6.3,0,0,3,0.0,0,1,0.0,0,0,0,1,1,2,0,0,0,0,0,2,0,0,0.0,0.0,63.9,168.2,-104.3,0.0,0.0,0,0.0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Antti Ahonen, Kalle Koivunen, Oliver Kandén",5,6.2,6,3,5,60.0,0,1,0.0,0,0,0,1,0,1,1,0,0,0,0,4,2,8,1.6,62.8,86.3,114.8,-28.4,60.0,60.0,33.3,0.0,3,2,66.7,1,1,100,1,0,0,1,0,0,0,0,0,0,4,2
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Ike Nweke, Joey Holifield, Kalle Koivunen, Oliver Kandén, Ty Berry",3,6.2,2,1,2,50.0,0,0,0,0,0,0,1,2,3,0,0,0,1,3,2,0,2,0.7,16.7,142.1,104.5,37.6,50.0,50.0,0.0,33.3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Christian Davis, Jaeden Zackery, Oliver Kandén",3,6.0,5,2,3,66.7,1,2,50.0,0,0,0,0,0,0,0,0,0,0,2,3,0,5,1.7,46.0,156.2,166.7,-10.4,83.3,83.3,0.0,0.0,1,1,100,0,0,0,2,1,50,0,0,0,0,0,0,0,0,3
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Ike Nweke, Kalle Koivunen, Oliver Kandén",2,6.0,4,2,3,66.7,0,1,0.0,0,0,0,1,1,2,0,0,0,0,0,2,0,4,2.0,40.0,119.9,63.6,56.3,66.7,66.7,0.0,0.0,2,2,100,0,0,0,1,0,0,2,0,0,0,0,0,4,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Jaeden Zackery, Oliver Kandén, Ty Berry",3,5.9,2,0,0,0,0,0,0,2,3,66.7,1,1,2,1,1,0,3,2,3,3,5,1.7,37.9,98.6,82.7,15.9,0,75.8,0,56.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Andre Gustavson, Ike Nweke, Jaeden Zackery, Ty Berry",2,5.9,2,1,1,100.0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,2,1.0,17.0,68.0,132.7,-64.7,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Ike Nweke, Kalle Koivunen, Oliver Kandén, Ty Berry",3,5.7,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,54.9,110.7,-55.8,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Andre Gustavson, Christian Davis, Jaeden Zackery, Ty Berry",2,5.6,1,0,2,0.0,0,2,0.0,1,2,50.0,0,1,1,1,0,0,1,0,4,3,4,2.0,31.3,148.7,81.3,67.4,0.0,17.4,0,20.5,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Ike Nweke, Oliver Kandén, Skyler Flatten, Ty Berry",2,5.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,2,1.0,16.2,105.5,101.9,3.6,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Antti Ahonen, Hugo Boman, Kalle Koivunen, Oliver Kandén, Ty Berry",1,5.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,1,1,3,3,3.0,31.2,166.5,150.1,16.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Antti Ahonen, Juuso Salmi, Kalle Koivunen",3,5.4,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,2,0,3,3,6,2.0,60.0,140.0,127.0,13.0,150.0,150.0,100.0,50.0,0,0,0,0,0,0,1,1,100,0,0,2,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Antti Ahonen, Ike Nweke, Kalle Koivunen, Skyler Flatten",1,5.3,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3,3,5,5.0,50.4,110.8,136.9,-26.1,100.0,100.0,100.0,50.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Antti Ahonen, Fiifi Aidoo, Juuso Salmi, Oliver Kandén",3,5.2,2,1,1,100.0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,2,0.7,58.3,145.6,102.5,43.2,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Antti Ahonen, Jaeden Zackery, Oliver Kandén, Ty Berry",4,5.1,4,1,1,100.0,0,0,0,2,2,100.0,0,1,1,1,0,0,0,0,2,2,6,1.5,56.1,121.6,101.2,20.4,100.0,106.4,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Fiifi Aidoo, Ike Nweke, Kalle Koivunen, Ty Berry",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,155.6,156.5,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Antti Ahonen, Oliver Kandén, Ty Berry",5,4.8,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,1,1,0,2,0,0,0.0,0.0,100.3,90.6,9.7,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Antti Ahonen, Christian Davis, Kalle Koivunen",3,4.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,5,1.7,79.1,142.3,87.3,55.0,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Fiifi Aidoo, Kalle Koivunen, Oliver Kandén",3,4.4,0,0,1,0.0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0.0,0.0,133.5,188.2,-54.6,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Antti Ahonen, Oliver Kandén, Skyler Flatten",1,4.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,170.8,126.5,44.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Hugo Boman, Oliver Kandén, Ty Berry",2,4.3,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,1.5,38.1,76.1,106.5,-30.3,150.0,150.0,0.0,50.0,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,3,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Antti Ahonen, Joey Holifield, Kalle Koivunen, Ty Berry",3,4.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,108.7,110.4,-1.7,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Aamos Laavainen, Hugo Boman, Juuso Salmi, Oliver Kandén",2,4.2,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,22.6,143.3,-120.7,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemi Luukkonen,Kauhajoki,7,Eemi Luukkonen,"Antti Ahonen, Fiifi Aidoo, Jaeden Zackery, Oliver Kandén",3,4.1,5,2,4,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,1.7,71.4,142.9,141.7,1.1,62.5,62.5,0.0,0.0,3,1,33.3,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0
