game_id,game_date,period,team,opponent,player_name,home_lineup,away_lineup,is_home_team,start_time,end_time,duration,possessions,team_score_start,opp_score_start,team_score_end,opp_score_end,team_points,opp_points,vs_starters,lineup_is_starters,pts,fga,fgm,fg3a,fg3m,fta,ftm,oreb,dreb,trb,ast,stl,blk,tov,pf,team_fga,team_fgm,team_fg3a,team_fg3m,team_fta,team_ftm,team_oreb,team_dreb,team_ast,team_stl,team_blk,team_tov,team_pf,opp_fga,opp_fgm,opp_fg3a,opp_fg3m,opp_fta,opp_ftm,opp_oreb,opp_dreb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,rim_att,rim_made,otd_2pt_att,otd_2pt_made,otd_3pt_att,otd_3pt_made,pass_to,dribble_to,defense_to,misc_to,team_second_chance_pts,team_fast_break_pts,team_pts_off_tov
2742364,2025-10-25,3,CoLA Southwark Pride Senior Men,London Lions Senior Men II,K. Hawes,"A. Wol,D. Banjoko,K. Hawes,K. Hawes,T. Gass","A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. Andre,M. John",1,1744,1793,49,1.0,56,52,58,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2742364,2025-10-25,3,CoLA Southwark Pride Senior Men,London Lions Senior Men II,K. Hawes,"A. Wol,D. Banjoko,K. Hawes,K. Hawes,T. Gass","A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. Andre,M. John",1,1744,1793,49,1.0,56,52,58,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2742364,2025-10-25,3,CoLA Southwark Pride Senior Men,London Lions Senior Men II,T. Gass,"A. Wol,D. Banjoko,K. Hawes,K. Hawes,T. Gass","A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. Andre,M. John",1,1744,1793,49,1.0,56,52,58,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2742364,2025-10-25,3,London Lions Senior Men II,CoLA Southwark Pride Senior Men,A. Ogidan,"A. Wol,D. Banjoko,K. Hawes,K. Hawes,T. Gass","A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. Andre,M. John",0,1744,1793,49,1.0,52,56,52,58,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,3,London Lions Senior Men II,CoLA Southwark Pride Senior Men,H. Edwards-Meade,"A. Wol,D. Banjoko,K. Hawes,K. Hawes,T. Gass","A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. Andre,M. John",0,1744,1793,49,1.0,52,56,52,58,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,3,London Lions Senior Men II,CoLA Southwark Pride Senior Men,J. Ako - Mensah,"A. Wol,D. Banjoko,K. Hawes,K. Hawes,T. Gass","A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. Andre,M. John",0,1744,1793,49,1.0,52,56,52,58,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,3,London Lions Senior Men II,CoLA Southwark Pride Senior Men,M. Andre,"A. Wol,D. Banjoko,K. Hawes,K. Hawes,T. Gass","A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. Andre,M. John",0,1744,1793,49,1.0,52,56,52,58,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,3,London Lions Senior Men II,CoLA Southwark Pride Senior Men,M. John,"A. Wol,D. Banjoko,K. Hawes,K. Hawes,T. Gass","A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. Andre,M. John",0,1744,1793,49,1.0,52,56,52,58,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2742364,2025-10-25,3,CoLA Southwark Pride Senior Men,London Lions Senior Men II,A. Wol,"A. Wol,D. Banjoko,K. Hawes,K. Hawes,T. Gass","A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. John,U. Busair",1,1793,1800,7,0.88,58,52,60,54,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,3,CoLA Southwark Pride Senior Men,London Lions Senior Men II,D. Banjoko,"A. Wol,D. Banjoko,K. Hawes,K. Hawes,T. Gass","A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. John,U. Busair",1,1793,1800,7,0.88,58,52,60,54,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,3,CoLA Southwark Pride Senior Men,London Lions Senior Men II,K. Hawes,"A. Wol,D. Banjoko,K. Hawes,K. Hawes,T. Gass","A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. John,U. Busair",1,1793,1800,7,0.88,58,52,60,54,2,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,3,CoLA Southwark Pride Senior Men,London Lions Senior Men II,K. Hawes,"A. Wol,D. Banjoko,K. Hawes,K. Hawes,T. Gass","A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. John,U. Busair",1,1793,1800,7,0.88,58,52,60,54,2,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,3,CoLA Southwark Pride Senior Men,London Lions Senior Men II,T. Gass,"A. Wol,D. Banjoko,K. Hawes,K. Hawes,T. Gass","A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. John,U. Busair",1,1793,1800,7,0.88,58,52,60,54,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,3,London Lions Senior Men II,CoLA Southwark Pride Senior Men,A. Ogidan,"A. Wol,D. Banjoko,K. Hawes,K. Hawes,T. Gass","A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. John,U. Busair",0,1793,1800,7,0.88,52,58,54,60,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,3,London Lions Senior Men II,CoLA Southwark Pride Senior Men,H. Edwards-Meade,"A. Wol,D. Banjoko,K. Hawes,K. Hawes,T. Gass","A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. John,U. Busair",0,1793,1800,7,0.88,52,58,54,60,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,3,London Lions Senior Men II,CoLA Southwark Pride Senior Men,J. Ako - Mensah,"A. Wol,D. Banjoko,K. Hawes,K. Hawes,T. Gass","A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. John,U. Busair",0,1793,1800,7,0.88,52,58,54,60,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,3,London Lions Senior Men II,CoLA Southwark Pride Senior Men,M. John,"A. Wol,D. Banjoko,K. Hawes,K. Hawes,T. Gass","A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. John,U. Busair",0,1793,1800,7,0.88,52,58,54,60,2,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,3,London Lions Senior Men II,CoLA Southwark Pride Senior Men,U. Busair,"A. Wol,D. Banjoko,K. Hawes,K. Hawes,T. Gass","A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. John,U. Busair",0,1793,1800,7,0.88,52,58,54,60,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,4,CoLA Southwark Pride Senior Men,London Lions Senior Men II,A. Wol,"A. Wol,D. Banjoko,K. Capanzana,O. Leigh-Hales,T. Gass","A. Dugou,A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. Andre",1,1800,1952,152,4.63,60,54,62,60,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,1,1,0,0,0,2,2,3,1,1,1,4,3,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2742364,2025-10-25,4,CoLA Southwark Pride Senior Men,London Lions Senior Men II,D. Banjoko,"A. Wol,D. Banjoko,K. Capanzana,O. Leigh-Hales,T. Gass","A. Dugou,A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. Andre",1,1800,1952,152,4.63,60,54,62,60,2,6,0,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,1,4,1,2,0,0,0,1,1,0,0,0,2,2,3,1,1,1,4,3,2,2,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,2,0,2
2742364,2025-10-25,4,CoLA Southwark Pride Senior Men,London Lions Senior Men II,K. Capanzana,"A. Wol,D. Banjoko,K. Capanzana,O. Leigh-Hales,T. Gass","A. Dugou,A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. Andre",1,1800,1952,152,4.63,60,54,62,60,2,6,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,4,1,2,0,0,0,1,1,0,0,0,2,2,3,1,1,1,4,3,2,2,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,2,0,2
2742364,2025-10-25,4,CoLA Southwark Pride Senior Men,London Lions Senior Men II,O. Leigh-Hales,"A. Wol,D. Banjoko,K. Capanzana,O. Leigh-Hales,T. Gass","A. Dugou,A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. Andre",1,1800,1952,152,4.63,60,54,62,60,2,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,1,1,0,0,0,2,2,3,1,1,1,4,3,2,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
2742364,2025-10-25,4,CoLA Southwark Pride Senior Men,London Lions Senior Men II,T. Gass,"A. Wol,D. Banjoko,K. Capanzana,O. Leigh-Hales,T. Gass","A. Dugou,A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. Andre",1,1800,1952,152,4.63,60,54,62,60,2,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4,1,2,0,0,0,1,1,0,0,0,2,2,3,1,1,1,4,3,2,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
2742364,2025-10-25,4,London Lions Senior Men II,CoLA Southwark Pride Senior Men,A. Dugou,"A. Wol,D. Banjoko,K. Capanzana,O. Leigh-Hales,T. Gass","A. Dugou,A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. Andre",0,1800,1952,152,4.63,54,60,60,62,6,2,0,0,3,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3,1,1,1,4,3,2,2,1,1,1,1,0,4,1,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,3,0,2
2742364,2025-10-25,4,London Lions Senior Men II,CoLA Southwark Pride Senior Men,A. Ogidan,"A. Wol,D. Banjoko,K. Capanzana,O. Leigh-Hales,T. Gass","A. Dugou,A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. Andre",0,1800,1952,152,4.63,54,60,60,62,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,4,3,2,2,1,1,1,1,0,4,1,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,0,2
2742364,2025-10-25,4,London Lions Senior Men II,CoLA Southwark Pride Senior Men,H. Edwards-Meade,"A. Wol,D. Banjoko,K. Capanzana,O. Leigh-Hales,T. Gass","A. Dugou,A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. Andre",0,1800,1952,152,4.63,54,60,60,62,6,2,0,0,2,1,0,0,0,2,2,0,0,0,1,0,0,0,0,3,1,1,1,4,3,2,2,1,1,1,1,0,4,1,2,0,0,0,1,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,3,0,2
2742364,2025-10-25,4,London Lions Senior Men II,CoLA Southwark Pride Senior Men,J. Ako - Mensah,"A. Wol,D. Banjoko,K. Capanzana,O. Leigh-Hales,T. Gass","A. Dugou,A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. Andre",0,1800,1952,152,4.63,54,60,60,62,6,2,0,0,1,1,0,0,0,2,1,1,0,1,0,1,1,0,0,3,1,1,1,4,3,2,2,1,1,1,1,0,4,1,2,0,0,0,1,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,3,0,2
2742364,2025-10-25,4,London Lions Senior Men II,CoLA Southwark Pride Senior Men,M. Andre,"A. Wol,D. Banjoko,K. Capanzana,O. Leigh-Hales,T. Gass","A. Dugou,A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. Andre",0,1800,1952,152,4.63,54,60,60,62,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,1,4,3,2,2,1,1,1,1,0,4,1,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,3,0,2
2742364,2025-10-25,4,CoLA Southwark Pride Senior Men,London Lions Senior Men II,A. Wol,"A. Wol,K. Capanzana,O. Leigh-Hales,S. Shirwac,T. Gass","A. Dugou,A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. John",1,1952,1955,3,0.49,62,60,62,60,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,4,CoLA Southwark Pride Senior Men,London Lions Senior Men II,K. Capanzana,"A. Wol,K. Capanzana,O. Leigh-Hales,S. Shirwac,T. Gass","A. Dugou,A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. John",1,1952,1955,3,0.49,62,60,62,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,4,CoLA Southwark Pride Senior Men,London Lions Senior Men II,O. Leigh-Hales,"A. Wol,K. Capanzana,O. Leigh-Hales,S. Shirwac,T. Gass","A. Dugou,A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. John",1,1952,1955,3,0.49,62,60,62,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,4,CoLA Southwark Pride Senior Men,London Lions Senior Men II,S. Shirwac,"A. Wol,K. Capanzana,O. Leigh-Hales,S. Shirwac,T. Gass","A. Dugou,A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. John",1,1952,1955,3,0.49,62,60,62,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,4,CoLA Southwark Pride Senior Men,London Lions Senior Men II,T. Gass,"A. Wol,K. Capanzana,O. Leigh-Hales,S. Shirwac,T. Gass","A. Dugou,A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. John",1,1952,1955,3,0.49,62,60,62,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,4,London Lions Senior Men II,CoLA Southwark Pride Senior Men,A. Dugou,"A. Wol,K. Capanzana,O. Leigh-Hales,S. Shirwac,T. Gass","A. Dugou,A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. John",0,1952,1955,3,0.49,60,62,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,4,London Lions Senior Men II,CoLA Southwark Pride Senior Men,A. Ogidan,"A. Wol,K. Capanzana,O. Leigh-Hales,S. Shirwac,T. Gass","A. Dugou,A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. John",0,1952,1955,3,0.49,60,62,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,4,London Lions Senior Men II,CoLA Southwark Pride Senior Men,H. Edwards-Meade,"A. Wol,K. Capanzana,O. Leigh-Hales,S. Shirwac,T. Gass","A. Dugou,A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. John",0,1952,1955,3,0.49,60,62,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,4,London Lions Senior Men II,CoLA Southwark Pride Senior Men,J. Ako - Mensah,"A. Wol,K. Capanzana,O. Leigh-Hales,S. Shirwac,T. Gass","A. Dugou,A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. John",0,1952,1955,3,0.49,60,62,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,4,London Lions Senior Men II,CoLA Southwark Pride Senior Men,M. John,"A. Wol,K. Capanzana,O. Leigh-Hales,S. Shirwac,T. Gass","A. Dugou,A. Ogidan,H. Edwards-Meade,J. Ako - Mensah,M. John",0,1952,1955,3,0.49,60,62,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,4,CoLA Southwark Pride Senior Men,London Lions Senior Men II,A. Wol,"A. Wol,K. Capanzana,O. Leigh-Hales,S. Shirwac,T. Gass","A. Dugou,A. Ogidan,J. Ako - Mensah,M. Andre,M. John",1,1955,2133,178,5.01,62,60,67,63,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,4,2,0,0,2,1,5,1,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2742364,2025-10-25,4,CoLA Southwark Pride Senior Men,London Lions Senior Men II,K. Capanzana,"A. Wol,K. Capanzana,O. Leigh-Hales,S. Shirwac,T. Gass","A. Dugou,A. Ogidan,J. Ako - Mensah,M. Andre,M. John",1,1955,2133,178,5.01,62,60,67,63,5,3,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,3,2,1,1,0,0,0,4,2,0,0,2,1,5,1,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
2742364,2025-10-25,4,CoLA Southwark Pride Senior Men,London Lions Senior Men II,O. Leigh-Hales,"A. Wol,K. Capanzana,O. Leigh-Hales,S. Shirwac,T. Gass","A. Dugou,A. Ogidan,J. Ako - Mensah,M. Andre,M. John",1,1955,2133,178,5.01,62,60,67,63,5,3,0,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,4,2,0,0,2,1,5,1,2,0,2,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0
2742364,2025-10-25,4,CoLA Southwark Pride Senior Men,London Lions Senior Men II,S. Shirwac,"A. Wol,K. Capanzana,O. Leigh-Hales,S. Shirwac,T. Gass","A. Dugou,A. Ogidan,J. Ako - Mensah,M. Andre,M. John",1,1955,2133,178,5.01,62,60,67,63,5,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1,1,0,0,0,4,2,0,0,2,1,5,1,2,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0
2742364,2025-10-25,4,CoLA Southwark Pride Senior Men,London Lions Senior Men II,T. Gass,"A. Wol,K. Capanzana,O. Leigh-Hales,S. Shirwac,T. Gass","A. Dugou,A. Ogidan,J. Ako - Mensah,M. Andre,M. John",1,1955,2133,178,5.01,62,60,67,63,5,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,3,2,1,1,0,0,0,4,2,0,0,2,1,5,1,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2742364,2025-10-25,4,London Lions Senior Men II,CoLA Southwark Pride Senior Men,A. Dugou,"A. Wol,K. Capanzana,O. Leigh-Hales,S. Shirwac,T. Gass","A. Dugou,A. Ogidan,J. Ako - Mensah,M. Andre,M. John",0,1955,2133,178,5.01,60,62,63,67,3,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,2,1,1,1,0,0,0,0,0,3,2,1,1,0,0,0,4,2,0,0,2,1,1,0,0,0,1,0,0,0,0,0,1,0,2
2742364,2025-10-25,4,London Lions Senior Men II,CoLA Southwark Pride Senior Men,A. Ogidan,"A. Wol,K. Capanzana,O. Leigh-Hales,S. Shirwac,T. Gass","A. Dugou,A. Ogidan,J. Ako - Mensah,M. Andre,M. John",0,1955,2133,178,5.01,60,62,63,67,3,5,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,2,1,1,1,0,0,0,0,0,3,2,1,1,0,0,0,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,1,0,2
2742364,2025-10-25,4,London Lions Senior Men II,CoLA Southwark Pride Senior Men,J. Ako - Mensah,"A. Wol,K. Capanzana,O. Leigh-Hales,S. Shirwac,T. Gass","A. Dugou,A. Ogidan,J. Ako - Mensah,M. Andre,M. John",0,1955,2133,178,5.01,60,62,63,67,3,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,2,1,1,1,0,0,0,0,0,3,2,1,1,0,0,0,4,2,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,2
2742364,2025-10-25,4,London Lions Senior Men II,CoLA Southwark Pride Senior Men,M. Andre,"A. Wol,K. Capanzana,O. Leigh-Hales,S. Shirwac,T. Gass","A. Dugou,A. Ogidan,J. Ako - Mensah,M. Andre,M. John",0,1955,2133,178,5.01,60,62,63,67,3,5,0,0,1,0,0,0,0,2,1,1,1,2,0,0,0,0,0,5,1,2,0,2,1,1,1,0,0,0,0,0,3,2,1,1,0,0,0,4,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2
2742364,2025-10-25,4,London Lions Senior Men II,CoLA Southwark Pride Senior Men,M. John,"A. Wol,K. Capanzana,O. Leigh-Hales,S. Shirwac,T. Gass","A. Dugou,A. Ogidan,J. Ako - Mensah,M. Andre,M. John",0,1955,2133,178,5.01,60,62,63,67,3,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,2,1,1,1,0,0,0,0,0,3,2,1,1,0,0,0,4,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2
2742364,2025-10-25,4,CoLA Southwark Pride Senior Men,London Lions Senior Men II,A. Nwokolo,"A. Nwokolo,A. Wol,K. Hawes,K. Hawes,O. Leigh-Hales","A. Dugou,A. Ogidan,J. Ako - Mensah,M. Andre,M. John",1,2133,2160,27,1.5,67,63,67,65,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2742364,2025-10-25,4,CoLA Southwark Pride Senior Men,London Lions Senior Men II,A. Wol,"A. Nwokolo,A. Wol,K. Hawes,K. Hawes,O. Leigh-Hales","A. Dugou,A. Ogidan,J. Ako - Mensah,M. Andre,M. John",1,2133,2160,27,1.5,67,63,67,65,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742364,2025-10-25,4,CoLA Southwark Pride Senior Men,London Lions Senior Men II,K. Hawes,"A. Nwokolo,A. Wol,K. Hawes,K. Hawes,O. Leigh-Hales","A. Dugou,A. Ogidan,J. Ako - Mensah,M. Andre,M. John",1,2133,2160,27,1.5,67,63,67,65,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
