Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Worcester Wolves Senior Men,E. Burgess,21/23,E. Burgess,20,28.7,575.0,349.0,17.4,146.0,255.0,57.3,5.0,17.0,29.4,52.0,73.0,71.2,82.0,120.0,202.0,30.0,26.0,14.0,36.0,42.0,231.5,19.8,21.4,1.8,12.4,70,419.0,20.9,25.6,30,3.3,24,6,56.3,27.6,9,8.27,3.38,4.89,5.0,1.7,164.0,111.0,67.7,73.0,29.0,39.7,17.0,5.0,29.4,45.0,0.0,13.0,14.0,0.0,9.0,106.0,78.0,94.0
Oxford Hoops Senior Men,P. Wrencher Jr,33,P. Wrencher Jr,20,33.1,662.8,342.0,17.1,124.0,305.0,40.7,4.0,28.0,14.3,90.0,131.0,68.7,96.0,138.0,234.0,29.0,13.0,6.0,39.0,18.0,293.4,22.3,21.2,1.8,14.5,62,404.0,20.2,25.1,10,2.5,11,3,40.6,14.3,4,-0.04,1.49,-1.53,4.4,2.5,193.0,89.0,46.1,83.0,30.0,36.1,28.0,4.0,14.3,39.0,1.0,13.0,21.0,2.0,3.0,98.0,68.0,63.0
Myerscough Basketball Academy Senior Men I,H. Sheehan,0,H. Sheehan,20,26.3,525.4,282.0,14.1,84.0,233.0,36.1,60.0,165.0,36.4,54.0,67.0,80.6,8.0,56.0,64.0,23.0,11.0,1.0,41.0,31.0,283.7,27.4,17.9,1.5,4.1,54,336.0,16.8,21.3,34,3.4,22,16,58.5,32.0,10,2.73,0.13,2.61,2.7,2.7,46.0,18.0,39.1,20.0,4.0,20,165.0,60.0,36.4,14.0,4.0,20.0,16.0,1.0,4.0,62.0,71.0,43.0
Sheffield Arrows Senior Men,D. Soares,10/23,D. Soares,20,37.3,745.2,267.0,13.3,104.0,217.0,47.9,38.0,112.0,33.9,21.0,48.0,43.8,48.0,151.0,199.0,102.0,47.0,29.0,43.0,51.0,223.8,14.1,15.7,6.0,11.7,234,501.0,25.1,29.4,15,2.1,14,9,41.8,22.0,7,6.82,1.19,5.63,3.5,2.4,96.0,64.0,66.7,8.0,2.0,25,112.0,38.0,33.9,36.0,3.0,20.0,15.0,1.0,7.0,55.0,85.0,58.0
Liverpool Senior Men,K. Ulett-Waul,5,K. Ulett-Waul,20,32.9,658.1,238.0,11.9,88.0,218.0,40.4,23.0,84.0,27.4,39.0,61.0,63.9,13.0,53.0,66.0,78.0,24.0,0.0,55.0,40.0,275.4,19.3,13.4,4.4,3.7,181,419.0,20.9,23.6,26,2.0,31,8,37.7,47.5,13,-1.5,-3.57,2.07,1.8,2.6,109.0,62.0,56.9,23.0,3.0,13,84.0,23.0,27.4,43.0,6.0,26.0,23.0,0.0,6.0,39.0,109.0,50.0
Leicester Warriors Senior Men,M. Nelson,9,M. Nelson,20,27.1,542.8,204.0,10.2,66.0,194.0,34,16.0,69.0,23.2,56.0,91.0,61.5,25.0,50.0,75.0,20.0,28.0,3.0,49.0,53.0,247.7,21.7,11.9,1.2,4.4,41,245.0,12.2,14.3,26,2.4,26,9,43.4,35.0,11,-6.0,-6.58,0.59,3.0,4.0,107.0,45.0,42.1,17.0,5.0,29.4,69.0,16.0,23.2,21.0,0.0,18.0,27.0,0.0,4.0,29.0,34.0,59.0
Sheffield Arrows Senior Men,M. Ibrahim,14/26/44/50,M. Ibrahim,20,22.5,450.0,191.0,9.6,78.0,149.0,52.3,15.0,36.0,41.7,20.0,39.0,51.3,38.0,64.0,102.0,25.0,4.0,7.0,37.0,41.0,158.6,16.5,11.2,1.5,6.0,106,297.0,14.8,17.4,8,1.6,6,1,62.1,6.4,5,-0.83,-1.99,1.16,3.9,3.2,93.0,56.0,60.2,20.0,7.0,35,36.0,15.0,41.7,32.0,5.0,7.0,21.0,2.0,7.0,60.0,26.0,29.0
Sheffield Sharks Senior Men,D. Kom,2/34/8,D. Kom,20,24.0,480.5,183.0,9.2,67.0,207.0,32.4,30.0,90.0,33.3,19.0,32.0,59.4,24.0,36.0,60.0,45.0,19.0,8.0,59.0,32.0,245.8,25.0,11.2,2.7,3.7,150,333.0,16.6,20.3,10,1.2,13,3,34.9,18.3,8,-4.1,-4.21,0.11,2.3,2.8,67.0,24.0,35.8,50.0,13.0,26,90.0,30.0,33.3,17.0,3.0,28.0,23.0,0.0,8.0,29.0,52.0,38.0
Myerscough Basketball Academy Senior Men I,O. Esingle,9,O. Esingle,20,20.6,411.9,172.0,8.6,71.0,146.0,48.6,9.0,39.0,23.1,21.0,44.0,47.7,12.0,64.0,76.0,68.0,22.0,8.0,33.0,35.0,178.9,22.1,10.9,4.3,4.8,145,317.0,15.8,20.1,15,2.5,7,5,81.5,11.2,6,5.95,-0.59,6.54,2.3,1.8,79.0,51.0,64.6,28.0,11.0,39.3,39.0,9.0,23.1,25.0,1.0,15.0,15.0,0.0,3.0,31.0,51.0,39.0
Sheffield Arrows Senior Men,S. Matewe,12/14/15/26,S. Matewe,20,20.1,401.0,143.0,7.2,57.0,146.0,39,12.0,45.0,26.7,17.0,29.0,58.6,19.0,44.0,63.0,13.0,6.0,5.0,24.0,37.0,157.2,18.4,8.4,0.8,3.7,72,215.0,10.8,12.6,25,4.2,17,3,68.2,20.3,6,-4.57,-4.98,0.41,3.4,4.5,68.0,37.0,54.4,33.0,8.0,24.2,45.0,12.0,26.7,20.0,1.0,10.0,7.0,0.0,7.0,32.0,40.0,25.0
Birmingham City University Senior Men,E. Haywood,4,E. Haywood,20,15.0,299.2,132.0,6.6,43.0,123.0,35,25.0,79.0,31.6,21.0,40.0,52.5,5.0,28.0,33.0,37.0,18.0,0.0,34.0,40.0,162.8,24.6,7.6,2.1,1.9,85,217.0,10.8,12.4,3,0.8,5,0,30.0,6.0,4,-0.36,-4.53,4.17,2.0,2.8,28.0,12.0,42.9,16.0,6.0,37.5,79.0,25.0,31.6,8.0,5.0,19.0,12.0,0.0,3.0,28.0,31.0,49.0
Teesside Lions Senior Men,B. Maldutis,20/4,B. Maldutis,20,15.4,307.9,120.0,6.0,44.0,113.0,38.9,23.0,61.0,37.7,9.0,13.0,69.2,16.0,27.0,43.0,15.0,21.0,2.0,21.0,35.0,118.8,19.1,7.4,0.9,2.7,38,158.0,7.9,9.8,0,0.0,3,0,0.0,3.0,1,-1.04,-3.18,2.14,2.6,3.1,29.0,16.0,55.2,23.0,5.0,21.7,61.0,23.0,37.7,10.0,5.0,15.0,4.0,0.0,2.0,18.0,26.0,33.0
Worcester Wolves Senior Men,G. Stergiopoulos,13/9,G. Stergiopoulos,20,18.6,371.6,95.0,4.8,34.0,104.0,32.7,17.0,60.0,28.3,10.0,18.0,55.6,19.0,55.0,74.0,41.0,28.0,3.0,26.0,28.0,114.2,15.1,5.8,2.5,4.5,146,241.0,12.1,14.7,10,1.7,14,2,33.6,17.9,6,2.62,-3.67,6.29,2.8,3.6,36.0,17.0,47.2,8.0,0.0,0,60.0,17.0,28.3,10.0,1.0,18.0,5.0,0.0,3.0,22.0,23.0,41.0
Myerscough Basketball Academy Senior Men I,E. Akubuo,7/8,E. Akubuo,20,13.8,276.3,69.0,3.5,24.0,78.0,30.8,11.0,42.0,26.2,10.0,21.0,47.6,17.0,30.0,47.0,21.0,10.0,6.0,15.0,28.0,81.8,15.0,4.4,1.3,3.0,167,236.0,11.8,15.0,8,1.3,8,6,37.6,13.6,6,0.05,-4.29,4.34,3.1,4.2,29.0,11.0,37.9,6.0,2.0,33.3,42.0,11.0,26.2,4.0,1.0,5.0,6.0,0.0,4.0,18.0,13.0,18.0
Worcester Wolves Senior Men,C. Okibe,3/30,C. Okibe,20,10.4,208.2,53.0,2.6,20.0,41.0,48.8,0.0,0.0,0,13.0,19.0,68.4,15.0,47.0,62.0,1.0,4.0,3.0,15.0,15.0,47.4,11.2,3.2,0.1,3.8,2,55.0,2.8,3.4,4,4.0,2,0,100.0,2.0,1,-1.97,-5.39,3.42,4.7,4.5,29.0,16.0,55.2,12.0,4.0,33.3,0.0,0.0,0,6.0,0.0,0.0,7.0,4.0,4.0,19.0,13.0,11.0
Sheffield Arrows Senior Men,H. Ibrahim,24/33/9,H. Ibrahim,19,37.8,717.7,468.0,24.6,169.0,344.0,49.1,14.0,60.0,23.3,116.0,160.0,72.5,69.0,179.0,248.0,94.0,34.0,10.0,80.0,43.0,408.4,26.7,27.5,5.5,14.6,239,707.0,37.2,41.5,33,3.3,22,20,53.6,38.8,10,6.67,2.68,3.99,3.8,1.2,197.0,126.0,64,87.0,29.0,33.3,60.0,14.0,23.3,86.0,3.0,24.0,41.0,1.0,14.0,101.0,175.0,117.0
Liverpool Senior Men,L. Rogerson-Evans,0/00/6/8,K. Forsythe; L. Rogerson-Evans,19,42.6,809.1,392.0,20.6,152.0,368.0,41.3,48.0,164.0,29.3,40.0,60.0,66.7,34.0,127.0,161.0,75.0,36.0,12.0,55.0,52.0,398.8,22.8,22.1,4.2,9.1,214,606.0,31.9,34.1,45,3.2,44,13,45.3,61.7,14,2.93,-0.76,3.69,3.0,2.4,141.0,86.0,61,63.0,18.0,28.6,164.0,48.0,29.3,49.0,7.0,23.0,21.0,0.0,11.0,62.0,161.0,75.0
Oxford Hoops Senior Men,A. Marzec,14,A. Marzec,19,33.1,628.4,286.0,15.1,95.0,217.0,43.8,43.0,104.0,41.3,53.0,66.0,80.3,35.0,45.0,80.0,29.0,9.0,1.0,45.0,24.0,245.8,19.7,17.8,1.8,5.0,62,348.0,18.3,21.6,21,3.5,9,7,86.9,13.1,6,-1.09,0.41,-1.5,2.7,2.1,80.0,39.0,48.8,31.0,11.0,35.5,104.0,43.0,41.3,23.0,5.0,12.0,26.0,0.0,7.0,48.0,78.0,39.0
Sheffield Sharks Senior Men,S. Hanson-Young,10/12,S. Hanson-Young,19,32.4,615.2,280.0,14.7,85.0,278.0,30.6,49.0,173.0,28.3,61.0,83.0,73.5,8.0,95.0,103.0,79.0,23.0,0.0,57.0,29.0,349.0,27.7,17.1,4.8,6.3,158,438.0,23.1,26.8,13,1.3,19,9,28.3,28.0,10,-0.66,-1.6,0.94,2.0,1.6,71.0,25.0,35.2,34.0,11.0,32.4,173.0,49.0,28.3,22.0,25.0,33.0,18.0,0.0,6.0,55.0,72.0,50.0
Sheffield Sharks Senior Men,O. Baldwin,1/31/6/66/7/8,O. Baldwin,19,29.3,556.5,268.0,14.1,98.0,213.0,46,13.0,44.0,29.5,59.0,95.0,62.1,51.0,175.0,226.0,36.0,23.0,26.0,70.0,53.0,262.8,23.1,16.4,2.2,13.8,182,450.0,23.7,27.5,15,1.9,14,11,39.8,23.8,8,1.29,-2.17,3.46,5.0,2.0,122.0,70.0,57.4,46.0,15.0,32.6,44.0,13.0,29.5,35.0,2.0,22.0,34.0,1.0,13.0,55.0,62.0,56.0
Myerscough Basketball Academy Senior Men I,C. Sanchez Falette,4/6,C. Sanchez Falette,19,25.1,476.3,228.0,12.0,80.0,215.0,37.2,26.0,89.0,29.2,42.0,70.0,60,36.0,91.0,127.0,47.0,30.0,3.0,52.0,36.0,251.3,26.8,14.5,3.0,8.1,144,372.0,19.6,23.6,11,1.4,16,6,29.5,26.6,8,3.63,-1.44,5.06,2.9,2.7,94.0,44.0,46.8,29.0,8.0,27.6,89.0,26.0,29.2,29.0,4.0,19.0,26.0,2.0,5.0,70.0,45.0,36.0
Leicester Warriors Senior Men,A. Kalugin-Ugo,10,A. Kalugin-Ugo,19,27.5,522.5,208.0,10.9,78.0,183.0,42.6,14.0,55.0,25.5,38.0,80.0,47.5,38.0,106.0,144.0,74.0,37.0,5.0,63.0,41.0,233.5,21.2,12.1,4.3,8.4,156,364.0,19.2,21.2,24,2.7,22,12,44.0,33.3,9,0.32,-3.1,3.42,3.3,2.1,109.0,59.0,54.1,18.0,4.0,22.2,55.0,14.0,25.5,43.0,1.0,29.0,27.0,0.0,7.0,61.0,64.0,55.0
Worcester Wolves Senior Men,H. Ferreira,10/8,H. Ferreira,19,30.0,570.5,207.0,10.9,84.0,157.0,53.5,6.0,27.0,22.2,33.0,65.0,50.8,54.0,43.0,97.0,37.0,60.0,7.0,49.0,66.0,173.4,15.0,12.7,2.3,5.9,86,293.0,15.4,17.9,19,2.1,13,6,60.7,23.6,9,4.48,-2.77,7.25,2.9,3.1,114.0,72.0,63.2,16.0,6.0,37.5,27.0,6.0,22.2,34.0,1.0,22.0,19.0,0.0,8.0,33.0,86.0,70.0
Worcester Wolves Senior Men,W. Santhe,6,W. Santhe,19,31.2,593.3,197.0,10.4,75.0,214.0,35,23.0,103.0,22.3,24.0,42.0,57.1,11.0,68.0,79.0,116.0,38.0,0.0,86.0,43.0,295.2,24.5,12.1,7.1,4.8,240,437.0,23.0,26.7,22,2.2,25,6,39.8,35.6,10,-1.37,-5.01,3.64,1.5,2.2,93.0,48.0,51.6,18.0,4.0,22.2,103.0,23.0,22.3,43.0,10.0,46.0,33.0,0.0,7.0,24.0,65.0,61.0
Liverpool Senior Men,D. Sofia,1/10/11/14/9,D. Sofia,19,25.6,486.3,189.0,9.9,73.0,163.0,44.8,9.0,41.0,22,34.0,66.0,51.5,45.0,106.0,151.0,48.0,31.0,13.0,66.0,56.0,204.5,19.4,10.7,2.7,8.5,200,389.0,20.5,21.9,27,2.7,15,11,68.0,25.8,10,0.37,-4.51,4.88,4.0,2.8,62.0,45.0,72.6,59.0,19.0,32.2,41.0,9.0,22,30.0,1.0,17.0,34.0,0.0,15.0,30.0,43.0,42.0
Myerscough Basketball Academy Senior Men I,D. Azancot,7/8,D. Azancot,19,19.7,374.3,169.0,8.9,63.0,178.0,35.4,23.0,78.0,29.5,20.0,27.0,74.1,6.0,32.0,38.0,50.0,23.0,0.0,33.0,14.0,208.2,28.2,10.7,3.2,2.4,167,336.0,17.7,21.3,11,1.6,16,3,31.8,23.3,7,2.64,-1.16,3.8,1.4,2.6,43.0,19.0,44.2,57.0,21.0,36.8,78.0,23.0,29.5,12.0,3.0,21.0,11.0,0.0,1.0,27.0,46.0,25.0
Sheffield Sharks Senior Men,C. Andrews,21/22,C. Andrews,19,20.0,379.8,160.0,8.4,66.0,127.0,52,0.0,0.0,0,28.0,57.0,49.1,69.0,67.0,136.0,14.0,13.0,11.0,22.0,39.0,100.9,13.0,9.8,0.9,8.3,32,192.0,10.1,11.7,8,1.6,4,4,69.4,6.8,5,0.36,-0.53,0.9,5.0,2.8,89.0,50.0,56.2,38.0,16.0,42.1,0.0,0.0,0,21.0,0.0,7.0,13.0,0.0,2.0,75.0,28.0,36.0
Myerscough Basketball Academy Senior Men I,S. Laditan-Adebiyi,10/13/15/24/5/6,S. Laditan-Adebiyi,19,34.6,656.6,158.0,8.3,68.0,149.0,45.6,4.0,26.0,15.4,18.0,43.0,41.9,134.0,127.0,261.0,50.0,38.0,6.0,29.0,48.0,60.4,4.7,10.0,3.2,16.6,217,375.0,19.7,23.8,4,0.7,10,0,20.0,10.0,6,5.33,0.45,4.88,4.0,3.9,104.0,54.0,51.9,18.0,9.0,50,26.0,4.0,15.4,25.0,1.0,15.0,9.0,1.0,4.0,61.0,32.0,44.0
Teesside Lions Senior Men,Z. Missouri,2,Z. Missouri,19,31.5,597.8,158.0,8.3,48.0,179.0,26.8,13.0,50.0,26,49.0,69.0,71,15.0,55.0,70.0,89.0,24.0,2.0,49.0,25.0,233.6,19.3,9.8,5.5,4.3,203,361.0,19.0,22.3,9,2.2,9,8,35.9,13.5,4,-5.19,-5.25,0.06,1.7,2.7,49.0,18.0,36.7,80.0,17.0,21.2,50.0,13.0,26,13.0,4.0,24.0,21.0,0.0,4.0,33.0,35.0,32.0
Manchester Magic Senior Men I,S. Gordon,6,S. Gordon,19,20.3,386.2,133.0,7.0,60.0,132.0,45.5,2.0,14.0,14.3,11.0,17.0,64.7,37.0,66.0,103.0,22.0,22.0,5.0,23.0,36.0,120.5,15.7,8.8,1.5,6.8,43,176.0,9.3,11.7,3,0.6,5,1,27.6,5.4,5,2.72,-3.23,5.94,4.0,4.0,94.0,50.0,53.2,24.0,8.0,33.3,14.0,2.0,14.3,24.0,1.0,4.0,12.0,0.0,7.0,39.0,37.0,47.0
Myerscough Basketball Academy Senior Men I,J. Bobkowski,10/5/6,J. Bobkowski,19,14.4,274.4,128.0,6.7,47.0,120.0,39.2,19.0,56.0,33.9,15.0,24.0,62.5,11.0,23.0,34.0,22.0,12.0,2.0,36.0,18.0,149.3,27.6,8.1,1.4,2.2,135,263.0,13.8,16.7,2,1.0,3,1,29.1,4.4,2,0.29,-2.69,2.97,2.3,2.9,50.0,26.0,52,14.0,2.0,14.3,56.0,19.0,33.9,13.0,2.0,16.0,14.0,0.0,6.0,43.0,35.0,35.0
Cardiff Met Archers Senior Men I,L. Scotland,6/7,L. Scotland,19,20.4,388.5,114.0,6.0,40.0,153.0,26.1,14.0,56.0,25,20.0,27.0,74.1,15.0,75.0,90.0,26.0,20.0,2.0,33.0,34.0,175.6,22.3,7.5,1.7,5.9,128,242.0,12.7,15.9,11,2.2,9,4,51.1,12.8,5,-6.02,-7.76,1.74,3.7,4.2,35.0,10.0,28.6,61.0,16.0,26.2,56.0,14.0,25,7.0,4.0,15.0,13.0,0.0,5.0,22.0,34.0,27.0
Oxford Hoops Senior Men,M. Adelakun,10,M. Adelakun,19,15.7,297.8,76.0,4.0,33.0,89.0,37.1,0.0,13.0,0,10.0,21.0,47.6,23.0,59.0,82.0,18.0,15.0,15.0,38.0,34.0,108.7,18.4,4.7,1.1,5.1,38,114.0,6.0,7.1,14,3.5,11,7,49.7,18.1,4,-6.34,-7.97,1.63,4.0,3.9,56.0,26.0,46.4,19.0,7.0,36.8,13.0,0.0,0,18.0,0.0,16.0,13.0,0.0,9.0,23.0,24.0,26.0
Manchester Magic Senior Men I,B. Goodall,15,B. Goodall,19,24.3,461.7,64.0,3.4,27.0,52.0,51.9,2.0,14.0,14.3,8.0,24.0,33.3,22.0,80.0,102.0,40.0,20.0,4.0,30.0,59.0,67.7,7.4,4.2,2.7,6.8,93,157.0,8.3,10.4,0,0.0,1,2,0.0,3.9,2,1.28,-5.97,7.25,3.5,4.2,37.0,24.0,64.9,1.0,1.0,100,14.0,2.0,14.3,7.0,0.0,14.0,13.0,0.0,3.0,17.0,19.0,9.0
Myerscough Basketball Academy Senior Men I,F. Morgan,14,F. Morgan,19,10.6,201.6,51.0,2.7,19.0,63.0,30.2,10.0,31.0,32.3,3.0,8.0,37.5,8.0,28.0,36.0,12.0,5.0,1.0,10.0,20.0,65.8,16.6,3.2,0.8,2.3,35,86.0,4.5,5.5,3,1.5,2,2,52.1,2.9,2,-2.13,-5.44,3.31,3.0,4.4,17.0,6.0,35.3,15.0,3.0,20,31.0,10.0,32.3,3.0,0.0,3.0,7.0,0.0,0.0,13.0,13.0,15.0
St Helens Saints Senior Men,D. Lufadeju,14,D. Lufadeju,18,34.4,620.0,397.0,22.1,132.0,293.0,45.1,45.0,118.0,38.1,88.0,107.0,82.2,43.0,93.0,136.0,81.0,50.0,2.0,59.0,50.0,341.8,26.3,26.0,5.3,8.9,171,568.0,31.6,37.1,32,4.0,24,15,52.3,38.6,8,9.19,3.66,5.54,2.6,1.1,97.0,62.0,63.9,78.0,25.0,32.1,118.0,45.0,38.1,42.0,13.0,23.0,27.0,0.0,9.0,59.0,171.0,119.0
Birmingham City University Senior Men,R. Oberia,3,R. Oberia,18,29.4,528.7,352.0,19.6,123.0,291.0,42.3,50.0,145.0,34.5,56.0,79.0,70.9,28.0,53.0,81.0,23.0,48.0,6.0,38.0,31.0,322.3,27.6,20.2,1.3,4.6,48,400.0,22.2,22.9,19,2.7,15,3,58.2,20.3,7,7.86,1.88,5.98,2.8,2.4,106.0,62.0,58.5,38.0,11.0,28.9,145.0,50.0,34.5,37.0,8.0,12.0,21.0,0.0,5.0,58.0,158.0,97.0
Manchester Magic Senior Men I,J. Walton,8,J. Walton,18,31.5,566.2,347.0,19.3,129.0,279.0,46.2,62.0,141.0,44,27.0,40.0,67.5,9.0,56.0,65.0,83.0,28.0,0.0,59.0,21.0,332.7,29.6,23.0,5.5,4.3,161,508.0,28.2,33.7,22,2.8,20,9,45.9,28.0,8,8.84,3.67,5.17,1.7,1.0,57.0,31.0,54.4,80.0,36.0,45,141.0,62.0,44,22.0,13.0,32.0,22.0,0.0,5.0,49.0,99.0,79.0
Leicester Warriors Senior Men,M. Alechicus Legania,5,M. Alechicus Legania; M. Legania,18,34.0,612.9,330.0,18.3,146.0,292.0,50,3.0,22.0,13.6,35.0,68.0,51.5,45.0,93.0,138.0,44.0,30.0,8.0,30.0,35.0,294.6,22.9,19.2,2.6,8.0,106,436.0,24.2,25.4,41,3.4,41,3,48.4,46.3,12,2.18,-0.03,2.21,3.6,2.2,160.0,105.0,65.6,107.0,36.0,33.6,22.0,3.0,13.6,52.0,1.0,14.0,13.0,0.0,3.0,93.0,104.0,84.0
Manchester Magic Senior Men I,A. Bile,7,A. Bile,18,26.7,481.5,299.0,16.6,105.0,234.0,44.9,27.0,90.0,30,62.0,92.0,67.4,25.0,69.0,94.0,34.0,25.0,5.0,38.0,28.0,276.0,28.9,19.8,2.3,6.2,79,378.0,21.0,25.1,25,3.6,20,4,57.4,21.8,7,7.05,1.23,5.82,3.3,2.2,117.0,68.0,58.1,24.0,7.0,29.2,90.0,27.0,30,44.0,3.0,9.0,22.0,0.0,7.0,53.0,108.0,73.0
Liverpool Senior Men,A. Gayle,10/13/8/9,A. Gayle,18,30.4,547.5,297.0,16.5,100.0,234.0,42.7,41.0,132.0,31.1,56.0,92.0,60.9,21.0,101.0,122.0,25.0,35.0,6.0,43.0,30.0,284.6,24.0,16.7,1.4,6.9,167,464.0,25.8,26.1,52,4.7,36,20,58.0,56.8,11,4.09,-0.15,4.24,3.3,2.6,76.0,54.0,71.1,26.0,5.0,19.2,132.0,41.0,31.1,29.0,10.0,10.0,27.0,0.0,6.0,61.0,86.0,51.0
Birmingham City University Senior Men,R. Faure-Daley,11,R. Faure-Daley,18,29.0,522.1,213.0,11.8,75.0,206.0,36.4,43.0,131.0,32.8,20.0,28.0,71.4,18.0,81.0,99.0,134.0,85.0,2.0,65.0,53.0,254.7,22.1,12.2,7.7,5.7,303,516.0,28.7,29.5,17,2.4,18,4,43.0,23.8,7,9.57,-0.25,9.81,1.0,1.0,33.0,20.0,60.6,41.0,11.0,26.8,131.0,43.0,32.8,19.0,13.0,51.0,11.0,0.0,3.0,38.0,58.0,80.0
Myerscough Basketball Academy Senior Men I,Z. Trezvant,12/14/6,Z. Trezvant,18,23.3,418.6,169.0,9.4,69.0,152.0,45.4,11.0,40.0,27.5,20.0,36.0,55.6,61.0,130.0,191.0,41.0,18.0,28.0,53.0,23.0,153.4,18.6,10.7,2.6,12.1,162,331.0,18.4,21.0,25,2.8,18,10,55.8,31.4,9,6.06,-0.41,6.47,5.0,2.8,87.0,47.0,54,25.0,11.0,44,40.0,11.0,27.5,22.0,2.0,31.0,17.0,1.0,4.0,75.0,24.0,41.0
Sheffield Arrows Senior Men,G. Brownell,11/21/4,G. Brownell,18,22.9,412.1,135.0,7.5,45.0,151.0,29.8,32.0,107.0,29.9,13.0,17.0,76.5,8.0,24.0,32.0,23.0,14.0,1.0,9.0,42.0,153.1,17.4,7.9,1.3,1.9,52,187.0,10.4,11.0,16,2.7,13,0,61.5,13.0,6,-2.52,-3.59,1.07,2.3,4.4,14.0,7.0,50,30.0,6.0,20,107.0,32.0,29.9,2.0,1.0,5.0,1.0,0.0,3.0,25.0,23.0,27.0
Worcester Wolves Senior Men,D. Antonio,2/4,D. Antonio,18,23.9,430.5,135.0,7.5,55.0,146.0,37.7,17.0,62.0,27.4,8.0,17.0,47.1,37.0,34.0,71.0,32.0,28.0,9.0,22.0,34.0,132.9,15.2,8.3,2.0,4.3,68,203.0,11.3,12.4,13,1.9,17,1,37.3,20.4,7,2.78,-2.4,5.18,3.2,3.8,61.0,32.0,52.5,23.0,6.0,26.1,62.0,17.0,27.4,17.0,3.0,7.0,11.0,0.0,4.0,36.0,40.0,42.0
St Helens Saints Senior Men,J. Collamat,4/5/6,J. Collamat,18,18.5,333.6,130.0,7.2,45.0,110.0,40.9,16.0,34.0,47.1,24.0,40.0,60,18.0,30.0,48.0,37.0,14.0,0.0,33.0,27.0,136.9,19.6,8.5,2.4,3.1,197,327.0,18.2,21.4,3,1.0,5,1,27.6,6.4,3,-0.17,-2.58,2.42,2.4,3.0,55.0,22.0,40,21.0,7.0,33.3,34.0,16.0,47.1,13.0,3.0,10.0,15.0,0.0,8.0,13.0,50.0,36.0
Cardiff Met Archers Senior Men I,M. James,5,M. James,18,22.4,404.1,119.0,6.6,39.0,122.0,32,14.0,59.0,23.7,27.0,47.0,57.4,10.0,51.0,61.0,34.0,16.0,1.0,38.0,40.0,163.9,20.0,7.8,2.2,4.0,78,197.0,10.9,12.9,18,3.0,12,5,63.4,17.2,6,-5.83,-7.33,1.5,2.8,3.4,49.0,21.0,42.9,14.0,4.0,28.6,59.0,14.0,23.7,10.0,1.0,23.0,4.0,1.0,10.0,18.0,30.0,33.0
Sheffield Arrows Senior Men,J. Paredes,25/7,J. Paredes,18,23.7,426.5,106.0,5.9,39.0,104.0,37.5,21.0,65.0,32.3,7.0,15.0,46.7,17.0,36.0,53.0,48.0,13.0,2.0,32.0,33.0,120.6,13.3,6.2,2.8,3.1,133,239.0,13.3,14.0,13,2.6,6,2,94.5,7.9,5,-1.89,-3.42,1.53,2.3,3.6,23.0,14.0,60.9,16.0,4.0,25,65.0,21.0,32.3,7.0,3.0,20.0,6.0,0.0,6.0,8.0,29.0,11.0
Myerscough Basketball Academy Senior Men I,A. Ibirinde,13/23,A. Ibirinde,18,10.0,179.1,77.0,4.3,30.0,59.0,50.8,0.0,2.0,0,17.0,30.0,56.7,35.0,34.0,69.0,8.0,5.0,8.0,24.0,24.0,58.8,16.7,4.9,0.5,4.4,19,96.0,5.3,6.1,2,2.0,2,1,41.0,3.4,1,0.06,-3.49,3.54,4.9,3.3,46.0,24.0,52.2,11.0,6.0,54.5,2.0,0.0,0,15.0,0.0,4.0,13.0,1.0,6.0,42.0,4.0,10.0
Oxford Hoops Senior Men,M. Hilsdon,3,M. Hilsdon,18,20.3,364.9,63.0,3.5,21.0,71.0,29.6,13.0,46.0,28.3,8.0,13.0,61.5,1.0,33.0,34.0,33.0,12.0,4.0,54.0,21.0,124.5,17.2,3.9,2.0,2.1,68,131.0,7.3,8.1,0,0,0,0,0,0.0,0,-9.93,-8.57,-1.36,2.0,3.6,14.0,4.0,28.6,11.0,4.0,36.4,46.0,13.0,28.3,4.0,6.0,32.0,18.0,0.0,4.0,4.0,13.0,4.0
