Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
MLP Academics Heidelberg,2,Würzner N.,,22,8.5,187.8,36,1.6,12,32,37.5,3,16,18.8,9,10,90.0,5,7,12,16,6,1,16,33,42.2,49.5,13.2,68.7,2.1,1.0,3.2,4.7,4.0,13.7,1.7,0.6,30.5,0.31,-3.27,-3.4,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,1,de Oliveira Neto J.,,1,13.2,13.2,3,3.0,1,2,50.0,0,0,0,1,2,50.0,2,3,5,0,0,0,1,1,50.0,52.1,13.0,77.3,3.9,0.0,18.4,32.5,24.9,0.0,0.0,0.0,25.8,1.0,-3.38,-2.5,-0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,1,Uguak A.,,5,24.1,120.3,15,3.0,5,19,26.3,2,16,12.5,3,6,50.0,1,13,14,2,2,0,6,7,31.6,34.7,10.9,54.3,4.1,4.4,1.1,14.5,7.6,2.6,0.9,0.0,21.7,0.32,-3.39,-2.43,-0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,2,Falkenthal R.,,1,24.1,24.1,5,5.0,1,4,25.0,0,3,0.0,3,5,60.0,0,3,3,7,2,0,3,3,25.0,40.3,18.5,54.3,6.3,3.8,0.0,20.8,9.8,47.8,4.3,0.0,32.6,1.25,-3.63,-4.12,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,21,Uhlemann T.,,1,23.3,23.3,7,7.0,2,5,40.0,1,4,25.0,2,2,100.0,1,1,2,0,1,1,1,1,50.0,59.5,13.0,101.7,9.2,5.3,4.3,7.5,5.5,0.0,2.4,5.5,14.5,0.4,-3.7,1.68,-5.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,20,Jünemann J.,,1,1.7,1.7,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.94,-1.29,-2.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,1,Koch N.,,3,2.6,7.8,1,0.3,0,2,0.0,0,0,0,1,2,50.0,0,2,2,2,0,0,2,0,0.0,17.4,29.0,20.5,0.4,0.0,0.0,31.3,15.4,37.3,0.0,0.0,41.0,1.0,-3.95,-3.49,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,11,Holloway R.,,12,7.9,94.8,14,1.2,4,6,66.7,0,0,0,6,10,60.0,8,8,16,3,5,3,6,21,66.7,67.3,8.0,85.4,1.5,0.0,9.8,10.8,10.3,4.8,2.8,3.3,36.6,1.67,-4.24,-3.42,-0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,21,Jackson Z.,,1,19.0,19.0,9,9.0,3,7,42.9,1,2,50.0,2,2,100.0,0,0,0,0,1,0,2,4,50.0,57.1,24.6,91.1,11.9,2.6,0.0,0.0,0.0,0.0,2.7,0.0,20.2,0.29,-4.27,-2.5,-1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,17,Vukovic D.,,1,17.8,17.8,9,9.0,4,7,57.1,0,1,0.0,1,2,50.0,3,3,6,0,0,0,4,1,57.1,57.1,32.2,75.8,11.8,1.3,19.3,23.3,21.1,0.0,0.0,0.0,33.7,0.29,-4.48,-4.56,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,15,Hartwich P.,,14,12.8,179.5,13,0.9,4,10,40.0,0,0,0,5,8,62.5,9,22,31,5,4,8,9,31,40.0,48.1,5.8,57.7,1.2,0.0,5.6,15.5,10.3,4.3,1.2,4.6,40.0,0.8,-4.51,-3.88,-0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,1,Norl D.,,1,15.1,15.1,0,0.0,0,2,0.0,0,2,0.0,0,0,0,0,2,2,2,0,0,0,2,0.0,0.0,6.4,0.0,0.0,2.6,0.0,18.2,8.3,24.0,0.0,0.0,0.0,0.0,-4.54,-6.13,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,10,Otto G.,,1,6.3,6.3,3,3.0,0,3,0.0,0,2,0.0,3,3,100.0,1,2,3,0,0,0,0,2,0.0,34.7,30.2,69.4,3.9,2.6,19.2,45.2,31.1,0.0,0.0,0.0,0.0,1.0,-4.59,-3.55,-1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,0,Worthy A.,,22,8.7,191.0,51,2.3,18,46,39.1,8,22,36.4,7,9,77.8,8,18,26,12,8,0,19,34,47.8,51.0,16.7,74.0,3.0,1.3,4.9,12.2,8.3,10.5,2.2,0.0,27.6,0.2,-4.68,-3.49,-1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,7,Tomic N.,,14,4.6,63.9,21,1.5,8,18,44.4,3,11,27.3,2,2,100.0,3,3,6,2,2,1,6,10,52.8,55.6,18.2,84.4,2.0,1.0,5.7,6.1,5.9,5.4,1.7,1.6,24.1,0.11,-4.72,-3.19,-1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,90,von Seckendorff J.,,1,22.3,22.3,10,10.0,4,7,57.1,1,2,50.0,1,2,50.0,1,1,2,0,2,0,2,2,64.3,63.5,21.5,101.2,12.6,2.5,6.6,7.5,7.0,0.0,4.7,0.0,20.2,0.29,-4.72,-2.81,-1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,3,Hawley J.,,4,14.2,56.8,11,2.8,3,17,17.6,1,11,9.1,4,6,66.7,6,12,18,3,2,0,3,5,20.6,28.0,18.1,48.6,3.6,3.6,11.8,25.2,18.3,8.2,1.9,0.0,13.3,0.35,-5.02,-3.53,-1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,12,Braun E.,,6,0.9,5.6,1,0.2,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,2,0,56.8,7.3,113.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-5.09,-3.37,-1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,3,Warnholtz A.,,1,17.5,17.5,2,2.0,1,4,25.0,0,3,0.0,0,0,0,0,2,2,1,0,0,0,2,25.0,25.0,11.0,50.0,2.6,3.9,0.0,15.7,7.1,11.6,0.0,0.0,0.0,0.0,-5.1,-6.22,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,21,Laar L.,,10,0.9,9.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.12,-3.34,-1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,9,Ewelt L.,,4,0.6,2.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.22,-3.52,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,14,König Figge L.,,1,3.9,3.9,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.69,-6.27,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,5,Bayram K.,,1,20.6,20.6,4,4.0,1,6,16.7,1,6,16.7,1,2,50.0,0,2,2,4,0,0,1,2,25.0,29.1,19.0,50.8,5.7,8.6,0.0,11.1,5.3,33.7,0.0,0.0,12.7,0.33,-6.42,-3.54,-2.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,21,Isemann T.,,1,16.5,16.5,2,2.0,1,2,50.0,0,0,0,0,2,0.0,1,1,2,0,2,0,0,2,50.0,34.7,8.5,69.4,2.5,0.0,9.0,10.1,9.5,0.0,6.3,0.0,0.0,1.0,-6.46,-4.6,-1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,17,Milner L.,,1,19.5,19.5,6,6.0,2,6,33.3,0,0,0,2,5,40.0,3,3,6,2,0,0,1,3,33.3,36.6,23.4,65.2,8.6,0.0,16.2,17.6,16.9,19.6,0.0,0.0,10.9,0.83,-6.57,-2.95,-3.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,31,Warner H.,,1,21.9,21.9,7,7.0,3,6,50.0,0,0,0,1,2,50.0,1,0,1,1,0,0,0,1,50.0,50.9,15.2,101.7,8.8,0.0,6.7,0.0,3.6,8.9,0.0,0.0,0.0,0.33,-6.74,-2.67,-4.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,30,Carroll J.,,1,22.3,22.3,5,5.0,2,6,33.3,1,4,25.0,0,0,0,0,3,3,3,0,0,1,3,41.7,41.7,13.8,71.4,6.6,5.3,0.0,23.4,8.5,21.2,0.0,0.0,14.3,0.0,-6.9,-0.81,-6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,7,Breitlauch A.,,1,18.4,18.4,9,9.0,3,8,37.5,1,5,20.0,2,2,100.0,0,2,2,0,1,0,1,1,43.8,50.7,26.1,91.1,11.4,6.3,0.0,18.2,8.5,0.0,2.8,0.0,10.1,0.25,-6.95,-3.66,-3.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,26,Jönke T.,,1,14.6,14.6,0,0.0,0,0,0,0,0,0,0,0,0,2,3,5,0,1,0,0,4,0,0,0.0,0,0.0,0.0,14.4,23.5,18.8,0.0,4.0,0.0,0,0,-7.2,-5.34,-1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,1,Nunez Rivera R.,,1,4.0,4.0,3,3.0,1,3,33.3,1,3,33.3,0,2,0.0,1,0,1,0,0,0,0,0,50.0,38.7,42.3,77.3,4.0,4.0,24.7,0.0,15.7,0.0,0.0,0.0,0.0,0.67,-7.73,0.31,-8.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,13,von Waaden D.,,1,2.1,2.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,66.2,0.0,0.0,0,0,-7.97,-1.17,-6.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,9,Meyer A.,,1,6.1,6.1,3,3.0,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,75.0,75.0,23.7,100.0,3.8,1.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-7.98,-3.74,-4.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,23,Moreaux M.,,1,17.1,17.1,2,2.0,1,2,50.0,0,0,0,0,0,0,0,3,3,1,0,0,0,4,50.0,50.0,5.8,100.0,2.9,0.0,0.0,20.1,9.6,10.4,0.0,0.0,0.0,0.0,-8.14,-5.74,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,13,Almarante D.,,1,1.6,1.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-8.51,-4.48,-4.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,5,Zintz B.,,1,1.6,1.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-8.51,-4.48,-4.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,3,Biss J.,,1,22.9,22.9,5,5.0,2,6,33.3,1,4,25.0,0,0,0,0,1,1,1,1,0,2,1,41.7,41.7,16.9,62.5,6.3,5.1,0.0,7.3,3.4,7.8,2.3,0.0,25.0,0.0,-8.79,-5.26,-3.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,8,Edwardsson F.,,1,12.5,12.5,2,2.0,1,3,33.3,0,2,0.0,0,0,0,0,2,2,0,0,0,0,1,33.3,33.3,11.9,66.7,2.9,2.9,0.0,18.3,8.8,0.0,0.0,0.0,0.0,0.0,-8.8,-5.04,-3.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,33,Schultze N.,,1,4.0,4.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,34.1,0.0,0.0,0.0,0.0,-8.91,-1.73,-7.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,4,Samare J.,,1,10.9,10.9,2,2.0,1,2,50.0,0,1,0.0,0,1,0.0,0,1,1,1,0,0,1,3,50.0,41.0,15.3,58.1,2.5,1.3,0.0,15.3,7.2,16.4,0.0,0.0,29.1,0.5,-10.18,-6.45,-3.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,77,Rissetto A.,,1,26.9,26.9,8,8.0,3,8,37.5,0,1,0.0,2,4,50.0,3,1,4,0,1,0,3,3,37.5,41.0,21.0,62.7,10.6,1.3,11.2,6.5,9.5,0.0,2.1,0.0,23.5,0.5,-10.51,-2.61,-7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,10,Sanders I.,,1,23.9,23.9,4,4.0,2,8,25.0,0,5,0.0,0,0,0,2,0,2,1,0,0,1,3,25.0,25.0,18.7,44.4,5.7,7.1,8.8,0.0,4.6,7.7,0.0,0.0,11.1,0.0,-11.2,-5.97,-5.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,11,Harris Jr. C.,,1,24.0,24.0,5,5.0,2,10,20.0,0,4,0.0,1,2,50.0,0,2,2,3,0,0,4,4,20.0,23.0,27.5,33.6,6.5,5.2,0.0,11.9,5.5,23.1,0.0,0.0,26.9,0.2,-11.5,-9.22,-2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,2,Nawrocki D.,,1,24.2,24.2,2,2.0,1,5,20.0,0,2,0.0,0,0,0,1,2,3,2,0,0,3,3,20.0,20.0,14.6,25.0,2.6,2.6,4.1,14.4,7.9,12.1,0.0,0.0,37.5,0.0,-13.17,-5.14,-8.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,0,Graves M.,,1,17.0,17.0,4,4.0,2,10,20.0,0,3,0.0,0,0,0,2,0,2,1,1,0,2,4,20.0,20.0,31.1,33.3,5.3,4.0,11.8,0.0,7.5,9.7,3.3,0.0,16.7,0.0,-14.14,-5.6,-8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
