Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Bristol Flyers,"Joseph Anderson, Milos Dugalic, William Yoakum, Zachary Anderson, Darnell Brodie","Bristol Flyers|22,25,3,4,51",4,Zachary Anderson,51,Darnell Brodie,1,2,0,1,1,1.0,2.0
Caledonia Gladiators,"Ria'n Holland, Daylen Williams, Charles Jet Speelman, Matthew Ragsdale, Ethan Wright","Caledonia Gladiators|10,15,22,24,40",10,Ria'n Holland,22,Charles Jet Speelman,1,2,0,1,1,1.0,2.0
Caledonia Gladiators,"Ria'n Holland, Daylen Williams, Charles Jet Speelman, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|10,15,22,40,7",7,Fraser Malcolm,22,Charles Jet Speelman,1,2,0,1,1,1.0,2.0
Caledonia Gladiators,"Ria'n Holland, Daylen Williams, Charles Jet Speelman, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|10,15,22,40,7",7,Fraser Malcolm,10,Ria'n Holland,1,2,0,1,1,1.0,2.0
Caledonia Gladiators,"Ria'n Holland, Totonitoluwa Fagbenle, Charles Jet Speelman, Matthew Ragsdale, Kyle Jimenez","Caledonia Gladiators|10,11,22,24,6",22,Charles Jet Speelman,24,Matthew Ragsdale,1,2,0,1,1,1.0,2.0
Caledonia Gladiators,"Ria'n Holland, Daylen Williams, Matthew Ragsdale, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|10,15,24,40,7",10,Ria'n Holland,40,Ethan Wright,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Tobias Cameron, Michael Diggins, Jaxon Brenchley, Laquincy Rideau, Skyler White","Cheshire Phoenix|11,2,23,3,99",23,Jaxon Brenchley,2,Michael Diggins,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Maceo Jack, Cole Long, Emmanuel Kanwei, Marco Anthony, Mitch Clarke","Newcastle Eagles|14,15,21,25,41",15,Cole Long,21,Emmanuel Kanwei,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Emmanuel Kanwei, Marco Anthony, Ray'sean Taylor, Mitch Clarke, Deion Hammond","Newcastle Eagles|21,25,3,41,8",41,Mitch Clarke,21,Emmanuel Kanwei,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Emmanuel Kanwei, Marco Anthony, Ray'sean Taylor, Mitch Clarke, Deion Hammond","Newcastle Eagles|21,25,3,41,8",41,Mitch Clarke,25,Marco Anthony,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Cole Long, Marco Anthony, Ray'sean Taylor, Mitch Clarke, Malcolm Smith","Newcastle Eagles|15,25,3,41,45",15,Cole Long,25,Marco Anthony,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Tobias Cameron, Patrick Robinson, Michael Diggins, Laquincy Rideau, Skyler White","Cheshire Phoenix|11,13,2,3,99",11,Tobias Cameron,2,Michael Diggins,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Maceo Jack, Cole Long, Marco Anthony, Ray'sean Taylor, Mitch Clarke","Newcastle Eagles|14,15,25,3,41",3,Ray'sean Taylor,15,Cole Long,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Maceo Jack, Emmanuel Kanwei, Marco Anthony, Ray'sean Taylor, Deion Hammond","Newcastle Eagles|14,21,25,3,8",3,Ray'sean Taylor,21,Emmanuel Kanwei,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Patrick Robinson, Michael Diggins, Laquincy Rideau, Frankie Policelli, Skyler White","Cheshire Phoenix|13,2,3,5,99",99,Skyler White,13,Patrick Robinson,1,2,0,1,1,1.0,2.0
London Lions,"Joel Scott, Ethan Price, Kameron Mcgusty, Ciaran Sandy, Mohammad Al-Amin Abdul Adamu","London Lions|1,10,23,3,5",23,Kameron Mcgusty,10,Ethan Price,1,2,0,1,1,1.0,2.0
London Lions,"Joel Scott, Jonathan Williams, Aaryndeep Rai, Tarik Phillip, Kameron Mcgusty","London Lions|1,13,21,22,23",1,Joel Scott,13,Jonathan Williams,1,2,0,1,1,1.0,2.0
London Lions,"Joel Scott, Jonathan Williams, Aaryndeep Rai, Tarik Phillip, Kameron Mcgusty","London Lions|1,13,21,22,23",13,Jonathan Williams,1,Joel Scott,1,2,0,1,1,1.0,2.0
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Totonitoluwa Fagbenle, Daylen Williams, Matthew Ragsdale","Caledonia Gladiators|0,10,11,15,24",11,Totonitoluwa Fagbenle,0,Kevin Allen,1,2,0,1,1,1.0,2.0
London Lions,"Joel Scott, Ethan Price, Aaryndeep Rai, Kameron Mcgusty, Mohammad Al-Amin Abdul Adamu","London Lions|1,10,21,23,5",23,Kameron Mcgusty,10,Ethan Price,1,2,0,1,1,1.0,2.0
London Lions,"Joel Scott, Ethan Price, Aaryndeep Rai, Kameron Mcgusty, Mohammad Al-Amin Abdul Adamu","London Lions|1,10,21,23,5",5,Mohammad Al-Amin Abdul Adamu,21,Aaryndeep Rai,1,2,0,1,1,1.0,2.0
Caledonia Gladiators,"Kevin Allen, Daylen Williams, Matthew Ragsdale, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|0,15,24,40,7",40,Ethan Wright,0,Kevin Allen,1,2,0,1,1,1.0,2.0
London Lions,"Joel Scott, Jonathan Williams, Kameron Mcgusty, Mohammad Al-Amin Abdul Adamu, Matthew Goodwin","London Lions|1,13,23,5,55",23,Kameron Mcgusty,5,Mohammad Al-Amin Abdul Adamu,1,2,0,1,1,1.0,2.0
London Lions,"Joel Scott, Jonathan Williams, Kameron Mcgusty, Mohammad Al-Amin Abdul Adamu, Matthew Goodwin","London Lions|1,13,23,5,55",5,Mohammad Al-Amin Abdul Adamu,13,Jonathan Williams,1,2,0,1,1,1.0,2.0
London Lions,"Joel Scott, Ethan Price, Aaryndeep Rai, Kameron Mcgusty, Mohammad Al-Amin Abdul Adamu","London Lions|1,10,21,23,5",5,Mohammad Al-Amin Abdul Adamu,1,Joel Scott,1,2,0,1,1,1.0,2.0
London Lions,"Joel Scott, Jonathan Williams, Chasson Jermar Randle, Tarik Phillip, Ciaran Sandy","London Lions|1,13,2,22,3",2,Chasson Jermar Randle,1,Joel Scott,1,2,0,1,1,1.0,2.0
London Lions,"Joel Scott, Jonathan Williams, Chasson Jermar Randle, Tarik Phillip, Ciaran Sandy","London Lions|1,13,2,22,3",1,Joel Scott,3,Ciaran Sandy,1,2,0,1,1,1.0,2.0
London Lions,"Joel Scott, Jonathan Williams, Chasson Jermar Randle, Tarik Phillip, Ciaran Sandy","London Lions|1,13,2,22,3",22,Tarik Phillip,13,Jonathan Williams,1,2,0,1,1,1.0,2.0
London Lions,"Jonathan Williams, Chasson Jermar Randle, Tarik Phillip, Ciaran Sandy, Deane Williams","London Lions|13,2,22,3,31",31,Deane Williams,13,Jonathan Williams,1,2,0,1,1,1.0,2.0
London Lions,"Jonathan Williams, Chasson Jermar Randle, Tarik Phillip, Kameron Mcgusty, Deane Williams","London Lions|13,2,22,23,31",23,Kameron Mcgusty,13,Jonathan Williams,1,2,0,1,1,1.0,2.0
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Daylen Williams, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|0,10,15,40,7",0,Kevin Allen,10,Ria'n Holland,1,2,0,1,1,1.0,2.0
London Lions,"Joel Scott, Jonathan Williams, Kameron Mcgusty, Deane Williams, Mohammad Al-Amin Abdul Adamu","London Lions|1,13,23,31,5",5,Mohammad Al-Amin Abdul Adamu,31,Deane Williams,1,2,0,1,1,1.0,2.0
London Lions,"Joel Scott, Jonathan Williams, Tarik Phillip, Kameron Mcgusty, Deane Williams","London Lions|1,13,22,23,31",23,Kameron Mcgusty,1,Joel Scott,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Frankie Policelli, Damiri Lindo, Skyler White","Cheshire Phoenix|23,3,5,9,99",5,Frankie Policelli,9,Damiri Lindo,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Frankie Policelli, Damiri Lindo, Skyler White","Cheshire Phoenix|23,3,5,9,99",23,Jaxon Brenchley,5,Frankie Policelli,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Owen Mccormack, William Yoakum, Darnell Brodie, Cameron Holden, Jonathan Brown","Bristol Flyers|13,3,51,7,9",7,Cameron Holden,51,Darnell Brodie,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Owen Mccormack, Milos Dugalic, William Yoakum, Darnell Brodie, Jonathan Brown","Bristol Flyers|13,25,3,51,9",51,Darnell Brodie,3,William Yoakum,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Joseph Anderson, Milos Dugalic, Darnell Brodie, Cameron Holden, Jonathan Brown","Bristol Flyers|22,25,51,7,9",22,Joseph Anderson,51,Darnell Brodie,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Joseph Anderson, Milos Dugalic, Darnell Brodie, Cameron Holden, Jonathan Brown","Bristol Flyers|22,25,51,7,9",22,Joseph Anderson,7,Cameron Holden,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Joseph Anderson, Milos Dugalic, Darnell Brodie, Cameron Holden, Jonathan Brown","Bristol Flyers|22,25,51,7,9",25,Milos Dugalic,9,Jonathan Brown,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Patrick Robinson, Matthew Zona, Laquincy Rideau, Frankie Policelli, Damiri Lindo","Cheshire Phoenix|13,24,3,5,9",13,Patrick Robinson,24,Matthew Zona,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Patrick Robinson, Michael Diggins, Jaxon Brenchley, Frankie Policelli, Skyler White","Cheshire Phoenix|13,2,23,5,99",2,Michael Diggins,13,Patrick Robinson,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Marcus Delpeche, William Yoakum, Zachary Anderson, Cameron Holden, Jonathan Brown","Bristol Flyers|21,3,4,7,9",9,Jonathan Brown,21,Marcus Delpeche,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Patrick Robinson, Michael Diggins, Jaxon Brenchley, Frankie Policelli, Skyler White","Cheshire Phoenix|13,2,23,5,99",13,Patrick Robinson,2,Michael Diggins,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Michael Diggins, Jaxon Brenchley, Laquincy Rideau, Damiri Lindo, Skyler White","Cheshire Phoenix|2,23,3,9,99",99,Skyler White,2,Michael Diggins,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Michael Diggins, Jaxon Brenchley, Laquincy Rideau, Damiri Lindo, Skyler White","Cheshire Phoenix|2,23,3,9,99",23,Jaxon Brenchley,9,Damiri Lindo,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Owen Mccormack, Marcus Delpeche, Joseph Anderson, Milos Dugalic, William Yoakum","Bristol Flyers|13,21,22,25,3",3,William Yoakum,21,Marcus Delpeche,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Patrick Robinson, Michael Diggins, Jaxon Brenchley, Damiri Lindo, Skyler White","Cheshire Phoenix|13,2,23,9,99",99,Skyler White,2,Michael Diggins,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Owen Mccormack, Marcus Delpeche, Joseph Anderson, Milos Dugalic, William Yoakum","Bristol Flyers|13,21,22,25,3",25,Milos Dugalic,21,Marcus Delpeche,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Isiah Small, Kino Lily Jr, Tayo Ogedengbe, Michael Graham, Ronald Polite Iii","Surrey 89ers|0,12,15,21,7",15,Tayo Ogedengbe,21,Michael Graham,1,2,0,1,1,1.0,2.0
Leicester Riders,"Aaron Menzies, Donald Carey Jr, Raequan Battle, Travis Evee, Emmanuel Akot","Leicester Riders|12,13,21,3,9",3,Travis Evee,12,Aaron Menzies,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Isiah Small, Kino Lily Jr, Tayo Ogedengbe, Michael Graham, Ronald Polite Iii","Surrey 89ers|0,12,15,21,7",0,Isiah Small,7,Ronald Polite Iii,1,2,0,1,1,1.0,2.0
Leicester Riders,"Aaron Menzies, Donald Carey Jr, Raequan Battle, Travis Evee, Emmanuel Akot","Leicester Riders|12,13,21,3,9",21,Raequan Battle,9,Emmanuel Akot,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Isiah Small, Kareem Queeley, Nedas Cholevinskas, Haydn Ling, Ronald Polite Iii","Surrey 89ers|0,11,17,55,7",0,Isiah Small,7,Ronald Polite Iii,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Kareem Queeley, Tayo Ogedengbe, Andrew Lawrence, Haydn Ling, Ronald Polite Iii","Surrey 89ers|11,15,4,55,7",4,Andrew Lawrence,7,Ronald Polite Iii,1,2,0,1,1,1.0,2.0
Leicester Riders,"Olutomiwa Sulaiman, Donald Carey Jr, Spencer Johnson, Victor Ndoukou, Flynn Boardman-Raffet","Leicester Riders|10,13,20,25,77",10,Olutomiwa Sulaiman,77,Flynn Boardman-Raffet,1,2,0,1,1,1.0,2.0
Leicester Riders,"Olutomiwa Sulaiman, Spencer Johnson, Victor Ndoukou, Travis Evee, Flynn Boardman-Raffet","Leicester Riders|10,20,25,3,77",20,Spencer Johnson,77,Flynn Boardman-Raffet,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Isiah Small, Kino Lily Jr, Tayo Ogedengbe, Michael Graham, Ronald Polite Iii","Surrey 89ers|0,12,15,21,7",12,Kino Lily Jr,21,Michael Graham,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Isiah Small, Kareem Queeley, Kino Lily Jr, Nedas Cholevinskas, Haydn Ling","Surrey 89ers|0,11,12,17,55",12,Kino Lily Jr,55,Haydn Ling,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Isiah Small, Kareem Queeley, Kino Lily Jr, Nedas Cholevinskas, Haydn Ling","Surrey 89ers|0,11,12,17,55",11,Kareem Queeley,0,Isiah Small,1,2,0,1,1,1.0,2.0
Leicester Riders,"Olutomiwa Sulaiman, Spencer Johnson, Raequan Battle, Travis Evee, Flynn Boardman-Raffet","Leicester Riders|10,20,21,3,77",21,Raequan Battle,10,Olutomiwa Sulaiman,1,2,0,1,1,1.0,2.0
Leicester Riders,"Olutomiwa Sulaiman, Donald Carey Jr, Spencer Johnson, Raequan Battle, Emmanuel Akot","Leicester Riders|10,13,20,21,9",10,Olutomiwa Sulaiman,21,Raequan Battle,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Isiah Small, Kareem Queeley, Kino Lily Jr, Tayo Ogedengbe, Ronald Polite Iii","Surrey 89ers|0,11,12,15,7",0,Isiah Small,12,Kino Lily Jr,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Kareem Queeley, Kino Lily Jr, Tayo Ogedengbe, Timothy Nwanko, Haydn Ling","Surrey 89ers|11,12,15,19,55",11,Kareem Queeley,55,Haydn Ling,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Kareem Queeley, Kino Lily Jr, Tayo Ogedengbe, Timothy Nwanko, Michael Graham","Surrey 89ers|11,12,15,19,21",21,Michael Graham,12,Kino Lily Jr,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Isiah Small, Kareem Queeley, Tayo Ogedengbe, Michael Graham, Ronald Polite Iii","Surrey 89ers|0,11,15,21,7",7,Ronald Polite Iii,21,Michael Graham,1,2,0,1,1,1.0,2.0
Manchester Basketball,"Patrick Smith Jr, Kayne Henry, Max Jones, Gabriel Osbuhein, Zak Irvin","Manchester Basketball|0,13,2,3,7",0,Patrick Smith Jr,7,Zak Irvin,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Isiah Small, Kareem Queeley, Kino Lily Jr, Tayo Ogedengbe, Nedas Cholevinskas","Surrey 89ers|0,11,12,15,17",15,Tayo Ogedengbe,0,Isiah Small,1,2,0,1,1,1.0,2.0
Manchester Basketball,"Patrick Smith Jr, Kayne Henry, Max Jones, Matthew Nicholson, Zak Irvin","Manchester Basketball|0,13,2,34,7",0,Patrick Smith Jr,34,Matthew Nicholson,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Isiah Small, Kino Lily Jr, Tayo Ogedengbe, Michael Graham, Ronald Polite Iii","Surrey 89ers|0,12,15,21,7",0,Isiah Small,15,Tayo Ogedengbe,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Isiah Small, Kino Lily Jr, Tayo Ogedengbe, Michael Graham, Ronald Polite Iii","Surrey 89ers|0,12,15,21,7",7,Ronald Polite Iii,12,Kino Lily Jr,1,2,0,1,1,1.0,2.0
Manchester Basketball,"Patrick Smith Jr, Kayne Henry, Max Jones, Matthew Nicholson, Zak Irvin","Manchester Basketball|0,13,2,34,7",0,Patrick Smith Jr,7,Zak Irvin,1,2,0,1,1,1.0,2.0
Manchester Basketball,"Patrick Smith Jr, Kayne Henry, Max Jones, Matthew Nicholson, Zak Irvin","Manchester Basketball|0,13,2,34,7",13,Kayne Henry,2,Max Jones,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Isiah Small, Kareem Queeley, Kino Lily Jr, Nedas Cholevinskas, Haydn Ling","Surrey 89ers|0,11,12,17,55",17,Nedas Cholevinskas,12,Kino Lily Jr,1,2,0,1,1,1.0,2.0
Surrey 89ers,"Kareem Queeley, Kino Lily Jr, Tayo Ogedengbe, Haydn Ling, Ronald Polite Iii","Surrey 89ers|11,12,15,55,7",55,Haydn Ling,11,Kareem Queeley,1,2,0,1,1,1.0,2.0
Manchester Basketball,"Jordan Johnson, Max Jones, Oluwaseyi Adetukasi, Gabriel Osbuhein, Kaiyem Cleary","Manchester Basketball|11,2,22,3,9",22,Oluwaseyi Adetukasi,2,Max Jones,1,2,0,1,1,1.0,2.0
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Charles Jet Speelman, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|0,10,22,40,7",7,Fraser Malcolm,0,Kevin Allen,1,2,0,1,1,1.0,2.0
Caledonia Gladiators,"Kevin Allen, Totonitoluwa Fagbenle, Daylen Williams, Matthew Ragsdale, Kyle Jimenez","Caledonia Gladiators|0,11,15,24,6",6,Kyle Jimenez,0,Kevin Allen,1,2,0,1,1,1.0,2.0
London Lions,"Jonathan Williams, Chasson Jermar Randle, Aaryndeep Rai, Deane Williams, Matthew Goodwin","London Lions|13,2,21,31,55",21,Aaryndeep Rai,13,Jonathan Williams,1,2,0,1,1,1.0,2.0
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Totonitoluwa Fagbenle, Daylen Williams, Matthew Ragsdale","Caledonia Gladiators|0,10,11,15,24",0,Kevin Allen,11,Totonitoluwa Fagbenle,1,2,0,1,1,1.0,2.0
London Lions,"Ethan Price, Kameron Mcgusty, Ciaran Sandy, Mohammad Al-Amin Abdul Adamu, Morayo Soluade","London Lions|10,23,3,5,6",23,Kameron Mcgusty,3,Ciaran Sandy,1,2,0,1,1,1.0,2.0
London Lions,"Ethan Price, Kameron Mcgusty, Ciaran Sandy, Mohammad Al-Amin Abdul Adamu, Morayo Soluade","London Lions|10,23,3,5,6",10,Ethan Price,5,Mohammad Al-Amin Abdul Adamu,1,2,0,1,1,1.0,2.0
London Lions,"Joel Scott, Ethan Price, Tarik Phillip, Kameron Mcgusty, Morayo Soluade","London Lions|1,10,22,23,6",10,Ethan Price,22,Tarik Phillip,1,2,0,1,1,1.0,2.0
London Lions,"Joel Scott, Jonathan Williams, Chasson Jermar Randle, Mohammad Al-Amin Abdul Adamu, Morayo Soluade","London Lions|1,13,2,5,6",5,Mohammad Al-Amin Abdul Adamu,6,Morayo Soluade,1,2,0,1,1,1.0,2.0
Caledonia Gladiators,"Kevin Allen, Totonitoluwa Fagbenle, Daylen Williams, Matthew Ragsdale, Kyle Jimenez","Caledonia Gladiators|0,11,15,24,6",15,Daylen Williams,0,Kevin Allen,1,2,0,1,1,1.0,2.0
London Lions,"Jonathan Williams, Chasson Jermar Randle, Aaryndeep Rai, Deane Williams, Matthew Goodwin","London Lions|13,2,21,31,55",55,Matthew Goodwin,21,Aaryndeep Rai,1,2,0,1,1,1.0,2.0
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Totonitoluwa Fagbenle, Daylen Williams, Matthew Ragsdale","Caledonia Gladiators|0,10,11,15,24",15,Daylen Williams,0,Kevin Allen,1,2,0,1,1,1.0,2.0
London Lions,"Jonathan Williams, Aaryndeep Rai, Ciaran Sandy, Mohammad Al-Amin Abdul Adamu, Matthew Goodwin","London Lions|13,21,3,5,55",55,Matthew Goodwin,13,Jonathan Williams,1,2,0,1,1,1.0,2.0
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Totonitoluwa Fagbenle, Daylen Williams, Ethan Wright","Caledonia Gladiators|0,10,11,15,40",10,Ria'n Holland,0,Kevin Allen,1,2,0,1,1,1.0,2.0
London Lions,"Ethan Price, Chasson Jermar Randle, Kameron Mcgusty, Ciaran Sandy, Mohammad Al-Amin Abdul Adamu","London Lions|10,2,23,3,5",10,Ethan Price,5,Mohammad Al-Amin Abdul Adamu,1,2,0,1,1,1.0,2.0
Caledonia Gladiators,"Ria'n Holland, Daniel Carr, Charles Jet Speelman, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|10,14,22,40,7",22,Charles Jet Speelman,40,Ethan Wright,1,2,0,1,1,1.0,2.0
B. Braun Sheffield Sharks,"Dirk Williams, Prentiss Nixon, Jalen Deloach, Rodney Chatman Iii, Jordan Ratinho","B. Braun Sheffield Sharks|1,2,23,3,9",23,Jalen Deloach,2,Prentiss Nixon,1,2,0,1,1,1.0,2.0
B. Braun Sheffield Sharks,"Dirk Williams, Prentiss Nixon, Nick Kern Jr, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|1,2,24,3,4",4,William Lee,1,Dirk Williams,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Tobias Cameron, Patrick Robinson, Frankie Policelli, Damiri Lindo, Skyler White","Cheshire Phoenix|11,13,5,9,99",99,Skyler White,5,Frankie Policelli,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Patrick Robinson, Michael Diggins, Jaxon Brenchley, Matthew Zona, Damiri Lindo","Cheshire Phoenix|13,2,23,24,9",23,Jaxon Brenchley,24,Matthew Zona,1,2,0,1,1,1.0,2.0
B. Braun Sheffield Sharks,"Dirk Williams, Prentiss Nixon, Jalen Deloach, Nick Kern Jr, Rodney Chatman Iii","B. Braun Sheffield Sharks|1,2,23,24,3",23,Jalen Deloach,2,Prentiss Nixon,1,2,0,1,1,1.0,2.0
B. Braun Sheffield Sharks,"Dirk Williams, Prentiss Nixon, Jalen Deloach, Nick Kern Jr, Rodney Chatman Iii","B. Braun Sheffield Sharks|1,2,23,24,3",1,Dirk Williams,23,Jalen Deloach,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Tobias Cameron, Jaxon Brenchley, Laquincy Rideau, Frankie Policelli, Skyler White","Cheshire Phoenix|11,23,3,5,99",23,Jaxon Brenchley,5,Frankie Policelli,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Michael Diggins, Jaxon Brenchley, Laquincy Rideau, Damiri Lindo, Skyler White","Cheshire Phoenix|2,23,3,9,99",3,Laquincy Rideau,23,Jaxon Brenchley,1,2,0,1,1,1.0,2.0
B. Braun Sheffield Sharks,"Dirk Williams, Prentiss Nixon, Jalen Deloach, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|1,2,23,3,4",3,Rodney Chatman Iii,4,William Lee,1,2,0,1,1,1.0,2.0
Cheshire Phoenix,"Patrick Robinson, Michael Diggins, Laquincy Rideau, Frankie Policelli, Skyler White","Cheshire Phoenix|13,2,3,5,99",13,Patrick Robinson,2,Michael Diggins,1,2,0,1,1,1.0,2.0
B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Nick Kern Jr, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|1,23,24,3,4",3,Rodney Chatman Iii,24,Nick Kern Jr,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Maceo Jack, Emmanuel Kanwei, Marco Anthony, Mitch Clarke, Deion Hammond","Newcastle Eagles|14,21,25,41,8",8,Deion Hammond,21,Emmanuel Kanwei,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Maceo Jack, Emmanuel Kanwei, Marco Anthony, Mitch Clarke, Deion Hammond","Newcastle Eagles|14,21,25,41,8",14,Maceo Jack,21,Emmanuel Kanwei,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Maceo Jack, Emmanuel Kanwei, Marco Anthony, Mitch Clarke, Deion Hammond","Newcastle Eagles|14,21,25,41,8",41,Mitch Clarke,25,Marco Anthony,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Maceo Jack, Emmanuel Kanwei, Marco Anthony, Mitch Clarke, Deion Hammond","Newcastle Eagles|14,21,25,41,8",41,Mitch Clarke,14,Maceo Jack,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Marcus Delpeche, Joseph Anderson, William Yoakum, Zachary Anderson, Cameron Holden","Bristol Flyers|21,22,3,4,7",3,William Yoakum,4,Zachary Anderson,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Maceo Jack, Cole Long, Emmanuel Kanwei, Marco Anthony, Mitch Clarke","Newcastle Eagles|14,15,21,25,41",15,Cole Long,25,Marco Anthony,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Maceo Jack, Cole Long, Emmanuel Kanwei, Marco Anthony, Mitch Clarke","Newcastle Eagles|14,15,21,25,41",14,Maceo Jack,25,Marco Anthony,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Maceo Jack, Cole Long, Emmanuel Kanwei, Marco Anthony, Mitch Clarke","Newcastle Eagles|14,15,21,25,41",41,Mitch Clarke,25,Marco Anthony,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Maceo Jack, Cole Long, Emmanuel Kanwei, Marco Anthony, Mitch Clarke","Newcastle Eagles|14,15,21,25,41",14,Maceo Jack,21,Emmanuel Kanwei,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Cole Long, Marco Anthony, Mitch Clarke, Deion Hammond, Gus Okafor","Newcastle Eagles|15,25,41,8,99",41,Mitch Clarke,8,Deion Hammond,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Marcus Delpeche, Joseph Anderson, Zachary Anderson, Cameron Holden, Jonathan Brown","Bristol Flyers|21,22,4,7,9",22,Joseph Anderson,21,Marcus Delpeche,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Cole Long, Marco Anthony, Ray'sean Taylor, Deion Hammond, Gus Okafor","Newcastle Eagles|15,25,3,8,99",99,Gus Okafor,25,Marco Anthony,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Maceo Jack, Marco Anthony, Mitch Clarke, Deion Hammond, Gus Okafor","Newcastle Eagles|14,25,41,8,99",41,Mitch Clarke,25,Marco Anthony,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Marcus Delpeche, Milos Dugalic, William Yoakum, Cameron Holden, Jonathan Brown","Bristol Flyers|21,25,3,7,9",3,William Yoakum,9,Jonathan Brown,1,2,0,1,1,1.0,2.0
Newcastle Eagles,"Maceo Jack, Cole Long, Marco Anthony, Ray'sean Taylor, Deion Hammond","Newcastle Eagles|14,15,25,3,8",3,Ray'sean Taylor,8,Deion Hammond,1,2,0,1,1,1.0,2.0
Bristol Flyers,"Joseph Anderson, Milos Dugalic, William Yoakum, Darnell Brodie, Cameron Holden","Bristol Flyers|22,25,3,51,7",51,Darnell Brodie,3,William Yoakum,1,2,0,1,1,1.0,2.0
